SMILES,Reward,Sim,Step,Imp,SA
CC1=NCN(CC(C)(C)c2ccc(C(=O)N3CCC4C(N)=C43)cc2)N1,0.8772713774825999,0.2616822429906542,1789,0.1881814341885083,3.9907077136894085
CC(C)(C)c1cccc(N=C2NCCS2)c1C1=CC1,0.8764177096881051,0.1919191919191919,1996,0.18732776639401336,3.555814400708842
CC(C)(C)c1cccc(N2ONC3C=C32)c1C1=CC1,0.876100736015033,0.20408163265306126,1906,0.18701079272094132,4.156374075401786
CC(C)(C)c1ccc(C2CN3C(N)=C23)cc1C1=CC1,0.8745607221983849,0.20618556701030927,1962,0.1854707789042932,3.7585730203610357
C=C1OCN(c2c(NC(=O)N3C=CC3=N)ccc(F)c2C#N)C1C,0.8733148155826821,0.2358490566037736,1534,0.1842248722885903,4.371735175608678
CC(C)(CN=C1CCCN1)c1ccccc1C1=CC1,0.8729963249278028,0.1553398058252427,1958,0.1839063816337111,3.47325663583221
CC(C)(C)c1cc(C2=NCCN2)c(C=O)cc1C1C=CC=NC1,0.8729475314815509,0.18181818181818185,1125,0.18385758818745926,4.0284776367926
CC(C)(C)c1ccc(C=O)cc1C1C=CC=NC1C1CNC=N1,0.8729287916187272,0.2037037037037037,1128,0.18383884832463548,4.637377157416101
CC(C)(CN1CCNC1)c1ccccc1C1=CC1,0.8728564383063301,0.1485148514851485,1905,0.1837664950122384,2.9546498151321856
CC(C)(CN1CCNC1)c1ccccc1C1=CC1,0.8728564383063301,0.1485148514851485,1919,0.1837664950122384,2.9546498151321856
CC(C)(C)c1cc(N=C2NCO2)c(C=O)cc1C1C=CC=NC1,0.8725516954332362,0.1834862385321101,1175,0.1834617521391445,4.462592603508577
CC(=O)NC1(c2cc(C=O)ccc2C(C)(C)C)C=CC=NC1,0.8723266228267988,0.25,1163,0.1832366795327072,3.8103025819522696
CC(=O)NC1=CC(c2cc(C=O)ccc2C(C)(C)C)CN=C1,0.8721200373148857,0.26262626262626265,1157,0.18303009402079407,3.7494602742599614
C=S1C=C1C(=O)Nc1ccc(F)c(C#N)c1C1=CC(C)=N1,0.8718845150207551,0.2604166666666667,1216,0.18279457172666347,4.037746416626253
CC(C)(C)c1ccc(C=O)cc1C1C=CC(C2=C(N)O2)=NC1,0.8716313798967658,0.21359223300970875,1177,0.18254143660267408,3.839307966567654
C=C1NC(C2=C(c3ccccc3C(C)(C)C)C2)CO1,0.8714883194092414,0.1919191919191919,1982,0.18239837611514972,3.714606005735604
CCC1C(C)=C1N(C)C(=O)C(=O)Nc1ccc(F)c(C#N)c1,0.8712766563343532,0.4761904761904762,1662,0.1821867130402616,3.3636433772586596
CC1=NC(c2c(N)cc(CC3CCCCO3)c(F)c2C#N)=C1,0.8710991244808282,0.13513513513513514,1263,0.18200918118673648,3.696624410451639
C=C(C)C1=C2CC2N1C1=C(c2c(N)ccc(F)c2C#N)N=C1C,0.8709943558773302,0.1851851851851852,1284,0.18190441258323853,4.223908777959126
CC1=C2SCC(C(=O)C(=O)Nc3ccc(F)c(C#N)c3)=C12,0.8708820864600957,0.4819277108433735,1689,0.181792143166004,3.1110698803791195
CN(CC1=NC(c2c(N)ccc(F)c2C#N)=C1)C(=O)C(C)(C)C,0.8704599252988258,0.28865979381443296,1270,0.1813699820047341,3.251590542204603
CC1=NC(CC2=NC(c3c(N)ccc(F)c3C#N)=C2)SC=N1,0.8701834663967056,0.18867924528301888,1266,0.18109352310261395,4.524336138068284
C=C1OCN(c2c(NC(=O)NC(C)=O)ccc(F)c2C#N)C1C,0.8701752085272241,0.27,1576,0.1810852652331324,3.702547558533391
C=C1OCN(c2c(NC(=O)NC(C)=O)ccc(F)c2C#N)C1C,0.8701752085272241,0.27,1542,0.1810852652331324,3.702547558533391
C=C1OCN(c2c(NC(=O)NC(C)=O)ccc(F)c2C#N)C1C,0.8701752085272241,0.27,1542,0.1810852652331324,3.702547558533391
CC(C)(C)c1c(Cc2ncc[nH]2)cc(C=O)cc1C1C=CC=NC1,0.8699791652082948,0.1981981981981982,1193,0.1808892219142031,3.9480295400677488
CC(C)(C)c1ccc(C=O)cc1C1CN=CC=C1N=C1CNC=N1,0.8696246224254084,0.20909090909090908,1171,0.1805346791313167,4.495141983506663
C=C1CCN(CC2=NC(c3c(N)ccc(F)c3C#N)=C2)C=N1,0.8692178365925618,0.17757009345794392,1215,0.18012789329847012,3.876934706493188
CC1=NC(c2c(NC=[PH]3N=CN=N3)ccc(F)c2C#N)=C1,0.8688881948846112,0.20388349514563106,1252,0.17979825159051954,4.914701580530146
CC(=O)NCC(=O)c1ccc(C(C)(C)C)c(C2C=CC=NC2)c1,0.8688237328194666,0.2929292929292929,1191,0.1797337895253749,3.4690516351019838
CC1=NC(c2c(N)cc(Cc3ncno3)c(F)c2C#N)=C1,0.8687048728711492,0.14953271028037382,1273,0.1796149295770575,3.619622400273018
CC(C)(C)c1c(N=C2N=CCN2)cc(C=O)cc1C1C=CC=NC1,0.8685818306451075,0.1875,1193,0.17949188735101584,4.641949902058698
C=[PH]1(Nc2ccc(F)c(C#N)c2C2=CC(C)=N2)C=NC1,0.8685753793738183,0.21428571428571427,1252,0.17948543607972667,4.3643670774427195
CC(=O)Nc1c(C=O)ccc(C(C)(C)C)c1C1C=CC=NC1,0.8684949199346239,0.25,1146,0.17940497664053226,3.7318571973368844
CC(=O)Nc1cc(C=O)cc(C2C=CC=NC2)c1C(C)(C)C,0.8684949199346239,0.2376237623762376,1147,0.17940497664053226,3.7394771973368854
CC(=O)Nc1cc(C=O)cc(C2C=CC=NC2)c1C(C)(C)C,0.8684949199346239,0.2376237623762376,1147,0.17940497664053226,3.7394771973368854
CC(=O)Nc1c(C=O)ccc(C(C)(C)C)c1C1C=CC=NC1,0.8684949199346239,0.25,1195,0.17940497664053226,3.7318571973368844
CC1=NC(c2c(NC3CON(C)SC3)ccc(F)c2C#N)=C1,0.8684845145635034,0.2,1297,0.17939457126941172,4.222312935041802
C=CC1=COC2C(CC3=NC(c4c(N)ccc(F)c4C#N)=C3)C12,0.8683787961016222,0.17272727272727273,1300,0.17928885280753035,4.84747932827409
C=C1OCN(c2c(NC=O)cc(C3=CC3)c(F)c2C#N)C1C,0.8682094204007861,0.1574074074074074,1531,0.1791194771066944,4.402096428106114
CC1=NC(C2N=CC=CC2c2cc(C=O)ccc2C(C)(C)C)NC1,0.8679897450591536,0.2,1138,0.17889980176506193,4.626112424588781
CC1=NC(c2c(N)cc(CC3CCCO3)c(F)c2C#N)=C1,0.8679354416927946,0.1388888888888889,1233,0.1788454983987029,3.7382037205292473
CC1=NC(c2c(N)cc(CC3CCCO3)c(F)c2C#N)=C1,0.8679354416927946,0.1388888888888889,1278,0.1788454983987029,3.7382037205292473
C=CC(=O)Nc1ccc(F)c(C#N)c1N1COC(=C)C1C,0.8675144514136701,0.2323232323232323,1501,0.17842450811957844,3.8203871771814875
CC(C)(C)c1ccc(C(=O)NC=O)cc1C1C=CC=NC1,0.8672989186767672,0.28125,1103,0.17820897538267555,3.6651389990438368
CC(C)(C)c1ccc(C=O)cc1C1C=CC(NC=O)=NC1,0.8672989186767672,0.23,1107,0.17820897538267555,3.8930299804761965
C=C1NCCN1c1cc(C(C)(C)C)c(C2C=CC=NC2)cc1C=O,0.8672032137023967,0.17857142857142858,1164,0.17811327040830505,4.162449996608573
CC1CCNC1=NC1C=C1c1ccccc1C(C)(C)C,0.8670569638220129,0.1862745098039216,1931,0.17796702052792124,4.135424620607674
C=C1SCC=C1C(=O)C(=O)Nc1ccc(F)c(C#N)c1,0.8669741577227902,0.5,1816,0.1778842144286985,3.129069361825004
CC(C)(C)c1ccccc1C1=CC1N1CNC(=N)N=N1,0.8666876984300069,0.1862745098039216,1959,0.17759775513591525,4.179059525651456
CC(C)(C)c1cc(C(N)=O)c(C=O)cc1C1C=CC=NC1,0.8664756350272785,0.22,1110,0.17738569173318686,3.784231711594442
CC(C)(C)c1c(C(N)=O)cc(C=O)cc1C1C=CC=NC1,0.8664756350272785,0.22,1124,0.17738569173318686,3.806417136695657
CC(C)(C)c1ccc(C=O)cc1C1(C2=NCNC2=O)C=CC=NC1,0.8663633009908829,0.2222222222222222,1111,0.1772733576967912,4.235892476516725
C=C1NCCN1c1ccc(C2=CC2)c(C(C)(C)C)c1,0.8663005304767994,0.20618556701030927,1961,0.17721058718270774,3.052462848849961
C=C1NCCN1c1cccc(C(C)(C)C)c1C1=CC1,0.8663005304767994,0.19387755102040816,1978,0.17721058718270774,3.1136628488499607
C=C1CN(c2ccc(C(C)(C)C)c(C3=CC3)c2)CN1,0.8663005304767993,0.20618556701030927,1934,0.17721058718270766,3.309735038199074
CCN(CC(C)(C)c1ccccc1C1=CC1)C(N)=O,0.8660796797613189,0.1958762886597938,1979,0.17698973646722727,2.786098717280174
C=C1CC(C(=O)C(=O)Nc2ccc(F)c(C#N)c2)SCO1,0.8660398189553334,0.4137931034482759,1892,0.17694987566124176,3.790341651563729
CC1CONC1C1N=CC=CC1c1cc(C=O)ccc1C(C)(C)C,0.865914390447443,0.1891891891891892,1104,0.17682444715335133,4.723382086687192
CC(C)(COC(N)=O)c1ccccc1C1=CC1,0.8658244520043906,0.1935483870967742,1998,0.17673450871029894,2.681459558429186
CC(C)(CN1C(=O)CCOOC1N)c1ccccc1C1=CC1,0.8658209073415443,0.1559633027522936,1984,0.1767309640474526,3.8763747257101517
CC1=NC(c2c(N)ccc(F)c2C#N)=C1C=CC1=NC2N=C12,0.8657585527056071,0.1651376146788991,1288,0.1766686094115153,4.3296894554014
C=C1C2=C(C2)CC1C(=O)C(=O)Nc1ccc(F)c(C#N)c1,0.8657449738445068,0.4302325581395349,1620,0.1766550305504151,3.6570557099191676
CC(C)(C)c1ccc(C=O)cc1C1C=CC(ON2CCC2=N)=NC1,0.8655180274035927,0.2,1187,0.17642808410950106,4.26418822852591
C=C1CN=CC=NN1CC1=NC(c2c(N)ccc(F)c2C#N)=C1,0.8653989182381988,0.1834862385321101,1251,0.17630897494410713,4.1201984268199885
CC(C)(CN1CCNC1N)c1ccccc1C1=CC1,0.8653751782130057,0.14563106796116504,1946,0.17628523491891396,3.629102087012816
CC(C)(CN1CCNC1N)c1ccccc1C1=CC1,0.8653751782130057,0.14563106796116504,1993,0.17628523491891396,3.629102087012816
Cn1ccn(-c2cccc(C(C)(C)C)c2C2=CC2)c1=N,0.8652983547859016,0.21428571428571427,1996,0.17620841149180988,3.1557927184683603
CCN(C(C)=O)C1=C(c2c(N)ccc(F)c2C#N)N=C1C,0.8652960635472159,0.2346938775510204,1254,0.17620612025312432,3.2001683457068957
C=C1OCN(c2c(C#N)c(F)cc(C(C)=CC)c2NC=O)C1C,0.8650561081864435,0.18691588785046728,1518,0.17596616489235184,4.335231925779049
CC1(C(=O)C(=O)Nc2ccc(F)c(C#N)c2)OCCCS1,0.8648240179606816,0.4137931034482759,1873,0.17573407466658994,3.5247628717228814
CN=NC(=O)c1ccc(C(C)(C)CN2CN=C(C)N2)cc1,0.8643722200846077,0.26804123711340205,1767,0.175282276790516,3.50186563634729
C=C1C2=NC2=CCC=CN1CC1=NC(c2c(N)ccc(F)c2C#N)=C1,0.8643535148951753,0.18421052631578946,1290,0.17526357160108366,4.037843983429389
CC(=O)N1CC1Nc1ccc(F)c(C#N)c1C1=CC(C)=N1,0.8643160237227239,0.24489795918367346,1242,0.1752260804286322,3.841931306736143
CC1=NC(c2c(N)ccc(F)c2C#N)=C1N(C)C(=O)C1=CN=N1,0.8643103896728304,0.22115384615384612,1279,0.17522044637873868,3.70854696900361
C=C1OCN(c2c(NC=O)cc(C3C=N3)c(F)c2C#N)C1C,0.8636498101156386,0.1574074074074074,1547,0.1745598668215469,4.8303481714139815
CC1CCN(c2c(C=O)ccc(C(C)(C)C)c2C2C=CC=NC2)N1,0.8633293961978784,0.17857142857142858,1195,0.17423945290378673,4.432167170456049
C=C1OC(C2=CC(C)=N2)N(c2c(NC=O)ccc(F)c2C#N)C1C,0.8630436250189957,0.2037037037037037,1535,0.173953681724904,4.50367643478529
CC(C)(C)c1cc(N=C2C=CCN2)c(C=O)cc1C1C=CC=NC1,0.8628971845755697,0.1981981981981982,1115,0.17380724128147804,4.52816098803155
CC1=NCN(CC(C)(C)c2ccc(C=O)c(N=c3cc3C)c2)N1,0.8627869779152678,0.19626168224299065,1735,0.17369703462117614,3.746680432314493
C=C1OCN(c2c(NC(=O)C(C)=O)ccc(F)c2C#N)C1C,0.8626324820677669,0.2916666666666667,1501,0.1735425387736752,3.7723231686537027
C=C1OCCC=C1C(=O)C(=O)Nc1ccc(F)c(C#N)c1,0.8625485490983058,0.4819277108433735,1873,0.17345860580421413,3.0148940183101534
CC1C(=CC2N=N2)OCN1c1c(NC=O)ccc(F)c1C#N,0.8624519287269642,0.18867924528301888,1590,0.1733619854328723,4.468493010703845
CC1=NC(C2(c3cc(C=O)ccc3C(C)(C)C)C=CC=NC2)NN=C1,0.8622271210950947,0.20535714285714285,1139,0.17313717780100302,4.683911215239031
CC1=NC(c2c(N)cc(CC3=NC(C)CCS3)c(F)c2C#N)=C1,0.862092920171378,0.14285714285714285,1258,0.17300297687728627,4.2456230636734125
C=NC(=O)N(C(N)=O)C(=O)c1ccc(C(C)(C)CN=CC)cc1,0.8619078679439004,0.2857142857142857,1438,0.17281792464980872,3.4449417906283104
C=C1OCN(c2c(NC(=O)CN=C(C)C)ccc(F)c2C#N)C1C,0.8612329433848466,0.25,1534,0.1721430000907549,3.979138715146063
CC(=O)C(C)=CNc1ccc(F)c(C#N)c1C1=CC(C)=N1,0.8609687731799923,0.2736842105263158,1242,0.17187882988590064,3.311459279772828
C=NC(=O)N(C(=O)NCC(C)=O)C(=O)c1ccc(C(C)(C)C)cc1,0.8608907490272502,0.3473684210526316,1443,0.17180080573315848,2.854217419374633
CC1=NC(c2c(N)ccc(F)c2C#N)=C1OC1=C2CCCCC21,0.8607605702458431,0.16071428571428573,1250,0.1716706269517514,3.903240240342896
CC(=O)N1CN1Nc1ccc(F)c(C#N)c1C1=CC(C)=N1,0.8606605380910565,0.24489795918367346,1257,0.1715705947969648,3.663478438245934
CC(=O)N1CN1Nc1ccc(F)c(C#N)c1C1=CC(C)=N1,0.8606605380910565,0.24489795918367346,1287,0.1715705947969648,3.663478438245934
CC(C)(C)c1ccccc1C1=C(SC(N)=O)C1,0.8606065686482104,0.2333333333333333,1990,0.1715166253541187,2.9676324681281816
C=C1OCN(c2c(NC=O)ccc(F)c2C#N)C1(C)C1C2=C1S2,0.8605582094406756,0.1851851851851852,1540,0.17146826614658395,4.464249437299785
C=C1CCC(C(=O)C(=O)Nc2ccc(F)c(C#N)c2)N1C,0.8604974835665283,0.4352941176470588,316,0.17140754027243665,3.376588796614687
C=C1C=CC(CC2=NC(c3c(N)ccc(F)c3C#N)=C2)C1C,0.8604699501996786,0.20192307692307693,1275,0.17138000690558694,4.450455863721674
CC(C)(C)c1ccc(C=O)cc1C1(C2CC=NCNC2)C=CC=NC1,0.8604375592627753,0.19298245614035087,1116,0.17134761596868364,4.613269614867573
CC1=NCN(C(N=c2cc2C)C(C)(C)c2ccc(C=O)cc2)N1,0.8603740997924082,0.2427184466019417,1762,0.17128415649831652,4.055502184552534
C=C1OCN(c2c(C#N)c(F)cc(C=C3CCO3)c2NC=O)C1C,0.8598383996320946,0.14912280701754385,1578,0.17074845633800295,4.454377832951335
CN1NC=CN=C1Cc1cc(C=O)ccc1C(C)(C)C,0.8596108344394721,0.21212121212121213,98,0.17052089114538038,3.3665409702166125
C=C1OCN(c2c(NC=O)ccc(F)c2C#N)C1(C)C(C)=O,0.8592865920263147,0.24,1516,0.17019664873222307,4.124667888340797
C=NC(=O)N(C(N)=O)C(=O)c1ccc(C(C)(C)CC(C)=O)cc1,0.8587385505163573,0.28865979381443296,1404,0.1696486072222656,3.022319003743065
CN(C(=O)C1=CNC1)c1cc(C=O)ccc1C(C)(C)C,0.8585567846854417,0.24210526315789474,83,0.16946684139135004,3.099436550108419
CC(C)(C)c1cc(C2(O)C=CS2)ccc1C1=CC1,0.8585467077931386,0.22826086956521735,1933,0.1694567644990469,3.8198723430651187
CC1=NCCN1NC1=CC(c2cc(C=O)ccc2C(C)(C)C)CN=C1,0.8584708026933354,0.20535714285714285,1194,0.16938085939924374,4.294221340063034
CC(=O)CC=NC(=O)N(C(N)=O)C(=O)c1ccc(C(C)(C)C)cc1,0.8583437256281036,0.3333333333333333,1449,0.1692537823340119,3.040525111682326
CC(=O)C(C)C1=C(c2c(N)ccc(F)c2C#N)N=C1C,0.8581972932398613,0.24210526315789474,1269,0.1691073499457696,3.6335973859044097
CC(=O)C(C)C1=C(c2c(N)ccc(F)c2C#N)N=C1C,0.8581972932398613,0.24210526315789474,1240,0.1691073499457696,3.6335973859044097
C=C1OCN(c2c(NC=O)ccc(F)c2C#N)C1(C)N=C1CC=N1,0.858148814014645,0.19090909090909086,1557,0.16905887072055334,4.6081330777065785
C=NC(=O)N(C(N)=O)C(=O)c1ccc(C(C)(C)CN=C(C)C)cc1,0.8578681832151817,0.28,1469,0.16877823992108998,3.3285097270669413
C=NC(=O)N(C(N)=O)C(=O)c1ccc(C(C)(C)CN=C(C)C)cc1,0.8578681832151817,0.28,1464,0.16877823992108998,3.3285097270669413
C=NC(=O)N(C(N)=O)C(=O)c1ccc(C(C)(C)C)c(CC(C)=O)c1,0.8576056951788774,0.24509803921568624,1448,0.16851575188478576,3.1122588585805886
CC1=NC(c2c(N)ccc(F)c2C#N)=C1N=c1c2c1OCC2,0.8575998099991373,0.1651376146788991,1250,0.16850986670504564,3.6664863844820434
CC(C)(C)c1cc(C2=CCOC2=N)c(C=O)cc1C1C=CC=NC1,0.8575628544710782,0.1891891891891892,1137,0.16847291117698648,4.339449307745198
CC1=NCN(CC(C)(C)c2ccc(C=O)cc2)N1C(N)=O,0.8574010737167713,0.24489795918367346,1709,0.16831113042267964,3.2794784382459348
CC(C)(C)c1ccccc1C1=C(C=C2NC=CO2)C1,0.8573478702231409,0.21428571428571427,1954,0.16825792692904915,3.5646874050629798
CC(C)(C)c1ccc(C=O)cc1C1CN=CC=C1C1CCNCC1,0.8570854777814058,0.1875,1136,0.16799553448731408,3.735831123778155
CNC(C)(C)C1N=CC=CC1c1cc(C=O)ccc1C(C)(C)C,0.8570726440536459,0.20952380952380956,1150,0.16798270075955424,4.1611379370769885
CC(C)(C)c1ccc(C=O)cc1C1CN=CC=C1C1CCOC1=N,0.8569987399634482,0.2,1183,0.16790879666935654,4.37084937481885
C=C1OCN(c2c(NC(=O)N=C3N=CCCS3)ccc(F)c2C#N)C1C,0.8569482126191322,0.21052631578947367,1558,0.16785826932504055,4.50011169631558
CC(C)(C)c1cccc(Cc2ncnnn2)c1C1=CC1,0.8567365978063671,0.19801980198019806,1970,0.16764665451227534,3.1719402459408883
C=C1C=CN=C1c1cc(F)c(C#N)c(N2COC(=C)C2C)c1NC=O,0.856506214854881,0.16521739130434782,1510,0.1674162715607893,4.6557101599388115
