SMILES,Reward,Sim,Step,Imp,SA
CCC(=O)C(C)N(C(N)=O)N(C(=O)c1cccs1)C1=CC1,0.8458506891662372,0.18095238095238092,1591,0.2421034280772407,3.7416142737691107
NC(=O)N(CC(CCO)c1ccccc1)C1=CC2=CC2=CO1,0.8452843777547555,0.37894736842105264,1173,0.24153711666575906,3.8223297248094124
Cc1nc(-c2ccc(C(=O)N(NC(N)=O)C3=CC3)s2)cn1C,0.8448723353242069,0.2075471698113208,1555,0.2411250742352105,3.3007179725713716
NC(=O)N(N(C(=O)c1cccs1)C1=CC1)C12CN=CC1=N2,0.8439109323986111,0.1651376146788991,1509,0.2401636713096147,4.595252036853483
CC1(N(CC(CCO)c2ccccc2)C(N)=O)OCC2CC21,0.8427429533925953,0.3402061855670103,1198,0.23899569230359885,4.231805646068887
Cc1cn(C2=C(N(NC(N)=O)C(=O)c3cccs3)C2)cn1,0.8424286841798202,0.19811320754716985,1557,0.2386814230908237,3.379846749506486
C=C1CCC=CN1c1ccc(C(=O)N(NC(N)=O)C2=CC2)s1,0.8415576558777637,0.19444444444444445,1572,0.2378103947887672,3.938565980137576
O=C(NN(C(=O)c1cccs1)C1=CC1)Nn1ccnc1,0.8412302999038233,0.21359223300970875,1504,0.2374830388148268,3.523147374338805
C=C1CCN=C1OCCC(CNC(N)=O)c1ccccc1,0.8411693865549443,0.3617021276595745,1124,0.2374221254659479,3.4064282298130673
CNC(=O)NN(C=C(C)C1=CC1)C(=O)c1ccc(C)s1,0.8408372022767012,0.2842105263157895,1300,0.2370899411877048,3.452746564622206
CC1CCC(c2ccsc2C(=O)N(NC(N)=O)C2=CC2)O1,0.8403008276626476,0.14545454545454545,1543,0.2365535665736511,4.219605676038704
CC1CCC(c2csc(C(=O)N(NC(N)=O)C3=CC3)c2)O1,0.8403008276626475,0.14545454545454545,1529,0.23655356657365098,4.338532201237642
C=C1C=CCN1NC(=O)NN(C(=O)c1cccs1)C1=CC1,0.8393549378759414,0.20952380952380956,1585,0.2356076767869449,3.7871959020488584
C=C1CC(c2ccc(C(=O)N(NC(N)=O)C3=CC3)s2)N=C1C,0.8393062018200352,0.19626168224299065,1579,0.2355589407310388,4.313566428106116
O=C(NC1=C2CCCN21)NN(C(=O)c1cccs1)C1=CC1,0.8391174902906622,0.1851851851851852,1559,0.2353702292016657,3.478109774278323
CC1CCCCC1C1=C(N(NC(N)=O)C(=O)c2cccs2)C1,0.8390933694513606,0.16071428571428573,1574,0.2353461083623641,3.8719704046646024
C=C1CC=C1ON(NC(=O)NC)C(=O)c1ccc(C)s1,0.8385964327650605,0.28125,1252,0.23484917167606398,3.668787403783046
CCC(C)(C)NC(=O)NN(C(=O)c1cccs1)C1=CC1,0.8385301705173589,0.2079207920792079,1534,0.23478290942836244,3.114795282570925
CCC(C)(C)NC(=O)NN(C(=O)c1cccs1)C1=CC1,0.8385301705173589,0.2079207920792079,1576,0.23478290942836244,3.114795282570925
C=C1C=CON1NC(=O)N(NC(=O)c1ccc(C)s1)C1=CC1,0.8379644661344451,0.30303030303030304,1711,0.23421720504544866,3.99869687547175
C=C1C=CON1NC(=O)N(NC(=O)c1ccc(C)s1)C1=CC1,0.8379644661344451,0.30303030303030304,1731,0.23421720504544866,3.99869687547175
C=C1C=CON1NC(=O)NN(C(=O)c1ccc(C)s1)C1=CC1,0.8379644661344451,0.29,1732,0.23421720504544866,4.065471654790793
CNC(=O)N(CC1=NCCCC1)NC(=O)c1ccc(C)s1,0.837846334590894,0.2828282828282828,1274,0.2340990735018975,3.183778170627738
CNC(=O)N(CC1CCCCO1)NC(=O)c1ccc(C)s1,0.8378081863583579,0.27,1266,0.2340609252693614,3.2323070564101997
C=C1C=NC(c2ccc(C(=O)N(NC(N)=O)C3=CC3)s2)C1,0.8377885277553431,0.18867924528301888,1514,0.2340412666663465,4.389887274905905
CC1(C2=C(N(NC(N)=O)C(=O)c3cccs3)C2)CCCO1,0.8376247832773341,0.1651376146788991,1549,0.2338775221883377,3.9668971476748656
NC(=O)NN(C(=O)c1cc(C2C3=C2S3)cs1)C1=CC1,0.8375471080074403,0.14285714285714285,1553,0.2337998469184438,4.039134446483097
CCC(C)=Cc1csc(C(=O)N(NC(N)=O)C2=CC2)c1,0.8368980598287661,0.1619047619047619,1553,0.23315079873976965,3.5911004107760522
NC(=O)NN(C(=O)c1sccc1N=c1ncccs1)C1=CC1,0.8367427885995843,0.17117117117117114,1586,0.23299552751058786,3.8783548708344
CCC=C(C)N(NC(=O)c1ccc(C)s1)C(=O)NC,0.8367111843941567,0.29347826086956524,1201,0.23296392330516025,3.190319531759812
C=C1C=CN=C1CN(NC(=O)c1ccc(C)s1)C(=O)NC,0.8366302755597288,0.3125,1234,0.23288301447073234,3.552480490458694
C=C1CC=CN=C1CN(NC(N)=O)C(=O)c1ccc(C)s1,0.8365268399198311,0.2727272727272727,260,0.2327795788308347,3.617056087275671
CCC(C)N(C)N(NC(=O)NC)C(=O)c1ccc(C)s1,0.8355602087705447,0.2872340425531915,1269,0.23181294768154825,3.592555295918924
NC(=O)NN(C(=O)c1sccc1C=C1CC=NC1)C1=CC1,0.8354992386269183,0.14414414414414414,1528,0.2317519775379219,4.066385993313526
NC(=O)NN(C(=O)c1cccs1)C1=C(N2C=CC=CC2)C1,0.8353147392848537,0.19626168224299065,1518,0.2315674781958572,3.640675158893707
C=C1CC(c2ccsc2C(=O)N(NC(N)=O)C2=CC2)N=CO1,0.8347647652382024,0.1415929203539823,1543,0.231017504149206,4.579107890905611
C=C1N=CN=C1OCCC(CNC(N)=O)c1ccccc1,0.8346506973491467,0.3763440860215054,1153,0.2309034362601502,3.5420813067361427
C=C1CSCC=C1CN(C)C(=O)NNC(=O)c1ccc(C)s1,0.8335266619370537,0.34375,1260,0.2297794008480573,3.3613266358752814
CC1CCN1NC(=O)NN(C(=O)c1cccs1)C1=CC1,0.8334913709584296,0.19230769230769232,1585,0.2297441098694332,3.9043172179591483
CN1CCC2(C3=C(N(NC(N)=O)C(=O)c4cccs4)C3)C=C12,0.8323546710486015,0.17117117117117114,1525,0.22860740995960505,4.248332135302145
CC(C)=CC1=C(N(NC(N)=O)C(=O)c2cccs2)C1,0.8323379188174761,0.17647058823529413,1525,0.22859065772847964,3.4002595944120904
Cc1ccc(C(=O)NN(CC2CCCCO2)C(N)=O)s1,0.8319499309869156,0.2653061224489796,280,0.22820266989791915,3.192160075102006
Cc1ccc(C(=O)N(CC2CCCCO2)NC(N)=O)s1,0.8319499309869155,0.24,295,0.22820266989791904,3.252675184992115
C=C1CC=NC(CN(NC(=O)NC)C(=O)c2ccc(C)s2)=N1,0.8313451025750802,0.27722772277227725,1235,0.2275978414860837,3.7196809864427465
CCC(N)=CN(C(N)=O)N(C(=O)c1cccs1)C1=CC1,0.8309824213225857,0.17307692307692307,1583,0.22723516023358925,3.6723875902632317
CNC(=O)NN(CC1=NCCS1)C(=O)c1ccc(C)s1,0.8305230464722829,0.27835051546391754,1275,0.2267757853832865,3.3163358503364933
CC(=O)N(C)N(C(N)=O)N(C(=O)c1cccs1)C1=CC1,0.8304613697213693,0.16346153846153846,1568,0.22671410863237285,3.4299259550431067
CC1=NC(c2ccsc2C(=O)N(NC(N)=O)C2=CC2)CCCO1,0.8302000913156756,0.14782608695652175,1536,0.2264528302266792,4.1326820265855
NC(=O)NN(C(=O)c1cc(C2C=CC=N2)cs1)C1=CC1,0.8297916638757191,0.16981132075471694,1515,0.2260444027867225,4.3968718882888185
CCC1CCCCC(C)N1C(=O)NCC(CCO)c1ccccc1,0.8297666706094087,0.3877551020408163,538,0.22601940952041225,3.3231554616658396
CC1=NC(NC(=O)NN(C(=O)c2cccs2)C2=CC2)N=C1,0.8295010399282632,0.22115384615384612,1504,0.22575377883926676,4.2704494292915545
C=C1OCCC1CC(=O)NNC(=O)c1ccc(C)s1,0.8290197223780231,0.3595505617977528,729,0.2252724612890267,3.3185380812073024
Cc1ccc(C(=O)N(N(C(N)=O)C2=CCCCCC2)N2N=CC3=CC32)s1,0.8286757071228544,0.2241379310344828,1601,0.224928446033858,4.276197217347677
CNC(=O)N(NC(=O)c1ccc(C)s1)N(C)C(C)C,0.8286474328037127,0.2967032967032967,1259,0.2249001717147162,3.1638480204475945
NC(=O)N(CC(CCO)c1ccccc1)N1CCCC1,0.8284563735935947,0.3440860215053764,1121,0.22470911250459824,3.1024067205618087
Cc1ccc(C(=O)N(NC(N)=O)N2N=CC3=C(c4ccccc4)C32)s1,0.8283509714367617,0.3627450980392157,1603,0.22460371034776527,3.842054848807811
C=C1C=CON1N(C(=O)NNC(=O)c1ccc(C)s1)N1C=C1,0.8277702155663671,0.3723404255319149,1715,0.22402295447737064,3.9313410116634273
CC1(NC(=O)NN(C(=O)c2cccs2)C2=CC2)OCCO1,0.8274984736016124,0.18691588785046728,1534,0.223751212512616,3.640389122387841
O=C(NC1=C2N=C2CN=C1)NN(C(=O)c1cccs1)C1=CC1,0.8274158886451118,0.19090909090909086,1519,0.22366862755611536,3.892037642901042
C=C1CCN(N(C(N)=O)N(C(=O)c2cccs2)C2=CC2)CN1,0.8264066977208233,0.15178571428571427,1527,0.22265943663182688,3.970493848990036
Cc1sc(C(=O)N(NC(N)=O)N2N=CC3=CC32)cc1C1=CC1,0.8258897091642932,0.17272727272727273,1617,0.2221424480752967,4.60916312419691
C=C1C=CON1NC(=O)NN(C(=O)c1ccc(C)s1)C1=C(C)CC1,0.8254218741397381,0.2616822429906542,1716,0.22167461305074165,4.09553154107383
C=C1CN=C1CN(NC(=O)NC)C(=O)c1ccc(C)s1,0.825403896884202,0.28125,1275,0.2216566357952056,3.50297341776906
CCC(C)=CN(NC(N)=O)C(=O)c1ccc(C)s1,0.8250173223909539,0.2608695652173913,224,0.22127006130195748,3.2475000413765303
CC1=NCCN1c1ccsc1C(=O)N(NC(N)=O)C1=CC1,0.8245953338317846,0.1559633027522936,1586,0.22084807274278814,3.624666697355247
CC1=NCCN1c1csc(C(=O)N(NC(N)=O)C2=CC2)c1,0.8245953338317846,0.1559633027522936,1587,0.22084807274278814,3.7168725328990133
C=C1C=CON1NC(=O)NN(C(=O)c1ccc(C)s1)C1=C2N=C21,0.8245661798286976,0.2692307692307692,1762,0.2208189187397012,4.126719099896911
C=C1C=CON1N(C(=O)NNC(=O)c1ccc(C)s1)C1=C2N=C21,0.8245661798286976,0.3333333333333333,1733,0.2208189187397012,3.899754676819988
NC(=O)NN(C(=O)c1ccc(C=C2CCCCOCC2)s1)C1=CC1,0.8243242492045489,0.1623931623931624,1572,0.22057698811555249,3.4403493198271224
CN1COC1(C)N(CC(CCO)c1ccccc1)C(N)=O,0.8237422958524098,0.3548387096774194,1185,0.2199950347634133,3.894034853757537
C=C1C=CON1NC(=O)NN(C(=O)c1ccc(C)s1)C1=CN=CC1,0.8226434399954906,0.2830188679245283,1723,0.21889617890649413,4.305807238379159
Cc1ccc(C(=O)N(NC(N)=O)N2N=C(C3CCCC3)C3=CC32)s1,0.8226032905861729,0.22522522522522526,1602,0.2188560294971764,4.048593340972726
NC(=O)NN(C(=O)c1cccs1)C1=CC1N=C1CCCO1,0.8223280354246039,0.16363636363636366,1531,0.2185807743356074,4.243040537505374
NC(=O)N(C=C1OCO1)CC(CCO)c1ccccc1,0.8219003246296332,0.3626373626373626,1173,0.2181530635406368,3.526539745431676
C=C1OCCN1C1=C(N(NC(N)=O)C(=O)c2cccs2)C1,0.8212045814649673,0.15454545454545454,1549,0.21745732037597088,3.6543596569380368
CNC(=O)N(C=C1CC=CO1)NC(=O)c1ccc(C)s1,0.8205111281637064,0.30526315789473685,1266,0.21676386707471,3.6902462898969324
Cc1ccc(C(=O)N(N(N=C2C=CCO2)C(N)=O)N2N=CC3=CC32)s1,0.8204347811474751,0.24107142857142855,1658,0.2166875200584787,4.836189193336521
Cc1ccc(C(=O)NN(C(=O)NCCc2ccccc2)C2=CC2)s1,0.8202902039336398,0.4623655913978494,916,0.21654294284464334,2.647569455573729
C=C1C=CON1NC(=O)N(NC(=O)c1ccc(C)s1)C1=CCN=C1,0.8190805012723882,0.29523809523809524,1711,0.21533324018339173,4.2600416275194295
Cc1ccc(C(=O)N(CC2CCCO2)NC(N)=O)s1,0.818997640220344,0.24742268041237114,253,0.2152503791313476,3.2796199389721767
Cc1ccc(C(=O)N(N2N=CC3=CC32)N(C(N)=O)C2C=NC=N2)s1,0.8185963198466983,0.24770642201834864,1601,0.21484905875770188,5.1264717358643015
C=C1CN=CC1=CN(NC(=O)c1ccc(C)s1)C(=O)NC,0.8185873734186802,0.2857142857142857,1226,0.2148401123296837,3.7851221350210285
CC1=NC=NC1=NC1=C(N(NC(N)=O)C(=O)c2cccs2)C1,0.8184812729469273,0.18181818181818185,1533,0.21473401185793084,3.919158592918766
Cc1ccc(C(=O)NN(C=C2CC=C3C=C32)C(N)=O)s1,0.8184398092714835,0.2916666666666667,236,0.21469254818248704,3.7466916195672617
CNC(=O)NN(C=C1C=CN=N1)C(=O)c1ccc(C)s1,0.8180385227869169,0.2916666666666667,1300,0.21429126169792045,3.7647015096771517
C=C1C2CC2CN1N(NC(=O)NC)C(=O)c1ccc(C)s1,0.8178563948891718,0.26,1269,0.21410913380017535,4.332377824579818
NC(=O)NN(C(=O)c1cc(C=C2C=N2)cs1)C1=CC1,0.8177658330656304,0.15384615384615385,1560,0.21401857197663396,3.89834036364286
CNC(=O)NN(C(=O)c1ccc(C)s1)c1cncnc1,0.8173282068664544,0.30526315789473685,1219,0.2135809457774579,2.9564644217650624
CNC(=O)NN(C(=O)c1ccc(C)s1)c1cncnc1,0.8173282068664544,0.30526315789473685,1219,0.2135809457774579,2.9564644217650624
NC(=O)NN(C(=O)c1cc(C2C=NC=N2)cs1)C1=CC1,0.8172867729886849,0.1588785046728972,1522,0.21353951189968845,4.575892767409698
NC(=O)NN(C(=O)c1ccc(N=C2N=CC=N2)s1)C1=CC1,0.817241949854788,0.19811320754716985,1530,0.2134946887657916,4.1041836465077886
C=C1C=CON1NC(=O)NN(C(=O)c1ccc(C)s1)N1N=C1C,0.8172010000635214,0.27184466019417475,1772,0.2134537389745249,4.22453317956724
O=C(NC1C2=C1O2)NN(C(=O)c1cccs1)C1=CC1,0.8169094134364921,0.19801980198019806,1559,0.2131621523474957,3.5992651989671884
Cc1ccc(C(=O)N(NC(=O)NC=C2CCCC2)N2N=CC3=CC32)s1,0.8167540907983727,0.25,1646,0.21300682970937626,4.457725460942155
CC1(c2csc(C(=O)N(NC(N)=O)C3=CC3)c2)C=N1,0.8164070567436625,0.16666666666666666,1537,0.21265979565466608,4.36472667507736
NC(=O)NN(C(=O)c1cccs1)C1=C(N2OCC3CC32)C1,0.8163228767874255,0.15315315315315314,1518,0.2125756156984291,4.448048434659395
C=CS(=O)(=O)C=CN(C)C(=O)NNC(=O)c1ccc(C)s1,0.8156473879543614,0.3191489361702128,1203,0.21190012686536494,3.3302826314211798
CC1=C(c2cc(C)sc2C(=O)N(NC(N)=O)N2N=CC3=CC32)CC=C1,0.8154681689861062,0.1694915254237288,1624,0.21172090789710973,4.642171230172924
C=C1C=CON1N(C(=O)NNC(=O)c1ccc(C)s1)N1CCC1C,0.8154270606732937,0.3235294117647059,1783,0.21167979958429728,4.292641041384693
Cc1ccc(C(=O)NNC(=O)N(C)C=C2C=CN=C2)s1,0.8154154057316076,0.37777777777777777,1210,0.2116681446426112,3.4604940920947342
CNC(=O)NN(C=C1C=CC=N1)C(=O)c1ccc(C)s1,0.8154154057316076,0.30526315789473685,1252,0.2116681446426112,3.4944196415452833
CC(=O)N(C)c1ccc(C(=O)N(NC(N)=O)C2=CC2)s1,0.8153258075613168,0.19801980198019806,1588,0.21157854647232036,3.479756433998113
CC(=O)N(C)c1ccc(C(=O)N(NC(N)=O)C2=CC2)s1,0.8153258075613168,0.19801980198019806,1564,0.21157854647232036,3.479756433998113
C=C1CCOC1=NN(NC(=O)c1ccc(C)s1)C(=O)NC,0.8146483097866071,0.2727272727272727,1266,0.2109010486976105,3.6939714718910555
C=C1N=CN=C1CN(NC(=O)c1ccc(C)s1)C(N)=O,0.8141489749668372,0.29473684210526313,229,0.2104017138778408,3.591284186999829
C=C1C=CON1NC(=O)N(NC(=O)c1ccc(C)s1)C12CCCC1C2,0.8131587064351332,0.2636363636363636,1711,0.2094114453461368,4.78787936568014
C=C1C=CON1NC(=O)NN(CC(C)=O)C(=O)c1ccc(C)s1,0.8131127731515848,0.2843137254901961,1781,0.20936551206258835,3.8909090037430634
C=C1C=CON1NC(=O)N(CC(C)=O)NC(=O)c1ccc(C)s1,0.8131127731515848,0.297029702970297,1751,0.20936551206258835,3.8287155971496585
CC(=O)CC1C=C1N(NC(N)=O)C(=O)c1cccs1,0.8126883539183855,0.18811881188118806,1546,0.20894109282938897,3.8119765706568938
CC1=NC1=Cc1cc(C(=O)N(NC(N)=O)N2N=CC3=CC32)sc1C,0.8119250328500783,0.15517241379310345,1680,0.20817777176108188,4.64990230847581
CC1=C2N=CN(N(NC(N)=O)C(=O)c3ccc(C)s3)CCC12,0.8117829711058772,0.2403846153846154,267,0.2080357100168807,4.262301081321752
CC1=NC1c1cc(C(=O)N(NC(N)=O)N2N=CC3=CC32)sc1C,0.8116546221692438,0.1592920353982301,1680,0.20790736108024727,4.924734037750509
NC(=O)NN(C(=O)c1cccs1)C1=CC1N=C1N=NN=N1,0.8112766634928344,0.16363636363636366,1573,0.207529402403838,4.567596691351528
Cc1ccc(C(=O)N(NC(=O)NN=c2c(C)c2C)N2N=CC3=CC32)s1,0.811254271344848,0.2568807339449541,1683,0.2075070102558515,4.44462253452075
CC1=NC(C)CCN1N(NC(=O)c1ccc(C)s1)C(N)=O,0.8112381828516099,0.26262626262626265,243,0.2074909217626134,4.01582442414505
Cc1ccc(C(=O)NN(CC2=NCCCO2)C(N)=O)s1,0.8108971337056967,0.27835051546391754,294,0.20714987261670026,3.245987498688141
NC(=O)NN(C(=O)c1sccc1N1C=NCC1)C1=CC1,0.8108734782492629,0.14814814814814814,1521,0.20712621716026647,3.7499751360507787
O=C(NCC(CCO)c1ccccc1)N1C=C1,0.8106594722263377,0.5064935064935064,520,0.20691221113734126,3.025859075836837
Cc1ccc(C(=O)N(NC(=O)NC=C2C=CN=C2)N2N=CC3=CC32)s1,0.8101541096036708,0.28440366972477066,1613,0.2064068485146744,4.793419691711385
CC1=C(CN(NC(=O)c2ccc(C)s2)C(N)=O)O1,0.8100118313342164,0.30337078651685395,280,0.20626457024521996,3.1109538875303757
Cc1cc(C2=CN=C2)c(C(=O)N(NC(N)=O)N2N=CC3=CC32)s1,0.8099200689239132,0.17857142857142858,1616,0.2061728078349168,4.789532747739346
Cc1ccc(C(=O)N(NC(N)=O)C2=COCCC2)s1,0.8096049116966709,0.2604166666666667,213,0.20585765060767455,3.3519337040470134
C=C1C=CON1NC(=O)N(NC(=O)c1ccc(C)s1)C1=C2CCCN21,0.8092324781442566,0.2636363636363636,1731,0.20548521705526013,4.012461420358658
Cc1cc(C2C=CC=N2)c(C(=O)N(NC(N)=O)N2N=CC3=CC32)s1,0.808885807308933,0.1826086956521739,1616,0.20513854621993652,5.099602052606382
NC(=O)NN(C(=O)c1cccs1)C1=C(n2cncn2)C1,0.8087318494525463,0.1792452830188679,1501,0.20498458836354985,3.3827546617881996
Cc1ccc(C(=O)NNC(=O)N(C)CC2=NCCO2)s1,0.8082680175028895,0.3478260869565217,1276,0.204520756413893,3.007264971215613
C=C1CCC(N(C=O)CC(CCO)c2ccccc2)=N1,0.8079523359699677,0.3440860215053764,587,0.20420507488097128,3.7510407286589746
C=C1C=CON1NC(=O)N(C=C1CCCO1)NC(=O)c1ccc(C)s1,0.8077037143200297,0.2636363636363636,1780,0.20395645323103329,4.159846902482169
C=C1CCCN1NC(=O)NN(C(=O)c1ccc(C)s1)N1N=CC2=CC21,0.8071786778337194,0.25225225225225223,1699,0.20343141674472295,4.607355173834897
Cc1ccc(C(=O)NNC(=O)N(C)N2CCCCO2)s1,0.8068465761634381,0.3191489361702128,1218,0.20309931507444168,3.1484487624244046
CC1=NC(c2cc(C)sc2C(=O)N(NC(N)=O)N2N=CC3=CC32)CC1,0.8065488041926199,0.15,1657,0.20280154310362344,4.983203742711559
CC1=C(C2=C3C=NN(N(NC(N)=O)C(=O)c4ccc(C)s4)C32)N=CC1,0.8060155296200653,0.23214285714285715,1619,0.20226826853106886,4.617661559843254
C=C1C=CCN1NC(=O)NN(C(=O)c1ccc(C)s1)N1N=CC2=CC21,0.8053541517975599,0.27522935779816515,1665,0.2016068907085634,4.776067633206511
CCC(C)=CN(CC(CCO)c1ccccc1)C(N)=O,0.803840257178432,0.3820224719101124,1173,0.20009299608943554,3.3448289362408667
Cc1ccc(C(=O)N(NC(N)=O)N2N=CC3=CC32C=C2CC=C=N2)s1,0.8037643258467453,0.24107142857142855,1685,0.20001706475774886,5.277653332014744
C=C1CN(OCCC(CNC(N)=O)c2ccccc2)CC=N1,0.8036114738227746,0.3505154639175257,1176,0.1998642127337782,3.765613241292928
Cc1sc(C(=O)N(NC(N)=O)N2N=CC3=CC32)cc1C1C=N1,0.8034022588045167,0.17272727272727273,1653,0.1996549977155202,5.043779520720413
C=CNC(=O)NN(C(=O)c1cccs1)C1=CC1,0.8028112030875184,0.19791666666666666,1519,0.19906394199852195,3.4677847487799998
C=C1N=NC(N(C=O)CC(CCO)c2ccccc2)=N1,0.8027511427165842,0.3440860215053764,578,0.19900388162758773,3.9319759513310384
Cc1ccc(C(=O)NNC(=O)N(C)C2C=NN=CC2)s1,0.8019854620398656,0.3478260869565217,1210,0.1982382009508692,3.9718172179591473
Cc1ccc(C(=O)NNC(=O)N(CC(C)c2ccccc2)C2=CC2)s1,0.8014719268683673,0.5505617977528089,809,0.19772466577937087,3.2073912301729237
Cc1ccc(C(=O)NN(C(=O)NCC(C)c2ccccc2)C2=CC2)s1,0.8014719268683673,0.5164835164835165,807,0.19772466577937087,3.21560595544765
Cc1sc(C(=O)N(NC(N)=O)N2N=CC3=CC32)cc1N=C1CC=N1,0.8008291554790375,0.16379310344827586,1653,0.1970818943900411,4.978775828985151
C=C1C=CON1NC(=O)N(NC(=O)c1ccc(C)s1)N1C=NCC1=C,0.8007168602049162,0.2777777777777778,1741,0.1969695991159197,4.465217390022795
CNC(=O)N(NC(=O)c1ccc(C)s1)C1=CCN=C1,0.8004822799058071,0.31521739130434784,1209,0.19673501881681052,3.5162457504911355
Cc1cc(C2CC(C)CO2)c(C(=O)N(NC(N)=O)N2N=CC3=CC32)s1,0.8004425214813127,0.15,1624,0.19669526039231625,5.087139136257117
NC(=O)NN(C(=O)c1cc(N=c2cn2)cs1)C1=CC1,0.8003147775990949,0.15384615384615385,1560,0.1965675165100984,4.030472612163571
C=Cc1csc(C(=O)N(NC(N)=O)C2=CC2)c1,0.7999466005708834,0.15151515151515152,1515,0.19619933948188692,3.6667187557535987
CC(=O)CC12C=C1C=NN2N(NC(N)=O)C(=O)c1ccc(C)s1,0.7998741235629203,0.25961538461538464,1670,0.19612686247392386,4.400763723014071
CC(=O)CC1=C2C=NN(N(NC(N)=O)C(=O)c3ccc(C)s3)C21,0.7998741235629203,0.24761904761904766,1647,0.19612686247392386,4.286642843893192
CC1=NCC(C2=NN(N(NC(N)=O)C(=O)c3ccc(C)s3)C3C=C23)=C1,0.7996179276479002,0.23214285714285715,1633,0.19587066655890373,4.576540460942154
Cc1ccc(C(=O)N(NC(N)=O)N2N=CC3=C(N4CCCC4)C32)s1,0.7994633742959737,0.22522522522522526,1603,0.19571611320697724,4.1192331599772505
Cc1ccc(C(=O)N(NC(N)=O)N2CCCOC2C)s1,0.7993283881942129,0.23,295,0.19558112710521647,3.8573959292478595
CC(=O)C1=C(N(NC(N)=O)C(=O)c2cccs2)C1,0.7990046824759525,0.18181818181818185,1512,0.195257421386956,3.231236462098666
NC(=O)NN(C(=O)c1ccc(CC2=NCCC2)s1)N1N=CC2=CC21,0.7986473901895265,0.1810344827586207,1625,0.19490012910053,4.6028609585214175
Cc1ccc(C(=O)N(NC(N)=O)N2N=CC3=C(C4CCCCC4C)C32)s1,0.7983121486930271,0.21551724137931036,1656,0.19456488760403068,4.557222143420398
Cc1ccc(C(=O)N(NC(N)=O)N2N=C(C3(C)CCCO3)C3=CC32)s1,0.797777365995965,0.22123893805309736,1633,0.1940301049069686,4.644649456997273
Cc1ccc(C(=O)NN(N=C2CCCO2)C(N)=O)s1,0.7975876554904279,0.2736842105263158,249,0.19384039440143144,3.501931962392442
C=C1CCC(C(=O)NNC(=O)c2ccc(C)s2)O1,0.7973094758762386,0.3563218390804598,774,0.1935622147872421,3.3084037276805036
CC1=NC(=CC23C=C2C=NN3N(NC(N)=O)C(=O)c2ccc(C)s2)CC1,0.7964895428468695,0.22608695652173916,1661,0.192742281757873,4.842612433934126
CC1=NC=CC1=CC1=C2C=NN(N(NC(N)=O)C(=O)c3ccc(C)s3)C21,0.7963163005474968,0.2368421052631579,1674,0.19256903945850035,4.683284931299774
Cc1ccc(C(=O)N(NC(N)=O)OC2=CC2)s1,0.7961493789243922,0.2808988764044944,267,0.19240211783539574,3.468619424649921
Cc1ccc(C(=O)N(NC(N)=O)C2C3=C2S3)s1,0.79573709244222,0.26666666666666666,289,0.1919898313532236,3.5112083878606235
C=C1C=CON1N(N=C1N=CN=N1)C(=O)NNC(=O)c1ccc(C)s1,0.7957178111208136,0.3238095238095238,1793,0.1919705500318172,4.267187747552591
C=C1CN(N(C(N)=O)N(C(=O)c2ccc(C)s2)N2N=CC3=CC32)CCS1,0.7956866256242936,0.21551724137931036,1630,0.19193936453529714,4.80917681749577
