SMILES,Reward,Sim,Step,Imp,SA
CC1=NC(c2ccc(N(C)C=C3NCCO3)cc2)OC=N1,0.9232406318111028,0.16666666666666666,1999,0.2429173503380846,4.465531811149761
CC1=NC(c2ccc(NCC=C3C=NC3C)cc2)OC=N1,0.9225920307383242,0.15463917525773194,1991,0.24226874926530584,4.725893226588777
CNc1ccc(C2N=C(CC3CCON3C)N=CO2)cc1,0.9225677308366188,0.14285714285714285,1951,0.24224444936360054,4.541403440964565
CNc1ccc(C2(SC(C)=O)N=C(C)N=CO2)cc1,0.9220635248661349,0.19540229885057472,1994,0.2417402433931164,4.114313117491772
CNc1ccc(C2(SC(C)=O)N=C(C)N=CO2)cc1,0.9220635248661349,0.19540229885057472,1979,0.2417402433931164,4.114313117491772
CNc1ccc(C2N=C(C)N=C(CC(=O)N(C)C)O2)cc1,0.9217976278443276,0.1978021978021978,1987,0.24147434637130935,3.571968707266648
CC1=CN=CC1CNc1ccc(C2N=C(C)N=CO2)cc1,0.9216810772735312,0.16666666666666666,1905,0.24135779580051295,4.6019769592495585
CNc1ccc(C2N=C(C)N=C(n3ccnc3C)O2)cc1,0.920992200618986,0.15625,1939,0.24066891914596755,3.6577705375053746
CNc1ccc(C2N=C(C)N=CO2)cc1N1C=C(C)N=C(C)CC1,0.9207102195317536,0.11214953271028036,1938,0.2403869380587353,4.476549449570011
CNc1ccc(C2N=C(C)N=CO2)cc1N1CC(C)C1,0.9199584116626848,0.11458333333333333,1933,0.2396351301896664,3.967804305871235
C=C1SCCC1c1cc(NC)ccc1C1N=C(C)N=CO1,0.9195460000778398,0.11,1980,0.2392227186048215,4.680326896197856
CNc1ccc(C2N=C(CN3C=NC=CC3)N=CO2)cc1,0.9195082375999348,0.17708333333333334,1923,0.2391849561269166,4.332802770755995
C=C1CN=CN1CC1=NC(c2ccc(NC)cc2)OC=N1,0.9195082375999348,0.15463917525773194,1942,0.2391849561269166,4.512336350872335
CNc1ccc(C2(CC(=O)N(C)C)N=C(C)N=CO2)cc1,0.9189510019728808,0.2111111111111111,1994,0.2386277204998625,3.8742111475849503
CNc1ccc(C2N=C(C)N=CO2)c(N(C)C(C)=O)c1,0.9183609772679718,0.17777777777777778,1971,0.2380376957949535,4.013056908268838
CNc1ccc(C2N=C(C)N=CO2)c(C2CN=C2C)c1,0.9177310110083452,0.1134020618556701,1936,0.23740772953532696,4.601527411238095
CNc1ccc(C2N=C(C)N=CO2)cc1OC1CCOCCCO1,0.9169566283950472,0.1,1911,0.2366333469220289,4.182208607228231
CNc1ccc(C2N=C(C)N=C(C3N=NN3C)O2)cc1,0.9163358808630064,0.1368421052631579,1924,0.236012599389988,4.425166277634857
CC1=NC(c2ccc(N(C)C3=C(N)C=C3)cc2)OC=N1,0.91477269183698,0.2,1906,0.2344494103639617,4.31839538452942
C=C1CC(Oc2ccc(N=C3C=CC=N3)cc2)CCN1,0.9146877430749241,0.14583333333333334,1569,0.2343644616019056,3.828375841538958
CC1=NC(c2ccc(NCC3C=CC=CC3)cc2)OC=N1,0.9141630444394264,0.18947368421052632,1922,0.23383976296640815,4.264410767165598
CNc1ccc(C2N=C(C)N=CO2)cc1SC1=CCCC=N1,0.913467020125884,0.12745098039215685,1920,0.23314373865286556,4.619839168490731
CNc1ccc(C2N=C(C)N=CO2)cc1C1=C=NC=N1,0.91200528062556,0.12371134020618554,1907,0.2316819991525416,4.971460245621142
C=C1C=CC1c1cc(C2N=C(C)N=CO2)ccc1NC,0.9117648735412236,0.1368421052631579,1937,0.23144159206820536,4.740778423383844
CNc1ccc(C2N=C(C)N=C(C=C3CCCC3)O2)cc1,0.9083489201099484,0.13131313131313133,1939,0.2280256386369301,3.734536603079146
CNc1ccc(C2N=C(C)N=C(C3CCCCC3)O2)cc1,0.906250183469833,0.13131313131313133,1917,0.22592690199681464,3.4143295412884758
CNc1ccc(C2N=C(C)N=C(N=C3C=CN=N3)O2)cc1,0.9041319620842132,0.15463917525773194,1932,0.22380868061119485,4.284671533722273
CNc1ccc(C2N=C(C)N=C(CC(C)=O)O2)cc1,0.9033978543498702,0.18181818181818185,1948,0.22307457287685184,3.601624002832846
C=C1N=CN(c2ccccc2N=C2C=CC=N2)C(C)=NN1,0.9032994398604142,0.1914893617021277,1547,0.2229761583873957,3.993481703660417
C=C(CC)C1=NN(C2(c3ccc(NC)cc3)N=C(C)N=CO2)C1=O,0.903058987189794,0.1568627450980392,1986,0.2227357057167757,4.363324623474244
C=C1C=CCC(CNc2ccc(C3N=C(C)N=CO3)cc2)C=C1,0.902952249866836,0.18,1963,0.22262896839381774,4.564482865042619
CC1=NC(c2ccc(N(C)C3=C(C)N3)cc2)OC=N1,0.9029275406075996,0.18181818181818185,1990,0.22260425913458134,4.138078864951858
CNc1ccc(C2(CC(C)=O)N=C(C)N=CO2)cc1,0.9022607370095229,0.19540229885057472,1994,0.22193745553650468,3.9123656574046892
CNc1ccc(C2N=C(C)N=CO2)c(CC(C)=O)c1,0.9022484961016528,0.15555555555555556,1945,0.2219252146286345,3.9587241479707274
CNc1ccc(C2N=C(C)N=CO2)cc1CC(C)=O,0.9022484961016528,0.15555555555555556,1997,0.2219252146286345,3.9384356138633247
CNc1ccc(C2N=C(C)N=CO2)c(CC(C)=O)c1,0.9022484961016528,0.15555555555555556,1949,0.2219252146286345,3.9587241479707274
CNc1ccc(C2N=C(C)N=CO2)cc1CC(C)=O,0.9022484961016528,0.15555555555555556,1947,0.2219252146286345,3.9384356138633247
CC1NCCCCC1Cc1ccccc1N=C1C=CC=N1,0.9012477908348188,0.17708333333333334,1577,0.2209245093618004,3.916581983046491
CNc1ccc(C2N=C(C)N=C(C3=CN=C3)O2)cc1,0.9006873822206011,0.16666666666666666,1924,0.22036410074758275,3.917134065725927
CNc1ccc(C2N=C(C)N=CO2)c(N=C2NC=C3CC32)c1,0.900445349926571,0.11650485436893206,1931,0.22012206845355264,5.067838844490905
CN(C(=O)N1CCNC1)c1ccc(N=C2C=CC=N2)cc1,0.8989961875821443,0.2307692307692308,1592,0.21867290610912596,3.3255455119832416
N=C1OCC(C2=CC(=Nc3ccccc3)N=C2)CS1,0.8984001621730585,0.20224719101123595,1527,0.21807688070004014,4.249828662795524
CNc1ccc(C2N=C(C)N=CO2)c(C=C(C)C)c1,0.8983830605165766,0.13043478260869565,1966,0.21805977904355825,4.1286007807718885
C=C1ONC=C1Cc1cccc(N=C2C=CC=N2)c1,0.8974406204440216,0.15053763440860216,1541,0.21711733897100327,3.812589877590452
C=C1NCC=C1OC1=CC(=Nc2ccccc2)N=C1,0.8973522917801356,0.2159090909090909,1551,0.2170290103071173,3.845481910557485
N=C1N=C(c2cccc(N=C3C=CC=N3)c2)SCO1,0.8972035758991619,0.13829787234042554,1581,0.21688029442614354,3.965851965502539
CNc1ccc(C2N=C(C)N=CO2)cc1C=C1CCNC1,0.8966360735238648,0.10891089108910892,1933,0.2163127920508464,4.338564850241818
C1=CC(=Nc2ccccc2N=C2NC=CCS2)N=C1,0.8950893174663819,0.2,1554,0.21476603599336352,4.070499955670266
CNc1ccc(C2N=C(C)N=CO2)cc1N1CC=CC1=N,0.8950213321649932,0.1326530612244898,1955,0.2146980506919749,4.530562845197682
C1=CC(=Nc2ccccc2CN2C=CNC=N2)N=C1,0.8947526819996712,0.2,1502,0.2144294005266528,4.029729105467838
C=C1NC=CN1c1cc(NC)ccc1C1N=C(C)N=CO1,0.8946845309610866,0.1326530612244898,1958,0.21436124948806826,4.5667451528899905
NC1=C2C(Cc3cccc(N=C4C=CC=N4)c3)CCC12,0.8944194291988344,0.13402061855670105,1572,0.2140961477258161,4.250732447949822
O=S1(=O)NCCC1c1cccc(N=C2C=CC=N2)c1,0.8923591010494514,0.15217391304347827,1564,0.21203581957643305,4.267691594863456
CNc1ccc(C2N=C(CN3C=CCCNC3)N=CO2)cc1,0.8918963256141647,0.16,1915,0.2115730441411463,4.344649623372389
CNc1ccc(C2N=C(C)N=CO2)cc1N1N=CCOC1=N,0.8917454520091636,0.1176470588235294,1965,0.2114221705361452,4.750646208325897
N=C1SCC(c2ccccc2N=C2C=CC=N2)S1,0.8902848308022762,0.18181818181818185,1584,0.2099615493292578,4.35904157383435
C=C1C=CN(C2=CC(=Nc3ccccc3)N=C2)C(=C)N1,0.8893048069547623,0.2247191011235955,1599,0.208981525481744,3.8411905964524458
CC1=NC(c2ccc(NCC3(N)CCCO3)cc2)OC=N1,0.8880261637284974,0.14285714285714285,1973,0.20770288225547906,4.486783768833417
C1=CC(=Nc2ccccc2Cc2ncn[nH]2)N=C1,0.8874779567515296,0.19318181818181815,1578,0.20715467527851128,3.2162692721457606
C=C1CNC(N(C(=O)c2ccccc2)N(C)c2ccccc2)=N1,0.8869539950933862,0.3764705882352941,46,0.2066307136203679,2.9608964163304776
C=C1CC=NN=C(Cc2ccc(N=C3C=CC=N3)cc2)C1=N,0.8863309623532201,0.15,1529,0.2060076808802017,3.9239678283406025
CNc1ccc(C2(SC(N)=O)N=C(C)N=CO2)cc1,0.8859558285427387,0.19540229885057472,1979,0.20563254706972034,4.176051288754471
N=C1OC(C2=NC(=Nc3ccccc3)C=C2)CS1,0.8852476646446491,0.20930232558139536,1580,0.20492438317163075,4.196529527390228
CNc1ccc(C2N=C(C)N=CO2)cc1C=C(C)CN,0.8844547881844441,0.1263157894736842,1956,0.2041315067114257,4.304777657519588
N=C1SCCN1c1ccccc1N=C1C=CC=N1,0.8842056275664485,0.18181818181818185,1578,0.20388234609343012,3.5703205058177483
CNc1ccc(C2N=C(C)N=CO2)cc1NC1CCO1,0.8841632194299645,0.1134020618556701,1946,0.2038399379569461,4.5381824719668415
CNc1ccc(C2N=C(C)N=C(C=C(C)CN)O2)cc1,0.8840995405516848,0.15053763440860216,1939,0.20377625907866648,3.895042767409697
CNc1ccc(C2N=C(C)N=CO2)c(N2CCNC=N2)c1,0.8840369691619159,0.12,1925,0.20371368768889755,4.590303816193899
C=C1SCNN1C1=CC(=Nc2ccccc2)N=C1,0.8839871190565688,0.20930232558139536,1599,0.20366383758355044,3.9401303751936556
CNc1ccc(C2N=C(C)N=CO2)c(C2=CC2)c1,0.8838002404282232,0.13333333333333333,1980,0.2034769589552049,4.203622569309463
CN(C(=O)c1ccccc1)N(C)c1cccc(C2C3=C(N)C32)c1,0.8837176769994284,0.3690476190476191,1495,0.20339439552641006,3.5136516545087506
C=C1CN(c2ccc(N(C)NC(=O)c3ccccc3)cc2)C=N1,0.8836970865388233,0.5394736842105263,92,0.20337380506580494,2.78588312961719
CC1=NNC1c1ccccc1N(C)N(C)C(=O)c1ccccc1,0.8836358879393106,0.3333333333333333,1491,0.20331260646629226,3.3282116012896417
CN(c1ccccc1)N(N=C1CCCN1)C(=O)c1ccccc1,0.8836076306210979,0.372093023255814,868,0.2032843491480796,2.962292241400929
CC1=NCN(c2cccc(C(=O)NN(C)c3ccccc3)c2)C1,0.8835545513847219,0.5194805194805194,890,0.2032312699117036,2.6482649477990083
CC1CN=CN1c1cccc(N(C)NC(=O)c2ccccc2)c1,0.8835520603987299,0.5,879,0.2032287789257116,3.2536855012358483
CNc1ccc(C2N=C(CCC(C)=O)N=CO2)cc1,0.8834573023217418,0.19318181818181815,1968,0.20313402084872345,3.800759706751567
CC(=O)Nc1cccc(C(=O)N(C)N(C)c2ccccc2)c1,0.8829091374142074,0.4177215189873418,1451,0.20258585594118905,2.163257531209455
CC(=O)Nc1ccccc1N(C)N(C)C(=O)c1ccccc1,0.8829091374142074,0.36585365853658536,1440,0.20258585594118905,2.2393024240215613
CC(=O)Nc1ccccc1C(=O)N(C)N(C)c1ccccc1,0.8829091374142074,0.4,1486,0.20258585594118905,2.193943785938332
CC(=O)Nc1ccc(C(=O)N(C)N(C)c2ccccc2)cc1,0.8829091374142074,0.4933333333333334,1470,0.20258585594118905,2.1165574051060503
CC(=O)Nc1ccccc1C(=O)N(C)N(C)c1ccccc1,0.8829091374142074,0.4,1468,0.20258585594118905,2.193943785938332
CC(=O)Nc1ccccc1N(C)N(C)C(=O)c1ccccc1,0.8829091374142074,0.36585365853658536,1440,0.20258585594118905,2.2393024240215613
CC(=O)Nc1cccc(C(=O)N(C)N(C)c2ccccc2)c1,0.8829091374142074,0.4177215189873418,1451,0.20258585594118905,2.163257531209455
CC(=O)Nc1cccc(C(=O)N(C)N(C)c2ccccc2)c1,0.8829091374142074,0.4177215189873418,1450,0.20258585594118905,2.163257531209455
CC(=O)Nc1cccc(C(=O)N(C)N(C)c2ccccc2)c1,0.8829091374142074,0.4177215189873418,1450,0.20258585594118905,2.163257531209455
CC(=O)Nc1ccccc1N(C)N(C)C(=O)c1ccccc1,0.8829091374142074,0.36585365853658536,1443,0.20258585594118905,2.2393024240215613
C1=NC(=Nc2ccccc2)C(NC2CCCO2)=C1,0.8828984010771649,0.22093023255813954,1567,0.20257511960414654,3.598613368706145
C1=NC(=Nc2ccccc2)C=C1NC1CCCO1,0.8828984010771648,0.22093023255813954,1543,0.20257511960414645,3.789846702039478
CN(C(=O)c1ccccc1)N(C)c1ccccc1C(C)(C)N,0.8826125222465282,0.35365853658536583,1452,0.20228924077350985,2.499371818725219
CC1CNCC1N(C(=O)c1ccccc1)N(C)c1ccccc1,0.8822692064070087,0.36046511627906974,4,0.20194592493399036,3.2521817899982617
CN1C=CC(c2cccc(C(=O)NN(C)c3ccccc3)c2)O1,0.8821691030018269,0.5194805194805194,44,0.2018458215288086,3.292884801935151
CN(NC(=O)c1ccccc1)c1ccccc1C1(C)CCOC1,0.8821662574379844,0.4444444444444444,818,0.20184297596496606,3.014948438298787
CN(NC(=O)c1ccccc1C1(C)CCOC1)c1ccccc1,0.8821662574379844,0.4810126582278481,1,0.20184297596496606,3.0655582285085767
CN(NC(=O)c1ccccc1)c1ccc(N=C2C=NC=N2)cc1,0.8821247352357943,0.5324675324675324,856,0.20180145376277592,2.9410290955915155
CC1CCN(c2cccc(N=C3C=CC=N3)c2)CNCCCN1,0.8820861586627057,0.13333333333333333,1525,0.20176287718968733,4.167799760966397
C=C1C(c2cccc(C(=O)NN(C)c3ccccc3)c2)CN1C,0.8820839226891426,0.5263157894736842,854,0.20176064121612425,3.105610181171299
CN(C(=O)c1ccccc1C1N=C2C=C2N1)N(C)c1ccccc1,0.881955593041015,0.34831460674157305,1498,0.20163231156799666,3.577810122401016
CN(NC(=O)c1ccccc1C=C1N=CO1)c1ccccc1,0.8819224954943019,0.5,849,0.2015992140212836,2.830288192351592
C=C1C=NCC1c1ccccc1C(=O)NN(C)c1ccccc1,0.8817311767333293,0.4810126582278481,826,0.201407895260311,3.354529557179905
CC1=NC(c2ccc(N(C)N3C(O)=C3O)cc2)OC=N1,0.8815366093399697,0.17777777777777778,1990,0.2012133278669513,4.228941104073034
CN(C(=O)c1ccccc1)N(C)c1cccc(C2=CNCN=C2)c1,0.881377537270138,0.34831460674157305,1423,0.20105425579711966,3.1531953457960373
C1=CC(=Nc2cccc(CC3=NCCCN3)c2)N=C1,0.8812262855370497,0.1368421052631579,1598,0.2009030040640314,3.3125712107309955
CN(NC(=O)c1ccccc1C1CN=NC1)c1ccccc1,0.8812098940411041,0.4935064935064935,826,0.2008866125680857,2.8170067706482964
CN(NC(=O)c1ccccc1)c1ccccc1N1CCCO1,0.8811834103155771,0.4556962025316456,20,0.2008601288425588,2.5909250398790657
CN(NC(=O)c1cccc(C2C=COC2)c1)c1ccccc1,0.8810588712032977,0.5333333333333333,828,0.20073558973027936,3.0669281107984236
CN(C(=O)c1ccccc1C1COCN1)N(C)c1ccccc1,0.8809817399430192,0.36046511627906974,1405,0.20065845847000088,3.3422169697673185
CN(C(N)=O)c1ccccc1N(C)N(C)C(=O)c1ccccc1,0.8808967582469609,0.3411764705882353,1479,0.20057347677394266,2.5536694433035034
CC1=NCC(c2ccccc2C(=O)NN(C)c2ccccc2)=C1,0.8806905667343535,0.4810126582278481,837,0.2003672852613352,2.7288097030437655
CC1=NCC(c2ccccc2C(=O)NN(C)c2ccccc2)=C1,0.8806905667343535,0.4810126582278481,842,0.2003672852613352,2.7288097030437655
CN(NC(=O)c1ccccc1C1CC=NC1)c1ccccc1,0.8806861614624024,0.4935064935064935,29,0.20036287998938407,3.107739649259962
CN(NC(=O)c1ccccc1)c1ccccc1C1C=NC=N1,0.8806732141737519,0.4556962025316456,827,0.20034993270073356,3.2826468607984243
CN(NC(=O)c1ccccc1)c1cccc(C2C=NC=N2)c1,0.8806732141737519,0.5131578947368421,16,0.20034993270073356,3.297836524259962
CN(C(=O)c1ccc(C2N=CCCN2)cc1)N(C)c1ccccc1,0.8806711572376712,0.42857142857142855,1436,0.20034787576465285,3.4042074468157315
CC1CNN=C1c1cccc(C(=O)N(C)N(C)c2ccccc2)c1,0.8806711428603589,0.36781609195402293,1410,0.2003478613873405,3.2917829337329074
CN(C(=O)c1ccccc1)N(C)c1ccccc1N1CN=CC1=N,0.8806381660592189,0.32222222222222224,1466,0.2003148845862005,3.118326469148389
CN(NC(=O)c1ccccc1N1CC2=CN2C1)c1ccccc1,0.8805207959046383,0.475,25,0.20019751443161996,2.836583630608736
CC1OCCC1c1ccccc1N(C)NC(=O)c1ccccc1,0.880518308345295,0.4444444444444444,838,0.20019502687227664,3.2252510207674927
CC1OCCC1c1ccccc1C(=O)NN(C)c1ccccc1,0.880518308345295,0.4810126582278481,900,0.20019502687227664,3.2165699018863734
C=C1C=CC(c2cccc(C(=O)NN(C)c3ccccc3)c2)=N1,0.8804750093576184,0.5194805194805194,84,0.2001517278846,2.754697814931875
CN(NC(=O)c1ccc(N=C2CC=CO2)cc1)c1ccccc1,0.8804652720918162,0.6164383561643836,42,0.2001419906187979,2.9050910932953027
CN(C(=O)c1ccccc1)N(C)c1ccccc1C1=NC(=N)C=C1,0.8804277065216785,0.32222222222222224,1452,0.2001044250486601,3.078278505347484
CN(NC(=O)c1ccccc1)c1cccc(N2CCSC2)c1,0.8803965783637528,0.5131578947368421,813,0.2000732968907345,2.461699318725218
CN(NC(=O)c1cccc(C=C2C=CCO2)c1)c1ccccc1,0.8803670036460677,0.5128205128205128,94,0.20004372217304933,2.7649845490932368
CC1=NC(c2ccc(N(C)NC(=O)c3ccccc3)cc2)OC=N1,0.8801887907228786,0.5189873417721519,82,0.19986550924986024,3.4543907244077054
CC1OC=NCC1c1cccc(C(=O)NN(C)c2ccccc2)c1,0.8801613989937401,0.5,823,0.19983811752072175,3.538962568050019
CN(NC(=O)c1ccccc1N1C=CCCN=C1)c1ccccc1,0.8800490708165718,0.4578313253012048,25,0.19972578934355345,2.9264833534405685
CC1=NCN(c2ccc(C(=O)NN(C)c3ccccc3)cc2)C=C1,0.8800490708165718,0.6,885,0.19972578934355345,2.769016750478313
CC1CCNC1=NN(C(=O)c1ccccc1)N(C)c1ccccc1,0.8799426564537981,0.3636363636363637,46,0.19961937498077972,3.4108515939729216
CN(NC(=O)c1ccccc1)c1cccc(C2=C=NN=N2)c1,0.8799050759232554,0.5131578947368421,16,0.19958179445023705,3.237023357186758
C=C1C=CN(c2ccccc2N(C)NC(=O)c2ccccc2)C1,0.8798996567430071,0.4444444444444444,853,0.19957637526998875,2.8524097030437634
CN(C(=O)c1ccccc1)N(C)c1ccc(N2C=C2N)cc1,0.8797605572730499,0.4,1459,0.1994372758000316,2.642863331966076
CC1=NCC(c2ccccc2C(=O)NN(C)c2ccccc2)C1,0.8797455211933685,0.4810126582278481,75,0.1994222397203501,3.1358757110260598
CN(C(=O)c1ccccc1C1C2CNCC21)N(C)c1ccccc1,0.8797151384776408,0.34831460674157305,1413,0.19939185700462247,3.562543170056708
CN(NC(=O)c1ccccc1)c1ccccc1C1=C=NC=N1,0.8796418060887929,0.4556962025316456,832,0.1993185246157747,3.197538020648296
CN(NC(=O)c1ccccc1C1C=CN=C1)c1ccccc1,0.8795005940774924,0.4935064935064935,19,0.199177312604474,3.2713254665676548
CN(C(=O)c1ccccc1)N(C)c1ccc(N=C2CCCN2)cc1,0.8793384890628674,0.3636363636363637,1497,0.19901520758984906,2.988297686933162
CN(C(=O)c1ccccc1N=C1CCCN1)N(C)c1ccccc1,0.8793384890628673,0.34831460674157305,1474,0.19901520758984886,3.0777839745585798
CC1=NC(c2ccc(N(C)CC(N)=O)cc2)OC=N1,0.8793176397180891,0.2235294117647059,1981,0.1989943582450706,3.7764068765628895
CN(NC(=O)c1ccccc1)c1ccccc1N1CCOC2=CC21,0.8792943497674011,0.4235294117647059,48,0.1989710682943827,3.279330819964321
CNc1ccc(C2N=C(C)N=CO2)c(N(C)C(N)=O)c1,0.8792209806123544,0.17777777777777778,1998,0.19889769913933608,4.104368516660447
C=C1OCCC1c1cccc(C(=O)NN(C)c2ccccc2)c1,0.8792209343539288,0.5194805194805194,844,0.19889765288091046,3.078879906830257
C=C1OCCC1c1cccc(C(=O)NN(C)c2ccccc2)c1,0.8792209343539288,0.5194805194805194,55,0.19889765288091046,3.078879906830257
C=C1OCCC1c1cccc(C(=O)NN(C)c2ccccc2)c1,0.8792209343539288,0.5194805194805194,878,0.19889765288091046,3.078879906830257
C1=CC(=Nc2cccc(N=c3[nH]cns3)c2)N=C1,0.8791996620206749,0.15384615384615385,1557,0.19887638054765652,4.004915425991915
CN(C(=O)c1ccccc1)N(C)c1cccc(C2ONC3CC32)c1,0.8789747664386116,0.34831460674157305,1423,0.19865148496559326,4.039000818738435
CNc1ccc(C2N=C(C)N=CO2)cc1NC1CCC2CC2S1=O,0.878951793093266,0.1111111111111111,1928,0.19862851162024764,5.440624836293793
CN(C(=O)c1ccccc1)N(C)c1cccc(C=C2COCN2)c1,0.8789332673896794,0.34831460674157305,1446,0.198609985916661,3.1366100615151016
CN(NC(=O)c1ccccc1)c1cccc(N2COC=N2)c1,0.8788827199846806,0.5131578947368421,813,0.19855943851166225,2.985596674494449
CC(=O)NN(C(=O)c1ccccc1)N(C)c1ccccc1,0.8788759888693529,0.42857142857142855,69,0.19855270739633454,2.369535145855899
CC(=O)NN(C(=O)c1ccccc1)N(C)c1ccccc1,0.8788759888693529,0.42857142857142855,846,0.19855270739633454,2.369535145855899
CC1=NOC(c2ccccc2N(C)NC(=O)c2ccccc2)N1C,0.8787846268274406,0.43373493975903615,888,0.19846134535442228,3.2603684540948974
CC1CCCN1c1ccc(N(C)NC(=O)c2ccccc2)cc1,0.8786726268819058,0.5394736842105263,57,0.1983493454088875,2.5591309557813045
CNc1ccc(C2N=C(C)N=CO2)c(N=S=N)c1,0.8785846327779957,0.12087912087912088,1983,0.19826135130497732,4.739411709580956
CC1=NCN(c2ccccc2N(C)N(C)C(=O)c2ccccc2)N1,0.8785830466856513,0.32222222222222224,1490,0.19825976521263303,3.022392984985493
CN(C(=O)c1ccccc1C1CCOC1=N)N(C)c1ccccc1,0.8785035155742404,0.3522727272727273,1449,0.1981802341012221,3.3938127979862998
CN(C(=O)c1ccc(C2CCOC2=N)cc1)N(C)c1ccccc1,0.8785035155742404,0.43373493975903615,1448,0.1981802341012221,3.258169359072273
C=C1NC=CN1c1ccc(C(=O)N(C)N(C)c2ccccc2)cc1,0.8784682551919929,0.43373493975903615,1457,0.19814497371897452,2.9895633469764444
CN(C(=O)c1ccccc1)N(C)c1ccccc1N1COCC1=N,0.8783337274915174,0.32222222222222224,1490,0.19801044601849904,3.0416432112298377
