SMILES,Reward,Sim,Step,Imp,SA
COc1ccc(F)c(CN2CCCC(C)(OC(N)=O)C2=O)c1,0.91925402729216,0.5505617977528089,819,0.3122729253784089,3.1114687357984234
C=C1CCCN1c1c(OC)ccc(F)c1CN1CCCC(O)C1=O,0.9188026366933582,0.29464285714285715,759,0.3118215347796069,3.4151606739908926
COc1ccc(F)c(CN2C(=O)C(O)CCC2C2CCCCC2)c1,0.9186495985461786,0.40384615384615385,716,0.3116684966324273,3.1219497901629456
C=C1C=CCN1c1cc(OC)cc(CN2CCCC(O)C2=O)c1F,0.91843197172751,0.29464285714285715,792,0.3114508698137589,3.6136731883422124
COc1ccc(F)c(C(C2CCCC2C)N2CCCC(O)C2=O)c1,0.918405766405179,0.3181818181818182,763,0.3114246644914278,3.8838236481108437
COc1ccc(F)c(CN2C(=O)C(C)(O)CCC2C=C2CCO2)c1,0.9177543160542344,0.38461538461538464,834,0.3107732141404833,3.8684048909445163
O=C1C(O)CCCN1Cc1cc(OCc2ccccc2)ccc1F,0.9175316620509109,0.32432432432432434,704,0.31055056013715976,2.5352368782538584
COc1ccc(F)c(CN2C(=O)C(O)CCC2N2CCCC2)c1,0.9173386726711216,0.4019607843137255,725,0.3103575707573704,3.338270977733602
COc1ccc(F)c(C(N2CCCC(O)C2=O)C2(C)CCCO2)c1,0.9166762676811936,0.3425925925925926,783,0.3096951657674423,3.980532401626669
COc1ccc(F)c(C(N=C2CC=N2)N2CCCC(C)(O)C2=O)c1,0.916561891291666,0.3457943925233645,851,0.3095807893779149,4.135333562273187
COc1ccc(F)c(CN2CCCC(O)(C3(C)CCCO3)C2=O)c1,0.915510735904448,0.5591397849462365,756,0.3085296339906969,3.547125149790147
COc1ccc(F)c(CN2CC(C3c4cnc(C)n43)CC(O)C2=O)c1,0.914986753680196,0.32142857142857145,794,0.3080056517664449,3.9020072681252502
COc1ccc(F)c(CN2CCC(C3CCCO3)C(C)(O)C2=O)c1,0.9141912627146606,0.45,813,0.3072101608009093,3.6136837219481395
COc1ccc(F)c(CN2CCCC(O)(C=C3C=CC=C3C)C2=O)c1,0.9137265728686994,0.4509803921568628,747,0.3067454709549482,3.5094074939091877
COc1ccc(F)c(CN2CCCC(O)C2=O)c1C=C1C=NC=N1,0.9136039773244912,0.25862068965517243,759,0.3066228754107401,3.700887911108472
COc1ccc(F)c(CN2C(=O)C(O)CCC2C2N=N2)c1,0.91333485436869,0.3333333333333333,795,0.3063537524549387,3.6071711932800845
C=C1N=CCC=C1C1CC(O)C(=O)N(Cc2cc(OC)ccc2F)C1,0.9126054416514012,0.3333333333333333,794,0.3056243397376499,3.985414292162109
COc1cc(CN2CCCC(O)C2=O)c(F)c(N2C=COC2C)c1,0.91081186079413,0.2831858407079646,752,0.3038307588803788,4.0047818662080585
C=C1C=NN(c2cc(OC)cc(CN3CCCC(O)C3=O)c2F)C1,0.9104186703655476,0.29464285714285715,731,0.3034375684517965,3.815372384668275
C=C1CC=NC1=Nc1cc(OC)cc(CN2CCCC(O)C2=O)c1F,0.9103390078829854,0.28695652173913044,782,0.3033579059692342,3.9797257356674294
COc1ccc(F)c(C(C2=NC=NC2)N2CCCC(O)C2=O)c1,0.9099156698484964,0.2882882882882883,707,0.3029345679347452,3.9871166582069764
COc1ccc(F)c(CN2CCC(C3=C(C)OC=CC3)C(O)C2=O)c1,0.9098562030513832,0.34545454545454546,708,0.30287510113763194,3.8239384679862845
C=C1CC=CN1C1CCN(Cc2cc(OC)ccc2F)C(=O)C1(C)O,0.9097231521602892,0.4,896,0.3027420502465381,3.9308398631128973
COc1cc(CN2CCCC(C)(O)C2=O)c(F)c(N=C2CCC=N2)c1,0.9096489605603224,0.3703703703703704,802,0.3026678586465711,4.01088551588721
COc1ccc(F)c(C(C=C2C=NN=N2)N2CCCC(C)(O)C2=O)c1,0.9088798509251698,0.32142857142857145,862,0.3018987490114185,4.357211215239033
COc1cc(CN2CCCC(O)C2=O)c(F)c(C2CSCO2)c1,0.9085964098533872,0.3,711,0.3016153079396361,3.9854295576152596
COc1cc(C=C2CC=NN=N2)c(F)c(CN2CCCC(O)C2=O)c1,0.9085496680247112,0.2844827586206897,731,0.3015685661109601,4.075389843390693
COc1ccc(F)c(CN2CC(N=C3CCC=N3)CC(O)C2=O)c1,0.9085243433959423,0.35185185185185186,774,0.30154324148219114,4.103870152153895
CC1(O)CCCN(Cc2cc(OCn3ccnc3)ccc2F)C1=O,0.9078343749706524,0.4174757281553398,820,0.3008532730569011,3.252975015180871
COc1ccc(F)c(CN2CC(C=C3CCCCO3)CC(O)C2=O)c1,0.9078241906472792,0.3925233644859813,768,0.30084308873352805,3.8059237860485045
COc1ccc(F)c(CN2CCCC(O)(C=C3CC=NC=N3)C2=O)c1,0.9077604088312524,0.4607843137254902,730,0.3007793069175011,3.914142606120919
CC1(OC2=CC2)CCCN(C(c2c[nH]cn2)c2ccccc2F)C1=O,0.9074798914536596,0.22131147540983606,1620,0.3004987895399084,4.246291933394117
COc1ccc(F)c(CN2CCCC(O)(N3C=C4C=C4N=N3)C2=O)c1,0.9074035412371516,0.4466019417475728,747,0.3004224393234004,3.924724187919404
C=C1CCCCN1C1CC(O)C(=O)N(Cc2cc(OC)ccc2F)C1,0.9071444698579879,0.4095238095238095,768,0.3001633679442368,3.5330545119423293
C=C1CCCN1C1CCN(Cc2cc(OC)ccc2F)C(=O)C1(C)O,0.9071444698579879,0.4411764705882353,845,0.3001633679442368,3.6685716356881475
CC1(OC2=CC2)CCCN(Cc2ccc(-c3nc[nH]n3)cc2F)C1=O,0.9069164193027852,0.30701754385964913,1629,0.299935317389034,3.945378359100335
CC1(OC2=CC2)CCCN(Cc2cc(-c3nc[nH]n3)ccc2F)C1=O,0.9069164193027852,0.34234234234234234,1625,0.299935317389034,3.962104902978991
COc1ccc(F)c(C(N=C2C=NN=N2)N2CCCC(O)C2=O)c1,0.9068105900408434,0.26956521739130435,742,0.2998294881270922,4.286735084280592
COc1ccc(F)c(CN2CCC(C3CCCCC3C)C(O)C2=O)c1,0.9066266653444892,0.4095238095238095,757,0.2996455634307379,3.6094499234990423
COc1cc(CN2CCCC(O)C2=O)c(F)cc1N(C)C(C)=O,0.9062238688436856,0.308411214953271,779,0.2992427669299345,3.0875572359527466
COc1ccc(F)c(CN2CCC(C3=C=NC(C)=N3)C(C)(O)C2=O)c1,0.9058873476036188,0.3867924528301887,896,0.2989062456898676,4.195730833012563
C=C1C=NN(c2cc(OC)cc(CN3CCCC(C)(O)C3=O)c2F)C1,0.9055519948092148,0.3611111111111111,832,0.2985708928954636,3.9292907619454986
COc1ccc(F)c(CN2C(=O)C(C)(O)CCC2N2CCCO2)c1,0.9048497923936174,0.4215686274509804,816,0.2978686904798662,3.863239041868219
COc1ccc(F)c(CN2CC(N3CCCCC3C)CC(O)C2=O)c1,0.9042630552282572,0.4095238095238095,745,0.2972819533145061,3.5131261692241527
COc1ccc(F)c(C(C2CSC(C)=N2)N2CCCC(O)C2=O)c1,0.9038176762175468,0.2831858407079646,742,0.2968365743037955,4.125350771316681
COc1cc(CN2CCCC(C)(O)C2=O)c(F)cc1-c1ncncn1,0.9037736896480878,0.3333333333333333,818,0.2967925877343366,3.295878043359737
CC1(OC2=CC2)CCCN(Cc2cc(C(N)=O)ccc2F)C1=O,0.9034904885050528,0.4387755102040816,1618,0.2965093865913017,3.4086538329041804
COc1ccc(F)c(CN2CC(N=C3C=CC=N3)CC(C)(O)C2=O)c1,0.9029488511842442,0.3577981651376147,858,0.29596774927049296,4.065045500953318
COc1ccc(F)c(CN2CCC(N3CCC(C)C3)C(C)(O)C2=O)c1,0.9027856045810876,0.4271844660194175,810,0.2958045026673365,3.6170272776809114
COc1ccc(F)c(CN2CC(N3CCCC(C)C3)CC(O)C2=O)c1,0.9027856045810876,0.3962264150943397,745,0.2958045026673365,3.4750512241692064
COc1cc(CN2CCCC(C)(O)C2=O)c(F)c(N2CN=C(C)C2)c1,0.9022901201320036,0.3611111111111111,842,0.2953090182182525,3.7130479525809506
CC1(OC2=CC2C2CCN2)CCCN(Cc2ccccc2F)C1=O,0.9022151727022713,0.3272727272727273,1631,0.29523407078852004,4.088076049901133
COc1ccc(F)c(CN2CCCC(Oc3nc(C)n[nH]3)C2=O)c1,0.9021926600814956,0.3644859813084112,790,0.2952115581677444,3.417907141877704
COc1ccc(F)c(CN2CCCC(O)(N=C3OCC4=C3C4)C2=O)c1,0.9020228848622616,0.4752475247524752,738,0.2950417829485104,3.856265683043997
CC(=O)Nc1cccc(F)c1CN1CCCC(C)(OC2=CC2)C1=O,0.9017044545943842,0.3211009174311927,1665,0.294723352680633,3.4678120986856005
CC(=O)Nc1cccc(CN2CCCC(C)(OC3=CC3)C2=O)c1F,0.9017044545943842,0.3333333333333333,1666,0.294723352680633,3.421972937846439
CC(=O)Nc1ccc(CN2CCCC(C)(OC3=CC3)C2=O)c(F)c1,0.9017044545943842,0.3584905660377358,1658,0.294723352680633,3.3239694413429444
CC(=O)Nc1cccc(F)c1CN1CCCC(C)(OC2=CC2)C1=O,0.9017044545943842,0.3211009174311927,1665,0.294723352680633,3.4678120986856005
CC(=O)NC(c1ccccc1F)N1CCCC(C)(OC2=CC2)C1=O,0.9016868186148757,0.2631578947368421,1690,0.29470571670112433,3.944621674161299
CC(=O)NC(c1ccccc1F)N1CCCC(C)(OC2=CC2)C1=O,0.9016868186148757,0.2631578947368421,1690,0.29470571670112433,3.944621674161299
CC(=O)NC1CCC(C)(OC2=CC2)C(=O)N1Cc1ccccc1F,0.9010567244336204,0.2631578947368421,1685,0.2940756225198693,3.90919020562983
CC(=O)NC1CCC(C)(OC2=CC2)C(=O)N1Cc1ccccc1F,0.9010567244336204,0.2631578947368421,1685,0.2940756225198693,3.90919020562983
COc1ccc(F)c(C(CC(C)=O)N2CCCC(O)C2=O)c1,0.9010119608788516,0.3398058252427185,763,0.2940308589651005,3.3089327867985983
CC(N)=Cc1cccc(F)c1CN1CCCC(C)(OC2=CC2)C1=O,0.9007917439608674,0.3211009174311927,1655,0.29381064204711616,3.8281897210632234
COc1ccc(F)c(CN2CCC(C3=NC=NC3)C(O)C2=O)c1,0.9004502215373459,0.3619047619047619,715,0.2934691196235947,3.8439729895679235
C=C1C=CC=CN1C1CCC(C)(O)C(=O)N1Cc1cc(OC)ccc1F,0.8991897298955976,0.3392857142857143,874,0.29220862798184644,4.046962765229348
C=C1C=CC(C2CCC(C)(O)C(=O)N2Cc2cc(OC)ccc2F)C1=C,0.8987771008940408,0.34234234234234234,854,0.29179599898028963,4.190445382114945
C=C1C=CN(C(c2cc(OC)ccc2F)N2CCCC(C)(O)C2=O)C=C1,0.8986172853820227,0.3157894736842105,831,0.2916361834682715,4.302912765229347
COc1ccc(F)c(CN2CC(N=C3C=CCO3)CC(C)(O)C2=O)c1,0.8985188831092997,0.3703703703703704,847,0.2915377811955485,4.097625500953317
CC(=O)NC1CCN(Cc2ccccc2F)C(=O)C1(C)OC1=CC1,0.8985076478754376,0.2972972972972973,1674,0.2915265459616864,3.6778125832522086
COc1ccc(F)c(CN2CCCC(O)(CC(C)=O)C2=O)c1,0.8982115036734551,0.6235294117647059,807,0.29123040175970394,2.950463351183039
COc1ccc(F)c(CN2C(=O)C(C)(O)CCC2C2C=C(C)C(C)=N2)c1,0.8980763170523328,0.34234234234234234,883,0.2910952151385816,4.142065750478977
COc1ccc(F)c(CN2C(=O)C(O)CCC2N=C2CSC=N2)c1,0.8978645702060891,0.3153153153153153,775,0.2908834682923379,4.301137120479687
COc1ccc(F)c(CN2CCCC(C)(O)C2=O)c1CC(C)=O,0.8977346446765309,0.38613861386138615,866,0.29075354276277965,3.242573861262919
COc1ccc(F)c(CN2CCCC(O)C2=O)c1C1=CC(C)=CCN=N1,0.8977098511498243,0.25833333333333336,720,0.29072874923607306,3.802851633091133
COc1cc(CN2CCCC(O)C2=O)c(F)cc1N1C(C)CCN1C,0.8959018860012798,0.2782608695652174,787,0.28892078408752864,3.7495957159557065
COc1cc(CN2CCCC(C)(O)C2=O)c(F)c(C2=NN=NC=CC2)c1,0.8955791391080178,0.3482142857142857,802,0.2885980371942666,3.9945829291922923
C=C1C(C)C=NN1c1cc(F)c(CN2CCCC(C)(O)C2=O)cc1OC,0.8954583209960791,0.33035714285714285,836,0.2884772190823278,4.0702753871145045
COc1cc(CN2CCCC(C)(O)C2=O)c(F)cc1C1=C2C=C2SC1,0.8953186647240751,0.34545454545454546,836,0.28833756281032386,3.746973867535562
COc1ccc(F)c(C(N2CCCC(C)(O)C2=O)n2n3n2CN=C3)c1,0.8948391795604101,0.3333333333333333,808,0.2878580776466589,4.535258907546725
CC1(OC2=C(N=c3[nH]cco3)C2)CCCN(Cc2ccccc2F)C1=O,0.8944329957690696,0.2966101694915254,1662,0.28745189385531844,4.128784252690711
CC1(OC2=CC2)CCCN(Cc2c(F)cccc2C=C2CNC2)C1=O,0.8943634087088896,0.2982456140350877,1675,0.28738230679513843,3.927058922480617
CC1(OC2=CC2)CCCN(Cc2ccc(C3N=CCN3)cc2F)C1=O,0.8942712366008566,0.3185840707964602,1604,0.2872901346871054,4.351353038486208
COc1cc(CN2CCCC(O)C2=O)c(F)cc1C(C)(C)C(C)=O,0.8942617030831446,0.3027522935779817,779,0.28728060116939336,3.2343721729863013
CC1=NC(C2CN(Cc3ccccc3F)C(=O)C(C)(OC3=CC3)C2)N1,0.8940161803138661,0.2352941176470588,1681,0.2870350784001149,4.313547010122383
C=C1C2=NC2SC1c1cc(F)c(CN2CCCC(O)C2=O)cc1OC,0.8937123488742587,0.2542372881355932,796,0.28673124696050745,4.29788858680657
CC1(OC2=CC2)CCC(C2CCNC2)N(Cc2ccccc2F)C1=O,0.8927928241794818,0.25210084033613445,1623,0.2858117222657306,4.050106565447646
CC1(OC2=CC2)CCCN(Cc2cccc(C3CCNC3)c2F)C1=O,0.8924355262989276,0.3185840707964602,1606,0.28545442438517643,3.900808943144929
CC1(OC2=CC2)CCCN(Cc2ccc(C3CCNC3)cc2F)C1=O,0.8924355262989276,0.34234234234234234,1604,0.28545442438517643,3.8379357037083093
CC1(OC2=CC2)CC(N2C=NC2=N)CN(Cc2ccccc2F)C1=O,0.8923851230796406,0.2333333333333333,1652,0.28540402116588937,4.367415830623647
CC1(OC2=CC2)CCCN(Cc2cc(N=S=N)ccc2F)C1=O,0.8919698913962036,0.36538461538461536,1669,0.28498878948245243,4.170293805431653
C=C1CSCC1=NC(c1cc(OC)ccc1F)N1CCCC(O)C1=O,0.8919626315181267,0.28695652173913044,735,0.2849815296043755,4.195699786667603
C=C1C=C(C)C(c2cc(OC)cc(CN3CCCC(C)(O)C3=O)c2F)C1,0.8918001332915567,0.3545454545454545,863,0.2848190313778055,4.0360948887396395
C=C1CN(C2CN(Cc3cc(OC)ccc3F)C(=O)C(C)(O)C2)CO1,0.8914838395373499,0.3867924528301887,847,0.2845027376235988,3.908838525320256
COc1ccc(F)c(CN2CCCC(C)(OC3=C=NC(=N)C3)C2=O)c1,0.8913824029761749,0.4368932038834951,848,0.2844013010624237,4.095384636766331
COc1ccc(F)c(CN2CCCC(C)(O)C2=O)c1N=S1(=O)C=N1,0.8908390377233358,0.3490566037735849,875,0.2838579358095846,4.204418446619611
CC1(OC2=CC2)CCC(C2CCON2)N(Cc2ccccc2F)C1=O,0.8905870252083751,0.2416666666666667,1608,0.28360592329462386,4.4577373346784155
COc1ccc(F)c(C(N2N=CC3=CC3=N2)N2CCCC(C)(O)C2=O)c1,0.8903835147975666,0.3130434782608696,831,0.2834024128838154,4.447937528137672
COc1cc(CN2CCCC(C)(O)C2=O)c(F)cc1C1CN=C(C)N1C,0.889896161580261,0.33035714285714285,886,0.28291505966650976,3.85988210434094
COc1cc(CN2CCCC(C)(O)C2=O)c(F)cc1N=C1CSC=N1,0.8896795731074316,0.34545454545454546,895,0.2826984711936804,4.061433867535562
CC1(OC2=CC2)CCC(C2=NNCO2)N(Cc2ccccc2F)C1=O,0.8892182287942532,0.231404958677686,1614,0.28223712688050195,4.391407426351862
COc1cc(CN2CCCC(C)(O)C2=O)c(F)cc1C=C(C)N,0.8891693222718895,0.38613861386138615,868,0.2821882203581383,3.3415939605185034
CN(C(N)=O)c1ccc(CN2CCCC(C)(OC3=CC3)C2=O)c(F)c1,0.8891539624648455,0.37735849056603776,1689,0.28217286055109425,3.617180777684238
C=C1OCC2C=C1N2C(c1cc(OC)ccc1F)N1CCCC(O)C1=O,0.8890521330189968,0.2689075630252101,735,0.2820710311052456,5.128490772189245
CC(=O)COc1ccc(F)c(CN2CCCC(O)C2=O)c1,0.888282722394766,0.4166666666666667,727,0.2813016204810148,2.8210535879032523
CC1(OC2=CC2)C(=O)N(Cc2ccccc2F)CCC1C1COCN1,0.8879223806808394,0.27350427350427353,1616,0.2809412787670882,4.274792589282965
COc1ccc(F)c(CN2CCCC(C)(ON3CCCC3=N)C2=O)c1,0.8876096574427089,0.48,859,0.2806285555289577,3.5786778235795182
COc1ccc(F)c(CN2C(=O)C(C)(O)CCC2N=S=N)c1,0.8873579437337397,0.38,843,0.28037684181998845,4.126008171413981
COc1ccc(F)c(CN2C(=O)C(C)(O)CCC2N=S=N)c1,0.8873579437337397,0.38,803,0.28037684181998845,4.126008171413981
CC1(O)CCCN(Cc2cc(OCN3CCCCC3)ccc2F)C1=O,0.8866031756507327,0.49,820,0.27962207373698145,3.0278522485911257
COc1cc(CN2CCCC(C)(O)C2=O)c(F)cc1N1CCC(C)=NO1,0.8856438029495542,0.3392857142857143,895,0.27866270103580304,3.842863329613789
COc1cc(CN2CCCC(C)(O)C2=O)c(F)cc1C(C)(C)C(C)=O,0.8853654540411755,0.37142857142857133,876,0.2783843521274243,3.3697403210820154
O=C1C(O)CCCN1Cc1cc(OCC2=NC=NC2)ccc1F,0.8851377439228295,0.3457943925233645,704,0.2781566420090783,3.526599487249837
COc1cc(CN2CCCC(O)C2=O)c(F)c(N=c2[nH]cco2)c1,0.8850999288027652,0.2807017543859649,752,0.27811882688901396,3.9143121192532693
C=C1C=CC2(c3cc(F)c(CN4CCCC(C)(O)C4=O)cc3OC)CC2=C1,0.8849834274041998,0.34210526315789475,836,0.27800232549044857,4.214367699142169
CC1(OC2=CC2)CC(C2=C3NCN=C32)CN(Cc2ccccc2F)C1=O,0.884958486515667,0.23577235772357724,1672,0.2779773846019158,4.399367235083816
COc1ccc(F)c(CN2CCC(N3CCSCC3)C(O)C2=O)c1,0.8845150169256619,0.3904761904761905,724,0.2775339150119107,3.4016095186697317
COc1ccc(F)c(CN2CCC(N3CCCCCO3)C(C)(O)C2=O)c1,0.8843084044932672,0.4803921568627451,810,0.277327302579516,3.674443955956429
C=C1C=NCC(C2CCC(C)(O)C(=O)N2Cc2cc(OC)ccc2F)C1=C,0.8840323999368691,0.34513274336283184,824,0.2770512980231179,4.3278067398513755
CC1(OC2=CC2)C(=O)N(Cc2ccccc2F)CCC1C=C1N=CCN1,0.8836373918805742,0.25619834710743805,1695,0.276656289966823,4.420682827599411
C=C1CNN=C1c1cccc(F)c1CN1CCCC(C)(OC2=CC2)C1=O,0.8836365695704175,0.2796610169491525,1607,0.2766554676566663,4.1969909376222185
C=C1CNN=C1c1ccc(F)c(CN2CCCC(C)(OC3=CC3)C2=O)c1,0.8836365695704175,0.3482142857142857,1691,0.2766554676566663,4.084478608855095
C=C1C=NN(COc2ccc(F)c(CN3CCCC(O)C3=O)c2)CC1,0.8834366292322455,0.34234234234234234,737,0.2764555273184943,3.7405859430656667
COc1ccc(F)c(CN2CCCC(C)(O)C2=O)c1C1C(C)=C1N,0.8834051545542172,0.33962264150943394,898,0.27642405264046604,3.7110312239864722
COc1ccc(F)c(CN2CCC(C(C)(C)N)C(C)(O)C2=O)c1,0.8832676373318904,0.4329896907216495,878,0.2762865354181392,3.5055765165831527
COc1ccc(F)c(CN2CCCC(C)(O)C2=O)c1NC(C)=O,0.8828479787654789,0.3725490196078432,856,0.2758668768517277,3.136322496498651
COc1ccc(F)c(CN2CCCC(C)(O)C2=O)c1NC(C)=O,0.8828479787654789,0.3725490196078432,866,0.2758668768517277,3.136322496498651
COc1cc(CN2CCCC(C)(O)C2=O)c(F)cc1NC(C)=O,0.8828479787654789,0.38613861386138615,846,0.2758668768517277,2.955976342652498
COc1cc(CN2CCCC(C)(O)C2=O)c(F)c(NC(C)=O)c1,0.8828479787654789,0.4,853,0.2758668768517277,3.1071718761512575
COc1ccc(F)c(CN2CCCC(C)(O)C2=O)c1SC1=C(C)C1,0.8823622879827359,0.3364485981308411,898,0.27538118606898465,3.634812561299909
CC1(OC2=CC2)CCC(C2=CC=NC2=N)N(Cc2ccccc2F)C1=O,0.8819288287091067,0.21774193548387094,1694,0.2749477267953555,4.336202860066017
COc1ccc(F)c(CN2C(=O)C(O)CCC2C(C)(C)N)c1,0.8817957702465138,0.3431372549019608,743,0.2748146683327626,3.493120974543057
COc1cc(CN2CCCC(O)C2=O)c(F)cc1C1=C(C)C(O)C1,0.8810623502711449,0.2743362831858407,769,0.2740812483573937,3.605036359475985
COc1cc(CN2CCCC(O)C2=O)c(F)c(C2=C3C(N)=C3C2)c1,0.8810058930250181,0.29464285714285715,762,0.2740247911112669,3.6436635442549576
C=CC1=C(C)C=C1C(c1cc(O)ccc1F)N1CCCC(C)(O)C1=O,0.8808904161739062,0.2478632478632479,1713,0.27390931426015497,4.223683154476267
COc1ccc(F)c(CN2CCCC(O)(CN=c3nc3C)C2=O)c1,0.8808781972230373,0.5319148936170213,899,0.2738970953092861,3.3971148958883983
CCN(C(C)=O)C(c1cc(OC)ccc1F)N1CCCC(C)(O)C1=O,0.8807637262174972,0.3809523809523809,882,0.273782624303746,3.6921573592442813
CC1(OC2=CC2)CCC(N2CCC=C2N)N(Cc2ccccc2F)C1=O,0.8803513467503327,0.25833333333333336,1694,0.27337024483658146,4.26356366090901
CC1=CC(C(c2cc(ON3C=N3)ccc2F)N2CCCC(C)(O)C2=O)=C1,0.8799591176862505,0.27350427350427353,1745,0.27297801577249925,4.405233350278101
CC1(OC2=CC2C2=NN=NC2=N)CCCN(Cc2ccccc2F)C1=O,0.8793658187625555,0.288135593220339,1673,0.2723847168488043,4.37493812905471
COc1ccc(F)c(CN2CCCC(O)(C=C3C=CC(=O)N=C3C)C2=O)c1,0.8785848033292389,0.4433962264150944,738,0.2716037014154877,3.6511201096804573
CC1(OC2=CC2)CCCN(Cc2cc(N=C3CCCN3)ccc2F)C1=O,0.8784246208854973,0.3818181818181817,1635,0.2714435189717461,4.084878922129381
CC1(OC2=CC2)CCCN(Cc2c(F)cccc2N2CCOC2=N)C1=O,0.8779537291714126,0.2905982905982906,1698,0.27097262725766136,3.9391129608045166
CC1(OC2=CC2)CCCN(Cc2ccc(N3CCOC3=N)cc2F)C1=O,0.8779537291714125,0.32456140350877194,1637,0.27097262725766125,3.8111213907307544
CC1(OC2=CC2)CCCN(C(c2ccccc2F)N2CCOC2=N)C1=O,0.8779508675144726,0.2377049180327869,1657,0.2709697656007214,4.367411711488566
COc1cc(CN2CCCC(O)C2=O)c(F)c(NC(C)=O)c1,0.8777907636265917,0.3269230769230769,772,0.2708096617128405,2.9585333511830374
COc1ccc(F)c(CN2CCCC(O)C2=O)c1NC(C)=O,0.8777907636265917,0.3018867924528302,748,0.2708096617128405,2.988655658875347
COc1cc(CN2CCCC(O)C2=O)c(F)cc1NC(C)=O,0.8777907636265917,0.3142857142857143,760,0.2708096617128405,2.8022979665676555
CC1(OC2=CC2)CCCN(Cc2ccc(N3CCCCN3)cc2F)C1=O,0.8774006219420625,0.35714285714285715,1629,0.2704195200283113,3.7843051175555757
CC1NC(C2CCC(C)(OC3=CC3)C(=O)N2Cc2ccccc2F)C1C,0.8773722933498228,0.2195121951219512,1634,0.2703911914360716,4.6536350669179365
COc1ccc(F)c(CN2CCCC(O)(CC=C3C=CC=C3C)C2=O)c1,0.8771606433577872,0.4950495049504951,860,0.27017954144403605,3.4705344571164236
