SMILES,Reward,Sim,Step,Imp,SA
CCC(O)C(C)(c1cc(OC)ncn1)c1c(C)c1=O,0.8734159597185042,0.3194444444444444,335,0.2581721537897161,3.8048436039055886
CCC(O)C(C)(c1cc(OC)ncn1)N1CN=C(C)N1C,0.8731298189716138,0.275,393,0.25788601304282577,4.408389649234293
C=C1NC(OC(CC)C(C)c2cc(OC)ncn2)CN=C1C,0.8730086136887749,0.27710843373493976,336,0.2577648077599869,4.636002639000253
C=C1SCCCC1CCC(O)C(C)c1cc(OC)ncn1,0.87276517622114,0.2839506172839506,398,0.257521370292352,4.283565016508175
COc1cc(C(C)C(O)C(C)N2CCC2C)ncn1,0.8725411202137354,0.27631578947368424,331,0.2572973142849474,4.156870428818176
C=C(C)N(C(C)=O)c1nc(OC)cc(C(C)C(O)CC)n1,0.8702571515386675,0.3333333333333333,374,0.2550133456098794,3.973129553540513
CCC(O)C(C)c1cc(OC)nc(N=C2N=C=N2)n1,0.8695164387076705,0.3287671232876712,356,0.2542726327788825,4.711463876094937
CCC(O)C(C)(c1cc(OC)ncn1)N1OCN=C1C,0.869490806496408,0.28205128205128205,342,0.25424700056761995,4.5109650851431375
COc1cc(C(C)C(O)C(C)N2CC(C)C2)ncn1,0.8690793113211472,0.28,331,0.2538355053923592,3.894794451879072
COc1cc(C(C)C(O)CCN=C2C=CCS2)ncn1,0.8690663072809633,0.2911392405063291,345,0.2538225013521753,4.457682876825141
CCC(O)C(C)c1ncnc(OC)c1N=C1SCC=C1O,0.8688971132581863,0.4927536231884058,363,0.2536533073293983,4.480875437311914
CCC(O)C(CC=C1OC=NC1C)c1cc(OC)ncn1,0.8677911740503347,0.3164556962025317,350,0.25254736812154666,4.72964115731652
CCC(O)C(C)c1cc(OC)nc(C2=C=NC=N2)n1,0.8676567014639048,0.32432432432432434,316,0.2524128955351168,4.7018952091305515
CCC(O)C(C)(N=C1N=CC=N1)c1cc(OC)ncn1,0.8666174155986297,0.27848101265822783,342,0.2513736096698417,4.489530115113167
CCC(O)C(C)c1ncnc(OC)c1N1C=C2CC2C1=N,0.8663042008909286,0.4927536231884058,363,0.2510603949621406,4.689041539459215
C=C1CCC(OC(CC)C(C)c2cc(OC)ncn2)N1,0.8658785664676671,0.2948717948717949,399,0.2506347605388791,4.477824409757628
CCC(O)C(C)c1cc(OCN2CN=C(C)C2C)ncn1,0.8655576559855771,0.3376623376623377,360,0.2503138500567891,4.457860902854442
CCC(O)C(C)c1cc(OCc2cncnc2)ncn1,0.8634478767721453,0.3246753246753247,317,0.2482040708433573,3.5144100023312133
COc1cc(C(C)C(O)CCC2=C(C)C=NC2)ncn1,0.8632717907114823,0.3116883116883117,326,0.2480279847826943,4.182733961267014
COc1cc(C(C)C(O)CCN2CCC=C2C)ncn1,0.8609565117188427,0.3116883116883117,361,0.24571270579005464,3.9818361590692124
CCC(O)C(C)(c1cc(OC)ncn1)N1CC=NC=N1,0.8604129343087569,0.2625,301,0.24516912837996885,4.582113906321959
CCC(O)(C1N=C1C)C(C)c1cc(OC)ncn1,0.8597875100674456,0.2916666666666667,391,0.2445437041386576,4.199985029369094
CCC(O)C(C)(c1cc(OC)ncn1)N(C(C)=O)C1CC1,0.859567414263859,0.27848101265822783,375,0.2443236083350709,3.9059485994945593
C=C1C=NN=CN1COc1cc(C(C)C(O)CC)ncn1,0.8583297150767709,0.3164556962025317,333,0.243085909147983,4.579645409887556
CCC(O)C(C)c1ncnc(OC)c1-n1cno1,0.8582524746916743,0.5666666666666667,310,0.2430086687628863,4.343595248068434
CCC(O)C(Cc1cncnc1)c1cc(OC)ncn1,0.8565520655308158,0.3076923076923077,313,0.2413082596020277,3.5715751845174477
C=C1N=CN=C1CCC(O)C(C)c1cc(OC)ncn1,0.8562485207798008,0.2948717948717949,361,0.2410047148510128,4.288436983245036
CCC(O)C(C)c1cc(OCn2ccnc2)ncn1,0.8553257598478062,0.32,317,0.2400819539190182,3.7640014500594354
CCC(O)C(C)c1cc(OCn2ccnc2)ncn1,0.8553257598478062,0.32,325,0.2400819539190182,3.7640014500594354
C=C1N=CCN1COc1cc(C(C)C(O)CC)ncn1,0.8531628148630408,0.32894736842105265,386,0.2379190089342528,4.36716225797031
CCC(O)C(C)c1cc(OCn2sccc2=N)ncn1,0.8495079238827667,0.32894736842105265,360,0.2342641179539787,4.3726413788494325
CCC(O)C(C)c1cc(OC)nc(C2=CC2)n1,0.8477291544836644,0.3582089552238806,330,0.23248534855487635,3.7701909947299885
CCC(O)C(C)c1ncnc(OC)c1C1=CC1,0.8477291544836644,0.5964912280701754,328,0.23248534855487635,3.8370799579406905
CCC(O)C(C)c1ncnc(OC)c1N1CCO1,0.8475502589088428,0.5666666666666667,319,0.2323064529800548,4.037711103641431
CCC(OC1N=C(C)N1)C(C)c1cc(OC)ncn1,0.8464164876901945,0.3108108108108108,372,0.2311726817614065,4.316276387138382
COc1cc(C(C)C(O)C(C)N2CN=C(C)C2=N)ncn1,0.8452238164702637,0.275,385,0.22998001054147565,4.510625470772911
C=C1CN(c2nc(OC)cc(C(C)C(O)CC)n2)CN1,0.8442381164225671,0.3157894736842105,339,0.2289943104937789,4.1367488613669146
COc1cc(C(C)C(O)C(C)C=C2CCCOC2)ncn1,0.8437827766619369,0.2682926829268293,359,0.2285389707331489,4.284283139063586
CCC(O)(N=S(=N)=O)C(C)c1cc(OC)ncn1,0.8413031479370915,0.2916666666666667,346,0.2260593420083035,4.523888124834523
CCC(O)C(C)c1cc(OC)nc(N=[PH]2C=CO2)n1,0.8406944523088342,0.3287671232876712,392,0.2254506463800462,5.122556564653175
CCC(O)C(C)c1ncnc(OC)c1N1C=C(N)N=CC=N1,0.8393728518418793,0.4722222222222222,308,0.22412904591309124,4.601124791842734
CCC(O)C(C)c1cc(OC)nc(C2=N[PH](C)=N2)n1,0.8382054988250316,0.3333333333333333,392,0.2229616928962436,4.832583592150565
CCC(O)(C(C)c1cc(OC)ncn1)N1C=CSS1=O,0.8349438184320647,0.26582278481012656,302,0.21970001250327664,5.012035503663721
COc1cc(C(C)C(O)C(C)N2CCC(=N)O2)ncn1,0.834161815993126,0.28205128205128205,340,0.218918010064338,4.674352986181203
CCC(O)(CC(C)=O)C(C)c1cc(OC)ncn1,0.8340201251982172,0.2916666666666667,355,0.2187763192694292,3.7488438940652937
CCC(O)C(C)c1ncnc(OC)c1C1CSON1C,0.8330891828958891,0.5151515151515151,379,0.21784537696710105,4.688161377789594
COc1cc(C(C)C(O)C(C)N2C=CC2=N)ncn1,0.8313018983001574,0.2933333333333333,340,0.2160580923713694,4.555005381221222
C=C1ONCN1C(O)(CC)C(C)c1cc(OC)ncn1,0.8309352438297729,0.26582278481012656,382,0.21569143790098488,4.649356134094186
C=C1CC(N)CCN1COc1cc(C(C)C(O)CC)ncn1,0.8306644472119671,0.308641975308642,386,0.21542064128317892,4.311169599908197
CCC(O)C(C)(CC(C)=O)c1cc(OC)ncn1,0.8301236827369058,0.30985915492957744,349,0.21487987680811785,3.7766140863729865
CCC(O)C(C)c1ncnc(OC)c1CC(C)=O,0.8300872885686849,0.603448275862069,371,0.21484348263989686,3.652783317142216
CCC(O)C(C)(c1cc(OC)ncn1)N1CC=NC1=N,0.8294931869004686,0.28205128205128205,393,0.21424938097168056,4.514323406821459
COc1cc(C(C)C(O)C(C)C2=CCCC2)ncn1,0.8288960664902363,0.2894736842105263,323,0.21365226056144826,4.054844925711565
CCC(O)C(C)c1cc(OCN2CCCC2=N)ncn1,0.8282372687811668,0.32894736842105265,343,0.21299346285237875,3.965900719508773
CCC(O)C(CSn1cnnc1C)c1cc(OC)ncn1,0.8277424939252805,0.3164556962025317,341,0.21249868799649246,4.284663662821064
CCC(O)C(C)c1ncnc(OC)c1NN1CCCCO1,0.826904718987346,0.4857142857142857,379,0.21166091305855794,4.223569269079212
CCC(O)C(C)c1cc(OC)nc(NC(C)=O)n1,0.8263181855558771,0.36764705882352944,347,0.21107437962708894,3.388140047911447
CCC(O)C(C)c1ncnc(OC)c1NC(C)=O,0.8263181855558771,0.603448275862069,371,0.21107437962708894,3.547010240219139
CCC(O)C(C)c1nc(-c2ccccc2)nc(OC)c1N=O,0.8262101101780729,0.37662337662337664,617,0.21096630424928486,3.459983808236176
C=C1NNC=CN1OC(CC)C(C)c1cc(OC)ncn1,0.8253741615656617,0.2839506172839506,399,0.21013035563687368,4.612322332964479
CCC(O)C(CN1CC2CC2C1=N)c1cc(OC)ncn1,0.8241691725542968,0.3,366,0.2089253666255088,4.559978619916984
C=C1CON(C(O)(CC)C(C)c2cc(OC)ncn2)C1,0.8236795115835138,0.26582278481012656,329,0.2084357056547258,4.553716973255026
CCC(O)C(Cn1cncn1)c1cc(OC)ncn1,0.8223804703234324,0.3026315789473684,313,0.2071366643946444,3.6868835013414865
COc1cc(C(C)C(O)CCN2CCCC2=N)ncn1,0.8219061307380547,0.2948717948717949,361,0.20666232480926672,3.827174620607674
COc1cc(C(C)C(O)C(C)N2CCOC2=N)ncn1,0.8206013121771093,0.28205128205128205,368,0.20535750624832128,4.346453405761624
CCC(N)=CC(C)C(O)C(C)c1cc(OC)ncn1,0.8198843838425879,0.3150684931506849,331,0.20464057791379986,4.154836080838348
COc1cc(C(C)C(O)C(C)C23COC(=O)C2C3)ncn1,0.8198470861245498,0.2875,378,0.2046032801957618,4.6833883225548805
CCC(O)C(C)c1cc(OC)nc(N=[PH]=O)n1,0.8171241696103009,0.3787878787878788,392,0.20188036368151285,4.5467886535928645
COc1ncnc(C(C)C(O)C(C)C2C=CC=CC2)c1N=O,0.8161051052608681,0.35897435897435903,620,0.20086129933208008,4.7109060365826565
CCC(O)C(C)(c1cc(OC)ncn1)N1C=N1,0.8157147215225985,0.3,324,0.20047091559381047,4.192983302422296
CCC(O)C(CN1CCCNC1C)c1cc(OC)ncn1,0.8148933781034128,0.3,366,0.1996495721746248,4.1078197753086965
CCC(O)(C=C1C=CN=C1)C(C)c1ncnc(OC)c1N=O,0.8146376710018084,0.34177215189873417,615,0.1993938650730204,4.805287465234914
CCC(OC1c2ccccc21)C(C)c1cc(OC)ncn1,0.8142198758780066,0.2804878048780488,309,0.19897606994921854,3.6871861269670863
CCC(O)(c1ccnc(C)n1)C(C)c1ncnc(OC)c1N=O,0.8141031508114647,0.3333333333333333,688,0.19885934488267665,4.076512059728531
CCC(O)C(C)c1ncnc(OC)c1N1CN=CN1,0.8139286109404273,0.53125,319,0.19868480501163926,4.38263163873868
C=C1C=CC(C(C)C(O)C(C)c2ncnc(OC)c2N=O)C=N1,0.8138235656729566,0.35,684,0.19857975974416853,5.145838899856674
C=C1CCC(C(O)(CC)C(C)c2ncnc(OC)c2N=O)O1,0.8120946506300539,0.3461538461538461,661,0.1968508447012659,4.794784883640858
CCC(O)C(CN=S=O)c1cc(OC)ncn1,0.8119676110720047,0.35294117647058826,387,0.19672380514321666,4.306885209488404
C=C1CCCN1C(C)C(O)C(C)c1ncnc(OC)c1N=O,0.8116088376552808,0.3636363636363637,634,0.1963650317264928,4.561167960563935
CCC(O)C(CC=C1CSC2CN12)c1cc(OC)ncn1,0.8113469117870156,0.2962962962962963,332,0.19610310585822754,4.688882069963194
CCC(O)C(C)(c1ncnc(OC)c1N=O)C1(C)CCCO1,0.8112768276701495,0.3291139240506329,694,0.1960330217413615,4.587484883640858
C=C1C=CCCN1c1nc(OC)c(N=O)c(C(C)C(O)CC)n1,0.8110923130556622,0.3670886075949367,625,0.19584850712687416,4.46906370808018
CCC(O)C(C)(c1ncnc(OC)c1N=O)n1ccnc1,0.8110621298080501,0.3376623376623377,616,0.19581832387926199,4.24137278479202
C=C1C=CCN1C(C)(c1ncnc(OC)c1N=O)C(O)CC,0.8109816175735058,0.3291139240506329,668,0.19573781164471785,4.5877589406447505
CCC(O)C(C)(c1cc(OC)ncn1)C(C)C(C)=NC,0.8109044094637576,0.30666666666666664,358,0.1956606035349696,4.374055464080663
CCC(O)C(C)c1nc(C2CCCO2)nc(OC)c1N=O,0.8106214627730297,0.37333333333333335,603,0.1953776568442417,4.218635173411471
CCC(O)C(C)(c1ncnc(OC)c1N=O)C1(C)CCOC1,0.8105391033674951,0.3291139240506329,623,0.1952952974387071,4.617526422102396
CCC(OC1CN=C(C)C=C1C)C(C)c1cc(OC)ncn1,0.809675360650361,0.27710843373493976,390,0.19443155472157306,4.501919662959901
CCC(O)C(C)(c1ncnc(OC)c1N=O)C1(C)CC1,0.8091617182117952,0.3611111111111111,647,0.19391791228300714,4.316712714117937
C=C1SCCC1C(C)C(O)C(C)c1ncnc(OC)c1N=O,0.8089263458143802,0.3636363636363637,626,0.19368253988559211,4.954553363190476
C=C1C=NN(c2nc(OC)c(N=O)c(C(C)C(O)CC)n2)C1,0.8078937782343854,0.3815789473684211,686,0.19264997230559733,4.707465863721674
CCC(O)C(C)c1nc(C2COC(C)=N2)nc(OC)c1N=O,0.8077005006328865,0.3636363636363637,678,0.19245669470409846,4.6652125759485505
CCC(O)C(CC=C1CCOC1)c1cc(OC)ncn1,0.8070562658535451,0.3076923076923077,357,0.19181245992475704,4.102781662250242
CCC(O)C(CC1=NCCSO1)c1cc(OC)ncn1,0.8069353929386138,0.3076923076923077,320,0.1916915870098258,4.437523362655099
CCC(O)C(C)c1nc(N2C=NCCC2)nc(OC)c1N=O,0.8066632246483261,0.37662337662337664,609,0.19141941871953805,4.422209785537563
CCC(O)C(C)(C=C(C)C(C)=O)c1cc(OC)ncn1,0.8062305037732904,0.2894736842105263,375,0.1909866978445024,3.99363230773187
CCC(O)C(C)c1cc(OCC=C2CC=NC2=O)ncn1,0.8049678402900277,0.3333333333333333,369,0.18972403436123966,4.251383610669825
CCC(O)C(CN=S(=O)=O)c1cc(OC)ncn1,0.8046846754485103,0.3428571428571429,313,0.18944086951972228,4.124939047126518
CCC(O)C(C)(c1ncnc(OC)c1N=O)N1CCCCC(C)C1,0.8035224699884699,0.3058823529411765,685,0.188278664059682,4.207378805968597
CCC(O)C(C)c1cc(OC)nc(N=P)n1,0.8030782995028594,0.375,316,0.18783449357407134,4.298027994405611
CCC(O)C(C)(c1ncnc(OC)c1N=O)N1CCCCCC1C,0.8030037768759973,0.3058823529411765,685,0.1877599709472093,4.249196288486077
C=C1CN(C(C)C(O)C(C)c2ncnc(OC)c2N=O)CS1,0.8028729301003356,0.3636363636363637,626,0.18762912417154756,4.839519499025474
CCC(O)C(C)(N=C1N=CCS1)c1ncnc(OC)c1N=O,0.8022610400745275,0.325,677,0.18701723414573945,4.907172458929745
CCC(O)C(CC=C(C)N)c1cc(OC)ncn1,0.8021038357556118,0.3428571428571429,366,0.1868600298268238,3.915627587157916
CCC(O)C(C)c1nc(N2COC(C)C2)nc(OC)c1N=O,0.8017432380304537,0.3636363636363637,633,0.18649943210166564,4.384359499025475
CCC(O)C(C)c1nc(N2CCOC2C)nc(OC)c1N=O,0.8017432380304537,0.3636363636363637,678,0.18649943210166564,4.470625652871627
C=C1N=CCN1C(C)C(O)C(C)c1ncnc(OC)c1N=O,0.8010528023635837,0.3636363636363637,684,0.18580899643479565,4.895557191333166
COc1ncnc(C(C)C(O)C(C)C2=CN=C2)c1N=O,0.8007625034838444,0.39436619718309857,613,0.18551869755505634,4.663780911589129
C=C(C)C=CC(C)(c1cc(OC)ncn1)C(O)CC,0.8007219727182548,0.28,384,0.18547816678946685,4.088652128792466
COc1ncnc(C(C)C(O)C(C)C2(C)CSCC=N2)c1N=O,0.8006869710183522,0.35,613,0.18544316508956413,5.163779559197332
C=CC(C)=NC(O)(CC)C(C)c1cc(OC)ncn1,0.7998094213762661,0.2631578947368421,391,0.18456561544747807,4.306536291688394
CCC(O)C(C)c1cc(OCCC(C)=O)ncn1,0.7993977069151345,0.38235294117647056,351,0.18415390098634646,3.4497666766398627
COc1cc(C(C)C(O)CCCC(C)=O)ncn1,0.7993977069151345,0.3428571428571429,352,0.18415390098634646,3.4143742119616824
CCC(OC1=NNC2=CN21)C(C)c1ncnc(OC)c1N=O,0.7990160618426249,0.3717948717948718,687,0.18377225591383686,4.819797699949962
C=C1NCCN1CC(c1cc(OC)ncn1)C(O)CC,0.7986757133067239,0.3116883116883117,332,0.1834319073779359,4.030896049179102
CCC(O)(C(C)c1ncnc(OC)c1N=O)n1cno1,0.7978440650818468,0.375,615,0.1826002591530588,4.748532404490457
C=C1SCCCC1C(C)C(O)C(C)c1ncnc(OC)c1N=O,0.7977776778150161,0.35,676,0.18253387188622805,4.871854284472057
CCC(O)C(C)c1nc(C2=CC2)nc(OC)c1N=O,0.7970578991144294,0.4328358208955224,625,0.18181409318564132,4.187809594855814
CCC(O)C(C)(c1ncnc(OC)c1N=O)C1(C)OCCO1,0.7969268254604566,0.3291139240506329,647,0.18168301953166852,4.407664325260136
COc1cc(C(C)C(O)C(C)NC(C)=O)ncn1,0.7967324720808008,0.30985915492957744,378,0.1814886661520128,3.7063754139844782
COc1cc(C(C)C(O)CCN2CNC(C)C2)ncn1,0.7946290937955612,0.2948717948717949,326,0.1793852878667732,4.091014794373011
C=C1SCC(C(C)C(O)C(C)c2ncnc(OC)c2N=O)S1,0.7945429064473766,0.3636363636363637,676,0.17929910051858855,5.155204901652013
CCC(O)C(CN1CCOC1=N)c1cc(OC)ncn1,0.7928685892413608,0.3116883116883117,350,0.1776247833125728,4.091782038190091
CCC(O)C(CN1CCOC1=N)c1cc(OC)ncn1,0.7928685892413608,0.3116883116883117,341,0.1776247833125728,4.091782038190091
CCC(O)C(C)(N=S)c1ncnc(OC)c1N=O,0.7884140963460515,0.3880597014925373,616,0.1731702904172635,4.551222740219139
CCC(O)(C(C)=O)C(C)c1ncnc(OC)c1N=O,0.7871251974626909,0.3970588235294117,622,0.17188139153390306,4.1755549885209735
CCC(O)C(C)c1nc(N=S(=O)=O)nc(OC)c1N=O,0.7863411229757488,0.4,695,0.17109731704696074,4.618344644451755
CCC(O)C(C)c1nc(N=S(=O)=O)nc(OC)c1N=O,0.7863411229757488,0.4,609,0.17109731704696074,4.618344644451755
C=c1ccc2c(c1)C=2CCC(O)C(C)c1ncnc(OC)c1N=O,0.7840502815385896,0.36585365853658536,682,0.16880647560980155,4.502799087792443
CCC(O)C(CC1c2cncn21)c1ncnc(OC)c1N=O,0.7839048147249351,0.3896103896103896,624,0.1686610087961471,4.602158531283538
COc1ncnc(C(C)C(O)CCC2c3cncn32)c1N=O,0.7839048147249351,0.3896103896103896,601,0.1686610087961471,4.5861193253282035
CCC(O)C(C)c1ncnc(OCC=C2C=CC=N2)c1N=O,0.7808198705166252,0.4078947368421053,672,0.16557606458783716,4.499243605657157
CCC(O)C(CC=C1C=CN=C1)c1ncnc(OC)c1N=O,0.7808198705166252,0.3896103896103896,606,0.16557606458783716,4.688053779354428
CCC(O)C(CC1c2conc21)c1ncnc(OC)c1N=O,0.7807609461715792,0.3896103896103896,624,0.16551714024279118,4.748876397288502
CCC(O)(N=c1[nH]cco1)C(C)c1ncnc(OC)c1N=O,0.7805763259205017,0.34177215189873417,661,0.16533251999171372,4.87057548541146
C=C1NC(OC(CC)C(C)c2ncnc(OC)c2N=O)C1C,0.7795518432714206,0.3815789473684211,662,0.16430803734263255,4.934393363190474
CCC(OC1CCC(C)N1)C(C)c1ncnc(OC)c1N=O,0.7794838060012353,0.37662337662337664,687,0.16424000007244732,4.76169191300132
CCC(OC1CC(C)CN1)C(C)c1ncnc(OC)c1N=O,0.7794756702609751,0.37662337662337664,614,0.16423186433218706,4.770548911740286
CCC(O)(C(C)c1ncnc(OC)c1N=O)N1CCCC1=N,0.778794770228139,0.3461538461538461,629,0.16355096429935098,4.488715094490905
C=C(C)N(C)c1nc(OC)c(N=O)c(C(C)C(O)CC)n1,0.7778362527333201,0.3888888888888889,625,0.1625924468045321,4.3117334696244285
C=C1C=CCCN1COc1ncnc(C(C)C(O)CC)c1N=O,0.7777487115989821,0.3974358974358974,602,0.16250490567019393,4.596020644893366
COc1ncnc(C(C)C(O)CCn2cccn2)c1N=O,0.7777257402676987,0.40540540540540543,619,0.16248193433891067,3.9537077306176736
CCC(O)C(C)(c1ncnc(OC)c1N=O)C12CCC1(C)C2O,0.7771623277141106,0.32098765432098764,694,0.16191852178532262,5.036591380204785
CCC(O)C(C)c1nc(N=S2(=O)CCC=CO2)nc(OC)c1N=O,0.7770732640758496,0.35365853658536583,667,0.16182945814706162,5.254804680094469
C=C1C=CN(C(C)C(O)C(C)c2ncnc(OC)c2N=O)C1=N,0.7770334240266483,0.35443037974683544,634,0.1617896180978603,4.936455592231905
COc1ncnc(C(C)C(O)CCc2cncnc2)c1N=O,0.7757782761287974,0.3896103896103896,619,0.16053447020000933,3.888174871165843
C=C(C)N(C)C(C)C(O)C(C)c1ncnc(OC)c1N=O,0.7755724086305362,0.3888888888888889,634,0.1603286027017482,4.486570881152005
CCC(ON1CC=C(C)C1=N)C(C)c1ncnc(OC)c1N=O,0.7753866880796259,0.3670886075949367,656,0.16014288215083786,4.643863708080179
CCC(O)C(CN=C1CCC=N1)c1ncnc(OC)c1N=O,0.7746781096386407,0.3896103896103896,631,0.15943430370985268,4.741044350074032
CCC(O)C(C)(c1ncnc(OC)c1N=O)N1CC2CC2C1=N,0.773222850105713,0.3170731707317073,630,0.157979044176925,4.970021317439089
CCC(O)C(C)(N=S=N)c1ncnc(OC)c1N=O,0.7729470840997161,0.37142857142857133,652,0.1577032781709281,4.812192400285678
CCC(O)C(C)c1ncnc(OCN2C=NC=CC2)c1N=O,0.7726210773181591,0.4078947368421053,612,0.15737727138937108,4.6570294617365615
COc1ncnc(C(C)C(O)CCN2CCC2C)c1N=O,0.7718534841265817,0.4305555555555556,665,0.1566096781977937,4.192699894896881
COc1ncnc(C(C)C23CCCNC2=C3C)c1[N+](=O)[O-],0.6746920991622412,0.4714285714285714,199,0.059448293233453124,4.3052083285585985
CCC(O)C(C)c1ncnc(-c2ccccc2)c1[N+](=O)[O-],0.6742433681921339,0.5373134328358209,1212,0.05899956226334591,3.275181007603691
CC(c1ccccc1)C(O)C(C)c1ncncc1[N+](=O)[O-],0.6741749130799393,0.3037974683544304,1220,0.05893110715115124,3.5992107702284475
COc1nc(-c2ccsc2)nc(C(C)C(C)O)c1[N+](=O)[O-],0.6730448951089992,0.4166666666666667,517,0.057801089180211214,3.5942965318253863
COc1ncnc(C(C)C(C)(O)c2ccccc2)c1[N+](=O)[O-],0.6724105839312216,0.4788732394366197,513,0.05716677800243353,3.4663081714139823
C=C1NC(c2nc(CC)c([N+](=O)[O-])c(OC)n2)SC1C,0.6723885229361478,0.3026315789473684,195,0.057144717007359784,4.317911891669944
COc1ncnc(C(C)C2CCC(=N)S2)c1[N+](=O)[O-],0.6714866382151511,0.4923076923076923,129,0.056242832286363065,4.439104704497304
C=C1C=CCC(c2nc(CC)c([N+](=O)[O-])c(OC)n2)N1,0.6683418081147489,0.2987012987012987,149,0.053098002185960835,3.983431174003104
