SMILES,Reward,Sim,Step,Imp,SA
C1=C(C2=CC3c4ccccc4NC(c4cccnc4)C3C2)C1,0.871798226918201,0.3962264150943397,516,0.17534692402819366,3.876759321510681
C1=CC2c3ccccc3NC(c3cccnc3)C2(CN2CCOC2)C1,0.8715816472773666,0.3057851239669421,536,0.1751303443873593,4.213475839553822
N=S=NC1=CCC2C(c3cccnc3)Nc3ccccc3C12,0.8702592660173808,0.3962264150943397,946,0.17380796312737345,4.268956954646777
CC(=O)Cc1ncccc1C1Nc2ccccc2C2C=CCC21,0.8702040074503868,0.4018691588785047,989,0.1737527045603795,3.603043044548487
CC(=O)Cc1cccc2c1NC(c1cccnc1)C1CC=CC21,0.8702040074503868,0.4851485148514851,981,0.1737527045603795,3.5995794394968215
CC(=O)Cc1ccc(C2Nc3ccccc3C3C=CCC32)cn1,0.8702040074503868,0.42857142857142855,984,0.1737527045603795,3.5241716323785672
CC(=O)Cc1ccncc1C1Nc2ccccc2C2C=CCC21,0.8702040074503868,0.42857142857142855,573,0.1737527045603795,3.6278875910467647
CC(=O)Cc1ccncc1C1Nc2ccccc2C2C=CCC21,0.8702040074503868,0.42857142857142855,972,0.1737527045603795,3.6278875910467647
Cc1ncccc1C1Nc2ccccc2C2C(N3CCNC3C)=CCC12,0.8677903158520555,0.2519685039370079,1346,0.17133901296204812,4.254715689799363
C1=NN=C(Cc2ccc3c(c2)NC(c2cccnc2)C2CC=CC32)N=1,0.8676536815452608,0.4766355140186916,950,0.17120237865525345,4.488395839553822
Cc1ncccc1C1Nc2ccccc2C2C(N3CCOC(C)C3)=CCC12,0.8669774102975965,0.24615384615384614,1332,0.1705261074075891,4.043097282350017
C1=C(N=C2CSCN2)C2c3ccccc3NC(c3cccnc3)C2C1,0.8633357865195234,0.3620689655172414,992,0.16688448362951602,4.475107224169205
C1=CC2c3ccccc3NC(c3cccnc3)C2(OC2CC2)C1,0.8625585423751371,0.32456140350877194,547,0.16610723948512973,4.091766050559158
Cc1ncccc1C1Nc2ccccc2C2(N3C=N3)C=CCC12,0.8619175776612485,0.2605042016806723,1383,0.1654662747712412,4.285350507235053
CC(=O)CC1=CC2c3ccccc3NC(c3cccnc3)C2C1,0.8616159991394752,0.4150943396226415,577,0.16516469624946786,3.7250111272120927
C=C1C=CC(C2=CC3c4ccccc4NC(c4cccnc4)C3C2)=N1,0.8606829535739928,0.3771929824561404,564,0.1642316506839857,4.2810029081608905
C=CC1=CCC2C(c3cccnc3C)Nc3ccccc3C12,0.8604517437684963,0.3125,1317,0.16400044087848895,3.832893441333167
OC1CCC1=CC1=CC2c3ccccc3NC(c3cccnc3)C2C1,0.8598104142664564,0.3771929824561404,976,0.1633591113764491,4.223319475028594
C1=CC2(N3CC=NC=N3)c3ccccc3NC(c3cccnc3)C2C1,0.8598012209924523,0.3057851239669421,520,0.16334991810244492,4.5441939933999755
C1=CC2c3ccc(N4CC=N4)cc3NC(c3cccnc3)C2C1,0.859685488703069,0.4950495049504951,939,0.1632341858130617,3.9983370912831395
C=CC1C=CC2c3ccccc3NC(c3cccnc3)C12N1C=C1,0.8595197525634981,0.33043478260869563,1032,0.16306844967349074,4.645378524279451
C=CC1(C(C)=O)C=CC2c3ccccc3NC(c3cccnc3)C21,0.8594550427973631,0.3944954128440367,1039,0.16300373990735573,4.257396622702766
C=CC1C(C(C)=O)=CC2c3ccccc3NC(c3cccnc3)C12,0.8594550427973631,0.3944954128440367,1035,0.16300373990735573,4.068733746448586
C=CC1C=CC2c3ccccc3N(CC(C)N)C(c3cccnc3)C12,0.8591229417369873,0.3025210084033613,1067,0.16267163884698002,4.323479890553996
C1=CC2c3cc(N4C=NOC4)ccc3NC(c3cccnc3)C2C1,0.8588913061515885,0.5196078431372549,921,0.16244000326158115,4.214277407367197
C1=CC2(N3N=CN4C=C43)c3ccccc3NC(c3cccnc3)C2C1,0.8588222507164073,0.31666666666666665,942,0.16237094782639994,4.592906608784591
C=C1NCN1N1c2ccccc2C2C=CCC2C1c1cccnc1,0.8586796406128312,0.38738738738738737,959,0.16222833772282386,4.151862997833069
C1=CC2c3ccccc3NC(c3cccnc3C3=NC=NC3)C2C1,0.8585284853327537,0.35964912280701755,523,0.16207718244274638,4.100144715059505
C1=CC2c3ccc(C4=NC=NC4)cc3NC(c3cccnc3)C2C1,0.8585284853327537,0.4761904761904762,518,0.16207718244274638,4.111385099674889
CC(=O)C1(c2cccnc2)Nc2ccccc2C2C=CCC21,0.8583996621146698,0.32432432432432434,915,0.16194835922466244,3.902453056717781
CC(C)N(C)C1C=CC2c3ccccc3NC(c3cccnc3)C21,0.8583419481112537,0.35714285714285715,586,0.1618906452212464,3.971218696281362
C1=NN=C(c2ccc3c(c2)C2C=CCC2C(c2cccnc2)N3)N=1,0.8581338338634124,0.5196078431372549,538,0.161682530973405,4.411871638136429
C1=CC2c3ccccc3NC(c3cccnc3)C2(C2C=NC=N2)C1,0.8580956497356725,0.3135593220338983,903,0.1616443468456652,4.676631656147583
C1=CC2c3cccc(CC4=CO4)c3NC(c3cccnc3)C2C1,0.8578803212064643,0.4660194174757282,560,0.16142901831645695,3.8916606206949043
C1=CC2c3ccccc3NC(c3cncc(N4C=NCC4)c3)C2C1,0.8577789905218954,0.3963963963963964,905,0.1613276876318881,4.014037022751813
Cc1ncccc1C1Nc2ccccc2C2C=C(C3=NCCC3)CC21,0.8573052871863536,0.256,1316,0.16085398429634626,4.062667773025756
C1=CC(C2C=N2)C2C1c1ccccc1NC2c1cccnc1,0.8571027815506209,0.3577981651376147,957,0.16065147866061358,4.217652307422098
C1=CC2c3ccccc3N(C3CCNC3)C(c3cccnc3)C2C1,0.8568208018760188,0.35964912280701755,930,0.1603694989860115,3.831620117686044
C1=C(C2=CCC3C(c4cccnc4)Nc4ccccc4C23)S1,0.8567974475828702,0.3962264150943397,916,0.1603461446928629,3.8959841735816862
NC(=O)Cc1cccc2c1C1C=CCC1C(c1cccnc1)N2,0.8567387281368558,0.4851485148514851,980,0.16028742524684847,3.632289428015767
NC(=O)Cc1cccc2c1NC(c1cccnc1)C1CC=CC21,0.8567387281368558,0.4851485148514851,981,0.16028742524684847,3.590211586454343
NC(=O)Cc1ccncc1C1Nc2ccccc2C2C=CCC21,0.8567387281368558,0.42857142857142855,972,0.16028742524684847,3.6185197380042844
NC(=O)Cc1ccc(C2Nc3ccccc3C3C=CCC32)cn1,0.8567387281368558,0.42857142857142855,984,0.16028742524684847,3.50981503077122
NC(=O)Cc1cccc2c1NC(c1cccnc1)C1CC=CC21,0.8567387281368558,0.4851485148514851,574,0.16028742524684847,3.590211586454343
NC(=O)Cc1ccncc1C1Nc2ccccc2C2C=CCC21,0.8567387281368558,0.42857142857142855,573,0.16028742524684847,3.6185197380042844
NC(=O)Cc1ccc2c(c1)C1C=CCC1C(c1cccnc1)N2,0.8567387281368558,0.5789473684210527,978,0.16028742524684847,3.473866695524377
NC(=O)Cc1cccc2c1C1C=CCC1C(c1cccnc1)N2,0.8567387281368558,0.4851485148514851,598,0.16028742524684847,3.632289428015767
NC(=O)Cc1ccc2c(c1)C1C=CCC1C(c1cccnc1)N2,0.8567387281368558,0.5789473684210527,566,0.16028742524684847,3.473866695524377
NC(=O)CC1(c2cccnc2)Nc2ccccc2C2C=CCC21,0.8567354289762891,0.3274336283185841,575,0.16028412608628162,3.942538337315421
NC(=O)CC12C=CCC1C(c1cccnc1)Nc1ccccc12,0.8567354289762891,0.35135135135135137,990,0.16028412608628162,3.933122952700037
NC(=O)CC1(c2cccnc2)Nc2ccccc2C2C=CCC21,0.8567354289762891,0.3274336283185841,960,0.16028412608628162,3.942538337315421
NC(=O)CC1C=CC2c3ccccc3NC(c3cccnc3)C12,0.8565620072852203,0.3761467889908257,986,0.1601107043952129,3.8735818226055656
C1=CC2c3ccccc3NC(c3cccnc3CC3CC=NO3)C2C1,0.8564568779769633,0.3620689655172414,582,0.16000557508695598,4.282142626795745
O=S(=O)=Nc1ncccc1C1Nc2ccccc2C2C=CCC21,0.8563845940580924,0.4018691588785047,567,0.15993329116808508,3.996685065214388
O=S(=O)=Nc1ccc(C2Nc3ccccc3C3C=CCC32)cn1,0.8563845940580924,0.42857142857142855,554,0.15993329116808508,4.037985868888326
O=S(=O)=Nc1ccc(C2Nc3ccccc3C3C=CCC32)cn1,0.8563845940580924,0.42857142857142855,521,0.15993329116808508,4.037985868888326
NC(=O)CC12CC=CC1c1ccccc1NC2c1cccnc1,0.8559551908148033,0.3392857142857143,595,0.15950388792479595,4.037138566936546
O=S(=O)=NC=CC1C=CC2c3ccccc3NC(c3cccnc3)C12,0.8558558161971082,0.3805309734513274,1058,0.1594045133071008,4.547927301189845
Cc1ncccc1C1Nc2ccccc2C2C(C=O)=CCC12,0.8557108919422439,0.3008849557522124,1302,0.15925958905223658,3.7741749317177815
CC(=O)Cc1cccc2c1C1C=CCC1C(c1cccnc1C)N2,0.8556312059540708,0.35714285714285715,1359,0.1591799030640635,3.748536604691613
CC(=O)Cc1cnc(C)c(C2Nc3ccccc3C3C=CCC32)c1,0.8556312059540708,0.36936936936936937,1385,0.1591799030640635,3.6478228923170306
CC(=O)CC12C=CCC1C(c1cccnc1C)Nc1ccccc12,0.8555403190996207,0.2773109243697479,1349,0.15908901620961335,4.0300429592066624
CC(=O)CC1(c2cccnc2C)Nc2ccccc2C2C=CCC21,0.8555403190996207,0.288135593220339,1348,0.15908901620961335,3.994390116397298
C=CC1C=CC2c3ccccc3NC(C(N)=O)(c3cccnc3)C12,0.8552867343787872,0.29914529914529914,1017,0.15883543148877988,4.3581083283883855
C=CC1C=CC2(C(N)=O)c3ccccc3NC(c3cccnc3)C12,0.8552867343787872,0.35714285714285715,1025,0.15883543148877988,4.309058830060627
O=S=Nc1ccc2c(c1)NC(c1cccnc1)C1CC=CC21,0.8549986343461542,0.5257731958762887,927,0.15854733145614686,4.075017072989971
C=CC1C(C(N)=O)=CC2c3ccccc3NC(c3cccnc3)C12,0.8544270579100621,0.3944954128440367,1024,0.15797575502005468,4.090119030729522
CNC(=O)Cc1ccc2c(c1)C1C=CCC1C(c1cccnc1)N2,0.8543558684149579,0.5612244897959183,597,0.1579045655249507,3.4648870776968685
C1=CC2c3c(CC4C=CO4)cccc3NC(c3cccnc3)C2C1,0.8542183931460594,0.4528301886792453,551,0.15776709025605207,4.213685312702296
C1=CC2c3ccccc3NC(c3cncc(N4C=NN=CC4)c3)C2C1,0.8540103461961632,0.3859649122807017,934,0.1575590433061559,4.330573685707668
CC(=O)C1(c2cccnc2C)Nc2ccccc2C2C=CCC21,0.8539368541972954,0.2844827586206897,1333,0.15748555130728806,3.959127732994369
C1=CC2c3c(CN4CC5CC5=N4)cccc3NC(c3cccnc3)C2C1,0.8539277015062113,0.4247787610619469,565,0.157476398616204,4.409847128603475
O=CC1=CC2c3ccccc3NC(c3cccnc3)C2C1,0.8538587695888535,0.4356435643564357,531,0.1574074666988462,3.763787479392475
O=CC1=CCC2C(c3cccnc3)Nc3ccccc3C12,0.8538587695888535,0.4356435643564357,932,0.1574074666988462,3.664340829268405
O=CC1=CC2c3ccccc3NC(c3cccnc3)C2C1,0.8538587695888535,0.4356435643564357,917,0.1574074666988462,3.763787479392475
C=C1C=NN(C2C=CC3c4ccccc4NC(c4cccnc4)C32)C1,0.8538156929363822,0.3652173913043478,586,0.1573643900463747,4.499797229706348
Cc1ncccc1C1Nc2ccc(CC(N)=O)cc2C2C=CCC21,0.8534383758749056,0.4205607476635514,1388,0.15698707298489822,3.585609514390609
Cc1ncccc1C1Nc2cc(CC(N)=O)ccc2C2C=CCC21,0.8534383758749056,0.3818181818181817,1394,0.15698707298489822,3.657121888972548
Cc1ncccc1C1Nc2c(CC(N)=O)cccc2C2C=CCC21,0.8534383758749056,0.34513274336283184,1352,0.15698707298489822,3.6985820896414445
Cc1ncccc1C1Nc2c(CC(N)=O)cccc2C2C=CCC21,0.8534383758749056,0.34513274336283184,1367,0.15698707298489822,3.6985820896414445
Cc1nc(CC(N)=O)ccc1C1Nc2ccccc2C2C=CCC21,0.8534383758749056,0.35714285714285715,1386,0.15698707298489822,3.6495707184039867
Cc1nccc(CC(N)=O)c1C1Nc2ccccc2C2C=CCC21,0.8534383758749056,0.36936936936936937,1365,0.15698707298489822,3.714172056196629
Cc1ncc(CC(N)=O)cc1C1Nc2ccccc2C2C=CCC21,0.8534383758749056,0.36936936936936937,1385,0.15698707298489822,3.6365854341230506
Cc1ncccc1C1Nc2cc(CC(N)=O)ccc2C2C=CCC21,0.8534383758749056,0.3818181818181817,1366,0.15698707298489822,3.657121888972548
Cc1ncccc1C1(CC(N)=O)Nc2ccccc2C2C=CCC21,0.8534253381767912,0.288135593220339,1387,0.1569740352867839,3.997978076263518
S=NC=CC1C=CC2c3ccccc3NC(c3cccnc3)C12,0.8532055223995672,0.3727272727272728,1009,0.1567542195095598,4.451553896624611
C=CC1C=CC2c3cc(C(N)=O)ccc3NC(c3cccnc3)C12,0.8523853134038027,0.4476190476190477,1016,0.1559340105137954,4.021877559157616
C1=CN(NC23CC=CC2c2ccccc2NC3c2cccnc2)C1,0.8519738237699431,0.3050847457627119,522,0.1555225208799358,4.448053680389949
C=CC1C=CC2c3ccccc3N(C3CCNC3)C(c3cccnc3)C12,0.8514647471436331,0.3008130081300813,1013,0.15501344425362573,4.3234203316532005
C1=CC2c3cc(C4=NN=N4)ccc3NC(c3cccnc3)C2C1,0.8509907839020566,0.5408163265306123,904,0.15453948101204928,3.9229671817808764
CC(=O)NCc1ncccc1C1Nc2ccccc2C2C=CCC21,0.8508512114370359,0.3909090909090909,1381,0.15439990854702867,3.5489272974770882
C=C1N=CCN1C12C=CCC1C(c1cccnc1)Nc1ccccc12,0.8507154307628805,0.3305084745762712,571,0.15426412787287316,4.439378583836565
Cc1ncccc1C1Nc2cc(C3=NC3)ccc2C2C=CCC21,0.8506942816971467,0.3636363636363637,1315,0.15424297880713933,3.861914456718406
C=CC1C=CC2c3ccccc3NC(c3cncc(C4=NC=C=N4)c3)C12,0.8500656775657923,0.3008130081300813,1006,0.15361437467578498,4.996658886076769
CN1CC2CN1C2Cc1ccc2c(c1)C1C=CCC1C(c1cccnc1)N2,0.8495840905854177,0.4954128440366973,963,0.1531327876954104,5.0730576996733685
C=CC1C=CC2c3ccccc3NC(c3cncc(N4CCOC4)c3)C12,0.8495454999121027,0.3114754098360656,1040,0.15309419702209534,4.340615529433414
Cc1ncccc1C1Nc2ccccc2C2C=CC(C3C=NC=N3)C21,0.8494415076055892,0.256,1305,0.1529902047155819,4.566055046479152
C=CC1(C2=C=NC=N2)C=CC2c3ccccc3NC(c3cccnc3)C21,0.8490561484827694,0.3675213675213676,1014,0.1526048455927621,4.995204140822024
C=CC1C=CC2c3ccccc3NC(N=C3N=CCO3)(c3cccnc3)C12,0.8490359199873411,0.28346456692913385,1073,0.15258461709733362,4.974237698610971
C1=CC2c3ccccc3NC(c3cnccc3N3CCN4C=C43)C2C1,0.8487894238515173,0.3739130434782609,985,0.15233812096151,4.107966301092284
Cc1nccc(CC2=NCCO2)c1C1Nc2ccccc2C2C=CCC21,0.8487271495926273,0.3333333333333333,1351,0.15227584670261995,4.084872194738943
C1=CC(C23C=CCC2C(c2cccnc2)Nc2ccccc23)N=C1,0.8485996109872551,0.3362068965517241,929,0.15214830809724778,4.434883579224506
C=C1C=CON1C1=CCC2C(c3cccnc3C)Nc3ccccc3C12,0.8482582297201179,0.272,1302,0.15180692683011066,4.436376117132338
C1=CC2c3ccccc3NC(c3cccnc3CN3CN=CN3)C2C1,0.8481683327438521,0.3620689655172414,1341,0.15171702985384472,4.202827224169207
C1=CC2(N3CCN=C4C=C43)c3ccccc3NC(c3cccnc3)C2C1,0.8481330450690159,0.3089430894308943,571,0.15168174217900865,4.398378234852674
C1=CC2c3cccc(N4CCC=N4)c3NC(c3cccnc3)C2C1,0.8479156262090659,0.4351851851851852,910,0.15146432331905868,4.009390868905658
CN1C2=CN2CN1C1C=CC2c3ccccc3NC(c3cccnc3)C21,0.847743834237275,0.3445378151260504,572,0.1512925313472676,4.581416328634211
C1=CC2c3c(cccc3N3CCCO3)NC(c3cccnc3)C2C1,0.8474892975291958,0.4351851851851852,524,0.15103799463918846,3.977169715059505
C1=CC2c3cc(C4=C5CN=C54)ccc3NC(c3cccnc3)C2C1,0.8467737051797519,0.5247524752475248,581,0.15032240228974458,3.882100917659721
Cc1ncccc1C1(N2CCN=N2)Nc2ccccc2C2C=CCC21,0.8460126643915402,0.256,1322,0.14956136150153287,4.488103947661928
C1=CC2c3cccc(N4CCC4)c3NC(c3cccnc3)C2C1,0.8459874784312293,0.4519230769230769,943,0.14953617554122198,3.502127589020695
C1=CC2c3cccc(N=C4N=CC=N4)c3NC(c3cccnc3)C2C1,0.8458488306333992,0.4234234234234234,968,0.14939752774339188,4.279008762630745
C1=CC(=NC23CC=CC2c2ccccc2NC3c2cccnc2)N=C1,0.8458247800146749,0.3057851239669421,997,0.14937347712466753,4.526236454938437
Cc1nccc(C2=NC=NC2)c1C1Nc2ccccc2C2C=CCC21,0.8456741857308012,0.3418803418803419,1304,0.14922288284079388,4.249302700260682
C=CC1C=CC2c3ccccc3NC(NC(C)=O)(c3cccnc3)C12,0.8455861916507601,0.2916666666666667,1057,0.14913488876075276,4.395405857564976
C=CC1C=CC2(NC(C)=O)c3ccccc3NC(c3cccnc3)C12,0.8455861916507601,0.3478260869565217,1055,0.14913488876075276,4.3555712421803605
Cc1ncccc1C1C2CC=CC2c2ccccc2N1CC1=NCN=NN1,0.8454280621473688,0.28346456692913385,1389,0.14897675925736142,4.426309026753661
C=CC1C=CC2c3ccccc3NC(c3cccnc3)C12NC(C)=O,0.8454212706337086,0.3362068965517241,1091,0.1489699677437013,4.417715472949591
C=CC1(NC(C)=O)C=CC2c3ccccc3NC(c3cccnc3)C21,0.8454212706337086,0.38392857142857145,1053,0.1489699677437013,4.2891308575649765
C=CC1C=CC2c3ccccc3NC(c3cccnc3)C12NC(C)=O,0.8454212706337086,0.3362068965517241,1077,0.1489699677437013,4.417715472949591
C=CC1C=CC2c3ccccc3NC(c3cccnc3)C12NC(C)=O,0.8454212706337086,0.3362068965517241,1091,0.1489699677437013,4.417715472949591
CC1=NCN(C2(c3cccnc3)Nc3ccccc3C3C=CCC32)C=N1,0.8453140241191505,0.2903225806451613,974,0.14886272122914312,4.582558708225455
C1=CC2c3ccccc3NC(CC3CCN3)(c3cccnc3)C2C1,0.8452565316043849,0.3162393162393162,561,0.1488052287143775,4.267851076515948
C1=CC(Cc2ncccc2C2Nc3ccccc3C3C=CCC32)=NC1,0.8451021964729329,0.3620689655172414,596,0.1486508935829257,4.171627224169206
Cc1ncccc1C1Nc2ccccc2C2C=CCC21C1C=NC=N1,0.8449816758881314,0.246031746031746,1314,0.1485303729981241,4.706909495818614
CN1C=NCN(c2cccc3c2C2C=CCC2C(c2cccnc2)N3)C1,0.8447913356503369,0.415929203539823,923,0.1483400327603296,4.231677389544137
C1=CC2(CC3=NCCC=N3)c3ccccc3NC(c3cccnc3)C2C1,0.8443786021858392,0.319672131147541,555,0.1479272992958317,4.482868175681076
C=CC1C=CC2c3c(CC(N)=O)cccc3NC(c3cccnc3)C12,0.8443622648231709,0.38392857142857145,1099,0.14791096193316364,4.225444319103438
C=CC1C=CC2c3c(CC(N)=O)cccc3NC(c3cccnc3)C12,0.8443622648231709,0.38392857142857145,1099,0.14791096193316364,4.225444319103438
C=CC1C=CC2c3cc(CC(N)=O)ccc3NC(c3cccnc3)C12,0.8443622648231709,0.4485981308411215,1093,0.14791096193316364,4.075367396026515
C=CC1C=CC2c3ccc(CC(N)=O)cc3NC(c3cccnc3)C12,0.8443622648231709,0.4090909090909091,1095,0.14791096193316364,4.143900088334206
C=CC1C=CC2c3ccc(CC(N)=O)cc3NC(c3cccnc3)C12,0.8443622648231709,0.4090909090909091,1095,0.14791096193316364,4.143900088334206
C=CC1C=CC2c3cc(CC(N)=O)ccc3NC(c3cccnc3)C12,0.8443622648231709,0.4485981308411215,1093,0.14791096193316364,4.075367396026515
C=CC1C=CC2c3cc(CC(N)=O)ccc3NC(c3cccnc3)C12,0.8443622648231709,0.4485981308411215,1059,0.14791096193316364,4.075367396026515
O=NC1=CCC2C(c3cccnc3)Nc3ccccc3C12,0.8439509140076494,0.4215686274509804,932,0.1474996111176421,3.913986983114558
C1=CC(C2CCOC2)C2C1c1ccccc1NC2c1cccnc1,0.8439190182184448,0.3478260869565217,543,0.1474677153284375,4.078138381444295
C1=CC2c3cc(C4C=NC=NC4)ccc3NC(c3cccnc3)C2C1,0.8437028517019453,0.5047619047619047,904,0.14725154881193792,4.373283549872669
