SMILES,Reward,Sim,Step,Imp,SA
CC1=CN([SH2]C2(C=C3CCC4=C3C4)CCC(N)(C(=O)[O-])C2)N=C=N1,0.8269610997028707,0.14285714285714285,1006,0.17031891765689156,6.08664549152041
CC[NH2+]C1(C=C2C=NN=N2)CCC(SC2COC2)C1,0.8260393828447979,0.4776119402985074,1240,0.16939720079881893,5.773672778730763
CC1CCOC1NC1=CC(C2CCO2)=CC2=CC21,0.8259389958185026,0.10344827586206896,1568,0.16929681377252348,5.075257325486758
CC[NH2+]C1CC(SC2COC2)CC1N=C1OCCC1C,0.8255102515392936,0.32894736842105265,1246,0.16886806949331445,5.8109252750793665
CC[NH2+]C1CCC(SC2COC2)C1C=C1C=CN=C1,0.8253550698386546,0.2857142857142857,5,0.16871288779267546,5.745648931517081
CC[NH2+]C1CCC(SC2COC2N2CCC(C)C2)C1,0.8252120711200828,0.2222222222222222,31,0.16856988907410364,5.417890814685086
NC1(C(=O)[O-])CC(SC2COC2)C(n2cccc2)C1,0.8244330755816001,0.3287671232876712,522,0.16779089353562093,4.928176710907502
CC[NH2+]C1CCC(N=C2CCCO2)(SC2COC2)C1,0.8244043921904817,0.32,44,0.16776221014450254,5.591127603905588
C=C1CC=CN1C1C([NH2+]CC)CCC1SC1COC1,0.8242902809832439,0.30666666666666664,39,0.16764809893726473,5.683042264850414
CC[NH2+]C1CCC(SC2COC2N2C=CC=CC2)C1,0.8242902809832439,0.2195121951219512,1233,0.16764809893726473,5.692015378099665
C=C1CC=CN1C1CC(SC2COC2)CC1[NH2+]CC,0.8242902809832439,0.32432432432432434,1281,0.16764809893726473,5.716201239209388
CC([NH2+]C1(C(=O)[O-])CCCC1)C1=CSC=CCC1,0.8240344208894399,0.21794871794871795,320,0.16739223884346088,5.173130261617155
C=C1CC(C2CC(C(=O)[O-])CC2SC2COC2)=NC1=N,0.8239886183272321,0.2857142857142857,146,0.16734643628125304,5.425229909258126
NC1(C(=O)[O-])CC(SC2COC2)CC1C1=CCC2CC2=C1,0.8239254740885078,0.35526315789473684,508,0.16728329204252868,5.385007563854401
CC[NH2+]C1CCC(SC2COC2)(C2=NCCS2)C1,0.8238914098551156,0.3333333333333333,1209,0.16724922780913642,5.635288050870027
C[NH2+]C1(C(=O)[O-])CCC(SC2COC2)(c2ccccc2)C1,0.8235259969234531,0.3376623376623377,706,0.16688381487747395,4.90541490141298
C1=C(C2CCO2)C=C(CC2CCCCN2)C2C=C12,0.8226603490779333,0.11494252873563217,1531,0.16601816703195416,4.558156836335712
C1=C(C2CCO2)C=C(CC2CCCCN2)C2C=C12,0.8226603490779333,0.11494252873563217,1584,0.16601816703195416,4.558156836335712
CC(=O)[SH2]C1(C=C2CCC3=C2C3)CCC(N)(C(=O)[O-])C1,0.8223647314694407,0.16470588235294115,1020,0.16572254942346154,5.49819333689139
C1=CC2C=C2C=C1C1OCC1CC1CCCCN1,0.8223628409445285,0.1264367816091954,1580,0.16572065889854934,4.905804662764864
CC[NH2+]C1CCC(SC2COC2)(C2=C(C)C=C2)C1,0.8220114073520642,0.3380281690140845,1217,0.1653692253060851,5.519239425739501
O=C([O-])C1(Nc2cncnc2)CCC(S)(C=C2CCC3=C2C3)C1,0.821912710471978,0.13402061855670105,1003,0.16527052842599887,4.969035636152107
CC1=C2NCC(C3OCC3SC3CCC(C(=O)[O-])C3)=C12,0.8216979341775159,0.23170731707317074,194,0.1650557521315369,5.325153615160338
NC1(C(=O)[O-])CCC(SC2(C3CCCC3)COC2)C1,0.8213447922341762,0.2933333333333333,501,0.1647026101881971,4.68348766196074
CC[NH2+]C1(C(=O)[O-])CCC(SC2COC2)C1c1cc2cc-2c1,0.8210829957524294,0.4324324324324325,606,0.16444081370645025,5.197076397288502
C=C1CCN([NH+](CC)C2CCC(SC3COC3)C2)CO1,0.8207296379858099,0.2948717948717949,1283,0.16408745593983076,5.703968091076309
NC1(C(=O)[O-])CC(SC2COC2)CC1C=C1C=CC2=C1C2,0.8203043066884292,0.35526315789473684,561,0.1636621246424501,5.4776714050349025
O=C([O-])C1CCC(SC2COC2c2nc[nH]n2)C1,0.8194322072303813,0.21518987341772156,113,0.16279002518440222,5.3613987456051
CC1=C2CCC(C3(SC4CCC(C(=O)C5=NC=NC5=N)C4)COC3)N12,0.8184903275815781,0.17346938775510204,1979,0.16184814553559898,5.279877096325219
CC[NH+](C1CCC(SC2COC2)C1)N1CCCOCCC1,0.8176803736724633,0.2804878048780488,35,0.16103819162648414,5.144770317125868
CC([NH2+]C1CCC(SC2COC2)C1)C1=COCC1,0.8175780473826036,0.2972972972972973,14,0.16093586533662452,5.509118017534774
CC[NH2+]C1CCC(SC2(C(C)C)COC2C2=COCC2)C1,0.8173510904101565,0.19540229885057472,1737,0.1607089083641774,5.88397131874358
C=C1N=NN1C(=O)C1(N)CCC(C=C2CCCN=C2C)(SC2COC2)C1,0.8172597095043983,0.20618556701030927,1157,0.16061752745841915,5.269234472289411
C1=CNCC(CC23C=CC(C4CCO4)=CC2=C3)=C1,0.8171571543859227,0.0898876404494382,1519,0.1605149723399436,5.078371125560214
CNC1=C(C)C1OC12C=CC(C3CCO3)=CC1=C2,0.8170054904952941,0.09195402298850576,1574,0.160363308449315,5.283414328011627
CC[NH2+]C1CCC(SC2(C(C)C)COC2C2=NCCC2)C1,0.8169036402367394,0.19540229885057472,1726,0.16026145819076032,5.7625336264358875
CC1=C2CCC(C3(SC4CCC(C=O)C4)COC3n3ccoc3=N)N12,0.8165696709131788,0.13725490196078433,1982,0.15992748886719965,5.732206813630919
CC[NH2+]C1CCC(SC2(N=C3C=CC=N3)COC2)C1,0.8162872030466777,0.2222222222222222,89,0.15964502100069855,5.71075585565384
CC[NH2+]C1CCC(SC2(N=C3C=CC=N3)COC2)C1,0.8162872030466777,0.2222222222222222,49,0.15964502100069855,5.71075585565384
CC1=C(C(C)[NH2+]C2CCC(SC3(C(C)C)COC3)C2)C=C1,0.8162712957101791,0.1724137931034483,1706,0.15962911366419985,5.579299099140913
NC1=CN=NC1=CC1(C(=O)[O-])CCC(SC2COC2)C1,0.8160890173710394,0.4492753623188406,166,0.15944683532506032,5.359649620607673
CC[NH2+]C1CCC(SC2COC2N2CCSC2)C1,0.8160439847211645,0.2278481012658228,1233,0.15940180267518533,5.6779849240130496
CC[NH2+]C1CCC(SC2(C(C)C)COC2)(C2=CC(C)=NC2)C1,0.8150859084219089,0.20689655172413796,1762,0.15844372637592974,5.58172075653378
NC1(C(=O)[O-])CCC(SC2COC2c2ncsn2)C1,0.8150185607536679,0.30666666666666664,505,0.15837637870768873,5.55252792388721
CC[NH2+]C1(C2=NCCC2)CCC(SC2COC2)C1,0.8150183660980423,0.5,22,0.15837618405206322,5.287382133710264
CC[NH2+]C1CC(SC2(C(C)C)COC2)C(C2CCCO2)C1,0.8148582567966721,0.19767441860465115,1725,0.158216074750693,5.451633378717505
CC[NH2+]C1CC(SC2(C(C)C)COC2)CC1C1CCCO1,0.8148582567966721,0.21176470588235294,1711,0.158216074750693,5.405823730738366
C=C1CCC(=C)N(C2(SC3CCC([NH2+]CC)C3)COC2)C1=N,0.8148246409972593,0.20689655172413796,1239,0.15818245895128016,5.662130592599353
N=C1CC=CN1C1(SC2CCC(C(=O)[O-])C2)COC1,0.8146168893591516,0.2278481012658228,165,0.15797470731317242,5.227489984166836
C=C1OCC=C1C1CC(SC2(C(C)C)COC2)CC1[NH2+]CC,0.8144091711845111,0.19318181818181815,1758,0.15776698913853182,5.747524202682472
