SMILES,Reward,Sim,Step,Imp,SA
C=C1CCC2C=C2N1CC(C)(O)CN(C)C(=O)CC,0.8221647178788809,0.2777777777777778,676,0.1439711835502644,4.503499187615995
CC(=O)N(C)CC(C)(O)CC1CCCOC(C)=N1,0.8219026050479978,0.2361111111111111,1272,0.14370907071938122,4.210578509449908
Cc1ncccc1C(CC(=O)O)C(=O)N(C)CC(C)(C)O,0.8217913889635063,0.3333333333333333,84,0.14359785463488972,3.2858085095333474
Cc1ncc(OC(C)(C)CN(C)C(=O)CCC(=O)O)c(C)n1,0.8216417372325356,0.39436619718309857,57,0.14344820290391902,2.8136127471071823
CC(C(=O)N(C)CC(C)(C)O)C1CCCCC1,0.8209460501152971,0.30303030303030304,616,0.14275251578668047,3.0967911912214534
CC(=O)N(C)C(N1CCSC(C)O1)C(C)(C)O,0.8183541716217895,0.19718309859154928,1256,0.14016063729317285,4.669729228235614
CCC(=O)N(C)C(C(C)C)C1(C)CCCCN1,0.8182043359102935,0.16216216216216214,1877,0.1400108015816769,3.9910652422216266
CC(C)(CNC=O)OC1=C2CCC(c3cocn3)CCC21,0.8181917420466837,0.08602150537634409,1509,0.13999820771806706,4.507180742351702
CC(OC(=O)NC1C=CN=C1)C1(O)CCCCS1,0.8181438286260156,0.06976744186046513,1723,0.13995029429739902,5.045971794074976
CCC(=O)N(C)CC(C)CC1(C)CCCCCN1,0.8179849984354581,0.2,1830,0.1397914641068415,3.68642570332746
CC(C)(CNC=O)OC1=C2CCCCC(n3cccc3)C21,0.8176712430795601,0.08602150537634409,1510,0.13947770875094345,4.237296126967087
CC(=O)N(C)C(=O)OC(C)C1(O)CCCCS1,0.8174136565965977,0.1780821917808219,1774,0.13922012226798108,4.291339088375473
C=C1C2C=C(N=CN1CN(CC(C)C)C(=O)CC)N2,0.816735679052184,0.15,1817,0.1385421447235674,5.033204973467482
CCC(=O)N(CC=C1OCCC1C)CC(C)(C)O,0.8164375540407265,0.3088235294117647,643,0.13824401971210987,4.018408881526658
CC(=O)N(C)CC(C)(C)OC1(C)CCCCN1,0.8163494558093037,0.22857142857142854,1237,0.13815592148068712,3.9837973450676065
C=C1SCNC1OC(C)(C)CN(C)C(=O)CC,0.8160228149263191,0.30303030303030304,649,0.1378292805977024,4.399351191221454
Cc1nccc(C(=O)N(C)CC(C)(C)O)n1,0.8157417148577059,0.31746031746031744,837,0.13754818052908924,2.6478671566670133
CCC(=O)N(C)CC(C)(O)Cc1cncnc1,0.8157400685097771,0.29850746268656714,621,0.13754653418116036,3.3212054387130925
CC(C)CN(C)C(=O)C(C)C=C1CCCCN1,0.8153917866623519,0.14473684210526316,1855,0.13719825233373528,3.690858615970617
CC1CCN(C(=O)OC(C)C2(O)CCCCS2)CCCCN1,0.8147283911862461,0.07291666666666667,1792,0.13653485685762945,4.515927359026717
CCC(=O)N(C)CC(C)(C)N1CC(C)=NC2=C1N2,0.8137092149749486,0.2714285714285714,1852,0.13551568064633202,3.722443310607299
COC(=O)CCC(=O)N(C)C(c1ccccc1)C(C)(C)O,0.8136297204289235,0.3661971830985916,521,0.13543618610030686,2.816649163879001
CCC(=O)N(C)CC(C)(C)ON1CSC(=N)C1,0.8135992926908648,0.30303030303030304,634,0.13540575836224822,3.887743504917479
CCC(=O)N(C)CC(C)(O)CN=C1CCCS1,0.8134240393382992,0.29850746268656714,627,0.1352305050096826,4.185190388545868
CCC(=O)N(C)CC(C)(O)CC1CSC(C)=N1,0.8133936155186906,0.3230769230769231,668,0.13520008119007398,4.2470129345293195
C=C1SC=CN1CN(CC(C)(C)O)C(C)=O,0.8121662515785626,0.2575757575757576,1281,0.13397271724994594,3.922128695128551
CCC(=O)N(C)C(C=C1C=CNCC1)C(C)C,0.8121321766867351,0.16,1891,0.13393864235811848,4.1410602882114205
CC1=C2SCC(C(=O)N(C)CC(C)(C)O)=C12,0.8120206208868075,0.31746031746031744,861,0.13382708655819087,3.6291242995241557
C=C1CN(C(C)C(=O)N(C)CC(C)(C)O)C(=O)C(C)=N1,0.8114376032803221,0.29577464788732394,629,0.13324406895170549,3.9499690925551407
CC(=O)N(C)CC(C)(C)ON1CCC(C)C1=N,0.8110584791411887,0.2318840579710145,1249,0.13286494481257205,4.155300072340335
CCC(=O)N(C)C(C1=C(C)CC=N1)C(C)(C)O,0.8107987285861836,0.25,620,0.13260519425756698,4.066407764648026
C=C1CCCN1C(N(C)C(=O)CC)C(C)(C)O,0.8107678895209206,0.25,688,0.13257435519230398,3.8739902821305447
CCC(=O)N(C)CC(C)(O)CC=C1C=CCC=N1,0.8100337060659951,0.2857142857142857,655,0.1318401717373785,4.322236236314726
CC1=NC=CC1=CCCC(=O)N(C)CC(C)(C)O,0.8100337060659951,0.4126984126984127,631,0.1318401717373785,3.5215904259919153
CCC(=O)N(C)C(C1=CC(C)=NCN1)C(C)C,0.8098225431141997,0.16216216216216214,1856,0.13162900878558306,4.0398958066060695
CCC(=O)N(C)CC(C)(O)CC1CCC2=C(C)N21,0.8097391913491921,0.3088235294117647,690,0.13154565702057552,4.227779470988371
CCC(=O)N(C)CC(C)(C)N1CC(C)C(C)N1,0.8095622277523307,0.2878787878787879,1888,0.13136869342371404,4.271208598864984
CC(=O)N(C)CC(C)(C)OC1(C)CCCNO1,0.8093902204131126,0.22857142857142854,1261,0.13119668608449594,4.284708114298377
CCC(=O)N(C)CC(C)CC=C1C=NCC=CN1,0.8091465707037712,0.18181818181818185,1878,0.13095303637515454,4.277263419988197
CC1=NCCC1=NC(C)C(=O)N(C)CC(C)(C)O,0.8090093293195791,0.29411764705882354,644,0.1308157949909624,4.163881508367902
C=C1CCC(C(=O)OC(C)C2(O)CCCCS2)C1=C,0.8082202397361626,0.06896551724137931,1765,0.13002670540754602,4.815946801339566
CCC(=O)N(C)CC(C)CC=C1N=CNC(C)=N1,0.808165182282005,0.2,1860,0.12997164795338834,4.2088984027197505
CN(C(=O)CCC=O)C(c1cc2cc-2c1)C(C)(C)O,0.8081324578493778,0.2432432432432433,450,0.1299389235207612,3.471481426208582
C=C1CCCC=NN1C1CCCC(O)(C(C)OC=O)S1,0.8078595383893662,0.04301075268817205,1772,0.12966600406074955,5.150977431735649
Cc1ccn(CC(=O)N(C)CC(C)(C)O)n1,0.8076508281642698,0.38333333333333336,1228,0.1294572938356532,2.6992594643593204
CC(=O)N(C)CC(C)(O)Cn1ccc(C)n1,0.8076508281642698,0.2575757575757576,1295,0.1294572938356532,3.402692205608351
CC(C)(CNC=O)OC1=C2CCCCCC21n1cccccc2cc1-2,0.8072493448211839,0.0761904761904762,1564,0.1290558104925673,3.8812254609421544
CN(CC(C)(C)O)C(=O)N=c1ncncs1,0.8065900742846841,0.2923076923076923,855,0.12839653995606748,3.770646865330442
CC1CCCCC1C1CCSC(O)(C(C)OC=O)C1,0.8061819858685609,0.05617977528089888,1761,0.12798845153994445,4.703828178453394
C=C1NC2=CC2CN1CN(CC(C)C)C(=O)CC,0.8057418788040646,0.15384615384615385,1897,0.12754834447544794,4.13438348906198
C=C1NCCCN1C(C)(C)CN(C)C(=O)CC,0.8052776696440023,0.2835820895522388,1845,0.12708413531538565,3.3665681203020945
CCC(=O)N(CC1=NC(C)=C(C(C)=O)C1)CC(C)(C)O,0.8048044848778657,0.3478260869565217,692,0.1266109505492491,3.366960469947651
C=C1CCCC1=NCC(C)(O)CN(C)C(C)=O,0.8045156652952946,0.22857142857142854,1277,0.126322130966678,4.101603498913761
C=C1CC(OC2(C(C)OC=O)CCCCS2)=NC1=N,0.8041604171853081,0.03296703296703297,1750,0.12596688285669133,5.2249846140652405
CC(=O)N(C)CC(C)(C)ON1CCC2C(O)=C21,0.8039616474054578,0.2463768115942029,1279,0.1257681130768412,4.252794268144531
C=C1CSCN1CN(CC(C)(C)O)C(C)=O,0.8035901847007769,0.2575757575757576,1281,0.1253966503721604,3.7561363874362437
CN(CC(C)(C)O)C(=O)CCC(=O)C1CCCCC1,0.8034776648772345,0.4838709677419355,412,0.12528413054861787,2.5234941923932954
CCC(=O)N(CC1CCCCC1)CC(C)(C)O,0.8033938339330217,0.29850746268656714,609,0.12520029960440504,2.5055200935462434
CC1OC=CN(C(C)C(=O)N(C)CC(C)(C)O)O1,0.8033829341822398,0.29411764705882354,636,0.1251893998536232,4.59114403727315
CC1=NCCC(C2CCCSC2(O)C(C)OC=O)=C1,0.8033608037421027,0.05617977528089888,1758,0.1251672694134861,5.023067276945237
CC(OC=O)C1(O)CCC(C=C2C=CCC=N2)CS1,0.8032673809428212,0.04395604395604396,1775,0.12507384661420462,5.469001239209389
C=C1CCCCN1CC(=O)N(C)CC(C)(C)O,0.8031701623439431,0.34375,1276,0.1249766280153265,2.9851496587636337
C=C1CCCCC=CC1C(C)C(=O)N(C)CC(C)(C)O,0.8030891587824188,0.2702702702702703,665,0.1248956244538022,4.0737597387913755
CCC(=O)N(CN=C1COCS1)CC(C)(C)O,0.8030247021812448,0.29850746268656714,664,0.12483116785262816,4.0040200935462416
CC(OC=O)C1(O)CCC(N=C2CCCS2)CS1,0.8028004211990385,0.045454545454545456,1739,0.12460688687042187,5.385525640228822
CCC(=O)N(CN=C1N=CCS1)CC(C)(C)O,0.8025620118086314,0.29850746268656714,685,0.12436847748001477,4.090675946389052
C=C1C=CCCN1C(C)(OC=O)C1(O)CCCCS1,0.8020374335702498,0.06818181818181818,1789,0.1238438992416332,4.982804933368579
CN(CC(C)(C)O)C(=O)CC1=CC2=CC2C=C1,0.8019079971322199,0.3384615384615385,1209,0.12371446280360344,4.172394736371954
CCC(=O)N(C)C(C1=NC(C)=NCN1)C(C)C,0.8012351483642342,0.16216216216216214,1877,0.12304161403561753,4.048606575836837
CC(=O)N(C)CC(C)(O)CP1CCCSC1C,0.8007601386404232,0.2463768115942029,1259,0.12256660431180655,4.858880626837012
C=C1C(C)CCN1C1CCC(O)(C(C)OC=O)SC1,0.8005637478201629,0.05681818181818181,1747,0.12237021349154632,5.158224274972023
C=C1N=C=CC1=CC1CCSC(O)(C(C)OC=O)C1,0.8002621351130461,0.04444444444444445,1728,0.12206860078442948,5.9368428937812325
CC1=NC(OC2(C(C)OC=O)CCCCS2)=NC1=N,0.799537369693011,0.04444444444444445,1750,0.1213438353643944,5.1182516677662555
CC(=O)N(C)CC(C)(C)OC1CC(=N)S1,0.7994469083162311,0.25396825396825395,1249,0.12125337398761447,4.210038214014773
CC1=NC(C(C)C(=O)N(C)CC(C)(C)O)CN1C,0.7994391780232374,0.29850746268656714,672,0.12124564369462075,4.309634822158939
CC(OC(=O)N1CCC=C1N)C1(O)CCCCS1,0.7986679278344831,0.07058823529411765,1729,0.12047439350586653,4.628337163296063
CN(CC(C)(C)O)C(=O)CCC(=O)N=C1CCCO1,0.7984782373093149,0.4838709677419355,441,0.12028470298069828,3.2718163643389966
CCC(=O)N(C)CC(C)(O)CC1=NN=C(C)N(C)C1,0.7983898570184742,0.3,647,0.12019632268985757,4.188286168290029
CC(=O)N(C)CC(C)(C)OC1=C2C(C)CNC12,0.7981854393641957,0.22857142857142854,1219,0.1199919050355791,4.40063139606778
C=C1NCCC1SC(=O)NCC(C)(C)OC1=C2CCCCCC21,0.7980554811606161,0.10416666666666667,1534,0.11986194683199948,4.556807072408159
CC(C)C1=C(C(=O)OC(C)C2(O)CCCCS2)C1,0.7979423223586305,0.0975609756097561,1792,0.11974878803001388,4.4450988587434725
CCC(=O)N(CC1N=C(C)S1)CC(C)(C)O,0.7968613578267395,0.3442622950819672,685,0.11866782349812288,3.9105108333221006
CC1=NOC(C2CCC(O)(C(C)OC=O)SC2)S1,0.7966810385691425,0.05813953488372092,1757,0.1184875042405259,5.5362720473802485
CN(CC(C)(C)O)C(=O)CCC(=O)Oc1ncc2cc1-2,0.7966199668611464,0.532258064516129,11,0.11842643253252982,2.829749128724771
CCC(=O)N(CC(C)C)CC1(C)CCOCN1,0.7960750552291126,0.17567567567567569,1859,0.11788152090049595,3.848563298244864
CC1=NCC(C(=O)OC(C)C2(O)CCCCS2)=C1,0.7952959098843205,0.08333333333333333,1738,0.11710237555570392,4.6150531632960625
C=C1C2CC2CN1CN(CC(C)(C)O)C(C)=O,0.7952688706021971,0.2463768115942029,1220,0.11707533627358035,4.371145242221626
CC1=NC(C2CCCSC2(O)C(C)OC=O)CCO1,0.7952373548755107,0.05617977528089888,1758,0.1170438205468941,5.074792607002836
CC1=NNOC(CCC(=O)N(C)CC(C)C)C1,0.7942468119618071,0.22535211267605634,1826,0.11605327763319052,3.805285037375299
CCC(=O)N(C)CC(C)CN1CC=C(O)C1C,0.7941734512868426,0.22857142857142854,1899,0.11597991695822595,4.022028319144704
CC(N=C1OCC2=C1C2)(OC=O)C1(O)CCCCS1,0.7938954957863775,0.06741573033707865,1781,0.1157019614577609,5.1893527321107165
C=C1CCCN1C(C)(OC=O)C1(O)CCCCS1,0.7934729922280916,0.07058823529411765,1749,0.11527945789947502,4.808359317142217
CC1=NN=CN(C(C)(OC=O)C2(O)CCCCS2)N=N1,0.7934444340952296,0.07777777777777778,1781,0.11525089976661294,5.412104290937344
CC(N=C1CCCO1)C(=O)N(C)CC(C)(C)O,0.7933422990705665,0.30303030303030304,636,0.1151487647419499,4.026489652759915
CC(=O)N(C)C(C1=CCCC=C1)C(C)(C)O,0.7933033781489108,0.2028985507246377,1218,0.1151098438202942,3.852164733080877
CCC(=O)N(C)CC(C)(C)O[SH]1CCCOCCC2C=C21,0.7929672676030222,0.2531645569620253,649,0.11477373327440556,5.268264184623845
C=C1CC=NC1=NCC(C)(O)CN(C)C(=O)CC,0.7929414841230029,0.2898550724637681,630,0.1147479497943864,4.440901189218966
C=C1CCCN1CN(CC(C)(C)O)C(=O)CC,0.7929006025170636,0.30303030303030304,678,0.11470706818844699,3.299300427994403
CC1=NC(CCC(=O)N(C)CC(C)C)CCN1,0.7927747437804821,0.22535211267605634,1832,0.11458120945186535,3.615345906940517
C=C1C=C(C(=O)N(C)CC(C)(C)O)CS1,0.7920887574553755,0.3114754098360656,843,0.11389522312675893,3.6909603377388276
CC(C)(CNC(=O)C1CCOO1)OC1=C2CCCCCC21,0.7916497699700551,0.10989010989010987,1517,0.11345623564143847,4.232034588505549
CC(C(=O)N(C)CC(C)(C)O)C1=NCC2=C1C2,0.7916136489911677,0.30303030303030304,616,0.11342011466255107,4.238338883529145
CCC(C)=NC(=O)OC(C)C1(O)CCCCS1,0.791520765802075,0.14473684210526316,1792,0.11332723147345836,4.460864238877146
CC(C)CN(C)C(=O)CCC=NC(=O)c1ccn[nH]1,0.7910244072586088,0.24,1896,0.11283087292999215,3.1549643281399025
CC(C=C1OCCO1)C(=O)N(C)CC(C)(C)O,0.7909009543576996,0.30303030303030304,700,0.11270742002908295,4.054858883529146
CNC(=O)CCC(=O)OC(C)C(C)=C1C(C)=NCCC1C,0.7908340243846891,0.2125,1382,0.11264049005607245,3.844011786307747
CCC(=O)N(C)CC(C)(O)CC1(C)C=CN=C1,0.7906447070535721,0.3230769230769231,619,0.11245117272495553,4.487588319144704
CC(OC=O)C1(O)CC(C=C2C=NCC2)CCS1,0.7903743038776191,0.045454545454545456,1703,0.11218076954900247,5.473087631179048
CC(OC(=O)CCC(=O)N(C)C)c1cc[nH]c1,0.7903621709966031,0.29850746268656714,1115,0.11216863666798638,3.1357000875425243
CC(=O)N(C)CC(C)(O)CC1=CCCC=C1,0.7902460197156167,0.2352941176470588,1217,0.11205248538700008,3.8798025301675114
CC(=O)N(C)C(C(C)(C)O)C1(C)CCCO1,0.7901305628323063,0.2058823529411765,1250,0.1119370285036897,4.160621056930152
CC(N=C1CCC=N1)(OC=O)C1(O)CCCCS1,0.7898980937196255,0.06976744186046513,1743,0.11170455939100887,5.191932638409184
CC(=O)N(C)CC(C)(C)OC1=COC(=N)C1,0.7897165540129849,0.2388059701492537,1261,0.11152301968436827,3.9988199039197605
CC(=O)N(C)C(N=C1N=CC2CC2=N1)C(C)(C)O,0.7896452975439002,0.18666666666666668,1236,0.1114517632152836,4.956090047911447
C=C1CC[SH](OC(C)(C)CN(C)C(=O)CC)C(C)=N1,0.7896269440324323,0.28169014084507044,669,0.11143340970381566,4.790699091366953
C=C1CN(CN(CC(C)(C)O)C(C)=O)C(C)=N1,0.7896037602364524,0.26865671641791045,1245,0.11141022590783578,3.77859280561678
C=C1CCCN1C1CCSC(O)(C(C)OC=O)C1,0.7893553441414604,0.045977011494252866,1778,0.11116180981284374,4.853975106292171
CC(=O)N(C)CC(C)(O)Cc1ccoc1N,0.788943822489428,0.2388059701492537,1227,0.11075028816081134,3.714613084729229
CN(CC(C)(C)O)C(=O)CCC1=NCCS1,0.788822446189949,0.42372881355932196,618,0.1106289118613324,3.2799262928796384
C=C1CCN(C(C(C)C)N(C)C(=O)CC)N1,0.7884396437891084,0.16901408450704225,1891,0.11024610946049174,4.1730922056083495
C=C1CCN(C(C(C)C)N(C)C(=O)CC)N1,0.7884396437891084,0.16901408450704225,1877,0.11024610946049174,4.1730922056083495
C=C1CC(=O)OCC1=CC(C)C(=O)N(C)CC(C)(C)O,0.7883342653147152,0.2916666666666667,622,0.11014073098609856,4.267489280511979
CC(=O)N(C)CC(C)(C)OC1CCCC(=O)SN1,0.7879624864986857,0.2361111111111111,1243,0.1097689521700691,4.289799266142042
CNC(=O)N1C=C1CCC(=O)N(C)CC(C)C,0.7876358726622508,0.2835820895522388,1883,0.10944233833363416,3.175768120302095
C=C1SCC=C[SH]1OC(C)(C)CN(C)C(=O)CC,0.7875687229912255,0.2898550724637681,691,0.10937518866260887,4.897371381526659
CN(CC(C)(C)O)C(=O)C(CC=O)c1ncc2cc1-2,0.7872543108814241,0.29577464788732394,408,0.10906077655280744,3.725096810823965
C=C1CNN=C1OC1(C(C)OC=O)CCCCS1,0.7871238972235032,0.033707865168539325,1735,0.10893036289488656,5.210261145196514
CC(=O)N(C)CC(C)(O)CP1CCCCC1C,0.7867713520004116,0.2463768115942029,1259,0.10857781767179496,4.512572934529319
CC(=O)N(C)CC(C)(C)OC12CCC(C)(N)C1=C2N,0.7867520166632141,0.21621621621621626,1279,0.10855848233459753,4.7077932867941295
Cn1cncc1CC(C)(CNC=O)OC1=C2CCCCCC21,0.7866098914559574,0.08333333333333333,1533,0.10841635712734077,4.269247292293103
CC(OC(=O)CCC(=O)N(C)C)C1(C)CCCCCCON1,0.7865058763417241,0.2625,1162,0.10831234201310737,4.29415124233334
CN(CC(C)(C)O)C(=O)CCC(=O)C1(C)CCCO1,0.7862609297349878,0.5166666666666667,441,0.10806739540637122,3.5795538605977217
CC(C)CN(C)C(=O)C(C)C=C1C=CCN1,0.7861147673590563,0.1506849315068493,1876,0.10792123303043966,4.062265857537817
C=C(CC)SC(=O)N(C)CC(C)(C)O,0.786102569507494,0.4339622641509434,889,0.1079090351788774,3.6992489373404895
C=C1C=CC=C2C=[PH]12CN(CC(C)(C)O)C(=O)CC,0.7860008371592654,0.2777777777777778,657,0.10780730283064877,4.555466138094653
CCC(=O)N(C)CC(C)CN1CC2CC2C1=N,0.78583280031965,0.1917808219178082,1830,0.10763926599103336,4.244619880869908
CCC(=O)N(C)C(N=C1C=NN=N1)C(C)(C)O,0.7857831921953415,0.2463768115942029,648,0.10758965786672492,4.551865037375299
CN(CC(C)(C)O)C(=O)c1nnc2cc1-2,0.7856925361212619,0.3064516129032258,804,0.10749900179264528,2.9610961957269932
CC1=NC(CCC(=O)N(C)CC(C)(C)O)CCC(N)=N1,0.7856220458127311,0.38235294117647056,666,0.10742851148411448,3.9388946282846717
CC(OC(=O)CCC(=O)N(C)CC(C)(C)O)c1ccccc1,0.7849679372549027,0.5151515151515151,109,0.10677440292628604,2.7710209522260634
CC1CCN(C(C)C(=O)N(C)CC(C)(C)O)C1=N,0.7848078655780953,0.29850746268656714,644,0.10661433124947872,4.069729136540209
CN(CC(C)(C)O)C(=O)CCC=C1C=NN=N1,0.7839092831501052,0.4032258064516129,645,0.1057157488214886,3.8519712641148036
CC(CNC=O)(Cn1cccn1)OC1=C2CCCCCC21,0.7833086205844184,0.07368421052631577,1522,0.1051150862558018,4.188955269463935
C=C1C2=C(C2)CN1CC(C)(O)CN(C)C(C)=O,0.7829196810699122,0.22857142857142854,1227,0.10472614674129553,4.24005580660607
Cc1nc(C(C)OC(=O)CCC(=O)N(C)CC(C)C)c[nH]1,0.7825811052622845,0.3287671232876712,257,0.1043875709336679,3.4782183946482315
CN(C(=O)CCC(=O)O)C(n1ccnc1)C(C)(C)O,0.7825725988450593,0.3188405797101449,4,0.10437906451644263,3.4684717067515685
C=C1CC=NN(C(=O)CCC(=O)N(C)CC(C)(C)O)C1=N,0.7825142344875632,0.4545454545454545,481,0.10432070015894657,3.734581242809792
C=C1CCCN1CN(CC(C)(C)O)C(C)=O,0.7823730592687167,0.2575757575757576,1257,0.10417952494010008,3.3362880357878915
C=C1CN(C(=O)CCC(=O)N(C)CC(C)(C)O)C=N1,0.7823455535712468,0.4918032786885246,481,0.10415201924263018,3.5421664819860563
C=C1C=NCN1C(=O)CCC(=O)N(C)CC(C)(C)O,0.7823455535712468,0.4918032786885246,425,0.10415201924263018,3.487989251216826
CC(C(=O)N(C)CC(C)(C)O)C1=CCSCC1,0.7822373326143746,0.30303030303030304,616,0.10404379828575794,4.050865037375299
CCOC(=O)CCC(=O)N(CC(C)(C)O)c1ccccc1,0.7821008685177302,0.5555555555555556,901,0.10390733418911358,2.267684106262129
CC(=O)N(C)CC(C)(C)ON1NCCCCCC2C(S)=C21,0.7820437523126949,0.1951219512195122,1279,0.10385021798407824,4.740860288586676
CCOC(=O)CCC(=O)N1C(=N)C(C)=CCN=C1C,0.7820385318274536,0.3333333333333333,317,0.10384499749883702,3.280930391488318
