SMILES,Reward,Sim,Step,Imp,SA
CNC(C)c1cc(F)ccc1-c1c(C)sc(=O)n1C,0.9377754728838428,0.2568807339449541,1396,0.2688870883669934,3.223483236163333
CN(Cc1sc(=O)n(C)c1-c1ccc(F)cc1)C(N)=O,0.9372180526054044,0.3333333333333333,181,0.2683296680885551,2.672708103083746
Cc1sc(=O)n(C)c1-c1ccc(F)c(C(C2=NC=C2)C2=NN2)c1,0.9368586269695632,0.2416666666666667,934,0.26797024245271384,4.023970316420664
CNC(c1cc(F)ccc1-c1c(C)sc(=O)n1C)C1OCO1,0.9362349330558968,0.25862068965517243,1304,0.2673465485390473,3.728993351183038
CC(=O)NCn1c(-c2ccc(F)cc2)c(C)sc1=O,0.935940550346256,0.4526315789473685,1340,0.2670521658294065,2.476854268968305
CC(=O)NCn1c(-c2ccc(F)cc2)c(C)sc1=O,0.935940550346256,0.4526315789473685,150,0.2670521658294065,2.476854268968305
CC(=O)NCn1c(-c2ccc(F)cc2)c(C)sc1=O,0.935940550346256,0.4526315789473685,171,0.2670521658294065,2.476854268968305
CC(=O)NCn1c(-c2ccc(F)cc2)c(C)sc1=O,0.935940550346256,0.4526315789473685,130,0.2670521658294065,2.476854268968305
CC(=O)NCn1c(-c2ccc(F)cc2)c(C)sc1=O,0.935940550346256,0.4526315789473685,130,0.2670521658294065,2.476854268968305
Cc1sc(=O)n(C)c1-c1ccc(F)c(CC2=NC=C2C2=NN2)c1,0.9359241172007724,0.2396694214876033,958,0.2670357326839229,3.508882080666141
Cc1sc(=O)n(C)c1-c1cc(CC2=NC=C2)c(F)c(C2=NN2)c1,0.9357720894228152,0.21138211382113825,912,0.2668837049059657,3.7288804323144937
Cc1sc(=O)n(C)c1-c1cc(CC2=NC=C2)c(F)cc1C1=NN1,0.9357720894228152,0.20161290322580644,937,0.2668837049059657,3.676915597149657
Cc1sc(=O)n(CC2=C(N)O2)c1-c1ccc(F)cc1,0.9357644105778709,0.4081632653061225,124,0.2668760260610216,2.7248255707434517
Cc1sc(=O)n(CC2=C(N)O2)c1-c1ccc(F)cc1,0.9357644105778709,0.4081632653061225,164,0.2668760260610216,2.7248255707434517
Cc1sc(=O)n(C)c1-c1cc(CC2=NC=C2)c(F)c(C(C)N)c1,0.9356825259456432,0.21311475409836064,964,0.2667941414287939,3.981741851337361
Cc1sc(=O)n(CC2CCSC2=N)c1-c1ccc(F)cc1,0.935110242144088,0.4356435643564357,1378,0.2662218576272387,3.4980194423293636
Cc1sc(=O)n(C)c1-c1cc(CC2=NC=C2)c(F)cc1C(C)O,0.9350903118830778,0.2032520325203252,994,0.2662019273662284,3.89617485381875
Cc1sc(=O)n(CC2=NN2O)c1-c1ccc(F)cc1,0.935067782650452,0.42268041237113396,1378,0.2661793981336027,2.874121724589605
CNC(=O)C(c1cc(F)ccc1-c1c(C)sc(=O)n1C)C1CC1,0.9346374645683498,0.32142857142857145,1374,0.26574908005150044,3.417774605679792
CNC(=O)C(c1cc(-c2c(C)sc(=O)n2C)ccc1F)C1CC1,0.9346374645683496,0.32142857142857145,187,0.26574908005150033,3.3911028935209835
CNC(=O)C1CC1c1cc(F)c(C#N)cc1-c1csc(=O)n1C,0.9342524726795232,0.18253968253968253,1612,0.26536408816267376,3.7527318399483116
CNC(C)Cn1c(-c2ccc(F)cc2)c(C)sc1=O,0.9338948047628836,0.4081632653061225,1312,0.2650064202460343,2.9252262747989057
CNC(C)Cn1c(-c2ccc(F)cc2)c(C)sc1=O,0.9338948047628836,0.4081632653061225,101,0.2650064202460343,2.9252262747989057
CNC(C)Cn1c(-c2ccc(F)cc2)c(C)sc1=O,0.9338948047628836,0.4081632653061225,157,0.2650064202460343,2.9252262747989057
CCN(C(=O)CN)c1cc(-c2c(C)sc(=O)n2C)ccc1F,0.9338111197713732,0.2719298245614035,1394,0.2649227352545237,2.8667549086861044
CC(=O)N1CCC(Nc2ccccc2N=C2OCC3C=C23)CC1,0.933609872355057,0.33043478260869563,255,0.2647214878382076,3.5587661504373944
CC(=O)NCc1sc(=O)n(C)c1-c1ccc(F)cc1,0.9331145687194028,0.35294117647058826,1352,0.2642261842025533,2.4852791210393104
CC(=O)NCc1sc(=O)n(C)c1-c1ccc(F)cc1,0.9331145687194028,0.35294117647058826,1372,0.2642261842025533,2.4852791210393104
CC(=O)NCc1sc(=O)n(C)c1-c1ccc(F)cc1,0.9331145687194028,0.35294117647058826,181,0.2642261842025533,2.4852791210393104
CC(=O)NCc1sc(=O)n(C)c1-c1ccc(F)cc1,0.9331145687194028,0.35294117647058826,160,0.2642261842025533,2.4852791210393104
CCNC(=O)C(C)(C)c1cc(F)ccc1-c1c(C)sc(=O)n1C,0.9330847728772542,0.2782608695652174,105,0.2641963883604048,2.869960958345839
CNCC(=O)N(C)c1cc(F)ccc1-c1c(C)sc(=O)n1C,0.9324300464389844,0.2831858407079646,1396,0.2635416619221349,2.88358619942926
CNC(=O)CN(C)c1cc(-c2c(C)sc(=O)n2C)ccc1F,0.9324300464389842,0.2831858407079646,190,0.2635416619221348,2.7835723793510336
C=C1C=NCN1c1ccc(NC2CCN(C(C)=O)CC2)cc1,0.9323244428073486,0.3545454545454545,218,0.2634360582904992,2.791780500043899
Cc1sc(=O)n(C)c1-c1ccc(F)c(NC(=O)C(C)N(C)C)c1,0.9323031910782904,0.2672413793103448,1382,0.2634148065614409,3.0530599939562437
C=C1CSC(c2cccc(NC3CCN(C(C)=O)CC3)c2)=N1,0.9319102590090588,0.3545454545454545,271,0.2630218744922094,2.8622156648790646
CC(=O)N1CCC(Nc2ccccc2N2CCSC2=O)CC1,0.9306251797950776,0.3669724770642202,262,0.2617367952782281,2.4887189615823626
Cc1sc(=O)n(CC(=O)C2=NCNCC2)c1-c1ccc(F)cc1,0.9305350823587641,0.4660194174757282,2,0.26164669784191463,3.087046755222355
CC(=O)N1CCC(Nc2ccccc2)CC1C1CCCS1=O,0.930158575710334,0.33035714285714285,233,0.2612701911934847,3.901824681871794
Cc1sc(=O)n(CC(=O)N(C)C(N)=O)c1-c1ccc(F)cc1,0.9299208798558464,0.4356435643564357,57,0.261032495338997,2.633433135543994
O=C(CN=C1CCS1)N1CCC(Nc2ccccc2)CC1,0.9297571810784516,0.4554455445544554,247,0.26086879656160233,2.6699210479227116
Cn1c(-c2ccc(F)cc2)c(CN2CNC=NC3=CN32)sc1=O,0.9296178739011758,0.3217391304347826,126,0.2607294893843264,3.7846460666801267
CCC(=O)N(C)c1ccccc1NC1CCN(C(C)=O)CC1,0.9294874934788512,0.3363636363636364,241,0.2605991089620017,2.2736000280568707
CCC(=O)N(C)c1cccc(NC2CCN(C(C)=O)CC2)c1,0.9294874934788512,0.3363636363636364,281,0.2605991089620017,2.232542777111096
CCC1CN(C(C)=O)CCC1Nc1cccc(C2=C=NC=N2)c1,0.9294361743670172,0.2459016393442623,1407,0.2605477898501679,4.130044727061199
CCC1(C2=NC=NC2)CN(C(C)=O)CCC1Nc1ccccc1,0.9288323086496776,0.3217391304347826,1428,0.2599439241328282,3.9505713004877725
CCC1CN(C(C)=O)CCC1Nc1cccc(N(C)C(C)=O)c1,0.9287936756874936,0.231404958677686,1457,0.2599052911706442,3.1850615102779827
CCC1CN(C(C)=O)CCC1Nc1ccccc1N(C)C(C)=O,0.9287936756874936,0.2416666666666667,1472,0.2599052911706442,3.2320637080801786
CCC1CN(C(C)=O)C(N(C)C(C)=O)CC1Nc1ccccc1,0.9283287828545624,0.25210084033613445,1493,0.25944039833771304,3.6860118488784854
CCC1CN(C(C)=O)CCC1Nc1ccccc1C1=NN1C,0.928323265873155,0.2564102564102564,1458,0.25943488135630555,3.3973742243774128
CC(=O)N1CCC(Nc2ccccc2)CC1C(C)N1CCC1,0.9282309428267548,0.3333333333333333,296,0.2593425583099055,3.3789893005143075
CCC1CN(C(C)=O)CCC1Nc1ccccc1C1C=C1C#N,0.9282223289011738,0.2479338842975207,1433,0.25933394438432444,3.8757343171794147
CC(=O)N1CCC(N(C2=CN=CNC2)c2ccccc2)CC1,0.9279921640487174,0.29310344827586204,234,0.25910377953186803,3.1058029244944496
CC(=O)N1CCC(Nc2ccccc2)CC1N1CCC1C,0.9277007929228942,0.35185185185185186,256,0.2588124084060448,3.4805120699631935
Cc1sc(=O)n(CC(=O)C2=NN2)c1-c1ccc(F)cc1,0.9276233503513204,0.46875,25,0.2587349658344711,2.7349927184683622
Cc1sc(=O)n(C)c1-c1ccc(F)cc1CC(N)=O,0.927520405823596,0.29245283018867924,1322,0.25863202130674656,2.684106862076554
Cc1sc(=O)n(C)c1-c1ccc(F)cc1CC(N)=O,0.927520405823596,0.29245283018867924,131,0.25863202130674656,2.684106862076554
Cc1sc(=O)n(C)c1-c1ccc(F)c(CC(N)=O)c1,0.927520405823596,0.29245283018867924,1337,0.25863202130674656,2.620705052121801
Cc1sc(=O)n(C)c1-c1ccc(F)cc1CC(N)=O,0.927520405823596,0.29245283018867924,1322,0.25863202130674656,2.684106862076554
Cc1sc(=O)n(C)c1-c1ccc(F)c(CC(N)=O)c1,0.927520405823596,0.29245283018867924,1361,0.25863202130674656,2.620705052121801
Cc1sc(=O)n(C)c1-c1ccc(F)c(CC(N)=O)c1,0.927520405823596,0.29245283018867924,1357,0.25863202130674656,2.620705052121801
Cc1sc(=O)n(C)c1-c1ccc(F)cc1CC(N)=O,0.927520405823596,0.29245283018867924,182,0.25863202130674656,2.684106862076554
Cc1sc(=O)n(C)c1-c1ccc(F)c(CC(N)=O)c1,0.927520405823596,0.29245283018867924,1373,0.25863202130674656,2.620705052121801
Cc1sc(=O)n(C)c1-c1ccc(F)cc1CC(N)=O,0.927520405823596,0.29245283018867924,1341,0.25863202130674656,2.684106862076554
Cc1sc(=O)n(C)c1-c1ccc(F)cc1CC(N)=O,0.927520405823596,0.29245283018867924,161,0.25863202130674656,2.684106862076554
Cc1sc(=O)n(C)c1-c1ccc(F)cc1CC(N)=O,0.927520405823596,0.29245283018867924,131,0.25863202130674656,2.684106862076554
Cc1sc(=O)n(C)c1-c1ccc(F)c(CC(N)=O)c1,0.927520405823596,0.29245283018867924,140,0.25863202130674656,2.620705052121801
Cc1sc(=O)n(C)c1-c1ccc(F)cc1CC(N)=O,0.927520405823596,0.29245283018867924,1368,0.25863202130674656,2.684106862076554
Cc1sc(=O)n(CC(C)N)c1-c1ccc(F)cc1,0.926825753580647,0.40625,145,0.2579373690637976,2.8876475392974594
CCC1CN(C(C)=O)CCC1N(C(N)=O)c1ccccc1,0.926793124392756,0.25217391304347825,1425,0.25790473987590656,3.1946990447389716
CC(=O)C(C)c1ccc(NC2CCN(C(C)=O)CC2)cc1,0.9265461251593406,0.3457943925233645,297,0.25765774064249125,2.5733005375053732
CCNc1cc(F)ccc1-c1c(C)sc(=O)n1C,0.9263212397976278,0.2735849056603773,1329,0.2574328552807784,2.668054044516248
CCNc1cc(F)ccc1-c1c(C)sc(=O)n1C,0.9263212397976278,0.2735849056603773,1304,0.2574328552807784,2.668054044516248
C=CN(C(C)=O)C1CN(C(C)=O)CCC1Nc1ccccc1,0.926152991542325,0.3008849557522124,284,0.2572646070254756,3.46727233282634
Cc1sc(=O)n(CC(=O)O)c1-c1ccc(F)cc1,0.9261438291547862,0.4835164835164835,130,0.2572554446379368,2.2395890523655417
CCC1CN(C(C)=O)CC(N(C)C(C)=O)C1Nc1ccccc1,0.9260974097101436,0.2627118644067797,1488,0.25720902519329425,3.534460200526837
CCC1CN(C(C)=O)CC(C(C)=O)C1Nc1ccccc1,0.9260687864344399,0.2743362831858407,1437,0.2571804019175906,3.3960614333584207
CC(=O)C(C)C1CN(C(C)=O)CCC1Nc1ccccc1,0.9260687864344399,0.3090909090909091,1401,0.2571804019175906,3.375998833888924
COC1(c2ccccc2NC2CCN(C(C)=O)CC2)CC1,0.9259976878880096,0.3181818181818182,213,0.2571093033711601,2.475467610001923
CC(=O)NC(C1=NC=C1)c1cc(-c2c(C)sc(=O)n2C)ccc1F,0.9259546719366414,0.2796610169491525,997,0.257066287419792,3.6554369399981343
CC(O)Cc1sc(=O)n(C)c1-c1ccc(F)cc1,0.9258141552168484,0.3106796116504854,132,0.2569257706999989,3.0644459694387454
CC(=O)Nc1c(-c2c(C)sc(=O)n2C)ccc(F)c1CC1=NC=C1,0.9256597431144918,0.25833333333333336,913,0.25677135859764244,3.386025940084693
CC(=O)Nc1cc(-c2c(C)sc(=O)n2C)cc(CC2=NC=C2)c1F,0.9256597431144918,0.2479338842975207,964,0.25677135859764244,3.3387466501438645
CCC1CN(C(C)=O)CCC1Nc1cccc(N(C)C)c1,0.9255669458601192,0.2307692307692308,1423,0.2566785613432697,3.067011246330482
CCC1CN(C(C)=O)CCC1Nc1ccccc1N(C)C,0.9255669458601192,0.2413793103448276,1433,0.2566785613432697,3.0709096548185446
CCC1CN(C(C)=O)CCC1Nc1cccc(N(C)C)c1,0.9255669458601192,0.2307692307692308,1407,0.2566785613432697,3.067011246330482
Cc1sc(=O)n(CC=CN)c1-c1ccc(F)cc1,0.9255423082090432,0.4020618556701031,1365,0.25665392369219386,2.7514892721457613
CNC(=O)N(C)c1cc(-c2c(C)sc(=O)n2C)ccc1F,0.9255112561493422,0.2792792792792793,1320,0.2566228716324928,2.8534112028497525
CC(=O)NC1=CN=C1Cc1cc(-c2c(C)sc(=O)n2C)ccc1F,0.9254664568527666,0.2773109243697479,975,0.25657807233591723,3.2544705662277806
CC(=O)NC1=CC(Cc2cc(-c3c(C)sc(=O)n3C)ccc2F)=N1,0.9254664568527664,0.2796610169491525,968,0.2565780723359171,3.195455999256291
CC(=O)NC1=CC(Cc2cc(-c3c(C)sc(=O)n3C)ccc2F)=N1,0.9254664568527664,0.2796610169491525,935,0.2565780723359171,3.195455999256291
CC(=O)NC1=CC(Cc2cc(-c3c(C)sc(=O)n3C)ccc2F)=N1,0.9254664568527664,0.2796610169491525,996,0.2565780723359171,3.195455999256291
CCC1C(Nc2ccccc2)CCN(C(C)=O)C1N(C)C,0.9253222719461474,0.2743362831858407,1436,0.256433887429298,3.5995139532523197
Cc1sc(=O)n(C)c1-c1ccc(F)cc1C1=C2CCCNN21,0.9252694974429532,0.26495726495726496,168,0.2563811129261039,3.3409610743083453
CCC1CN(C(C)=O)CCC1Nc1ccccc1CC#N,0.9251647665037708,0.2393162393162393,1460,0.2562763819869213,3.2447494516085467
CCC1CN(C(C)=O)CCC1Nc1cccc(CC#N)c1,0.9251647665037708,0.2288135593220339,1487,0.2562763819869213,3.174037847957962
CCC1CN(C(C)=O)CCC1Nc1ccccc1CC#N,0.9251647665037708,0.2393162393162393,1444,0.2562763819869213,3.2447494516085467
CCC1CN(C(C)=O)CCC1Nc1ccc(CC#N)cc1,0.9251647665037708,0.2393162393162393,1479,0.2562763819869213,3.1065343277493556
CCC1(CC#N)CN(C(C)=O)CCC1Nc1ccccc1,0.9247878720812136,0.3063063063063063,1498,0.2558994875643641,3.5103092951548316
CC(=O)C(C#N)C1CC(Nc2ccccc2)CCN1C(C)=O,0.9247724327130336,0.3125,232,0.25588404819618416,3.614599108104919
CC=Cc1cc(-c2csc(=O)n2C)c(C2CC2C(=O)NC)cc1F,0.9246054584896664,0.17829457364341084,1645,0.2557170739728171,3.8384342615738873
CC=Cc1c(F)ccc(-c2csc(=O)n2C)c1C1CC1C(=O)NC,0.9246054584896664,0.1968503937007874,1676,0.2557170739728171,3.913423772063397
CC=Cc1cc(-c2csc(=O)n2C)c(C2CC2C(=O)NC)cc1F,0.9246054584896664,0.17829457364341084,1608,0.2557170739728171,3.8384342615738873
CNCc1cc(-c2c(C)sc(=O)n2C)ccc1F,0.9244923735595112,0.2735849056603773,127,0.2556039890426617,2.597057184233673
CNCc1cc(-c2c(C)sc(=O)n2C)ccc1F,0.9244923735595112,0.2735849056603773,1330,0.2556039890426617,2.597057184233673
CNCc1cc(F)ccc1-c1c(C)sc(=O)n1C,0.9244923735595112,0.2735849056603773,138,0.2556039890426617,2.6563215484408946
CNC(=O)C1(CC#N)CC1c1cc(F)ccc1-c1csc(=O)n1C,0.924393827431394,0.2258064516129032,1683,0.2555054429145447,4.034363632203258
Cn1c(-c2ccc(F)cc2)c(CNS(C)(=O)=O)sc1=O,0.9243335822534052,0.3207547169811321,1358,0.2554451977365557,2.6120645133401563
CCC1CN(C(C)=O)CCC1Nc1cccc(C2C=N2)c1,0.9242205589710264,0.2393162393162393,1443,0.2553321744541771,3.6610583672252552
O=C(CN1C=NC=CC1)N1CCC(Nc2ccccc2)CC1,0.924009544539965,0.4950495049504951,224,0.2551211600231156,2.6721119962400106
CCN(C(=O)NC(C)=O)c1cc(F)ccc1-c1c(C)sc(=O)n1C,0.923996845032538,0.2711864406779661,1376,0.2551084605156886,2.9813873712977106
CC(=O)N1CCC(Nc2ccccc2)C(C2CCN2C)C1,0.9238824310896636,0.3394495412844037,254,0.2549940465728142,3.306731300732425
CCC1CN(C(C)=O)C(N2C=N2)CC1Nc1ccccc1,0.9238556659074044,0.2719298245614035,1414,0.25496728139055497,3.954739983913651
Cc1sc(=O)n(C)c1-c1ccc(F)cc1N1CCOCC1=N,0.9237173159900516,0.2782608695652174,1374,0.2548289314732023,3.1396678716886477
CCOC1=C(Cc2sc(=O)n(C)c2-c2ccc(F)cc2)N1,0.9235872928716417,0.29464285714285715,153,0.25469890835479225,3.093771130210526
CNC(=O)C1CC1(c1cc(F)ccc1-c1csc(=O)n1C)C(C)C,0.9235862269075112,0.21774193548387094,1631,0.25469784239066184,3.9430094525367707
CNC(=O)C1C(CC#N)C1c1cc(F)ccc1-c1csc(=O)n1C,0.9233432540268668,0.21600000000000003,1649,0.2544548695100175,4.108943141632932
CCC1CN(C(C)=O)CC(C2=NC2)C1Nc1ccccc1,0.923139058279014,0.2831858407079646,1475,0.2542506737621647,3.661180401123559
O=C(CN1C=C1)N1CCC(N(C(=O)O)c2ccccc2)CC1,0.9229800898225228,0.3577981651376147,1580,0.2540917053056734,2.4903382455242262
CCC1CN(C(C)=O)CCC1Nc1ccccc1C1=C2CCOC21,0.9228818228360219,0.25,1451,0.25399343831917265,3.8631165378019805
CNC(=O)C1(C(C)C)CC1c1cc(F)ccc1-c1csc(=O)n1C,0.9228426395190502,0.21774193548387094,1614,0.2539542550022008,3.963307914075232
CNC(=O)C1CC1(CC#N)c1cc(F)ccc1-c1csc(=O)n1C,0.9227030240838532,0.2258064516129032,1661,0.2538146395670039,3.9842027930424173
CNC(=O)C1CC1c1cc(F)c(CC#N)cc1-c1csc(=O)n1C,0.9226859790336304,0.1875,1634,0.2537975945167809,3.854986709126335
CNC(=O)C1CC1c1cc(F)ccc1-c1c(CC#N)sc(=O)n1C,0.9226859790336304,0.2459016393442623,1668,0.2537975945167809,3.754014681154305
CNC(=O)C1CC1c1c(-c2csc(=O)n2C)ccc(F)c1C(C)C,0.9222208041381672,0.1984126984126984,1625,0.2533324196213177,3.7494466123000825
CNC(=O)C1CC1c1cc(F)cc(C(C)C)c1-c1csc(=O)n1C,0.9222208041381672,0.1889763779527559,1650,0.2533324196213177,3.711635961412509
Cc1sc(=O)n(C)c1-c1ccc(F)c(N(C)C(N)=O)c1,0.9212660888325797,0.27522935779816515,1361,0.2523777043157301,2.856039452866039
Cc1sc(=O)n(C)c1-c1ccc(F)cc1N(C)C(N)=O,0.9212660888325797,0.27522935779816515,198,0.2523777043157301,2.8852104252898414
Cc1sc(=O)n(C)c1-c1ccc(F)c(N(C)C(N)=O)c1,0.9212660888325797,0.27522935779816515,180,0.2523777043157301,2.856039452866039
CNC(=O)C1CC1c1cc(F)ccc1-c1c(N(C)C)sc(=O)n1C,0.9203828742726136,0.2377049180327869,1626,0.2514944897557643,3.661802588631444
CNC(=O)C1CC1c1cc(F)ccc1-c1c(N(C)C)sc(=O)n1C,0.9203828742726136,0.2377049180327869,1648,0.2514944897557643,3.661802588631444
CNC(=O)C1CC1c1cc(F)cc(N(C)C)c1-c1csc(=O)n1C,0.9203828742726136,0.1889763779527559,1682,0.2514944897557643,3.800170399282332
CNC(=O)C1CC1c1cc(F)ccc1-c1c(N(C)C)sc(=O)n1C,0.9203828742726136,0.2377049180327869,1637,0.2514944897557643,3.661802588631444
CNC(=O)C1CC1c1cc(F)cc(N(C)C)c1-c1csc(=O)n1C,0.9203828742726136,0.1889763779527559,1641,0.2514944897557643,3.800170399282332
CNC(=O)C1CC1c1c(-c2csc(=O)n2C)ccc(F)c1N(C)C,0.9203828742726136,0.1984126984126984,1601,0.2514944897557643,3.8127341862645796
CNC(=O)C1CC1c1cc(F)cc(N(C)C)c1-c1csc(=O)n1C,0.9203828742726136,0.1889763779527559,1621,0.2514944897557643,3.800170399282332
C=C1CN=CNC1=Nc1cc(F)ccc1-c1c(C)sc(=O)n1C,0.9203341124985731,0.2396694214876033,1383,0.2514457279817236,3.8277698210507562
CC(=O)N1CCC(Nc2ccccc2C2CC2(C)C)CC1,0.920087886896368,0.3211009174311927,255,0.2511995023795187,2.8030535879032534
