SMILES,Reward,Sim,Step,Imp,SA
CC(C)(C)c1ccc(-c2cnco2)cc1CC(N)=O,0.919733472132239,0.2857142857142857,40,0.25854728871263244,2.5540811920452278
CC(C)(C)c1ccc(-c2ocnc2CC(N)=O)cc1,0.919733472132239,0.3928571428571429,59,0.25854728871263244,2.5056942097967063
CC(C)(C)c1ccc(-c2cnc(CC(N)=O)o2)cc1,0.919733472132239,0.5,1353,0.25854728871263244,2.2169353340570623
CC(C)(C)c1ccc(-c2cnco2)c(CC(N)=O)c1,0.919733472132239,0.3,60,0.25854728871263244,2.531671724589607
CC(C)(C)c1ccc(-c2cnco2)cc1CC(N)=O,0.919733472132239,0.2857142857142857,53,0.25854728871263244,2.5540811920452278
CC(C)(C)c1ccc(-c2cnco2)c(CC(N)=O)c1,0.919733472132239,0.3,75,0.25854728871263244,2.531671724589607
C=C1C(N)=CC1CC(C)(C)c1ccc(-c2cnco2)cc1,0.9192480570968036,0.3626373626373626,54,0.25806187367719713,3.6382551659277986
CC(C)(C)c1ccc(-c2cnco2)c(N=C2N=CCN2)c1,0.91883409896303,0.28865979381443296,1334,0.2576479155434236,3.5766228512013996
C=C1NCSC1CC(C)(C)c1ccc(-c2cnco2)cc1,0.9187203968677692,0.3297872340425532,1332,0.2575342134481625,3.736698229813067
C=C1CN(CC(C)(C)c2ccc(-c3cnco3)cc2)CNS1(=O)=O,0.9185668308111314,0.3069306930693069,34,0.2573806473915249,3.4027340669062065
CC(C)(C)c1ccc(-c2cnco2)cc1CC(=O)O,0.9184269991715432,0.2857142857142857,1347,0.2572408157519367,2.4846027896783642
CC(C)(C)c1ccc(-c2cnco2)cc1CC(=O)O,0.9184269991715432,0.2857142857142857,1391,0.2572408157519367,2.4846027896783642
CC(C)(C)c1ccc(-c2cnco2)c(C2=NNC3=CN32)c1,0.9183987958185488,0.28865979381443296,39,0.25721261239894233,3.3382590050475542
CC(C)(C)c1ccc(-c2cnco2)cc1C1CC1=NC(N)=O,0.9181992617193696,0.26,96,0.2570130782997629,3.660161358749244
CC(C)c1ccccc1C1CCNC1n1cncn1,0.9177814564749452,0.12149532710280375,1033,0.2565952730553386,3.5661401913181754
CC1=NC(C(C)(C)c2ccccc2C2CCNC2)CO1,0.9176803417658576,0.1619047619047619,1086,0.2564941583462511,3.8196229577968
CC(=O)NCC(C)(C)c1ccc(-c2cnco2)cc1,0.9170197766706476,0.3563218390804598,1343,0.2558335932510412,2.385200467472268
CC(=O)NCC(C)(C)c1ccc(-c2cnco2)cc1,0.9170197766706476,0.3563218390804598,1368,0.2558335932510412,2.385200467472268
CC(=O)NCC(C)(C)c1ccc(-c2cnco2)cc1,0.9170197766706476,0.3563218390804598,1352,0.2558335932510412,2.385200467472268
CC(=O)NCC(C)(C)c1ccc(-c2cnco2)cc1,0.9170197766706476,0.3563218390804598,1349,0.2558335932510412,2.385200467472268
CC(=O)NCC(C)(C)c1ccc(-c2cnco2)cc1,0.9170197766706476,0.3563218390804598,1343,0.2558335932510412,2.385200467472268
CC(=O)NCC(C)(C)c1ccc(-c2cnco2)cc1,0.9170197766706476,0.3563218390804598,89,0.25583359325104105,2.385200467472268
CC(=O)NCC(C)(C)c1ccc(-c2cnco2)cc1,0.9170197766706476,0.3563218390804598,65,0.25583359325104105,2.385200467472268
CC(=O)NCC(C)(C)c1ccc(-c2cnco2)cc1,0.9170197766706476,0.3563218390804598,89,0.25583359325104105,2.385200467472268
CC(C)c1cccc(C=C2COCO2)c1C1CCNC1,0.9168622868332098,0.10810810810810813,1066,0.25567610341360325,3.664373773472601
CC(C)(C)c1ccc(-c2cnco2)c(N2CCCC2N)c1,0.9168568555803448,0.2653061224489796,1341,0.2556706721607381,3.240335478835231
CC(C)(C)c1ccc(-c2cnc(CC3CCCCN3)o2)cc1,0.916552858204028,0.4382022471910113,35,0.2553666747844213,2.860567087446775
CC(C)(C)c1ccc(-c2cnco2)cc1N=C1NCC=CO1,0.9165408803199996,0.28,36,0.25535469690039303,3.6238772033406033
CC(C)(C)c1ccc(-c2cnc(N=C3NC=CCO3)o2)cc1,0.9165408803199996,0.4712643678160919,1362,0.25535469690039303,3.428492587955988
C=C1CN=C(c2ncoc2-c2ccc(C(C)(C)C)cc2)N1,0.916186190687429,0.3626373626373626,1346,0.2550000072678225,3.1674655239523783
C=C1CNN=C1c1ncc(-c2ccc(C(C)(C)C)cc2)o1,0.916186190687429,0.5121951219512195,1315,0.2550000072678225,3.025751312739862
CC(C)(C)c1ccc(-c2cnc(C3CN=CSC3N)o2)cc1,0.9156338783715642,0.4431818181818182,35,0.2544476949519574,3.8871833078904077
C=C1NCCN1c1ncc(-c2ccc(C(C)(C)C)cc2)o1,0.9152968277245536,0.4588235294117647,81,0.254110644304947,2.8466360585025736
C=C1OCCN1C1NCCC1c1ccccc1C(C)C,0.9151385399088984,0.10909090909090907,1059,0.25395235648929193,3.763266682493157
CC1=NCCN1C1(c2ccccc2C(C)C)CCNC1,0.9151377082383102,0.11926605504587155,1083,0.25395152481870364,3.5618439675253715
CC(C)c1ccccc1C1CNCC1N1CCCC=N1,0.9150468324268412,0.10810810810810813,1020,0.2538606490072346,3.828622413332189
CC(C)(C)c1ccc(-c2cnco2)cc1C1=NC(=N)N=C1,0.9144135145748356,0.27835051546391754,1389,0.2532273311552291,3.359312199310919
CC(C)(C)c1ccc(-c2ocnc2C2=NC(=N)N=C2)cc1,0.9144135145748356,0.37777777777777777,50,0.2532273311552291,3.2121698264295624
CC(C)(C)c1ccc(-c2ocnc2C2OCOC2=N)cc1,0.9143178744691844,0.3626373626373626,1355,0.2531316910495779,3.673253079878256
C=C1OCCN1c1ccc(C(C)C)c(C2CCNC2)c1,0.9142550950063124,0.10909090909090907,1049,0.253068911586706,3.416019676027396
CC(C)(C)c1ccc(-c2cnc(C34COC(=N)C3C4)o2)cc1,0.9138388008975058,0.4431818181818182,1335,0.25265261747789924,3.9074545237713014
CC(C)(C)c1ccc(-c2cnc(N=C3NCC4CC34)o2)cc1,0.9135705870141214,0.4382022471910113,35,0.2523844035945149,3.945552786798597
CC(C)(c1ccccc1C1CCNC1)N1C=CN=CC1,0.913453507717327,0.16037735849056606,1036,0.2522673242977205,3.7878384949580113
CC(C)c1ccc(-n2ccnc2)cc1C1CCNC1,0.9131473274156854,0.1320754716981132,1025,0.25196114399607883,3.026328517940379
CN(C(N)=O)c1cc(-c2cnco2)ccc1C(C)(C)C,0.9130628626868637,0.27956989247311825,68,0.251876679267257,2.7927696415452843
CC(C)c1ccccc1C1CCN(N=C2C=CCN2)C1,0.912927873369315,0.11818181818181818,1048,0.2517416899497085,3.8562910148519105
C=C1CNCC(CC(C)(C)c2ccc(-c3cnco3)cc2)C1=C,0.9127039163107864,0.32653061224489793,49,0.2515177328911797,3.7355760983310624
CC(C)c1ccc(N2C=CC=NC2)cc1C1CCNC1,0.911865801456915,0.12844036697247707,1013,0.2506796180373084,3.6387870360720704
CC(C)(C)c1ccc(-c2cnco2)c(N=C2NCCS2)c1,0.9117879665639188,0.2755102040816326,1385,0.25060178314431225,3.4645266973552467
CC(C)(C)c1ccc(-c2ocnc2N=C2NCCS2)cc1,0.9117879665639188,0.35869565217391297,66,0.25060178314431225,3.3567343896629387
CC(C)(C)c1ccc(-c2ocnc2N=C2CSCN2)cc1,0.9117879665639188,0.35869565217391297,1329,0.25060178314431225,3.4890459281244777
CC(C)c1ccc(-c2cnco2)c(C(=O)N2CCNC2=N)c1,0.9115075908262538,0.1651376146788991,1489,0.2503214074066472,3.0586134316284452
C=C(N)Cc1cc(C(C)(C)C)ccc1-c1cnco1,0.9114777605965022,0.3,1386,0.25029157717689565,2.8376956890866474
C=C(N)Cc1ncoc1-c1ccc(C(C)(C)C)cc1,0.9114777605965022,0.3928571428571429,1329,0.25029157717689565,2.7748075234061744
CC(C)c1cc(N2CCCC=N2)ccc1C1CCNC1,0.911236407138678,0.10810810810810813,1005,0.2500502237190715,3.582003481695411
CC(C)(C)c1ccc(-c2cnco2)cc1N1N=CCN1,0.9112169474386214,0.2708333333333333,8,0.2500307640190148,3.421931989723422
C=C1CC2CC2CN1CC(C)c1ccccc1C1CCNC1,0.9106849823183196,0.09322033898305083,1080,0.2494987988987132,4.191087834344322
CC(Cn1ccnc1)c1ccccc1C1CCNC1,0.9101263997470485,0.1308411214953271,1011,0.2489402163274419,3.3429478786308637
CC(C)(C)c1ccc(-c2cnco2)c(N=C2C=CCN2)c1,0.9098097992773916,0.3020833333333333,30,0.2486236158577849,3.4802997742783237
CC(C)(C)c1ccc(-c2cnco2)c(C2C=NNC2)c1,0.909575420092032,0.2842105263157895,24,0.2483892366724255,3.6221257489018885
C=C1C2=C(N2)N1c1cc(-c2cnco2)ccc1C(C)(C)C,0.9093523219099868,0.2653061224489796,1339,0.24816613849038016,3.2916279750605923
CC(C)c1cc(N=C2CCCO2)ccc1C1CCNC1,0.9093433842656716,0.10810810810810813,1040,0.2481572008460651,3.5811321289102658
CC(=O)NCCC(C)(C)c1ccc(-c2cnco2)cc1,0.9093227080485908,0.34444444444444444,1392,0.2481365246289845,2.4323182679189106
CC(=O)NCCC(C)(C)c1ccc(-c2cnco2)cc1,0.9093227080485908,0.34444444444444444,1387,0.2481365246289845,2.4323182679189106
C=C1NC=CC1CC(C)(C)c1ccc(-c2cnco2)cc1,0.909174565457423,0.35869565217391297,1377,0.2479883820378165,3.729209768274605
CC(C)(C)c1ccc(-c2ocnc2N2CCCN2)cc1,0.909102499420426,0.3555555555555556,1314,0.24791631600081954,2.900811341950142
CC1NCCCC1CC(C)(C)c1ccc(-c2cnco2)cc1,0.9089780822402848,0.31958762886597936,57,0.2477918988206783,3.5564846549304647
CC(C)c1ccccc1C1CCNC1OC1SC(C)C2CC1=N2,0.9087313236713238,0.1111111111111111,1059,0.24754514025171725,5.428996140986696
C=C(NC)C1=CC1c1ncoc1-c1ccc(C(C)(C)C)cc1,0.9081445242360564,0.38461538461538464,74,0.2469583408164497,3.632891245256179
CC(C)(C)c1ccc(-c2cnco2)cc1N(C(N)=O)C1=CCNC1,0.907822267869311,0.2571428571428571,1396,0.2466360844497044,3.387771954391855
CC(C)c1ccc(-c2cnco2)c(C(=O)N2C=NC(O)C2=N)c1,0.9067542788319732,0.17272727272727273,1435,0.2455680954123667,3.8391565458162695
C=C1N=C(c2cc(C(C)(C)C)ccc2-c2cnco2)N1,0.9061392396078588,0.2903225806451613,79,0.2449530561882521,3.0262805506361925
CC(C)(C)c1ccc(-c2cnco2)cc1N1C=CCN1,0.9059407193949518,0.2842105263157895,1302,0.24475453597534524,3.260332799440021
CC1CCN(CC(C)c2ccccc2C2CCNC2)C1,0.9052043802210176,0.09821428571428573,1011,0.2440181968014109,3.3686638470444787
C=C1NN=C(c2ncc(-c3ccc(C(C)(C)C)cc3)o2)CS1,0.904586083344745,0.4941176470588236,81,0.24339989992513844,3.0910848956482946
C=C1NCCC1N1CCC(c2ccccc2C(C)C)C1,0.9044201976610255,0.0990990990990991,1091,0.2432340142414191,3.542296642007326
CC(C)(N=C1CCO1)c1ccccc1C1CCNC1,0.9041788223119114,0.14423076923076922,1047,0.2429926388923048,3.534790475982338
CC(C)c1ccccc1C1CCNC1C1OC=CC1C,0.902472543621184,0.12962962962962962,1008,0.2412863602015773,4.09681029532228
C=C1OCCC1C1CC(c2ccccc2C(C)C)CN1,0.9024335451689988,0.10909090909090907,1050,0.2412473617493923,3.963249062736227
CC(C)c1ccccc1C1CNC(N=C2N=CNCS2)C1,0.902396083397872,0.11504424778761063,1096,0.2412098999782656,4.567860944117149
CC(C)c1ccccc1C1(N2C=CCCC2)CCNC1,0.9023931853743988,0.10810810810810813,1017,0.2412070019547924,3.5930827920402386
CC(C)(C)c1ccc(-c2cnco2)cc1C1CCOC1=N,0.9019926776220952,0.2653061224489796,31,0.24080649420248856,3.5941305244675643
CC(C)(C)c1ccc(-c2cnco2)cc1CC1CCNS1(=N)=O,0.9019466496995164,0.2524271844660194,1379,0.24076046627991002,4.291894202585674
CC(C)c1cccc(N2C=NCC2)c1C1CCNC1,0.9013537316347688,0.1111111111111111,1035,0.24016754821516215,3.486081245213107
CC(C)c1ccccc1C1(N2CCC=N2)CCNC1,0.901286839226626,0.1111111111111111,1003,0.2401006558070193,3.750421944513805
CC1=NCC(c2ccc(C3CCNC3)c(C(C)C)c2)CC1N,0.9004827084050213,0.11403508771929825,1040,0.2392965249854148,4.11275729058875
CC(C)c1ccccc1C1CNC(C2C=CN=NN=NC=N2)C1,0.8999468226186318,0.11864406779661014,1010,0.23876063919902524,5.174406046581508
C=C1OCCC1c1ccc(C(C)C)c(C2CCNC2)c1,0.8998215930921852,0.10909090909090907,1037,0.2386354096725787,3.7550585853271645
CC(C)c1ccc(N=C2N=CC=N2)cc1C1CCNC1,0.8996581757290856,0.12844036697247707,1100,0.23847199230947905,3.770714622278966
C=C(NC)C(C)c1ncc(-c2ccc(C(C)(C)C)cc2)o1,0.8994624071011523,0.4698795180722892,81,0.23827622368154575,3.1721248290033497
CC(C)(C)c1ccc(-c2cnco2)cc1OC(N)=O,0.8994167664069254,0.2717391304347826,1391,0.2382305829873188,2.547123499737534
CC(C)(N=C1N=CC=N1)c1ccccc1C1CCNC1,0.8993585422106534,0.16037735849056606,1047,0.2381723587910468,3.814473242968621
CC(C)c1cccc(C2(N)OCCS2)c1C1CCNC1,0.8990821757600516,0.0990990990990991,1066,0.237895992340445,4.008489354557934
CC(C)c1ccccc1C1CNC(C2CCOC2)C1,0.8990821481968269,0.10091743119266056,1029,0.2378959647772203,3.603842777670927
Cc1cccn1C(C)(C)c1ccccc1C1CCNC1,0.8987123726815855,0.18446601941747573,1057,0.23752618926197896,3.251913603152901
CC(C)c1ccccc1C1CNCC1N=C1N=CC=N1,0.8986569905504509,0.12844036697247707,1039,0.23747080713084434,4.162355304578876
CC(C)c1ccccc1C1CCNC1N1COC(=N)C1C,0.8984534297049356,0.11711711711711713,1059,0.23726724628532905,4.24586592915485
CC(C)c1ccccc1C1CCN(N=c2nc[nH][nH]2)C1,0.898451476800213,0.12844036697247707,1079,0.2372652933806064,3.9623262933665
CC(C)c1cc(N2CCCC2C)ccc1C1CCNC1,0.8981567593711322,0.0990990990990991,1051,0.2369705759515256,3.2394423909951815
CC(C)c1ccc(C2COC2C)cc1C1CCNC1,0.8981314014481487,0.11214953271028036,1037,0.23694521802854215,3.730011495619645
CC(C)(CC(N)=O)c1ccc(-c2cnco2)cc1,0.8978638375316803,0.35294117647058826,14,0.2366776541120737,2.476083733684222
CC(C)(c1ccccc1C1CCNC1)N1C=CCOC1=N,0.8975318182386129,0.1574074074074074,1086,0.2363456348190064,3.890162075966912
C=C1C=C(N)C=CN1c1cc(-c2cnco2)ccc1C(C)(C)C,0.8969398669764718,0.29,48,0.2357536835568652,3.3948049172046035
C=C1NCCC1c1cc(C(C)(C)C)ccc1-c1cnco1,0.8954188899519693,0.27835051546391754,1366,0.2342327065323627,3.5628194423293635
C=C1NCCC1c1cc(-c2cnco2)ccc1C(C)(C)C,0.8954188899519693,0.2653061224489796,1339,0.2342327065323627,3.5957991033463133
C=C1NCCC1c1ncc(-c2ccc(C(C)(C)C)cc2)o1,0.8954188899519693,0.4588235294117647,35,0.2342327065323627,3.3268105766188025
CC(C)(CC1=NN1)c1ccc(-c2cnco2)cc1,0.8948011533089978,0.3647058823529412,57,0.23361496988939126,2.8831928015575254
C=C1N=CC(=N)CC1CC(C)(C)c1ccc(-c2cnco2)cc1,0.8944685192833175,0.3402061855670103,22,0.2332823358637109,3.922808050993784
C=C1N=CC(C(C)(C)c2ccccc2C2CCNC2)C1=C,0.8942364814245812,0.1588785046728972,1098,0.2330502980049747,4.095180220839317
CC(C)c1ccccc1C1CNCC1N(C)C(C)C,0.8940751667290682,0.11428571428571427,1039,0.2328889833094616,3.3723703849706776
CC1CCCCN(C2CC(c3ccccc3C(C)C)CN2)N1,0.8931647351775699,0.09401709401709403,1038,0.2319785517579633,4.007771257267232
C=C1NCC2(c3cc(C(C)(C)C)ccc3-c3cnco3)CCC12,0.8930898859606863,0.2621359223300971,39,0.2319037025410797,4.041061273591591
CC(C)c1ccc(N=C2C=CC=N2)cc1C1CCNC1,0.8929066136197176,0.1388888888888889,1049,0.23172043020011104,3.6698716514566847
CC(C)c1cccc(N=C2C=CC=N2)c1C1CCNC1,0.8929066136197176,0.1388888888888889,1045,0.23172043020011104,3.728593667371806
CC(C)(CCC(=O)O)c1ccc(-c2cnco2)cc1,0.8923628314894849,0.3409090909090909,1370,0.2311766480698784,2.371824560360512
CC(C)c1c(N=c2nn2)cccc1C1CCNC1,0.8923133390578178,0.1153846153846154,1046,0.2311271556382113,3.630323926775528
C=C1C=CC(c2cc(C(C)(C)C)ccc2-c2cnco2)CN1,0.8920192066290727,0.2959183673469388,39,0.2308330232094662,3.764074070786015
CC(C)(C)c1ccc(-c2cnco2)c(C2=CCOC(=N)C2)c1,0.8920128283511948,0.2828282828282828,47,0.23082664493158825,3.3136796847301806
C=C1CNNC1=Nc1ncoc1-c1ccc(C(C)(C)C)cc1,0.8919950686739189,0.35106382978723405,1355,0.2308088852543123,3.5390124390726134
C=C1CNNC1=Nc1ncc(-c2ccc(C(C)(C)C)cc2)o1,0.8919950686739189,0.4431818181818182,1335,0.2308088852543123,3.453166285226459
CC1=NCCN(CC(C)c2ccccc2C2CCNC2)N1,0.8903079413634961,0.11504424778761063,1054,0.2291217579438896,3.9521588003592676
CC(CN=C1CCC=CN1)c1ccccc1C1CCNC1,0.8902551840005853,0.11403508771929825,1080,0.2290690005809788,4.214316722500586
CC(C)(C)c1ccc(-c2cnco2)cc1N=C1NCCN1,0.8898696156921813,0.26262626262626265,1372,0.2286834322725747,3.385119005047554
CC1CCC(C2NCCC2c2ccccc2C(C)C)C(C)O1,0.8897593618684938,0.11403508771929825,1059,0.22857317844888725,4.040003748536814
C=C1C=NCC1c1cccc(C(C)C)c1C1CCNC1,0.8894805849751403,0.11926605504587155,1074,0.2282944015555337,3.9970942128575295
CC(C)c1ccc(C2C=C(N)OC2)cc1C1CCNC1,0.8892084060839129,0.11926605504587155,1037,0.2280222226643064,3.9618739699425483
CC(C)c1ccc(N=C2CCCS2)cc1C1CCNC1,0.888676741198824,0.09821428571428573,1087,0.22749055777921745,3.6767469830216726
C=C1N=CCC1C1CNCC1c1ccccc1C(C)C,0.8874776749949973,0.11926605504587155,1039,0.22629149157539075,4.11922720038805
C=C1C=CN=C1Cc1cccc(C(C)C)c1C1CCNC1,0.8868868698909539,0.14678899082568808,1053,0.2257006864713473,3.7738889990438356
CC(C)(C)c1ccc(-c2cnco2)cc1CNC(=O)N1CC1,0.8856548323314795,0.26,86,0.2244686489118729,2.4792517304528356
CC(C)c1ccc(C2=NC=NC2)cc1C1CCNC1,0.8855359703663309,0.14285714285714285,1013,0.22434978694672447,3.6173931333249936
CC(C)c1ccccc1C1(N2CC=NC2=N)CCNC1,0.8853407886100628,0.11926605504587155,1058,0.22415460519045627,3.9272026719788116
CC[n+]1ccc(-c2ncco2)cc1C=C1CC=C(N)N=C1C,0.8851742376659848,0.2427184466019417,1531,0.22398805424637824,3.899121159384559
