Unnamed: 0,SMILES,Reward,Sim,Step,Imp,SA
31,COc1ccc(N=C2CCCS2)c(C2ON=CC2C)c1CO,0.9228354882641624,0.2035398230088496,1533,0.2799079766300337,4.572570369216178
32,COc1c(N=C2N=CC=N2)ccc(C2ON=CC2C)c1CO,0.922286098127648,0.15254237288135594,1565,0.2793585864935194,4.776106632952444
33,COc1cccc(C2ON=C(C3CN(C)C(C)=N3)C2C)c1CO,0.9219807870166208,0.20175438596491227,1572,0.2790532753824924,4.409700722504859
34,COc1cccc(C2ON=CC2C)c1C(O)C1(C)COCCO1,0.9207276456064256,0.21052631578947367,1541,0.2778001339722971,4.606424631048558
35,COc1ccc(N2COC(C)=N2)c(C2ON=CC2C)c1CO,0.9205892103979024,0.18421052631578946,1579,0.2776616987637738,4.523123754540532
36,COc1cccc(C2(C3=NCSCO3)ON=CC2C)c1CO,0.9189758791108656,0.2252252252252253,1512,0.2760483674767369,4.732598940644751
37,COc1cccc(C2(N3CCCCN3C)ON=CC2C)c1CO,0.9189089447386632,0.26605504587155965,1598,0.2759814331045345,4.280895829804608
38,COc1cccc(C2ON=CC2C)c1C(O)N=C1CCS1=O,0.9182658298442088,0.21621621621621626,1584,0.2753383182100801,5.089793735398912
39,CC1=NN(N2C(=N)N=CCN2COc2ccccc2C)C=CC=N1,0.9182241036791768,0.18333333333333326,974,0.2752965920450482,4.0420301284047335
40,COc1cccc(C2ON=CC2(C)c2cnncn2)c1CO,0.9173467589433928,0.19298245614035087,1502,0.2744192473092641,4.283831907677719
41,COc1ccc(N2CCCCOC2C)c(C2ON=CC2C)c1CO,0.9171838001073946,0.2260869565217392,1543,0.27425628847326605,4.361720846281224
42,Cc1ccccc1OCN1CC=NC(=N)N1C1=NN=CC1,0.9166198886424448,0.19642857142857145,917,0.2736923770083164,3.8655091942026614
43,Cc1ccccc1OCN1CC=NC(=N)N1N=C1SCCS1,0.9161957676184408,0.20175438596491227,974,0.27326825598431204,3.928565184109834
44,C=C1C(C)=CCC1C(O)c1c(OC)cccc1C1ON=CC1C,0.9155896637187492,0.19130434782608696,1531,0.27266215208462063,4.7201020866698595
45,COc1ccc(C2CCCCOC2C)c(C2ON=CC2C)c1CO,0.91516979682668,0.2368421052631579,1543,0.2722422851925512,4.362815932165683
46,Cc1ccc(-c2ccccc2)cc1OCN1CC=NC(=N)N1,0.911244256802572,0.1810344827586207,923,0.2683167451684434,2.9536834533406022
47,COc1ccc(C2OCO2)c(C2ON=CC2C)c1CO,0.9109846571695246,0.1834862385321101,1517,0.26805714553539595,4.1779669282999805
48,Cc1ncsc(=NN2C(=N)N=CCN2COc2ccccc2C)n1,0.909416163737068,0.18333333333333326,966,0.26648865210293937,3.8826287906120927
49,CC1=NC(COc2cccc(C3ON=CC3C)c2CO)=C1C,0.9088772993113642,0.18421052631578946,1578,0.26594978767723554,4.279804399701823
50,C=C1C=CN(COc2cccc(C3ON=CC3C)c2CO)C=C1,0.9074639049497673,0.16806722689075632,1571,0.2645363933156386,4.651169901886373
51,C=C1NCCCC1OCc1c(OC)cccc1C1ON=CC1C,0.90633767368659,0.27522935779816515,1593,0.26341016205246137,4.425797663064299
52,C=C1CN(N=C2N=CCN(COc3ccccc3C)N2)OC=N1,0.9061050363111324,0.19658119658119652,961,0.2631775246770037,4.262346891228713
53,COc1cccc(C2(N3CCOC3)ON=CC2C)c1CO,0.9055235030048178,0.2429906542056075,1523,0.2625959913706891,4.236209203890164
54,CC1C=NOC1c1cccc(OCN2C=CC=CO2)c1CO,0.9050431218863142,0.16101694915254236,1516,0.2621156102521853,4.654725863721673
55,COc1cccc(C2ON=CC2C)c1COC1C=CC=CNO1,0.9048808366121988,0.206896551724138,1515,0.2619533249780702,4.723480013549635
56,CC1C=NOC1c1cccc(OCC2(C)CCO2)c1CO,0.9048409809352876,0.21100917431192664,1538,0.261913469301159,4.319933465008827
57,COc1ccc(C2=CC2)c(C2ON=CC2C)c1CO,0.9040156396760216,0.2,1517,0.26108812804189296,4.193114367330842
58,COc1cc(C2=CC2)cc(C2ON=CC2C)c1CO,0.9040156396760216,0.17757009345794392,1528,0.26108812804189296,4.1899689391740935
59,COc1c(C2=CC2)ccc(C2ON=CC2C)c1CO,0.9040156396760216,0.17757009345794392,1519,0.26108812804189296,4.2558531191450655
60,C=C1CCN(N=C2N=CCN(COc3ccccc3C)N2)S1=O,0.9036059548016664,0.21929824561403508,931,0.26067844316753763,4.595037948788297
61,C=C1NN=CN1OCc1c(OC)cccc1C1ON=CC1C,0.9022930296888596,0.2363636363636364,1560,0.25936551805473085,4.707361578007388
62,C=C1SCCC1CC1C=NOC1c1cccc(OC)c1CO,0.9020154746399992,0.21428571428571427,1509,0.25908796300587056,4.644067960563936
63,C=C1SCCCC1C(O)c1c(OC)cccc1C1ON=CC1C,0.9019019916101372,0.23214285714285715,1562,0.25897447997600864,4.719326169510095
64,COc1cccc(C2ON=CC2CSC(C)=O)c1CO,0.901082465386186,0.2285714285714285,1559,0.2581549537520572,4.03823203819009
65,COc1cccc(C2ON=CC2C)c1COC(N)=O,0.90088415017501,0.2727272727272727,1507,0.25795663854088124,3.8129616822800436
66,Cc1ccn(-c2cccc(OCN3CC=NC(=N)N3)c2C)n1,0.899381601160942,0.1724137931034483,988,0.25645408952681337,3.505066214329614
67,COc1cccc(C2ON=CC2CN2C=CCN=C2)c1CO,0.8989951332334338,0.19130434782608696,1529,0.2560676215993052,4.619405190644751
68,CCC(C)=Cc1ccc(OC)c(CO)c1C1ON=CC1C,0.8989697599225822,0.19090909090909086,1600,0.2560422482884536,4.148445994341093
69,CC1=NC(c2ccc(C)c(OCN3CC=NC(=N)N3)c2)CCC1,0.8974530066235729,0.20869565217391306,943,0.2545254949894442,4.134430955781305
70,COc1cccc(C2ON=CC2C)c1C(O)CC(C)=O,0.8969798226670014,0.2307692307692308,1573,0.25405231103287274,4.159230748418966
71,CC1=NC(C(Oc2ccccc2C)N2CC=NC(=N)N2)CCC1,0.8969152026043716,0.25225225225225223,978,0.25398769097024304,4.475342629159101
72,CC1C=NOC1c1cccc(OCC2=COCCCC2=O)c1CO,0.8968875063763521,0.2241379310344828,1516,0.2539599947422234,4.24491373861858
73,CC1C=NOC1c1cccc(OCN2CCCCOC2C)c1CO,0.8967882144309375,0.2241379310344828,1599,0.25386070279680883,4.3909820896414455
74,Cc1cc(C2CSC2(C)C)ccc1OCN1CC=NC(=N)N1,0.895998203353468,0.18421052631578946,963,0.2530706917193394,4.2792849889001605
75,COc1cccc(C2ON=CC2(C)N2CC(C(C)=O)=C2C)c1CO,0.8958503461825725,0.2410714285714285,1585,0.2529228345484439,4.261734261573887
76,Cc1cc(N2C=CC=C3C=C32)ccc1OCN1CC=NC(=N)N1,0.8958120588104501,0.13821138211382114,903,0.2528845471763215,3.9771119888176916
77,COc1cccc(C2ON=C(CC(C)=O)C2C)c1CO,0.8957736752146611,0.2427184466019417,1550,0.2528461635805325,3.7443362739543264
78,COc1cccc(C2ON=CC2(C)CC(C)=O)c1CO,0.8957736752146611,0.2427184466019417,1556,0.2528461635805325,3.9909513788494326
79,Cc1cc(C2CCC(C)O2)ccc1OCN1CC=NC(=N)N1,0.8957709986007698,0.2035398230088496,903,0.2528434869666412,4.255568171413982
80,COc1c(N2C=CCC2=N)ccc(C2ON=CC2C)c1CO,0.8956842872296693,0.17391304347826084,1542,0.25275677559554066,4.662889511364354
81,CC1C=NOC1c1cccc(OCN2CCC=NN2C)c1CO,0.8954448793990794,0.1880341880341881,1505,0.2525173677649507,4.656695776012247
82,Cc1cc(N2CCCC3C=C32)ccc1OCN1CC=NC(=N)N1,0.8951808138817299,0.19658119658119652,935,0.25225330224760123,4.174917930001113
83,C=C1CCCN1c1cccc(C)c1OCN1CC=NC(=N)N1,0.8949904182575278,0.1826086956521739,999,0.25206290662339914,3.7860794011428007
84,C=C1C=CC(C(Oc2ccccc2C)N2CC=NC(=N)N2)C(C)=C1,0.8946088011259778,0.1949152542372881,930,0.2516812894918492,4.713062233601858
85,Cc1ccccc1OCN1CC(C2CCCC2)=NC(=N)N1,0.8943627209931165,0.28846153846153844,912,0.2514352093589879,3.1438817036604174
86,COc1cccc(C2ON=CC2C)c1C(O)N1C=N1,0.8943357273304635,0.2,1584,0.2514082156963349,4.557896594797197
87,Cc1ccccc1OCN1CC=NC(=NC2CCC(=N)S2)N1,0.8942274725996403,0.23423423423423426,941,0.2512999609655117,4.480594456952269
88,Cc1cc(N2CCCC2C)ccc1OCN1CC=NC(=N)N1,0.8941801659719248,0.2252252252252253,945,0.2512526543377962,3.7664549995346874
89,CC1=NC=CC1=Nc1ccc(OCN2CC=NC(=N)N2)c(C)c1,0.8938312090182733,0.1487603305785124,973,0.25090369738414464,3.987341171575233
90,COc1cccc(C2(CC(C)=O)ON=CC2C)c1CO,0.8936306801170756,0.2549019607843137,1588,0.2507031684829469,4.071301868359921
91,COc1ccc(CC(C)=O)c(C2ON=CC2C)c1CO,0.8936097549256106,0.2307692307692308,1590,0.2506822432914819,3.9578943159123696
92,Cc1ccccc1OCN1NC(=N)N=CC1C1CCCCO1,0.8933332888258496,0.2685185185185185,916,0.25040577719172097,4.014490527183213
93,C=C1C=CN(c2ccc(OCN3CC=NC(=N)N3)c(C)c2)C1,0.8925354417740897,0.15254237288135594,935,0.2496079301399611,3.988433247296647
94,COc1cccc(C2(N3CCCC3=N)ON=CC2C)c1CO,0.8922635763376878,0.2616822429906542,1563,0.2493360647035592,4.3034120920095145
95,Cc1ccccc1OCN1CC(C2=NCSCC2)=NC(=N)N1,0.8913883519984509,0.22321428571428573,906,0.2484608403643224,3.7730512418021416
96,Cc1cc(N=C2CCCO2)ccc1OCN1CC=NC(=N)N1,0.8908005030840235,0.1810344827586207,973,0.2478729914498949,3.8649269629559875
97,COc1cc(N2C(C)=C2O)cc(C2ON=CC2C)c1CO,0.8906296138947317,0.16071428571428573,1597,0.2477021022606031,4.21310300955818
98,Cc1ccccc1OCN1CC=NC(=N)N1N1C=CCC1=N,0.8905905320680528,0.19298245614035087,933,0.24766302043392416,3.9398969835603825
99,Cc1cc(C2SC3=CN32)ccc1OCN1CC=NC(=N)N1,0.8905656806074044,0.15517241379310345,935,0.2476381689732757,4.502952744314959
100,Cc1ccccc1OCN1NC(=N)N=CC1C=C1C=CC=NO1,0.8905467332044691,0.1864406779661017,968,0.2476192215703404,4.567762246878267
101,Cc1ccccc1OC(N1CCC(C)C1)N1CC=NC(=N)N1,0.8902964492678436,0.24770642201834864,920,0.2473689376337149,4.103379160424971
102,Cc1cccc(C2N=CC3=CC32)c1OCN1CC=NC(=N)N1,0.8898915588164035,0.15126050420168066,919,0.24696404718227485,4.903926344490905
103,Cc1ccccc1OCN1CC(N=C2CCCO2)=NC(=N)N1,0.8898537318905939,0.23423423423423426,944,0.2469262202564653,3.709601241802142
104,Cc1cc(C=C2CC=NO2)ccc1OCN1CC=NC(=N)N1,0.8893546649083114,0.15126050420168066,983,0.24642715327418274,4.129821193725219
105,C=C1SCCCC1c1cccc(OCN2CC=NC(=N)N2)c1C,0.8892607231642173,0.21929824561403508,998,0.2463332115300887,4.412287599137949
106,C=C1SCCCC1c1cccc(OCN2CC=NC(=N)N2)c1C,0.8892607231642173,0.21929824561403508,936,0.2463332115300887,4.412287599137949
107,C=C1CSC=CN1c1cccc(OCN2CC=NC(=N)N2)c1C,0.8890861492980249,0.16806722689075632,998,0.24615863766389626,4.171694318428378
108,Cc1ccc(C2N=CN=CS2)cc1OCN1CC=NC(=N)N1,0.8889341897752319,0.15126050420168066,914,0.2460066781411032,4.7074918127215
109,C=C1OC=CN1c1cccc(C)c1OCN1CC=NC(=N)N1,0.8885663841251428,0.14285714285714285,999,0.2456388724910141,4.238055225318624
110,Cc1ccc(N=C2C=CC=N2)cc1OCN1CC=NC(=N)N1,0.8884624335981369,0.14166666666666666,943,0.2455349219640083,4.004740664879065
111,Cc1c(N=C2C=CC=N2)cccc1OCN1CC=NC(=N)N1,0.8884624335981369,0.16101694915254236,969,0.2455349219640083,4.073302924494449
112,COc1cc(N2CC(=N)N=N2)cc(C2ON=CC2C)c1CO,0.8879417891774937,0.16379310344827586,1535,0.24501427754336505,4.7954061366745275
113,C=C1CN(C2=NOC(c3cccc(OC)c3CO)C2C)CCN1,0.8868220740641803,0.23214285714285715,1592,0.2438945624300517,4.174359261757271
114,Cc1cc(N2CC3CC3C2)ccc1OCN1CC=NC(=N)N1,0.8864655338650833,0.1810344827586207,911,0.24353802223095464,4.163875382952444
115,Cc1ccccc1OCN1NC(=N)N=CC1N=C1CCCO1,0.8863745891241502,0.23423423423423426,960,0.2434470774900216,4.2587855627215
116,COc1c(C=C2CCCC(C)C2)ccc(C2ON=CC2C)c1CO,0.8861793443148842,0.1949152542372881,1574,0.2432518326807556,4.375076276145477
117,CC1C=NOC1c1cccc(OCN2C=CC3C=C3C=C3C=C32)c1CO,0.8858593227748783,0.15503875968992248,1571,0.2429318111407497,5.064587048306427
118,C=C1C=CN(N2C(=N)N=CCN2COc2ccccc2C)CN1,0.8851756999092312,0.19827586206896552,942,0.2422481882751025,4.06171389884796
119,Cc1ccccc1OCN1CC=NC(=NN2C=NN(C)CC2)N1,0.8850191332632724,0.206896551724138,913,0.2420916216291437,3.977273182847542
120,Cc1ccccc1OCN1CC=NC(=NC2=C(N)SCCC2)N1,0.8848022836710778,0.2280701754385965,931,0.2418747720369492,3.8050332287717668
121,CC(=O)N=C1N=CCN(COc2ccccc2C)N1,0.8842193419786201,0.24509803921568624,904,0.24129183034449145,3.3750848409604144
122,C=C1C2=CN2CN1c1cccc(C)c1OCN1CC=NC(=N)N1,0.8841654558410751,0.1487603305785124,950,0.24123794420694644,4.205774738008799
123,Cc1ccc(C2CCC(C)S2=O)cc1OCN1CC=NC(=N)N1,0.8841017342151838,0.21052631578947367,907,0.24117422258105514,4.95434544143977
124,COc1cc(N2C(C)=C2N)cc(C2ON=CC2C)c1CO,0.8838876736134921,0.16071428571428573,1597,0.24096016197936346,4.192960499436722
125,COc1ccc(C2=CCOC(N)CC2)c(C2ON=CC2C)c1CO,0.8837780120509896,0.20512820512820512,1579,0.24085050041686096,4.621865642661314
126,COc1c(N2CNC(C)=N2)ccc(C2ON=CC2C)c1CO,0.8827578015985666,0.17391304347826084,1565,0.239830289964438,4.637604647840781
127,COc1cccc(C2ON=CC2(C)SC2=C3C=C3C=CC2)c1CO,0.8826304400204771,0.19327731092436976,1536,0.2397029283863485,4.606191999488146
128,C=C1OC(C)SCC1COc1cccc(C2ON=CC2C)c1CO,0.8816324593206948,0.175,1599,0.2387049476865661,4.945718647097809
129,C=CN1C(=N)N=CCN1COc1ccccc1C,0.8811135477252446,0.19230769230769232,925,0.238186036091116,3.5906851092498346
130,COc1c(NC(C)=O)ccc(C2ON=CC2C)c1CO,0.8803027422662255,0.1851851851851852,1554,0.2373752306320969,3.8786187914368444
131,COc1cc(NC(C)=O)cc(C2ON=CC2C)c1CO,0.8803027422662255,0.1851851851851852,1555,0.2373752306320969,3.81191305717111
132,COc1c(NC(C)=O)ccc(C2ON=CC2C)c1CO,0.8803027422662255,0.1851851851851852,1554,0.2373752306320969,3.8786187914368444
133,COc1ccc(NC(C)=O)c(C2ON=CC2C)c1CO,0.8803027422662255,0.2075471698113208,1590,0.2373752306320969,3.796737672555726
134,Cc1c(OCN2CC=NC(=N)N2)cccc1C1C=CC2=NN21,0.8802735805218155,0.17094017094017094,927,0.2373460688876869,4.536175947336885
135,Cc1cccc(N2CCCCCCC2C)c1OCN1CC=NC(=N)N1,0.8801969757160321,0.2288135593220339,950,0.2372694640819034,3.78818507632677
136,COc1cccc(C2(C3OC(C)SCCS3)ON=CC2C)c1CO,0.8794258633963349,0.20512820512820512,1532,0.23649835176220624,4.94900303623808
137,C=C1CN(C(Oc2ccccc2C)N2CC=NC(=N)N2)COC=C1C,0.8785471234529384,0.2,937,0.2356196118188097,4.553476083910735
138,CCC(C)N(C)C1(c2cccc(OC)c2CO)ON=CC1C,0.8777862889394032,0.20909090909090908,1563,0.2348587773052746,4.351502575948551
139,CC1=NC(C2=NC(=N)NN(COc3ccccc3C)C2)CN1C,0.8770663120331132,0.22123893805309736,944,0.2341388003989846,4.153487104248222
140,C=CN=C1N=CCN(COc2ccccc2C)N1,0.8770098906687763,0.20192307692307693,924,0.2340823790346477,3.6961606922641037
141,Cc1ccccc1OCN1CC=NC(=N)N1N1C=N1,0.8759857147401703,0.18691588785046728,933,0.23305820310604164,3.78132586660144
142,CC1=NCN1c1ccc(C)c(OCN2CC=NC(=N)N2)c1,0.8757920770106501,0.16666666666666666,995,0.2328645653765213,3.7892859281244764
143,COc1cccc(C2ON=CC2CN=C2SCN2C(C)=O)c1CO,0.8757796656146714,0.2368421052631579,1581,0.2328521539805427,4.4390407403891885
144,CC1=NOC(C2=NC(=N)NN(COc3ccccc3C)C2)CCO1,0.8754624838933959,0.2347826086956521,996,0.23253497225926725,4.158654269558206
145,CCC(C)N(C)C1=NC(=N)NN(COc2ccccc2C)C1,0.8752216021542788,0.21818181818181812,934,0.2322940905201501,3.7895956588753457
146,COc1cc(N2CCCCCCC2O)cc(C2ON=CC2C)c1CO,0.8749337598982695,0.22033898305084745,1528,0.23200624826414085,4.190258894808425
147,COc1cccc(C2(N3CCOC3=N)ON=CC2C)c1CO,0.8741739403854804,0.2385321100917432,1553,0.2312464287513517,4.407720528734082
148,COc1cccc(C2ON=C(NC(C)=O)C2C)c1CO,0.8741525070476858,0.2307692307692308,1550,0.2312249954135571,3.7045776725557245
149,CC1=CN1C(Oc1ccccc1C)N1CC=NC(=N)N1,0.8739126726306945,0.205607476635514,937,0.23098516099656585,4.186904855321786
150,Cc1cccc(C2CC2)c1OCN1CC=NC(=N)N1,0.8684071351962459,0.19811320754716985,919,0.2254796235621173,3.527987405062979
151,CC1=NOCC1(C)Cc1ccccc1OCN1CC=NC(=N)N1,0.8678608043702833,0.25225225225225223,938,0.2249332927361547,4.404082704033053
152,CC1=CC=C=CN1N=C1N=CCN(COc2ccccc2C)N1,0.8677604202533216,0.19658119658119652,993,0.22483290861919286,4.295226340138013
153,COc1cc(-n2cpc(N)n2)ccc1COC(C)=O,0.8669174692943741,0.2857142857142857,151,0.22398995766024546,3.1652065632632684
154,C=CC(C)=NC1=NOC(c2cccc(OC)c2CO)C1C,0.8664577260266108,0.2018348623853211,1572,0.2235302143924821,4.255142546065231
155,COc1cccc(C2ON=CC2C)c1C(O)N1N=CN=CC=C(C)C1=N,0.8663179910794119,0.1774193548387097,1584,0.22339047944528329,5.053739530143263
156,COc1cccc(C2ON=CC2CCC(C)=O)c1CO,0.865426069834532,0.2285714285714285,1591,0.22249855820040326,3.8722487964318493
157,Cc1c(OCN2CC=NC(=N)N2)cccc1C1=CC1,0.8651618721629332,0.18691588785046728,936,0.22223436052880446,3.7314335589091323
158,COc1c(N2CSN=N2)ccc(C2ON=CC2C)c1CO,0.8651017979133035,0.16666666666666666,1527,0.2221742862791749,4.856699203890164
159,COc1ccccc1C(OC(C)=O)C1C=CC(=CN)CCC1,0.8646406445069731,0.2980769230769231,116,0.22171313287284444,3.815848816575272
160,COc1cccc(C2ON=CC2C)c1C(O)N1N=CC=CS1,0.8644883494252258,0.1826086956521739,1511,0.22156083779109714,4.966125103421078
161,Cc1cc(-n2cncn2)ccc1OCN1CC=NC(=N)N1,0.8641157776379178,0.1452991452991453,911,0.2211882660037892,3.426772245905058
162,COc1cc(C2=C3CCC4CN4C32)cc(C2ON=CC2C)c1CO,0.8639314592320411,0.18333333333333326,1545,0.2210039475979124,4.822468194609121
163,Cc1ccccc1OCN1CC(n2cncn2)=NC(=N)N1,0.8625060430484227,0.19642857142857145,906,0.21957853141429406,3.377069093319937
164,C=C1CC2C=C2N(c2cccc(OC)c2COC(C)=O)N1,0.8618621357366278,0.29411764705882354,197,0.2189346241024992,3.8018627278573947
165,C=C1C=C(N(C(C)=O)c2cc(OC)c(CO)c(C3ON=CC3C)c2)C(=C)C1,0.8613918694976161,0.17600000000000002,1587,0.2184643578634875,4.695016722011191
166,Cc1ccccc1OCN1CC=NC(=N)N1C1=NC=C=C1,0.8612370809278928,0.18584070796460173,925,0.2183095692937641,4.180926848679332
167,C=C1CN(CC2C=NOC2c2cccc(OC)c2CO)C=NC1=N,0.8611999208048133,0.1949152542372881,1548,0.2182724091706847,4.6921647222896405
168,COc1cc(N=C(C)C)cc(C2ON=CC2C)c1CO,0.859764934338305,0.16363636363636366,1535,0.2168374227041764,4.313730399828453
169,COc1cccc(C2CC(C)CCN2)c1COC(C)=O,0.8597261817325579,0.3163265306122449,135,0.21679867009842926,3.246518851376905
170,COc1cccc(C2(C)CCCCN2)c1COC(C)=O,0.8596950856352502,0.3578947368421053,171,0.2167675740011216,3.08066144872838
171,COc1cccc(C2ON=CC2(C)N=C(C)C)c1CO,0.8592569100171253,0.2075471698113208,1595,0.2163293983829967,4.243034455772509
172,COc1ccccc1C(OC(C)=O)N1CNCC2C(C)=C21,0.8591098343933079,0.3069306930693069,196,0.21618232275917929,3.8958660096268005
173,COc1cc(C2C=NC(=N)S2)ccc1COC(C)=O,0.8590686492253955,0.2857142857142857,193,0.21614113759126685,3.5699502727893044
174,COc1c(COC(C)=O)cccc1C1CCCCON1,0.8581790013772626,0.3541666666666667,120,0.2152514897431339,3.26400591084521
175,COc1c(C=NC(C)=O)ccc(C2ON=CC2C)c1CO,0.8580207625969869,0.18018018018018012,1586,0.21509325096285825,4.308013368346396
176,COc1cccc(C2ON=CC2(C)N2CNC=N2)c1CO,0.8576692826738076,0.22018348623853207,1502,0.21474177103967887,4.6433853577363156
177,C=C1C(C)CSN1C1(c2cccc(OC)c2CO)ON=CC1C,0.857631293385372,0.22321428571428573,1575,0.21470378175124336,4.905012260966396
178,Cc1ccccc1OCN1CC=NC(=N)N1N(C)C(N)=O,0.8563147740865071,0.22429906542056074,984,0.2133872624523784,3.559532479848615
179,C=C1C=C(c2ccc(COC(C)=O)c(OC)c2)N=NN1,0.8556946685161981,0.27722772277227725,124,0.21276715688206949,3.123441619567261
180,Cc1ccccc1OCN1CC=NC(=NN2C=NC2=N)N1,0.8549664926418586,0.19642857142857145,941,0.21203898100773005,4.091024452714641
181,COc1c(COC(C)=O)cccc1C1=CCC2C(O)C12,0.8547601404578629,0.27722772277227725,194,0.2118326288237342,3.7077755086587274
182,C=C1NC(c2cccc(COC(C)=O)c2OC)C2C=C12,0.8546145925325025,0.27722772277227725,169,0.21168708089837385,3.8252411041241574
183,Cc1cccc(N=c2cn2)c1OCN1CC=NC(=N)N1,0.8542216879700338,0.1504424778761062,980,0.2112941763359052,4.076971665836782
184,Cc1c(OCN2CC=NC(=N)N2)cccc1C1=NN=C1,0.8536186010846327,0.17117117117117114,902,0.21069108945050408,3.9156348237315193
185,Cc1ccccc1OCN1CC=NC(=N)N1C1CCCN2CN12,0.8532396473061403,0.2280701754385965,925,0.21031213567201168,4.202496575236475
186,Cc1ccc(N=S(=O)=S=O)cc1OCN1CC=NC(=N)N1,0.8522435905704974,0.16814159292035402,953,0.20931607893636872,4.360677779493447
