SMILES,Reward,Sim,Step,Imp,SA
COc1cccc(CNC2CS(=O)(=O)CC2c2cncnc2)c1,0.8840868323825815,0.3274336283185841,1222,0.26663751290387216,3.354655915872388
CC(=O)Nc1cc(C)cc2c(C)c(C(=O)N(C)C3CCS(=O)(=O)C3)oc12,0.8836526765379992,0.4392523364485981,1734,0.2662033570592899,3.1422204724709317
CC(=O)Nc1cc(C)cc2c(C)c(C(=O)N(C)C3CCS(=O)(=O)C3)oc12,0.8836526765379992,0.4392523364485981,1734,0.2662033570592899,3.1422204724709317
CC(=O)Nc1cc2oc(C(=O)N(C)C3CCS(=O)(=O)C3)c(C)c2cc1C,0.8836526765379991,0.4528301886792453,1744,0.26620335705928977,3.019229043899503
CC(=O)Nc1c(C)ccc2oc(C(=O)N(C)C3CCS(=O)(=O)C3)c(C)c12,0.8836526765379991,0.4259259259259259,1769,0.26620335705928977,3.161146186756646
C=C1OC=CN1c1c(CNC2CCS(=O)(=O)C2)cccc1OC,0.8835142944057933,0.2956521739130435,1272,0.26606497492708403,3.706382015490825
COc1cccc(CNC2CC(C3N=N3)S(=O)(=O)C2)c1,0.8828316377886966,0.2962962962962963,1293,0.2653823183099873,3.80248890632196
COc1cccc(CNC2CC(C=C3CN=C4C=C34)S(=O)(=O)C2)c1,0.8820937905376679,0.3189655172413793,1284,0.2646444710589586,4.2835886550065405
C=C1CC=NC1=NC(NC1CCS(=O)(=O)C1)c1cccc(OC)c1,0.8820795202359318,0.3217391304347826,1299,0.2646302007572225,4.194373093330365
O=S1(=O)CCC(NCc2cccc(OCn3cccc3)c2)C1,0.8815727808497721,0.32142857142857145,1232,0.2641234613710628,3.018213447336885
COc1cccc(C(NC2CCS(=O)(=O)C2)N2CCCCC2C)c1,0.8814082730332498,0.29914529914529914,1277,0.2639589535545405,3.6081765023898216
COc1cccc(CNC2CCS(=O)(=O)C2N=c2occs2)c1,0.8811059330340023,0.3274336283185841,1240,0.263656613555293,4.186251720068192
Cc1ccc2oc(C(=O)N(C)C3CS(=O)(=O)CC3N=S=N)c(C)c2c1,0.8807677772039703,0.4476190476190477,1758,0.26331845772526097,4.134658493842782
COc1cccc(CN(C(=O)NC(C)=O)C2CCS(=O)(=O)C2)c1,0.8804335084546865,0.53125,1368,0.2629841889759772,2.804060426310775
Cc1ccc2oc(C(=O)N(C)C3CC(C4=NCN4)S(=O)(=O)C3)c(C)c2c1,0.8804105249814094,0.4622641509433962,1726,0.2629612055027001,4.093993263604212
COc1ccc(N=C2CCCS2)c(CNC2CCS(=O)(=O)C2)c1,0.8799642570133819,0.28205128205128205,1234,0.2625149375346726,3.580446340396689
COc1cccc(C(NC2CCS(=O)(=O)C2)C2=CN=C3C=C3C=C2)c1,0.8793334689808204,0.3448275862068966,1244,0.26188414950211114,4.014140281173098
COc1cccc(CNC2CCS(=O)(=O)C2)c1N1C=CC=NC1,0.8790150450697574,0.28205128205128205,1231,0.2615657255910481,3.5561442424945913
COc1cccc(CNC2CCS(=O)(=O)C2C2(C)CCOC2C)c1,0.8787027908651783,0.32456140350877194,1259,0.26125347138646904,4.129220892657342
Cc1ccc2oc(C(=O)N(C)C3CC(C(N)=O)S(=O)(=O)C3)c(C)c2c1,0.8785516855204675,0.4519230769230769,1719,0.2611023660417582,3.8144540297379663
Cc1ccc2oc(C(=O)N(C)C3CCS(=O)(=O)C3C(N)=O)c(C)c2c1,0.8785516855204675,0.4519230769230769,1727,0.2611023660417582,3.7734714809434777
CC(=O)NC1CC(N(C)C(=O)c2oc3ccc(C)cc3c2C)CS1(=O)=O,0.8779675587285709,0.4392523364485981,1773,0.2605182392498617,3.808145072921656
Cc1ccc2oc(C(=O)N(C)C3CC(N4C=C4N)S(=O)(=O)C3)c(C)c2c1,0.8771934460380556,0.4666666666666667,1736,0.2597441265593463,4.021383754240336
COc1cc(CNC2CCS(=O)(=O)C2)ccc1C1COC=N1,0.8766010419882974,0.2782608695652174,1228,0.2591517225095881,3.6510714681172782
COc1cccc(CNC2CCS(=O)(=O)C2C2CON=N2)c1,0.8756380402442737,0.3125,1229,0.25818872076556443,4.308417411113387
COc1cccc(CN(C2CCS(=O)(=O)C2)N2C=C(C)CN2)c1,0.8744408412526226,0.4752475247524752,1225,0.2569915217739133,3.627686867561831
COc1ccc(N2CCCO2)c(CNC2CCS(=O)(=O)C2)c1,0.8742975305705897,0.2894736842105263,1204,0.2568482110918804,3.269193461073149
COc1ccc(OC)c(CNC2CCS(=O)(=O)C2)c1,0.8734511622191758,0.3173076923076923,1223,0.2560018427404667,2.542087573224718
C=C1CN(c2ccc(CNC3CCS(=O)(=O)C3)cc2OC)CS1,0.8727275115824182,0.2627118644067797,1248,0.2552781921037089,3.3974934947807656
CC(=O)NCc1c(C(=O)N(C)C2CCS(=O)(=O)C2)oc2ccc(C)cc12,0.8722969775481838,0.4903846153846154,1735,0.2548476580694745,3.092423351282261
CC(=O)NCc1ccc2oc(C(=O)N(C)C3CCS(=O)(=O)C3)c(C)c2c1,0.8722969775481838,0.5048543689320388,1733,0.2548476580694745,2.977209700144666
COc1cc(CNC2CCS(=O)(=O)C2)ccc1N(C)C(C)=O,0.8719310916135126,0.3333333333333333,1290,0.2544817721348033,2.8752971973368844
Cc1c(C(=O)N(C)C2CCS(=O)(=O)C2)oc2ccc(CC(N)=O)cc12,0.8709194685777669,0.504950495049505,1702,0.25347014909905763,3.0371185604896658
Cc1ccc2oc(C(=O)N(C)C3CCS(=O)(=O)C3)c(CC(N)=O)c2c1,0.8709194685777669,0.4901960784313725,1725,0.25347014909905763,3.131730551439892
Cc1ccc2oc(C(=O)N(C)C3(CC(N)=O)CCS(=O)(=O)C3)c(C)c2c1,0.8677531865234523,0.4528301886792453,1732,0.25030386704474306,3.4929158570863166
C=C(N)SC(=O)N(Cc1cccc(OC)c1)C1CCS(=O)(=O)C1,0.8674028980333555,0.5154639175257731,1356,0.24995357855464614,3.2783087779591256
Cc1ccc2oc(C(=O)N(C)C3CCS(=O)(=O)C3C(C)(C)CN)c(C)c2c1,0.8632644297095446,0.4444444444444444,1747,0.2458151102308353,3.9632611606806325
Cc1ccc2oc(C(=O)N(C)C3(C4=NCCN4)CCS(=O)(=O)C3)c(C)c2c1,0.8623118768233381,0.4324324324324325,1711,0.2448625573446288,3.8172647250650718
Cc1cc(C2NOC2C)c2oc(C(=O)N(C)C3CCS(=O)(=O)C3)c(C)c2c1,0.8620384319954542,0.4234234234234234,1757,0.2445891125167448,4.187277633822269
Cc1cc(N=N)c2oc(C(=O)N(C)C3CCS(=O)(=O)C3)c(C)c2c1,0.8601367619303818,0.4607843137254902,1705,0.2426874424516725,3.5278733897022754
Cc1ccc2oc(C(=O)N(C)C3CS(=O)(=O)CC3OC(N)=O)c(C)c2c1,0.8588913709500617,0.4528301886792453,1748,0.24144205147135245,3.6243828751194567
CC(=O)NCc1c(C)ccc2oc(C(=O)N(C)C3CCS(=O)(=O)C3)c(C)c12,0.8577405360224609,0.4272727272727273,1797,0.2402912165437517,3.2511245016720274
CC(=O)NCc1cc(C)cc2c(C)c(C(=O)N(C)C3CCS(=O)(=O)C3)oc12,0.8577405360224609,0.44036697247706413,1794,0.2402912165437517,3.189901740871183
CC(=O)NCc1cc2oc(C(=O)N(C)C3CCS(=O)(=O)C3)c(C)c2cc1C,0.8577405360224609,0.4537037037037037,1765,0.24029121654375166,3.1294509505656
COc1cccc(CN(C(=O)N=N)C2CCS(=O)(=O)C2)c1,0.8572613470904048,0.5434782608695652,1312,0.2398120276116955,3.138681969866118
C=C1NCC1=CC1CC(N(C)C(=O)c2oc3ccc(C)cc3c2C)CS1(=O)=O,0.8569935976320272,0.4504504504504505,1782,0.2395442781533179,4.353833777471307
Cc1cc2c(C)c(C(=O)N(C)C3CCS(=O)(=O)C3)oc2cc1C1=CC=NC1=N,0.8567787605052439,0.4636363636363636,1783,0.23932944102653464,3.7651955306669365
Cc1c(C(=O)N(C)C2CCS(=O)(=O)C2)oc2ccc(CN=N)cc12,0.8564351106565848,0.5151515151515151,1713,0.23898579117787555,3.383203707077209
CC(=O)NCC1(N(C)C(=O)c2oc3ccc(C)cc3c2C)CCS(=O)(=O)C1,0.8560099741543493,0.44036697247706413,1761,0.23856065467564005,3.4303525311767693
Cc1cc2c(C)c(C(=O)N(C)C3CCS(=O)(=O)C3)oc2cc1N(C)C(N)=O,0.8543186145287383,0.4444444444444444,1765,0.23686929505002896,3.3261059558343034
Cc1ccc2oc(C(=O)N(C)C3CCS(=O)(=O)C3C34CCNC3C4)c(C)c2c1,0.8530080988659279,0.42105263157894735,1710,0.2355587793872187,4.563802698595376
C=C(CC)NC(=O)N(Cc1cccc(OC)c1)C1CCS(=O)(=O)C1,0.8523912909641793,0.5151515151515151,1379,0.23494197148547,3.083432378405881
Cc1ccc2oc(C(=O)N(C)C3CCS(=O)(=O)C3C=C3CNC=N3)c(C)c2c1,0.8512130705863362,0.44642857142857145,1763,0.2337637511076269,4.461630465398764
COc1cccc(CN(C(=O)C2CCC(=N)O2)C2CCS(=O)(=O)C2)c1,0.8487956986442683,0.5098039215686274,1345,0.231346379165559,3.5468650613928787
COc1cccc(CN(C(=O)c2nc[nH]n2)C2CCS(=O)(=O)C2)c1,0.8483968113823913,0.5510204081632653,1312,0.230947491903682,3.306977051379965
COc1cccc(CN(C(=O)C2=C3C=C3NC2)C2CCS(=O)(=O)C2)c1,0.8481257649047808,0.5656565656565656,1356,0.23067644542607146,3.3253865931198368
COc1cccc(CN(C(=O)C2=CONCC2)C2CCS(=O)(=O)C2)c1,0.8375227052336967,0.55,1323,0.22007338575498736,3.457055715546705
C=C1CC(C(=O)N(Cc2cccc(OC)c2)C2CCS(=O)(=O)C2)NO1,0.8374711029556378,0.5098039215686274,1345,0.22002178347692847,3.7228635229313403
C=C1N=C(C(=O)N(Cc2cccc(OC)c2)C2CCS(=O)(=O)C2)CN1,0.8330671580375807,0.54,1379,0.2156178385588714,3.4350437576454524
COc1cccc(CN(C(=O)C2CCCCNN=N2)C2CCS(=O)(=O)C2)c1,0.8195103517884077,0.4504504504504505,1312,0.2020610323096984,3.7167577890522594
COc1cccc(CN(C(=O)N2CCN(C)NC2)C2CCS(=O)(=O)C2)c1,0.8173622604159958,0.4811320754716981,1312,0.1999129409372865,3.4234347732386556
COc1cccc(CN(C(=O)N2CCNC2=N)C2CCS(=O)(=O)C2)c1,0.8141988403282141,0.4951456310679612,1390,0.1967495208495048,3.384689252150946
COc1cccc(CN(C(=O)C2=CN=CCC2)C2CCS(=O)(=O)C2)c1,0.8023099342945551,0.55,1309,0.1848606148158458,3.3523456397070515
COc1cc(CN(C=O)C2CCS(=O)(=O)C2)cc(C2=C(C)N2)c1,0.7872870673609605,0.4,1335,0.16983774788225126,3.4524867999371462
COc1cccc(CN(C=O)C2CS(=O)(=O)CC2c2c[nH]cn2)c1,0.7842934497712915,0.35714285714285715,1322,0.16684413029258216,4.03148734672403
COc1cccc(CN(C=O)C2CCS(=O)(=O)C2C=C2CCC2=N)c1,0.7836862992120486,0.3508771929824561,1374,0.16623697973333929,4.354829676777493
C=C1CCC(c2c(CN(C=O)C3CCS(=O)(=O)C3)cccc2OC)N1,0.7789524936360874,0.3162393162393162,1399,0.16150317415737814,4.119670555898374
COc1cccc(C(C=C2CCCN2)N(C=O)C2CCS(=O)(=O)C2)c1,0.7770289064575536,0.3478260869565217,1386,0.15957958697884433,4.045776223751647
COc1cccc(CN(C=O)C2CS(=O)(=O)CC2N=S=N)c1,0.7738600606589969,0.3425925925925926,1322,0.15641074118028764,4.248036519459379
COc1cc(CN(C=O)C2CCS(=O)(=O)C2)cc(NC(C)=O)c1,0.7733478751311156,0.3867924528301887,1346,0.1558985556524063,3.138486799937149
COc1ccc(NC(C)=O)c(CN(C=O)C2CCS(=O)(=O)C2)c1,0.7733478751311156,0.3867924528301887,1363,0.1558985556524063,3.151612074662422
COc1cc(CN(C=O)C2CCS(=O)(=O)C2)ccc1NC(C)=O,0.7733478751311156,0.37383177570093457,1359,0.1558985556524063,3.0543659208162692
COc1cc(CN(C=O)C2CCS(=O)(=O)C2)ccc1NC(C)=O,0.7733478751311156,0.37383177570093457,1359,0.1558985556524063,3.0543659208162692
COc1cccc(CN(C=O)C2(C3(O)CC3)CCS(=O)(=O)C2)c1,0.7728515718697817,0.3363636363636364,1384,0.15540225239107242,3.6905043823547317
COc1cc(CN(C=O)C2CCS(=O)(=O)C2)ccc1C1=CC=NC1=N,0.7716325747654452,0.3628318584070797,1381,0.15418325528673593,3.8137004609421545
COc1cccc(CN(C=O)C2(C=C3C=CCN3)CCS(=O)(=O)C2)c1,0.7711960301368086,0.3478260869565217,1393,0.1537467106580993,4.145488434939987
COc1cccc(CN(C=O)C2(C3=CC=NC3=N)CCS(=O)(=O)C2)c1,0.7695361182467547,0.3628318584070797,1339,0.15208679876804546,4.036999362041056
COc1cc(CN(C=O)C2CCS(=O)(=O)C2)cc(N2CC=CC2=N)c1,0.7669871648133888,0.3628318584070797,1392,0.1495378453346795,3.8138547466564408
COc1cccc(CN(C=O)C2CS(=O)(=O)CC2C=C2CCCCN2)c1,0.7631612132599561,0.3277310924369748,1396,0.14571189378124685,4.08831338892997
COc1ccc(C2N=NC=C2N)c(CN(C=O)C2CCS(=O)(=O)C2)c1,0.7604947109794471,0.3508771929824561,1307,0.1430453915007377,4.2937701163379325
COc1ccc(C2N=C3C=C3N2)c(CN(C=O)C2CCS(=O)(=O)C2)c1,0.7567772494195791,0.35964912280701755,1395,0.13932792994086984,4.240628661454789
COc1cccc(CN(C=O)C2CC(C3N=C(C)N3)S(=O)(=O)C2)c1,0.7566911121426726,0.3636363636363637,1376,0.1392417926639633,4.331473910863701
COc1cccc(CN(C=O)C2CC(C=C3C=CN=CN3)S(=O)(=O)C2)c1,0.7560205762303822,0.3504273504273504,1398,0.13857125675167292,4.533209023025606
C=C1ONC(c2ccc(CN(C=O)C3CCS(=O)(=O)C3)cc2OC)C1=C,0.7551782176153662,0.3448275862068966,1370,0.1377288981366569,4.204074303690886
COc1cccc(CN(C=O)C2CCS(=O)(=O)C2NC(C)=O)c1,0.7521788961855957,0.37383177570093457,1349,0.13472957670688646,3.8722549168713885
COc1cccc(CN(C=O)C2CC(NC(C)=O)S(=O)(=O)C2)c1,0.7521788961855957,0.37383177570093457,1353,0.13472957670688646,3.89213403775051
COc1cccc(CN(C=O)C2CCS(=O)(=O)C2C2=C(N)N=C2)c1,0.7520393728503527,0.3603603603603603,1394,0.13459005337164345,4.264849834061101
COc1cccc(C(C2=NNC3C=C23)N(C=O)C2CCS(=O)(=O)C2)c1,0.7518709872971427,0.3716814159292036,1301,0.13442166781843345,4.446426392099867
C=C1CN(c2cc(CN(C=O)C3CCS(=O)(=O)C3)cc(OC)c2)NC1=C,0.7516597152172548,0.3448275862068966,1335,0.13421039573854554,4.009174868075327
COc1cccc(C(C=C2CNCO2)N(C=O)C2CCS(=O)(=O)C2)c1,0.7513878474762412,0.35964912280701755,1361,0.13393852799753192,4.264791174997583
