SMILES,Reward,Sim,Step,Imp,SA
CCC(=O)N(c1ccccc1C(=O)NC(C)(C)C)C1CCCOC1C,0.9072439544876462,0.330188679245283,946,0.24072670492324574,3.358821842259071
CCC(=O)Nc1cc(N=c2cn2)ccc1C(=O)NC(C)(C)C,0.906292541885096,0.3894736842105263,941,0.2397752923206955,2.6687079725713723
CC(C(=O)Nc1ccccc1C(=O)NC(C)(C)C)c1cncnc1,0.904635032908407,0.5444444444444444,909,0.23811778334400654,2.718691119664623
CCC(=O)Nc1c(C(=O)NC(C)(C)C)cccc1-c1ccnnc1,0.9043300228107274,0.39,929,0.237812773246327,2.4611530837102986
CCC(=O)Nc1ccccc1C(=O)N(C1CCCC1)C(C)(C)C,0.903915570164714,0.32038834951456313,908,0.2373983206003135,2.2577112015452627
C=C1CCCCN1N(C(=O)CC)c1ccccc1C(=O)NC(C)(C)C,0.9026812792999752,0.3428571428571429,980,0.2361640297355747,2.9505833628734752
C=C1CN(N(C(=O)c2ccccc2NC(=O)CC)C(C)(C)C)N2C=C1C2,0.9022543447283266,0.3364485981308411,958,0.23573709516392616,3.9375690289656102
CCC(=O)Nc1cccc(-c2ncsn2)c1C(=O)NC(C)(C)C,0.9009512476299688,0.3465346534653465,906,0.2344339980655685,2.798300212534274
CC(C)(C)NC(=O)c1ccccc1Nc1cnccn1,0.8996059097282493,0.43333333333333335,816,0.2330886601638489,2.108441894292536
CCC(=O)Nc1ccc(C2C3=C2O3)cc1C(=O)NC(C)(C)C,0.8978642034203914,0.3894736842105263,983,0.23134695385599105,2.630180462793014
CCC(=O)Nc1ccc(C2C3=C2O3)cc1C(=O)NC(C)(C)C,0.8978642034203914,0.3894736842105263,964,0.23134695385599105,2.630180462793014
CCC(=O)Nc1ccccc1C(=O)N(C=C(C)N)C(C)(C)C,0.897123913286407,0.33673469387755106,947,0.23060666372200656,2.6801429858339727
CC(C)(C)NC(=O)c1ccccc1NCC1OCC=CS1,0.8964948487696032,0.3894736842105263,1882,0.2299775992052028,3.3967524279877725
C=C1OCC1c1ccc(NC(=O)CC)c(C(=O)NC(C)(C)C)c1,0.8961791710477286,0.3636363636363637,994,0.2296619214833282,3.1489314295011335
CCC(=O)Nc1c(C(=O)NC(C)(C)C)cccc1N1C=NCC1,0.8956226840381021,0.3465346534653465,929,0.2291054344737016,2.749904608138669
CC1SC(=O)CCC1Nc1ccccc1C(=O)NC(C)(C)C,0.8955518354419757,0.4,1846,0.2290345858775753,3.478686632952444
CCC(=O)Nc1c(C(=O)NC(C)(C)C)cccc1C1C=NC=N1,0.8954075209479438,0.36,911,0.22889027138354345,3.426148338398688
CCC(=O)Nc1c(C(=O)NC(C)(C)C)cccc1N(C)C(C)=O,0.8949331520479412,0.3434343434343434,993,0.2284159024835408,2.393851311435373
CC(N=S)C(=O)Nc1ccccc1C(=O)NC(C)(C)C,0.8943549671796107,0.5555555555555556,924,0.2278377176152103,2.9230780825662386
CC(C(=O)Nc1ccccc1C(=O)NC(C)(C)C)c1ccccc1,0.8942043359604434,0.5795454545454546,909,0.22768708639604296,2.288512098685601
CC(C)(C)NC(=O)c1ccccc1Nc1cnncn1,0.8936941426552278,0.4175824175824176,1819,0.22717689309082745,2.4340490371496806
CC(C(=O)Nc1ccccc1C(=O)NC(C)(C)C)N1C=C1,0.8931796579922322,0.573170731707317,970,0.2266624084278318,2.775523614428451
CCC(=O)Nc1cc(N2C=N2)ccc1C(=O)NC(C)(C)C,0.8926699484258557,0.3870967741935484,921,0.2261526988614553,2.6005235654871157
C=C1C(C)CCCN1Nc1ccccc1C(=O)NC(C)(C)C,0.8925637578453308,0.3854166666666667,1873,0.2260465082809304,3.2025602742599615
CC1SCC1Nc1ccccc1C(=O)NC(C)(C)C,0.8922614970477636,0.4044943820224719,1882,0.2257442474833632,3.246066834674819
CCC(=O)Nc1cccc(C2=CC2)c1C(=O)NC(C)(C)C,0.8914181930198354,0.3723404255319149,953,0.224900943455435,2.4731389501024985
C=C1NCCN1N(C(=O)c1ccccc1NC(=O)CC)C(C)(C)C,0.8904461777927793,0.3269230769230769,947,0.22392892822837893,2.932038247777001
C=C1CN(c2ccc(C(=O)NC(C)(C)C)c(NC(=O)CC)c2)C1=C,0.8901683093817855,0.37,987,0.2236510598173851,2.794747707836173
CC1CSCC1=CNc1ccccc1C(=O)NC(C)(C)C,0.8897749517824969,0.39361702127659576,886,0.2232577022180965,3.2819777258342873
C=C1C=NN(N(C(=O)c2ccccc2NC(=O)CC)C(C)(C)C)N1,0.8896703844493665,0.3398058252427185,958,0.22315313488496613,3.192699549552149
C=C1NCCN1N(C(=O)CC)c1ccccc1C(=O)NC(C)(C)C,0.8886326157255033,0.35294117647058826,980,0.22211536616110292,3.048512093930846
CC(C)(C)NC(=O)c1ccccc1NN1C=CCN=C1,0.8880421078483449,0.4175824175824176,819,0.22152485828394453,3.2353531580287997
CCC(=O)Nc1ccccc1C(=O)N(N1N=C=NC1=N)C(C)(C)C,0.8875886531909639,0.3269230769230769,947,0.22107140362656352,3.544302389788835
CC1=NC(Nc2ccccc2C(=O)NC(C)(C)C)N=C1,0.8872821335432741,0.4222222222222222,837,0.22076488397887373,3.4028518733038027
C=C1C=CC(C(=O)Nc2ccccc2C(=O)NC(C)(C)C)C(C)=C1,0.8872368090123836,0.5,146,0.2207195594479832,3.2710996618916264
CCC(=O)Nc1ccc(N=C2CC=CO2)cc1C(=O)NC(C)(C)C,0.8866026946679739,0.3762376237623761,994,0.22008544510357356,3.039376859934073
CCC(=O)Nc1c(C(=O)NC(C)(C)C)cccc1C1CC=COC1,0.8864720137322535,0.3495145631067961,911,0.2199547641678531,3.347165944839447
C=C1OCCC1c1ccc(C(=O)NC(C)(C)C)c(NC(=O)CC)c1,0.8864720137322535,0.35294117647058826,996,0.2199547641678531,3.1644757565661816
C=C1OCCC1c1ccc(NC(=O)CC)c(C(=O)NC(C)(C)C)c1,0.8864720137322535,0.35294117647058826,964,0.2199547641678531,3.1565259340809755
C=C1CCCN1c1ccc(NC(=O)CC)c(C(=O)NC(C)(C)C)c1,0.885655608997246,0.35294117647058826,964,0.21913835943284565,2.513353987421972
C=C1CCCN1c1ccc(C(=O)NC(C)(C)C)c(NC(=O)CC)c1,0.885655608997246,0.35294117647058826,949,0.21913835943284565,2.5200107921556985
C=C1C=CN=C1N(C(=O)C(C)O)c1ccccc1C(=O)NC(C)(C)C,0.8856184625884329,0.4141414141414141,1025,0.2191012130240325,3.631789898370399
C=Cc1ccc(C(=O)NC(C)(C)C)c(NC(=O)CC)c1,0.8854058811069794,0.38461538461538464,931,0.21888863154257895,2.2189726894407844
CC(=O)N(C(=O)C(C)O)c1ccccc1C(=O)NC(C)(C)C,0.8852023640750517,0.3978494623655914,1001,0.2186851145106513,2.952396468591946
CC(N=C1N=CC=N1)C(=O)Nc1ccccc1C(=O)NC(C)(C)C,0.8850755787963263,0.5274725274725275,981,0.21855832923192586,3.393334476307979
CC1=CN=C(N(C(=O)C(C)O)c2ccccc2C(=O)NC(C)(C)C)C1,0.8849926186962793,0.4,1025,0.21847536913187893,3.582214467830789
CCC(=O)Nc1ccc(N2C=NC3=CC3C2)cc1C(=O)NC(C)(C)C,0.8849047849284806,0.36538461538461536,964,0.21838753536408015,3.4795737050893134
CC(O)C(=O)N(c1ccccc1C(=O)NC(C)(C)C)C1CCCO1,0.8833411265850095,0.3663366336633663,1013,0.21682387702060912,3.4783453105249356
CC(C)(C)NC(=O)c1ccccc1N(C=O)c1cscn1,0.8832849002986143,0.3645833333333333,115,0.2167676507342139,2.827142559424212
CCC(=O)N(c1ncoc(=N)n1)c1ccccc1C(=O)NC(C)(C)C,0.8831106418346857,0.36893203883495146,935,0.2165933922702853,3.1409618696608046
CC(C(=O)Nc1ccccc1C(=O)NC(C)(C)C)N1CCON=N1,0.8823659963289041,0.4787234042553192,913,0.21584874676450366,3.3817456651191673
CC(C)(C)NC(=O)c1ccccc1NC1C=CC=CC1,0.8821335011795215,0.4175824175824176,1812,0.2156162516151211,3.032301283893214
Cc1cncn1N(C(=O)c1ccccc1NC=O)C(C)(C)C,0.8812666580199463,0.31683168316831684,171,0.2147494084555459,3.0492141264175263
C=C1C=CCN1N(C(=O)c1ccccc1NC(=O)C(C)O)C(C)(C)C,0.8811375437763336,0.4,1092,0.2146202942119332,3.584095064845714
CC(C)(C)NC(=O)c1ccccc1NC(=O)N1C=NCCC1,0.8804910898141625,0.4408602150537633,106,0.21397384024976207,2.6220986409194182
CCC(=O)Nc1c(C(=O)NC(C)(C)C)cccc1N1CN=C(C)N1C,0.87929110306179,0.3333333333333333,982,0.21277385349738964,2.9823864830193525
CCC(=O)Nc1cc(C2(C)OCN=C2C)ccc1C(=O)NC(C)(C)C,0.87907426884726,0.3461538461538461,996,0.21255701928285964,3.4267676251212595
CC(C)(C)NC(=O)c1ccccc1NC(=O)CCc1ccccc1,0.8789868145902618,0.4893617021276596,917,0.21246956502586145,1.715652551406782
CC(C)(C)NC(=O)c1ccccc1NC1C=CC=C2C=C2CC1,0.8778808962925383,0.4081632653061225,1855,0.2113636467281379,3.394436690047039
CC(CN=S)C(=O)Nc1ccccc1C(=O)NC(C)(C)C,0.8778603175409011,0.5357142857142857,948,0.2113430679765007,2.9662469660768025
C=C1CC=NC1=Nc1ccc(C(=O)NC(C)(C)C)c(NC(=O)CC)c1,0.8772074420281971,0.36893203883495146,941,0.21069019246379672,3.1018648108372755
CC(C)(C)NC(=O)c1ccccc1NC(=O)C1CC1,0.877159831557198,0.4761904761904762,111,0.2106425819927976,1.7573702104928444
CCC(=O)N(c1ccccc1C(=O)NC(C)(C)C)C1CCCC(N)O1,0.8769490786219603,0.330188679245283,991,0.21043182905755986,3.6820399418065826
CCC(=O)Nc1ccc(C2CC=NC3=C2C3)cc1C(=O)NC(C)(C)C,0.8761843720015141,0.36538461538461536,920,0.20966712243711366,3.4601569826812852
CCC(=O)Nc1ccccc1C(=O)N(N1CSCC1=N)C(C)(C)C,0.8760788190632959,0.3269230769230769,968,0.20956156949889548,3.1044867684870603
CC(C)(C)NC(=O)c1ccccc1NC(=O)CCC1(C)OCO1,0.8742375093003416,0.4361702127659575,963,0.2077202597359412,2.4170983337678784
CC(Oc1ccccc1)C(=O)Nc1ccccc1C(=O)NC(C)(C)C,0.8733953132635368,0.6511627906976745,1026,0.2068780636991364,2.243471363952189
C=C1C=CC=CC1N(C(=O)C(C)O)c1ccccc1C(=O)NC(C)(C)C,0.8732662606507089,0.4019607843137255,1013,0.2067490110863085,3.897252985009567
CCC(=O)Nc1cccc(N2CCCC(C)C2)c1C(=O)NC(C)(C)C,0.8723851606754456,0.3055555555555556,975,0.2058679111110452,2.7614477460100275
CC1SCCCCC1Nc1ccccc1C(=O)NC(C)(C)C,0.872149199664292,0.3673469387755102,1837,0.20563195009989169,3.2314882218553445
CCC(=O)N(c1ccccc1C(=O)NC(C)(C)C)C1CCCCC1C,0.8717503023015716,0.330188679245283,916,0.2052330527371712,3.1391302132997962
CC(C)(C)N(CC1=NC2=CC2CO1)C(=O)c1ccccc1N,0.8717082229590428,0.2523364485981308,858,0.20519097339464246,3.703009530249873
CCC(=O)Nc1ccccc1C(=O)N(CC(=O)NC)C(C)(C)C,0.8713177232203405,0.34,990,0.20480047365594006,2.2204151828098997
C=C1N=C(N(C(=O)c2ccccc2NC=O)C(C)(C)C)CN1C,0.8707970768032274,0.2980769230769231,151,0.20427982723882696,3.303522403246787
CC(C)(C)N(CC1=NCC2=CS2=N1)C(=O)c1ccccc1N,0.8706488724622896,0.2523364485981308,1859,0.2041316228978892,4.214046100237263
CC(C)(C)NC(=O)c1ccccc1N(C=O)C1C=CSC1,0.8702673527117054,0.3505154639175257,123,0.20375010314730505,3.647649874375401
C=C1C=NC=NC1=NC(C)C(=O)Nc1ccccc1C(=O)NC(C)(C)C,0.8701557854825394,0.5157894736842106,936,0.20363853591813896,3.6273646297221305
CCC(=O)Nc1ccc(C2CCCOC2C)cc1C(=O)NC(C)(C)C,0.8701006711561817,0.330188679245283,994,0.20358342159178133,3.1682722947477586
CC1=NCN=C1N(C(=O)c1ccccc1NC=O)C(C)(C)C,0.8699391748267078,0.30392156862745096,161,0.2034219252623074,3.226606434109833
C=C1C2CC2CN1N(C(=O)c1ccccc1NC=O)C(C)(C)C,0.8697102885323652,0.27102803738317754,133,0.2031930389679648,4.031980191596662
CC(O)C(=O)N(c1ccccc1C(=O)NC(C)(C)C)C(C)C(C)C,0.869570381581125,0.3775510204081632,1062,0.2030531320167246,3.2733949879442914
CCC(=O)Nc1cccc(C(C)=CC2=NO2)c1C(=O)NC(C)(C)C,0.8690807019124517,0.3564356435643564,926,0.2025634523480513,2.8972979482207872
C=C1OCCC1CCC(=O)Nc1ccccc1C(=O)NC(C)(C)C,0.8682991868110969,0.4183673469387755,963,0.20178193724669646,2.9992100007835027
CCC(=O)Nc1ccccc1C(=O)N(CC(N)=O)C(C)(C)C,0.8678164632291221,0.33673469387755106,934,0.2012992136647217,2.230450943393654
CCC(=O)Nc1c(C(=O)NC(C)(C)C)cccc1C1=C2C=C1C(C)=NO2,0.8674658360601696,0.3457943925233645,950,0.2009485864957692,3.8471592441025866
CC(C)(C)NC(=O)c1ccccc1NC(=O)CCN1COC=N1,0.8666399996169016,0.4270833333333333,927,0.20012275005250124,2.8578510710507565
CC(C)(C)N(C(=O)c1ccccc1NC=O)N1CCCC1,0.8665233226530475,0.27184466019417475,105,0.20000607308864715,2.7634741244109478
CC(O)C(=O)N(C=C1OCC2CC12)c1ccccc1C(=O)NC(C)(C)C,0.8664449944711832,0.3584905660377358,1075,0.1999277449067828,4.140833247770418
CC(O)C(=O)N(C=C1COC2C=C12)c1ccccc1C(=O)NC(C)(C)C,0.8664335291634283,0.38461538461538464,1075,0.1999162795990279,4.121794780397279
CCC(=O)N(c1ccccc1C(=O)NC(C)(C)C)C1C2CSC(=N)C21,0.8662056032952286,0.3428571428571429,935,0.19968835373082816,4.11298588480269
CC(C)(C)N(CC1=C2CCC=C21)C(=O)c1ccccc1N,0.8618941581342897,0.27184466019417475,1867,0.19537690856988926,2.995036723880446
CC(C)(C)N(CC1=NC=CC1)C(=O)c1ccccc1N,0.8593007027637515,0.2673267326732673,830,0.19278345319935108,2.9614805506361925
CC(=O)CNc1ccccc1C(=O)NC(C)(C)C,0.8585923035770432,0.475609756097561,1900,0.1920750540126428,2.0069827336842234
CC(C)(C)NC(=O)c1ccccc1N(C=O)N1CCCO1,0.8582410005476626,0.3232323232323233,115,0.19172375098326225,3.0997733286549813
CC(C)(C)N(C(=O)c1ccccc1N)c1cscn1,0.8563380192210066,0.2755102040816326,1805,0.1898207696566062,2.757654268968304
C=C1C=NN(N(C(=O)c2ccccc2NC(=O)c2ccccc2)C(C)(C)C)N1,0.8559913319185722,0.3603603603603603,1622,0.18947408235417185,2.900976183715917
C=C1C=NN(N(C(=O)c2ccccc2NC(=O)C2CCCC2)C(C)(C)C)N1,0.8537498877321715,0.2982456140350877,1622,0.18723263816777114,3.0954804233764834
Cc1nscc1CC(C)(C)NC(=O)c1ccccc1N,0.8504316286878609,0.30612244897959184,899,0.18391437912346065,2.7653157953914373
CC(OC1(C)CCCCC2CC2O1)C(=O)NC1=CC1,0.8492265411160194,0.13513513513513514,1927,0.18270929155161894,4.485795509760456
Cc1ncc(C2C=C2NC(=O)C(C)O)c(C)c1C,0.8489415477898666,0.1862745098039216,1928,0.18242429822546624,3.8844813940652934
C=C1C=NN(N(C(=O)c2ccccc2NC(=O)SC2C=N2)C(C)(C)C)N1,0.8482651323338966,0.3211009174311927,1650,0.18174788276949616,4.313275788985402
Cc1ncccc1CC(C)(C)NC(=O)c1ccccc1N,0.8477329183101231,0.33673469387755106,1890,0.1812156687457227,2.2991576787876085
C=C1C=NN(N(C(=O)c2ccccc2NC(=O)C2=C=NC=N2)C(C)(C)C)N1,0.8476545533735661,0.3333333333333333,1629,0.1811373038091657,4.115221961838023
CC(=O)N(C(=O)c1ccccc1NC=O)C(C)(C)C,0.8475990755600622,0.33695652173913043,122,0.1810818259956618,2.5952030973706712
C=C1C=NN(N(C(=O)c2ccccc2NC(=O)N(C)C(C)=O)C(C)(C)C)N1,0.8474840295048921,0.3181818181818182,1700,0.1809667799404917,3.432400961838022
CC(O)C(=O)N(C=C1CSCC1C)c1ccccc1C(=O)NC(C)(C)C,0.8466566577718188,0.3619047619047619,1075,0.18013940820741836,3.989521776218359
CC1=NOCCN1N(C(=O)c1ccccc1N)C(C)(C)C,0.8466192506475849,0.25,1885,0.18010200108318464,3.2531853208370283
CC(C)(C)NC(=O)c1cc(Cc2ccncn2)ccc1N,0.8464537864922089,0.3232323232323233,1895,0.17993653692780853,2.3829197477531245
C=C1C(C)CCN1OC(C)C(=O)Nc1ccccc1C(=O)NC(C)(C)C,0.8459268204418757,0.5212765957446809,1038,0.17940957087747533,3.490431226767808
Cc1nc(CC(C)(C)NC(=O)c2ccccc2N)cn1C,0.8449893827681111,0.31313131313131315,860,0.1784721332037107,2.601937547557675
CC(C)(C)N(C(=O)c1ccccc1NC=O)C1=CC1,0.8441541908353168,0.3191489361702128,112,0.17763694127091645,2.819470662981532
CC(=O)N(C=O)c1ccccc1C(=O)NC(C)(C)C,0.8434220563790104,0.3977272727272727,123,0.17690480681460996,2.5119932512168255
C=C1C=NN(N(C(=O)c2ccccc2NC(=O)N2CN=C3C=C32)C(C)(C)C)N1,0.8428738884818162,0.32456140350877194,1638,0.17635663891741582,3.880690976615325
CC(C)(C)NC(=O)c1ccc(SC2=C3CCOC32)cc1N,0.8427660832459086,0.2843137254901961,1889,0.17624883368150826,3.497569503022616
C=C1CCN(Cc2ccc(N)c(C(=O)NC(C)(C)C)c2)N=C1C,0.842732742670293,0.2857142857142857,1868,0.17621549310589255,3.0477772419564637
CC(C)(C)N(C(=O)c1ccccc1NC=O)C1=NC1,0.8427287200831146,0.30526315789473685,105,0.17621147051871422,2.8923041471444275
C=CN(C=O)c1ccccc1C(=O)N(N1N=CC(=C)N1)C(C)(C)C,0.8425192004608784,0.2432432432432433,1603,0.17600195089647794,3.932806295114279
CC(C)NC(=O)c1ccc(N=C2N=CC3CC23)cc1NC(=O)N1C=CCN=C1,0.8418962055923411,0.2540983606557377,1729,0.17537895602794076,4.5462752435052725
CC1OCCC1Cc1ccc(N)c(C(=O)NC(C)(C)C)c1,0.8413361809008268,0.27450980392156865,1852,0.17481893133642645,3.320103819274779
CC(C)(C)NC(=O)c1ccccc1NC1=CC2=CC2OC1=O,0.8407875538851959,0.4408602150537633,846,0.1742703043207956,3.3951323549661403
CC(C)(C)NC(=O)c1c(N)cccc1CC1=NCCCCC1,0.8406497599043532,0.24074074074074076,870,0.1741325103399528,2.82772764470252
CC1CCC=CN(CC(C)(C)NC(=O)c2ccccc2N)C1,0.8404912257402244,0.2761904761904762,1838,0.173973976175824,3.2865716992284364
C=C1C=NSN1Nc1ccccc1C(=O)NC(C)(C)C,0.8402601494656443,0.4065934065934066,828,0.17374289990124392,3.3437300611257026
C=C1OC=CC1c1ccc(NC=O)c(C(=O)NC(C)(C)C)c1,0.8401385043238199,0.33,135,0.1736212547594196,3.6999810434907303
CC(C)(C)N(C(=O)c1ccccc1N)N1C=CN=CC1,0.8401268926642557,0.2673267326732673,807,0.17360964309985527,3.3338413897970325
C=C1CC=CN1c1cccc(C(=O)NC(C)(C)C)c1NC=O,0.8401265495929954,0.33,178,0.17360930002859498,3.2368410494944495
CC(C)(C)NC(=O)c1ccc(CC2=C3CC3CO2)cc1N,0.8395819680596565,0.2843137254901961,1853,0.17306471849525604,3.4002382032878673
CC(C)(C)NC(=O)c1ccccc1NC(=O)C1=C2OOCCC21,0.839555792149756,0.4421052631578947,167,0.17303854258535556,3.285117843893193
CC(C)(C)NC(=O)c1ccccc1NC(=O)C1CCCCOO1,0.8395297433533098,0.4123711340206185,121,0.17301249378890934,2.942105343893193
CC1=NCC(c2ccc(C(=O)NC(C)(C)C)c(NC=O)c2)C1,0.8394498254053557,0.33,191,0.17293257584095534,3.4250771973368845
CC1=NCC(c2cccc(C(=O)NC(C)(C)C)c2NC=O)C1,0.8394498254053557,0.31683168316831684,170,0.17293257584095534,3.5222771973368854
CC(C)(C)NC(=O)c1cc(N=C2CC=CO2)ccc1NC=O,0.8391483309839356,0.32673267326732675,144,0.1726310814195352,3.3247727897214343
CC(C)(C)NC(=O)c1ccc(N=C2CCCO2)cc1NC=O,0.8390956616821712,0.3137254901960784,143,0.1725784121177708,3.0456819952699856
CC(C)(C)N(C=C1CCC2CC12)C(=O)c1ccccc1N,0.8390716877977215,0.2358490566037736,822,0.17255443823332106,3.815161909460455
CC(C)(C)NC(=O)c1ccc(C=C2C=CC=N2)cc1NC=O,0.8388897728386795,0.35353535353535354,182,0.1723725232742791,2.9691581617264795
C=C1N=CC1=Cc1cccc(NC=O)c1C(=O)NC(C)(C)C,0.8388897728386795,0.31683168316831684,199,0.1723725232742791,3.213404126417526
C=C1OC=CN1c1cccc(C(=O)NC(C)(C)C)c1NC=O,0.8385368104286578,0.33,178,0.1720195608642574,3.3531533571867573
CC1=NCCCCN1CC(C)(C)NC(=O)c1ccccc1N,0.8383656567276131,0.2641509433962264,899,0.1718484071632127,2.676859044450312
CC1=CON(c2ccc(NC=O)c(C(=O)NC(C)(C)C)c2)C1,0.8381845337549543,0.33,108,0.17166728419055388,3.255558741802141
CC(C)(CN=C1CCCS1)NC(=O)c1ccccc1N,0.8381417775081139,0.2647058823529412,1845,0.17162452794371352,3.1436174437430857
C=C1CC=NC1=Nc1ccc(NC=O)c(C(=O)NC(C)(C)C)c1,0.8379925900514402,0.32038834951456313,173,0.17147534048703986,3.363719992754053
CC(C)(C)NC(=O)c1ccccc1NC1=CC1,0.8378985057846109,0.451219512195122,828,0.1713812562202105,2.3263689229776805
CC1OCCCC1CC(C)(C)NC(=O)c1ccccc1N,0.8378825323250667,0.25961538461538464,1883,0.17136528276066632,3.302586843147459
CC1OCCCC1CC(C)(C)NC(=O)c1ccccc1N,0.8378825323250667,0.25961538461538464,1829,0.17136528276066632,3.302586843147459
CC1=C2N=NC12c1ccc(NC=O)c(C(=O)NC(C)(C)C)c1,0.8377360763672927,0.33,183,0.17121882680289235,3.7149856588753467
CC(C)NC(=O)c1ccc(N=C2N=CC3CC23)cc1NC(=O)N=C1CCC=N1,0.8377001176080794,0.24390243902439024,1789,0.171182868043679,4.516784666582195
CC1CC(c2ccc(NC=O)c(C(=O)NC(C)(C)C)c2)O1,0.8376550937190446,0.3163265306122449,135,0.17113784415464414,3.286916731362692
CC1C=NN(c2ccc(C(=O)NC(C)(C)C)c(NC=O)c2)C1,0.8376000853555821,0.33,114,0.17108283579118164,3.6323818127215004
C=C1C=CN=C1Cc1ccc(N)c(C(=O)NC(C)(C)C)c1,0.8375508156025819,0.31313131313131315,843,0.17103356603818154,3.058943215573869
CC(C)(C)NC(=O)c1ccccc1NC(=O)C1=C=CC=C1,0.8375118964739388,0.5057471264367817,111,0.17099464690953836,2.9784857954984822
CC(C)(Cc1ccncc1)NC(=O)c1ccccc1N,0.8375097127673509,0.32989690721649484,1823,0.17099246320295047,2.1320149712156145
CC(C)(C)NC(=O)c1ccc(N=C2N=CC3CC23)cc1NC=O,0.8374708910529317,0.3173076923076923,182,0.17095364148853132,4.118555500662597
CC(C)(Cc1ccccc1)NC(=O)c1ccccc1N,0.837424628699013,0.32989690721649484,802,0.17090737913461262,1.8831278833035263
C=C1CCn2cc1n2-c1cccc(C(=O)NC(C)(C)C)c1N,0.8373286671093965,0.30392156862745096,1888,0.17081141754499607,4.0467366329524435
CC(C)(C)NC(=O)c1cccc(CC2=NCCCO2)c1N,0.8371092541424312,0.2843137254901961,900,0.1705920045780308,2.8262640448353533
C=C1C(C)CCN1CC(C)(C)NC(=O)c1ccccc1N,0.8369994845948283,0.27450980392156865,882,0.17048223503042792,3.2372794848737954
C=C1SC=CN1CC(C)(C)NC(=O)c1ccccc1N,0.8368610492189587,0.2929292929292929,1872,0.17034379965455826,3.1492469842026267
CC(C)(C)NC(=O)c1ccccc1N(C=O)N1CCCC1=N,0.8368434859970291,0.33,132,0.17032623643262867,3.0716725879559874
C=C1CSC1=NCC(C)(C)NC(=O)c1ccccc1N,0.8367793835912839,0.28,832,0.1702621340268835,3.2799043268599686
C=C1C=NN(N(C(=O)c2ccccc2N(C=O)C2=CC2)C(C)(C)C)N1,0.8366952761218702,0.25892857142857145,1637,0.17017802655746986,3.910105534819176
CC1OCC(c2ccc(C(=O)NC(C)(C)C)c(NC=O)c2)O1,0.8362752320217505,0.31683168316831684,143,0.16975798245735008,3.585897402183212
C=C1OC(CC(C)(C)NC(=O)c2ccccc2N)C=C1C,0.8361913505957204,0.3,1829,0.16967410103131994,3.5128689585580055
CC1=NCCN1Cc1cccc(N)c1C(=O)NC(C)(C)C,0.8360709154389808,0.2621359223300971,1886,0.16955366587458046,2.7946128512014
CCC(=CN(C(=O)c1ccccc1N)C(C)(C)C)CC,0.8357795930572745,0.26,896,0.16926234349287406,2.916484445609143
C=C1C=NN(N(C(=O)c2ccccc2NC(=O)N2CCCN=N2)C(C)(C)C)N1,0.8357787674249451,0.2905982905982906,1629,0.16926151786054466,3.7654164204023086
CC(C)(C)NC(=O)c1ccc(C2(C)CCC2)cc1NC=O,0.8357134221372181,0.32989690721649484,191,0.16919617257281772,2.651430433618982
CC1CN(CC(C)(C)NC(=O)c2ccccc2N)CS1,0.8354373897638127,0.2673267326732673,831,0.16892014019941226,3.2544160691079984
CC(C)(CC1(C)CCOCO1)NC(=O)c1ccccc1N,0.8352823099750298,0.25961538461538464,1811,0.16876506041062944,3.34559364095365
