SMILES,Reward,Sim,Step,Imp,SA
CC1=NCC(C2CCC[NH+]2Cc2nc(C)n(C)n2)=C2OC1=C2C,0.893586168553395,0.11904761904761905,1764,0.2182567185751263,6.1313614724342
CC(C)(C)c1cc(OCC(=O)N2CCCC(O)C2)nn2cnnc12,0.8923075162656623,0.3619047619047619,462,0.2169780662873936,3.271914979386989
CC1=NC(c2ccccc2)C(C2CCC[NH+]2C)=C2OC1=C2C,0.8908645908238675,0.11199999999999999,1714,0.2155351408455988,5.673576511054897
CC1CN(COc2ccc3nncn3n2)C1N1CCCCCC1N,0.8906650724635028,0.3904761904761905,1087,0.21533562248523408,4.2933301546199445
O=C(COc1ccc2nnc(C3CCCCC3)n2n1)N1CCCC(O)C1,0.8899463185847668,0.4074074074074074,412,0.2146168686064981,3.069653613014599
O=C(COc1ccc2nncn2n1)N1CC(O)CCC1C1CCCCC1,0.8877900882043963,0.4901960784313725,420,0.2124606382261276,3.474779971707079
CCC(N)=Cc1nnc2ccc(OCN3CC(C)C3)nn12,0.8876623091389432,0.2272727272727273,1085,0.2123328591606745,3.4568055500279975
CC1=NCC(C2CCC[NH+]2C)=C2OC1=C2Cn1cccc1,0.8876013753148355,0.12295081967213115,1711,0.2122719253365668,5.981224043338069
CC1(O)CCCN(C(=O)COc2nn3cnnc3cc2C2=CC2)C1,0.8858235795702503,0.4693877551020408,17,0.21049412959198155,3.7073467346378832
C=C1NC=CN1C1C(C)CN1COc1ccc2nncn2n1,0.8854451384308035,0.2962962962962963,1076,0.2101156884525348,4.590646296413982
O=C(COc1nn2cnnc2cc1C1=CCCCC1)C1=NCCCN1,0.8846214852699832,0.3157894736842105,1402,0.20929203529171447,3.4634410490664553
CC1=NC(C(=O)COc2nn3cnnc3cc2C2=CCCCC2)CN1,0.8845843427345417,0.2844827586206897,1485,0.20925489275627296,4.10589129339737
C=Cc1nnc2ccc(OCC(=O)N3CCCC(C)(O)C3)nn12,0.8835072410316195,0.4536082474226804,24,0.2081777910533508,3.57176118708846
C=Cc1cc(OCC(=O)N2CCCC(C)(O)C2)nn2cnnc12,0.8835072410316195,0.4536082474226804,10,0.2081777910533508,3.6441382285085773
CC1=NCC(C2CCC[NH+]2C)=C2OC1=C2Cn1ccnc1,0.8823906877153869,0.14166666666666666,1711,0.20706123773711813,5.954850525053076
CC1CC1c1nnc2ccc(OCC(=O)N3CCCC(O)C3)nn12,0.8822577010421994,0.37142857142857133,494,0.20692825106393065,3.659936683385297
CNC(C)=CC1C(C)CN1COc1ccc2nncn2n1,0.8816342629707551,0.32038834951456313,1050,0.2063048129924864,4.314179203890164
CC1C=CN(CC2CN(COc3ccc4nncn4n3)C2)C1=N,0.8804114963574088,0.3148148148148148,1056,0.20508204637914007,4.149311375361725
CC1(O)CCCN(C(=O)COc2nn3cnnc3cc2C2CCCCC2)C1,0.8801754557119983,0.4807692307692308,17,0.2048460057337296,3.48456749429584
CC(=O)SC1CCC(O)CN1C(=O)Cc1ncccn1,0.8793316125327774,0.13793103448275862,1983,0.20400216255450865,3.7521358843439367
CC1(N2CC=CC2=N)CN(COc2ccc3nncn3n2)C1,0.8788491889653085,0.3495145631067961,1034,0.2035197389870398,3.807169511032912
CC1CN(COc2ccc3nncn3n2)C1SC(N)=O,0.8786994248229956,0.35714285714285715,1069,0.20336997484472685,4.303048059011375
CC1=NC(n2ncnc2C)C(C2CCC[NH+]2C)=C2OC1=C2C,0.8785978013966099,0.10400000000000001,1751,0.2032683514183412,6.277543544021929
CC1CN(COc2cc(C3CC=NN3)c3nncn3n2)C1,0.8782964299126151,0.22321428571428573,1021,0.20296697993434645,4.2359784694095355
C=C1C=CCN(C2(C)CN(COc3ccc4nncn4n3)C2)N1,0.8771717490463562,0.33962264150943394,1027,0.20184229906808748,3.94681389884796
CC1CC(c2cc3nncn3nc2OCC(=O)N2CCCC(C)(O)C2)C1C,0.875709209186907,0.4205607476635514,93,0.20037975920863824,4.428199409137287
O=C(COc1ccc2nnc(C3CC3)n2n1)N1CCCC(O)C1,0.8752617251634103,0.392156862745098,432,0.1999322751851416,3.0759386480889974
C=C1CCC1=CC1CN(C(=O)COc2ccc3nncn3n2)CC(C)(O)C1,0.8752143043969851,0.4711538461538462,62,0.1998848544187164,4.259728418422888
CC(C)C(C)c1nnc2ccc(OCC(=O)N3CCCC(O)C3)nn12,0.8748184386355491,0.35185185185185186,432,0.1994889886572804,3.480405500953318
CC1CN(COc2ccc3nncn3n2)C1C=C1N=CCN1,0.8742537961313926,0.3055555555555556,1033,0.19892434615312396,4.722435153662502
C=C1N=C2N=C2C(c2cc3nncn3nc2OCN2CC(C)C2)N1,0.8740136367661392,0.19834710743801653,1035,0.19868418678787048,4.543278349825766
C=C1C=CC[SH]1C1C(C)CN1COc1ccc2nncn2n1,0.8719531120882518,0.308411214953271,1078,0.19662366210998306,5.174888633640858
O=C(COc1ccc2nnc(C3=CC3)n2n1)N1CCCC(O)C1,0.8705884738767566,0.392156862745098,466,0.19525902389848795,3.271456829907179
C=C1NCCN1c1cc(OCN2CC(C)C2)nn2cnnc12,0.8702019706269425,0.23008849557522126,1062,0.19487252064867375,3.550244236307636
CC1=NCC(C2CCC(N=c3nccco3)[NH+]2C)=C2OC1=C2C,0.8700075186991667,0.08396946564885496,1737,0.194678068720898,6.42694667309572
CC1CN(COc2cc(N3CC=NC3=N)c3nncn3n2)C1,0.8687064643175891,0.21929824561403508,1074,0.1933770143393204,3.813787093450494
CC(=O)Nc1cc2nncn2nc1OCN1CC(C)C1,0.8682057995151775,0.2571428571428571,1044,0.1928763495369088,3.143718817369459
CC(=O)Nc1cc(OCN2CC(C)C2)nn2cnnc12,0.8682057995151774,0.2452830188679245,1068,0.1928763495369087,3.06018447671012
CC(=O)Nc1cc(OCN2CC(C)C2)nn2cnnc12,0.8682057995151774,0.2452830188679245,1068,0.1928763495369087,3.06018447671012
CC1CN(COc2nn3cnnc3cc2C=C2CCCC2)C1,0.867267611324375,0.2727272727272727,1015,0.1919381613461063,3.4260190302636806
CC1=NC(C2(C)CN(COc3ccc4nncn4n3)C2)CN1,0.8671444711049536,0.3495145631067961,1052,0.1918150211266849,4.199408845688533
CC1CN(COc2ccc3nncn3n2)C1C12CCCCC1C2,0.8671152599996163,0.3980582524271845,1002,0.19178581002134756,4.483503896624611
CC(=O)N1CC(O)(C[NH+]2CCCC2)CCC1c1ccccc1,0.866658288559976,0.3762376237623761,328,0.19132883858170724,4.3863549846007945
CC1CN(COc2cc(N3C=CNC=N3)c3nncn3n2)C1,0.865409979209208,0.20689655172413796,1021,0.19008052923093927,3.93207215526368
CC(=O)SC1CCC(O)CN1C(=O)CC1=NCCCCC1,0.8648857792521187,0.17391304347826084,1939,0.18955632927385,4.075612554607243
CC1(C2=CCCC=C2)CN(COc2ccc3nncn3n2)C1,0.8643502281206413,0.3592233009708738,1001,0.1890207781423726,3.5457493187252194
CC1=CC(C2C(C)CN2COc2ccc3nncn3n2)=C1C,0.8643333635379397,0.29906542056074764,1050,0.18900391355967092,4.301339599985411
CC1=NC(c2cc3nncn3nc2OCC(=O)N2CCCC(C)(O)C2)CC1,0.863733773308128,0.4299065420560748,44,0.18840432332985926,4.185714432408902
C=Cc1cc(OCC(=O)N2CCCC(O)C2)nn2cnnc12,0.8627464184183294,0.3762376237623761,414,0.18741696844006075,3.429298955578643
CC1=NCC(C2CCC[NH+]2CC=C2C=CC=CS2)=C2OC1=C2C,0.8625005327671436,0.10852713178294572,1777,0.18717108278887484,6.521982329097629
C=C(N)C1=CN1c1nnc2ccc(OCN3CC(C)C3)nn12,0.8624509121313573,0.22123893805309736,1085,0.18712146215308856,3.6629757145068558
CC1=NCC(C2CCC[NH+]2CC2=C(C)OCC2)=C2OC1=C2C,0.8619777172579075,0.10317460317460317,1754,0.1866482672796388,6.237584414212636
CC1=NCC(C2CC(OC3=C4CCCC43)C[NH+]2C)=C2OC1=C2C,0.8615922166857791,0.09230769230769233,1773,0.1862627667075103,6.505562635162819
C=C1CC=CN1c1nnc2ccc(OCC(=O)N3CCCC(C)(O)C3)nn12,0.8612177619154187,0.4299065420560748,31,0.18588831193714994,3.9451684932968414
CC1CN(COc2nn3cnnc3cc2C=C2C=CCC=N2)C1,0.860910770079927,0.2222222222222222,1075,0.1855813201016583,3.9387829417453606
CC1=C2OC1=C(C1CCC[NH+]1C)CN=C2CC1=C2SCCCC12,0.8607702468816636,0.1171875,1726,0.18544079690339488,6.533187284722899
CC1=C2OC1=C(C1CCC[NH+]1C)CN=C2CC1SC2=C(C)C21C,0.8607628947324609,0.09302325581395347,1778,0.18543344475419232,6.853275835808327
CC1=C(C(Oc2ccc3nncn3n2)C(=O)N2CCCC(C)(O)C2)N=CC1,0.8605429066465661,0.4299065420560748,3,0.18521345666829736,4.319193153687625
CC1=NCC(C2CCC[NH+]2C)=C2OC1=C2CC1(C)CCCO1,0.8600505084858812,0.13934426229508196,1728,0.18472105850761245,6.345099587977974
CC1=NCCC(C2(C)CN(COc3ccc4nncn4n3)C2)=C1C,0.8590377725710172,0.3457943925233645,1034,0.1837083225927485,3.622200224804498
CC1=NC(C)(CC2=C3OC2=C(C2CCC[NH+]2C)CN=C3C)CS1,0.8582912953684935,0.11023622047244094,1788,0.18296184539022475,6.58384137992735
C=C1CC=C1OC1CC[NH+](C)C1C1=C2OC(=C2C)C(C)=NC1,0.8577319589917217,0.08661417322834647,1787,0.182402509013453,6.557791931118704
CC1=C(c2cc3nncn3nc2OCN2CC(C)C2)N=CC1,0.8576908221668461,0.23008849557522126,1023,0.1823613721885774,3.720538741802142
CC1=NC2CC(CN1c1nnc3ccc(OCN4CC(C)C4)nn13)N2,0.8576152472873487,0.20491803278688525,1077,0.18228579730907998,5.141268491933367
CCSC1N(C(=O)COc2ccc3nncn3n2)CCCC1(C)O,0.857268431402651,0.5157894736842106,25,0.18193898142438225,3.964453636316792
C=C1CCC(C(=O)COc2nn3cnnc3cc2C2=CCCCC2)N=C(C)N1,0.8571309393072133,0.2764227642276423,1465,0.18180148932894455,4.206016598488006
CC1CN(C(Oc2ccc3nncn3n2)N2C3=C[SH]2C=CC3C)C1,0.8561007275872888,0.2608695652173913,1081,0.18077127760902006,5.876266368751613
N=S=NCC1CN(COc2ccc3nncn3n2)C1,0.8560885430347938,0.3505154639175257,1031,0.18075909305652504,3.873956076391649
N=S=NCC1CN(COc2ccc3nncn3n2)C1,0.8560885430347938,0.3505154639175257,1008,0.18075909305652504,3.873956076391649
CC1CN(COc2ccc3nncn3n2)C1C=C1CCCC1O,0.8559928570844251,0.3490566037735849,1078,0.1806634071061564,4.483507568084653
C=C1CCCN1CC1CC[NH+](C)C1C1=C2OC(=C2C)C(C)=NC1,0.8559690357868319,0.11904761904761905,1787,0.18063958580856326,6.265950729039776
O=C(COc1ccc2nncn2n1)N1CCCC(O)(C=C2C=CSC2)C1,0.8559453694156671,0.5670103092783505,493,0.1806159194373984,4.103174260787877
C=C1CN(C[NH+]2CCCC2C2=C3OC(=C3C)C(C)=NC2)CS1,0.8559183879978481,0.11199999999999999,1727,0.1805889380195793,6.467186612014833
CC1CN(C(Oc2ccc3nncn3n2)C(C)(C)C)C1,0.8550390931179288,0.297029702970297,1029,0.1797096431396601,3.654630334842265
C=C1CCCN1c1cc2nncn2nc1OCC(=O)N1CCCC(C)(O)C1,0.854847694228883,0.4571428571428571,73,0.17951824425061425,3.851244816973165
C=C1CCCN1c1cc(OCC(=O)N2CCCC(O)C2)nn2cnnc12,0.8548270887455283,0.3853211009174312,431,0.17949763876725955,3.5777479449984035
CC1CCC(c2cc3nncn3nc2OCC(=O)N2CCCC(C)(O)C2)O1,0.8540642725824896,0.4299065420560748,65,0.1787348226042209,4.231967468312103
CC(=O)SC1CC(c2ccccc2)C(O)CN1C=O,0.8538796261488293,0.11206896551724138,1915,0.17855017617056054,3.950390063592553
CC1=NC(C2N(C(=O)COc3ccc4nncn4n3)CCCC2(C)O)CC1,0.853681193084304,0.4854368932038835,34,0.1783517431060353,4.294196039740675
CC1=CC(=Cc2cc3nncn3nc2OCC(=O)N2CCCC(O)C2)C=CC=C1,0.8534433769004997,0.32231404958677684,470,0.17811392692223094,3.8334416188142093
C=C1CC(OC2CCCN(C(=O)COc3ccc4nncn4n3)C2)=NC1=N,0.8533582474146137,0.4528301886792453,449,0.17802879743634506,3.888394121514777
CCN(C(N)=O)c1cc2nncn2nc1OCN1CC(C)C1,0.853106200138909,0.2568807339449541,1091,0.17777675016064032,3.4250915791287495
N=C1CN(C(=O)COc2nn3cnnc3cc2C2=CCCCC2)CN1,0.8524421068352931,0.3545454545454545,1437,0.17711265685702438,3.6145464943431342
CC1CN(COc2ccc3nncn3n2)C1C=C1CCCNC1,0.8522822759774396,0.3457943925233645,1050,0.17695282599917084,4.377020560051738
C=C1OC=NC1CC1CC(C2=C3OC(=C3C)C(C)=NC2)[NH+](C)C1,0.8522485326295933,0.07633587786259542,1738,0.1769190826513246,6.918020451192943
CC1CN(C(Oc2ccc3nncn3n2)N2CNC(C)C2)C1,0.8515237076219957,0.29906542056074764,1029,0.17619425764372698,4.234240698886509
CC1CN(COc2ccc3nncn3n2)C1N1CCNC1C,0.8515237076219956,0.3333333333333333,1087,0.17619425764372687,4.53093647017932
CC1CN(COc2ccc3nnc(C4COCN4)n3n2)C1,0.8509725871021862,0.22321428571428573,1024,0.17564313712391744,3.8535749385142015
C=C1CCCN1CC1=NCC(C2CCC[NH+]2C)=C2OC1=C2C,0.8508064934970899,0.13934426229508196,1726,0.17547704351882132,6.158870128498349
CC1(O)CCCN(C(=O)C(C=C2C=CCC=N2)Oc2ccc3nncn3n2)C1,0.8507155729087525,0.4144144144144144,68,0.17538612293048386,4.562325863163393
CC(=O)CCC1N=C(C)C2=C(C)C(=C1C1CCC[NH+]1C)O2,0.8507082374007995,0.11666666666666667,1770,0.17537878742253074,6.149761419999438
CC1=NC=CCC1=CCC1=NCC(C2CCC[NH+]2C)=C2OC1=C2C,0.8503206117413389,0.1153846153846154,1733,0.17499116176307014,6.408715743481257
O=C(C(C=C1CCCO1)Oc1ccc2nncn2n1)N1CCCC(O)C1,0.8502985544503748,0.4074074074074074,438,0.17496910447210612,4.151508919075502
O=C(COc1ccc2nncn2n1)N1CC(O)CCC1C=C1CCCO1,0.8502985544503747,0.4339622641509434,444,0.17496910447210598,4.117252441342708
CC1=NCC(C2CCC[NH+]2CC=C2CC=C3C=C32)=C2OC1=C2C,0.850281527377952,0.10852713178294572,1727,0.17495207739968333,6.497873488684311
CC1(O)CCCN(C(=O)C(C=C2CCCS2)Oc2ccc3nncn3n2)C1,0.8498731227557397,0.4666666666666667,94,0.17454367277747096,4.412899178432109
CC1=C2OC1=C(C1CCC[NH+]1C)CN=C2CN1CC(C)CCC(C)C1,0.8489612395634951,0.12213740458015268,1750,0.1736317895852264,5.975814431272157
CC1CN(C(Oc2ccc3nncn3n2)C2CCCCCCCO2)C1,0.8483110870001003,0.3545454545454545,1022,0.17298163702183156,4.2322317872873985
CC1CCCCN1c1cc2nncn2nc1OCC(=O)N1CCCC(O)C1,0.8479675351019116,0.4,470,0.17263808512364287,3.6216269890829977
CC1(O)CCC(C2=CO2)N(C(=O)COc2ccc3nncn3n2)C1,0.8477878780086531,0.4693877551020408,56,0.17245842803038436,4.119870604642584
CC1=NCC(C(Oc2ccc3nncn3n2)N2CC(C)C2)=C1,0.8476731339148166,0.28703703703703703,1039,0.17234368393654784,4.12140225228194
CC1CCC[SH](C2C(C)CN2COc2ccc3nncn3n2)C1=O,0.8472145523708619,0.3425925925925926,1042,0.17188510239259314,5.129319030729523
CC1CN(COc2ccc3nncn3n2)C1N1N=NCC=P1=N,0.8471368449320351,0.3,1010,0.1718073949537664,5.194681257694744
CC1=NCC(C2CCC(n3ccoc3=N)[NH+]2C)=C2OC1=C2C,0.8470221907960903,0.078125,1799,0.1716927408178216,6.5498661246670915
O=CCOc1nn2c(C3CCCN3)nnc2cc1C1=CCCCC1,0.8469351837141559,0.20491803278688525,1401,0.17160573373588728,3.7205566766428557
O=C(COc1cc(N2CCCCC2)c2nncn2n1)N1CCCC(O)C1,0.8468536984712454,0.4074074074074074,414,0.17152424849297665,3.177682762812168
CC1=NC(CC2=NCCC2)C(C2CCC[NH+]2C)=C2OC1=C2C,0.8461613793827686,0.12096774193548387,1734,0.17083192940449987,6.395690796769182
CC(C)(N)c1c(C2=CCCCC2)c(OCC=O)nn2cnnc12,0.8460558086971529,0.21551724137931036,1468,0.1707263587188843,3.4710410747489817
C=C1C=CN(c2nnc3ccc(OCC(=O)N4CCCC(O)C4)nn23)C1,0.8456926308182641,0.3603603603603603,466,0.17036318083999524,3.7731504065368657
CC1=NC(=CCC2=C3OC2=C(C2CCC[NH+]2C)CN=C3C)CC=N1,0.8456824154688811,0.1153846153846154,1735,0.1703529654906124,6.584897014384267
CC1=C2OC1=C(C1CCC[NH+]1C)CN=C2CC1=NCCC2CC2C1,0.8456003993752774,0.12307692307692307,1715,0.1702709493970087,6.582684657187994
CC1=NC(N=C2CCCS2)C(C2CCC[NH+]2C)=C2OC1=C2C,0.8450023314799882,0.10317460317460317,1751,0.16967288150171944,6.64089299457138
CC(N)=CC1CCCC=C1c1cc2nncn2nc1OCC=O,0.8448905572233772,0.2456140350877193,1479,0.16956110724510853,4.18237641032676
O=C(COc1ccc2nnc(C=C3CCCSC3)n2n1)N1CCCC(O)C1,0.8447061872707885,0.38392857142857145,432,0.1693767372925198,3.7603963161069425
CC1=NC(c2cc(OCN3CC(C)C3)nn3cnnc23)NS1,0.8446814177118328,0.19827586206896552,1083,0.1693519677335641,4.369613241292928
CC1CN(COc2ccc3nncn3n2)C1[PH]1(=N)SCN2C=C21,0.8444370706259291,0.3,1036,0.16910762064766027,5.266468398911736
CC1CN(COc2ccc3nncn3n2)C1C1=CCN=NN=C1,0.8442974443931841,0.2972972972972973,1010,0.1689679944149154,4.786642731997437
CC1(N2CC=NC2=N)CN(COc2ccc3nncn3n2)C1,0.843946421485496,0.3495145631067961,1052,0.16861697150722732,3.9271101703735702
O=CCOc1nn2cnnc2cc1C1=CCC(C2=CNCC2)CC1,0.8437924024970174,0.2352941176470588,1407,0.16846295251874865,4.168288637639605
C=C1C(C)CCN1C1(C2=C3OC(=C3C)C(C)=NC2)CCC[NH+]1C,0.8431461999513759,0.12903225806451613,1783,0.16781674997310714,6.431679671347469
N=S(=N)=NCC1CN(COc2ccc3nncn3n2)C1,0.8425243861392636,0.3434343434343434,1080,0.1671949361609949,3.9752850261606687
CC1(C(Oc2ccc3nncn3n2)C(=O)N2CCCC(O)C2)CCCO1,0.8420455579654597,0.4380952380952381,438,0.16671610798719094,4.229191938994687
CC1=NC1=CC1(C)CN(COc2ccc3nncn3n2)C1,0.8419236751663803,0.35,1096,0.16659422518811162,3.628326540901531
C=C1CN(CC2=C3OC2=C(C2CCC[NH+]2C)CN=C3C)C(C)=N1,0.8419013608952807,0.11023622047244094,1788,0.16657191091701196,6.431769756457869
CC(=O)Nc1c(C2=CCCCC2)c(OCC=O)nn2cnnc12,0.8418113051452123,0.23478260869565215,1449,0.16648185516694358,3.2635313813654427
CC(=O)Nc1c(C2=CCCCC2)c(OCC=O)nn2cnnc12,0.8418113051452123,0.23478260869565215,1449,0.16648185516694358,3.2635313813654427
CC(=O)Nc1nnc2cc(C3=CCCCC3)c(OCC=O)nn12,0.8418113051452123,0.19327731092436976,1448,0.16648185516694358,3.220255856889919
N=C1N=CC=C1c1nnc2cc(C3=CCCCC3)c(OCC=O)nn12,0.8417683825439499,0.1732283464566929,1431,0.16643893256568132,3.715522890549666
N=C1C=NC=C1c1c(C2=CCCCC2)c(OCC=O)nn2cnnc12,0.8417683825439499,0.21138211382113825,1423,0.16643893256568132,3.8764265786423957
CC1=C2CC(C3CC(O)CN(C(=O)COc4ccc5nncn5n4)C3)=CN12,0.8417068444119786,0.4128440366972477,471,0.1663773944337099,4.2173985867161345
CC1=NCC(C2CC(C=C3CCC4=C(O3)O4)C[NH+]2C)=C2OC1=C2C,0.8414849866420883,0.0661764705882353,1789,0.16615553666381955,6.796507840323519
CC1=NCC(C2CC(n3cncn3)C[NH+]2C)=C2OC1=C2C,0.8411595218074726,0.10569105691056913,1723,0.16583007182920384,6.214508422651958
CC(=O)SC1CCC(O)CN1C(=O)CC(C)C(C)=O,0.8404173376651993,0.08620689655172414,1973,0.1650878876869306,4.062995085363235
CC(=O)SC1CCC(O)(c2ccncc2)CN1C=O,0.8403883762642798,0.17272727272727273,1912,0.16505892628601104,4.128719302018795
CC1=NC(c2c(C3=CCCCC3)c(OCC=O)nn3cnnc23)N1,0.8402584273605017,0.20833333333333331,1432,0.164928977382233,4.09488771437426
CC(=N)C=CC(Oc1ccc2nncn2n1)N1CC(C)C1,0.8399014251286616,0.2980769230769231,1099,0.1645719751503929,4.044264292394553
CC1OCCC1N(C1=C2C=C2CCC1)C1CCC(C)(O)CN1,0.8396661944670735,0.13008130081300814,840,0.16433674448880475,5.13432797857509
CC1=NC(c2cc3nncn3nc2OCN2CC(C)C2)N=C1,0.8396256879646137,0.21929824561403508,1060,0.16429623798634496,4.386079175358863
CC1CN(COc2ccc3nncn3n2)C1C12C=C1N(C)CC2,0.8393483873425057,0.3490566037735849,1054,0.164018937364237,4.652370713894067
CC1CN(c2cc3nncn3nc2OCC(=O)N2CCCC(O)C2)C1C,0.8392710527003936,0.35135135135135137,470,0.16394160272212488,4.027058500325246
C=C1N=CC=C1C(=O)COc1nn2cnnc2cc1C1=CCCCC1,0.8385161158042115,0.27350427350427353,1455,0.16318666582594274,3.6525172003494557
CCN(C[NH+]1CCCC1C1=C2OC(=C2C)C(C)=NC1)C(C)=O,0.8384110222554388,0.12295081967213115,1794,0.16308157227717013,5.9666324055655435
CC1=NCC(C2CCC(n3cccnc3=N)[NH+]2C)=C2OC1=C2C,0.8382941836676852,0.09302325581395347,1730,0.16296473368941644,6.24055688288593
N=C1CC(C2CCCC=C2c2cc3nncn3nc2OCC=O)=CO1,0.8375720363012639,0.231404958677686,1460,0.16224258632299515,4.470555360836782
CC1(C2=NCCN2)CN(COc2ccc3nncn3n2)C1,0.8375458694492399,0.37,1001,0.1622164194709712,3.5764741374561293
C=C1SCCN1C1CCC(C2=C3OC(=C3C)C(C)=NC2)[NH+]1C,0.8374286184948785,0.08661417322834647,1752,0.16209916851660974,6.46532418918322
CC(=O)NC1C(C)CN1COc1ccc2nncn2n1,0.8374024062734935,0.35714285714285715,1045,0.16207295629522478,4.015786520549836
CC(=O)NC1C(C)CN1COc1ccc2nncn2n1,0.8374024062734935,0.35714285714285715,1045,0.16207295629522478,4.015786520549836
CC1=NCC(C2CCC[NH+]2C)=C2OC1=C2CN(C)C(C)C,0.8374005929322136,0.08943089430894309,1753,0.16207114295394487,6.021802744907839
CC1CCCN1C(Oc1ccc2nncn2n1)C(=O)N1CCCC(O)C1,0.8373980225652101,0.41121495327102797,458,0.1620685725869414,4.01683809284084
CC1CCCN1C1CCC(O)CN1C(=O)COc1ccc2nncn2n1,0.83739802256521,0.4519230769230769,433,0.1620685725869413,3.971771631302378
C=C1CCOC1=NC1CCC(C2=C3OC(=C3C)C(C)=NC2)[NH+]1C,0.8373500228789571,0.06818181818181818,1752,0.16202057290068828,6.559043983477646
CC(=O)NCc1nnc2ccc(OCN3CC(C)C3)nn12,0.8372402190465675,0.25,1070,0.16191076906829882,2.847595902048859
CC(=O)NCc1nnc2ccc(OCN3CC(C)C3)nn12,0.8372402190465675,0.25,1094,0.16191076906829882,2.847595902048859
CC1CN(COc2ccc3nncn3n2)C1CC(=O)O,0.8371937211439154,0.3854166666666667,1082,0.16186427116564672,3.9853759942340474
C=C1C=CCN(C2CCC(C3=C4OC(=C4C)C(C)=NC3)[NH+]2C)C1,0.8361655171679181,0.09302325581395347,1716,0.16083606718964938,6.4624745160220245
CC1CN(COc2nn3cnnc3cc2C=C2CCCCCSC2)C1,0.8360351689522874,0.2844827586206897,1075,0.16070571897401864,3.641354924269372
C=C1CCN1C1(O)CCCN(C(=O)COc2ccc3nncn3n2)C1,0.8359616725771418,0.6086956521739131,401,0.1606322225988731,3.8702889224806167
CC1=NCC(C2CCC[NH+]2CC2(C)OCO2)=C2OC1=C2C,0.8358722935959061,0.11570247933884298,1800,0.16054284361763738,6.325278229329905
