SMILES,Reward,Sim,Step,Imp,SA
C1=CN(c2ncnn2Cc2ccccc2C2=CS2)N=CN1,0.9370157157754244,0.2616822429906542,1116,0.2653847545078488,3.7314696750227405
CC1NCCN1c1ccc(C2=CS2)c(Cn2cncn2)c1,0.9368502041989832,0.3009708737864077,1133,0.26521924293140753,3.7019118868118053
C(=C1NC2=NC2S1)C1=C(c2ccccc2Cn2cncn2)S1,0.9364456401690792,0.3365384615384616,1131,0.2648146789015033,4.190892861672549
C1=NN=C2C(=C2c2ncn(Cc3ccccc3C3=CS3)n2)NN=1,0.9361226877627306,0.2368421052631579,1140,0.26449172649515484,4.131828687000983
CC1=NN(c2ccc(C3=CS3)c(Cn3cncn3)c2)CCCN1,0.9353691787532644,0.2962962962962963,1159,0.2637382174856886,3.419419910746509
CC1CCN(c2ccc(Cn3cncn3)c(C3=CS3)c2)NC=N1,0.9353618229219464,0.2962962962962963,1120,0.2637308616543705,4.094864428278957
N=C1OC=CON1c1ccc(Cn2cncn2)c(C2=CS2)c1,0.9345605900853904,0.3173076923076923,1178,0.2629296288178147,3.849813020648295
C=C1OCNCN1c1ccc(Cn2cncn2)c(C2=CS2)c1,0.9336031743072668,0.29245283018867924,1146,0.2619722130396911,3.6703517225713718
N=C1N=CN1c1ncnn1Cc1ccccc1C1=CS1,0.9325002353467641,0.25961538461538464,1141,0.26086927407918825,3.5982550526858663
N=S=Nc1cccc(C2=CS2)c1Cn1cncn1,0.9321995508750875,0.28865979381443296,1181,0.26056858960751184,3.719789686346944
N=S=Nc1cccc(Cn2cncn2)c1C1=CS1,0.9321995508750875,0.3297872340425532,1143,0.26056858960751184,3.664514242559962
CN(C(N)=O)c1ncn(Cc2ccccc2C2=CS2)n1,0.9311667864611988,0.27722772277227725,1175,0.2595358251936229,3.1141177184683606
CN(C(N)=O)C(c1ccccc1C1=CS1)n1cncn1,0.9310831981597859,0.29,1191,0.2594522368922103,3.724759800376731
N=C1N=CN1C1=C(c2ccccc2Cn2cncn2)S1,0.9305150753145152,0.375,1189,0.2588841140469396,3.448205756278009
CC(C)(O)C1=C(c2ccccc2Cn2cncn2)S1,0.9296631431247844,0.3804347826086957,1139,0.2580321818572088,2.940446379421953
CC1=CC(=Cc2ncnn2Cc2ccccc2S(N)(=O)=O)CC1,0.9291055532826022,0.3398058252427185,130,0.2574745920150265,3.1565608380625907
CC(C)(N)c1cccc(C2=CS2)c1Cn1cncn1,0.9290529152767152,0.29896907216494845,1190,0.25742195400913936,3.0758988709555766
CC(N)=Cc1ccc(C2=CS2)c(Cn2cncn2)c1,0.9277009904335576,0.3229166666666667,1166,0.25607002916598176,3.1216899691655424
CC(=O)Nc1cccc(Cn2cncn2)c1C1=CS1,0.9276504999988594,0.3655913978494624,1150,0.2560195387312837,2.7335207383963116
CC(=O)Nc1ccc(Cn2cncn2)c(C2=CS2)c1,0.9276504999988594,0.35106382978723405,1168,0.2560195387312837,2.658861764037338
CC(=O)Nc1ncnn1Cc1ccccc1C1=CS1,0.9276504999988594,0.2828282828282828,1169,0.2560195387312837,2.891187405062979
CC(=O)Nc1cccc(C2=CS2)c1Cn1cncn1,0.9276504999988594,0.3229166666666667,1173,0.2560195387312837,2.802828430704004
CC(=O)Nc1cccc(C2=CS2)c1Cn1cncn1,0.9276504999988594,0.3229166666666667,1173,0.2560195387312837,2.802828430704004
CC(=O)Nc1ncn(Cc2ccccc2C2=CS2)n1,0.9276504999988594,0.2959183673469388,1148,0.2560195387312837,2.6733156101911835
NS(=O)(=O)c1cccc(C=C2CCC2)c1Cn1cncn1,0.9272391335847964,0.3469387755102041,179,0.25560817231722066,2.7924131119575932
CC(=O)N1C(N)=CC1=Cc1ncn(Cc2ccccc2C2=CS2)n1,0.9267117666234308,0.2702702702702703,1175,0.2550808053558551,3.6160101795556283
C=C1C=CC1=Cc1cccc(Cn2cncn2)c1S(N)(=O)=O,0.9251707242031952,0.3917525773195876,135,0.25353976293561953,3.226786136343084
CC(=O)NC(c1ccccc1C1=CS1)n1cncn1,0.924557547203258,0.30927835051546393,1135,0.2529265859356824,3.512436629828491
CC(=O)NC(c1ccccc1C1=CS1)n1cncn1,0.924557547203258,0.30927835051546393,1135,0.2529265859356824,3.512436629828491
CC(=O)NC1=C(c2ccccc2Cn2cncn2)S1,0.9222279778216816,0.4065934065934066,1164,0.25059701655410593,2.767401670797245
CC(C)=Cc1ccc(S(N)(=O)=O)c(Cn2cncn2)c1,0.92168106147425,0.3763440860215054,127,0.2500501002066744,2.6587935576292008
C=C1C=CC(c2ncnn2Cc2ccccc2S(N)(=O)=O)S1,0.9209251618963192,0.33663366336633666,191,0.2492942006287434,3.748852234557728
Cc1ccc(Cn2cncn2)c(S(=O)(=O)NC2=NC=CC2)c1,0.9181782028447288,0.43157894736842106,1220,0.24654724157715305,2.9704134670768667
Cc1ccc(C(C=C2CCC=N2)n2cncn2)c(S(N)(=O)=O)c1,0.9180220806525166,0.3018867924528302,1250,0.24639111938494085,3.9873247373843164
NS(=O)(=O)c1ccccc1C(C1CCCS1)n1cncn1,0.9179856477853896,0.31683168316831684,112,0.24635468651781375,3.844335357736317
CC1(C(c2ccccc2S(N)(=O)=O)n2cncn2)CCCS1,0.9177170950412612,0.3235294117647059,126,0.2460861337736855,4.014058742133584
CC1(C(c2ccccc2S(N)(=O)=O)n2cncn2)CCCS1,0.9177170950412612,0.3235294117647059,181,0.2460861337736855,4.014058742133584
CC(C)(CN)c1ccc(C2=CS2)c(Cn2cncn2)c1,0.9176603104943908,0.3163265306122449,1142,0.2460293492268151,3.0363072789079206
CNC(C)(C)c1cccc(C2=CS2)c1Cn1cncn1,0.9175780743219968,0.30303030303030304,1129,0.24594711305442096,3.1908575536331956
Cc1cc(N=C2C=CC=C2)c(Cn2cncn2)c(S(N)(=O)=O)c1,0.9171682131594135,0.35294117647058826,1205,0.24553725189183784,3.2510427315537145
CC(=Cc1cccc(Cn2cncn2)c1C1=CS1)CN,0.916921675971688,0.32653061224489793,1188,0.24529071470411234,3.2047392771728136
C=C(N)C(C)c1cccc(C2=CS2)c1Cn1cncn1,0.91682834790938,0.32989690721649484,1190,0.24519738664180435,3.7445152948822242
C=C1CC(C(c2ccccc2S(N)(=O)=O)n2cncn2)=CO1,0.91640841180233,0.35,143,0.2447774505347544,3.883148760612319
NS(=O)(=O)c1ccccc1C(C=C1C=CC=CS1)n1cncn1,0.9164055858077832,0.3495145631067961,181,0.2447746245402075,4.010509976760326
CC1=NC(c2cccc(Cn3cncn3)c2S(N)(=O)=O)CC=C1,0.9150194216668563,0.38,190,0.24338846039928075,3.7084482876801745
Cc1ccc(C(C2=CN=CC2)n2cncn2)c(S(N)(=O)=O)c1,0.9140571846589829,0.3235294117647059,1208,0.2424262233914073,3.795703599321997
CC1(c2cccc(Cn3cncn3)c2S(N)(=O)=O)CCCC=N1,0.914016806446223,0.35294117647058826,119,0.24238584517864725,3.72165964862692
CC1=NC(c2cccc(S(N)(=O)=O)c2Cn2cncn2)=CC1,0.9139836661838728,0.3775510204081632,200,0.2423527049162971,3.1081580966408513
CC1=C(c2ccc(S(N)(=O)=O)c(Cn3cncn3)c2)CC=N1,0.9139836661838728,0.3917525773195876,161,0.2423527049162971,3.1208742256731092
CC1=C(c2cccc(Cn3cncn3)c2S(N)(=O)=O)CC=N1,0.9139836661838728,0.3917525773195876,160,0.2423527049162971,3.213073977534151
CC1=NC=CC1=Cc1cccc(S(N)(=O)=O)c1Cn1cncn1,0.9138901104187648,0.38,166,0.2422591491511891,3.2354349209028284
CC(=O)NCC(c1ccccc1C1=CS1)n1cncn1,0.9135886007166932,0.31313131313131315,1191,0.2419576394491175,3.3897848582136305
C=C1CCC=CN1c1c(C)ccc(Cn2cncn2)c1S(N)(=O)=O,0.9132947229746864,0.3461538461538461,1297,0.2416637617071107,3.380303297675437
CC(=O)NCc1cccc(Cn2cncn2)c1C1=CS1,0.9131106115340636,0.3541666666666667,1180,0.2414796502664879,2.7948226779825305
CN1NCN(C2=C(c3ccccc3Cn3cncn3)S2)O1,0.9119665291391152,0.35,1197,0.24033556787153956,3.6529508164619466
Cc1ccc(Cn2ncnc2C2=CC2)c(S(N)(=O)=O)c1,0.9114486918146698,0.2929292929292929,1211,0.2398177305470941,2.790885865321508
NS(=O)(=O)c1ccccc1Cn1cnc(N=C2CCCS2)n1,0.9110278214945884,0.32038834951456313,150,0.2393968602270128,3.2884200604834604
NC=CC1=C(c2ccccc2Cn2cncn2)S1,0.9109044686216472,0.3695652173913043,1102,0.2392735073540715,3.1729855275884313
CC1=NC(c2ncn(Cc3ccc(C)cc3S(N)(=O)=O)n2)CC1C,0.910784467361906,0.2636363636363636,1230,0.2391535060943304,3.8914545412941663
C=C1CCCN1c1ccc(Cn2cncn2)c(S(N)(=O)=O)c1,0.9100387953499818,0.3636363636363637,164,0.2384078340824061,2.8461107020999084
C=C1C=CCCN1c1cccc(S(N)(=O)=O)c1Cn1cncn1,0.909842829376007,0.35294117647058826,179,0.2382118681084313,3.1815329090685083
Cc1ccc(C(n2cncn2)C2(C)CCCS2)c(S(N)(=O)=O)c1,0.909835569857932,0.2803738317757009,1226,0.2382046085903563,4.058753096816443
C=C1CCCCN1c1cc(Cn2cncn2)c(S(N)(=O)=O)cc1C,0.9097294808657244,0.3207547169811321,1285,0.23809851959814865,2.9555570290187223
NS(=O)(=O)c1ccc(C2=CC3=CC3=CN=N2)cc1Cn1cncn1,0.909686266186296,0.3786407766990291,127,0.23805530491872015,3.521097686933162
c1ccc(C2=C(NN3CCCO3)S2)c(Cn2cncn2)c1,0.9092850191053128,0.3465346534653465,1197,0.2376540578377372,3.433364499553049
C1=C(c2ccc(Cn3cncn3)c(C3=CS3)c2)N1,0.9090450405928856,0.3440860215053764,1113,0.23741407932530975,3.156416313565879
CC1=CCCN(c2cccc(Cn3cncn3)c2S(N)(=O)=O)C=C1,0.9090029240611741,0.38235294117647056,114,0.2373719627935983,3.175250451048842
Cc1cc(C2CC(C)CO2)c(Cn2cncn2)c(S(N)(=O)=O)c1,0.9089066108322738,0.29245283018867924,1205,0.23727564956469804,3.7298917987395193
Cc1cc(S(N)(=O)=O)c(Cn2cncn2)cc1N1CCCC1C,0.9078709746550928,0.3173076923076923,1252,0.2362400133875171,3.128275536200884
CC1(C(c2ccccc2S(N)(=O)=O)n2cncn2)CCCO1,0.9077220406637272,0.3235294117647059,143,0.2360910793961515,3.840948320297356
Cc1cc(S(N)(=O)=O)c(Cn2cncn2)cc1C1CCCC(C)O1,0.9076915600869178,0.308411214953271,1245,0.23606059881934205,3.5869752071954286
C=C1CCN1C(c1ccc(C)cc1S(N)(=O)=O)n1cncn1,0.9070449374464654,0.3009708737864077,1226,0.2354139761788897,3.6758710687114124
NS(=O)(=O)c1ccccc1Cn1cnc(C=C2C=CC=N2)n1,0.9069365293563112,0.36,182,0.2353055680887356,3.162582697846098
Cc1ccc(C(SC(C)C)n2cncn2)c(S(N)(=O)=O)c1,0.9062069903322556,0.31313131313131315,1275,0.23457602906468,3.4564932500559813
N=C1NCC=CN1c1ncn(Cc2ccccc2C2=CS2)n1,0.9060513022343548,0.2685185185185185,1194,0.2344203409667792,3.709979847571373
Cc1cc(C2CC(C)C(C)O2)c(Cn2cncn2)c(S(N)(=O)=O)c1,0.9055540438491144,0.28703703703703703,1271,0.2339230825815388,3.932629155618944
Cc1ccc(C(N2CC(C)C2C)n2cncn2)c(S(N)(=O)=O)c1,0.9034218899123972,0.2830188679245283,1226,0.23179092864482154,4.0494426181092535
C=C1C=CC(c2ccc(S(N)(=O)=O)c(Cn3cncn3)c2)N1C,0.9028533291486944,0.3838383838383838,153,0.2312223678811186,3.655201738123962
C=C1C=CN(c2cccc(S(N)(=O)=O)c2Cn2cncn2)C1,0.9024853728111047,0.3636363636363637,141,0.23085441154352915,3.2864518931669053
c1ccc(C2=C(C3=NN3)S2)c(Cn2cncn2)c1,0.9019731109180629,0.38461538461538464,1156,0.2303421496504873,3.0781994608250054
CC1=NC1c1cc(C)cc(S(N)(=O)=O)c1Cn1cncn1,0.9017390713358088,0.32653061224489793,1239,0.2301081100682329,3.4157709828495033
CC1=CNCN(c2ncn(Cc3ccccc3C3=CS3)n2)N1,0.9015918412697006,0.2685185185185185,1132,0.2299608800021249,3.689498357186757
CC1=NC(c2cccc(S(N)(=O)=O)c2Cn2cncn2)=C1,0.9012973041803582,0.39361702127659576,184,0.2296663429127825,2.966943355180179
NC(=O)c1ncnn1Cc1ccccc1C1=CS1,0.9008398128466236,0.2653061224489796,1124,0.2292088515790479,2.923181036851643
C=C1CCCCCN1c1ncnn1Cc1ccc(C)cc1S(N)(=O)=O,0.9005775906875465,0.24347826086956526,1286,0.2289466294199708,2.9350710163964226
Cc1ccc(C(C=C2CCCCS2)n2cncn2)c(S(N)(=O)=O)c1,0.9003722660931753,0.2818181818181818,1275,0.2287413048255996,3.8145750151808695
Cc1ccc(C(C2=CSCN=C2)n2cncn2)c(S(N)(=O)=O)c1,0.9003535943406284,0.3142857142857143,1210,0.22872263307305274,4.065887814307393
CC(=O)SC(c1ccc(C)cc1S(N)(=O)=O)n1cncn1,0.8997792305746741,0.3,1294,0.2281482693070984,3.4423410233353344
CC1CCN(c2ncn(Cc3ccccc3S(N)(=O)=O)n2)C1,0.8994965706385819,0.3235294117647059,105,0.2278656093710062,3.0147045918778277
Cc1ccc(Cn2cncn2)c(S(N)(=O)=O)c1N=C1CCCO1,0.8994704950274742,0.3269230769230769,1249,0.2278395337598985,3.2832616664649574
Cc1ccc(Cn2cncn2)c(S(=O)(=O)NC2=NCCS2)c1,0.8994451001997991,0.4020618556701031,1220,0.22781413893222324,2.833048631912032
CC1=NOC(c2cc(Cn3cncn3)c(S(N)(=O)=O)cc2C)C1,0.899372559296605,0.3300970873786408,1229,0.2277415980290293,3.533496209277808
C=C1CC=CN1NS(=O)(=O)c1cc(C)ccc1Cn1cncn1,0.8992330731535116,0.42268041237113396,1234,0.22760211188593596,3.285562258180934
NC(=O)C(c1ccccc1C1=CS1)n1cncn1,0.8991512205334231,0.2916666666666667,1117,0.2275202592658474,3.43631487700177
Cc1ccc(Cn2cncn2)c(S(N)(=O)=O)c1N=C1C=CC=N1,0.8981141791110988,0.3663366336633663,1249,0.2264832178435231,3.375707110251941
Cc1ccc(Cn2ncnc2N=C2C=CC=N2)c(S(N)(=O)=O)c1,0.8981141791110988,0.2897196261682243,1235,0.2264832178435231,3.330634684216437
Cc1cc(S(N)(=O)=O)c(Cn2cncn2)cc1C=C1CCCSC1,0.8978808029621598,0.3177570093457944,1236,0.2262498416945841,3.2125210392841357
Cc1ccc(Cn2cncn2)c(S(=O)(=O)NC2=CC2)c1,0.8973687879226766,0.44943820224719105,1213,0.2257378266551009,2.766057553633196
CC1=CCN1c1cccc(Cn2cncn2)c1S(N)(=O)=O,0.8969268862268864,0.3894736842105263,152,0.2252959249593107,3.093850921605572
NS(=O)(=O)c1ccc(C=C2CCOC2)cc1Cn1cncn1,0.8969139236832897,0.3465346534653465,153,0.225282962415714,3.0115563242197236
Cc1ccc(Cn2ncnc2C2N=N2)c(S(N)(=O)=O)c1,0.8943436802396841,0.2673267326732673,1278,0.22271271897210845,3.0015815296571713
C=C1C=CC=NN1c1cccc(Cn2cncn2)c1S(N)(=O)=O,0.8941627495265912,0.38,160,0.22253178825901554,3.416512790725312
Cc1ccc(C(n2cncn2)C23C=C2C(=O)CC3)c(S(N)(=O)=O)c1,0.8937245805822374,0.308411214953271,1250,0.22209361931466165,4.127750178492789
Cc1ccc(C(N=C2C=CC=N2)n2cncn2)c(S(N)(=O)=O)c1,0.8929777276326921,0.3269230769230769,1233,0.2213467663651164,3.892399766970115
C=C1C=NC(c2cc(C)cc(S(N)(=O)=O)c2Cn2cncn2)O1,0.8928054656713241,0.3173076923076923,1271,0.2211745044037483,3.9340026996624227
C=C1CN(c2c(C)ccc(Cn3cncn3)c2S(N)(=O)=O)CS1,0.8923537332132736,0.3300970873786408,1297,0.2207227719456979,3.384554436435372
Cc1cc(S(N)(=O)=O)c(Cn2cncn2)cc1C1=C=NC=CC2=CC2=C1,0.8908741713977358,0.3486238532110092,1236,0.21924321013016013,3.9478914437256147
C=C1CN(NS(=O)(=O)c2cc(C)ccc2Cn2cncn2)C1=C,0.8907597801051479,0.4123711340206185,1277,0.21912881883757215,3.2194736672046034
NS(=O)(=O)c1cc(N=C2C=CN=C2)ccc1Cn1cncn1,0.8907466519137873,0.4020618556701031,115,0.2191156906462116,3.284679401142802
NC(=O)Nc1ncnn1Cc1ccccc1C1=CS1,0.8899343934093931,0.27,1149,0.21830343214181736,2.9721309948065695
NC(=O)Nc1cccc(Cn2cncn2)c1C1=CS1,0.889934393409393,0.35106382978723405,1160,0.21830343214181724,2.834651507627081
C=C(NC)C(C)C(c1ccccc1C1=CS1)n1cncn1,0.8884905064090249,0.29411764705882354,1152,0.21685954514144926,4.091859490721976
Cc1ccc(C(C2N=N2)n2cncn2)c(S(N)(=O)=O)c1,0.8883919953277599,0.30612244897959184,1258,0.2167610340601842,3.6656770481289787
NS(=O)(=O)c1c(Cn2cncn2)cccc1N1CCCSC1,0.8883131064402879,0.3333333333333333,114,0.21668214517271225,2.983046434109834
CC1=NC=CCN1c1ccc(Cn2cncn2)c(S(N)(=O)=O)c1,0.8878937269207884,0.3939393939393939,185,0.21626276565321267,3.0888637966424737
O=[SH](=O)c1ccc(C2CSC(c3ccccc3)=N2)cc1,0.8869494926694246,0.22429906542056074,1313,0.21531853140184887,3.4975132960190187
O=S(=O)(NC1=C2CC21)c1ccccc1Cn1cncn1,0.8862256305603711,0.5294117647058824,138,0.21459466929279536,3.2600634007237517
O=[SH](=O)c1ccc(C2CSC=N2)c(-c2ccccc2)c1,0.8861459829608496,0.2358490566037736,1311,0.21451502169327386,3.8366127655150404
O=[SH](=O)c1ccc(C2CSC=N2)cc1-c1ccncc1,0.8853399727469853,0.2018348623853211,1325,0.2137090114794096,4.043254675329363
Cc1ccc(Cn2ncnc2N2CCSC2)c(S(N)(=O)=O)c1,0.8850495291117493,0.25,1206,0.2134185678441736,2.976188617732662
C=C1CN(c2cc(Cn3cncn3)c(S(N)(=O)=O)cc2C)C=N1,0.8842279186330487,0.3431372549019608,1252,0.21259695736547304,3.4212986672046037
CC1=NC(c2cc(-n3cnc(C)c3)cc([SH](=O)=O)c2)C=C1,0.8841635529747672,0.17857142857142858,1639,0.21253259170719152,4.36212739539325
CC1=NC(c2ccc(-n3ccnc3C)c([SH](=O)=O)c2)C=C1,0.8841635529747672,0.1891891891891892,1689,0.21253259170719152,4.175385022511893
CC=C(C)c1cccc(Cn2cncn2)c1S(=O)(=O)NCC,0.8834766009398821,0.38144329896907214,211,0.2118456396723063,2.859033571562545
CCNS(=O)(=O)c1cccc(C=C(C)C)c1Cn1cncn1,0.8834766009398821,0.3673469387755102,251,0.2118456396723063,2.748659296657122
CC(c1ccc(Cl)cc1Cl)N(c1n(C)oc#1)[SH](=O)=O,0.8832880724880271,0.2916666666666667,670,0.2116571112204514,4.543961064217632
CC1=NC(c2cc(-c3ccoc3)cc([SH](=O)=O)c2)C=C1,0.8828067022170408,0.17117117117117114,1608,0.21117574094946512,4.333550850116464
C1=C(c2cc([SH]3CN=C4C=C43)ccc2Cn2cncn2)S1,0.8825371797237637,0.3106796116504854,1137,0.21090621845618795,4.830038254626963
CCC(C)(C)NS(=O)(=O)c1ccccc1Cn1cncn1,0.8824144739062088,0.5057471264367817,178,0.21078351263863304,2.458027970564796
C1=N[SH]=NC1c1ccc(Cn2cncn2)c(C2=CS2)c1,0.8823838049655548,0.3069306930693069,1113,0.2107528436979791,4.51007831872279
C1=C2C=C2C([SH]2C=C2c2ccccc2Cn2cncn2)=NN=N1,0.8821699109144809,0.36538461538461536,1136,0.21053894964690534,4.617596690047039
Cc1ccc(Cn2ncnc2N=C2N=CN=N2)c(S(N)(=O)=O)c1,0.8819871951294496,0.26605504587155965,1261,0.21035623386187385,3.508515157589219
C=C(N)COc1ccc(Cn2cncn2)c(C2=CS2)c1,0.8817253608759241,0.3,1137,0.2100943996083484,3.050354661788198
Cc1ccc(Cn2cnc(C3C=N3)n2)c(S(N)(=O)=O)c1,0.8804876287043539,0.2929292929292929,1230,0.20885666743677825,3.4740538313457616
C=C1CN([SH]2C=C2c2ccccc2Cn2cncn2)CO1,0.8804012822187803,0.35,1154,0.20877032095120465,4.343931058597185
C=C1CCCC1=Cc1ncn(Cc2ccccc2[SH](=O)=O)n1,0.8801361936755607,0.25925925925925924,528,0.20850523240798505,3.725958522021922
CC1=NC(c2cc(-c3cocn3)cc([SH](=O)=O)c2)C=C1,0.8801053978375145,0.16071428571428573,1610,0.2084744365699388,4.593292550521322
C=C1C=C(C)CN1Cc1ccc(Cn2cncn2)c(S(N)(=O)=O)c1,0.8799867405496243,0.38613861386138615,1281,0.20835577928204865,3.096562539925725
CC1CCCCC1c1ncnn1Cc1ccccc1[SH](=O)=O,0.8798446238658214,0.2363636363636364,589,0.2082136625982457,3.922007731853542
C=C1CC=CC1=CC(c1ccccc1[SH](=O)=O)n1cncn1,0.8796136082514906,0.29523809523809524,592,0.2079826469839149,4.45537148305117
C(=C1CNSC1)c1ncn(Cc2ccccc2C2=CS2)n1,0.8788655992871822,0.25,1105,0.2072346380196065,3.8525185583974304
CC1CCC1=Cc1ncn(Cc2ccccc2[SH](=O)=O)n1,0.8786672714009178,0.26666666666666666,566,0.2070363101333421,4.058309768274605
C[SH]1=NCCN1c1ncnn1Cc1ccccc1C1=CS1,0.8786478310088214,0.24074074074074076,1158,0.20701686974124567,4.432584774579776
Cc1ccc(C(N2CCC3=CN32)n2cncn2)c(S(N)(=O)=O)c1,0.878454200544987,0.3018867924528302,1250,0.2068232392774113,4.012039056910944
O=[SH](=O)c1ccc(C2CSC=N2)c(-c2cocn2)c1,0.8779285646575021,0.15315315315315314,1320,0.2062976033899264,4.637492154304017
O=S(=O)(NC1=NOCC1)c1ccccc1Cn1cncn1,0.8778650714243954,0.4888888888888889,123,0.2062341101568197,2.8861321450223336
C1=CC(c2cccc(Cn3cncn3)c2C2=CS2)CSN1,0.8778152476039465,0.3235294117647059,1104,0.2061842863363708,4.193124110706366
Cc1nc(CC2=NC(c3cccc([SH](=O)=O)c3)C=C2)cn1C,0.8777132845055067,0.20535714285714285,1687,0.20608232323793094,4.368152730835645
O=[SH](=O)c1ccccc1Cn1ncnc1C1=CCCC=C1,0.8776571435960467,0.2761904761904762,503,0.20602618232847106,3.5505999886541115
N=C1SC1c1ccc(Cn2cncn2)c(C2=CS2)c1,0.8773149392444348,0.3229166666666667,1128,0.2056839779768591,3.7497673990592606
O=[SH](=O)c1ccc(C2CSC=N2)c(-c2cncnc2)c1,0.8773025392945742,0.18018018018018014,1304,0.20567157802699854,4.273774038724588
O=[SH]1OC=CC1c1cccc(C2=CS2)c1Cn1cncn1,0.8771173743160752,0.3009708737864077,1153,0.20548641304849946,4.769905836929254
Cc1cc(N2C=NCCC2)c(Cn2cncn2)c(S(N)(=O)=O)c1,0.8770937851445287,0.3018867924528302,1219,0.20546282387695305,3.1755641516720585
CC1=NC(c2cccc([SH](=O)=O)c2)C=C1n1ccnc1,0.8770463794941005,0.22641509433962265,1609,0.2054154182265248,4.281005910845209
NS(=O)(=O)c1cc(CN2C=CC=CC2)ccc1Cn1cncn1,0.8767464568734884,0.39,1223,0.2051154956059127,2.9908104023444633
C=C1CN(c2ncnn2Cc2ccc(C)cc2S(N)(=O)=O)CC=N1,0.8762860428607663,0.2612612612612613,1228,0.20465508159319054,3.4206452035307757
NS(=O)(=O)c1c(Cn2cncn2)cccc1N1CC2CC2N=N1,0.8760435779532122,0.3238095238095238,119,0.20441261668563648,4.168146824963297
C=Cc1ncnn1Cc1ccccc1S(N)(=O)=O,0.8758075681689259,0.33695652173913043,124,0.2041766069013502,2.764753887530377
