SMILES,Reward,Sim,Step,Imp,SA
C=C1C=NN(c2cc(N=O)cc(NN3CCOC=NC3C)c2OC(F)F)C=N1,0.7452852359254596,0.20869565217391306,1106,0.07410223528823234,5.136938658425254
C=C1C=NN(c2cc(N=O)cc(NCC(N)=O)c2OC(F)F)C=N1,0.7356731460593493,0.26,1129,0.06449014542212206,4.0492062305634455
C=C1C=NN(c2cc(N=O)cc(NC3CCCOC3O)c2OC(F)F)C=N1,0.7337515370383264,0.2035398230088496,1158,0.06256853640109916,4.80169749671302
O=[N+]([O-])c1ccc(O)cc1-c1cnc(C23C=CC=CC2=C3)nc1,0.6950323685409409,0.17757009345794392,1312,0.023849367903713614,3.7530491375994863
CC1=NCC(c2ncncc2-c2cc(O)ccc2[N+](=O)[O-])C=C1,0.6934480506398458,0.20192307692307693,1379,0.02226505000261858,3.7391654474434883
Cc1nc(C(=O)Nc2cccc([N+](=O)[O-])c2)c(N2C=C2)s1,0.6926670953594957,0.3882352941176471,924,0.021484094722268417,2.7203170952332307
O=[N+]([O-])c1c(-c2cncnc2)cc(O)cc1C1C=CC=CC1,0.6924028824181379,0.16037735849056606,1320,0.02121988178091061,3.5382022522819403
O=[N+]([O-])c1ccc(O)c(C2C=CC=CC2)c1-c1cncnc1,0.6924028824181379,0.17142857142857146,1303,0.02121988178091061,3.460037417117105
C=C1C=CC=CN1c1cc([N+](=O)[O-])c(-c2cncnc2)cc1O,0.6913155068239429,0.1574074074074074,1369,0.02013250618671569,3.3299125540389216
C=Cc1ccc(NC(=O)c2csc(C)n2)cc1[N+](=O)[O-],0.6911631174251192,0.5131578947368421,920,0.01998011678789191,2.375533977209619
C=Cc1ccc([N+](=O)[O-])cc1NC(=O)c1csc(C)n1,0.6911631174251192,0.6666666666666666,922,0.01998011678789191,2.42219299818864
C=C1C=CN(c2cc([N+](=O)[O-])c(-c3cncnc3)cc2O)C1,0.6910987051202455,0.1619047619047619,1314,0.019915704483018267,3.347140478774846
C=C1CC=CN1c1c(O)ccc([N+](=O)[O-])c1-c1cncnc1,0.6910568868019539,0.17307692307692307,1349,0.019873886164726632,3.3577551189733574
C=C1OCCC1(C)c1ncc(-c2cc(O)ccc2[N+](=O)[O-])cn1,0.6906759977119433,0.19230769230769232,1354,0.019492997074716082,3.653005824662423
CC1OCC2C(c3ncc(-c4cc(O)ccc4[N+](=O)[O-])cn3)=C12,0.6906488978332466,0.19047619047619047,1354,0.019465897196019318,3.8672835221123014
O=[N+]([O-])c1c(N=C2N=CC3C=C23)cc(O)cc1-c1cncnc1,0.6905407591162273,0.1559633027522936,1334,0.01935775847900001,4.151063123613472
O=[N+]([O-])c1ccc(O)cc1-c1cnc(C=C2CCOC2)nc1,0.690486678290275,0.18269230769230768,1323,0.019303677653047743,3.1509321483955475
C=C1CCCCN1c1c(O)ccc([N+](=O)[O-])c1-c1cncnc1,0.6904756287369583,0.16822429906542055,1303,0.01929262809973109,3.006820009660225
CC(F)C(C)c1ncc(-c2cc(O)ccc2[N+](=O)[O-])cn1,0.6896998806299754,0.24468085106382975,1391,0.018516879992748203,3.486833373930649
C=C1NC=CC1(C)Oc1ccc([N+](=O)[O-])c(-c2cncnc2)c1,0.6895574279923317,0.20192307692307693,1359,0.018374427355104417,3.8008809504020675
O=[N+]([O-])c1c(N=C2CN=C3C=C32)cc(O)cc1-c1cncnc1,0.6894591160877259,0.1559633027522936,1326,0.018276115450498683,3.6752572554913163
CC1=NC(c2cc(O)cc(-c3cncnc3)c2[N+](=O)[O-])C=N1,0.6892410465508734,0.18446601941747573,1373,0.01805804591364613,3.878458934309589
CC1CCCC(Oc2ccc([N+](=O)[O-])c(-c3cncnc3)c2)N1,0.6890448558396566,0.18867924528301888,1372,0.01786185520242933,3.629550321466793
C=C1CCOC1=Nc1ncc(-c2cc(O)ccc2[N+](=O)[O-])cn1,0.6887670549286331,0.1792452830188679,1354,0.01758405429140586,3.3481149209028267
O=[N+]([O-])c1ccc(O)cc1-c1cncnc1C1C2=C1S2,0.6886279975393245,0.20833333333333331,1345,0.017444996902097217,3.1577454657211073
O=[N+]([O-])c1ccc(O)c(C=C2CCCC2)c1-c1cncnc1,0.6885996364927084,0.17142857142857146,1325,0.017416635855481144,2.9286112692746684
CN1CCCC(=Cc2ncncc2-c2cc(O)ccc2[N+](=O)[O-])C1,0.6885001483925322,0.1851851851851852,1351,0.01731714775530491,3.088292532496806
O=[N+]([O-])c1ccc(O)c(C=C2CC=N2)c1-c1cncnc1,0.6881730637595362,0.1782178217821782,1368,0.016990063122308996,3.2656558759732377
CC(=O)NN(C(=O)c1csc(C)n1)c1cccc([N+](=O)[O-])c1,0.6880270103873011,0.4457831325301205,941,0.016844009750073833,2.6862556648790648
CC(C)(F)c1ncc(-c2cc(O)ccc2[N+](=O)[O-])cn1,0.6877499795043263,0.2258064516129032,1348,0.016566978867099014,2.663385026160668
CC1CCN1c1ncncc1-c1cc(O)ccc1[N+](=O)[O-],0.6874330979089885,0.202020202020202,1338,0.0162500972717613,3.1580001463710845
CC1=CC(c2cc(NC(=O)c3csc(C)n3)cc([N+](=O)[O-])c2)=N1,0.6873390619796219,0.4642857142857143,963,0.016156061342394668,2.7115463663804267
O=[N+]([O-])c1ccc(O)cc1-c1cncnc1C1CCCCC1,0.6873228755975412,0.18269230769230768,1310,0.01613987496031399,2.520171708835109
Cc1nc(C(=O)Nc2ccc(C3=C=NC=N3)c([N+](=O)[O-])c2)cs1,0.6871688199640136,0.4534883720930232,915,0.015985819326786332,3.331410068831822
N=C1N=CCC(Oc2ccc([N+](=O)[O-])c(-c3cncnc3)c2)=N1,0.6865941615375977,0.18867924528301888,1380,0.015411160900370424,3.3410299827640433
Cc1nc(C(=O)Nc2cccc([N+](=O)[O-])c2C2N=CC=N2)cs1,0.6865158707543711,0.4705882352941176,921,0.015332870117143902,3.0698072285951357
C=C1NC2(Oc3ccc([N+](=O)[O-])c(-c4cncnc4)c3)C=C12,0.6863044823440271,0.1941747572815534,1372,0.015121481706799831,3.834973680853368
CC1=NC2=C(C2)C(c2ncncc2-c2cc(O)ccc2[N+](=O)[O-])O1,0.6861738006150752,0.19626168224299065,1357,0.014990799977847913,3.9174499020586984
O=[N+]([O-])c1ccc(O)cc1-c1cncnc1N1CCC=CO1,0.6855512750341918,0.18269230769230768,1322,0.014368274396964531,3.322461818725219
Cc1nc(C(=O)Nc2cc(N3CCC=N3)cc([N+](=O)[O-])c2)cs1,0.6855359301974296,0.4534883720930232,919,0.0143529295602024,2.882833027411703
CC1=NCN1c1ccc([N+](=O)[O-])cc1NC(=O)c1csc(C)n1,0.6855359301974296,0.5897435897435898,960,0.0143529295602024,2.713210686435371
C=C1OCC1c1ccc([N+](=O)[O-])cc1NC(=O)c1csc(C)n1,0.6853395099279683,0.5897435897435898,952,0.014156509290741082,3.308020247739347
C=C1C=NN(c2cc(N=O)cc(NC=C(CC)CN)c2OC(F)F)C=N1,0.6845010173306193,0.2336448598130841,1122,0.013318016693392054,4.37226025869443
CC1CCCC1=Cc1ncc(-c2cc(O)ccc2[N+](=O)[O-])cn1,0.6842006345279792,0.19047619047619047,1370,0.013017633890751943,3.3842927847215956
C=Cc1ccc([N+](=O)[O-])cc1NC(=O)N1CC=NC(=C)C1,0.6840277795262889,0.3258426966292135,1592,0.012844778889061659,3.2513194825011356
CC1OCCCCC1c1ncncc1-c1cc(O)ccc1[N+](=O)[O-],0.6839913663624025,0.1851851851851852,1385,0.012808365725175295,3.555590966633533
O=[N+]([O-])c1ccc(OC(F)F)c(C=C2CNC3CCC3C2)c1,0.6839851867881621,0.3555555555555556,350,0.012802186150934869,3.6154681714139816
CC(C)=Cc1ncncc1-c1cc(O)ccc1[N+](=O)[O-],0.6836226558227919,0.22340425531914893,1328,0.012439655185564669,2.8733837674194103
N=C1N=CC(c2cc(OC(F)F)ccc2[N+](=O)[O-])CS1,0.6834921601765572,0.3218390804597701,358,0.012309159539329984,3.8359998453317754
C=C1COCCN1c1ncncc1-c1cc(O)ccc1[N+](=O)[O-],0.6834164214633345,0.1792452830188679,1310,0.012233420826107231,3.1003177611395145
CC(=O)C(C)c1ncc(-c2cc(O)ccc2[N+](=O)[O-])cn1,0.6833896901543427,0.25806451612903225,1398,0.012206689517115454,3.1032681488414067
Cc1nc(C(=O)Nc2cccc([N+](=O)[O-])c2C23C=C2C=NC3)cs1,0.6833001169546824,0.4545454545454545,905,0.012117116317455157,3.7433752414252144
O=[N+]([O-])c1ccc(OC(F)F)cc1C=C1C=NNCS1,0.6832625446622416,0.3181818181818182,369,0.012079544025014322,3.555471289896932
O=[N+]([O-])c1ccc(O)c(N=C2C=NC=N2)c1-c1cncnc1,0.6832170082232603,0.17142857142857146,1333,0.012034007586033013,3.5286947857581854
O=[N+]([O-])c1c(N=C2N=CC=N2)cc(O)cc1-c1cncnc1,0.6832170082232601,0.16037735849056606,1373,0.012034007586032902,3.5612750055384055
CC(=O)N(C)c1sc(C)nc1C(=O)Nc1cccc([N+](=O)[O-])c1,0.6831412473847971,0.3707865168539326,974,0.011958246747569843,2.5981166960507576
Cc1nc(-c2cc([N+](=O)[O-])ccc2OC(F)F)c[nH]1,0.6830768857133354,0.5135135135135135,368,0.011893885076108113,2.8366785293233345
CC(C)Cc1c(O)ccc([N+](=O)[O-])c1-c1cncnc1,0.682902990889045,0.21052631578947367,1325,0.011719990251817802,2.625361389797032
CC1CCCN1C(=O)Nc1cc([N+](=O)[O-])ccc1OC(F)F,0.6826852123096969,0.5189873417721519,498,0.011502211672469677,2.6865556588753474
O=[N+]([O-])c1ccc(OC(F)F)c(N=C2SCCC2O)c1,0.6825881761302843,0.4024390243902439,322,0.011405175493057085,3.6645819432338724
N=C1N=CN=C1Oc1ccc([N+](=O)[O-])c(-c2cncnc2)c1,0.6825481042743438,0.1941747572815534,1352,0.011365103637116514,3.23891017037357
O=[N+]([O-])c1cc(C=C2CCCSC2)c(O)cc1-c1cncnc1,0.6824594455732128,0.16666666666666666,1336,0.011276444935985563,3.183446066680128
O=[N+]([O-])c1ccc(OC(F)F)c(C23CC2CCCN3)c1,0.6817764961494861,0.3647058823529412,305,0.010593495512258857,3.7071704997285515
O=[N+]([O-])c1ccc(OC(F)F)c(N=c2[nH]cco2)c1,0.6817278062111372,0.4125,367,0.01054480557390991,3.321307579228435
CC1NCCC1=Cc1cc(OC(F)F)ccc1[N+](=O)[O-],0.6816499523461121,0.2921348314606741,341,0.010466951708884786,3.364153132045061
C=C1N=C(Nc2cc([N+](=O)[O-])ccc2OC(F)F)C=CO1,0.6815935117910299,0.4936708860759494,68,0.010410511153802648,3.3265088724215595
O=[N+]([O-])c1cc(C2=C3CC32)c(O)cc1-c1cncnc1,0.6814135681693159,0.1717171717171717,1336,0.01023056753208862,3.459294415761346
O=[N+]([O-])c1ccc(OC(F)F)cc1C=C1NCC2CC12,0.6809467452624215,0.27472527472527475,339,0.009763744625194248,3.8363427524758054
N=C1CSC(c2cc([N+](=O)[O-])ccc2OC(F)F)=N1,0.6806982668965439,0.4545454545454545,335,0.009515266259316646,3.169686517489014
CC1CCN(c2cc(OC(F)F)ccc2[N+](=O)[O-])NC1,0.6805766655418116,0.2777777777777778,334,0.009393664904584377,3.375514530646461
C=C1CCNC1=Nc1cc(OC(F)F)ccc1[N+](=O)[O-],0.6805330900398568,0.2921348314606741,324,0.009350089402629602,3.38853369748934
O=[N+]([O-])c1ccc(O)c(C2=C=NC=N2)c1-c1cncnc1,0.6802393671919664,0.17647058823529413,1318,0.00905636655473918,3.700017466586015
C=C1CC(c2cc(OC(F)F)ccc2[N+](=O)[O-])NCO1,0.6801571851597128,0.2777777777777778,348,0.008974184522485551,3.698802083094013
CC(=O)N(C)c1cc([N+](=O)[O-])c(-c2cncnc2)cc1O,0.6801019845590799,0.21875,1383,0.008918983921852641,2.8029254018086878
CC(=O)N(C)Cc1cc([N+](=O)[O-])c(-c2cncnc2)cc1O,0.6800987610993919,0.21212121212121213,1363,0.00891576046216469,2.6617341264175263
Cc1c(N)c1=Nc1cc([N+](=O)[O-])ccc1OC(F)F,0.6799483768801218,0.4666666666666667,385,0.00876537624289453,2.8297430973706703
C=Cc1ccc([N+](=O)[O-])cc1NC(=O)OC1=NC(=C)CC1,0.6796557313187646,0.3409090909090909,1531,0.008472730681537309,3.2303115249414533
O=C(Nc1cc([N+](=O)[O-])ccc1OC(F)F)N1C=NCC1,0.6795591617099493,0.5526315789473685,414,0.0083761610727221,2.8100831429785895
C=C1C(N)=CCC1c1cc([N+](=O)[O-])ccc1OC(F)F,0.679550611904758,0.425,319,0.008367611267530717,3.495103481695411
C=C1C=CN(c2cc([N+](=O)[O-])ccc2OC(F)F)NC1,0.6791924772377052,0.4024390243902439,352,0.008009476600477905,3.3351202709159136
C=Cc1ccc([N+](=O)[O-])cc1NC(=O)N1C=CC(=C)N=N1,0.6790506869512851,0.3258426966292135,1520,0.007867686314057877,3.594766166851268
CC(F)c1ncc(-c2cc(O)ccc2[N+](=O)[O-])cn1,0.6789049340772779,0.25842696629213485,1312,0.007721933440050788,3.0968120736154745
O=C(Nc1cc([N+](=O)[O-])ccc1ON=C1CCCO1)N1C=C1,0.6787767866828951,0.3555555555555556,1218,0.00759378604566785,3.3247476748046223
C=C1C(C)=NC(C)=CC1c1cc([N+](=O)[O-])c(-c2cncnc2)cc1O,0.678703102904482,0.17272727272727273,1356,0.007520102267254747,3.808006481009045
CC1NOC(c2cc([N+](=O)[O-])ccc2OC(F)F)CCCO1,0.6787016049638449,0.3595505617977528,364,0.0075186043266176625,3.8118758637216734
O=[N+]([O-])c1c(-c2cncnc2)cc(O)cc1N1C=NCC1,0.6780799937814852,0.1650485436893204,1315,0.006896993144257957,3.226695928124477
O=[N+]([O-])c1ccc(OC(F)F)c(C2=C3N=CNC=C32)c1,0.6779790560690175,0.4320987654320987,319,0.006796055431790293,3.289105905281547
CC(=O)SC(=O)Nc1cc([N+](=O)[O-])ccc1OC(F)F,0.6778458288969165,0.5694444444444444,1651,0.006662828259689224,2.686868190166475
Cc1nc(C(=O)Nc2cc([N+](=O)[O-])ccc2OC2=NCC=C2)cs1,0.6776263764326729,0.6410256410256411,1011,0.006443375795445627,2.9451314465239555
NC1C=COC1=Cc1cc(OC(F)F)ccc1[N+](=O)[O-],0.6772141649797085,0.2921348314606741,394,0.006031164342481299,3.7197500551219855
N=C1CN=CN1Oc1ccc([N+](=O)[O-])c(-c2cncnc2)c1,0.6771840384655806,0.1941747572815534,1337,0.006001037828353373,3.458283796747197
C=C1CC=CN(Oc2ccc([N+](=O)[O-])c(-c3cncnc3)c2)C(=O)N1,0.6771621321916701,0.19090909090909086,1359,0.0059791315544427395,3.4991649956565984
CC1NCCCCCC1Oc1ccc([N+](=O)[O-])c(-c2cncnc2)c1,0.6767241597957389,0.17857142857142858,1329,0.0055411591585116104,3.4570979734807903
C=Cc1ccc([N+](=O)[O-])cc1NC(=O)N1CON=C1C,0.6765961146867859,0.35294117647058826,1552,0.005413114049558687,3.215836914272556
CC1=NC(C(F)(F)Oc2ccc([N+](=O)[O-])cc2)CN1O,0.6760460598003689,0.26666666666666666,386,0.004863059163141671,3.554044507336437
Cc1cn(-c2cc(OCF)cc(N=S=N)c2[N+](=O)[O-])cn1,0.6760077931095473,0.21649484536082475,1743,0.0048247924723200395,3.6616956098220896
N=S=Nc1cc(OCF)cc(-n2cccn2)c1[N+](=O)[O-],0.6758889988291414,0.1836734693877551,1704,0.004705998191914196,3.6108559052815474
O=C(N=C1C=NN=N1)Nc1cc([N+](=O)[O-])ccc1OC(F)F,0.6755465613566947,0.5512820512820513,420,0.004363560719467419,3.318771276480578
C=C1C=CCCCCN1c1ncc(-c2cc(O)ccc2[N+](=O)[O-])cn1,0.6754308027646082,0.16964285714285715,1370,0.004247802127380962,2.9893925146165117
CC1CCCCN1C(=O)Nc1cc([N+](=O)[O-])ccc1OC(F)F,0.6753869398525486,0.5,1657,0.004203939215321362,2.6847285581789073
O=[N+]([O-])c1ccc(O)cc1-c1cncnc1C1=C2N=C21,0.6751754755469327,0.1958762886597938,1371,0.003992474909705446,2.9518259602266035
O=S=Nc1ncncc1-c1cc(O)ccc1[N+](=O)[O-],0.6747859089409228,0.21505376344086025,1332,0.0036029083036955853,3.2334472018699456
CC1SCCNON1c1cc([N+](=O)[O-])ccc1OC(F)F,0.6742395394939533,0.3882352941176471,384,0.0030565388567260765,3.844005046789194
O=[N+]([O-])c1ccc(OC(F)F)cc1N=C1CCCN1,0.6741544214933671,0.2840909090909091,339,0.002971420856139884,3.224794661957029
O=[N+]([O-])c1ccc(OC(F)F)c(N=C2CCCN2)c1,0.6741544214933671,0.3950617283950617,340,0.002971420856139884,3.1730675211732837
CN(CC1CC1)c1cc(O)cc(-c2cncnc2)c1[N+](=O)[O-],0.6736838954399671,0.17475728155339804,1315,0.0025008948027398503,2.8345712764805793
CC(C)(C)c1cc(OCF)cc(N=S=N)c1[N+](=O)[O-],0.6732105241720223,0.1702127659574468,1743,0.0020275235347950726,3.619752020447595
O=[N+]([O-])c1ccc(OC(F)F)cc1N=C1CC=CN1,0.6730728368410605,0.2988505747126437,325,0.0018898362038332066,3.4568013382995524
N=S=Nc1cc(OCF)c(-c2cncnc2)cc1[N+](=O)[O-],0.6730598900711886,0.202020202020202,1709,0.0018768894339613593,3.460799813391752
CC(=O)Cc1c(O)ccc([N+](=O)[O-])c1-c1cncnc1,0.6729983209596998,0.23655913978494625,1362,0.0018153203224725574,2.6990304807061225
CC(=O)Cc1ncc(-c2cc(O)ccc2[N+](=O)[O-])cn1,0.6729983209596998,0.25,1343,0.0018153203224725574,2.5360083828040256
CC(=O)Cc1cc([N+](=O)[O-])c(-c2cncnc2)cc1O,0.6729983209596998,0.22340425531914893,1341,0.0018153203224725574,2.6464956555312984
CC(=O)Cc1cc(O)cc(-c2cncnc2)c1[N+](=O)[O-],0.6729983209596998,0.22340425531914893,1340,0.0018153203224725574,2.7811306205662625
N=C1CCC(C(F)(F)Oc2ccc([N+](=O)[O-])cc2)=N1,0.6727990934038331,0.25842696629213485,337,0.0016160927666059033,3.084173203879547
O=[N+]([O-])c1ccc(OC(F)(F)C2=C3NCCC32)cc1,0.6725398191660806,0.24175824175824176,327,0.0013568185288533876,3.4297174716281997
C=C1OCNC1c1cc(OC(F)F)ccc1[N+](=O)[O-],0.6722533487888868,0.28735632183908044,353,0.001070348151659517,3.6354061564557094
O=[N+]([O-])c1ccc(OC(F)F)c(C2C=NC=CN2)c1,0.6721121466338548,0.4125,305,0.0009291459966275226,3.7134094890447455
O=[N+]([O-])c1ccc(OC(F)F)cc1C1C=CN=CN1,0.6721121466338548,0.2988505747126437,316,0.0009291459966275226,3.7405296632102036
NC1CCC(c2cc([N+](=O)[O-])ccc2OC(F)F)O1,0.6721005711440866,0.382716049382716,328,0.0009175705068593664,3.5746946453257067
O=[N+]([O-])c1cc(C2=CC2)c(O)cc1-c1cncnc1,0.67198769933219,0.17708333333333334,1319,0.0008046986949628021,2.891180728720453
CC(F)OC1CC1c1ncc(-c2cc(O)ccc2[N+](=O)[O-])cn1,0.6717677510684557,0.24,1391,0.0005847504312284091,3.996579087889474
O=[N+]([O-])c1ccc(O)cc1-c1cnc(N2CC=NO2)nc1,0.6714409076893995,0.18811881188118806,1378,0.00025790705217221266,3.384207466586015
CN1OCCCN1C(=O)Nc1cc([N+](=O)[O-])ccc1OC(F)F,0.6705294836563676,0.5,1667,-0.0006535169808596919,2.9386210916551523
O=[N+]([O-])c1cc(C2CN=CSC3=CC2=C3)c(O)cc1-c1cncnc1,0.6705132303848158,0.1592920353982301,1314,-0.0006697702524114392,4.77867322749874
C=C1NCCN1c1cc(OC(F)F)ccc1[N+](=O)[O-],0.6704155920907281,0.28735632183908044,371,-0.0007674085464991487,2.9325897719268834
O=[N+]([O-])c1cc(OC2=C3SCCCC23)c(O)cc1-c1cncnc1,0.6697390649857226,0.1834862385321101,1397,-0.0014439356515046908,3.703005440126769
O=C(Nc1cc([N+](=O)[O-])ccc1ON=C1CCCO1)N1CCC=N1,0.6696781615292768,0.34375,1210,-0.0015048391079504064,3.42310303810373
O=C(Nc1cc([N+](=O)[O-])ccc1OC(F)F)C1CC=C2C=C21,0.6693604368435642,0.5512820512820513,426,-0.001822563793663079,3.321804486113682
Cc1nccc(-c2cc([N+](=O)[O-])c(N=S=N)cc2OCF)n1,0.6691846792976658,0.24742268041237114,1729,-0.00199832133956146,3.4138262575650664
CC1=C2C1CCCN2C(=O)Nc1cc([N+](=O)[O-])ccc1OC(F)F,0.6689775594132293,0.5365853658536586,483,-0.002205441223997906,3.2456148958883997
N=S=Nc1c([N+](=O)[O-])ccc(OCF)c1-c1ccoc1,0.6689319501908463,0.22105263157894736,1711,-0.0022510504463809644,3.6080421690178115
N=C1N=CCN1c1cc([N+](=O)[O-])ccc1OC(F)F,0.6687816099737112,0.4358974358974359,390,-0.002401390663516079,3.1572223163055817
CC1=NCN(c2cc(OC(F)F)ccc2[N+](=O)[O-])N1,0.6684468156605945,0.3333333333333333,374,-0.0027361849766327486,3.1428516062464107
C=C1N=CC(N(C(=O)c2csc(C)n2)c2cc([N+](=O)[O-])ccc2O)=N1,0.6683548295918701,0.4175824175824176,1043,-0.002828171045357153,3.4951562528990507
C=Cc1ccc([N+](=O)[O-])cc1NC(=O)N(C)C(C)=O,0.6681714444870355,0.3253012048192771,1559,-0.0030115561501917747,2.638259097370671
C=C1N=CC=C1C(=O)Nc1cc([N+](=O)[O-])ccc1OC(F)F,0.6680031934467978,0.6216216216216216,1670,-0.003179807190429429,2.921741818725218
CC(=O)NOc1ccc([N+](=O)[O-])c(-c2cncnc2)c1,0.6679782047112861,0.2608695652173913,1366,-0.00320479592594114,2.7255105756112172
CC1CN(c2cc([N+](=O)[O-])c(N=S=N)cc2OCF)C1,0.6679569142390938,0.17525773195876287,1729,-0.0032260863981334875,3.5403542569298985
CC1=NC(Nc2cc([N+](=O)[O-])ccc2OC(F)F)CS1,0.6678277783916773,0.5333333333333333,49,-0.0033552222455499607,3.532957887289818
O=[N+]([O-])c1ccc(O)cc1-c1cncnc1N=S(=O)=O,0.6677579620996599,0.21052631578947367,1376,-0.0034250385375673713,3.213646704482347
CC1=NN(Nc2cc([N+](=O)[O-])ccc2OC(F)F)CC=C1,0.6675518273350564,0.5128205128205128,54,-0.0036311733021708865,3.3291873870104194
N=S=Nc1cc(OCF)c(N2CCCC2)cc1[N+](=O)[O-],0.6674696760828025,0.16,1705,-0.003713324554424746,3.311398212973856
C=C1C=CN(C(=O)Nc2cc([N+](=O)[O-])ccc2ON=C2CCCO2)C1,0.6672866197412174,0.33673469387755106,1252,-0.0038963808960098545,3.562712991322904
O=[N+]([O-])c1ccc(O)cc1-c1cncnc1N=C1C=CS1(=O)=O,0.6672848147432342,0.19230769230769232,1305,-0.003898185893993045,3.5089751095122956
CC1=NC(Sc2cc([N+](=O)[O-])ccc2OC(F)F)=CCN1,0.6669598499464959,0.4567901234567901,390,-0.004223150690731203,3.383435662872488
N=C1N=CC(c2cc([N+](=O)[O-])ccc2OC(F)F)=N1,0.6669361573181644,0.4545454545454545,338,-0.0042468433190628865,3.2054868133470027
N=C1N=CN=C1c1cc(OC(F)F)ccc1[N+](=O)[O-],0.6669361573181644,0.3333333333333333,320,-0.0042468433190628865,3.1924341506251093
Cc1nsc(-c2cc([N+](=O)[O-])c(N=S=N)cc2OCF)n1,0.6666875872048028,0.22916666666666666,1722,-0.004495413432424432,3.782796936082036
C=C1CC2(C(=O)Nc3cc([N+](=O)[O-])ccc3OC(F)F)N=C12,0.6666678476696095,0.5584415584415584,498,-0.00451515296761773,3.637387197336884
NC(=O)N=S=Nc1cc(OCF)ccc1[N+](=O)[O-],0.6666559560209521,0.2247191011235955,1702,-0.0045270446162751785,3.5501868545633437
CCC(=Cc1cc(O)cc(-c2cncnc2)c1[N+](=O)[O-])C1CC1,0.666503156704708,0.18095238095238092,1326,-0.00467984393251919,3.135079196050758
Cc1nc(C(=O)Nc2cc([N+](=O)[O-])ccc2OC2C3=C2O3)cs1,0.6664244835272375,0.6756756756756757,1062,-0.004758517109989757,2.8172840037430653
C=C1N=CCN1c1cc([N+](=O)[O-])c(N=S=N)cc1OCF,0.666366181160194,0.1919191919191919,1741,-0.004816819477033274,4.1499300925807106
C=C1COC=C1C(=O)Nc1cc([N+](=O)[O-])ccc1OC(F)F,0.6663634127626508,0.6,1639,-0.004819587874576481,2.972372587955988
CCC(=Cc1c(O)ccc([N+](=O)[O-])c1-c1cncnc1)CC,0.6663514348346861,0.19801980198019806,1368,-0.004831565802541293,2.9933503433153827
N=S(=O)=Nc1cc([N+](=O)[O-])ccc1OC(F)F,0.6662646892368967,0.4383561643835616,373,-0.0049183114003305,3.2819465818405567
CC1CC1C(=O)Nc1cc([N+](=O)[O-])ccc1OC(F)F,0.6662106238911307,0.5694444444444444,463,-0.0049723767460965185,2.881433468834917
CC1OCCC1Nc1cc([N+](=O)[O-])ccc1OC(F)F,0.6658531017670792,0.4556962025316456,54,-0.00532989887014801,3.3256537564718105
CC1=NCN=C1c1cc(OCF)cc(N=S=N)c1[N+](=O)[O-],0.6656921515630432,0.1919191919191919,1721,-0.005490849074184068,4.182790835286282
CC1C=C1C(=O)Nc1cc([N+](=O)[O-])ccc1OC(F)F,0.6654203514287519,0.6617647058823529,498,-0.005762649208475357,2.918785774873932
C=C1CCCCN1Nc1cc([N+](=O)[O-])ccc1OC(F)F,0.6652269608660626,0.4390243902439024,68,-0.005956039771164656,2.9485231960289866
O=C(Nc1cc([N+](=O)[O-])ccc1OC(F)F)C1=CCN=C1,0.6651774502604594,0.6164383561643836,1604,-0.006005550376767864,2.8832170952332294
