SMILES,Reward,Sim,Step,Imp,SA
CC(=O)N1CCNCC1N1C=NC(=CCn2ccnc2C)C1,0.8659411869835749,0.16793893129770993,1540,0.1806045303702727,4.2135077467874344
C=C1CCC=NC1=NN1C(=O)NC(Cc2ncc3cc2-3)C1=O,0.8646874047558883,0.2047244094488189,1013,0.179350748142586,4.372193461073147
C=C1CN(C2(CC3CCC4CC4C3)CNCCN2C(C)=O)C=N1,0.8638387595736311,0.11428571428571427,1530,0.17850210296032876,4.950138100655874
CC1=NC(c2ccnc(N3CCN(C(=O)N4CC=NC4=N)CC3)n2)C=C1,0.8613128677432021,0.32,1768,0.1759762111298998,4.135219944998404
CC1NC(=O)N(N=C2N=CCCC2=CCc2ccsn2)C1=O,0.8612771586945044,0.16793893129770993,1054,0.17594050208120204,4.727863790743478
CC(=O)N1CCN(c2ncc(C(N)=O)c(-c3cccc(C(F)(F)F)c3)n2)CC1,0.8603593931564529,0.5181818181818182,514,0.1750227365431506,2.371166385821505
CC(=O)N1CCN(c2nccc(-c3ccc(C(N)=O)c(C(F)(F)F)c3)n2)CC1,0.8603593931564529,0.5321100917431193,515,0.1750227365431506,2.4234167354718537
CC(=O)N1CCN(c2nccc(-c3cc(C(F)(F)F)ccc3C(N)=O)n2)CC1,0.8603593931564529,0.5321100917431193,528,0.1750227365431506,2.431388164043282
CC(=O)N1CCN(c2nccc(-c3cc(C(N)=O)cc(C(F)(F)F)c3)n2)CC1,0.8603593931564529,0.5321100917431193,501,0.1750227365431506,2.3990996525547708
CC(=O)N1CCN(c2nccc(-c3cccc(C(F)(F)F)c3)n2)CC1C(N)=O,0.8567698915303605,0.5462962962962963,510,0.1714332349170582,2.918382743454149
CC1=NC(c2ccnc(N3CCN(C(=O)c4ccccc4)CC3)n2)C=C1,0.8558595705376253,0.3606557377049181,1732,0.17052291392432295,3.128856851880995
CC1=NC(c2ccnc(N3CCN(C(=O)N=S(=N)=N)CC3)n2)C=C1,0.8512243945049613,0.31666666666666665,1722,0.165887737891659,4.2878548794342635
C=C1CN(C2CN(N=c3ccs[nH]3)CCN2C(C)=O)C=N1,0.8509474182783039,0.15384615384615385,1528,0.16561076166500155,5.031816691351528
C=C1CCC=NC1=NN1C(=O)NC(C)(Cn2ccnc2C)C1=O,0.8506903190055202,0.16666666666666666,1070,0.16535366239221785,4.333989959277808
CC(=O)N1CCN(c2nccc(-c3cccc(C(F)(F)F)c3)n2)CC1C=C(C)N,0.8495982511755409,0.5178571428571429,595,0.16426159456223854,3.3264512616713535
C=C1CN(C2CNC(C(C)(C)CC)CN2C(C)=O)C=N1,0.8492991620497602,0.11627906976744184,1562,0.16396250543645785,4.746624712182765
CC(=O)N1CCN(c2nc(C=C(C)N)cc(-c3cccc(C(F)(F)F)c3)n2)CC1,0.8491919356029282,0.5044247787610621,581,0.16385527898962582,2.6784131907519946
CC(=O)NC(=O)N1CCN(c2nccc(-c3cccc(C(F)(F)F)c3)n2)CC1,0.8485217223807434,0.6470588235294118,682,0.16318506576744107,2.3634862428875163
CC(=O)NC(=O)N1CCN(c2nccc(-c3cccc(C(F)(F)F)c3)n2)CC1,0.8485217223807434,0.6470588235294118,682,0.16318506576744107,2.3634862428875163
CC(=O)Nc1c(-c2ccnc(N3CCN(C(C)=O)CC3)n2)cccc1C(F)(F)F,0.8467024841825923,0.4912280701754386,580,0.16136582756928994,2.5246464599827636
CC(=O)Nc1cc(-c2cccc(C(F)(F)F)c2)nc(N2CCN(C(C)=O)CC2)n1,0.8467024841825921,0.5178571428571429,558,0.16136582756928974,2.342015690751996
CC(=O)Nc1cnc(N2CCN(C(C)=O)CC2)nc1-c1cccc(C(F)(F)F)c1,0.8467024841825921,0.5044247787610621,541,0.16136582756928974,2.4111045369058406
CC(=O)NC1CN(C(C)=O)CCN1c1nccc(-c2cccc(C(F)(F)F)c2)n1,0.8448855121810006,0.5178571428571429,550,0.15954885556769827,3.1356754924405834
CC(=O)NC1CN(c2nccc(-c3cccc(C(F)(F)F)c3)n2)CCN1C(C)=O,0.8448855121810006,0.5315315315315315,554,0.15954885556769827,3.143664723209815
CC(=O)NC1CN(C(C)=O)CCN1c1nccc(-c2cccc(C(F)(F)F)c2)n1,0.8448855121810006,0.5178571428571429,564,0.15954885556769827,3.1356754924405834
O=C(C1=CONC1)N1CCN(c2nccc(-c3cccc(C(F)(F)F)c3)n2)CC1,0.8447591824399854,0.6320754716981132,630,0.15942252582668304,2.852954448861354
CC(=O)N1CCN(c2nccc(-c3cccc(C(F)(F)F)c3)n2)C(C2CON2)C1,0.8405863130580112,0.5267857142857143,518,0.1552496564447089,3.6229746930134077
C=C1CN(C2CN(c3c[nH]cn3)CCN2C(C)=O)C=N1,0.8398770263171416,0.18548387096774194,1522,0.15454036970383922,4.340663400723752
C=C1CN(C2(C3CCCCC3)CNCCN2C(C)=O)C=N1,0.8396381615888011,0.1111111111111111,1511,0.15430150497549874,4.1880943836592195
CC1=NC(c2cc(C3=C(C)N3)nc(N3CCN(C=O)CC3)n2)C=C1,0.8391714726155289,0.27419354838709675,1745,0.1538348160022266,4.026358046855079
CC(N)=Cc1cnc(N2CCN(C=O)CC2)nc1C1C=CC(C)=N1,0.8386021168569737,0.234375,1747,0.15326546024367138,4.068118454094898
CC(=O)NCC(=O)N1CCN(c2nccc(-c3cccc(C(F)(F)F)c3)n2)CC1,0.8383683989788936,0.6764705882352942,577,0.15303174236559125,2.3122221864784915
C=C1N=CN(C2CNCCN2C(C)=O)C1C1=CSCCC1,0.8376826738126412,0.12781954887218044,1508,0.15234601719933882,4.721096896197856
CC(=O)N1CCN(c2nccc(-c3cccc(C(F)(F)F)c3)n2)C(CC(=O)O)C1,0.8372589553274556,0.5454545454545454,564,0.1519222987141533,2.9709720309021233
CC(=O)N1CCN(c2nc(C3=C=NC3=N)cc(-c3cccc(C(F)(F)F)c3)n2)CC1,0.8370679575667542,0.5,569,0.1517313009534519,3.165622933837092
CC1=NC(c2ccnc(N3CCN(C=O)CC3)n2)C=C1C12CCC1=C2O,0.8367494109786207,0.2692307692307692,1786,0.15141275436531831,4.452105688306269
CC1=NC(c2ccnc(N3CCN(C=O)C(c4nc(C)c(C)[nH]4)C3)n2)C=C1,0.8360413350629533,0.23703703703703705,1741,0.15070467844965094,4.404631115725586
CC1=NC(c2cc(C3CC(C)N3)nc(N3CCN(C=O)CC3)n2)C=C1,0.8352716211183944,0.2196969696969697,1735,0.14993496450509206,4.541563120160538
C=C1CN(C2C(C3=C(C(C)=O)CC3)NCCN2C(C)=O)C=N1,0.8320524212167031,0.13533834586466165,1582,0.14671576460340066,4.645881916685104
CC1=NC(c2ccnc(N3CCN(C=O)CC3C3=C(C)CN3)n2)C=C1,0.8316181916328511,0.21804511278195488,1798,0.14628153501954874,4.685446050403867
C=C1N=CN(C2CNCCN2C(C)=O)C1C=C1CCCC=N1,0.8315288765367244,0.13333333333333333,1510,0.14619221992342202,4.943117621963432
CC1=NC(c2ccnc(N3CCN(C(=O)C4=CCN=C4)CC3)n2)C=C1,0.8314261619992557,0.3360655737704918,1722,0.14608950538595333,3.9743661089927347
CC1=NC(c2ccnc(N3CCN(C=O)CC3)n2)C(C=C2CCCN2)=C1,0.8308190917640971,0.267175572519084,1773,0.14548243515079473,4.132307661597594
C=C1CN(C2CNCCN2C(=O)CC=C2CCCO2)C=N1,0.8305528159756207,0.13533834586466165,1594,0.14521615936231835,4.552154257555815
O=CN1CCN(c2nccc(-c3cccc(C(F)(F)F)c3)n2)CC1C1=CN1,0.8303932162294391,0.5370370370370371,623,0.14505655961613662,3.436903324255356
CC1=NC(c2ccnc(N3CCN(C=O)C(C4=CN=NC4=N)C3)n2)C=C1,0.8300292945036221,0.23134328358208955,1771,0.1446926378903196,4.846556765229347
C=C1N=CN(C2CNCCN2C(C)=O)C1C=C1C=CC=NC=C1,0.8297358578125201,0.15555555555555556,1599,0.1443992011992178,4.944517454333925
C=C1CN(C2CNCCN2C(C)=O)C(CN2CCCC2=C)=N1,0.8295130393900406,0.13432835820895522,1571,0.14417638277673828,4.2166802742599625
CC1=NC(c2nc(N3CCN(C=O)CC3)ncc2C2=CN2)C=C1,0.8288903365755198,0.25806451612903225,1726,0.14355367996221746,4.079289697040045
C=C1CN(C2(CC3=NCCC3)CNCCN2C(C)=O)C=N1,0.8282296455318462,0.12781954887218044,1538,0.14289298891854385,4.6709974605822975
C=C1CN(C2C(N3C(C)CCCSC3CC)NCCN2C(C)=O)C=N1,0.8278544421797217,0.1111111111111111,1582,0.14251778556641936,5.0514655278946465
CC1=NC(c2ccnc(N3CCN(C=O)CC3)n2)C(N2C=CCC2=N)=C1,0.8274083965962046,0.2790697674418605,1738,0.14207173998290226,4.31058979115225
C=C1CN(C2CN(c3ccccc3)CCN2C(C)=O)C=N1,0.8267352727906027,0.20967741935483872,1515,0.14139861617730032,3.5027743836592204
CC1=NC(C=C2CCCN2)(c2ccnc(N3CCN(C=O)CC3)n2)C=C1,0.8258004828967833,0.2575757575757576,1743,0.14046382628348095,4.266190859978161
C=C1N=CN(C2CNCCN2C(C)=O)C1n1ccnc1,0.8252983666292025,0.1484375,1510,0.1399617100159002,4.455418909213805
C=C1CN(C2CNC(n3cccn3)CN2C(C)=O)C=N1,0.8252983666292024,0.1484375,1512,0.13996171001590008,4.824401905165222
CC1=NC(c2ccnc(N3CCN(C=O)C(C4=CN4)C3)n2)C=C1,0.825184767168494,0.248,1714,0.13984811055519164,4.558916755033227
CC(=O)Nc1cnc(N2CCN(C=O)CC2)nc1C1C=CC(C)=N1,0.8251291101949455,0.25396825396825395,1759,0.13979245358164316,3.7725926622396937
C=C1CN(C2CNCCN2C(C)=O)C(c2cocn2)=N1,0.8239297056300091,0.16666666666666666,1526,0.13859304901670674,4.279062591007153
CC1=NC(c2ccnc(N3CCN(C=O)C(C4CCC(=N)O4)C3)n2)C=C1,0.8238133759954548,0.2222222222222222,1772,0.13847671938215245,4.852944554379301
C=C1CC(c2ncn3c2C3)C=NC1=NN1C(=O)NC(C)C1=O,0.8234401967331795,0.16923076923076924,1001,0.13810354011987713,5.062355516327132
CC1=NC(c2ccnc(N3CCN(C=O)CC3c3nnc[nH]3)n2)C=C1,0.8226658472298747,0.2074074074074074,1729,0.13732919061657234,4.7140800335440165
C=C1CN(C2(N=C3CCCS3)CNCCN2C(C)=O)C=N1,0.8224140904047991,0.1111111111111111,1538,0.13707743379149673,4.921515922120759
CC1=NC(c2ccnc(N3CCN(C=O)CC3C3=C4C=C4CN3)n2)C=C1,0.8217980527655316,0.22962962962962966,1729,0.1364613961522293,4.816539688306269
CC1=NC(c2nc(N3CCN(C=O)CC3)ncc2C2CC(C)C(C)N2)C=C1,0.8217723572987545,0.21897810218978106,1736,0.1364357006854522,4.773810103705876
CC1(C(=O)CC2(c3ccccc3)NC(=O)NC2=O)CSCS1,0.8212781402241629,0.1968503937007874,1264,0.13594148361086067,4.086717551066587
CC1=NC(c2ccnc(N3CCN(C=O)C(C=C4CC=NC4=N)C3)n2)C=C1,0.8211843246283378,0.2352941176470588,1772,0.13584766801503545,4.972129355946903
C=C1CN(C2CNCCN2C(=O)CC2(C)CCOC2)C=N1,0.8188669364997171,0.12781954887218044,1516,0.13353027988641464,4.639538434659394
C=C1CN(C2CNCCN2C(=O)CC2=C3N=C(C)N=CC23)C=N1,0.8186259364160852,0.16417910447761194,1588,0.13328927980278282,5.102025845942317
O=C1NC(=O)C(CC(=O)N2C=CC=CC2)(c2ccccc2)N1,0.8177516886910208,0.21428571428571427,1210,0.13241503207771846,3.558318735798424
O=C(CC1(c2ccccc2)NC(=O)NC1=O)N=C1CSCS1,0.816990367458847,0.2047244094488189,1282,0.13165371084554467,3.979140713820402
C=C1CN(C2(C=C3CC=CO3)CNCCN2C(C)=O)C=N1,0.8167794334871175,0.12781954887218044,1546,0.13144277687381511,5.0247505375053745
O=C1NC(=O)C(CC(=O)N2CCC3CC3C2)(c2ccccc2)N1,0.8166081103884689,0.25806451612903225,1210,0.13127145377516658,3.535592767959405
CC1=NC(c2cc(N3C(C)=C3N)nc(N3CCN(C=O)CC3)n2)C=C1,0.8159538009582946,0.2307692307692308,1782,0.13061714434499228,4.05124507632677
C=C1CN(C2CNC(N(C(=C)C)C(C)=O)CN2C(C)=O)C=N1,0.8157635828521175,0.1037037037037037,1577,0.13042692623881513,5.044798419132365
C=C1CC(c2cnc(N3CCN(C=O)CC3)nc2C2C=CC(C)=N2)N=CN1,0.8154444773232665,0.2352941176470588,1747,0.13010782070996418,4.71221042103566
C=C1N=COC1CC1C(=C)N=CN1C1CNCCN1C(C)=O,0.8151371223492353,0.13432835820895522,1559,0.12980046573593296,5.258597985377831
C=C1CN(C2C(N3CCC(C)CC3)NCCN2C(C)=O)C=N1,0.8150279948763042,0.1259259259259259,1529,0.12969133826300186,4.379927724763857
CC1(C(=O)CC2(c3ccccc3)NC(=O)NC2=O)OCS1,0.8143296048185426,0.1935483870967742,1237,0.1289929482052402,3.915205145534725
O=CN1CCN(c2nccc(C3C=CC(Cc4c[nH]cn4)=N3)n2)CC1,0.814141425856766,0.3015873015873016,1701,0.12880476924346362,4.112324577366271
C=C1CN(C2CNC(C=C3CCN=N3)CN2C(C)=O)C=N1,0.8139016514204613,0.11940298507462685,1598,0.128564994807159,5.481308434659394
NC(=O)c1cc(-c2cccc(C(F)(F)F)c2)nc(N2CCN(C=O)CC2)n1,0.8138892071339814,0.5,619,0.12855255052067904,2.5938822695303294
NC(=O)c1c(-c2ccnc(N3CCN(C=O)CC3)n2)cccc1C(F)(F)F,0.8138892071339814,0.4732142857142857,617,0.12855255052067904,2.6943444233764833
C=C1CC(CC2=CC=CCC2)C=NC1=NN1C(=O)NC(C)C1=O,0.8132757321019979,0.16541353383458646,1008,0.12793907548869565,4.96723902507088
C=C1NCSC1c1cc(C2C=CC(C)=N2)nc(N2CCN(C=O)CC2)n1,0.8131335537265493,0.2222222222222222,1745,0.12779689711324693,4.751232457537039
CC1=NC(c2ccnc(N3CCN(C=O)CC3)n2)C(c2nc[nH]n2)=C1,0.8130834314790498,0.28346456692913385,1715,0.12774677486574748,4.237114897190838
C=C1NCCN1C(=O)N1CCN(c2nccc(-c3cccc(C(F)(F)F)c3)n2)CC1,0.8127648356329823,0.6203703703703703,638,0.12742817901967995,2.7758260689372847
C=C1CN(C2C(C=C3CCCO3)NCCN2C(C)=O)C=N1,0.8125751512695316,0.11940298507462685,1557,0.12723849465622927,4.922207665428625
CC1=NC(c2ccnc(N3CCN(C=O)CC3SC3=CN3)n2)C=C1,0.8119604240591014,0.2137404580152672,1777,0.12662376744579906,4.849105711862728
C=C1CCC(C(C)(C)CC)=NC1=NN1C(=O)NC(C)C1=O,0.8107412249406045,0.140625,1091,0.12540456832730218,4.427691196846033
CC1=NC(c2nc(N3CCN(C=O)CC3)ncc2C2C=C(N)O2)C=C1,0.810504876630602,0.2384615384615385,1747,0.12516822001729966,4.457646646286857
C=C1NC=CCC1C(=O)N1CCN(c2nccc(-c3cccc(C(F)(F)F)c3)n2)CC1,0.8100771406911302,0.6181818181818182,690,0.1247404840778279,3.369291040256022
C=C1CCN(C2CN(c3nccc(C4C=CC(C)=N4)n3)CCN2C=O)N1,0.8099438448959688,0.2406015037593985,1734,0.12460718828266648,4.882025072921655
C=C1NNCN1C(=O)N1CCN(c2nccc(C3C=CC(C)=N3)n2)CC1,0.8097906641394972,0.33064516129032256,1737,0.12445400752619462,4.186480252690712
CC1=NC(c2ccnc(N3CCN(C=O)C(C4N=C(C)N4)C3)n2)C=C1,0.8095092911383237,0.2384615384615385,1751,0.12417263452502135,4.746544701959021
NC(=O)C1CN(c2nccc(-c3cccc(C(F)(F)F)c3)n2)CCN1C=O,0.8086463328475549,0.5566037735849056,609,0.1233096762342526,3.1569471866035332
NC(=O)C1CN(C=O)CCN1c1nccc(-c2cccc(C(F)(F)F)c2)n1,0.8086463328475548,0.5137614678899083,622,0.12330967623425247,3.217920109680457
CC1=NC(c2ccnc(N3CCN(C(=O)[SH](C)(C)=O)CC3)n2)C=C1,0.8081377558171616,0.3305084745762712,1757,0.12280109920385927,4.3414931653801
O=CN1CCN(c2nccc(C3C=CC(CC4CCCN4)=N3)n2)CC1,0.8080660391036474,0.2713178294573643,1701,0.12272938249034505,4.184318087825904
CC1(CC2=NC(c3ccnc(N4CCN(C=O)CC4)n3)C=C2)CCCN1,0.8079950931050834,0.267175572519084,1778,0.1226584364917811,4.3595236964034365
CC1=NC(c2ccnc(N3CCN(C=O)CC3)n2)C=C1n1nccc1N,0.8075432900334771,0.2890625,1797,0.1222066334201748,3.99755779115225
CC1=NC(c2ccnc(N3CCN(C=O)CC3)n2)C(C=C2NCCS2)=C1,0.807389667896073,0.267175572519084,1738,0.12205301128277067,4.312222034067229
CC1=NC(c2ccnc(N3CCN(C=O)C(N4CC5CC5C4=N)C3)n2)C=C1,0.8068805343262763,0.21739130434782608,1760,0.12154387771297392,5.087217565474877
CCC(C)N(C)C(=O)CC1(c2ccccc2)NC(=O)NC1=O,0.8063993806449837,0.1811023622047244,1264,0.1210627240316814,3.3400427867985965
CC1=NC(c2nc(N3CCN(C=O)CC3)ncc2C2NOC3CC32)C=C1,0.8052817787348894,0.22058823529411764,1717,0.11994512212158705,4.9887057707710225
CC1=NC(C2=CNOCC2)(c2ccnc(N3CCN(C=O)CC3)n2)C=C1,0.8052291786639892,0.267175572519084,1733,0.1198925220506869,4.415315758763587
CC1=NC(c2cc(N3CC(C)CN3)nc(N3CCN(C=O)CC3)n2)C=C1,0.8048928896968428,0.21323529411764705,1706,0.11955623308354045,4.540427534460116
CC1=NCCSCC1(C)C(=O)CC1(c2ccccc2)NC(=O)NC1=O,0.8039077653448424,0.21212121212121213,1282,0.11857110873154007,4.074460885568701
C=C1NCCN1c1cnc(N2CCN(C=O)CC2)nc1C1C=CC(C)=N1,0.8035780294276617,0.23134328358208955,1736,0.11824137281435933,4.19139102192148
O=C1NC(=O)C(CC(=O)N2CCCCO2)(c2ccccc2)N1,0.8032605388065485,0.24390243902439024,1204,0.11792388219324612,3.3099231314028197
N=C1N=CCC1=CCC1=NC(c2ccnc(N3CCN(C=O)CC3)n2)C=C1,0.8030870991474486,0.2803030303030303,1740,0.11775044253414625,4.492593200235472
C=C1N=CN(C2=CC(c3ccnc(N4CCN(C=O)CC4)n3)N=C2C)C1=N,0.8030698836994615,0.2748091603053435,1764,0.1177332270861592,4.4198236381519855
CC(=O)NC1=CC(C)=NC1c1ccnc(N2CCN(C=O)CC2)n1,0.8024108894465459,0.29508196721311475,1762,0.1170742328332436,3.813489721063222
CC(=O)NC1=CC(c2ccnc(N3CCN(C=O)CC3)n2)N=C1C,0.8024108894465459,0.29508196721311475,1755,0.1170742328332436,3.75515465318992
CC(=O)NC1=CC(C)=NC1c1ccnc(N2CCN(C=O)CC2)n1,0.8024108894465459,0.29508196721311475,1762,0.1170742328332436,3.813489721063222
CC(=O)NC1CN(c2nccc(C3C=CC(C)=N3)n2)CCN1C=O,0.8023257860509164,0.2440944881889764,1761,0.11698912943761408,4.401151147629008
CC(=O)NC1CN(C=O)CCN1c1nccc(C2C=CC(C)=N2)n1,0.8023257860509164,0.2153846153846154,1790,0.11698912943761408,4.393918568443488
CC(=O)NC1CN(C=O)CCN1c1nccc(C2C=CC(C)=N2)n1,0.8023257860509164,0.2153846153846154,1766,0.11698912943761408,4.393918568443488
CC(=O)NC1CN(c2nccc(C3C=CC(C)=N3)n2)CCN1C=O,0.8023257860509164,0.2440944881889764,1761,0.11698912943761408,4.401151147629008
CC1=NC(c2ccnc(N3CCN(C=O)C(C4(C)NCN=C4C)C3)n2)C=C1,0.8018672808744849,0.22794117647058826,1772,0.11653062426118264,4.997889945834581
C=C1CC(C(=O)N2CCN(c3nccc(C4C=CC(C)=N4)n3)CC2)ON1C,0.8017574792044212,0.3046875,1780,0.11642082259111886,4.310804542299012
CC1=NC(c2ccnc(N3CCN(C=O)C(C(=O)O)C3)n2)C=C1,0.8013191754649672,0.25,1723,0.11598251885166487,4.231882575366739
C=C1CN(C2CNCCN2C(=O)CN=C2C=CCN=C2C)C=N1,0.8013171341221557,0.16417910447761194,1554,0.11598047750885332,4.828005780956128
C=C1CC=NC1=NC1C(=C)N=CN1C1CNCCN1C(C)=O,0.8009666752842658,0.14285714285714285,1541,0.11563001867096345,5.088551546103808
CC1=NC(c2ccnc(N3CCN(C=O)C(C(C)(C)C)C3)n2)C=C1,0.7989335180481731,0.2265625,1741,0.1135968614348708,4.335694610180505
C=C1N=CN=C1C(=O)CC1(c2ccccc2)NC(=O)NC1=O,0.7988090959759052,0.2258064516129032,1228,0.11347243936260287,3.7647954107363883
CC(=O)N1CCNCC1N1C=NC(=Cn2c3oc2=3)C1,0.7987252886318383,0.13385826771653545,1531,0.113388632018536,4.735500732392595
CC(=O)N1CCNCC1N1C=NC(=Cn2c3oc2=3)C1,0.7987252886318383,0.13385826771653545,1560,0.113388632018536,4.735500732392595
C=C1C(=NN2C(=O)NC(C)C2=O)N=CCC1SC12C=C1SC2,0.7982036291980976,0.13432835820895522,1051,0.11286697258479528,5.726872675204135
C=C1CN(C2CN([SH](C)C(C)C)CCN2C(C)=O)C=N1,0.7981501369700336,0.11627906976744184,1566,0.11281348035673122,5.218822148080201
C=C1CN(C2CNCCN2C(C)=O)C(C=C2CC=NCO2)=N1,0.7977235743475782,0.13333333333333333,1571,0.11238691773427588,4.83482203250172
CC1=NC(c2cc(-c3ccccc3)nc(N3CCN(C=O)CC3)n2)C=C1,0.7974503582925075,0.3070866141732284,1713,0.1121137016792052,3.4546714267797807
CC1=NC(c2ccnc(N3CCN(C=O)CC3)n2)C=C1CC(=O)O,0.7973303494969922,0.3057851239669421,1755,0.11199369288368988,3.799509178076798
CC1=NC(c2ccnc(N3CCN(C=O)C(CC(=O)O)C3)n2)C=C1,0.7972650431677213,0.264,1796,0.11192838655441896,4.258751600117696
C=C1CCC=NC1=NN1C(=O)NC(CN=C2C=CCS2)C1=O,0.7969989556616599,0.16793893129770993,1023,0.11166229904835756,5.130775878655566
CC1=NC(c2ccnc(N3CCN(C=O)CC3)n2)C=C1c1ccccc1,0.7967650970734813,0.3387096774193548,1720,0.11142844046017897,3.5032368113951646
CC1=NC(c2cc(NC3=NCCO3)nc(N3CCN(C=O)CC3)n2)C=C1,0.7959946045299794,0.2116788321167883,1735,0.11065794791667703,4.117036811395166
C=C1CN(C2CNC(N3CC=CC3=C)CN2C(C)=O)C=N1,0.7952680987953039,0.12878787878787878,1568,0.10993144218200156,5.168820377293033
C=C1CCC(C2=CCC3=CC3=C2)=NC1=NN1C(=O)NC(C)C1=O,0.7943580098114531,0.15671641791044774,1009,0.10902135319815076,4.767159293597334
CC1=NC(c2cc(NC=O)nc(N3CCN(C=O)CC3)n2)C=C1,0.7942549776668731,0.2283464566929134,1724,0.1089183210535708,4.007868718019067
C=C1CCC=NC1=NN1C(=O)C(C)N(CC2CCCN2)C1=O,0.7938417342244475,0.14285714285714285,1044,0.10850507761114514,4.70291829548346
C=C1CN(C2CNC(CC3=NCN4C=C34)CN2C(C)=O)C=N1,0.7936401062409915,0.1417910447761194,1562,0.10830344962768912,5.248220918666729
C=C1C=CC=CN=C1NC1CN(c2nccc(C3C=CC(C)=N3)n2)CCN1C=O,0.7936382204729382,0.22535211267605634,1741,0.10830156385963584,4.931505340144055
C=C1C(=NN2C(=O)NC(C)C2=O)N=CCC1C=C1C=CCC1,0.7932968672770426,0.15151515151515152,1051,0.10796021066374027,5.096519784317207
C=C1CN(C2(N3C=CC(=C)OC3)CNCCN2C(C)=O)C=N1,0.7931758864789978,0.1259259259259259,1593,0.1078392298656955,5.065951986418769
C=C1OCOC1C(=O)CC1(c2ccccc2)NC(=O)NC1=O,0.7929811574646256,0.20634920634920634,1237,0.10764450085132328,3.992197451811003
C=C1CCCC(C=C2CCC=NC2=NN2C(=O)NC(C)C2=O)C1=C,0.7923053342916156,0.145985401459854,1067,0.1069686776783133,5.055113898355016
CC1=NC(c2ccnc(N3CCN(C=O)C(C4=NCCN4)C3)n2)C=C1,0.7920325430546841,0.2348484848484849,1708,0.10669588644138173,4.537960750087745
C=C1CN(C2(OC3OCCS3)CNCCN2C(C)=O)C=N1,0.7920227296597666,0.1111111111111111,1546,0.10668607304646427,5.195214588505548
C=C1C(=NN2C(=O)NC(C)C2=O)N=CCC1CC1=NC2CC12,0.7916625893821956,0.14285714285714285,1065,0.10632593276889324,5.568582569145811
C=C1CN(C2(C=C(C)CC)CNCCN2C(C)=O)C=N1,0.7915956367556469,0.1153846153846154,1555,0.1062589801423447,4.661064460716391
CC1NC(=O)N(N=C2N=CCCC2=Cc2cc2=O)C1=O,0.7910038631827506,0.1693548387096774,1027,0.10566720656944828,4.434828376800307
CC1=NC(c2nc(N3CCN(C=O)CC3)ncc2N=c2[nH]cc[nH]2)C=C1,0.7907698704319845,0.2575757575757576,1736,0.1054332138186822,4.49151150775144
CC1=NC(c2ccnc(N3CCN(C=O)C(C4CCCC4)C3)n2)C=C1,0.7903727470682653,0.2164179104477612,1721,0.10503609045496297,4.1472033212152475
CC(=O)NC1(c2ccnc(N3CCN(C=O)CC3)n2)C=CC(C)=N1,0.7902790739054416,0.2845528455284553,1754,0.10494241729213928,3.914584969932002
C=C1CN(C2(NC3CCCCCO3)CNCCN2C(C)=O)C=N1,0.7901060292369679,0.10638297872340426,1546,0.1047693726236656,4.728297174613646
CC1=NC(c2ccnc(N3CCN(C=O)C(c4ccncc4)C3)n2)C=C1,0.7898378164781055,0.2481203007518797,1721,0.10450115986480313,4.147677542557282
