SMILES,Reward,Sim,Step,Imp,SA
[N]c1ccc(Cl)cc1C(=O)N1CCC(CC2=NCCN2)C1,0.9264306738836816,0.2830188679245283,968,0.24222941968737746,3.5984236144284507
Cc1cc([N])c(C(=O)N2CCCC2CC2=NC=CNC2)cc1Cl,0.9255904188097658,0.22608695652173916,1039,0.2413891646134615,4.0099067492186355
C=Cc1c(Cl)ccc([N])c1C(=O)N1CCCC1C1CNC(C)=N1,0.9254675489950238,0.19658119658119655,1274,0.24126629479871955,4.422197327585673
[N]c1ccc(Cl)c(C=CC2=NN2)c1C(=O)N1CCCC1,0.9254303765850036,0.29411764705882354,1218,0.24122912238869945,3.2978660701167124
CNCC1(c2ccc(C(=O)N3CCCC3)cc2Cl)CC1,0.9254021866895532,0.32,714,0.24120093249324906,2.2642605756112175
CC(C)(CN)c1c(Cl)cccc1C(=O)N1CCCC1,0.9253795709408548,0.3473684210526316,739,0.2411783167445505,2.32012912103931
CC(N)C(C)C1CCN(C(=O)c2cccc(Cl)c2)C1,0.9253735592223861,0.2307692307692308,757,0.2411723050260817,3.1946074522271406
[N]c1c(CC2NCCO2)cc(Cl)cc1C(=O)N1CCCC1,0.9253110421901852,0.32038834951456313,926,0.24110978799388105,3.5923520759669128
Cc1cc([N])c(C(=O)N2CCC(CC3=NNC4CC34)C2)cc1Cl,0.9250824490771744,0.21551724137931036,1045,0.24088119488086998,4.468047216587699
[N]c1cc(CCC(=O)O)c(Cl)cc1C(=O)N1CCCC1,0.9249433101350584,0.3505154639175257,1092,0.2407420559387541,2.6188562149718564
C=Cc1c(Cl)c(N2CCCC2N)cc([N])c1C(=O)N1CCCC1,0.9246753460708199,0.25,1256,0.2404740918745157,3.807128661200885
C=Cc1c(Cl)c(C2CNCN2C)cc([N])c1C(=O)N1CCCC1,0.9246256566226588,0.2612612612612613,1215,0.2404244024263545,4.039914959277808
C=Cc1c(Cl)ccc([N])c1C(=O)N1CCCC1N1N=NC(=C)N1,0.92454527110369,0.17647058823529413,1280,0.2403440169073856,4.5600197669701155
C=Cc1c(Cl)cc(N2C=NC(=N)C2)c([N])c1C(=O)N1CCCC1,0.9245252317362928,0.2612612612612613,1231,0.2403239775399885,3.730227994127679
C=Cc1c(Cl)cc(N2CN=CC2=N)c([N])c1C(=O)N1CCCC1,0.9245252317362928,0.2612612612612613,1258,0.2403239775399885,3.7534116479738344
CC(=O)NCc1cc([N])c(C(=O)N2CCCC2)cc1Cl,0.9244700770055914,0.33673469387755106,1069,0.2402688228092871,2.614667124062768
CC(=O)NCc1c(Cl)ccc([N])c1C(=O)N1CCCC1,0.9244700770055914,0.3232323232323233,997,0.2402688228092871,2.7252148163704586
[N]c1ccc(Cl)c(CC2OCCC2O)c1C(=O)N1CCCC1,0.9243856442128864,0.2777777777777778,925,0.240184390016582,3.811844598212989
Cc1cc([N]N2CCC3=C(N)C32)c(C(=O)N2CCCC2)cc1Cl,0.9242452524128036,0.29357798165137616,1079,0.2400439982164993,3.7004473409346126
Cc1cc([N])c(C(=O)N2CCCC2)c(-c2nc[nH]n2)c1Cl,0.9239912975349496,0.2857142857142857,1003,0.2397900433386453,3.500251964630344
CC(=O)N(C(=O)c1ccc(C2CNC=N2)c(Cl)c1)C1=C(C)C=N1,0.9238402440208788,0.17647058823529413,1869,0.23963898982457446,4.06913250735473
CC1NCCC1C=Cc1c(Cl)ccc([N])c1C(=O)N1CCCC1,0.9236316266139972,0.2702702702702703,1233,0.23943037241769285,4.0591294392720645
C=C1NCCC1C(=C)c1c(Cl)ccc([N])c1C(=O)N1CCCC1,0.9234792523458742,0.2727272727272727,1232,0.23927799814957,3.9401772188931927
C=C1C=CN([N]c2cc(C)c(Cl)cc2C(=O)N2CCCC2)C1=N,0.9234461970996842,0.3207547169811321,1038,0.23924494290337994,3.3982556383584486
[N]c1cc(CC=C2N=CC=NN2)c(Cl)cc1C(=O)N1CCCC1,0.9231270168320741,0.3148148148148148,1046,0.2389257626357697,3.777924388358448
CC(O)CC1CCN(C(=O)c2cc(Cl)ccc2[N])C1,0.9230916424063784,0.2929292929292929,985,0.23889038821007424,3.54566032579908
Cc1cc([N]C2=CSC2=N)c(C(=O)N2CCCC2)cc1Cl,0.9230616193845188,0.3235294117647059,1055,0.23886036518821466,3.2967205435090925
CC(=O)NCc1ccc(Cl)cc1C(=O)N1CCCC1,0.9228253241568584,0.43333333333333335,793,0.23862406996055416,1.9116959681979573
[N]c1ccc(Cl)c(CC2CNO2)c1C(=O)N1CCCC1,0.9227977962933068,0.29411764705882354,981,0.2385965420970025,3.7725809542228843
O=C1NCN=C1Cc1c(Cl)cccc1C(=O)N1CCCC1,0.9227021754616934,0.3465346534653465,732,0.23850092126538916,2.8529328512014
C=Cc1c(Cl)cc(C2(C)CC=C2N)c([N])c1C(=O)N1CCCC1,0.9226635383946,0.27522935779816515,1251,0.2384622841982957,3.9846252614756095
CC1=C(O)C1(C)[N]c1cc(C)c(Cl)cc1C(=O)N1CCCC1,0.9226611596727056,0.3106796116504854,1079,0.2384599054764013,3.3203823603095053
[N]c1ccc(Cl)c(-c2c[nH]cn2)c1C(=O)N1CCCC1,0.9225930928821884,0.31683168316831684,917,0.238391838685884,3.2358299654319236
CC(=O)NCC1CCCN1C(=O)c1cc(Cl)ccc1[N],0.9225005831610228,0.2843137254901961,964,0.2382993289647184,3.12058669847863
C=Cc1c(Cl)ccc([N])c1C(=O)N1CCC(N2CNC=N2)C1,0.9221923382587144,0.1896551724137931,1223,0.23799108406241,4.317558438031674
C=C(C)Nc1cc([N])c(C(=O)N2CCCC2)cc1Cl,0.9221539110484352,0.31958762886597936,951,0.23795265685213096,2.870561665418009
CC1=NCNN1Cc1c(C)c(Cl)cc(C(=O)N2CCCC2)c1[N],0.9221358538329232,0.2962962962962963,1059,0.2379345996366188,3.593094821050757
CNC(=O)C(C)(C)C1CCCN1C(=O)c1cc(Cl)c(C)cc1[N],0.9220549430135676,0.19130434782608696,1024,0.2378536888172633,3.6884123268692335
CNC(=O)C(C)(C)c1c(Cl)c(C)cc([N])c1C(=O)N1CCCC1,0.9217985767238904,0.2803738317757009,1091,0.2375973225275861,3.178689331611917
CC(=O)NC[N]c1ccc(Cl)cc1C(=O)N1CCCC1,0.9217164042510206,0.41935483870967744,971,0.23751515005471635,2.686474311874955
CC(=O)NC[N]c1ccc(Cl)cc1C(=O)N1CCCC1,0.9217164042510206,0.41935483870967744,991,0.23751515005471635,2.686474311874955
CC(=O)NCC1CCCN1C(=O)c1cccc(Cl)c1,0.9215337334520909,0.2524271844660194,795,0.2373324792557867,2.371722406316154
CC(=O)NCC1CCCN1C(=O)c1cccc(Cl)c1,0.9215337334520909,0.2524271844660194,794,0.2373324792557867,2.371722406316154
Cc1cc([N])c(C(=O)N2CCCC2CC(N)=O)cc1Cl,0.9215209673187787,0.21495327102803735,1032,0.23731971312247455,3.2696932252851543
C=Cc1c(Cl)ccc([N])c1C(=O)N1CCC(N(C)C(N)=O)C1,0.9214392867118104,0.1946902654867257,1289,0.2372380325155061,3.666041030452922
C=Cc1c(Cl)ccc([N])c1C(=O)N1CCC(N(C)C(N)=O)C1,0.9214392867118104,0.1946902654867257,1272,0.2372380325155061,3.666041030452922
[N]c1ccc(Cl)cc1C(=O)N1CCCC1CC1CCSC1O,0.9206473960136607,0.2545454545454545,952,0.23644614181735654,4.321164238479569
C=Cc1c(Cl)ccc([N])c1C(=O)N1CCCC1C(N)=O,0.9199951376580278,0.1926605504587156,1227,0.2357938834617235,3.4864521996441296
C=Cc1c(Cl)ccc([N])c1C(=O)N1CCCC1C(C)NC(C)=O,0.9198348058482404,0.1896551724137931,1287,0.2356335516519361,3.940302949483937
C=Cc1c(Cl)ccc([N])c1C(=O)N1CCC(C(C)NC(C)=O)C1,0.9196799073035012,0.1896551724137931,1296,0.23547865310719696,3.8256121306253768
CC1=NN(Cc2cc([N])c(C(=O)N3CCCC3)cc2Cl)CCN1,0.9195270755621566,0.3055555555555556,1100,0.23532582136585234,3.371489358772651
CC1=NC(Cc2cc([N])c(C(=O)N3CCCC3)cc2Cl)NN1C,0.9195079606192402,0.308411214953271,1054,0.23530670642293594,3.980571209277807
[N]c1ccc(Cl)cc1C(=O)N1CCCC1c1nnc[nH]1,0.918919019925798,0.26666666666666666,924,0.23471776572949374,3.6766650201569497
C=Cc1c(Cl)ccc([N])c1C(=O)N1CCC(N2C=CC(=C)NC2)C1,0.9185271135159104,0.2016806722689076,1279,0.2343258593196061,4.289522556884117
[N]c1cc(CC(=O)O)c(Cl)cc1C(=O)N1CCCC1,0.9181470252798064,0.3333333333333333,998,0.23394577108350198,2.648320245299665
[N]c1c(CC(=O)O)cc(Cl)cc1C(=O)N1CCCC1,0.9181470252798064,0.3617021276595745,987,0.23394577108350198,2.5768128488499613
C=Cc1c(Cl)ccc([N])c1C(=O)N1CCC(C2C3CNC(=C)C32)C1,0.9179230939732914,0.18181818181818185,1230,0.23372183977698716,4.79564454363323
C=C1CC(CC2CCCN2C(=O)c2cccc(Cl)c2)CCN1,0.917820987226732,0.23008849557522126,758,0.2336197330304276,3.412282457128267
Cc1c(Cl)cc(C(=O)N2CCCC2)c([N])c1CC(N)=O,0.917758649321082,0.3402061855670103,1044,0.2335573951247776,2.7942696415452843
Cc1cc([N])c(C(=O)N2CCCC2)c(N=c2nco[nH]2)c1Cl,0.9177466381326868,0.2777777777777778,1060,0.2335453839363825,3.887417401851769
C=C1CNC2C(CC3CCCN3C(=O)c3cc(Cl)c(C)cc3[N])=C12,0.9175877024778302,0.2016806722689076,1081,0.2333864482815259,4.333008043016324
C=Cc1c(Cl)ccc([N])c1C(=O)N1CCC(C(N)=O)C1,0.9174655489056018,0.1926605504587156,1209,0.23326429470929755,3.4365009175928467
C=Cc1c(Cl)ccc([N])c1C(=O)N1CCCC1C1NCC=NC1=C,0.9173710641712616,0.19166666666666668,1283,0.2331698099749572,4.562823198010586
C=Cc1c(Cl)ccc([N])c1C(=O)N1CCCC1C1=NONCO1,0.91693974600897,0.18487394957983194,1222,0.23273849181266584,4.419314086496742
Cc1cc([N])c(C(=O)N2CCC(CN3CCNO3)C2)cc1Cl,0.9168461572134128,0.22123893805309736,1090,0.2326449030171084,3.981510050934899
O=C(c1cccc(Cl)c1)N1CCCC1c1nc[nH]n1,0.9162851422729318,0.2358490566037736,711,0.2320838880766275,3.1184432032550644
[N]c1c(CC2=NCN=C2N)cc(Cl)cc1C(=O)N1CCCC1,0.9161981954325494,0.3269230769230769,949,0.23199694123624515,3.3958432083033827
O=C(c1cccc(Cl)c1)N1CCCC1c1cn[nH]c1,0.9157254794568406,0.24761904761904766,723,0.2315242252605363,2.7411506158424785
[N]c1ccc(Cl)c(C=CC2CNC3=CC3C2)c1C(=O)N1CCCC1,0.915509106232727,0.2719298245614035,1250,0.2313078520364227,4.369497016210554
C=Cc1c(Cl)ccc([N])c1C(=O)N1CCCC1C1COCNC1=C,0.9155072265477864,0.18181818181818185,1253,0.231305972351482,4.43043950111047
Cc1cc([N]CC(N)=O)c(C(=O)N2CCCC2)cc1Cl,0.9154521047069784,0.33673469387755106,1047,0.2312508505106741,2.7629141170697586
C=C(c1c(Cl)ccc([N])c1C(=O)N1CCCC1)N1CCCNC1C,0.9151080300674391,0.26548672566371684,1232,0.23090677587113476,3.7337028094673563
Cc1cc([N])c(C(=O)N2CCCC2)c(CC2CC3CC3CN2)c1Cl,0.9146158096075768,0.2631578947368421,1099,0.23041455541127245,4.187774466190727
O=C(c1cc(Cl)cc(N=C2NCCS2)c1)N1CCCC1,0.9133676852745514,0.28846153846153844,772,0.2291664310782471,2.9677107556036386
C=C1CCN(c2c(Cl)ccc([N])c2C(=O)N2CCCC2)N1,0.9130763673082372,0.2857142857142857,989,0.22887511311193295,3.4839651328180885
C=Cc1c(Cl)cc(N2CCCCC2N)c([N])c1C(=O)N1CCCC1,0.913040845277996,0.24347826086956526,1231,0.2288395910816916,3.626576977090778
N=C1CSCN1C1CCN(C(=O)c2cccc(Cl)c2)C1,0.9130237347337768,0.2314814814814815,725,0.22882248053747256,3.1421548986994603
[N]c1c(C=C2C=CCN2)cc(Cl)cc1C(=O)N1CCCC1,0.9129742240182482,0.3465346534653465,949,0.22877296982194395,3.3673890050475537
[N]c1cc(C=C2CCNC2)c(Cl)cc1C(=O)N1CCCC1,0.9129490023974496,0.29523809523809524,990,0.2287477482011452,3.1375197742783225
N=C1C2CC2=NN1c1c(Cl)cccc1C(=O)N1CCCC1,0.9129092974457769,0.32038834951456313,732,0.2287080432494727,3.4365851528899896
C=C1N=CCNC1c1ccc(C(=O)N2CCCC2)cc1Cl,0.9128716762774096,0.3076923076923077,798,0.22867042208110544,3.304679768274604
CC1C=CNC1=NC1CCN(C(=O)c2cccc(Cl)c2)C1,0.9127857172196456,0.24770642201834864,768,0.22858446302334126,3.793561511582471
[N]c1cc(CC2=NN2)c(Cl)cc1C(=O)N1CCCC1,0.9126478111001834,0.32989690721649484,1015,0.2284465569038792,3.1068332686333706
C=Cc1c(Cl)ccc([N])c1C(=O)N1CCC(C2CNC(=C)C2C)C1,0.9125620825712408,0.19327731092436976,1272,0.2283608283749365,4.505834750024539
[N]c1c(N=C2CCCN2)cc(Cl)cc1C(=O)N1CCCC1,0.9125142649071492,0.32038834951456313,942,0.2283130107108449,3.3636805435090924
[N]c1ccc(Cl)c(C=CC2CCCOC2N)c1C(=O)N1CCCC1,0.9124596357631723,0.25217391304347825,1267,0.2282583815668681,4.0339409666335335
[N]c1ccc(Cl)cc1C(=O)N1CCC(C=C2NC=CO2)C1,0.9124106010113576,0.2830188679245283,992,0.22820934681505345,4.21967515288999
C=C1OCNC1c1cc(Cl)cc(C(=O)N2CCCC2)c1[N],0.9123231573072371,0.3235294117647059,926,0.2281219031109327,3.8284356092133267
C=C1NC(c2cc([N])c(C(=O)N3CCCC3)cc2Cl)CO1,0.9123231573072371,0.2980769230769231,983,0.2281219031109327,3.7879391294219324
C=C1CC=NC1=NC(=O)c1ccc(C2CNC=N2)c(Cl)c1,0.9119785085915164,0.1724137931034483,1840,0.2277772543952121,4.267382075966912
C=C1ONC=CC1c1cc(Cl)cc(C(=O)N2CCCC2)c1,0.9118990511122496,0.3076923076923077,796,0.22769779691594536,3.5542289990438354
CC1NCCCN1C1CCCN1C(=O)c1cccc(Cl)c1,0.9118574781508748,0.24770642201834864,726,0.2276562239545704,3.367053819274778
C=CNc1cc([N])c(C(=O)N2CCCC2)cc1Cl,0.9116798366059276,0.3125,945,0.22747858240962335,3.0038437336842225
C=CNc1c(Cl)ccc([N])c1C(=O)N1CCCC1,0.9116798366059276,0.29896907216494845,933,0.22747858240962335,3.1229594259919145
C=C1N=CC(c2c(Cl)ccc([N])c2C(=O)N2CCCC2)N1,0.9116198498404481,0.2980769230769231,965,0.2274185956441437,4.050441085093379
N=C1C2=C(CN1C1CCN(C(=O)c3cccc(Cl)c3)C1)S2,0.911542398765378,0.24770642201834864,751,0.2273411445690736,3.336015922120759
C=C1CN(C2CCN(C(=O)c3cccc(Cl)c3)C2)C=CN1,0.9113777592516588,0.24770642201834864,741,0.2271765050553545,3.3820105375053746
C=C1CC(c2c(Cl)c(C)cc([N])c2C(=O)N2CCCC2)=NN1,0.9112978686993036,0.2685185185185185,1029,0.2270966145029993,3.5651896875776767
C=C1N=CNC1c1c(Cl)c(C)cc([N])c1C(=O)N1CCCC1,0.9112866047092428,0.2803738317757009,1036,0.22708535051293846,4.112367663919483
C=C1NOCCN1c1c(Cl)cccc1C(=O)N1CCCC1,0.91102734647918,0.3076923076923077,764,0.22682609228287576,2.913558235816785
Cc1c(Cl)cc(C(=O)N2CCCC2)c([N])c1C1CC=CNC1,0.9105036819542426,0.3142857142857143,1002,0.2263024277579383,3.7652956588753455
C=Cc1c(Cl)c(C2COC(=N)C2=C)cc([N])c1C(=O)N1CCCC1,0.9104438361232348,0.2456140350877193,1294,0.2262425819269305,4.25785265812616
O=C(c1cccc(Cl)c1)N1CCCC1C1CNC2=CC2C1,0.9104143646247604,0.23423423423423426,758,0.2262131104284561,3.647730972863572
O=C(c1cccc(Cl)c1)N1CCCC1NC1CC1,0.9103714899564096,0.2330097087378641,729,0.22617023576010545,2.748679582884124
C=Cc1c(Cl)ccc([N])c1C(=O)N1CCC(C2CCCNC2=C)C1,0.9101478216880954,0.19166666666666668,1286,0.2259465674917911,4.15907968480737
C=C1NCCCC1c1c(Cl)ccc([N])c1C(=O)N1CCCC1,0.9099229544001356,0.2777777777777778,965,0.22572170020383145,3.6952050881557437
C=Cc1c(Cl)c(C2=NC(=N)CS2)cc([N])c1C(=O)N1CCCC1,0.9099160444871568,0.25,1266,0.2257147902908525,3.816675590281527
Cc1cc([N])c(C(=O)N2CCCC2)c(N2CNC3C=C32)c1Cl,0.9098784122942728,0.2777777777777778,1099,0.2256771580979684,4.1203735745081005
O=C(c1ccc(C2CNC=N2)c(Cl)c1)n1cccn1,0.9098257572553182,0.19090909090909086,1807,0.22562450305901394,3.6038163501082128
[N]c1ccc(Cl)cc1C(=O)N1CCCC1C1CCCN1,0.9095103894622584,0.26666666666666666,924,0.2253091352659541,3.5619776136672456
[N]c1ccc(Cl)cc1C(=O)N1CCCC1CC(N)=O,0.9093563686711942,0.28,928,0.22515511447488967,3.1853768665148827
[N]c1ccc(Cl)cc1C(=O)N1CCCC1CC(N)=O,0.9093563686711942,0.28,928,0.22515511447488967,3.1853768665148827
[N]c1ccc(Cl)cc1C(=O)N1CCCC1SC(N)=O,0.9092230838321844,0.2673267326732673,988,0.22502182963588013,3.8312600026095573
