SMILES,Reward,Sim,Step,Imp,SA
OC1=Nc2c(CC=C3C=CN=C3)c(-c3ccccc3)nn2CC1,0.9411866840342801,0.33035714285714285,1305,0.3032849274603763,3.6941578725213455
CC(=O)C(C)Cc1c(-c2ccccc2)nn2c1N=C(O)CC2,0.9410369423142776,0.3619047619047619,163,0.3031351857403739,3.505117495103633
CC(=O)C(C)Cc1c(-c2ccccc2)nn2c1N=C(O)CC2,0.9410369423142776,0.3619047619047619,1373,0.3031351857403739,3.505117495103633
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2C(=O)C1=NC=NC1,0.9407341677748132,0.5463917525773195,1519,0.30283241120090965,3.993947246146835
Cc1c(-c2ccccc2CC2=NC2)nn2c1N=C(O)CC2,0.9392626910609304,0.3055555555555556,1331,0.3013609344870267,3.4801982358167844
CC(=O)CCc1c(-c2ccccc2)nn2c1N=C(O)CC2,0.9372606206005258,0.36893203883495146,145,0.2993588640266221,2.956755928124478
Cc1c(-c2ccccc2)nn2c1N=C(OC1N=N1)CC2C(N)=O,0.9371607263859271,0.4455445544554456,574,0.2992589698120233,3.88906816933698
C=C1SCCN1Cc1c(-c2ccccc2)nn2c1N=C(O)CC2,0.9368148565659362,0.3097345132743363,171,0.2989130999920325,3.4806736420897924
C=C1CSCN1Cc1c(-c2ccccc2)nn2c1N=C(O)CC2,0.9368148565659362,0.3097345132743363,154,0.2989130999920325,3.55362220695776
C=C1CCN=C1Cc1ccccc1-c1nn2c(c1C)N=C(O)CC2,0.9348265567270656,0.29310344827586204,1345,0.29692480015316197,3.6795177538227932
C=C1N=CC=C1C(=O)C1CC(O)=Nc2c(C)c(-c3ccccc3)nn21,0.9341265545081068,0.5670103092783505,1595,0.296224797934203,3.9897913601837587
Cc1c(-c2ccccc2CC2CN(C)CCO2)nn2c1N=C(O)CC2,0.9330931878148908,0.275,1394,0.2951914312409871,3.7351062301729243
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2CC1CCCO1,0.9330236996067404,0.4368932038834951,129,0.2951219430328367,3.7692941164777523
Cc1c(-c2ccccc2CC2CCCOC2)nn2c1N=C(O)CC2,0.9330229977565552,0.2796610169491525,1365,0.2951212411826515,3.6500497210632226
Cc1c(-c2ccccc2)nn2c1N=C(OCC(N)=O)CC2,0.932422102891056,0.36893203883495146,140,0.2945203463171523,2.9702190050475554
Cc1c(-c2ccccc2)nn2c1N=C(OCC(N)=O)CC2,0.932422102891056,0.36893203883495146,148,0.2945203463171523,2.9702190050475554
Cc1c(-c2ccccc2)nn2c1N=C(OCC(N)=O)CC2,0.932422102891056,0.36893203883495146,1343,0.2945203463171523,2.9702190050475554
CC1=NC(C(=O)C2CC(O)=Nc3c(C)c(-c4ccccc4)nn32)N=N1,0.9302148152121864,0.52,841,0.29231305863828283,4.3830685314439535
Cc1c(-c2ccccc2CC2CC=CS2=O)nn2c1N=C(O)CC2,0.9298705127842624,0.3157894736842105,114,0.2919687562103587,4.673839491126941
C=C1SC(C(=O)C2CC(O)=Nc3c(C)cnn32)N=C1C1=CC1,0.9298339935322834,0.2566371681415929,1215,0.2919322369583797,5.061180277340842
CCS(=O)C(C)c1ccc(-c2nn3c(c2C)N=C(O)CC3)cc1,0.9290247803542672,0.2831858407079646,113,0.2911230237803636,4.152234106431828
Cc1c(-c2cccc(CC3CCCCO3)c2)nn2c1N=C(O)CC2,0.9289014435779621,0.2905982905982906,1337,0.2909996870040583,3.5017653254588286
Cc1c(-c2cccc(CC3CCCCO3)c2)nn2c1N=C(O)CC2,0.9289014435779621,0.2905982905982906,1385,0.2909996870040583,3.5017653254588286
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2OC1CCCCO1,0.928275168660015,0.4245283018867925,129,0.2903734120861113,3.795279816019442
COC(C)C(C)c1ccccc1-c1nn2c(c1C)N=C(O)CC2,0.9281747776868574,0.2831858407079646,133,0.2902730211129537,4.047451173739519
C=C1C=C=NN1C1Cn2nc(-c3ccccc3)c(C)c2N=C1O,0.9274890935164292,0.37383177570093457,1358,0.2895873369425255,4.398579906830255
Cc1c(-c2ccccc2)nn2c1N=C(ON1CC=CC1=N)CC2,0.9268896633528918,0.34545454545454546,1336,0.2889879067789881,3.7057687052356023
Cc1c(-c2ccccc2N2CCC=NC2)nn2c1N=C(O)CC2,0.9267423415640936,0.28695652173913044,1314,0.28884058499019005,3.615165260918724
Cc1c(-c2ccccc2)nn2c1N=C(O)C(CC1CCCCO1)C2,0.9263961271290396,0.33628318584070804,1349,0.28849437055513594,3.7714070687666936
CC(=O)N(C)c1ccc(-c2nn3c(c2C)N=C(O)CC3)cc1,0.9263911504496956,0.3148148148148148,1383,0.2884893938757919,3.087629031839973
CC(=O)N(C)c1ccccc1-c1nn2c(c1C)N=C(O)CC2,0.9263911504496956,0.3271028037383177,1376,0.2884893938757919,3.2678083508815874
CC(=O)N(C)c1ccc(-c2nn3c(c2C)N=C(O)CC3)cc1,0.9263911504496956,0.3148148148148148,1391,0.2884893938757919,3.087629031839973
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2N1C=CCN=C1,0.9261675416886446,0.4653465346534654,1312,0.2882657851147409,4.145584749748531
Cc1c(-c2cccc(N3C=CC=NC3)c2)nn2c1N=C(O)CC2,0.926126450080846,0.32142857142857145,124,0.28822469350694224,3.671899359655809
Cc1c(-c2cccc(N3C=NC=NC3)c2)nn2c1N=C(O)CC2,0.9260989272817376,0.3097345132743363,101,0.2881971707078339,3.801412562870505
Cc1c(-c2cccc(N3C=NCC3)c2)nn2c1N=C(O)CC2,0.9260092608902328,0.3063063063063063,1322,0.28810750431632903,3.5307651841098338
Cc1c(-c2ccccc2)nn2c1N=C(ON1C=NC(=N)C1)CC2,0.9256263922413179,0.3333333333333333,132,0.28772463566741435,3.813125995706325
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2N1CCCOC1,0.9256034240457828,0.4368932038834951,123,0.287701667471879,3.6768201114018035
Cc1c(-c2cccc(N3CCOC3C)c2)nn2c1N=C(O)CC2,0.9255882880809934,0.3008849557522124,1385,0.2876865315070897,3.882678508228855
Cc1c(-c2ccccc2)nn2c1N=C(O)C(N1CCCC1C)C2,0.925584503531064,0.3486238532110092,1330,0.28768274695716045,3.7520258459423186
Cc1c(-c2cccc(N3CCOC3)c2)nn2c1N=C(O)CC2,0.9255221996472895,0.29464285714285715,1315,0.28762044307338586,3.2831505206482943
CC1=NOCN1c1cccc(-c2nn3c(c2C)N=C(O)CC3)c1,0.9248618829851228,0.3008849557522124,1329,0.28696012641121915,3.675404108638169
CC(=O)N(C)C1Cn2nc(-c3ccccc3)c(C)c2N=C1O,0.9245060997097048,0.405940594059406,197,0.2866043431358012,3.518004486113682
Cc1c(-c2cccc(N=C3N=CC=N3)c2)nn2c1N=C(O)CC2,0.9240718398460502,0.32142857142857145,1361,0.2861700832721465,3.799372838415855
Cc1c(-c2ccccc2N=C2N=CC=N2)nn2c1N=C(O)CC2,0.9240718398460502,0.3097345132743363,181,0.2861700832721465,3.8942313918027667
Cc1c(-c2ccccc2)nn2c1N=C(OC13C=C1C=NC3=N)CC2,0.9239773261475156,0.3482142857142857,1352,0.2860755695736118,4.38365257820608
Cc1c(-c2cccc(C3=NC=C=N3)c2)nn2c1N=C(O)CC2,0.9233640996280004,0.3302752293577982,1309,0.2854623430540968,4.088544511032912
Cc1c(-c2ccc(C3=NC=C=N3)cc2)nn2c1N=C(O)CC2,0.9233640996280004,0.29464285714285715,119,0.2854623430540968,4.012200280263679
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2N1CCCC1,0.9232297075466211,0.45,1304,0.2853279509727176,3.3749401300291924
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2N1CC(C)N=N1,0.9227426469504356,0.4411764705882353,103,0.2848408903765318,4.33212304873952
Cc1c(-c2ccccc2)nn2c1N=C(OC1C=NC=CC1)CC2C(N)=O,0.9226771103246552,0.4311926605504587,507,0.2847753537507515,4.293439842152424
Cc1c(-c2ccccc2)nn2c1N=C(O)C(N1CCC3CC3O1)C2,0.9225013514524188,0.33628318584070804,1307,0.28459959487851505,4.324840044729834
CC(=O)C1=CN(C2Cn3nc(-c4ccccc4)c(C)c3N=C2O)CC1C,0.9223217566447824,0.38738738738738737,161,0.28442000007087864,4.1846424807193365
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2N1C=CCC=N1,0.9222813719532996,0.4653465346534654,103,0.2843796153793958,4.079154210138887
Cc1c(-c2ccccc2)nn2c1N=C(ON1N=CC(C)C1=N)CC2,0.9222197990909804,0.3392857142857143,166,0.2843180425170766,4.250263634106702
Cc1c(-c2ccccc2SC2=CC2)nn2c1N=C(O)CC2,0.9219886179560792,0.3177570093457944,1370,0.28408686138217554,3.6437466973552466
Cc1c(-c2ccccc2)nn2c1N=C(O)C(C1C=NC=NN=C1)C2,0.9219181794077076,0.3603603603603603,1324,0.28401642283380396,4.522869486349112
CC1=CN(C2CC(O)=Nc3c(C)c(-c4ccccc4)nn32)CO1,0.9218612141837536,0.47,1378,0.28395945760984986,4.023261025711374
CC1=CN(c2ccc(-c3nn4c(c3C)N=C(O)CC4)cc2)OC1,0.9217780205932076,0.2894736842105263,119,0.2838762640193039,3.724597814931875
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2N=C1CCCO1,0.9215185655626366,0.4509803921568628,1378,0.2836168089887329,3.911169365133146
Cc1c(-c2cccc(N=C3C=CC=N3)c2)nn2c1N=C(O)CC2,0.9213131051623502,0.3333333333333333,1329,0.2834113485884465,3.7120759383010444
Cc1c(-c2ccccc2N=C2C=CC=N2)nn2c1N=C(O)CC2,0.9213131051623502,0.32142857142857145,153,0.2834113485884465,3.788882826934798
Cc1c(-c2ccccc2)nn2c1N=C(O)C(N1OCOC1C)C2,0.9212861286754042,0.3486238532110092,1399,0.2833843721015005,4.331695076711549
Cc1c(-c2ccccc2)nn2c1N=C(O)C(N1CCOC(C)C1)C2,0.9210987074331782,0.3392857142857143,1399,0.2831969508592745,3.796316414203865
Cc1c(-c2ccccc2C2OCS2)nn2c1N=C(O)CC2,0.9209068203622384,0.3055555555555556,118,0.28300506378833457,4.077071306736143
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2N=S(=O)=O,0.9208529134475858,0.4893617021276596,191,0.2829511568736821,3.8565526887439656
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2N=C1N=CCCO1,0.920738115131775,0.4519230769230769,138,0.2828363585578713,4.202521149634652
Cc1c(-c2ccccc2)nn2c1N=C(ON1CNC=N1)CC2,0.9205187665354398,0.3272727272727273,108,0.28261700996153616,3.8404419370684133
C=C(C)N(CC)C1CC(O)=Nc2c(C)c(-c3ccccc3)nn21,0.9202866282163841,0.4646464646464646,138,0.2823848716424803,3.7211613535085775
Cc1c(-c2ccc(N3CCC(C)C3)cc2)nn2c1N=C(O)CC2,0.9199774492294794,0.2782608695652174,147,0.2820756926555757,3.4039855012358498
Cc1c(-c2ccccc2N2CCC(C)C2)nn2c1N=C(O)CC2,0.9199774492294794,0.2894736842105263,1318,0.2820756926555757,3.49302466207501
C=C1CC=C1Cc1ccccc1-c1nn2c(c1C)N=C(O)CC2,0.9198511582663292,0.3125,1370,0.28194940169242555,3.644176835910896
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2N1OC2CC2C1C,0.9197404475041828,0.42857142857142855,1371,0.28183869093027913,4.6117758869168135
C=C1C=CCN1c1ccccc1-c1nn2c(c1C)N=C(O)CC2,0.9192637294645928,0.3125,1363,0.2813619728906892,3.600473339407401
C=C1C=CCN1c1ccccc1-c1nn2c(c1C)N=C(O)CC2,0.9192637294645928,0.3125,1356,0.2813619728906892,3.600473339407401
Cc1c(-c2cccc(N=C3CCCO3)c2)nn2c1N=C(O)CC2,0.91910639266921,0.2982456140350877,151,0.2812046360953062,3.6043383952470824
Cc1c(-c2cccc(N=C3CCCO3)c2)nn2c1N=C(O)CC2,0.91910639266921,0.2982456140350877,139,0.2812046360953062,3.6043383952470824
C=C1OC=CC1C1Cn2nc(-c3ccccc3)c(C)c2N=C1O,0.9188840478673032,0.3867924528301887,1349,0.2809822912933995,4.29085311866959
C=C1CCN(c2ccccc2-c2nn3c(c2C)N=C(O)CC3)C=N1,0.918742867565436,0.29310344827586204,1340,0.2808411109915322,3.7521378207124263
C=C1C=NC(C(=O)C2C(c3ccccc3)C(O)=Nc3c(C)cnn32)S1,0.91857591528865,0.288135593220339,1201,0.2806741587147462,4.742864745295966
Cc1cnn2c1N=C(OCC1CCCC(C)O1)CC2C(N)=O,0.9182809204135466,0.1532258064516129,1126,0.2803791638396429,4.323375156593711
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2N=C1N=CCS1,0.9176033780181492,0.4653465346534654,1388,0.2797016214442455,4.241953980517762
CC1=C(OC2=Nc3c(C)c(-c4ccccc4)nn3C(C(N)=O)C2)CC1C,0.9170330712952429,0.4392523364485981,585,0.2791313147213393,4.1163088663884615
C=C1C=NC(C(=O)C2CC(O)=Nc3c(CC4=CN=C4)cnn32)S1,0.916872339539636,0.23728813559322035,1202,0.2789705829657322,5.277946717378574
C=C1OCCC1c1cccc(-c2nn3c(c2C)N=C(O)CC3)c1,0.9158347310003666,0.3125,1337,0.2779329744264629,3.9800945921449404
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2C(=O)N1COC=N1,0.9154130541999148,0.5306122448979592,821,0.2775112976260111,4.086112463538139
C=C1C=NC(C(=O)C2CC(O)=Nc3c(C)c(-c4ccccc4)nn32)S1,0.9148187005338606,0.5353535353535354,882,0.2769169439599569,4.453641012484041
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2C(=O)NC1=CC1,0.9147210356921656,0.6590909090909091,559,0.27681927911826176,3.6092629622363877
Cc1c(-c2cccc(N=C3OCCS3)c2)nn2c1N=C(O)CC2,0.9140096068471456,0.2982456140350877,177,0.27610785027324203,3.774129440023202
Cc1c(-c2ccccc2C(C)(C)CN)nn2c1N=C(O)CC2,0.913851203305193,0.2909090909090909,1394,0.2759494467312893,3.329970772066959
Cc1c(-c2ccc(N3CCCN(C)CC3)cc2)nn2c1N=C(O)CC2,0.9137519082520196,0.2540983606557377,105,0.2758501516781159,2.912503159253566
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2NC1CCCO1,0.913401913191067,0.4509803921568628,129,0.2755001566171633,4.015236940817592
CC(=Cc1ccccc1-c1nn2c(c1C)N=C(O)CC2)CO,0.9132642934245068,0.3,1365,0.2753625368506031,3.412978940313308
C=C1CCCN1c1ccccc1-c1nn2c(c1C)N=C(O)CC2,0.9131907339851529,0.2894736842105263,144,0.27528897741124936,3.402565647099708
C=C1C=NC(C(=O)C2CC(O)=Nc3c(C)c(C4CC(C)=N4)nn32)S1,0.9131464903631644,0.2782608695652174,1247,0.27524473378926084,5.405077407367196
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2C(=O)N1C=C=NN=C1,0.912925203595158,0.53,814,0.2750234470212544,4.445325460942154
C=C1N=NCC1c1ccccc1-c1nn2c(c1C)N=C(O)CC2,0.9128186467292484,0.3008849557522124,1395,0.2749168901553448,4.252834452284802
Cc1c(-c2ccccc2C2=CC2)nn2c1N=C(O)CC2C(N)=O,0.9124047562068752,0.4646464646464646,568,0.27450299963297164,3.7061231323547306
Cc1c(-c2ccccc2C2=CC2)nn2c1N=C(O)CC2C(N)=O,0.9124047562068752,0.4646464646464646,540,0.27450299963297164,3.7061231323547306
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2CC1CCCCO1,0.9123539052926292,0.4245283018867925,182,0.2744521487187255,3.7489130028326283
C=C1SC(C(=O)C2CC(O)=Nc3c(C)cnn32)N=C1CC(C)=O,0.9122203411269272,0.2307692307692308,1250,0.2743185845530234,4.929092279508751
C=C1C=NC(C(=O)C2CC(O)=Nc3c(C)cnn32)(N2C=C(C)C2)S1,0.911550873733014,0.2457627118644068,1227,0.27364911715911033,5.189025869965494
Cc1c(-c2ccccc2)nn2c1N=C(ON1OCCC1C)CC2C(N)=O,0.9112436298912738,0.4090909090909091,585,0.2733418733173701,4.257468482485065
C=C1C=NC(C(=O)C2CC(Oc3[nH]cnc3C)=Nc3c(C)cnn32)S1,0.9110969844932648,0.1875,1270,0.27319522791936124,5.251692366763564
CC(=O)C1CC(O)=Nc2c(C)c(-c3ccccc3)nn21,0.9108777486682402,0.5930232558139535,1319,0.2729759920943365,3.3200466135635445
C=Cc1ccccc1-c1nn2c(c1C)N=C(O)CC2C(N)=O,0.9108755922254308,0.4489795918367347,530,0.2729738356515271,3.6789580800607187
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2C(=O)N=C1CCCO1,0.910823189344674,0.5148514851485149,831,0.2729214327707704,3.834363922480617
C=C(N)C1=NN1C1CC(O)=Nc2c(C)c(-c3ccccc3)nn21,0.910689542444697,0.4747474747474748,155,0.2727877858707933,3.949986985905026
CC1=C(NC(=O)C2CC(O)=Nc3c(C)c(-c4ccccc4)nn32)C1,0.910548855883344,0.6444444444444445,577,0.2726470993094402,3.5655981022342917
Cc1c(-c2cccc(C3=C4C=C43)c2)nn2c1N=C(O)CC2C(N)=O,0.9104856908364216,0.5102040816326531,541,0.27258393426251804,3.780922327262994
Cc1cnn2c1N=C(O)CC2C(=O)C1N=CC(=CN=c2cn2)S1,0.9096631516497418,0.2478632478632479,1291,0.2717613950758381,5.355870741047213
C=C1OC=CC1C1CC(O)=Nc2c(C)c(-c3ccccc3)nn21,0.9096445788250792,0.4848484848484849,182,0.2717428222511754,4.248825845942317
Cc1c(-c2ccc(CC(C)N)cc2)nn2c1N=C(O)CC2,0.9094835736257776,0.28440366972477066,147,0.271581817051874,3.4486684644936414
Cc1c(-c2ccccc2N2C=N2)nn2c1N=C(O)CC2,0.9091202609416263,0.3142857142857143,1363,0.27121850436772266,3.5560234876991297
Cc1c(-c2ccccc2)nn2c1N=C(OC1C3CSC(=N)C31)CC2,0.9089608668220328,0.32456140350877194,166,0.27105911024812923,4.6218894952792855
C=C1CC=CN1c1ccccc1-c1nn2c(c1C)N=C(O)CC2,0.9089545494425868,0.3125,150,0.2710527928686831,3.744274038708099
C=C1CCC1=NC(=O)C1CC(O)=Nc2c(C)c(-c3ccccc3)nn21,0.908916273571614,0.5353535353535354,851,0.2710145169977103,3.8974258130548307
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2CSC(N)=O,0.9089014106467896,0.5052631578947369,138,0.27099965407288584,3.7411743189249744
Cc1c(-c2ccccc2C2=CO2)nn2c1N=C(O)CC2,0.90848846774591,0.3269230769230769,106,0.2705867111720064,3.4460510180635016
Cc1c(-c2ccccc2NC2C=N2)nn2c1N=C(O)CC2,0.9078664789615759,0.330188679245283,141,0.26996472238767233,4.011622845197682
Cc1c(-c2ccccc2)nn2c1N=C(OC1COCC=N1)CC2C(N)=O,0.907618002653809,0.41818181818181815,507,0.2697162460799053,4.3975278421524235
Cc1c(-c2ccccc2CC2CCCCN2)nn2c1N=C(O)CC2,0.907611740296678,0.2796610169491525,162,0.2697099837227742,3.6701108199643233
C=C(N)NC1=C(OC2=Nc3c(C)c(-c4ccccc4)nn3CC2)C1,0.9074118709001368,0.3636363636363637,1360,0.26951011432623306,3.652295011347878
C=C1C=NC(C(=O)C2C(C3CCCO3)C(O)=Nc3c(C)cnn32)S1,0.9073562539286506,0.1640625,1219,0.2694544973547469,5.2469315430254095
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2CC(=O)O,0.9072357128562538,0.5217391304347826,146,0.2693339562823501,3.3493164436331444
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2CC(=O)O,0.9072357128562538,0.5217391304347826,200,0.2693339562823501,3.3493164436331444
Cc1c(-c2ccccc2C2=CC=C2)nn2c1N=C(O)CC2,0.9072063903409854,0.3428571428571429,106,0.2693046337670817,3.3270136204321696
Cc1c(-c2ccc(C3CCS(=O)(=O)C3)cc2)nn2c1N=C(O)CC2,0.9068196280489468,0.2844827586206897,128,0.2689178714750431,3.6463442459501003
Cc1c(-c2ccccc2NC2=CO2)nn2c1N=C(O)CC2,0.9067271259530196,0.330188679245283,144,0.26882536937911605,3.570705928124477
Cc1c(-c2cccc(CCC(C)C)c2)nn2c1N=C(O)CC2,0.9066908294095098,0.3,165,0.26878907283560616,2.9904970544572294
Cc1c(-c2cccc(CC(=O)O)c2)nn2c1N=C(O)CC2,0.9064350712174796,0.3461538461538461,142,0.26853331464357577,2.997782081970632
Cc1c(-c2ccccc2CC(=O)O)nn2c1N=C(O)CC2,0.9064350712174796,0.3333333333333333,172,0.26853331464357577,3.08019955263556
Cc1c(-c2ccc(CC(=O)O)cc2)nn2c1N=C(O)CC2,0.9064350712174792,0.3207547169811321,1383,0.2685333146435757,2.9317124600671107
Cc1c(-c2cccc(CC3=CCCCN3)c2)nn2c1N=C(O)CC2,0.9062784499830756,0.3017241379310345,158,0.26837669340917203,3.5036088479460616
CC(=O)NCc1c(-c2ccccc2)nn2c1N=C(O)CC2,0.9062215057498599,0.38235294117647056,1342,0.2683197491759564,2.9245059281244767
CC(=O)NCc1c(-c2ccccc2)nn2c1N=C(O)CC2,0.9062215057498599,0.38235294117647056,1342,0.2683197491759564,2.9245059281244767
CC(=O)NCc1c(-c2ccccc2)nn2c1N=C(O)CC2,0.9062215057498599,0.38235294117647056,190,0.2683197491759564,2.9245059281244767
C=C1C=NC(C(=O)C2CC(Oc3nnc[nH]3)=Nc3c(C)cnn32)S1,0.9058775830437108,0.1811023622047244,1204,0.267975826469807,5.380141832264066
C=C1C=NC(C(=O)C2CC(O)=Nc3c(CN4C=N4)cnn32)S1,0.9056644488808387,0.2222222222222222,1202,0.26776269230693506,5.378391744614974
CC1=C(Sc2cccc(-c3nn4c(c3C)N=C(O)CC4)c2)N1,0.9054111237177502,0.3240740740740741,1381,0.2675093671438465,3.502849411777328
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2CC(C)C,0.9050650675646082,0.4736842105263158,1338,0.26716331099070456,3.3725216587570044
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2CC(N)=O,0.9048434171894696,0.5217391304347826,200,0.266941660615566,3.410943562277213
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2CC(N)=O,0.9048434171894696,0.5217391304347826,1347,0.266941660615566,3.410943562277213
C=C1C=NC(C(=O)C2CC(O)=Nc3c(C)cnn32)(n2cncn2)S1,0.9045447018776136,0.2416666666666667,1227,0.2666429453037099,5.082172188352989
C=C1C=NC(C(=O)C2CC(O)=Nc3c(C)cnn32)(n2cncn2)S1,0.9045447018776136,0.2416666666666667,1218,0.2666429453037099,5.082172188352989
Cc1c(-c2cccc(CC3=NC(=N)CC3)c2)nn2c1N=C(O)CC2,0.9044680639606432,0.3043478260869565,1332,0.2665663073867396,3.6618729377692816
C=C1C=NC(C(=O)C2(C=C3C=CN=C3)CC(O)=Nc3c(C)cnn32)S1,0.90396066786374,0.20634920634920634,1217,0.2660589112898364,5.5918865162760225
Cc1c(-c2ccccc2)nn2c1N=C(O)C(CC1CCC3CC13)C2,0.9037953263093,0.33628318584070804,1330,0.26589356973539624,4.292309513290441
C=C(C)SC1C(O)=Nc2c(C)cnn2C1C(=O)C1N=CC(=C)S1,0.9036827322718168,0.16129032258064516,1260,0.26578097569791315,5.538818442285078
Cc1c(-c2cccc(CC3=NNC=CC=C3)c2)nn2c1N=C(O)CC2,0.9035424906868882,0.3162393162393162,139,0.2656407341129845,3.803502869474851
O=C(O)CCc1c(-c2ccccc2)nn2c1N=C(O)CC2,0.9032655397782472,0.3557692307692308,163,0.2653637832043436,2.8862836204321685
C=C1C=NC(C(=O)C2CC(O)=Nc3c(C)cnn32)(C(C)C(C)C)S1,0.9028847846447292,0.22689075630252103,1292,0.2649830280708254,5.151798235769563
OC1=Nc2c(CN=C3NCC4=C3S4)c(-c3ccccc3)nn2CC1,0.9027360526151298,0.3217391304347826,1333,0.2648342960412261,3.981772565636822
C=C1C=NC(C(=O)C2CC(O)=Nc3c(C)c(C(C)(C)CC)nn32)S1,0.9024337388143848,0.26956521739130435,1230,0.264531982240481,5.010726848986474
Cc1c(-c2ccccc2)nn2c1N=C(O)CC2C(=O)NC1=CCN=C1,0.9023735574619484,0.6276595744680851,519,0.2644718008880447,3.9030312301729246
C=C1C=NC(C(=O)C2CC(O)=Nc3c(C)cnn32)(C2=CC3=CN3C2)S1,0.9022412176412294,0.25619834710743805,1234,0.2643394610673257,5.414644046070172
C=C1SC(C(=O)C2CC(O)=Nc3c(C)cnn32)N=C1C1=CC(C)=NC1,0.9021411900410892,0.2479338842975207,1298,0.2642394334671856,5.208013852601669
Cc1cnn2c1N=C(Oc1ccccc1)CC2C(N)=O,0.9016747927300044,0.3142857142857143,1115,0.2637730361561006,3.395738704367477
Cc1c(-c2ccccc2)nn2c1N=C(O)C(CC(N)=O)C2,0.9016197384968094,0.4141414141414141,1377,0.2637179819229057,3.487510446240706
Cc1c(-c2ccccc2)nn2c1N=C(O)C(CC(N)=O)C2,0.9016197384968094,0.4141414141414141,135,0.2637179819229057,3.487510446240706
Cc1c(-c2ccccc2)nn2c1N=C(O)C(CC(N)=O)C2,0.9016197384968094,0.4141414141414141,143,0.2637179819229057,3.487510446240706
CC1=NC1C1C(O)=Nc2c(C)c(-c3ccccc3)nn2C1C(N)=O,0.9011691533630656,0.4271844660194175,536,0.2632673967891619,4.086478805968596
