SMILES,Reward,Imp,MW,step,Sim,SA
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1([NH+]1CCC[C@@H]1)(C#N),0.8670188592910433,0.22409134765691466,,1990,0.11811023622047245,5.841759559139526
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2([C@@H]([NH3+])CCC))(C)C1(C#N),0.8653033169854729,0.22237580535134427,,1912,0.0967741935483871,5.294715081125442
C(-c1cc(/c2ncccc2)1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8645812225697095,0.22165371093558084,,1953,0.12096774193548387,5.153765754499268
C(-c1ccsc1([C@@H](C)([C@H]1CCS[C@@H]1)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8642573812752217,0.22132986964109305,,2000,0.1111111111111111,5.7089190546355795
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)([C@@H]2CC(=O)[C@H](C)C2)C1(C#N),0.8637170794900658,0.2207895678559374,,1979,0.125,5.222327651300826
C(-c1ccsc1(N(C(=O)NC1CC1)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8632328171155013,0.22030530548137264,,1969,0.128,4.892805456164854
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C([C@@H](C)C))O)(C)C1(C#N),0.8631426341758812,0.22021512254175254,,1984,0.08870967741935484,4.885601305763096
C(-c1cc([C@H]2CCC(=O)[C@@H]2)sc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8629341922907425,0.22000668065661388,,1944,0.125,5.484304132083618
C(-c1ccsc1([C@@H](C)C))1(N2C[C@H]2)C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8616779187009312,0.2187504070668026,,1951,0.10655737704918032,5.322257633306522
C(-c1cc(C2CCOC2)c1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8609215715657673,0.21799405993163867,,1972,0.10317460317460317,5.252839181072695
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(NCCC))(C)C1(C#N),0.8590889579684827,0.21616144633435408,,1943,0.09836065573770493,4.760748922030691
C(-c1ccsc1([C@@H](C)NC(=O)CC))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8569619621593221,0.21403445052519326,,1917,0.1129032258064516,4.847263226258279
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)(C[C@@H](C(N)=O)))(C)C1(C#N),0.8556015212343799,0.2126740096002513,,1966,0.1129032258064516,5.147977375527135
C(-c1cc([C@H]2CCCN2)sc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8547158809943582,0.2117883693602296,,1906,0.11811023622047245,5.171399024022469
C(C[C@@H](C)O)(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8543815455695017,0.2114540339353731,,1959,0.0873015873015873,5.180947878625144
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C(OC(=O)N))O)(C)C1(C#N),0.8487142704233747,0.205786758789246,,1918,0.13114754098360654,4.920370038249027
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C/C1CC1)(C#N),0.8455841022128625,0.20265659057873384,,1963,0.1129032258064516,4.961868026414708
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C([C@@H]2COC(N2)C)1(C#N),0.8441992547692214,0.2012717431350928,,1991,0.09923664122137403,5.605733501788367
C(-c1ccsc1([C@@H](C)(C[C@]/CC)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8438153436809511,0.20088783204682248,,1910,0.0967741935483871,5.452071125081487
C(-c1cc([C@H](C)C[C@@H])sc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8431734970633532,0.20024598542922456,,1944,0.07874015748031496,5.527971436317451
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N)(C(=O)NC(=O)[C@@H]),0.8415593393406869,0.1986318277065583,,1964,0.109375,5.242414163907903
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N)([C@@H](C)C(=O)N),0.8414183797448377,0.19849086811070904,,1993,0.10317460317460317,5.140319151720858
C(-c1ccsc1(C[C@H](C)[C@]1(C)CC[C@H]1))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8412017144235714,0.19827420278944274,,1936,0.11904761904761905,5.523414973821596
C(-c1cc(c2[nH]c2)c1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8357059578715239,0.19277844623739526,,1933,0.1,5.332778934641032
C(-c1ccsc1([C@@H](=C(\[S-])N)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8340307103729211,0.19110319873879245,,1968,0.09243697478991596,5.5089210602346235
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2([C@H](C(=O)[O-]))C)C1(C#N),0.8332349433375871,0.19030743170345846,,1937,0.10833333333333334,5.329478934641033
C(-c1ccsc1([C@@H](C)(C(C)=CC)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8311781867785301,0.1882506751444013,,1938,0.08870967741935484,5.225743262621366
C(-c1ccsc1(C=CC[C@@H](C)NC))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8288580739698559,0.18593056233572736,,1917,0.0859375,5.16477554470906
C(-c1ccsc1(N/c1cccc(F)c1/C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8270680774907504,0.18414056585662172,,1969,0.12403100775193797,4.592113913071783
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)(OC(=O)CN))(C)C1(C#N),0.8269078110432724,0.18398029940914373,,1995,0.13114754098360654,4.9920803341070155
C(-c1ccsc1([C@@H](C)C(N[C@H](C)C)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8263026350824667,0.18337512344833806,,1909,0.08661417322834647,4.992228196672481
C(-c1ccsc1(C(=O)[C@H](O)[C@H]))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8227366082303622,0.17980909659623354,,1936,0.1092436974789916,5.344993133581986
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(=C(C)C),0.822565044103257,0.1796375324691284,,1980,0.10256410256410256,4.740949065996327
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C(N[C@H])),0.8208875766809917,0.177960065046863,,1961,0.09243697478991596,5.205182598696162
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2C([C@@H](C(=O)N3COCCC3))C2(/C)O)(C)C1(C#N),0.8191954428534045,0.17626793121927584,,1915,0.13636363636363635,5.202369466200884
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(O)[C@H](CS))C1(C#N),0.8186666214291884,0.1757391097950598,,1922,0.09166666666666666,5.396995219106605
C(-c1ccsc1([C@@H](C([C@@H]1CCSC(=O)1))C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8174772394100669,0.17454972777593825,,1925,0.1328125,5.391811779144813
C(-c1c(CC[C@H](O))csc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8165761407828209,0.17364862914869228,,1992,0.09523809523809523,5.3484760737519865
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)(c2nocc2C))C1(C#N),0.8156126715707132,0.1726851599365845,,1901,0.10236220472440943,5.089725350445442
C(-c1ccsc1([C@@H](C)C))1(C(C)C[NH2+]C)C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8155464393617307,0.17261892772760198,,1928,0.08527131782945736,5.763288706047129
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(Cc2ccccc2[C@@H])O)(C)C1(C#N),0.8153966423962962,0.17246913076216752,,1929,0.1746031746031746,5.059417846984605
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O(C[C@H](C)CO))C1(C#N),0.8145339267908761,0.17160641515674746,,1956,0.10317460317460317,5.072293726527241
C(-c1cc(O[C@@H](CC2C)C2)sc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8137522483052869,0.17082473667115838,,1974,0.1,5.101787264720134
C(-c1ccsc1([C@@H](N(Cc1cccs1)C)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8123764549906463,0.1694489433565176,,1999,0.12307692307692307,5.05690824921509
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(CN(C)C(=O)C[C@H])(C#N),0.8105236598822348,0.1675961482481062,,1963,0.1153846153846154,5.324387308523066
C(-c1ccsc1(Nc1ccccc1Cl))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8104719264797536,0.167544414845625,,1917,0.1532258064516129,4.489354945499049
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(NC(C)C)C(C)(C))C1(C#N),0.8102983787416761,0.16737086710754745,,1948,0.078125,5.018070629965004
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C([C@@H]2CC(=O)N[C@@H]2C))O)(C)C1(C#N),0.8101916436739008,0.1672641320397722,,1984,0.13076923076923078,5.327746401207325
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O(C[C@@H](C)[NH+](C)C))C1(C#N),0.8100431628106226,0.16711565117649396,,1956,0.09302325581395347,5.703424087961089
C(-c1cc(/C=C\F)1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8093423331638718,0.16641482152974318,,1953,0.05737704918032788,5.770479093418943
C(-c1cc(c2ccc3c(c2)COCO3)1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8082478078344861,0.16532029620035749,,1911,0.12686567164179105,5.184582345629148
C(C(C)S)(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8079357562881061,0.16500824465397745,,1959,0.08064516129032258,5.350362784241997
C(-c1ccsc1([C@@H](C)C))(n1CCNC(=O)[C@H]1C)1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8063293305995194,0.16340181896539074,,1924,0.13740458015267176,5.2228983531034565
C(-c1ccsc1([C@@H](C)C(C[NH+]1CCC[C@@H]1)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8048605468354232,0.16193303520129454,,1909,0.13178294573643412,6.088200662179586
C(-c1ccsc1([C@@H](C)C))1C([C@@H](N2C(=O)[C@@H](C)CCN2C(=O)C))(C)C1(C#N),0.8048081366612833,0.1618806250271546,,1926,0.16260162601626016,4.948823121841006
C(-c1ccsc1([C@@H](C)C(N1C(=O)C[C@H]1C)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8040566927603464,0.16112918112621774,,1989,0.13385826771653545,5.2104004573679985
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(OC(=O)[C@@H]))C1(C#N),0.8024102384540761,0.15948272681994746,,1983,0.11016949152542373,5.098911399477958
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(N(c2ccc(C)s2)))C1(C#N),0.8008483447533518,0.15792083311922311,,1922,0.11023622047244094,4.880114852032529
C(-c1ccsc1([C@@H](C)C))(=O)[C@](CO)1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7973752993507734,0.1544477877166448,,1954,0.11382113821138212,5.043687179521218
C(-c1ccsc1([C@@H](C)C))1C([C@@H](O[C@H](C)[C@H]))(C)C1(C#N),0.7973006558467391,0.1543731442126105,,1955,0.08771929824561403,5.175178451790679
C(-c1ccsc1([C@@H](C)(OCS(N)=O)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7966263312852173,0.15369881965108867,,1910,0.10400000000000001,5.620994324440401
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N)([C@@H]1C[C@@H](OC)CC1),0.7957732070624826,0.1528456954283539,,1993,0.12213740458015268,5.135206276467199
C(-c1ccsc1([C@@H](CCN(CC)C(=O)C)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7943978345132688,0.1514703228791402,,1940,0.11627906976744184,5.088258848066365
C(-c1ccsc1([C@@H](Nc1ccccc1[N+](=O))))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7939452535534461,0.1510177419193175,,1999,0.15503875968992248,5.274836600021041
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(=C(\C#N)))C1(C#N),0.7936294918236568,0.15070198018952818,,1922,0.08403361344537816,4.9554638233731785
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2C(O)N(c3ccccc3C)C2(/C)O)(C)C1(C#N),0.7933297537434969,0.15040224210936826,,1915,0.14615384615384616,4.7181550332654
C(-c1ccsc1(CCC(=O)OC(C)(C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7929396041109436,0.1500120924768149,,1936,0.1349206349206349,4.680490341643211
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(CN(CC(C)=O)C)C1(C#N),0.791890132430971,0.1489626207968423,,1905,0.1171875,5.025055836148706
C(-c1cc([C@H]2CCC[C@H]2CN)c1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7912683282846231,0.14834081665049448,,1933,0.11627906976744184,5.289635560293242
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O(C(C)C(=O)N[C@@H]))C1(C#N),0.790469051326422,0.14754153969229333,,1908,0.11023622047244094,5.356964811942989
C(-c1cc(Nc2ccc(F)cc2)1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.789698962722475,0.14677145108834633,,1977,0.1076923076923077,4.987084847143206
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C(=C[C@@H](C)C))O)(C)C1(C#N),0.789575853885184,0.1466483422510554,,1918,0.078125,5.168465422864412
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(O)N(CC(F)))C1(C#N),0.7895018104684104,0.14657429883428175,,1983,0.09836065573770493,5.166845265031954
C(-c1ccsc1([C@@H](C)(CN(c1cccnc1))))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7894382419776783,0.14651073034354967,,1938,0.12030075187969926,4.829838632626993
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C([C@@H](C)[C@@H](C#N)C))O)(C)C1(C#N),0.7892079917961404,0.14628048016201178,,1918,0.08333333333333333,5.323555405518439
C(-c1ccsc1([C@@H](C(COC(=O)[C@]))C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7891201444044534,0.1461926327703248,,1949,0.13709677419354838,5.428390603798192
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2([C@H]2NC(=O)[C@@H]2CN)C)C1(C#N),0.7890658364814112,0.1461383248472825,,1902,0.11811023622047245,5.290878174687227
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C(c2CCNC(=O)[C@H]2C))O)(C)C1(C#N),0.7881277835875472,0.14520027195341856,,1918,0.1450381679389313,5.291561712465693
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C(c2cc(C)sc2)1(C#N),0.7880713593425706,0.1451438477084419,,1913,0.1076923076923077,4.942349638965608
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O(N[C@@H]2CCOC2))C1(C#N),0.7860043319049272,0.1430768202707986,,1908,0.11627906976744184,5.220295759620002
C(-c1cc(C(=O)N2CCC[C@@H]2[C@@H])1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7852029002355655,0.14227538860143685,,1911,0.12598425196850396,5.727075845078879
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2C(CC([O-])C(=O))OC2(/C)O)(C)C1(C#N),0.7828170243684114,0.13988951273428274,,1919,0.08527131782945736,5.536841275570768
C(CSC(=O))(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7808379022823986,0.13791039064826993,,1959,0.09523809523809523,5.3769032926868965
C(-c1c(/c2ccc(F)cc2)csc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7793469935461619,0.13641948191203326,,1927,0.11363636363636365,4.572748067358825
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)(C[NH+](C)CCO))(C)C1(C#N),0.7792701767162545,0.1363426650821259,,1966,0.09302325581395347,5.734323409228057
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C(C(=O)CC[C@@H])N),0.7792593259073818,0.13633181427325314,,1996,0.12,5.349365169881802
C(-c1ccsc1([C@@H](C)C))1C([C@@H](N(c2ccccc2C)C)O)(C)C1(C#N),0.7786809002863673,0.13575338865223865,,1981,0.14634146341463414,4.353613323628325
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2([NH+](C2CCCC2)C)O)(C)C1(C#N),0.778279537354989,0.13535202572086036,,1929,0.1328125,5.568901775637246
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(N2CCC[C@@H]2NC(=O)N=O))C1(C#N),0.7778778902372032,0.13495037860307454,,1948,0.14615384615384616,5.179865758133066
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C(N(C)CC(N)=O)),0.7767040344479053,0.1337765228137766,,1961,0.12,4.775978685043088
C([C@H](C)C(=O)N[C@@H])(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7762610129487044,0.13333350131457578,,1932,0.1007751937984496,5.4901144010553065
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2C([C@H]3NC(=O)[C@@H]3CC)C2(/C)O)(C)C1(C#N),0.7752209836212354,0.13229347198710673,,1915,0.10852713178294572,5.253540876159867
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(N(C[C@H]2CCO2)C)C)C1(C#N),0.7738204890902904,0.1308929774561618,,1970,0.109375,5.044915411982336
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(c2ccccc2CNC)C1(C#N),0.7708171392074564,0.12788962757332778,,1941,0.17054263565891473,4.711751287797412
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(Oc2ccccc2C[C@@H]([NH3+])C))C1(C#N),0.7689791749762835,0.1260516633421549,,1983,0.1875,4.915156145344525
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(c2nnc(C)cc2NC(=O)))C1(C#N),0.7683066485391892,0.12537913690506053,,1922,0.09558823529411764,4.915395911761933
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C[NH+](CC)CC)(C#N),0.7681502153371607,0.125222703703032,,1963,0.0916030534351145,5.644299352632222
C(-c1ccsc1([C@@H](C)C))([C@@H]1CN(C(=O)COC)C1)1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7680764113855572,0.1251488997514285,,1924,0.14393939393939395,4.899473753413371
C(-c1c(C[NH+](C2CCCC2)[C@H])csc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7674088469030615,0.1244813352689329,,1992,0.13636363636363635,5.792273162504581
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O(C2CCCCO2))C1(C#N),0.7670800249254143,0.12415251329128565,,1956,0.14285714285714285,4.946582650194216
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(=C(C[C@@]1CSCc1)N),0.7660876915338772,0.1231601798997486,,1916,0.1328125,5.242897572390456
C(-c1ccsc1([C@@H](C)C))1(c2cc[nH+]cc2CNC)C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7635798306318199,0.12065231899769124,,1928,0.125,5.630745498975502
C(-c1ccsc1([C@@H](C(C(=O)[C@H]1CC[NH2+][C@@H]1C))C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7634536694082853,0.12052615777415665,,1949,0.13636363636363635,5.93097969059963
C(-c1ccsc1([C@@H](C)C))(CCO[C@H](C)C)1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7629554549805072,0.12002794334637855,,1924,0.1,5.008056715269585
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C(=O)N[C@@H]([C@H]2CCOC2))O)(C)C1(C#N),0.7620559692811927,0.11912845764706405,,1945,0.12686567164179105,5.385738558646899
C(-c1cc(/C(=C2\CCCCC2))1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7609416158969671,0.11801410426283833,,1911,0.1007751937984496,5.389379626029158
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C(NC(=O)C(=O)[C@H])),0.7609256987793904,0.11799818714526178,,1914,0.12,5.081201647155602
C(-c1c(/C=C2\CC[C@@H]2C(=O))csc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.759730122878221,0.1168026112440923,,1958,0.10526315789473684,5.497827613915974
C(-c1cc(C[C@@H](C)C(=O))c1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7595468420184117,0.11661933038428307,,1972,0.0873015873015873,5.412810378625142
C(-c1ccsc1([C@@H](C)C(N(C=O)C[C@H])))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7587649581825977,0.11583744654846904,,1989,0.1015625,5.616429517825342
C(-c1ccsc1([C@@H](C)C(NC(=O)O)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7575546680688863,0.11462715643475765,,1989,0.1129032258064516,5.0013986108736646
C(-c1cc(O[C@H]2CCCCc2)sc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7534254453994439,0.11049793376531523,,1974,0.1297709923664122,4.890347077753836
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C(c2ccc(C)cc2C)1(C#N),0.7530953254761906,0.11016781384206198,,1957,0.11194029850746268,4.6149764824408255
C(-c1cc(CC(=O)N(C2CCC2))c1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7527038151658009,0.10977630353167224,,1972,0.140625,4.934542761631602
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2C(C(c3ccccc3F))OC2(/C)O)(C)C1(C#N),0.7498621192465621,0.10693460761243344,,1935,0.16279069767441862,4.679835400266819
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(C)C[C@@H](C)C)C1(C#N),0.7497169740969134,0.10678946246278476,,1902,0.09016393442622953,4.840238934641032
C(-c1cc(n2c3ccccc[nH+]23)c1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7494478917538714,0.10652038011974274,,1933,0.1044776119402985,6.1495294018577615
C(CCN(CC)C(=O)C)(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7483232940849152,0.10539578245078653,,1959,0.11278195488721805,4.9919985067323225
C(CN(CC)C(=O)CC)(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7483232940849152,0.10539578245078653,,1959,0.11278195488721805,4.973140045193862
C(-c1c([C@@H]2C[C@H]2[C@H]CC)csc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7476696837586079,0.10474217212447924,,1927,0.08270676691729323,5.608079547292159
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C(=O)C[C@@H](C[NH3+])C)(C#N),0.7464483670939426,0.10352085545981393,,1963,0.1153846153846154,5.514425171088531
C(-c1ccsc1([C@@H](C)C))1C([C@@H](NC[C@H]2CCCC[C@H]2NC))(C)C1(C#N),0.7460217852931375,0.1030942736590088,,1975,0.14400000000000002,4.79881450593861
