SMILES,Reward,Imp,MW,step,Sim,SA
C(OC([C@H]1C(O)([C@@])c2(NC)c3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8881864510994726,0.26219266160353605,,2000,0.11570247933884298,6.414391809242368
C(OC([C@H]1C(O)([C@@])c2nc3c(-c4ccccc4/CC)cc3s2)([N-])C1(=C([C@H]))),0.884943780934249,0.25894999143831243,,1922,0.2066115702479339,5.418252938994685
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)(C2)[C@@H](COCc2)C1(=C([C@H]))),0.8818674947912274,0.25587370529529085,,1948,0.1732283464566929,5.602934890918663
C(OC([C@H]1C([C@H]2CCC[C@@H]2N)c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8798357791954597,0.2538419896995232,,1910,0.1869918699186992,5.6492831438410125
C(OC([C@H]1C(O([C@H]2CC[NH2+][C@@H]2))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8778962449046331,0.2519024554086966,,1984,0.1951219512195122,6.282032424866747
C(OC([C@H]1C(O)([C@@])c2nc3c(c4cc[nH]c4)([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8728276859961619,0.24683389650022536,,1935,0.1507936507936508,6.4428345442214425
C(OC([C@H]1C([C@H])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8661748403878313,0.2401810508918948,,-1939,0.19090909090909086,5.727775268343761
C(OC([C@H]1C(O)([C@@])c2nc3c(N(CC)C(C)(C)C)cc3s2)([N-])C1(=C([C@H]))),0.8657019253551975,0.23970813585926096,,1982,0.12,6.000737797595779
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@H]4CCCC[C@@H]4)3s2)([N-])C1(=C([C@H]))),0.8637115201141409,0.23771773061820434,,1975,0.09523809523809523,6.4696112158127255
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C(C=CCO))),0.8612223825607674,0.2352285930648309,,1967,0.17355371900826447,5.597792445888662
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)(C)N(C)c3s2)([N-])C1(=C([C@H]))),0.8560618814965752,0.2300680920006387,,1989,0.12295081967213115,6.531230831971759
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(N4CCCCCC4)cc3s2)([N-])C1(=C([C@H]))),0.85517906176348,0.2291852722675435,,1928,0.16923076923076924,5.269898301885996
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)(C#N)C(=O)C1(=C([C@H]))),0.8537795934365886,0.2277858039406521,,1948,0.175,5.6061049095882645
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-](C(=O)OC(C)))C1(=C([C@H]))),0.8515119362544717,0.2255181467585352,,1983,0.20491803278688525,5.838985633708351
C(OC([C@H]1C(O)([C@@])c2(OC#N)c3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8502691148125016,0.22427532531656505,,1944,0.1129032258064516,6.511158819609121
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H](C1CCC1))([C@H]))),0.8495800798640358,0.22358629036809952,,1958,0.18548387096774194,5.779401650568204
C(OC([C@H]1C(O)([C@@])c2([C@H](C)CN)c3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8489215137118783,0.22292772421594176,,1972,0.12903225806451613,6.457080240204345
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@H]4C#N)C[C@H]4C(=O)c(F)cc3s2)([N-])C1(=C([C@H]))),0.848602626907418,0.2226088374114814,,1971,0.13636363636363635,7.450748861514534
C(OC([C@H]1C(O)([C@@])c2nc3(/c4ncccc4F)c([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8482575854531479,0.22226379595721132,,1933,0.13636363636363635,6.13714840086881
C(OC([C@H]1C(O)([C@@])c2nc3c(OC4CC[C@@H]4C)([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8429500076690477,0.2169562181731112,,1935,0.13076923076923078,6.503494375514243
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])(C)N(C(=O)C)cc3s2)([N-])C1(=C([C@H]))),0.8413460653453685,0.21535227584943195,,1956,0.13821138211382114,6.473769843578962
C(OC([C@H]1C([C@H]2CCN(C)C2)C(N)c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8364464160505017,0.2104526265545652,,1939,0.1984126984126984,5.599870914324731
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)(Cl)CN(C)C1(=C([C@H]))),0.8351405214429176,0.20914673194698108,,1912,0.18487394957983194,5.700178158727185
C(OC([C@H]1C(O([C@@H]2C[C@H]2NC))([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8338048214356514,0.20781103193971484,,1990,0.16535433070866146,6.097452849063607
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@H](C4CCCC4))c(F)cc3s2)([N-])C1(=C([C@H]))),0.8334475907246565,0.20745380122871995,,1971,0.1732283464566929,5.409290872907508
C(OC([C@H]1C(O)([C@@](C(=O)[C@H]2CC2))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8318804875264127,0.2058866980304762,,1991,0.20491803278688525,5.613420407154083
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2(\SC)[N-])C1(=C([C@H]))),0.8314112653320012,0.20541747583606465,,1921,0.1129032258064516,6.4489787715321985
C(OC([C@H]1C(O)([C@@])c2nc3cc(S[C@H]4CCC4)c(F)cc3s2)([N-])C1(=C([C@H]))),0.8305738377225025,0.20458004822656595,,1999,0.17886178861788618,5.248340290023938
C(OC([C@H]1C(O)([C@@])c2nc3cc(Oc4ccccc4[O-])c3s2)([N-])C1(=C([C@H]))),0.8294577708611264,0.20346398136518984,,1913,0.1869918699186992,5.948056785148532
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])(C#N)[C@@H](c4cccc(F)c4)cc3s2)([N-])C1(=C([C@H]))),0.8267094601835014,0.2007156706875649,,1956,0.2,6.120669009817231
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)(NC)c3s2)([N-])C1(=C([C@H]))),0.8257706172868114,0.1997768277908749,,1965,0.11570247933884298,6.662453599910717
C(c1)=N[C@@H]1C(=O)(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8246875344967539,0.19869374500081735,,1908,0.1951219512195122,6.037989592710022
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]1C[C@@H]1C(=O)[O-])([C@H]))),0.8241988958345309,0.19820510633859434,,1958,0.192,6.187324045193861
C(OC([C@H]1C(O)([C@@])c2nc3cc(C(c4cccc[n+]4)C)c(F)cc3s2)([N-])C1(=C([C@H]))),0.8236932941597649,0.19769950466382835,,1937,0.1937984496124031,6.104884542909559
C(OC([C@H]1C(C(C)C[C@H](O))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8224112935264125,0.196417504030476,,1970,0.18333333333333326,5.842019884714297
C(OC([C@H]1C(O)([C@@])c2nc3cc(S(=O)(=O)C(C)C)c(F)cc3s2)([N-])C1(=C([C@H]))),0.8217132221845688,0.19571943268863226,,1999,0.17886178861788618,5.195027011585731
C(OC([C@H]1C(O)([C@@])c2nc3(N(Cc4cccc(F)c4)C)cc3s2)([N-])C1(=C([C@H]))),0.8216000789172376,0.1956062894213011,,1914,0.1935483870967742,5.6942619761577475
C([C@](C)(CO))(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8187334300932799,0.1927396405973434,,1996,0.18032786885245905,5.951025521412268
C(OC([C@H]1C(O)([C@@])c2nc3(OCc4ccc(Cl)cc4)cc3s2)([N-])C1(=C([C@H]))),0.8143965037334701,0.18840271423753352,,1914,0.15873015873015872,5.650739880082764
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)c(n4c(Cl)cc(C)c4)3s2)([N-])C1(=C([C@H]))),0.8131971001093191,0.18720331061338255,,1929,0.12878787878787878,6.457938935281765
C(OC([C@H]1C(O)([C@@])c2nc3([NH+])c([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8090473603379248,0.18305357084198826,,-1947,0.1092436974789916,7.021720551519387
C(OC([C@H]1C(O([C@@H](C)C))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8072059769398157,0.18121218744387912,,1955,0.17796610169491525,5.396050780148262
C(OC([C@H]1C(O)([C@@])c2nc3c(Nc4cccc(F)c4)C(F)cc3s2)([N-])C1(=C([C@H]))),0.806228543500918,0.18023475400498146,,1982,0.1984126984126984,5.720622755461587
C(OC([C@H]1C(O)([C@@])c2nc3([C@@H](O)C)cc3s2)([N-])C1(=C([C@H]))),0.8056122617626117,0.17961847226667516,,1952,0.08547008547008547,6.689363245124378
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H](OCC)))),0.8049499493260249,0.1789561598300884,,1918,0.18333333333333326,5.705368916476898
C(OC([C@H]1C(O)([C@@])c2nc3(/N=C)c([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8032645359295048,0.17727074643356822,,1985,0.10655737704918032,6.906295718447918
C(OC([C@H]1C(O)([C@@])c2nc3(O)CCN(C)cc3s2)([N-])C1(=C([C@H]))),0.8021747598446727,0.17618097034873614,,1979,0.09917355371900828,6.4290236760979065
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1([C@@H]1NC(=O)[C@H]1C)),0.8009676433439209,0.17497385384798447,,1916,0.17073170731707318,5.815552050362522
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H])))(C1=C/C=C/C=C/C1),0.7977005503108123,0.1717067608148758,,1992,0.2015503875968992,5.791570208659088
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2(SC[NH+])[N-])C1(=C([C@H]))),0.7970704330615288,0.17107664356559227,,1949,0.11904761904761905,6.789787200848559
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C(C(C(=O)CCC1)C1))),0.7965875753914683,0.17059378589553176,,1967,0.1796875,5.546441736480567
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H])))(CC(C#N)),0.7938384032587315,0.16784461376279491,,1992,0.16,5.676147440619821
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c([C@H]4CCCN4C(=O))cc3s2)([N-])C1(=C([C@H]))),0.7931801407064789,0.16718635121054234,,1969,0.17054263565891473,5.8630025756414055
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])(CCCCC4)N(C4CCC)cc3s2)([N-])C1(=C([C@H]))),0.7923769398288247,0.1663831503328882,,1956,0.12949640287769784,6.204759452639177
C(OC([C@H]1C(O)([C@@])c2nc3([C@@H](Oc4ccc(C)cc4Cl))cc3s2)([N-])C1(=C([C@H]))),0.7917661870288202,0.16577239753288364,,1914,0.1297709923664122,5.930945136240909
C(OC([C@H]1C(O)([C@@])c2nc3cc(NC(=O)CC)3s2)([N-])C1(=C([C@H]))),0.7916689531771428,0.16567516368120627,,1927,0.1176470588235294,6.2868659186011655
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)(C[C@@H]4C[C@H]4NC)c3s2)([N-])C1(=C([C@H]))),0.7905737809869596,0.1645799914910231,,1989,0.12213740458015268,6.704324301752387
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c([C@H](C)NC(=O)C[C@H])cc3s2)([N-])C1(=C([C@H]))),0.7904326111500058,0.1644388216540693,,1969,0.18253968253968253,5.973513704512535
C(OC([C@H]1C(O(NC(=O)N[C@@]))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7903624680306416,0.16436867853470505,,1920,0.19834710743801653,5.867325772147447
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)(C(=O)CNC)c3s2)([N-])C1(=C([C@H]))),0.7879006044050183,0.16190681490908174,,1989,0.14400000000000002,6.435848157674737
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])([C@@H]4CC[C@H]([NH3+])C4)cc3s2)([N-])C1(=C([C@H]))),0.7875703405311812,0.1615765510352447,,1901,0.1153846153846154,7.011546602289469
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)(N4CCCCOc4)c3s2)([N-])C1(=C([C@H]))),0.7866612046673424,0.1606674151714058,,1965,0.12686567164179105,6.277353224992056
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)c(C[NH+](C(C)C)C)c3s2)([N-])C1(=C([C@H]))),0.7820805069872329,0.15608671749129646,,1959,0.14728682170542634,6.520832956071787
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)c(c4ccc5c(c4)CCCO5)3s2)([N-])C1(=C([C@H]))),0.7804365214163209,0.1544427319203845,,1929,0.1510791366906475,5.924467001198245
C(OC([C@H]1C(O)([C@@])c2nc3c([C@H](C)[S@](=O)CC)c([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.779362874923827,0.15336908542789052,,1995,0.16535433070866146,6.256296801950618
C(OC([C@H]1C(O)([C@@])c2(NC(=O)c3ccccc3)c3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7790545549013222,0.1530607654053857,,1903,0.2380952380952381,5.544828372700632
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c([C@]4(C(=O)[O-])CCCN4C)cc3s2)([N-])C1(=C([C@H]))),0.7785233193289705,0.15252952983303392,,1943,0.18320610687022898,6.091529936177807
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c([C@](C)(O)C(=O)[O-])cc3s2)([N-])C1(=C([C@H]))),0.777371312675601,0.15137752317966446,,1943,0.1693548387096774,6.126990388210103
C(OC([C@H]1C(O(C[C@@H]2C[C@@H]2))([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7773679483198268,0.15137415882389027,,1904,0.1885245901639344,6.130617426128268
C(OC([C@H]1C(O)([C@@])c2nc3cc([NH+]4CC[C@@H]4C)3s2)([N-])C1(=C([C@H]))),0.7769825499892726,0.1509887604933361,,1940,0.08943089430894309,7.241344489514189
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H](C[C@H](C)C(=O)[C@@H]))c(F)cc3s2)([N-])C1(=C([C@H]))),0.7764145900522651,0.15042080055632856,,1963,0.20161290322580644,5.909483550666382
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([NH+](C1CCCCC1)C)([C@H]))),0.7740907102765249,0.14809692078058834,,1925,0.17293233082706766,6.058380530299132
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([C@H]2CC[C@H](C)C[C@H]2C)C1(=C([C@H]))),0.7717152742664907,0.14572148477055413,,1912,0.16793893129770993,5.661705829895396
C(OC([C@H]1C(O)([C@@])c2nc3(/c4ccccc4N)c([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7701889501162217,0.14419516062028515,,1985,0.1811023622047244,6.046944352285815
C(OC([C@H]1C([C@@H](C(C)C)[C@H])([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7672732152457651,0.14127942574982855,,1997,0.1721311475409836,6.081757856671392
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)(CN(C4CC4)CC)c3s2)([N-])C1(=C([C@H]))),0.7663279218335827,0.14033413233764613,,1989,0.13740458015267176,6.217409089127919
C(OC([C@H]1C(O([C@H](CC2=C)N2C(=O)CN))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7653554596762335,0.139361670180297,,1984,0.20930232558139536,5.813688597841346
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)c(O)c4ccccc4C(=O)c3s2)([N-])C1(=C([C@H]))),0.7644346717890096,0.13844088229307305,,1905,0.19696969696969696,5.992286542734099
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H])(c1C(=O)N(C)C(N)Cc1))),0.7616031019790142,0.13560931248307762,,1931,0.1893939393939394,5.977879965398516
C(OC([C@H]1C(c2NC(=O)N2CCO)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7609268894068443,0.13493309991090774,,1924,0.17692307692307693,5.915267206005956
C(OC([C@H]1C(O)([C@@])c2nc3([C@H](C)C[C@H](C)[NH2+])cc3s2)([N-])C1(=C([C@H]))),0.7605276466208042,0.13453385712486765,,1914,0.08870967741935484,7.008317134809463
C(OC([C@H]1C(O)([C@@])c2nc3cc(N4C(=O)C[C@@H](C)C4(C))(F)cc3s2)([N-])C1(=C([C@H]))),0.7602236639662517,0.1342298744703152,,1993,0.13740458015267176,6.458747600067019
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([C@@H]2CSCC(C[NH+](C)C2))C1(=C([C@H]))),0.759169567042497,0.13317577754656051,,1912,0.16296296296296298,6.388366125484404
C(OC([C@H]1C(O)([C@@])c2nc3cc(CCC(C)(C)[NH2+])c3s2)([N-])C1(=C([C@H]))),0.7562848618473518,0.13029107235141524,,1913,0.1129032258064516,6.446323320828735
C(OC([C@H]1C(O)([C@@])c2nc3(C(=O)CCOC)cc3s2)([N-])C1(=C([C@H]))),0.7553486461709732,0.12935485667503666,,1914,0.10569105691056913,6.1638729303423165
C(OC([C@H]1C(O)([C@@])c2nc3cc(N(CC4CC4)C)(F)cc3s2)([N-])C1(=C([C@H]))),0.755293330951889,0.12929954145595246,,1993,0.13385826771653545,6.189669935027819
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])(cc4)C4(N)cc3s2)([N-])C1(=C([C@H]))),0.7547584636168181,0.12876467412088155,,1978,0.12096774193548387,6.8979437660596785
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(CC[NH+](C(C)C)C)cc3s2)([N-])C1(=C([C@H]))),0.7539038280570556,0.12791003856111904,,1928,0.15503875968992248,6.399583858358689
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])(c4cccc(C)c4N[C@H])cc3s2)([N-])C1(=C([C@H]))),0.7528279449936326,0.12683415549769606,,1901,0.15037593984962405,6.251122317982588
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)c(C)N(C(=O)C[C@@H](C)N)c3s2)([N-])C1(=C([C@H]))),0.75065117414341,0.12465738464747345,,1959,0.1590909090909091,6.204147592782805
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@H]4C(=O)CNCC4)(F)cc3s2)([N-])C1(=C([C@H]))),0.7494170009392014,0.12342321144326485,,1932,0.13846153846153847,6.384635177545936
C(OC([C@H]1C(O)([C@@](CNC(=O)CC))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7486218508651421,0.12262806136920545,,1991,0.2,5.5194831196997605
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)(C(=O)N[C@H]2CCCC[C@@H]2C)C1(=C([C@H]))),0.7466558411080506,0.12066205161211407,,1948,0.1865671641791045,5.458451226758031
C(OC([C@H]1C(O)([C@@])c2nc3(OCC=NC)cc3s2)([N-])C1(=C([C@H]))),0.7463702711634171,0.1203764816674806,,1979,0.08064516129032258,6.69550874780586
C(OC([C@H]1C(O)([C@@](C/CC/F))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7462864828153154,0.12029269331937885,,1934,0.1693548387096774,5.779923388615487
C(OC([C@H]1C(O)([C@@])c2(N(C(=O)[O-])C(=O))c3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7462622339189936,0.12026844442305705,,2000,0.1328125,6.582058860582801
C(OC([C@H]1C(O)([C@@])c2nc3c(N[C@](C))cc3s2)([N-])C1(=C([C@H]))),0.7454290381691339,0.11943524867319733,,1982,0.11016949152542373,6.516340450529996
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H]([C@H]4C[C@H](C)O[C@H]4C(C)))c(F)cc3s2)([N-])C1(=C([C@H]))),0.7423312026402537,0.11633741314431713,,1906,0.17293233082706766,5.926698523414592
C(OC([C@H]1C(O(C(=O)[C@H]2CCC[NH2+][C@@H]2C))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7421447473180961,0.11615095782215955,,1920,0.1984732824427481,6.106154818718879
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H](C(=O)C(C)(F)CC))c(F)cc3s2)([N-])C1(=C([C@H]))),0.7418185676152169,0.11582477811928048,,1963,0.1984126984126984,5.691194418034434
C(OC([C@H]1C(O)([C@@])c2([C@H]3CC[C@H](C(C)C)C3)c3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7410711779882216,0.1150773884922851,,1903,0.1259259259259259,6.197436172191853
C(OC([C@H]1C(O)([C@@])c2nc3c([C@@H](O)C[C@@H]4CCOC4)cc3s2)([N-])C1(=C([C@H]))),0.7396971012762109,0.11370331178027435,,1922,0.13178294573643412,6.101840836148706
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H](=C(C4CCCCC4)N))c(F)cc3s2)([N-])C1(=C([C@H]))),0.7372845611442571,0.11129077164832056,,1906,0.17164179104477612,5.210866272816018
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H])))(N1CC[NH+](C(C)C)C1),0.7363910390314591,0.11039724953552243,,1964,0.19083969465648856,6.485573213225962
C(OC([C@H]1C(O)([C@@])c2(O)CCS(=O)(=O)c3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7363696506115754,0.1103758611156389,,1944,0.1328125,6.2618499765091284
C(OC([C@H]1C(O)([C@@])c2nc3c(C(C)OC(=O)C[C@@H])c([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7357672321821795,0.10977344268624302,,1966,0.17054263565891473,6.152041171281188
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)(CS(=O)(=O)C(C)N)C1(=C([C@H]))),0.7352561841285133,0.1092623946325768,,1912,0.184,5.7802078001466315
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2(\c2ccccc2/C=C)[N-])C1(=C([C@H]))),0.7313499201089015,0.105356130612965,,1977,0.18181818181818185,5.886158016227838
C(OC([C@H]1C(O)([C@@])c2nc3c(CC[C@H](C)CCN)cc3s2)([N-])C1(=C([C@H]))),0.729084330129308,0.10309054063337142,,1922,0.11811023622047245,6.012219658469954
C(OC([C@H]1C([C@](C)(OC)CC)c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7288722547239226,0.10287846522798604,,1910,0.1900826446280992,5.60264839656628
C(OC([C@H]1C(O)([C@@])c2nc3c(CCC[C@H](n4ccc(F)c4)C)cc3s2)([N-])C1(=C([C@H]))),0.7275290326952153,0.10153524319927876,,1942,0.17557251908396945,5.97879454290956
C(OC([C@H]1C(O)([C@@])c2nc3cc(S(=O)(=O)Nc4ccccc4)c3s2)([N-])C1(=C([C@H]))),0.7260675098287771,0.10007372033284057,,1913,0.21774193548387094,5.325209490697183
C(OC([C@H]1C(O)([C@@])c2nc3([NH+]4CC[C@H](C)[C@@H](C)[C@H]4[C@@H])c([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7246897498383801,0.09869596034244343,,1947,0.1079136690647482,7.321874622731102
