SMILES,Reward,Imp,MW,step,Sim,SA
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3(C/C(=O)[C@@H])cc([C@@])cc3)1)C2=O,0.6031593635965409,-0.01867500699953506,,1925,0.17419354838709675,6.895407895553283
C[C@H]1C(/[N-])(N2C(=O)N[C@H]2C)[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5989620051034548,-0.022872365492621168,,1924,0.2243589743589744,6.502988185064459
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc(N(c4ccccc4))3)1)C2=O,0.5985767910917813,-0.023257579504294638,,1998,0.18987341772151897,5.77338447638045
C[C@H]1C(/[N-])[C@@]2(C1(N(C)c3ccccc3C(F)))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5969473572001275,-0.024887013395948454,,1956,0.191358024691358,5.8250362321780305
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])(Cc4c[nH+]ncc4)c3)1)C2=O,0.5952111693194171,-0.026623201276658848,,1968,0.1696969696969697,7.039354467463558
C[C@H]1C(/[N-])[C@@]2(C1(N/[C@H]3CCCc4ccc[nH+]c43))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5950216091724589,-0.026812761423616997,,1956,0.1927710843373494,6.476984615877514
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3c(C[C@@H](C)[S@@])cc([C@@])cc3)1)C2=O,0.5941351765119313,-0.027699194084144674,,1984,0.2012987012987013,6.622628178636268
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1c(N3C(=O)[C@H]3CC)c(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5936745374086897,-0.028159833187386237,,1955,0.2088607594936709,6.266013448222354
C[C@H]1C(/[N-])[C@@]2(C1(N[C@@H]))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5925699954032868,-0.029264375192789124,,1956,0.19718309859154928,6.215626398153445
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C(N3CCCC[C@H]3))[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5924009385899296,-0.029433432006146343,,1965,0.2125,6.374511015715552
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC([C@@](C)(C[NH3+]))Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5918957622681038,-0.029938608327972124,,1927,0.14375,6.920300826279333
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])([C@]C(F)(F))c3)1)C2=O,0.5916503092067699,-0.030184061389306068,,1928,0.18181818181818185,6.851565498415537
C[C@H]1C(/[N-])[C@@]2(C1(C([C@@H]3CCCCN3C(=O)N)))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5916078144145087,-0.030226556181567218,,1964,0.2215189873417721,5.941097528526207
C[C@H]1C(/[N-])(N2CCCC[C@H]2C)[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5909940923060043,-0.030840278290071632,,1966,0.21875,6.227366557465338
C(Oc1cc[nH+]cc1C)1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5888225162544898,-0.033011854341586155,,1994,0.17365269461077845,6.656968373221552
C[C@H]1C(/[N-])(O[C@@H]2C[C@@H](C)[C@H]2)[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5856051817439903,-0.036229188852085585,,1924,0.18633540372670807,6.647704322175264
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc(C(C)[S@](=O)C)3)1)C2=O,0.5832046972298671,-0.03862967336620882,,1981,0.2064516129032258,6.680361930622851
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3c(N4nc5cncc5n4CC)cc3)1)C2=O,0.5823164277940966,-0.03951794280197929,,1926,0.17365269461077845,6.364154065529244
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2(CCC[C@H]),0.581145510529298,-0.040688860066777965,,1906,0.15723270440251572,6.7115689176707
C[C@H]1C(/[N-])[C@@]2(C1(Oc3cc(C)ccc3CO))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5794510197488418,-0.0423833508472341,,1913,0.191358024691358,5.697623068022598
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1c(Nc3nocc3)c(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5771673176177642,-0.04466705297831175,,1955,0.191358024691358,6.204319499426245
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2([C@@H]1CCCC[C@H]1)O,0.5754726091108648,-0.046361761485211095,,1915,0.17682926829268292,6.619082571684843
C[C@H]1C(/[N-])([C@H]2C[C@@H]([NH3+])CN2C)[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5746358938353681,-0.04719847676070788,,1924,0.19753086419753085,6.7947682942396375
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3c(C4CCCCC4)cc([C@@])cc3)1)C2=O,0.5694625250915039,-0.05237184550457208,,1984,0.22929936305732485,6.049031315445278
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)(NC[C@@](Cl)))))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5680197354451523,-0.05381463515092366,,1992,0.1870967741935484,6.319988397762578
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@](n4CCC(=O)N4))cc3)1)C2=O,0.5673620182095542,-0.054472352386521705,,1949,0.2371794871794872,6.152367873732352
C[C@H]1C(/[N-])[C@@]2(C1(C(/O)(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5661263492989143,-0.05570802129716168,,1983,0.19594594594594594,6.196714732393877
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(O[C@@H])[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5643524423814095,-0.057481928214666474,,1985,0.18666666666666668,6.490434932518955
C[C@H]1C(/[N-])[C@@]2(C1(C(/c3ccc(OC)nc3)(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5641998102254625,-0.05763456037061342,,1983,0.17857142857142858,5.995059665391522
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3cc(CN(C(C)C))c3)1)C2=O,0.5626908236218343,-0.05914354697424162,,1975,0.17763157894736842,6.060109988676681
C[C@H]1C(/[N-])[C@@]2(C(NC(=O)[C@@H]3CO3)1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5612859639779539,-0.060548406618122004,,1973,0.20125786163522014,6.417768751866078
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc(OCC(=O)N)cc3)1)C2=O,0.5602137982530667,-0.061620572343009224,,1971,0.19230769230769232,5.5745335399256
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc(O)N[C@@H](C)cc3)1)C2=O,0.5592301227759203,-0.06260424782015561,,1920,0.18064516129032254,6.4520891551918
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H]))(C(C)C[C@](C)))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5585283724863126,-0.06330599810976334,,1921,0.18238993710691825,6.627418406037701
C[C@H]1C(/[N-])[C@@]2(C([C@H]([C@H]3CCCO3)N)1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5523299086750789,-0.06950446192099691,,1918,0.2111801242236025,6.504814148385492
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3(C[C@@H]3CCC[C@H]3O))1)C2=O,0.5514052317655297,-0.07042913883054625,,1910,0.2111801242236025,6.397784777756121
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3([C@H](C)COC)cc([C@@])cc3)1)C2=O,0.5509704928089003,-0.07086387778717562,,1925,0.16352201257861634,6.7675847033192875
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3cc(C(=O)Nc4ccc(C)cc4)c3)1)C2=O,0.5493611707419132,-0.07247319985416277,,1941,0.1901840490797546,5.671566935230972
C[C@H]1C(/[N-]([C@H]2CCC[C@@H](O)C2))[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5491398198846811,-0.07269455071139498,,1948,0.20245398773006132,6.582158623909968
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])(N[C@H](N))))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5491268558250261,-0.07270751477104997,,1922,0.18831168831168832,6.478712433209889
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H]))(c3NC(=O)C([O-])[C@@H]3C))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5489579816542662,-0.0728763889418097,,1921,0.20245398773006132,6.837734259378121
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3cc(C[C@@H]4CCCC[C@H]4)c3)1)C2=O,0.5485023763473901,-0.07333199424868586,,1975,0.1987179487179487,6.38652263664153
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1c(Oc3ccccc3)C(=O)c(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5480496784541046,-0.07378469214197136,,1938,0.1893491124260355,5.832887582293425
C[C@H]1C(/[N-](CN(C)[C@@H](C)))[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.546162274810092,-0.07567209578598387,,1976,0.18125,6.618267284220969
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\C([NH+](C3CCCOC3)[C@H]))(/c3ccc([C@@])cc3)1)C2=O,0.5461112968994296,-0.07572307369664633,,1950,0.21739130434782608,6.872311700833045
C[C@H]1C(/[N-])(NC(=O)CC[C@H])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5439906157982856,-0.07784375479779038,,1966,0.18633540372670807,6.452587528976727
C[C@H]1C(Sc2ccccc2[N+])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5432858786941317,-0.07854849190194424,,1960,0.18072289156626506,6.2684259116830905
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])c(C[C@@H](C)SC)c3)1)C2=O,0.542957984088765,-0.07887638650731088,,2000,0.19745222929936307,6.433233623429005
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])(C(=O)[C@](C)(N)C)c3)1)C2=O,0.5427820970125679,-0.07905227358350808,,1968,0.17721518987341772,6.620576834131347
C[C@H]1C(/[N-])[C@@]2(C1(N3C(=O)[C@H]3C)CCN(C))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5423343615754038,-0.07950000902067211,,1956,0.2129032258064516,6.159791650184858
C([NH+](C[C@](C)(C)C))[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5419551107009525,-0.07987925989512346,,1912,0.17901234567901236,6.6448683386933265
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC([C@@H](C)C(=O)NC))(/c3ccc([C@@])cc3)1)C2=O,0.5417549102896606,-0.08007946030641533,,1982,0.18633540372670807,6.28840778020616
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc(N[C@@H]4CCCC[C@H]4C)3)1)C2=O,0.5351155501353112,-0.08671882046076472,,1998,0.1949685534591195,6.16884918624775
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])(N(C(=O)c4ccnn4C))c3)1)C2=O,0.5348396840239106,-0.08699468657216536,,1928,0.17964071856287425,6.4629497007987045
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC([C@@H]3CSC[C@H](C)N3C))(/c3ccc([C@@])cc3)1)C2=O,0.5347132643365011,-0.08712110625957481,,1982,0.1927710843373494,6.5805191830482626
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3cc(C4CC[NH+]4CCC)c3)1)C2=O,0.5309844324072921,-0.09084993818878397,,1975,0.18471337579617836,6.939113329075554
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3cc(O)[C@H]4CCCCN4C(=O)c([C@@])cc3)1)C2=O,0.5304346795450281,-0.09139969105104784,,1940,0.2195121951219512,6.8601768209346305
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc(C[C@H]4CCCC[C@@H]4N)3)1)C2=O,0.5302663213653607,-0.09156804923071526,,1981,0.2147239263803681,6.3685902237722445
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H]))(NC(=O)c3sccc3))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5297185812949905,-0.09211578930108544,,1921,0.18562874251497005,6.114501746839485
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2(c1ccc(OC)cc1),0.5294117998720161,-0.0924225707240598,,1906,0.15976331360946747,6.012508543479324
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc(S[C@H])3)1)C2=O,0.5289269401830019,-0.09290743041307403,,1901,0.2080536912751678,6.597217846481527
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC([C@H]3CCS[C@@H](O)c3))(/c3ccc([C@@])cc3)1)C2=O,0.5288260227834042,-0.09300834781267177,,1946,0.18787878787878787,6.554827700833044
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3(NC(=O)C3CCCC3))1)C2=O,0.5284268633021444,-0.09340750729393156,,1910,0.2298136645962733,5.969923466296498
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3c(C[C@H](C)[C@@H](C)C)cc([C@@])cc3)1)C2=O,0.5252666177013007,-0.09656775289477526,,1984,0.1949685534591195,6.35058446898211
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1c(N(C(=O)c3cccs3)C)c(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5249667996347238,-0.09686757096135212,,1955,0.1834319526627219,6.029966952538565
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])(C4)c4c(SC(F))c3)1)C2=O,0.5247182394991088,-0.09711613109696716,,1968,0.18867924528301888,6.892460605843505
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H]))(N[C@@H](c3ccccc3)))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5229370647364948,-0.09889730585958112,,1972,0.17751479289940827,6.176997415248746
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3(O)CC[C@H](C)cc3)1)C2=O,0.521925265368416,-0.09990910522765993,,1991,0.18,6.436638453167761
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1c(NC(=O)[C@@H]3CCCCO3)c(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5209341679947977,-0.1009002026012782,,1955,0.22560975609756095,6.0983963239797685
C[C@H]1C(/[N-])[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3(OCc3ccccc3))1)C2=O,0.520779480556956,-0.10105489003911994,,1910,0.18452380952380956,5.81901922256764
C[C@H]1C(/[N-])(Sc2cnccc2N)[C@@]2(C1(C(=C(C)[C@@H])))N(CC(=O)Nc1cc(\CC)(/c3ccc([C@@])cc3)1)C2=O,0.5199096770191535,-0.10192469357692246,,1924,0.17857142857142858,6.234841113355323
