SMILES,Reward,Imp,MW,step,Sim
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c(OC3(C)CC[C@H]3)2)([C@H](C)(c2ncccc2)))cc1Cl,0.7264285844247562,0.05479762315718051,,1914,0.15671641791044777
C(C)([C@@H]1Cc2cnccc2N1C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.7247525371121377,0.05312157584456201,,1956,0.2028985507246377
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C[C@H](C)NC(=O)[C@@H](C))))cc1Cl,0.7230354329342106,0.051404471666634866,,1904,0.09375
C(C)(C)(N(C(=O)(C(CC(=O)C1CCCC1)(O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.7204685473898438,0.04883758612226807,,1930,0.15217391304347827
C(C)([C@H]1CCC[C@@H]1NC)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.720039398790332,0.048408437522756254,,1943,0.15441176470588236
C(C)(C)(N(C(=O)(C(O)N(C1CCCC1)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.7187630188021946,0.04713205753461891,,1940,0.14925373134328357
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2nccc(cc3)C[C@H]3CN(C)c2)))cc1Cl,0.7174073551705584,0.045776393902982715,,1990,0.1276595744680851
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C(c2NC[C@H]2OC)2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.7170193115352562,0.04538835026768051,,1924,0.14705882352941177
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2(S(=O)(=O)[O-]))))cc1Cl,0.7154469440483201,0.04381598278074439,,1985,0.1935483870967742
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2(OC(=O)C[C@@H]))([C@H](C)(c2ncccc2)))cc1Cl,0.7142014743091919,0.04257051304161619,,1961,0.16030534351145037
C(C(N[C@@H]1CCC[C@H]1))(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.7141893615236515,0.04255840025607582,,1995,0.16417910447761194
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C(CN(c2ccccc2)))))cc1Cl,0.7129955630596577,0.04136460179208201,,1959,0.168
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2nc(Cc3nc(C)sc3C)c2)))cc1Cl,0.7123120186738985,0.040681057406322774,,1962,0.12408759124087591
C(C(COC1)N1CC[NH+](C)N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.7115690130132307,0.03993805174565501,,1969,0.14184397163120568
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncc(/c3ccccc3O)cc2)))cc1Cl,0.710876204459454,0.039245243191878276,,1939,0.23255813953488372
C(C)(C)(N(C(=O)(C(O[C@H]1CCCC[C@@H]1)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.7108140940175356,0.03918313274995988,,1965,0.15671641791044777
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C([C@@H](C)C2CCO2)c2ncccc2)))cc1Cl,0.7104131546557417,0.03878219338816602,,1988,0.14705882352941177
C(C)(C)(N(C(=O)(C[C@H](C)C(=O)[C@@H](CC)(O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.7099173835013155,0.03828642223373979,,1992,0.15789473684210525
C(C(CC(C)NC)(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.7096341500870169,0.0380031888194412,,1916,0.16535433070866143
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c(O[C@](C3)OCC3(C))2)([C@H](C)(c2ncccc2)))cc1Cl,0.7071251632898163,0.03549420202224063,,1976,0.15217391304347827
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C(CS(=O)(=O)))))cc1Cl,0.7056349409621553,0.03400397969457958,,1959,0.07317073170731707
C(C)(C(O)c1ccccc1C(=O)N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.7053722139467707,0.03374125267919503,,1968,0.23134328358208955
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncc(c3cc(Cl)ccc3F)2)))cc1Cl,0.7043650001170519,0.03273403884947623,,1947,0.2109375
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C(Sc2nnccn2)2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.7032890834978083,0.031658122230232566,,1971,0.17647058823529413
C(C([NH+](c1ccccc1C)C)N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.7026490879816125,0.03101812671403681,,1953,0.21641791044776118
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))c([C@H]([O-])C(=O)N)c1Cl,0.7011546253848437,0.029523664117268034,,1983,0.16153846153846155
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H]([C@@H]2CN2C(=O)CC)(c2ncccc2)))cc1Cl,0.7006717696897228,0.02904080842214707,,1948,0.14705882352941177
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C([NH+](Cc2ccncc2)))))cc1Cl,0.7004455489830771,0.028814587715501383,,1927,0.13178294573643412
C(C)(C(Cc1ccsc1)N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6984828645483246,0.026851903280748934,,1911,0.18796992481203006
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](N)C(C(N))))cc1Cl,0.6934909704540915,0.02186000918651576,,1960,0.075
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncc([C@H]3CCC[C@H]3NC)2)))cc1Cl,0.6934190361399705,0.021788074872394758,,1947,0.10869565217391304
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C(C)C[C@](C)(C))([C@H](C)(c2ncccc2)))cc1Cl,0.6927724856348713,0.02114152436729555,,1987,0.16
C(C([C@H]1CCSCN1)C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6924229196336332,0.020791958366057517,,1952,0.14492753623188406
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2(C[C@H](C)N2CCCC[C@@H]2)(c2ncccc2)))cc1Cl,0.6920001009441017,0.020369139676525982,,1991,0.15217391304347827
C(C)(C(N(C)[C@H]1CCCN1C)(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.691843303904866,0.020212342637290326,,1996,0.14388489208633093
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))c([C@H]2C[C@H]2CNC)c1Cl,0.6917047511662577,0.020073789898682026,,1945,0.15555555555555556
C(C)(C)(N(C(=O)(C(c1ccc2c(c1)OCCO2)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6903480952796457,0.01871713401206998,,1940,0.21481481481481482
C(C(OCO))(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6890955962227451,0.017464634955169367,,1974,0.15625
C(C)(C(OCC1=CC1)N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6856392753047232,0.014008314037147529,,1968,0.16666666666666666
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2nc(CN3C(=O)[C@@H]3[C@H])c2)))cc1Cl,0.6847962769390159,0.013165315671440192,,1962,0.13076923076923078
C(C)(CCOC(=O)NC)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6833205782606012,0.011689616993025509,,1943,0.16417910447761194
C(C(SCC(=O))(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6832729274638522,0.011641966196276443,,1979,0.168
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C(SCC(F)(F))2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6829975524462161,0.011366591178640362,,1971,0.15151515151515152
C(C)(C)(N(C(=O)(C(NC(=O)[C@H]1CCC[C@H]1)[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6826219965818671,0.010991035314291353,,1944,0.15714285714285714
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2n(N/C(=O)c3cccs3)ccc2)))cc1Cl,0.6794862189583734,0.007855257690797646,,1910,0.17777777777777778
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2(S(=O)(=O)O[C@@H]))))cc1Cl,0.678260574252278,0.006629612984702327,,1919,0.1889763779527559
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2nc(C[NH+](C(C)C)[C@@H])c2)))cc1Cl,0.6767092947268534,0.005078333459277662,,1962,0.10526315789473684
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2(Oc2ccc(F)cc2))([C@H](C)(c2ncccc2)))cc1Cl,0.6758579546118678,0.004226993344292107,,1961,0.21804511278195488
C(C)(C([NH+]1CC[C@@H]1C(C)(C)))(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6752093212888782,0.003578360021302518,,1931,0.14388489208633093
C([C@@H](C)CS(=O))(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6749833781624796,0.0033524168949038424,,1937,0.16535433070866143
C(C[C@@H](O)OC)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6741566162789879,0.00252565501141222,,2000,0.15384615384615385
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C([C@@H](C)N2C(=O)S[C@@H]2))([C@H](C)(c2ncccc2)))cc1Cl,0.6738076962328511,0.002176734965275373,,1932,0.17829457364341086
C(C)(C)(N(C(=O)(C([C@H](C)C(=O)NC[C@H])[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6735733655403477,0.0019424042727720359,,1984,0.16296296296296298
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C(O)[C@@H](CN))([C@H](C)(c2ncccc2)))cc1Cl,0.6733885244083535,0.0017575631407777959,,1932,0.16260162601626016
C(C(CN(c1ccccc1))N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.672562575921003,0.0009316146534272818,,1969,0.21804511278195488
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc(/C(=S)NC(=O)C)2)))cc1Cl,0.6718717320949549,0.00024077082737916644,,1954,0.14925373134328357
C(C(c1C[C@@H](C)OC1CC)(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6715359817186013,-9.497954897441652e-05,,1916,0.145985401459854
C(C(C[C@@H]([NH+]1CCCCO1))N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6710852947495638,-0.0005456665180119114,,1969,0.14084507042253522
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2nc(C3=CC[C@@H]([NH+]4CCC4)C3)ccc2)))cc1Cl,0.6704939956545658,-0.0011369656130099104,,1963,0.14583333333333334
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C(OCC[NH+]))))cc1Cl,0.6698760107651971,-0.001754950502378616,,1927,0.064
C(C)(C(c1ccc(OC)cc1))(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6693614978110548,-0.0022694634565209038,,1931,0.21641791044776118
C(C)(C)(N(C(=O)(C(O)N(C[C@H]1CCOC1)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6684083017612782,-0.0032226595062975205,,1965,0.15441176470588236
C(CCCOC)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6677128827929201,-0.00391807847465564,,2000,0.15267175572519084
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C(S(=O)(=O)c2ccccc2)2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6668263355408334,-0.00480462572674234,,1971,0.24242424242424243
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C(c2cccc(C)c2C)c2ncccc2)))cc1Cl,0.6663120996002359,-0.005318861667339858,,1946,0.208955223880597
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1(n1nnnc1[C@@H](C(C)N)),0.6662302664308766,-0.005400694836699138,,1972,0.14084507042253522
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(N(CC(F)(O)F))))cc1Cl,0.6651040413167467,-0.006526919950828991,,1957,0.088
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C(CC[NH+]2CCCCC2))))cc1Cl,0.6625299448207104,-0.00910101644686534,,1959,0.057971014492753624
C(C)(C)(N(C(=O)(C[C@H](C[C@@H](C#N)C(=O)N)(O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.661523509391174,-0.010107451876401718,,1992,0.15441176470588236
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2n(cc3Cl)C(=O)N3CCOC(=O)c2)))cc1Cl,0.6585409477029406,-0.013090013564635128,,1970,0.1347517730496454
C(C(CC(C)[C@@H]([NH3+])C))(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.657331331157129,-0.01429963011044666,,1917,0.14814814814814814
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2nc([C@@H](c3ccc(F)cc3Cl))c2)))cc1Cl,0.6565636926508489,-0.015067268616726803,,1942,0.1893939393939394
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C(C[C@@H](C)C2CCC[C@H]2C))))cc1Cl,0.6550046798362075,-0.01662628143136824,,1959,0.072992700729927
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2n(CN(CC)C(=O))ccc2)))cc1Cl,0.6548060224917512,-0.01682493877582447,,1910,0.1259259259259259
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))c(C(=O)N2CCCCC[C@H]2C)1Cl,0.6541713689944988,-0.017459592273076918,,1926,0.1232876712328767
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C([C@@H](C(=O)CO)C)c2ncccc2)))cc1Cl,0.6540530422222866,-0.01757791904528916,,1946,0.15671641791044777
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](NC(=O)N[C@@H])(c2ncccc2)))cc1Cl,0.6528695109881373,-0.01876145027943843,,1948,0.16279069767441862
C(C)([C@@H](C)N1CCC[C@H]1CC)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.652041411991691,-0.019589549275884743,,1956,0.14084507042253522
C(N1C(=O)[C@H](C[NH3+])C1)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6516601471529778,-0.01997081411459789,,1986,0.16666666666666666
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2nc(O)[C@@H](CO)ccc2)))cc1Cl,0.6489245786608394,-0.022706382606736297,,1909,0.12030075187969924
C(C)(C)(N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2nccc(O)NC[C@H](C)c2)))cc1Cl,0.6488883805212574,-0.022742580746318297,,1938,0.11764705882352941
C(C(C(=O)N(Cc1ccccn1))N(C(=O)(C[C@H](O)))c1(C2)N(c2)([C@H](C)(c2ncccc2)))cc1Cl,0.6479291858370667,-0.023701775430508998,,1969,0.21897810218978103
