SMILES,Reward,Imp,MW,step,Sim,SA
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2(\C(F)(F))[C@])1,0.7457981949213935,0.13126226024852705,,1929,0.13740458015267176,6.134439200995151
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2(\CC#N)[C@])1,0.7397381168775182,0.12520218220465176,,1964,0.1450381679389313,6.197970640608171
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](C(C)(C)[NH2+]C)c3s2)([C@])c(/[C@])1,0.737582862595682,0.12304692792281545,,1966,0.14615384615384616,6.60341936293847
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC([C@H]4CCC[C@H]4C)c3s2)([C@])c(/[C@])1,0.7346636466760426,0.12012771200317607,,1912,0.13286713286713284,6.463020258484612
COc1ccc(N(c2)c([C@@])(Oc2(O([C@@H](=O))))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.7295142304656429,0.1149782957927764,,1920,0.171875,6.07197064060817
COc1ccc(N(c2)c([C@@])([NH+])C(C)(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.7253429088034317,0.11080697413056516,,1999,0.16666666666666666,6.57084598654272
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2([C@H]2CCO2)/[C@])1,0.7244388629428938,0.10990292827002733,,1972,0.13333333333333333,6.261420486436865
C(C(NC)=C)c1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.7242047083367172,0.10966877366385076,,1991,0.15671641791044774,6.345083762537649
COc1ccc(N(c2(c3cc[nH]c3))c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.7236220807678997,0.1090861460950332,,1904,0.18248175182481752,6.081644758870353
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(N4CCC[C@@H](C)C4)c3s2)([C@])c(/[C@])1,0.7147101153636368,0.10017418069077033,,1936,0.13013698630136986,6.229972924311538
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](CN[C@@H](C)C)c3s2)([C@])c(/[C@])1,0.7144922408252457,0.09995630615237916,,1966,0.16279069767441862,6.143531879369408
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)C([C@@H]([NH3+]))C(=O)c3s2)([C@])c(/[C@])1,0.7119536353078726,0.0974177006350061,,1974,0.16030534351145034,6.740010888092172
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@@H]2CCCN2)c(/[C@])1,0.7112046135502035,0.096668678877337,,1946,0.15942028985507245,6.102584646502122
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)C(=[NH+](CCC))c3s2)([C@])c(/[C@])1,0.7108706655921807,0.09633473091931423,,1961,0.1590909090909091,6.610070120363835
COc1cc([C@H]2CCS[C@@H]2)c(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.7056367813147822,0.09110084664191576,,1947,0.15714285714285714,6.600646017337506
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=[NH+]C[C@H])c3s2)([C@])c(/[C@])1,0.7055172160550939,0.0909812813822274,,1912,0.15037593984962405,6.779903581902297
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH]([C@@H](C)NC(=O)[C@H])CC(=O)c3s2)([C@])c(/[C@])1,0.6970119083994294,0.0824759737265629,,1933,0.19402985074626866,6.440758865667015
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@](=O)[C@H](C#N))1,0.696300037462632,0.08176410278976554,,1979,0.1791044776119403,6.132435576653151
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2(O)(=O)/[C@])1,0.6947606604314772,0.08022472575861073,,1926,0.14960629921259844,6.115303848352744
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH]([NH+](C(C)C)CC)C(=O)c3s2)([C@])c(/[C@])1,0.6946388207574241,0.08010288608455762,,1908,0.17164179104477612,6.638522482803752
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH]([NH+]4CCC[C@H](C)[C@H]4C)CC(=O)c3s2)([C@])c(/[C@])1,0.6940536636923678,0.07951772901950127,,1933,0.15172413793103448,6.9014836420540515
C(=C(C1=O)[C@@H]1C[C@H])c1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6936290064455021,0.07909307177263558,,1911,0.14184397163120568,6.745569282836053
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](CNC(=O)[C@@H](C))c3s2)([C@])c(/[C@])1,0.6927076206342601,0.07817168596139346,,1924,0.18604651162790695,6.244663197286912
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(C[C@@H]4CCCN4C)c3s2)([C@])c(/[C@])1,0.690876467482701,0.07634053280983455,,1912,0.13793103448275862,6.352833459428593
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](N[C@H]4CC(=O)[C@H]4)CC(=O)c3s2)([C@])c(/[C@])1,0.6904907678924189,0.07595483321955243,,1973,0.18382352941176472,6.4659241779409475
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](\O)c4nocc4S(=O)C(=O)c3s2)([C@])c(/[C@])1,0.6872760574436125,0.07274012277074604,,1970,0.17142857142857146,6.582643636940979
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)C(C[NH+](CC))c3s2)([C@])c(/[C@])1,0.6862314543109063,0.07169551963803977,,1934,0.15037593984962405,6.8615802941291735
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](N4CCOCC4)c3s2)([C@])c(/[C@])1,0.6851256225557424,0.0705896878828759,,1943,0.13138686131386862,6.014836377399481
COc1ccc(N(c2)c([C@@])(Oc2(C[C@@H](O)C(F)F))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6839550888378179,0.06941915416495137,,1962,0.15441176470588236,6.149820834452104
COc1c([C@@H](C)CO)cc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6832746000043727,0.06873866533150619,,1915,0.17164179104477612,6.3105334718147414
C(CC(C)(C)C[C@H])c1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6831865431048799,0.06865060843201343,,1991,0.14285714285714285,6.396553506225283
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(Nc4ccccc4)c3s2)([C@])c(/[C@])1,0.6831461125234812,0.06861017785061474,,1912,0.16083916083916086,5.876582671107806
COc1ccc(N(c2)c([C@@])(Oc2(CN(C(=O)C(C)(C)C)))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6806623988512769,0.0661264641784104,,1962,0.19117647058823528,5.691625185468042
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2(NC[C@])[C@])1,0.6800940839068298,0.0655581492339633,,1935,0.15384615384615385,6.419838173075702
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)C(O)[C@H](CC)[C@](C)C(=O)c3s2)([C@])c(/[C@])1,0.6783378734349891,0.06380193876212259,,1952,0.17391304347826084,6.471900117953264
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](C[C@@H]4CCC[C@@H]4)c3s2)([C@])c(/[C@])1,0.6774277111387483,0.06289177646588184,,1966,0.14814814814814814,6.460829037093527
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](\C(=O)N[C@H](c4ccccc4))C(=O)c3s2)([C@])c(/[C@])1,0.6767936559670861,0.062257721294219574,,1970,0.20422535211267606,5.787174418617808
COc1ccc(N(c2)c([C@@])(Oc2(O(/C=C(CC#N))))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6757791403812067,0.06124320570834019,,1976,0.1605839416058394,6.138420789743755
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](C[C@H]4OCCc4)c3s2)([C@])c(/[C@])1,0.6735648755369132,0.05902894086404675,,1966,0.13970588235294118,6.056340669363695
C(OCC[C@@H])c1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6708934984267757,0.05635756375390921,,1969,0.1386861313868613,6.4473208858903455
COc1ccc(N(c2)c(O/c3ccc(C)cn3)(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6687075094152148,0.05417157474234835,,1949,0.18309859154929575,5.730592222439714
C(=C(C1CCC1))Oc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6675425293274017,0.053006594654535166,,1918,0.125,6.220271206579946
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)(C[NH+](C))c(/[C@])1,0.6666981667448433,0.05216223207197679,,1916,0.17692307692307693,6.412447428056142
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@@H](C)C(=O)N)c(/[C@])1,0.6660669898494164,0.05153105517654988,,1916,0.1893939393939394,6.164616438847709
COc1ccc(N(c2(Nc3ccoc3))c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6659554546984607,0.05141952002559425,,1971,0.17857142857142858,6.111240876347752
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2(C[C@H]2CCC[C@@H]2C)/[C@])1,0.6614268912632343,0.046890956590367794,,1990,0.14084507042253522,6.208213209073812
C(=O)N[C@](C)c1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6614017020392016,0.04686576736633508,,1942,0.15671641791044774,6.404890704376297
COc1cc(c2ccc(OC)cc2)c(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6613798867159462,0.046843952043079666,,1930,0.22302158273381292,5.596206141092683
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH]([C@@H](C(=O)NC4CC4)C)C(=O)c3s2)([C@])c(/[C@])1,0.6609263875889738,0.046390452916107335,,1908,0.1897810218978102,5.891011802621453
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)NCC(=O)CC(=O)c3s2)([C@])c(/[C@])1,0.6600260308920055,0.04549009621913902,,1933,0.1791044776119403,6.239366979368084
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)C(=C(N)[C@@H](c4cccs4))c3s2)([C@])c(/[C@])1,0.6593683342532561,0.04483239958038965,,1902,0.1619718309859155,6.150827331197251
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/C(=O)N[C@H])1,0.6587396390018115,0.04420370432894505,,1956,0.19230769230769232,6.146713968916635
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](C4)NC(=O)N4C(=O)C(=O)c3s2)([C@])c(/[C@])1,0.6585227201694129,0.04398678549654656,,1941,0.17518248175182485,6.8165333638573795
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](N/[NH+])CC(=O)c3s2)([C@])c(/[C@])1,0.6573451306498244,0.04280919597695787,,1973,0.171875,6.495875136112665
C(Oc1cc(Cl)ccc1)c1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6572429304164361,0.04270699574356962,,1969,0.17482517482517482,5.6889050969336425
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](Nc4cc(Cl)ccc4)CC(=O)c3s2)([C@])c(/[C@])1,0.6569743661278991,0.042438431455032566,,1973,0.1914893617021277,5.694500400577367
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O([C@H]4CCCC[C@@H]4))c3s2)([C@])c(/[C@])1,0.6530778191679366,0.038541884495070115,,1983,0.1366906474820144,6.43685827412442
C(O[C@H](C)N)c1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6521410515374454,0.0376051168645789,,1911,0.14814814814814814,6.476763664257959
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)(COc2ccccc2)c(/[C@])1,0.6486995462851437,0.03416361161227721,,1993,0.19014084507042253,5.472453791265626
COc1ccc(N(c2)c([C@@])(Oc2(c2ccc(Cl)cc2N))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6472104254824478,0.032674490809581284,,1906,0.17985611510791366,5.564083661823147
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH]([NH+]4C[C@@H]4CC(C))C(=O)c3s2)([C@])c(/[C@])1,0.6469635881694701,0.032427653496603585,,1988,0.16911764705882354,6.836361813362824
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2([C@@H]3CCC[C@H]3N)c3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6468598074823441,0.03232387280947757,,1981,0.11805555555555555,6.586186375794268
COc1ccc(N(c2)c(S(=O)(F)(F)F)(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6459142988561843,0.03137836418331785,,1925,0.16417910447761194,6.491778360276332
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](CO[C@H](C)C)CC(=O)c3s2)([C@])c(/[C@])1,0.645642741506293,0.03110680683342648,,1933,0.17037037037037034,6.008225802897496
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2(c2c(C)cccc2CN)[C@])1,0.6448169758543496,0.03028104118148312,,1929,0.16783216783216784,5.689852093229619
COc1c(C[C@H](O)CC)cc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6427940548134593,0.028258120140592813,,1975,0.1678832116788321,6.2362336667280225
COc1ccc(N(c2(C[C@@H]3CCCCS3))c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6385115212810896,0.02397558660822308,,1994,0.1506849315068493,6.233663509565378
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@](=C/c2ccc(F)c(C)c2))1,0.637950352477083,0.02341441780421649,,1909,0.18493150684931506,5.791615615998219
COc1cc([C@H](O)c2ccccc2)c(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6375452074874598,0.02300927281459331,,1947,0.1724137931034483,5.889478491701796
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2(O)(=O)N(C)/[C@])1,0.6374164672987764,0.022880532625909944,,1940,0.15267175572519084,6.137082785339993
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)(ccnc2Cl)c(OC2C)([C@])c(/[C@])1,0.637284546559874,0.022748611887007497,,2000,0.16216216216216214,6.7179449476348525
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](NC(=O)[C@@H](C)N)CC(=O)c3s2)([C@])c(/[C@])1,0.6372510371257648,0.02271510245289832,,1973,0.19402985074626866,6.223237380255875
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O([C@@H](C(F)F)))CC(=O)c3s2)([C@])c(/[C@])1,0.6366066702775177,0.022070735604651226,,1931,0.15328467153284672,6.419195938644101
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)(c2ccc(Br)cc2)c(/[C@])1,0.632780268669346,0.018244333996479508,,1967,0.17857142857142858,5.621714622167151
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2(/C(=O)[O-])C(=O)[C@])1,0.630474183053569,0.015938248380702458,,1929,0.16666666666666666,6.1891615820081505
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)C([C@H]4CC(=O)[C@H]4CCO)c3s2)([C@])c(/[C@])1,0.6262711544004,0.011735219727533552,,1902,0.15492957746478872,6.530102878135574
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)C(O[C@@H](C)O)C(=O)c3s2)([C@])c(/[C@])1,0.6248374410092834,0.01030150633641691,,1913,0.16296296296296298,6.544184698617105
C(=S)NC(=O)N(C)c1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6233690676488793,0.008833132976012847,,1942,0.15942028985507245,6.422943957153666
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/Sc2ccccc2O)1,0.6225670251079068,0.008031090435040356,,1956,0.18309859154929575,5.659025096933642
COc1cc([C@H]2CCCC[C@H]2NC)c(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6225571227773162,0.008021188104449739,,1930,0.1564625850340136,6.2131911663346795
COc1cc([C@@H](c2ccc(F)cc2F)[C@@H])c(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6211896350083436,0.006653700335477075,,1930,0.17567567567567569,6.148919308849884
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](COC[C@H](C)C)C(=O)c3s2)([C@])c(/[C@])1,0.6203961970982761,0.0058602624254096005,,1941,0.17037037037037034,5.911372771223288
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)C(C(=O)C[C@@H](C)SC)c3s2)([C@])c(/[C@])1,0.6187932396618103,0.004257304988943833,,1934,0.17647058823529413,6.53820986511053
COc1ccc(N(c2(c3ccc(Cl)c(Cl)c3))c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6187581686770198,0.004222234004153336,,1938,0.18181818181818185,5.679779069324245
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H](S(=O)(=O)C[C@H])))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6182028790676825,0.0036669443948159634,,1903,0.1678832116788321,6.315313187922896
COc1ccc(N(c2)c([C@@])(Oc2(O(/C=C/c2ccc(F)cc2)))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.617772043679312,0.0032361090064455533,,1920,0.17123287671232876,5.580254952369771
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O(N4CCCCCC4))CC(=O)c3s2)([C@])c(/[C@])1,0.6147454952193346,0.00020956054646814604,,1951,0.14189189189189189,5.950091291265626
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)(CCCO[C@H])c(/[C@])1,0.612802145374069,-0.0017337892987975279,,1993,0.1605839416058394,6.202035816577386
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)C(=C(c4ccsc4)N)C(=O)c3s2)([C@])c(/[C@])1,0.612765479024175,-0.0017704556486914933,,1992,0.17605633802816897,6.047364204522582
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH]([NH+](CC)[C@@H]4CC[C@@H](C)[C@H]4C)CC(=O)c3s2)([C@])c(/[C@])1,0.6115112478074864,-0.003024686865380044,,1939,0.15436241610738255,6.910438311720805
COc1ccc(N(c2)c([C@@])(Oc2(O(C#CCC[C@@H](C)N)))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6113053055533277,-0.003230629119538753,,1920,0.16312056737588654,6.2333812531709025
COc1ccc(N(c(N[C@@H]2CCOCC[C@H]2)2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6105317922885825,-0.0040041423842840365,,1905,0.1554054054054054,6.3937927321005725
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O([C@H](C)N4CCC[C@@]4))c3s2)([C@])c(/[C@])1,0.6087442384918892,-0.005791696180977302,,1932,0.1347517730496454,6.816057856051193
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O(N4[C@@](C)(O)C[C@@H]4CC))CC(=O)c3s2)([C@])c(/[C@])1,0.6085103921599795,-0.006025542512887006,,1931,0.15753424657534246,6.600974934177661
COc1c(C/N=[NH+])cc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6073616682633004,-0.007174266409566087,,1975,0.16541353383458646,6.560320535520763
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(c4cccc([S-](O)c4))c3s2)([C@])c(/[C@])1,0.6061933851885407,-0.00834254948432578,,1912,0.13513513513513514,6.866384643168616
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)C(C[C@@H](C)NC(=O)[C@@H](C))c3s2)([C@])c(/[C@])1,0.605877563155807,-0.008658371517059504,,1934,0.17266187050359713,6.5101195129403
C(C[C@H](C)C[C@](C)(O))c1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.6039248005578959,-0.010611134114970609,,1991,0.14788732394366194,6.364202571852222
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)C(=N/[NH+]C=C(F))C(=O)c3s2)([C@])c(/[C@])1,0.6033314905646225,-0.01120444410824395,,1992,0.15827338129496402,6.724175262916868
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)C(O[C@H](c4ccc(C)c(C)c4)[C@@H])c3s2)([C@])c(/[C@])1,0.6030147955797497,-0.011521139093116806,,1902,0.17006802721088435,6.33586662595653
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2(#C)N(C(=O)C[C@H](O))[C@])1,0.6029648011533827,-0.0115711335194838,,1929,0.15942028985507245,6.333117431954728
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2(C=C[C@](C)([NH3+])CC)/[C@])1,0.6003508083365937,-0.014185126336272781,,1990,0.14285714285714285,6.558487778133858
COc1ccc(N(c2)c(O[C@@H]3CCC[C@H]3NC)(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.5995255485893489,-0.015010386083517568,,1925,0.15862068965517245,6.18112611866965
COc1c(CC2(C)CC[C@H]2NC)cc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.5967131024009661,-0.017822832271900402,,1915,0.16551724137931034,6.499331184177661
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH]([NH+]4CCC[NH2+][C@H]4)CC(=O)c3s2)([C@])c(/[C@])1,0.5951143189884623,-0.019421615684404148,,1939,0.15602836879432624,7.101401730388501
COc1ccc(N(c2)c([C@@])(Oc2(O([C@@H]2OC(C)(C)C[C@H]2S)))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.5944979315745034,-0.02003800309836312,,1989,0.1527777777777778,6.44440060214882
COc1c(N[C@](C)(N))cc(N(c2)c([C@@])(Oc2(O[C@@H]))c2nc3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.5906321481860699,-0.023903786486796474,,1944,0.1893939393939394,6.250095770576875
COc1ccc(N(c2)c([C@@])(Oc2(O[C@@H]))c2(CN3C(=O)c3)c3[nH](O)CC(=O)c3s2)([C@])c(/[C@])1,0.5899892023892821,-0.024546732283584397,,1957,0.145985401459854,6.474529625660895
