SMILES,Reward,Imp,MW,step,Sim
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)(O)[C@@H](C)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8881530418003696,0.19170173891036224,,1923,0.11029411764705882
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H](C)[C@H](O))2,0.8874405231823227,0.19098922029231535,,1967,0.11194029850746269
C(c1cc(F)ccc1)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.879186430114827,0.18273512722481966,,2000,0.15714285714285714
C(C)c1ccc2c([C@](c3ccccc3)C)(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8782214970975495,0.18177019420754215,,1910,0.1386861313868613
C(C)(C[C@H]1C[C@@H]1)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8763954573113132,0.17994415442130585,,1901,0.13138686131386862
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3(NC(C)))1[C@@H]([C@H]([NH3+]))2,0.8741969511676351,0.17774564827762773,,1942,0.11363636363636363
C(C)c1ccc2c(c1(C))[C@H]1C([C@H]3C[C@@H]3N)(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8740491087568703,0.1775978058668629,,1935,0.11594202898550725
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O(CC4=COc4[C@@H])))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8726095518132938,0.17615824892328646,,1973,0.11971830985915492
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H](NC(=O)NC))2,0.8722360604000202,0.17578475751001288,,1978,0.11510791366906475
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3(C(\C)[NH2+]))C(\C)1[C@@H]([C@H]([NH3+]))2,0.8716238732218388,0.17517257033183142,,1957,0.10218978102189781
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)(C(=O)[C@H](C)C)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8684556882022042,0.17200438531219686,,1936,0.11428571428571428
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]([C@@H]4CCOC4)))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8680749348775649,0.1716236319875576,,1999,0.11888111888111888
C(C)c1ccc2c(c1(C(N(C)C(=O)[C@H])))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.867476712039289,0.17102540914928166,,1984,0.12949640287769784
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc(N[C@H](C))3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8671746831070981,0.17072338021709077,,1990,0.10948905109489052
C(C)(N[C@H](C))c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8669843153327964,0.17053301244278907,,1968,0.10948905109489052
C(C)c1ccc2c(c1(C))[C@H]1C([C@H](C)CC)(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8653731788284114,0.16892187593840402,,1935,0.11594202898550725
C(C)c1cc(O[C@])2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8653412190065483,0.16888991611654092,,1971,0.08148148148148149
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O(C4=CCC[NH+]4)))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8651620667174658,0.16871076382745842,,1973,0.12142857142857143
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C([C@@H]3CC3SC)1[C@@H]([C@H]([NH3+]))2,0.8648223448223706,0.1683710419323633,,1903,0.11428571428571428
C(N1CCCC[C@@H]1)(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8644372081729691,0.16798590528296176,,1932,0.1095890410958904
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H](c3ccc(C)cn3)([NH3+]))2,0.8602347483658507,0.16378344547584334,,1905,0.1388888888888889
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([C@@H](C)SC)([NH3+]))2,0.8578731258734574,0.1614218229834501,,1905,0.1
C(C)c1ccc2c(c1(C))[C@H]1C([NH+](C)C)(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8574353720704703,0.16098406918046293,,1964,0.11029411764705882
C(C)c1cc([N+](C)=O)c2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8565108515432799,0.16005954865327254,,1913,0.09420289855072464
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3([C@H](C)C(=O)[C@@H](C)))1[C@@H]([C@H]([NH3+]))2,0.8561844293082962,0.15973312641828885,,1966,0.11594202898550725
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O(C([O-])C)))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8561150903636194,0.1596637874736121,,1973,0.11194029850746269
C(C)c1ccc2c(c1(C))[C@H]1C(c3(c4ccc(F)cc4[C@]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8547612341361591,0.15830993124615178,,1920,0.14184397163120568
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc(C(C)NC)3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.854678234252296,0.15822693136228871,,1931,0.1
C(C)(C)CN(C(=O)[C@@H])c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8541819528811581,0.15773064999115072,,1992,0.11971830985915492
C(C)c1ccc2c([C@](C))(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.852607335658304,0.1561560327682967,,1977,0.078125
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C([C@@](C)(SC))(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8524078558839163,0.15595655299390898,,1909,0.1079136690647482
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3([C@H](C)C(=O)N))1[C@@H]([C@H]([NH3+]))2,0.8522780246212759,0.15582672173126855,,1927,0.11029411764705882
C(C)c1ccc2c(c1(N(C(C)C)C(=O)C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8506487985113936,0.1541974956213863,,1919,0.11971830985915492
C(C)([NH+](C(C)C))c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8490767698552483,0.15262546696524093,,1937,0.1
C(C)c1ccc2c(c(O[C@H](C))c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8490324465133686,0.15258114362336128,,1945,0.09090909090909091
C(C)c1ccc2c(c(CO[C@H])c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8465632010907567,0.15011189820074933,,1969,0.09090909090909091
C(C)c1ccc2c(c1(C))[C@H]1C([NH+]/CC)(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8459134659513324,0.1494621630613251,,1964,0.11764705882352941
C(C)c1cc([C@H]2CCO[C@@H]2)2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8441569991457863,0.147705696255779,,1949,0.09090909090909091
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O(N4CCC[C@H]4CC)))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8420721557285719,0.14562085283856452,,1925,0.11724137931034483
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Cn4nnnc4[C@@H])(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8397350848399081,0.14328378194990077,,1961,0.11564625850340136
C(C)c1ccc2c(c(C[C@H]3Cc4ccccc34)c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8384190347987271,0.1419677319087198,,1908,0.15602836879432624
C(C)c1c([C@H](C)[C@@H](O)C)cc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8376303780321566,0.14117907514214922,,1918,0.09090909090909091
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3(CNC(=O)[C@@H]))C(\C)1[C@@H]([C@H]([NH3+]))2,0.8357666940586823,0.13931539116867497,,1957,0.11347517730496454
C(C)c1ccc2c(c1(C))[C@H]1C(N3CCC[C@H]3C[C@@H])(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8356271011532711,0.13917579826326376,,1986,0.11564625850340136
C(C)c1cc([C@H](O)(C))2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8310731840502729,0.13462188116026552,,1949,0.08029197080291971
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3(N[C@@H]))1[C@@H]([C@H]([NH3+]))2,0.8307730649064103,0.134321762016403,,1942,0.1076923076923077
C(C(cncc1)C1(CC))c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8282630133214991,0.13181171043149176,,1981,0.14583333333333334
C(C)c1ccc2c(c(N(Cc3cccnc3)C)c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8278201617373226,0.1313688588473153,,1993,0.19117647058823528
C(C)c1c(C(=O)C(C))cc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8263260648596121,0.1298747619696048,,1946,0.1079136690647482
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc(c4ccsc4C)3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8250462075318253,0.128594904641818,,1962,0.11805555555555555
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3([C@H]3C[C@@H](F)N3))1[C@@H]([C@H]([NH3+]))2,0.8240876006403185,0.12763629775031116,,1966,0.11764705882352941
C(C)([NH+]-c1ncccc1)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8238942310562521,0.1274429281662448,,1937,0.15384615384615385
C(N1CCN(C(C)=O)CC1)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8234888348856125,0.1270375319956052,,1979,0.11333333333333333
C(C[C@@H]1CCCN1)(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8232366501942164,0.1267853473042091,,1963,0.11724137931034483
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(N(CC4CC4)C)(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.82313514191533,0.12668383902532265,,1909,0.1267605633802817
C(N(c1ccc(F)cc1)C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8189609462686501,0.12250964337864279,,1979,0.14383561643835616
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)(C[C@H]3CCCCO3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8188265097144205,0.12237520682441316,,1923,0.11486486486486487
C(C)c1(c2c(C)c(C)sc2)cc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8169290719743963,0.12047776908438901,,1929,0.08108108108108109
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3(N3C(=O)[C@@H](C)CCN(c3)))1[C@@H]([C@H]([NH3+]))2,0.8151165009657293,0.11866519807572196,,1927,0.11564625850340136
C(C)c1ccc2c(c(OCC(C)=O)c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8097273684051354,0.11327606551512803,,1945,0.09558823529411764
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(C(=O)C(=O)C)(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8095531379324564,0.11310183504244908,,1909,0.1223021582733813
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]([C@@H](C)[C@H](O)C)))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8079820611941916,0.11153075830418424,,1999,0.11347517730496454
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H](C)CCNC(=O)[C@H])2,0.8075725631834838,0.11112126029347646,,1912,0.1111111111111111
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C(N/C(=O)C[C@H]))1[C@@H]([C@H]([NH3+]))2,0.8074520443620723,0.11100074147206496,,1983,0.12056737588652482
C(C)(C(=O)N(C)C(=O)N)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8068899767299678,0.11043867383996042,,1992,0.11805555555555555
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H](C)S(=S)2,0.804989282401684,0.10853797951167665,,1987,0.09774436090225563
C(C)c1(c2nc3c(s2)OCCC3)cc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.8021848089954605,0.10573350610545318,,1947,0.08387096774193549
C(C)c1cc(c2ccc(OC)cc2C)2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.801767749579916,0.1053164466899087,,1902,0.11409395973154363
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+])(O[C@@H](N)))2,0.8017041263158738,0.1052528234258665,,1907,0.10948905109489052
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(C(=O)CCOC)1[C@@H]([C@H]([NH3+]))2,0.800389916968127,0.10393861407811966,,1960,0.12056737588652482
C(C)c1c(CC[NH+](C)[C@H])cc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.799205435111638,0.10275413222163066,,1946,0.0979020979020979
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([C@@H]3C[C@H]3))2,0.7983881101897432,0.10193680729973587,,1956,0.13636363636363635
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O([C@H]4C(=O)N[C@@H]4C)))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7975837500779254,0.10113244718791803,,1944,0.12857142857142856
C(Oc1cccc(Cl)c1)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7971071474783968,0.1006558445883895,,1951,0.15384615384615385
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)(CC(C)[C@@H]([NH3+])C)C(\C)1[C@@H]([C@H]([NH3+]))2,0.792609356317876,0.09615805342786865,,1936,0.11188811188811189
C(C)c1ccc2c(c(CC=C)c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7926047554195684,0.09615345252956109,,1969,0.125
C(C)([C@H](C(=O)N1CCCC1)C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7897663450507055,0.09331504216069819,,1901,0.10457516339869281
C(C(=O)C1CCCCC1)(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7871215121047296,0.09067020921472224,,1963,0.10596026490066225
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)(N(CC=C)C)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7870684887171514,0.09061718582714406,,1923,0.17164179104477612
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc(C[C@@H]4CCCC[NH2+][C@H]4)3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7867690752675153,0.09031777237750793,,1931,0.11258278145695365
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc(N(C)C(=O)N[C@@H])3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7860683685183036,0.0896170656282963,,1990,0.11188811188811189
C(C)c1cc(C=C(c2ccccc2)N)2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7857531603500711,0.0893018574600638,,1995,0.1360544217687075
C(C)c1ccc2c(c1(C))[C@H]1C([NH+]3CC[C@H](CC)CC3)(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7852467689703885,0.08879546608038114,,1964,0.11333333333333333
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3(C[C@H]3CC[NH+](C)CC3))C(\C)1[C@@H]([C@H]([NH3+]))2,0.7846200933030061,0.08816879041299874,,1957,0.10596026490066225
C(C)c1cc(C(C)OC(=O))c2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7827676298388623,0.08631632694885494,,1939,0.0979020979020979
C(C)c1cc([C@H]2CC[NH2+][C@@H](C)C2)2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7818486763094263,0.085397373419419,,1902,0.08053691275167785
C(C)c1c(C2CC2=NCCN)cc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7790479893187691,0.08259668642876172,,1946,0.10067114093959731
C(C)(N1CC(=O)[C@@H]1COC)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7774088793029694,0.08095757641296208,,1968,0.11409395973154363
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(CCN4C(=O)NC4)(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7766166209762688,0.08016531808626148,,1961,0.1310344827586207
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)(O)N[C@](C)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7760709843504279,0.07961968146042053,,1996,0.11594202898550725
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc(N(C[C@H]4CCOc4))3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7758312298453919,0.07937992695538454,,1914,0.10738255033557047
C(C)(NC[C@H]1CCC[C@H]1)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.772950347903686,0.07649904501367866,,1968,0.11486486486486487
C(C)c1ccc2c(c(N\c3ccc(F)cc3Cl)c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.770362511848234,0.07391120895822667,,1993,0.11805555555555555
C(=CN(c1ccccc1))(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7703198833641821,0.07386858047417477,,1904,0.1506849315068493
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([C@@H]3COC[C@H]3C(=O)N)([NH3+]))2,0.7698044930907878,0.07335319020078046,,1938,0.10666666666666667
C(C)c1cc(C)SCC(=O)N(C)c2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7696174230252558,0.07316612013524848,,1913,0.087248322147651
C(C)c1cc(C[C@H]2C(=O)Ncc2)2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7694996721020354,0.07304836921202806,,1995,0.11805555555555555
C(/[NH+]=C/c1ccccc1)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7694558338602124,0.0730045309702051,,1922,0.16083916083916083
C(C(C(=O)OC(C)(C)))c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7666718452886125,0.0702205423986052,,1954,0.11888111888111888
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)(/C(C(=O)[O-])CCC)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7658087840358504,0.06935748114584306,,1923,0.11724137931034483
C(C)c1ccc2c(c(NC3CC(=O)N(C)C3)c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7657779308371937,0.06932662794718636,,1993,0.09722222222222222
C(C)c1ccc2c(c(ON)c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7655968506694897,0.06914554777948234,,1945,0.08461538461538462
C(O[C@H](c1ccc(F)cn1)C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7654063327839858,0.0689550298939785,,1951,0.14093959731543623
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H](c4ccc(Cl)cc4)))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7644080617874645,0.06795675889745711,,1972,0.14583333333333334
C(C)c1ccc2c(c1(C))[C@H]1C(NC(N)=O)(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7625838688061293,0.06613256591612193,,1986,0.11594202898550725
C(C)c1ccc2c(N3CC(=O)[C@H]3COC)(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7624136388613992,0.0659623359713919,,1998,0.10714285714285714
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))([C@@H]4CCCC[C@@H]4C(=O)N)C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7624126254214764,0.06596132253146902,,1953,0.1118421052631579
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(S(=O)(=O)NC[C@H])1[C@@H]([C@H]([NH3+]))2,0.7624068842358784,0.0659555813458711,,1903,0.15441176470588236
C(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C(Cc3c(F)ccs3))1[C@@H]([C@H]([NH3+]))2,0.7598397198277215,0.06338841693771413,,1930,0.13013698630136986
C(N(CCO)CC)(C)c1ccc2c(c1(C))[C@H]1C(c3(O[C@@H]))C(Oc3)C(\C)1[C@@H]([C@H]([NH3+]))2,0.7579222887712187,0.06147098588121136,,1932,0.11888111888111888
