SMILES,Reward,Imp,MW,step,Sim
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C(=C/C=CC)c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.761003641185887,0.1141225150539178,,1905,0.11194029850746269
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H](/C=C(C)C))c3([C@@])cc3s2)c([NH+])c1,0.7582158614370891,0.11133473530511984,,1940,0.11029411764705882
C(N(C(=O)NC(=O))(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7575604755895973,0.11067934945762803,,1953,0.13846153846153847
C(N[C@H]([C@H])(C(C)(-c1ccsc1)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7536669120727282,0.10678578594075894,,1943,0.13333333333333333
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])c(\SC)c(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7524794873718843,0.10559836123991506,,1922,0.09848484848484848
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H]2CCCC[C@@H]2)([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7522128619379079,0.10533173580593869,,1921,0.1048951048951049
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c(/SC)c1,0.7506386079325604,0.10375748180059119,,1987,0.10852713178294573
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2(/C=C(\[O-]))c3([C@@])cc3s2)c([NH+])c1,0.7503353336541935,0.10345420752222423,,1942,0.10606060606060606
C(N[C@H]([C@H])(C(SC[C@H])C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7465077809165115,0.09962665478454225,,1913,0.1076923076923077
C(N[C@H]([C@H](c1)C(Cc1))(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7426125629394916,0.09573143680752239,,1947,0.11678832116788321
C(N[C@H]([C@H](c1ccc(F)cc1)))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7420674477385008,0.09518632160653151,,1969,0.15151515151515152
C(N[C@H](CCC[C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7409234458879922,0.09404231975602295,,1939,0.1037037037037037
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])c(N(CCO2)CC2)c(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7383124236214026,0.09143129748943335,,1965,0.0896551724137931
C(N[C@H]([C@H](c1cccs1)[C@H](C)))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7371781109276976,0.09029698479572834,,1917,0.13432835820895522
C(N[C@H](c1ccc(N)c(F)c1))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7366341160559193,0.08975298992395009,,1920,0.12686567164179105
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)([NH+]/C)c1,0.7360725777859688,0.08919145165399955,,1971,0.09375
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])([C@]2CC[C@H]2C)c(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7345589522658011,0.0876778261338319,,1980,0.09420289855072464
C(N[C@H](cccc1)CC1C(=O)(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7336061348991726,0.08672500876720335,,1968,0.15
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])(/c4cc(F)ccc4)3s2)c([NH+])c1,0.7325254619495528,0.08564433581758357,,1916,0.14925373134328357
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)(c2cc(F)c(F)cc2)c1,0.7308920091030063,0.08401088297103709,,1926,0.13768115942028986
C(N[C@H]([C@H])(C(C)C[C@H](O)))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7307867440942996,0.08390561796233031,,1912,0.1076923076923077
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c(c2nn[nH]n2)1,0.7267280953798853,0.07984696924791601,,1958,0.09929078014184398
C(N[C@H]([C@H])([NH+]1CCC[C@H]1C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7256157566230952,0.07873463049112595,,1912,0.0962962962962963
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])c(C[C@@H](C)N)c3s2)c([NH+])c1,0.7252274265277155,0.0783463003957463,,1986,0.10294117647058823
C(N[C@H]([C@H])(C(C([C@H](C#N)C)C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7230864792955217,0.07620535316355248,,1937,0.11029411764705882
C(N[C@H]([C@H])(C(C(=N))(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7215299392690824,0.07464881313711313,,1907,0.10852713178294573
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H](N=C/F))c3([C@@])cc3s2)c([NH+])c1,0.720579704705003,0.07369857857303375,,1962,0.1037037037037037
C(N[C@H]([C@H](C)C[C@@H](C))(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7195751717383326,0.07269404560636339,,1967,0.11029411764705882
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)([NH+]2CCC[C@@H]2)c1,0.7190291046650331,0.07214797853306387,,1926,0.0948905109489051
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C(C[C@@H]2CCCO2)([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7178024234604602,0.07092129732849095,,1921,0.09722222222222222
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])c(C=N/C(=O)C)c3s2)c([NH+])c1,0.7146256969101884,0.06774457077821916,,1986,0.11678832116788321
C(N[C@H]([C@H])(O[C@@H]1CCCO1))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7140161046570067,0.06713497852503747,,1972,0.08759124087591241
C(N[C@H]([C@H])(C(C(c1nccn1C)C)))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7128974288929809,0.06601630276101167,,1946,0.13043478260869565
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])([NH+]2CCCC2)c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7126996919296515,0.0658185657976823,,1930,0.09929078014184398
C(N[C@H]([C@H])(C(C([C@@H](C)N))C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7121000551203094,0.06521892898834014,,1904,0.11450381679389313
C(N[C@H]([C@H])(C(C)(C)C))(CC(=O)N(C)C)c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7110030578968642,0.064121931764895,,1911,0.12318840579710146
C(N[C@H]([C@H]([C@@H]1CCCC[C@H]1)C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7104758082544983,0.06359468212252906,,1934,0.10416666666666667
C(N[C@H]([C@H])(C(c1cccc(C)c1C=C)))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7100870104263773,0.0632058842944081,,1946,0.1357142857142857
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2(N[C@](C))c3([C@@])cc3s2)c([NH+])c1,0.709779073031973,0.06289794690000372,,1955,0.11450381679389313
C(N[C@H]([C@H])(C(C(=C(C(C)C)[C@@H])C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7095532382959161,0.06267211216394686,,1973,0.125
C(N=S[C@H])(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7079861228829419,0.061104996750972695,,1979,0.0962962962962963
C(N1C([O-])(C)CO1)(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7072302436022782,0.06034911747030891,,1925,0.09090909090909091
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)([NH+]CC)c1,0.7065333568495404,0.0596522307175712,,1971,0.0916030534351145
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])([C@](O))c(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7056109817573553,0.05872985562538602,,1980,0.09230769230769231
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])([C@@H]4CCCCN4)3s2)c([NH+])c1,0.7053790107029757,0.058497884571006464,,1916,0.08571428571428572
C(N[C@H]([C@H]([C@@H]1C[C@@H]1N)))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.7017729852502748,0.05489185911830552,,1917,0.09230769230769231
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c(C(=O)NC[C@@H])1,0.699252223032351,0.052371096900381775,,1928,0.125
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])([C@@H](c2ccsc2)C)c(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6991890582917203,0.05230793215975105,,1936,0.12949640287769784
C(N[C@H]([C@H])(C(C)(C)C))c1c(CC(C)C(=O)[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6964380473660214,0.0495569212340522,,1988,0.13333333333333333
C(N[C@H]([C@H])(C(C(OC(C)(C)))C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6958155490762448,0.048934422944275524,,1904,0.11194029850746269
C(N(N1CCC[C@@H](C1))[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6951085463002594,0.04822742016829018,,1919,0.09722222222222222
C(N[C@H](CCc1ccccc1[N+]))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6939303419268628,0.04704921579489352,,1920,0.16541353383458646
C(N[C@H]([C@H])(C(C)(C)C))(CCC(\O))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.692445072060604,0.045563945928634775,,1977,0.10218978102189781
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])([S@@](c2cccs2))1,0.6924270083099008,0.04554588217793154,,1906,0.13138686131386862
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@H](C)SCC)cc3s2)c([NH+])c1,0.691795850464966,0.0449147243329967,,1924,0.11029411764705882
C(N[C@H]([C@H])(C(C)(C(c1cccnc1[C@@H]))C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6876825457401209,0.040801419608151646,,1949,0.14184397163120568
C(N[C@H]([C@H])(C(C)(C(=O)[C@H]1CCCC[C@@H]1)))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.68736558447241,0.04048445834044079,,1944,0.1276595744680851
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C(n2CCC(=O)N(C)C2)([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6865977209097367,0.039716594777767456,,1921,0.10204081632653061
C(N[C@H]([C@H]([C@@H](C)NC(=O)[C@@H])C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6852917927410324,0.038410666609063115,,1954,0.15503875968992248
C(N[C@H]([C@H])(C(C)(O[C@H]1CCCCC1)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6844549415585692,0.03757381542659999,,1964,0.09655172413793103
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([NH+](C2CCCC2)C)c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6837320360452548,0.036850909913285546,,1999,0.09722222222222222
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C(/C=C/c2cccc(F)c2)c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6831550974674482,0.03627397133547894,,1961,0.14685314685314685
C(N[C@H]([C@H])(C(C)(C)C))(C1NC(=O)c1)c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6822292397863737,0.03534811365440449,,1977,0.10071942446043165
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+](C(=O)CCC))c1,0.6786678572443843,0.031786731112415034,,1992,0.12408759124087591
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])c([C@@H](C#N)[C@@H]4CCOC4)c3s2)c([NH+])c1,0.6775953164936597,0.03071419036169043,,1938,0.08666666666666667
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c(N(CC)C(=O)C[C@H])c1,0.6771197436584988,0.030238617526529565,,1903,0.1223021582733813
C(N[C@H]([C@H])(C(C)(C)C))c1c(CC(C)n2nnnc2)cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.677084066324925,0.030202940192955774,,1948,0.11805555555555555
C(N[C@H]([C@H])(C(C(=O)N[C@@H](C)C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.674211050964032,0.027329924832062757,,1973,0.16153846153846155
C(N[C@H]([C@H])(C(C)([C@@H](C)c1ccc(F)s1)))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6713687028274826,0.02448757669551338,,1944,0.14492753623188406
C(N[C@H](Oc1c(Cl)cc(Cl)cc1))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6703066846426404,0.023425558510671185,,1960,0.12408759124087591
C(N[C@H]([C@H]([C@@H]1NC(=O)[C@@H]1C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6697272548542507,0.022846128722281422,,1956,0.11940298507462686
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c(/C(=N/c2ccno2))c1,0.6687319938803893,0.021850867748420044,,1903,0.1276595744680851
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C(Oc2ccc(F)cc2F)([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6643020818924337,0.01742095576046443,,1957,0.13013698630136986
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2(NC(=O)c3ccccn3)c3([C@@])cc3s2)c([NH+])c1,0.6619862757420193,0.01510514961005005,,1955,0.19708029197080293
C(N[C@H]([C@H](NC1CCCC1))(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6613907609224838,0.014509634790514592,,1947,0.10416666666666667
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H](C)OC(=O))c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6612460903064954,0.014364964174526151,,1909,0.11851851851851852
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@](NC[C@H]))cc3s2)c([NH+])c1,0.6611249288060864,0.014243802674117179,,1994,0.11194029850746269
C(N[C@H]([C@H])(C(C)(C)C))c1(c2ccc(C(C)=O)cc2)cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6607877701444816,0.013906644012512404,,1923,0.18518518518518517
C(N[C@H]([C@H])(C(C(-c1ccccc1O)C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6601796012538333,0.013298475121864106,,1937,0.18382352941176472
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H](N3CC(=O)Nc3))c3([C@@])cc3s2)c([NH+])c1,0.6601248075132803,0.013243681381311045,,1962,0.1048951048951049
C(N[C@H]([C@H])(C(C)(C(N[C@@](C)(C)))C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6594994742003827,0.012618348068413443,,1984,0.11851851851851852
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1([C@](C)(O)CCC),0.6581110092208527,0.011229883088883508,,1902,0.09154929577464789
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+](C)[C@@](C)(C)[C@H](C))c1,0.6569032048160434,0.01002207868407412,,1901,0.09929078014184398
C(N[C@H]([C@H])(C(C[C@@](C)(C[NH3+]))))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6542882492511025,0.007407123119133274,,1975,0.10526315789473684
C(N[C@H]([C@H]([C@H](C)NC(=O)C))(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6528919383736385,0.006010812241669217,,1947,0.14705882352941177
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C(O)C(CCl)([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6526371628469037,0.005756036714934409,,1957,0.10294117647058823
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2(N3S(=O)(=O)N3[C@H])c3([C@@])cc3s2)c([NH+])c1,0.6512573667360335,0.004376240604064274,,1955,0.11764705882352941
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])c(c2nc(C)ccc2NC)c(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6501678188971759,0.0032866927652066558,,1922,0.14583333333333334
C(N[C@H]([C@H])(C(C)(c1cccs1)C(=O)))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6494284509327457,0.0025473248007764626,,1985,0.1386861313868613
C(N[C@H]([C@H])(C(C)(C)C))c1(n2nncc2[C@@H](C)[C@H](C)C)cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6488412410414847,0.0019601149095154202,,1923,0.1095890410958904
C(N[C@H](c1cc(Cl)ccc1OC)(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6482940914561834,0.0014129653242141993,,1968,0.13194444444444445
C(N[C@H]([C@@H]1C=CC[C@H]1CN)(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6478351148328974,0.0009539887009281101,,1939,0.11267605633802817
C(N[C@H]([C@H])(C(CC[NH2+][C@H])(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6432133142601799,-0.003667811871789328,,1941,0.1037037037037037
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])(/C=C/C(=O)/C(C))c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6421491428376399,-0.004731983294329334,,1930,0.1223021582733813
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])c(NC(=O)c2ccnn2C)c(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6400594342184207,-0.006821691913548533,,1922,0.15384615384615385
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H](OCC[C@@H]))c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6398947149710681,-0.0069864111609011514,,1909,0.10144927536231885
C(N[C@H]([C@H])(C(NC(=O)c1cccc(C)c1)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6384450045822803,-0.00843612154968898,,1913,0.19708029197080293
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H](Nc3ccc(F)cc3))c3([C@@])cc3s2)c([NH+])c1,0.6330768558767856,-0.013804270255183604,,1962,0.18840579710144928
C(N(OC(=O)[C@@H](C))[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6327881065190472,-0.014093019612922086,,1919,0.11678832116788321
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C(O)[C@@H](NC)c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6315083824480925,-0.015372743683876755,,1905,0.12121212121212122
C(N[C@H]([C@H])(C(c1ccc(F)cc1C(=O)N)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6306219914427719,-0.016259134689197374,,1966,0.15602836879432624
C(N[C@H]([C@H])(Oc1ccc(C)c(NC)c1))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6305753259730411,-0.01630580015892813,,1912,0.15217391304347827
C(N[C@H]([C@H])(C(C[NH+](C(C)C)C)))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6279224132599884,-0.01895871287198081,,1975,0.11194029850746269
C(N[C@H]([C@H])(C(C)(N(CC)C(=O))))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6278588837144023,-0.019022242417566892,,1944,0.12030075187969924
C(N[C@H]([C@H])(C([C@H]1CCC[C@H]1C[NH2+][C@H])))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.626287416613735,-0.02059370951823425,,1946,0.08275862068965517
C(N[C@H]([C@H])(C(C)(C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@](NC(=O)C[C@H]))cc3s2)c([NH+])c1,0.626105373301738,-0.020775752830231253,,1915,0.1323529411764706
C(N[C@H]([C@H])(C(C(/C(=O)/C(C)=C)C)C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.625561890956052,-0.021319235175917273,,1937,0.1417910447761194
C(N[C@H]([C@H])(C(C)(C)C(N1CCC(=N)[C@H](C)C1)))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.6242725536356273,-0.02260857249634196,,1995,0.09395973154362416
C(N[C@H]([C@H])(C(C)(C(Nc1cccnc1))C))c1c(/[O-])cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.624269312013292,-0.022611814118677187,,1984,0.16546762589928057
C(N[C@H]([C@H])(C(C)(C)C))c1c(C[C@H]2CCc3ccccc3O2)cc(C([C@H])c2([C@@H])c3([C@@])cc3s2)c([NH+])c1,0.622291133664382,-0.024589992467587196,,1988,0.16326530612244897
