SMILES,Reward,Imp,MW,step,Sim,SA
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C)N(C(=O)C(=O)[C@H])cc2)cn1,0.7314229100864245,0.08374149070434911,,1903,0.13793103448275862,5.758359546504182
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2c(NC(=O)N3CCC[C@H]3C)nc2)n(/c2c(C)N(C)cc2)cn1,0.7306715453752919,0.08299012599321652,,1929,0.11627906976744184,5.409723351824363
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2(N(C(=O)C(C)(C)C)C))n(/c2c(C)N(C)cc2)cn1,0.7284970901320889,0.0808156707500135,,1920,0.11904761904761905,5.380646453411458
O([C@H]([C@@H]([C@H])(/C(=O)CC(C)(C))))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.72741500035469,0.07973358097261463,,1931,0.1504424778761062,5.206535842152423
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(CC(CCC3)C(=O)N3[C@@H])cc2)cn1,0.7251615921493274,0.07748017276725205,,1922,0.12,5.995171419082167
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C(c(Cl)c3)[NH+]CC3(C))cc2)cn1,0.7194272625884682,0.07174584320639288,,1987,0.10483870967741936,6.560398273041963
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2(\S(=O)(=O)C(C)(C)C)N(C)cc2)cn1,0.7187218870836959,0.07104046770162054,,1966,0.09016393442622953,5.990668166050996
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C)N(C)cc2(CC(C2=O)C[C@H]2C))cn1,0.717840188893117,0.07015876951104161,,1927,0.11023622047244094,5.809521825206369
O([C@H]([C@@H]([C@H]([C@H]1CCCN1(C)))))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.7156484634177599,0.06796704403568454,,1907,0.10833333333333334,5.293913072921654
O([C@H]([C@@H]([C@H](N1CCCC1C))))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.715545104343832,0.06786368496175665,,1907,0.10833333333333334,5.322581995998577
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C)(C(=O)N[C@@H])c2)cn1,0.7145321582472732,0.06685073886519788,,1979,0.11711711711711713,6.225501061741989
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(/C(=O)c3ccccc3)cc2)cn1,0.7129535675161821,0.06527214813410677,,1974,0.14049586776859505,5.1190317634244575
O([C@H]([C@@H]([C@H])([C@@H](C)O([C@H]1C[C@H]1F))))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.7117267876027163,0.064045368220641,,1908,0.10833333333333334,5.890779693138452
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2c(O)CN(C(=O)C(C)(C))nc2)n(/c2c(C)N(C)cc2)cn1,0.7105933973534685,0.06291197797139314,,1961,0.12096774193548387,5.564459661756395
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C)N(C)cc2)c(/[NH+]=C[C@])n1,0.7092943129675052,0.06161289358542987,,1953,0.1111111111111111,6.09719332361007
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(S(=O)(=O)N(C)C)cc2)cn1,0.7076658220024015,0.05998440262032612,,1922,0.11206896551724138,5.637772142678326
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C)N(C)c(CNC(=O)[C@@])c2)cn1,0.7065534554819661,0.05887203609989077,,1944,0.13445378151260504,5.779420879308573
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(CC(C)CC(=O))n(/c2c(C)N(C)cc2)cn1,0.7049511849476366,0.057269765565561286,,1916,0.09821428571428573,5.558264880999653
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2c(c3ncccc3NC)nc2)n(/c2c(C)N(C)cc2)cn1,0.7048307911567372,0.05714937177466184,,1929,0.12698412698412698,5.306407097653832
O([C@H]([C@@H](N[C@H]1CSCC(=O)N1C)))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.7013272652423613,0.05364584586028598,,1996,0.13114754098360654,5.445994858889888
O([C@H]([C@@H]([C@H])([C@@H](C)(N(C[C@@H]1CCOC1)))))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6994167700085705,0.05173535062649515,,1963,0.11023622047244094,5.489230617979068
O([C@H]([C@@H]([C@H](C[C@H](O)C)[C@@H](C)O)))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6980108150987009,0.050329395716625536,,1989,0.1176470588235294,5.554759506303278
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2con([C@@H]3C(O)CNCC3)N(C)cc2)cn1,0.6973575369858463,0.049676117603771,,1917,0.06722689075630252,5.834962332025567
O([C@H]([C@@H]([C@H])([C@@H](C)([N-](C(=O)N1CCCC1)))))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6971810620973006,0.049499642715225216,,1906,0.12598425196850396,5.638593296748853
O([C@H]([C@@H](N(CC1(CO)CCO1)C)))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6957666747114349,0.04808525532935959,,1996,0.12295081967213115,5.403293254702935
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(O)N(Cc2ccc(Cl)cc2)n(/c2c(C)N(C)cc2)cn1,0.695270858168343,0.04758943878626765,,1916,0.11570247933884298,4.858189510677205
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(C(=O)NC[C@H](C)[C@H]2Cc2)n(/c2c(C)N(C)cc2)cn1,0.6927761140608539,0.04509469467877858,,1998,0.10084033613445377,5.290378844554068
O([C@H]([C@@H]([C@H](c1ccno1)O)))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6920670444963397,0.04438562511426436,,1950,0.13675213675213674,5.327777072921654
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C)(NC(=O)c3ccc(F)cc3)c2)cn1,0.6911577616488196,0.04347634226674424,,1946,0.136,5.324386346434216
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C(CC(N)=O)C)cc2)cn1,0.6894301967492054,0.041748777367130015,,1918,0.14035087719298245,5.787218726236609
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C)(CS(=O)(=O)C(C))c2)cn1,0.6892906111691445,0.04160919178706912,,1979,0.11206896551724138,5.876078314535635
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2(CN(CC))onc2)n(/c2c(C)N(C)cc2)cn1,0.6886703533033852,0.04098893392130987,,1993,0.10256410256410256,5.728659679649395
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc(N3CC[NH+](C(C)CC)C3)N(C)cc2)cn1,0.6849678511305285,0.037286431748453135,,1958,0.08870967741935484,6.243296288950106
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2(CC[C@H](O)C)onc2)n(/c2c(C)N(C)cc2)cn1,0.6845773280125598,0.03689590863048442,,1993,0.10084033613445377,5.854564679439821
O([C@H]([C@@H](c1C[C@H]1CCN)([C@@H](C)O)))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6845515950297361,0.036870175647660715,,1943,0.12295081967213115,5.668248516469421
O([C@H]([C@@H]([C@H](C(=O)/C(C#N)))))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6834684666643847,0.0357870472823093,,1975,0.15178571428571427,5.187335455525037
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C(C(N)=S)C)cc2)cn1,0.6826857468053088,0.03500432742323345,,1980,0.11403508771929825,5.971649837498086
O([C@H]([C@@H]([C@H])([C@@H](C)(NC(=O)N[C@@](C)))))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6816081366590925,0.033926717277017134,,1963,0.13333333333333333,5.690485875850492
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2(C[C@@H]3CCC(C)(N)C3)onc2)n(/c2c(C)N(C)cc2)cn1,0.6806818138251762,0.033000394443100885,,1993,0.08527131782945736,6.096741112532791
O([C@H]([C@@H]([C@H](C)N(CC)[C@@H](C)O)))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6802329637133853,0.03255154433130991,,1989,0.1176470588235294,5.439111795984431
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C)([C@@H](C)[NH2+]C[C@])c2)cn1,0.6800774830051849,0.03239606362310954,,1946,0.09482758620689656,6.744835241724564
O([C@H]([C@@H]([C@H])([C@@H](C)O([NH2+]C[C@@H]))))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6793894047268934,0.031707985344817995,,1908,0.11965811965811965,6.1853875807228205
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2(C(=O)CN3CCCC3)nc2)n(/c2c(C)N(C)cc2)cn1,0.676162443427531,0.028481024045455605,,1945,0.1129032258064516,5.3561156967557135
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C)N(C([NH+](C(C)C)C))cc2)cn1,0.6761128336138927,0.028431414231817387,,1926,0.11570247933884298,6.13429907913791
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C(OC[C@H](C)[C@H]))N(C)cc2)cn1,0.6760963556098579,0.02841493622778257,,1962,0.12396694214876032,5.877429917530286
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2con(N/C(=O)N)2)n(/c2c(C)N(C)cc2)cn1,0.6758643680859685,0.02818294870389315,,1947,0.11206896551724138,5.721882651887427
O([C@H]([C@@H]([C@H])([C@@H](C)([C@H]1CC[C@H](C1C)C))))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6753860022189593,0.027704582836883932,,1906,0.10317460317460317,5.795375028207633
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C)N(C)cc2)c(C(=O)[C@H]2CCCC[C@H]2C)n1,0.6751487736361038,0.02746735425402846,,1977,0.12213740458015268,5.4925977865745
O([C@H]([C@@H]([C@H])([C@@H](C(=O)OCC))))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.674923012880781,0.027241593498705696,,1911,0.14912280701754385,5.312980731509642
O([C@H]([C@@H]([C@H](C(=O)CC(C)))([C@@H](C)O)))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.67484698888029,0.02716556949821469,,1984,0.15254237288135594,5.396145047448126
O([C@H]([C@@H]([C@H])(/C=CCNC(=O)CC)))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.673984978034641,0.026303558652565617,,1973,0.15126050420168066,5.225605036591933
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2(CC3CC(=O)NCC3)N(C)cc2)cn1,0.6731297669628701,0.025448347580794728,,1948,0.10236220472440943,6.070257459575877
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2(C[C@H](C)C(=O)[O-])nc2)n(/c2c(C)N(C)cc2)cn1,0.6725635904587788,0.02488217107670343,,1967,0.14035087719298245,6.048777693138451
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C)N(C)cc(/[C@](C3(F)ccc(F)c3)C)2)cn1,0.6703133119491058,0.02263189256703046,,1959,0.10606060606060606,6.022396958189865
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2con(=C/c3ccccc3)2)n(/c2c(C)N(C)cc2)cn1,0.6695019925499887,0.021820573167913304,,1947,0.09375,5.409916091502533
O([C@H]([C@@H]([C@H])([C@@H](-c1ccc(C)cc1)O)))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6668227482511722,0.01914132886909681,,1934,0.1111111111111111,5.038111401071013
O([C@H]([C@@H]([C@H](NC(=O)C(C)(C)))([C@@H](C)O)))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6666146005807578,0.01893318119868248,,1912,0.13114754098360654,5.413326255667634
O([C@H]([C@@H]([C@H])([C@@H](C)O))(c1ccncc1))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6639986344425067,0.016317215060431378,,1914,0.14754098360655735,5.229443651727571
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C(OC(=O)C(C))C)cc2)cn1,0.6635975602223023,0.01591614084022697,,1918,0.13675213675213674,5.723966890918662
O([C@H]([C@@H]([C@H])([C@H]1CCCN1C(=O)NCCO)))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6632816237434092,0.015600204361333803,,1931,0.140625,5.22111404124531
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C)(c4ccccc4N3C(=O)[C@H]3C)c2)cn1,0.6616975235290085,0.014016104146933106,,1946,0.11627906976744184,5.550301857085296
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2c(c3cccs3)onc2)n(/c2c(C)N(C)cc2)cn1,0.6592877368827945,0.011606317500719164,,1933,0.12295081967213115,5.207145137329034
O([C@H]([C@@H]([C@H])(CO[C@H](CC)C(=O)N[C@])))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6585411061650741,0.010859686782998756,,1931,0.1487603305785124,5.745845422334302
O([C@H]([C@@H]([C@H](C=CCO[C@@H]))))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6574154939932895,0.009734074611214116,,1975,0.1206896551724138,5.513154307096
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2con(Cc3ccc(C)n(C)C3N)2)n(/c2c(C)N(C)cc2)cn1,0.6553354456531891,0.0076540262711137785,,1983,0.10606060606060606,5.996443286861194
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C(c3nc(C(C)[NH3+])oc3))cc2)cn1,0.6545935843846851,0.006912165002609716,,1904,0.13821138211382114,6.155474420958339
O([C@H]([C@@H]([C@H])([C@@H](C)(C[C@](C)(O)CCC))))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6518715910882791,0.004190171706203727,,1906,0.12195121951219512,5.610076658294174
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C)N(C(CCO)[C@@H](C))cc2)cn1,0.6512206910248945,0.003539271642819197,,1926,0.12396694214876032,5.870430509246264
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(O)NC(=O)[C@@H](C)N(C)cc2)cn1,0.6508799104651458,0.003198491083070465,,1970,0.11570247933884298,5.898414563653394
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc(N3CCN3C(=O)CCN)N(C)cc2)cn1,0.6498553233326727,0.002173903950597356,,1951,0.125,5.369402098089792
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(c3ccccc3)C(=O)N(C)cc2)cn1,0.6495063378009732,0.0018249184188978691,,1901,0.1171875,4.945440174576907
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C(N/C(=O))C)cc2)cn1,0.6483123862323693,0.0006309668502939568,,1918,0.11304347826086955,5.944117176246294
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C)(C[C@H](CSC))c2)cn1,0.6463127161847936,-0.0013687031972817731,,1979,0.11304347826086955,6.214696736685855
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c([NH+](c3ccccc3Cl)CC)cc2)cn1,0.6444490507009781,-0.00323236868109722,,1922,0.1171875,6.046128789873131
O([C@H](/c1ccc(F)cc1)([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6443253186197203,-0.003356100762355041,,1965,0.109375,5.075059972807843
O([C@H]([C@@H](Cc1ccoc1)([C@@H](C)O)))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6432183309362288,-0.0044630884458465294,,1943,0.12195121951219512,5.2087756095783035
O([C@H]([C@@H]([C@H])([C@@H](C)O))([C@H](C)[C@H](C)[NH+](C)C))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6430407666399531,-0.00464065274212222,,1914,0.10317460317460317,6.1947909770314356
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C(COc3cscc3)C)cc2)cn1,0.6420854198099173,-0.005595999572158061,,1980,0.14634146341463414,5.730987800555528
O([C@H]([C@@H]([C@H])([C@@H](C)O)))c1(c2conc2)n(/c2c(C([C@@H](C(=O)N3CCOCC3)C))cc2)cn1,0.6404329337657358,-0.007248485616339506,,1904,0.12307692307692307,5.462427031284438
O([C@H]([C@@H]([C@H])([C@@H](O)[C@H]1CCS(=O)(=O)C1(C)O)))c1(c2conc2)n(/c2c(C)N(C)cc2)cn1,0.6399957491290051,-0.007685670253070209,,1968,0.10852713178294572,6.007680910015949
