SMILES,Reward,Imp,MW,step,Sim
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1cc(O)c2ccccc2OC(F)ccc1C#N))N([C@H](C)[S@](=O)C),0.6348030728043077,-0.033949415673920735,,1990,0.1793103448275862
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)(SCC[C@H])C),0.6332420571109788,-0.03551043136724963,,1912,0.15789473684210525
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1([C@@H](C)CCOC)cc1C#N))N([C@H](C)[S@](=O)C),0.6319715475720046,-0.03678094090622386,,1926,0.07913669064748201
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@@H](O)C1CCCC1)([C@H](C)[S@](=O)C),0.630941725599968,-0.03781076287826046,,1905,0.13986013986013987
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C(NC(=O)CC[C@])))N([C@H](C)[S@](=O)C),0.6294685738300344,-0.03928391464819403,,1917,0.2076923076923077
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1c(O)N[C@@H](C)cccc1C#N))N([C@H](C)[S@](=O)C),0.6291862471732702,-0.03956624130495823,,1941,0.10869565217391304
O=C(N(N1CC([C@H])[C@@H]1([C@H](C(=C/c1ccsc1)[O-])C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6288477256390678,-0.03990476283916067,,1954,0.17985611510791366
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1(N2C(=O)[C@@H](C)CO[C@H]2C)cccc1C#N))N([C@H](C)[S@](=O)C),0.6286361669676521,-0.040116321510576314,,1980,0.08609271523178808
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C(N[C@@H](C1CC1)C)))N([C@H](C)[S@](=O)C),0.6277704356758004,-0.04098205280242806,,1982,0.1893939393939394
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N(N(C)C(=O)NCC(=O)N),0.626525505088625,-0.0422269833896034,,1936,0.17557251908396945
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1c(C(=O)[C@H]2Cc3ccccc3O[C@H]2)cc1C#N))N([C@H](C)[S@](=O)C),0.6265075329097547,-0.04224495556847374,,1920,0.18620689655172415
O=C(N(N1C(C[NH+](C2CCC2))[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6243374615940841,-0.04441502688414434,,1978,0.15671641791044777
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](CCCn1nnnc1)C),0.6235137857540206,-0.045238702724207824,,1970,0.1702127659574468
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccc([C@H](C)c2cc(F)ccc2)cc1C#N))N([C@H](C)[S@](=O)C),0.6221609198130128,-0.04659156866521563,,1974,0.15862068965517243
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1cc(Cc2ccc(Br)cc2[C@])1C#N))N([C@H](C)[S@](=O)C),0.6178596050948283,-0.050892883383400145,,1916,0.14388489208633093
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C(=O)N(CC(=O)/C)))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.617056146712343,-0.051696341765885445,,1927,0.16911764705882354
O=C(N(N1CC(C(=O)C2CCCC=C2)([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6163951139182151,-0.052357374560013326,,1940,0.1527777777777778
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N(/C=[NH+]),0.6162634309271674,-0.052489057551061036,,1936,0.1724137931034483
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1c(NC(=O)c2ccccc2Cl)cc1C#N))N([C@H](C)[S@](=O)C),0.6145090025033612,-0.05424348597486728,,1920,0.1702127659574468
