SMILES,Reward,Imp,MW,step,Sim
O=C(NC[C@@H]1C([C@H]2C(C(=C(n3nncc3[C@@H])/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.7654500891128564,0.14539744176759195,,1937,0.15671641791044777
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))(-c3cccnc3)c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.763647591658718,0.14359494431345354,,1951,0.20930232558139536
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C(c2ncccc2)1)(c1cn([S@])n1C),0.762515045014915,0.14246239766965052,,1935,0.21875
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(N(c1ccccc1Cl)C),0.7621066412620904,0.14205399391682594,,1987,0.20491803278688525
O=C(NC[C@@H]1C(C[NH3+])([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.761353913630845,0.1413012662855806,,1913,0.144
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1c(C(=O)N(C)C)n1C),0.7575095774497617,0.13745693010449722,,1902,0.1328125
O=C(NC[C@@H]1C([C@H]2C(C(=C(S(=O)(=O)[C@H])/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.7565692157293398,0.13651656838407533,,1937,0.13076923076923078
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([C@@H]2CCCC[C@@H]2)n1C),0.7554617503631672,0.13540910301790277,,1915,0.1323529411764706
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([C@@H](CCC2)C(=O)N2C)n1C),0.7528203258158429,0.13276767847057847,,1972,0.12857142857142856
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1(/c1ccc(C)cc1)C),0.7507079157976182,0.13065526845235376,,1912,0.14285714285714285
O=C(NC[C@@H]1C([C@H]2C(C(=C(N=C)/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.7505359166756872,0.13048326933042276,,1969,0.1349206349206349
O=C(NC[C@@H]1C([C@H]2C(C(c3cccc(O)c3))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.7502650170860322,0.13021236974076777,,1927,0.21428571428571427
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC(\SC(=O)N)3)2)C1)(c1cn([S@])n1C),0.749115743008059,0.1290630956627946,,1959,0.10606060606060606
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C(/C=C)1)(c1cn([S@])n1C),0.7490065452266227,0.12895389788135825,,1935,0.12598425196850394
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1([C@@H]([NH3+])[C@H]))(c1cn([S@])n1C),0.7484068334807419,0.12835418613547744,,1954,0.12403100775193798
O=C(N([C@H]1CC[C@H]1C(=O)N)[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.7476713880455761,0.12761874070031165,,1955,0.07692307692307693
O=C(N(C(C)C)NC(=O)[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.7463866088395791,0.12633396149431464,,1974,0.08695652173913043
O=C(NC[C@@H]1C([C@H]2C(C(C(CC)C))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.7448024698473033,0.12474982250203881,,1968,0.144
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C(c2cccs2)([S@])n1C),0.7429608553550439,0.12290820800977942,,1926,0.11627906976744186
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1c(N(c2ccncc2)C)n1C),0.7421521491414144,0.12209950179614992,,1971,0.21875
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3(c3C(=O)Nc3))2)C1)(c1cn([S@])n1C),0.741495947199143,0.12144329985387858,,1940,0.15037593984962405
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC(c4ccc(C#N)cc4)3)2)C1)(c1cn([S@])n1C),0.741230149172932,0.12117750182766751,,1928,0.16911764705882354
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3C([C@H]4CCC[C@H]4)C[C@@H]3)2)C1)(c1cn([S@])n1C),0.7395338956001152,0.11948124825485074,,1942,0.1323529411764706
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1([C@@H]1CCC[C@H]1O)),0.7378156285052166,0.11776298115995221,,1984,0.125
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1c(N2CCCO[C@H]2C)n1C),0.7353061187444346,0.1152534713991702,,1971,0.125
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C(C)C[C@@H](O)n1C),0.7339956825807692,0.11394303523550475,,1989,0.07874015748031496
O=C(NC[C@@H]1C([C@H]2C([NH+][C@H])c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.7331418500806811,0.11308920273541667,,1979,0.1440677966101695
O=C(NC[C@@H]1C([C@H]2C(S[C@H](C))(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.732693315092397,0.11264066774713255,,1980,0.13178294573643412
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1([C@@H](C(N)=O))),0.7311515710449578,0.11109892369969332,,1984,0.13178294573643412
O=C(NC[C@@H]1C(/C=C/C)([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.7288213515769415,0.10876870423167706,,1913,0.13178294573643412
O=C(N(COC(=O)N)[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.7284061899182446,0.10835354257298013,,1955,0.08823529411764706
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C(OC)1C),0.7222709588327224,0.10221831148745797,,1925,0.075
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C(N(C)(C))([S@])n1C),0.7220618756934547,0.10200922834819026,,1975,0.07086614173228346
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1(Nc1ccccc1)),0.7220229470144328,0.10197029966916837,,1933,0.1721311475409836
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1c([C@@H]2C(=O)NCc2)n1C),0.7219887359489987,0.10193608860373427,,1902,0.1450381679389313
O=C(NC[C@@H]1C([C@H]2C(C(=C([C@H]3CCC[C@H]3N)[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.7209095942296084,0.10085694688434399,,1917,0.12318840579710146
O=C(NC[C@@H]1C([C@H]2C(C(=C(NC(=O)C[C@H])))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.7201959558470334,0.100143308501769,,1988,0.13740458015267176
O=C(N(Cc1ccno1)[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.7191792882854695,0.09912664094020507,,1974,0.13333333333333333
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(NC(=O)c1c(N)scc1),0.7191056861706351,0.09905303882537064,,1987,0.1484375
O=C(NC[C@@H]1C([C@H]2C([NH+](CC3CC3))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.7177180341882037,0.09766538684293924,,1920,0.152
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1c(N(C)C(=O)[C@@H](C))n1C),0.7160912255866742,0.09603857824140971,,1902,0.1297709923664122
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3(C(=O)[S@](C)(C)C))2)C1)(c1cn([S@])n1C),0.7137492954189629,0.09369664807369849,,1940,0.11678832116788321
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c(CC(=O)N(C)C)([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.7111033036351213,0.09105065628985687,,1961,0.13333333333333333
O=C(NC[C@@H]1C([C@H]2C(C(=C(O[C@H](C))[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.7109796771720027,0.09092702982673828,,1917,0.13178294573643412
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c(SC3)CCc3S(C)(=O)2)C1)(c1cn([S@])n1C),0.7108048922982467,0.09075224495298229,,1919,0.12030075187969924
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3C([C@@H]4C[C@@H]([NH3+])CO4)C[C@@H]3)2)C1)(c1cn([S@])n1C),0.7085379552368589,0.08848530789159448,,1977,0.11428571428571428
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC(C(=O)N4CCC[C@H]4C)[C@@H]3)2)C1)(c1cn([S@])n1C),0.7082074859130378,0.0881548385677734,,1982,0.11888111888111888
O=C(NC[C@@H]1C([C@H]2C(SC(C)(C))(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.707775190731202,0.08772254338593755,,1980,0.1297709923664122
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1([C@@H]1CCNC[C@H]1C)),0.7058069794536368,0.08575433210837236,,1978,0.08396946564885496
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3([C@H]3CCC[C@@H](C)O3))2)C1)(c1cn([S@])n1C),0.7051629921380032,0.08511034479273871,,1976,0.11188811188811189
O=C(NC[C@@H]1C([C@H]2C([C@@H](C)[NH2+]C)(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.7027490299818717,0.08269638263660728,,1930,0.1297709923664122
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H])(c3cc(F)ccc3))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6965348239392317,0.07648217659396728,,1960,0.19696969696969696
O=C(NC(=C1CCCCC1)[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6961927485890814,0.07614010124381698,,1905,0.09859154929577464
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC(-c4cccc(C)c4)C(=O)[C@@H]3)2)C1)(c1cn([S@])n1C),0.6927042767835162,0.07265162943825176,,1904,0.17985611510791366
O=C(NC[C@@H]1C([C@H]2C(C(=C([N-]C(=O)N[C@@H])[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6924701875436515,0.07241754019838709,,1957,0.12686567164179105
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c(C(=O)[C@H]([NH3+])C)([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6913455271268495,0.07129287978158505,,1961,0.12781954887218044
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)(/C=C(/[S-])N)C1)(c1cn([S@])n1C),0.6905210860156196,0.07046843867035513,,1903,0.1297709923664122
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1(NC(=O)[C@H]1CC[C@H]1)),0.6904242042279857,0.07037155688272123,,1946,0.13138686131386862
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))([C@@H]3CC[NH2+]C[C@H]3C)c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6901901579975379,0.07013751065227347,,1951,0.12056737588652482
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C(C(C)[S@](=O))),0.687950319698104,0.06789767235283961,,1938,0.13740458015267176
O=C(NC[C@@H]1C(c2ncccc2OC)([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6875664789592648,0.06751383161400037,,1913,0.20149253731343283
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3C(OCCN)[C@@H]3)2)C1)(c1cn([S@])n1C),0.6872308051597739,0.06717815781450942,,1958,0.11363636363636363
O=C(NC[C@@H]1C([C@H]2C(=C(C[NH+]3CCCC3))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6863006565635087,0.06624800921824425,,1920,0.17054263565891473
O=C(NC[C@@H]1C([C@H]2C(C(=O)N[C@@H](c3ccccc3))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6855181275521904,0.065465480206926,,1927,0.2230769230769231
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C(N2C(=O)C(C)CC2)([S@])n1C),0.6811065678288886,0.061053920483624124,,1975,0.08029197080291971
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@]([NH+](C)[C@@H]))n1C),0.6799572054499304,0.059904558104665995,,1918,0.13178294573643412
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)(c2OC(=O)C[C@H]2C)C1)(c1cn([S@])n1C),0.6797955672991264,0.05974291995386194,,1983,0.12949640287769784
O=C(NC(Cc1cccnc1C)[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6766098574671909,0.05655721012192649,,1981,0.17518248175182483
O=C(NC[C@@H]1C([C@H]2C(Sn3cc(F)nc3)(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6761466670806271,0.056094019735362655,,1980,0.16176470588235295
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c(S(=O)(=O)N(C)C3CCO3)2)C1)(c1cn([S@])n1C),0.6745100608003962,0.054457413455131776,,1956,0.11940298507462686
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(CCC[C@H]1CC[C@H]1),0.6738370612494468,0.053784413904182315,,1924,0.11811023622047244
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)(N2CN(C)CC2)n([S@])n1C),0.673255467066394,0.05320281972112961,,1992,0.07352941176470588
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1([C@@H](C[NH3+])CC)),0.6718369344895865,0.05178428714432204,,1946,0.13740458015267176
O=C(NC[C@@H]1C([C@H]2C(C(=C([C@@H](C[NH3+])C)))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6712678694058368,0.051215222060572385,,1908,0.140625
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1([C@@H](C)CN)),0.6703108957653625,0.05025824842009807,,1933,0.08196721311475409
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3([C@@H]3C[C@H]3NC(=O)C))2)C1)(c1cn([S@])n1C),0.6699186690468925,0.049866021701628016,,1940,0.11267605633802817
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)([C@@H](C)[C@H](NC))2)C1)(c1cn([S@])n1C),0.6695022353204626,0.04944958797519816,,1962,0.12686567164179105
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1c(NC[C@H](C)C)n1C),0.6691498636707837,0.04909721632551922,,1971,0.140625
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3C(O)[C@@H](Cc4ccccc4)[C@@H]3)2)C1)(c1cn([S@])n1C),0.668228184008399,0.048175536663134566,,1958,0.2
O=C(N(NC(=O)[C@@H](CO)C)[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.667714579266339,0.047661931921074596,,1955,0.09285714285714286
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C(\Cc2ccccc2CC)n1C),0.667329399876664,0.04727675253139951,,1947,0.16793893129770993
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c(SNC(=O)[C@H](C)C)2)C1)(c1cn([S@])n1C),0.6668728036547688,0.04682015630950431,,1956,0.09848484848484848
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1c(O)c2ccccc2S(=O)n([S@])n1C),0.6663485213346755,0.04629587398941104,,1993,0.21641791044776118
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1([C@@H](CC)C(=O))),0.6652477955511957,0.04519514820593129,,1978,0.08
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]([C@H]4Cc5ccccc5N4)3)2)C1)(c1cn([S@])n1C),0.6632092647461338,0.0431566174008694,,1909,0.2116788321167883
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C(N(C(C)C))([S@])n1C),0.6621391405262493,0.042086493180984896,,1926,0.06923076923076923
O=C(NC[C@@H]1C([C@H]2C(C(/C(=Cc3ccccc3O)))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6594987840427521,0.039446136697487644,,1927,0.23255813953488372
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1c(N[C@@H](C)c2ccccc2)n1C),0.6574158050443982,0.03736315769913379,,1971,0.2230769230769231
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1c(c2cccc(Br)c2)C(=O)n1C),0.6573553793814879,0.037302732036223474,,1902,0.19696969696969696
O=C(NC[C@@H]1C([C@H]2C(C([C@@H]([NH+]3CCCC3)C)(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6571345094007965,0.0370818620555321,,1923,0.1366906474820144
O=C(NC(C[C@@H]1COCC(=O)N1C)[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6536602737255927,0.033607626380328215,,1981,0.10135135135135136
O=C(NC[C@@H]1C([C@H]2C(C([C@H]3CCCN3C(=O))(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6500719852896302,0.03001933794436573,,1963,0.12056737588652482
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1(c1cccc(F)c1C(=O)[O-]))(c1cn([S@])n1C),0.6499012074692841,0.029848560124019707,,1954,0.17857142857142858
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2(CC(C#N)=C(N)))C1)(c1cn([S@])n1C),0.6469794687651638,0.026926821419899327,,1998,0.1323529411764706
O=C(N(CN1C(=O)C[C@H]1C)[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6468107949387051,0.02675814759344064,,1974,0.09219858156028368
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C(Nc2ccc(C(C)[O-])nc2)1C),0.6461725136230256,0.026119866277761195,,1925,0.13432835820895522
O=C(NC[C@@H]1C([C@H]2C([C@@H]3C[C@@H]([NH3+])[C@H]3NC)c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6453334322332219,0.025280784887957486,,1920,0.12878787878787878
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C([C@@H](CO)C)n([S@])n1C),0.6451395178088017,0.025086870463537303,,1929,0.07575757575757576
O=C(NC[C@@H]1C([C@H]2C(C([C@H](C)C(=O)N[C@@H])(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6448762437215486,0.024823596376284174,,1963,0.125
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)(Nc2ccc(C(=O)cc2))n([S@])n1C),0.6440840278884238,0.024031380543159342,,1943,0.14814814814814814
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C(N(C(C)=O)CC)n([S@])n1C),0.6437085251563748,0.023655877811110337,,1991,0.08888888888888889
O=C(NC[C@@H]1C([C@H]2C(Sc3ccccc3)(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6435577767696145,0.023505129424350013,,1930,0.2230769230769231
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)(S(=O)(=O)c2ccccc2)C1)(c1cn([S@])n1C),0.6432469011166018,0.023194253771337325,,1903,0.21641791044776118
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1(NC(=O)c1sccn1))(c1cn([S@])n1C),0.6423311443612411,0.022278497015976617,,1954,0.15827338129496402
O=C(NC[C@@H]1C([C@H]2C(C(=C/[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1([C@H]1CC[C@H](C)C(=O)N1CC)),0.6418924027984396,0.02183975545317518,,1946,0.13194444444444445
O=C(NC[C@@H]1C([C@H]2C(C(=C(c3ccc(Cl)cc3)[C@H]))c([C@@H]3CC[C@@H]3)2)C1)(c1cn([S@])n1C),0.6416485021341835,0.02159585478891901,,1917,0.19696969696969696
