SMILES,Reward,Imp,MW,step,Sim
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N([C@@H]2CCC[NH2+]2)))cc([C@@H])1,0.8352876585331707,0.14619771523907898,,1974,0.18181818181818182
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(N(C(C3)CCC3)))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8341454025301572,0.14505545923606555,,1999,0.18699186991869918
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2([C@](C)(O)C))1,0.8340226976224459,0.14493275432835417,,1954,0.17757009345794392
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C(=C([O-])))c2(=N(/[C@@H])))cc([C@@H])1,0.8333091550397416,0.1442192117456499,,1921,0.1826086956521739
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3([C@H]3CCCCN3))(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8329094996984407,0.14381955640434907,,1963,0.15873015873015872
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c(C#CCC)3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8313925636362721,0.14230262034218044,,1989,0.18487394957983194
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H]([C@@H]2CC[C@H]2C))))cc([C@@H])1,0.8309025484936674,0.14181260519957573,,1962,0.1885245901639344
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C(=O)CCC)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8300730999260771,0.14098315663198546,,1961,0.21551724137931033
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3([C@H](O)c3ccccc3)))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8268614065131423,0.13777146321905065,,1910,0.2032520325203252
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))(C[C@@H](C)O)))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8266371895590108,0.1375472462649191,,1913,0.19658119658119658
C(#N)c1ccc(C(C(c2cccs2)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8259652791879368,0.13687533589384515,,1967,0.20168067226890757
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c([NH2+]C[C@@H])3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8240041669308811,0.1349142236367894,,1936,0.1794871794871795
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H]([C@@H](C)[C@H](C)))))cc([C@@H])1,0.8236426005038867,0.13455265720979503,,1962,0.19491525423728814
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2([C@H]2CCCCS2)[C@@H])1,0.8208518179800196,0.13176187468592793,,1953,0.12295081967213115
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](OC(=O)N(C)C)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8198359781382151,0.1307460348441234,,1919,0.23636363636363636
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](CN(C3CC3)))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.819470072538605,0.13038012924451337,,1988,0.18018018018018017
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)([C@H](O))C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.818047484560568,0.1289575412664763,,1973,0.19469026548672566
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c(N3CCC[C@@H](C)C3)3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8177415038957397,0.12865156060164806,,1956,0.171875
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc(N2C(=O)[C@H]2C)1,0.8173289174088186,0.12823897411472696,,1942,0.20689655172413793
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))([C@@H](C#N)NC)c2(=N(/[C@@H])))cc([C@@H])1,0.8162929310039483,0.1272029877098566,,1940,0.19491525423728814
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C(/SC)))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8159898953490957,0.12689995205500404,,1937,0.19642857142857142
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](O[C@@H]3CCCC[C@H]3))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.815779230237417,0.12668928694332537,,1952,0.1694915254237288
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(/C(=C/c2ccccc2F))[C@@H])1,0.815023220192216,0.12593327689812428,,1904,0.19834710743801653
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c(C[C@H]3CCN3)3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8145248255114386,0.1254348822173469,,1989,0.17073170731707318
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C(=O)[C@@H]3CCOC3)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8140679526378843,0.12497800934379266,,1914,0.1935483870967742
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C(=C)[C@@H](C)))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8096145736300462,0.12052463033595451,,1937,0.20353982300884957
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N([C@@H](O)C(F)(F)F)))cc([C@@H])1,0.8084135569192084,0.11932361362511668,,1974,0.2033898305084746
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c([C@H](SCC))3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8027182972485135,0.11362835395442183,,1979,0.18487394957983194
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H](-c2ccc(C)cc2))))cc([C@@H])1,0.8007558670858068,0.11166592379171514,,1906,0.23770491803278687
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)([C@@H]([NH+]3CCCC3))(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8005550370562087,0.111465093762117,,1914,0.168
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3ccc(NC(C)C)cc3))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.799776820742288,0.11068687744819627,,1920,0.2831858407079646
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3([C@H](CC(C)O)))(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7995993743610408,0.1105094310669491,,1922,0.175
C(#N)c1(N(c2ccc(C)o2)C)cc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7968991435253404,0.10780920023124874,,1903,0.15503875968992248
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=C(c2ccccc2F)N))cc([C@@H])1,0.7966709293224064,0.10758098602831467,,1923,0.25
C(#N)c1ccc(C(C(C(C)[C@H](O)CC)2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7962480017285475,0.1071580584344558,,1947,0.1864406779661017
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)([NH+](C)Cc3ccoc3))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7946612493630291,0.10557130606893739,,1907,0.208
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(c2nnc(-c3ccccc3)nc2)[C@@H])1,0.7946055316304992,0.1055155883364075,,1904,0.15671641791044777
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c([C@H]4CC=CNC4=O)3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7930418112929306,0.10395186799883893,,1979,0.19047619047619047
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](OCC(N)=O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7922211512144737,0.103131207920382,,1920,0.2037037037037037
C(#N)c1ccc(C(C(C(=O)NCC[C@H])[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7882597083916287,0.09916976509753705,,1924,0.21008403361344538
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C([O-])C(=O)N(C[C@])))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7818095443461623,0.09271960105207067,,1937,0.21008403361344538
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C(c3cnsc3)))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7815238919976889,0.09243394870359722,,1937,0.19008264462809918
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(Oc2cccnc2)))cc([C@@H])1,0.7806405316634504,0.0915505883693587,,1994,0.20161290322580644
C(#N)c1ccc(C(C(COc2cccs2)2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7796534863800959,0.09056354308600423,,1947,0.19672131147540983
C(=C(C#N)[C@H](N))c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7772673677584152,0.08817742446432353,,1939,0.1652892561983471
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](Cc3ccc(OC)cc3))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.776623497480667,0.08753355418657527,,1988,0.24347826086956523
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3(N(C)C3CCOCC3))(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7763570932949148,0.08726715000082308,,1930,0.16793893129770993
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc(C[C@H](C)C(=O))1,0.7742533669183234,0.08516342362423168,,1995,0.20512820512820512
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(c3nn(C)cc3C[C@@H](C))c2(=N(/[C@@H])))cc([C@@H])1,0.771749044583673,0.08265910128958132,,1940,0.18604651162790697
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c(N(CC)C(=O)C(C))3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7712007895886851,0.08211084629459342,,1956,0.2032520325203252
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3([C@H](C)Nc3cccnc3)))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7710646957952584,0.0819747525011667,,1949,0.21774193548387097
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O(CC[NH+](C)C)))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7709606096422001,0.08187066634810847,,1902,0.19008264462809918
C(#N)c1([C@H](C(=O)[O-])C)cc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7706276533586593,0.08153771006456767,,1903,0.15833333333333333
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](Oc3cc(OC)cs3))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7694887335528287,0.08039879025873697,,1952,0.1864406779661017
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C(/NC3CCCC3))(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7687470060451418,0.07965706275105011,,1926,0.1732283464566929
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))([C@@H]2C(=O)NCC2)c([C@@H])1,0.7665935977914599,0.07750365449736818,,1982,0.13385826771653545
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c(C)C(=O)NCCC(C)3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.766086725256862,0.07699678196277027,,1989,0.17054263565891473
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@]([C@H](c3cccs3)CC)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7657597922178275,0.07666984892373585,,1919,0.23076923076923078
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c(NC(=O)[C@H](C)[S@@])3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7653599093780967,0.07626996608400505,,1956,0.2288135593220339
C(#N)c1c(n2ncnc2CN)cc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7640393568379357,0.07494941354384399,,1918,0.13636363636363635
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(OCC(F)(F))))cc([C@@H])1,0.7634445469696473,0.07435460367555558,,1994,0.19491525423728814
C(#N)c1cc([C@H](C)c2ccc(C)o2)c(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7629101738219066,0.07382023052781495,,1975,0.1875
C(/C=C/C(=O)[O-])c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7622299784226215,0.07314003512852985,,1939,0.1557377049180328
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C(C=CC[NH+]))c2(=N(/[C@@H])))cc([C@@H])1,0.7612135401699553,0.07212359687586367,,1998,0.17355371900826447
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc(CN(c2ccccc2)C)1,0.7591191488516384,0.07002920555754677,,1942,0.2125984251968504
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(CC(=O)N3CCCCCC3)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7575146999397803,0.06842475664568859,,1961,0.18045112781954886
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C(C(C)C[C@@H])))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7562475383682224,0.06715759507413077,,1937,0.18803418803418803
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))([NH+]=C[C@])))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7551008608229964,0.06601091752890476,,1913,0.1896551724137931
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H](ONC))1,0.7547165908213374,0.06562664752724567,,1980,0.20869565217391303
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(S[C@H](C)C[C@@H])(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7542446793746825,0.06515473608059086,,1914,0.18487394957983194
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](CC[C@H](C)))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7530434622405544,0.06395351894646273,,1988,0.18518518518518517
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](/C=C/C(=O)CC))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7521396292209622,0.06304968592687055,,1920,0.20909090909090908
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](O)N(CC(=O)N3CCC(C)C3))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7518805629405033,0.06279061964641164,,1952,0.20491803278688525
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H](OC(=O)N[C@H]))1,0.7508193741062215,0.06172943081212978,,1980,0.22033898305084745
C(#N)c1ccc(C(C([C@H]2CCCN2S)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7501727574440981,0.06108281415000638,,1992,0.1693548387096774
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc(C2CCCN2C(=O)/C#C)1,0.749366639189104,0.06027669589501228,,1995,0.1953125
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H]([C@@H](CCO)C))))cc([C@@H])1,0.7483779868877798,0.05928804359368811,,1906,0.19008264462809918
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C(C[C@@H](C)[NH2+][C@H]))c2(=N(/[C@@H])))cc([C@@H])1,0.7481334254379469,0.05904348214385524,,1998,0.18032786885245902
C(#N)c1cc(C(=O)[C@@](C)([NH3+]))(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7449616685292492,0.05587172523515749,,1916,0.17796610169491525
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(S(=O)(=O)c3ccccc3C)c2(=N(/[C@@H])))cc([C@@H])1,0.7419623005387702,0.052872357244678536,,1940,0.2109375
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc(N(C(=O)OC2CC2)CC)1,0.7406593573267707,0.051569414032679006,,1958,0.20634920634920634
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(cccc2)C[C@H]2CC(=O))cc([C@@H])1,0.7398128681114735,0.05072292481738183,,1965,0.1984126984126984
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(c3ccccc3/C))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7376455252228867,0.048555581928795055,,1966,0.2231404958677686
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(C=C(C)C))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7357764512728864,0.0466865079787947,,1907,0.21052631578947367
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H](c2ccc(NC)cc2))))cc([C@@H])1,0.7339651327443678,0.04487518945027613,,1906,0.26229508196721313
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)([C@H]4COCCCN4)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7331166077071455,0.044026664413053807,,1934,0.17054263565891473
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3(-c3ccc(C(F)(F)F)nc3))(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.729422998113489,0.04033305481939731,,1930,0.21705426356589147
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N([C@H](C)NC=C(=O))))cc([C@@H])1,0.7266127972532977,0.03752285395920607,,1935,0.21008403361344538
C([NH2+]C/C[C@@H])c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7261311985006549,0.037041255206563206,,1939,0.13008130081300814
C(#N)c1ccc(C(C(=O)[C@@H]2(C(C(C)NC(=O))([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7258811917126626,0.036791248418570954,,1912,0.211864406779661
C(#N)c1ccc(C(C(=O)[C@@H]2(C(S(=O)(=O)c3sccn3)([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7253185293158434,0.03622858602175172,,1993,0.1968503937007874
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))(NC(=O)N3CCC[C@@H](C)C3)))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7251196662123348,0.036029722918243134,,1913,0.20610687022900764
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(SCNC)[C@@H])1,0.7249330170691266,0.03584307377503493,,1904,0.1504424778761062
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(C[NH+](C[C@H]2CCC2))[C@@H])1,0.722952161866586,0.033862218572494274,,1904,0.12096774193548387
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(c3cc(Cl)ccc3NC)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7224092448426154,0.033319301548523694,,1914,0.21428571428571427
C(#N)c1cc(c2ccncc2NC(=O)C)c(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7220457518320087,0.03295580853791702,,1938,0.2248062015503876
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc(ONC(=O)CC)1,0.7212485933939795,0.03215865009988783,,1942,0.23076923076923078
C(#N)c1ccc(C(C(c2ccccc2CNC(=O)C)2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7211286402416632,0.032038696947571554,,1917,0.23809523809523808
C(#N)c1c(S(=O)(=O)N2CCC(C)C2)cc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.719807372613566,0.0307174293194743,,1918,0.14074074074074075
C(#N)c1ccc(C(C(=O)[C@@H]2(C([NH+](Cc3ncccc3C))([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7181375361414223,0.029047592847330606,,1912,0.2
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3(CNC(=O)c3ccsc3))(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.717969750734332,0.028879807440240324,,1990,0.232
