SMILES,Reward,Imp,MW,step,Sim
C([C@@H]([NH3+])C)1(C(C(C[C@@H](C)N)C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.7247507836777801,0.06810860163180099,,1931,0.04504504504504504
C([C@@H]([NH3+])C)1(C(C(N2C(C)(C)CC2(O)C)[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.7242436842907757,0.06760150224479655,,1974,0.05217391304347826
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C(=O)N(C1CCCC1)),0.7236215748133783,0.06697939276739917,,1918,0.11711711711711711
C([C@@H]([NH3+])C)1(C(C)(C([C@H](C)C(=O)N)[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.7231644076489329,0.06652222560295373,,1973,0.06481481481481481
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2cc([NH2+]C(=O)[C@@H])c([C@@H](C#N))cc2))C1(\C)(/[C@]),0.7230457951910756,0.06640361314509646,,1906,0.07476635514018691
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))(C[C@@H](C)N)c2))C1(\C)(/[C@]),0.7214103020258454,0.06476811997986631,,1995,0.04672897196261682
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C(=O)N[C@@H](C(C))),0.7212059736458871,0.064563791599908,,1984,0.09345794392523364
C([C@@H](C=C(\C#N)))1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.7208742033978349,0.0642320213518558,,1905,0.037037037037037035
C([C@@H]([NH3+])C)1(C(C)(C(C2CCCCC2)))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.717941087369546,0.061298905323566855,,1921,0.11214953271028037
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1([C@H](C)n1nccc1N)(/[C@]),0.7177343717008687,0.061092189654889606,,1909,0.03305785123966942
C(S(=O)(=O)N1CCC[C@H]1)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.7174982831986606,0.060856101152681474,,1919,0.07142857142857142
C([C@@H]([NH3+])C)1(C(C(SC(=O)NC(C))))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.7159101747137636,0.059267992667784486,,1947,0.08490566037735849
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C(ON)(C)[C@]),0.7156990837907988,0.0590569017448197,,1989,0.046296296296296294
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C([C@H](C(=O)[O-])C)[C@]),0.7146422097300316,0.058000027684052435,,1902,0.09259259259259259
C([C@@H]([NH3+])C)1(C(N(Cc2ccco2)C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.7123457837217895,0.055703601675810344,,1945,0.05
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(C(C(C)C)CN)(/[C@]),0.7088028847140314,0.05216070266805228,,1909,0.04424778761061947
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc(Oc3ccccc3CC)cc2))C1(\C)(/[C@]),0.7087892633834438,0.05214708133746471,,1975,0.05128205128205128
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc([C@H]3CCC[C@H]3NC)2))C1(\C)(/[C@]),0.7075127000243208,0.050870517978341634,,1910,0.07758620689655173
C([C@@H]([NH3+])C([C@@H]1C(=O)[C@H](C)CS1))1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.707296426186128,0.05065424414014885,,1901,0.06837606837606838
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C(=CCOC))(/[C@]),0.7050623117864353,0.048420129740456175,,1934,0.044642857142857144
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H]([N-]C(=O)[C@H]3C[C@@H]([NH3+])O3))cc2))C1(\C)(/[C@]),0.7041316817666696,0.0474894997206905,,1967,0.09009009009009009
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc(CSCC(F))cc2))C1(\C)(/[C@]),0.7019497708424469,0.04530758879646779,,1913,0.04716981132075472
C([C@@H]([NH3+])C)1(C(C)(C(=O)OC[C@H](C))(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.7013950807078224,0.04475289866184329,,1932,0.07407407407407407
C([C@@H]([NH3+])C)1(C(C(/SC(=O)c2ccccn2)))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.6995776860646075,0.042935504018628334,,1988,0.06837606837606838
C([C@@H]([NH3+])C)1(C(C)(C(=[NH+]CC(C))))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.6964797977950092,0.03983761574903011,,1921,0.05660377358490566
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2(Cc3ccc([C@H](C)cc3)N)cc2))C1(\C)(/[C@]),0.6956697242808708,0.03902754223489169,,1946,0.05504587155963303
C([C@@H]([NH3+])C)1(C(Sc2cnccc2)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.6954366918156188,0.03879450976963972,,1957,0.03333333333333333
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N)(NC3CCCCC3))cc2))C1(\C)(/[C@]),0.695085416818411,0.038443234772431834,,1917,0.09565217391304348
C([C@@H]([NH3+])C)1(C(C)(C(Nc2ccccc2)/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.6927974055125296,0.036155223466550424,,1964,0.03333333333333333
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2c([NH+](Cc3ncccc3CC)C)cc2))C1(\C)(/[C@]),0.6926245318408951,0.03598234979491599,,1912,0.05172413793103448
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2(/C(=O)NCCC)cc2))C1(\C)(/[C@]),0.6918512977935632,0.03520911574758412,,1993,0.09574468085106383
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C(-Cc3ccccc3)))cc2))C1(\C)(/[C@]),0.6907584615060594,0.03411627946008022,,1980,0.04201680672268908
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(SC(=O)OC(C))(/[C@]),0.6895296226305772,0.03288744058459803,,1909,0.08181818181818182
C([C@@H]([NH3+])C)1(C(c2ccccc2C(=O)NC)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.6891083229255701,0.03246614087959099,,1945,0.056451612903225805
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))(c3c(Cl)cc(C)cc3[C@H])c2))C1(\C)(/[C@]),0.687903227478152,0.031261045432172896,,1943,0.03278688524590164
C([C@@H](c1ccccc1OC(=O)N))1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.6873770482754299,0.030734866229450764,,1905,0.05737704918032787
C([C@@H]([NH3+])C)1(C(C)(C#N)(C[C@@H](CCN2C(C)=O)CO2))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.6855141512003109,0.028871969154331767,,1958,0.12931034482758622
C([C@@H]([NH3+])C)1(C(C(C(=O)[C@@H]2CSCN2)[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.6852893795435424,0.02864719749756328,,1922,0.1
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(C=CC[C@H](C)C),0.6837674370137767,0.027125254967797607,,1998,0.05405405405405406
C([C@@H]([NH3+])C)1(C(C)(C(Nc2cccc(F)c2)))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.6831087827161697,0.026466600670190576,,1921,0.04201680672268908
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](O)([NH+]3CCCCC3))cc2))C1(\C)(/[C@]),0.6822952392026713,0.025653057156692194,,1926,0.08108108108108109
C([C@@H]([NH3+])C)1(C(C)(C(c2nnc3c(c2)CCCN3))(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.6816267260105763,0.02498454396459715,,1932,0.064
C([C@@H]([NH3+])C)1(C(C(=O)[C@H]2CCCN2C(=O)))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.681093737641217,0.024451555595237817,,1939,0.12037037037037036
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@](-c1ccc(OC)cc1)),0.680155904030195,0.023513721984215863,,1944,0.032
C([C@@H]([NH3+])C)1(C(NC(=O)C(c2cscn2)C))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.6800312569402828,0.02338907489430364,,1939,0.06896551724137931
C([C@@H]([NH3+])C)1(C(C([NH+](C[C@@H]2CCCC2))[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.67555782643827,0.018915644392290876,,1922,0.0990990990990991
C([C@@H]([NH3+])C)1(C(SC(=O)C(=O)N)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.6745236111854532,0.017881429139474103,,1957,0.06306306306306306
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc(N/C=C/c3cc[nH]n3)cc2))C1(\C)(/[C@]),0.6742398762272706,0.017597694181291423,,1913,0.03418803418803419
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2cc(C=C/C=C/C[NH+])c([C@@H](C#N))cc2))C1(\C)(/[C@]),0.6738565607080058,0.017214378662026686,,1906,0.042735042735042736
C([C@@H](C[C@@H]1OC1(C)))1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.6737094395236892,0.017067257477710096,,1960,0.06542056074766354
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C([C@H](c1cccc(F)c1)))(/[C@]),0.6735352890735088,0.016893107027529664,,1991,0.04032258064516129
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C(n1ccnc1S)[C@]),0.6735193029688438,0.01687712092286464,,1902,0.0423728813559322
C([C@@H]([NH3+])C)1(C(C)(C#N)(/[C@H]))[C@H](S(c2cc(N[C@H]3CCCN3C)([C@@H](C#N))cc2))C1(\C)(/[C@]),0.6733197834468304,0.016677601400851283,,1997,0.07964601769911504
C([C@@H]([NH3+])C)1(C(C=CC[NH2+][C@H])(C#N)(/[C@H]))[C@H](S(c2ccc([C@@H](C#N))cc2))C1(\C)(/[C@]),0.6729198657832844,0.016277683737305315,,1945,0.05405405405405406
