SMILES,Reward,Imp,MW,step,Sim
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(C[C@@H]3CCC(C)(C)N3))(=C)))2)o1,0.7380236270093893,0.051596787304296066,,1973,0.1885245901639344
O=c1c([C@@])c(c2c(C(F)=O)cccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.7375108102501624,0.05108397054506919,,1914,0.1623931623931624
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)([NH+])(C))(=C)))2)o1,0.732878802439519,0.046451962734425756,,1951,0.2169811320754717
O=c1c([C@@])c(c2cc(C/C=C/C)2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.7319062497993238,0.04547941009423062,,1972,0.11965811965811966
O=c1c([C@@])c(c2cc(C[C@@H](C)C[C@H])2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.731902050675781,0.04547521097068774,,1972,0.11764705882352941
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O(CC))(C))(=C)))2)o1,0.7296991724072759,0.04327233270218267,,1950,0.20535714285714285
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(N(C3CCC3)C)))2)o1,0.7245516380209651,0.0381247983158719,,1961,0.19166666666666668
O=c1c([C@@])c(c2cccc(/C(C)(C#[C@H])C)2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.7189483614764145,0.03252152177132128,,1993,0.13114754098360656
O=c1c([C@@])c(c2ccccc2[N+])c(N2C(=O)[C@H]2)c(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.7170594482587237,0.03063260855363048,,1949,0.17796610169491525
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C([C@H]3CCC[C@@H]3C(N)=O)(C))(=C)))2)o1,0.7154994506284648,0.029072610923371545,,1924,0.18548387096774194
O=c1c([C@@])c(c2ccccc(c3ccncc3NC)(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.7137526105856294,0.027325770880536226,,1953,0.13445378151260504
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(NC(=S)NC)C)))2)o1,0.711956444019578,0.02552960431448481,,1933,0.20353982300884957
O=c1c([C@@])c(N[C@@H](c2ccccc2)CC)cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.7068732237784627,0.020446384073369517,,1963,0.23214285714285715
O=c1c([C@@])c(c2cc(COC[C@@H])2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.7061205165305695,0.01969367682547629,,1932,0.11965811965811966
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)([C@@H](O)COC)(C))(=C)))2)o1,0.7053811122898839,0.018954272584790655,,1976,0.19658119658119658
O=c1c([C@@])c(c2ccc(C(=O)N3CCCC[C@@H]3C)(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.7036214527295684,0.017194613024475225,,1901,0.08264462809917356
O=c1c([C@@])c(c2cccc(OC(=O)C(C)(C))cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6998241408013435,0.013397301096250258,,1955,0.1016949152542373
O=c1c([C@@](=C(C)[C@H](C)N))c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6971221026008216,0.010695262895728419,,1912,0.19327731092436976
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(=C3SOC(=O)N3C))))2)o1,0.6967084312613315,0.010281591556238312,,1907,0.19658119658119658
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(C(C)C(=O)[O-])(C))(=C)))2)o1,0.6962361928955053,0.009809353190412096,,1964,0.20175438596491227
O=c1c([C@@])c(c2ccccc([C@H]3CCCC[C@H]3N)c(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.694393848543268,0.007967008838174805,,1971,0.0975609756097561
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(S(=O)(=O)N[C@@H]))))2)o1,0.6928907275923126,0.0064638878872194105,,1907,0.20909090909090908
O=c1c([C@@])c(c2cccc([C@@](C)(C)NC)cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6919451950551022,0.005518355350008997,,1955,0.10434782608695652
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H]([NH2+][C@@H])(C(C(F)(O)(C))(=C)))2)o1,0.6891100423663007,0.0026832026612074733,,1995,0.2072072072072072
O=c1c([C@@])c(c2([C@@H]([NH3+]))cc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6882422658977579,0.0018154261926647264,,1926,0.12727272727272726
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C([NH+](C(C)C)[C@@H]))))2)o1,0.6874071550397705,0.0009803153346772397,,1942,0.19327731092436976
O=c1c([C@@])([C@@H](C)N)cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6871639197418188,0.0007370800367255681,,1952,0.0970873786407767
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(C)CCN(C)(C))(=C)))2)o1,0.6857792928357909,-0.0006475468693023512,,1964,0.2
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O([N-][C@H]))(C))(=C)))2)o1,0.6830096059068077,-0.0034172337982855128,,1977,0.20535714285714285
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)([C@@H]3CC(=O)NC3=O)(C))(=C)))2)o1,0.6822626217460823,-0.004164217959010896,,1976,0.18699186991869918
O=c1c([C@@])c(c2ccccc(NC(=O)c3sccc3)c(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6813985049674856,-0.005028334737607665,,1903,0.14049586776859505
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C(C(O)CC)))(=C)))2)o1,0.6804223652869408,-0.006004474418152439,,1910,0.19658119658119658
O=c1c([C@@])c(c2ccc(SC)NC(=O)c(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.679452159111131,-0.006974680593962224,,1915,0.08928571428571429
O=c1c([C@@])c(c2([C@@H](C)CS)cc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.677933803857082,-0.008493035848011199,,1984,0.12173913043478261
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O(N(C)C)))(=C)))2)o1,0.676263549850815,-0.010163289854278168,,1918,0.20535714285714285
O=c1c([C@@])c(c2c(c3ccccc3C[C@@H]([NH3+])C)c(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6754353498485852,-0.010991489856507997,,1967,0.1592920353982301
O=c1c([C@@])c(c2ccccc([C@H]3CC[NH2+][C@H]3)c(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6739228534786357,-0.012503986226457542,,1903,0.1111111111111111
O=c1c([C@@])c(c2ccc(NC(=O)[C@H](c3ccccc3)C)c(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6738822297927156,-0.012544609912377602,,1915,0.21739130434782608
O=c1c([C@@])c(c2cc([C@H]3CCCC[C@H]3SC)c2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6719779082241778,-0.014448931480915417,,1948,0.10606060606060606
O=c1c([C@@])c(c2c(CC(C)N)c(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6718166841607333,-0.01461015554435996,,1945,0.0761904761904762
O=c1c([C@@])c(c2ccc(S(=O)(=O)/NC)c(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6705274378205358,-0.015899401884557407,,1988,0.11009174311926606
O=c1c([C@@])c(c2([NH2+]C(C))cccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6676240475831332,-0.01880279212196001,,1937,0.13559322033898305
O=c1c([C@@])c(c2(Cc3nc(C)ccc3O)cc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6656524558135408,-0.020774383891552395,,1926,0.14285714285714285
O=c1c([C@@])c(c2cc(C(C)[S@][C@@H](C))ccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6639119193452698,-0.022514920359823387,,1962,0.15447154471544716
O=c1c([C@@]([C@@H]2CCCNC2C))c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6635985529521006,-0.022828286752992644,,1912,0.18110236220472442
O=c1c([C@@])c(c2ccc(CCC(C)N)cc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6632574689965037,-0.023169370708589487,,1957,0.15447154471544716
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2(OCCO)c(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6626791098257394,-0.023747729879353807,,1925,0.1810344827586207
O=c1c([C@@])c(c2ccc(O)[C@H]3CCCN3C(=O)cc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6620405941242353,-0.02438624558085789,,1957,0.11851851851851852
O=c1c([C@@])c(c2cccc(S(=O)(=O))c2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6618056947714641,-0.024621144933629102,,1940,0.1623931623931624
O=c1c([C@@])c(c2cccc(\S(=O)(=O))c2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6618056947714641,-0.024621144933629102,,1966,0.1623931623931624
O=c1c([C@@])c(c2cccc(CC[NH2+])2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6598645893623154,-0.026562250342777816,,1916,0.13559322033898305
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C(N(C)C(=O)[O-])))(=C)))2)o1,0.6596362310406739,-0.02679060866441929,,1987,0.19327731092436976
O=c1c([C@@])c(c2ccccc2[N+])c([C@H](C#N)N)(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6578885658208106,-0.02853827388428265,,1919,0.1623931623931624
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](S[C@H]3C=N/c3)(C(C(F)(O)(C))(=C)))2)o1,0.6564411127753402,-0.029985726929752987,,1929,0.20168067226890757
O=c1c([C@@])c(c2(o3)c(C#N)c3SCC(=O)cccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6563710780620309,-0.03005576164306234,,1937,0.11851851851851852
O=c1c([C@@])c(c2cc(/C=C/[NH+]CC)ccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6559066123996427,-0.030520227305450565,,1991,0.1532258064516129
O=c1c([C@@])c(c2ccccc([C@H](c3ccc(Br)cc3))c(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6545257914389296,-0.03190104826616358,,1971,0.1694915254237288
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+]([C@H](C)C[NH+]))c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.654052835525146,-0.03237400417994718,,1954,0.19658119658119658
O=c1c([C@@])c(c2ccccc2[N+])c(C(c2ccccc2)C)(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6524124720019754,-0.03401436770311783,,1919,0.27350427350427353
O=c1c([C@@])c(c2c(c3occc3)cccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.65173705285987,-0.03468978684522317,,1914,0.2
O=c1c([C@@])c(c2cc([C@H]3CC(C)(C)CC3S)2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6503678885205726,-0.03605895118452063,,1932,0.11023622047244094
O=c1c([C@@])c(c2ccccc2[N+](c2C[NH+](C)C[C@@H]2))cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.64958838620139,-0.036838453503703184,,1902,0.1951219512195122
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)([C@@H](C(=O)[O-])CC)C)))2)o1,0.6457855257534074,-0.0406413139516858,,1959,0.19658119658119658
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C([C@@H]3CCC[C@@H]3[C@H](C))=C)))2)o1,0.6440065347864258,-0.04242030491866744,,1909,0.19166666666666668
O=c1c([C@@])c(c2c(NC[C@H](C)[C@](C)(C))c(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6437534470112196,-0.0426733926938736,,1945,0.07079646017699115
O=c1c([C@@])c(c2cc(Cc3ccccc3CN)2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6412501049980889,-0.04517673470700434,,1972,0.19672131147540983
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)([C@@H]3CN(C)CC(=O)N3C)(C))(=C)))2)o1,0.6398403984127333,-0.04658644129235989,,1951,0.1796875
O=c1c([C@@])c(c2ccccc2[N+](C[C@@H]2CCCCN2C))cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6383351566327443,-0.0480916830723489,,1902,0.17692307692307693
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(c3nnsc3)C)))2)o1,0.6356306691208405,-0.050796170584252676,,1933,0.21052631578947367
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2c(-c3cccc(F)c3)(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.634379893152661,-0.05204694655243225,,1905,0.25862068965517243
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(n3cnnc3[C@@H])))2)o1,0.6307558490725039,-0.05567099063258929,,1961,0.2
O=c1c([C@@])c(c2cc(/c3cccs3)ccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6307166548107598,-0.05571018489433344,,1991,0.21008403361344538
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C(C=C/SCC))))2)o1,0.6267809944536633,-0.05964584525142991,,1942,0.19008264462809918
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2c(O)[C@H](C[NH3+])c(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6267699366433923,-0.059656903061700906,,1922,0.18803418803418803
O=c1c([C@@])c(c2ccccc2([NH2+]C2CCCC[C@H]2[C@H]))cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6252222564143547,-0.06120458329073852,,1958,0.18110236220472442
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(/C(=C/c3ccco3)))))2)o1,0.6250322446456753,-0.06139459505941791,,1913,0.23728813559322035
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(NC(=O)NCC[C@H])C)))2)o1,0.6232944608088388,-0.06313237889625445,,1959,0.19008264462809918
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(COC(=O)C[C@@H])(C))(=C)))2)o1,0.6225860258723277,-0.06384081383276552,,1924,0.19491525423728814
O=c1c([C@@])c(c2cc(c3cc(Br)cnc3O)c2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6197368288351508,-0.06669001086994242,,1948,0.1328125
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)([C@@H](C)NC(=O)))(=C)))2)o1,0.6194737084876603,-0.06695313121743296,,1908,0.19658119658119658
O=c1c([C@@])c(c2c(CC3CCCCCC3)N(C)cc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6192822492470739,-0.06714459045801935,,1931,0.10144927536231885
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C(N/C=C3CCCCC3)))(=C)))2)o1,0.6172433447198232,-0.06918349498526999,,1987,0.17557251908396945
O=c1c([C@@])c(c2ccccc(N(C(=O)[C@H]3CCO[C@H]3))(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6158634870811347,-0.07056335262395852,,1953,0.10655737704918032
O=c1c([C@@])c(c2cc(OC(=O)C(C))cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6154266340373772,-0.07100020566771603,,1956,0.10909090909090909
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(n3nnnc3C))(=C)))2)o1,0.6127347511160302,-0.07369208858906307,,1908,0.19008264462809918
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+]([C@@H]3C[C@@H]3C(=O)[O-]))c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6122850641910625,-0.07414177551403067,,1996,0.18699186991869918
O=c1c([C@@])c(c2c([C@H]3C[NH2+]C[C@@H]3)c(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6118316353271107,-0.0745952043779825,,1945,0.08256880733944955
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(OCC(=O)/C(C#N))))2)o1,0.6113683570638099,-0.07505848264128334,,1961,0.18699186991869918
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(C[C@@H](O)CN3CCCCc3)(C))(=C)))2)o1,0.6113630355607614,-0.07506380414433178,,1964,0.17557251908396945
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C))(n3CCC(=O)N3CC))2)o1,0.6098009822652563,-0.07662585743983696,,1944,0.1796875
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2([C@H](n3cc(C)cc3))c(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.609557998380633,-0.07686884132446026,,1970,0.2066115702479339
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C))(CCC(=O)N))2)o1,0.6092758093383286,-0.07715103036676463,,1944,0.19327731092436976
O=c1c([C@@])(CN(C(=O)c2cccnn2))cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.609164332726728,-0.07726250697836523,,1986,0.125
O=c1c([C@@])c(c2ccc(SCCC)c(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6073331767878327,-0.0790936629172605,,1988,0.1111111111111111
O=c1c([C@@])c(c2([C@@H]3[C@H](CC(=O)[O-])CC3)cc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6066971160056543,-0.07972972369943887,,1984,0.11023622047244094
O=c1c([C@@](CN2C(=O)[C@@H](C)O[C@@H](C2)))c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6059366968044488,-0.08049014290064438,,1912,0.183206106870229
O=c1c([C@@])c(c2cc(C[NH+](CC)C)2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.6037410461585417,-0.08268579354655148,,1972,0.11764705882352941
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C([C@@H](CS(=O)[O-])))))2)o1,0.6033871627260768,-0.08303967697901637,,1942,0.19166666666666668
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(CCN(C(=O)C(N)C)))(=C)))2)o1,0.6031658110622762,-0.08326102864281704,,1906,0.18699186991869918
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C([NH+](Cc3ccccc3)C))))2)o1,0.6009803290515744,-0.08544651065351883,,1907,0.32432432432432434
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](c3S(=O)(=O)NC3)(C(C(F)(O)(C))(=C)))2)o1,0.5970510297332339,-0.08937580997185934,,1929,0.1885245901639344
O=c1c([C@@])c(c2cccc(\CNC(=O)[C@H]3CCC[C@H]3)c2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.5957251289267644,-0.09070171077832878,,1966,0.14814814814814814
O=c1c([C@@])c(c2cccc(S(=O)(=O)Nc3c(C)cccc3)cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.5954464709200515,-0.09098036878504168,,1955,0.17886178861788618
O=c1c([C@@])c(c2c(O)NCN(C(=O)C)cc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.5914910987585719,-0.09493574094652135,,1931,0.11023622047244094
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+]([C@@H](C)N3C(=O)C[C@@H]3))c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.5909090033904044,-0.0955178363146888,,1996,0.192
O=c1c([C@@])(C)[C@@H](O)C(O)(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.5904524535866025,-0.09597438611849074,,1920,0.1694915254237288
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(CCCC(C))(C))(=C)))2)o1,0.5887052007843502,-0.09772163892074304,,1964,0.19827586206896552
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2c([C@@H]3CCO[C@H]3CC[C@@H](C))c(\[NH+])c([C@H](C(C(F)(O)(C))(=C)))2)o1,0.5842616223058562,-0.10216521739923701,,1922,0.16541353383458646
O=c1c([C@@])c(c2ccccc2[N+])cc(-c2cc(\[NH+])c([C@H](C(C(O/C(=O)(C))(O)(C))(=C)))2)o1,0.5795432068178826,-0.10688363288721059,,1904,0.20175438596491227
