SMILES,Reward,Imp,MW,step,Sim
O(/[C@@H])(C([C@H](C)C)1C(CC(C)[C@])(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.6299624133548121,-0.057834679529053634,,1926,0.058823529411764705
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](CN[C@H])(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.6287838272894755,-0.05901326559439024,,1992,0.06164383561643835
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C(/C=C))(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.6281148343489553,-0.05968225853491038,,1957,0.06040268456375839
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(n2CCC(=O)N2C)))C)c([C@])ccc1(/C=C))),0.6262911049411884,-0.061505987942677254,,1903,0.08333333333333333
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])(C(=O)N2CCOc2)cc1(/C=C))),0.6240591366358235,-0.06373795624804224,,1943,0.07643312101910828
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C(c1n(C)ncc1C)))),0.6209583367981176,-0.06683875608574807,,1944,0.06172839506172839
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@](O)[C@@H](C))))C)c([C@])ccc1(/C=C))),0.6203560145094171,-0.06744107837444857,,1987,0.059602649006622516
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])([S@](=O)C)))C)c([C@])ccc1(/C=C))),0.6185516973437365,-0.0692453955401292,,1950,0.052980132450331126
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c(OC(=O)CC)c1(/C=C))),0.6160486497598822,-0.07174844312398354,,1907,0.06802721088435375
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C(C[NH+](C)C)C))),0.6154467211798358,-0.07235037170402991,,1942,0.058823529411764705
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(n2c(C)ncc2N)))C)c([C@])ccc1(/C=C))),0.6119524361321954,-0.07584465675167029,,1980,0.06289308176100629
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])c(S/N)cc1(/C=C))),0.6116392673305866,-0.0761578255532791,,1945,0.053691275167785234
O(/[C@@H](\N[C@H]))(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.6097970152777683,-0.0780000776060974,,1972,0.05333333333333334
O(/[C@@H](\[C@](C)(O)C))(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.6084067451940997,-0.07939034768976605,,1972,0.05194805194805195
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C(-c2cnccc2C)(\[C@])))C)c([C@])ccc1(/C=C))),0.604863369340187,-0.08293372354367867,,1965,0.0763888888888889
O(/[C@@H])(C([C@H](C)(CN(CC)C))1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.6046374193733064,-0.0831596735105593,,1971,0.06535947712418301
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c(C(=O)N2CCCC[C@H]2)ccc1(/C=C))),0.6043630855490117,-0.08343400733485395,,1964,0.11612903225806452
O(/[C@@H](C(=O)/N=C)C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.6028643469637953,-0.08493274592007038,,2000,0.0728476821192053
O(/[C@@H])(C([C@H](C)C(c1sccn1))1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.6015307167515846,-0.08626637613228105,,1910,0.07006369426751592
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C(N2C(=O)NC2CC)(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.6011270390530459,-0.08667005383081983,,1954,0.09933774834437085
O(/[C@@H])(C([C@H](C)C(N1CCOCC1))1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5991331113527303,-0.08866398153113542,,1910,0.08227848101265822
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c(N(C)C(=O)C[C@H](C))c1(/C=C))),0.5977876779693974,-0.09000941491446834,,1907,0.06578947368421052
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C(N[C@@H]2CCOCc2)(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5975890094617046,-0.09020808342216113,,1986,0.10526315789473684
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C(O)/CCC(=C)))C)c([C@])ccc1(/C=C))),0.5967202188558598,-0.0910768740280059,,1940,0.06569343065693431
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@](\C(F)(F)F))))C)c([C@])ccc1(/C=C))),0.5928344770776658,-0.09496261580619991,,1905,0.06578947368421052
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](CC[NH+]2CC[C@@H]2)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5927092609278225,-0.0950878319560432,,1992,0.10067114093959731
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C(-c2ccc(Cl)s2)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5916686331482115,-0.0961284597356542,,1913,0.087248322147651
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(c2ncc3nccccc23))C)c([C@])ccc1(/C=C))),0.591066864736111,-0.09673022814775467,,1901,0.0728476821192053
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](C[C@H]2C[C@H]2C[NH2+])(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5908693814180173,-0.09692771146584844,,1992,0.07894736842105263
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])cc(c2ncsc2C)c1(/C=C))),0.5906883021898092,-0.09710879069405653,,1929,0.05625
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2n(NC(=O)C(C)(C))nc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5905320848703304,-0.09726500801353533,,1938,0.0718954248366013
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C([C@H]2CCC[C@H]2)n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5884210582770422,-0.09937603460682354,,1914,0.10526315789473684
O(/[C@@H])(C([C@H]([NH+](CC1CC1))C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5867365452586731,-0.10106054762519256,,1941,0.10067114093959731
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])([NH+](C2CCCC2)C)cc1(/C=C))),0.5862251259059101,-0.10157196697795556,,1943,0.1118421052631579
O(/[C@@H])(C([C@H]([C@@H]1C(C)C[C@@H](NC)[C@@H]1))1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5857209052989634,-0.10207618758490233,,1915,0.06918238993710692
O(/[C@@H])(C(C[NH+](C)C[C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5848623039713085,-0.10293478891255725,,1951,0.06535947712418301
O(/[C@@H])(C([C@H](C)C)1C(\C(C[C@@H]2C[C@H]2C)([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5848145174515179,-0.10298257543234779,,1969,0.07142857142857142
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C(c2NC(=O)c2C))(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5844750312022425,-0.10332206168162317,,1957,0.08333333333333333
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2n([C@H]3C[C@@H](C[NH3+])[C@H]3C)nc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5830068663264464,-0.10479022655741932,,1938,0.07006369426751592
O(/[C@@H])(C([C@H]([NH+]c1ccccc1F)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5827566576695644,-0.10504043521430129,,1990,0.10897435897435898
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C([C@@H](C)NC(=O)[C@H])))),0.5826861259651213,-0.10511096691874444,,1944,0.07006369426751592
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](C(=O)[C@@H](C[NH3+])C)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5815707073423011,-0.1062263855415646,,1936,0.08
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)(c2)NC[C@H]2CS(=O)(=O)c1(/C=C))),0.5806145507629875,-0.10718254212087819,,1928,0.07236842105263158
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))([C@H]1C[C@@H]1C(=O)N)),0.5802082651539291,-0.10758882772993661,,1917,0.07692307692307693
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C(CC(=O)N(C)[C@@H])))),0.5791905424759204,-0.10860655040794531,,1902,0.08552631578947369
O(/[C@@H])(C([C@H]([NH+]1C[C@@H](C)C[C@H](C)N1C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.57862914715647,-0.10916794572739574,,1990,0.07407407407407407
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C([C@@H]2CCCCN2))(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5763475903384713,-0.11144950254539443,,1957,0.13245033112582782
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@]([C@H]2CC[C@H]2C))ccc1(/C=C))),0.5761366078736628,-0.11166048501020287,,1949,0.08441558441558442
O(/[C@@H])(C([C@H](C)C)1C(c2sccc2O)(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5749881568313844,-0.11280893605248132,,1978,0.06962025316455696
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)(O)[C@H](C(=O)N)cc1(/C=C))),0.5748152105818193,-0.11298188230204642,,1922,0.061224489795918366
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C(C[C@H](O)CC[C@H])))C)c([C@])ccc1(/C=C))),0.5731909678086914,-0.11460612507517431,,1960,0.06428571428571428
O(NC(=O)CC)(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5718509806963082,-0.11594611218755746,,1911,0.08666666666666667
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(C(C)N(C)C(=O)N[C@H]))),0.5698104078278546,-0.11798668505601106,,1956,0.07051282051282051
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C(O)N(C)[C@H](C)))),0.5684366350263341,-0.11936045785753158,,1902,0.05194805194805195
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c(Cc2oc(F)cc2)ccc1(/C=C))),0.5679102974093682,-0.11988679547449754,,1964,0.0967741935483871
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@]))([NH+]c2ccccc2C))C)c([C@])ccc1(/C=C))),0.5676891329326935,-0.12010795995117218,,1916,0.08024691358024691
O(/[C@@H])(C([C@H](O)C(=O)N)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5675325808428975,-0.12026451204096822,,1951,0.07534246575342465
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C(O)[C@H]2CCCC[C@H]2C(=O)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5672602295008444,-0.12053686338302128,,1913,0.14864864864864866
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C(C)C(=O)[C@H](C#N))(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5672039726132609,-0.12059312027060476,,1979,0.07006369426751592
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c(c2NC(=O)[C@@H](C)c(C)cc2)1(/C=C))),0.566915597175648,-0.12088149570821771,,1933,0.09090909090909091
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@]))(Nc2nnncc2))C)c([C@])ccc1(/C=C))),0.5620619068965534,-0.12573518598731226,,1997,0.06790123456790123
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])cc([C@H](N2CCCCC2=O))c1(/C=C))),0.5619757394787487,-0.12582135340511702,,1988,0.10062893081761007
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C(=O)NCc2cccc(F)c2C(=O)N(\[C@])))C)c([C@])ccc1(/C=C))),0.5574557184544969,-0.13034137442936877,,1909,0.1958041958041958
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))(c2cc(N)c(F)cc2))c([C@])ccc1(/C=C))),0.5571229157067564,-0.13067417717710927,,1958,0.09554140127388536
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2(c2cccc(C#C)c2CN)))C)c([C@])ccc1(/C=C))),0.5553658292267808,-0.1324312636570849,,1904,0.08695652173913043
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C(N=C/c2ccccc2)(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5549589681344878,-0.13283812474937795,,1986,0.08917197452229299
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)(CCC(=O)NC(=O)[C@@H])cc1(/C=C))),0.5548957691932449,-0.1329013236906208,,1922,0.0784313725490196
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))(NC(=O)c2ccsc2))c([C@])ccc1(/C=C))),0.5540127061911986,-0.13378438669266712,,1958,0.0880503144654088
O(/[C@@H](Oc(c1)OC1)C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5530431425802864,-0.13475395030357928,,1924,0.07096774193548387
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])cc([C@H]2C=CC[C@@H]2C)c1(/C=C))),0.5520354753814576,-0.13576161750240812,,1988,0.07643312101910828
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C(CN(CC)C(=O)CC(O))))C)c([C@])ccc1(/C=C))),0.5514189114968526,-0.13637818138701308,,1960,0.08275862068965517
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C([C@H]1CCC[C@H]1NC)C))),0.5494734781154478,-0.13832361476841792,,1942,0.09554140127388536
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)(C(/c2ccccc2Cl))cc1(/C=C))),0.5493662109841333,-0.1384308818997324,,1963,0.09868421052631579
O(/[C@@H])(C([C@H](C)(CC(C)C(=O)NC))1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5492634537779394,-0.1385336391059263,,1971,0.07692307692307693
O(/[C@@H])(C([C@H](C)C(Nc1cccc[nH+]1))1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.5482464083037764,-0.13955068458008935,,1973,0.08074534161490683
O(/[C@@H])(C([C@H](C)C)1C(c2cc3ccccnc23O)(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))),0.547817658246597,-0.1399794346372687,,1926,0.05847953216374269
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C([C@H]1CCCC[C@@H]1[NH2+]C)C))),0.5474341547091602,-0.14036293817470546,,1984,0.12179487179487179
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c(NC2CCc3ccccc32)1(/C=C))),0.547380577245122,-0.1404165156387437,,1967,0.1032258064516129
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C(-n2ncnc2SCC(=O)N)(\[C@])))C)c([C@])ccc1(/C=C))),0.546752353822061,-0.1410447390618047,,1965,0.08666666666666667
O(/[C@@H])(C([C@H](C)C)1C(\C([C@@](/C#N)(C(\\C)(n2nnnc2N(\[C@])))C)c([C@])ccc1(/C=C))(c1ccccc1OC)),0.5454751812045769,-0.14232191167928876,,1917,0.08024691358024691
