SMILES,Reward,Imp,MW,step,Sim
C(c1(O[C@H](C)C))C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.8192018354165027,0.1501058421739091,,1975,0.16379310344827586
C(c1)C([C@@H])C1(/C)c1([C@@H]2CS[C@@H]2)c([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.819180606792421,0.15008461354982738,,1911,0.1016949152542373
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2(C)[S@](=O)CCC(=O)[C@H](C)n2C)n1,0.8180495149785213,0.14895352173592769,,1917,0.16071428571428573
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([C@H](C)C(=O)N[C@]))nc(C)[C@H](C)n2C)n1,0.8161161171366954,0.1470201238941018,,1968,0.15966386554621848
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))n([C@@H]3C[C@H]3)n2C)n1,0.8142568695786349,0.14516087633604124,,1973,0.17142857142857143
C(c1(O)[C@](C))C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.8126947810762869,0.1435987878336933,,1975,0.168141592920354
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc([C@@H]3CCN3)[C@H](C)n2C)n1,0.8114618522851481,0.1423658590425545,,1993,0.16521739130434782
C(c1)C([C@@H])C1(/C)c1noc([C@@H](ccc2)NC(Cc2)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.8101108188312749,0.14101482558868128,,1957,0.152
C(c1)(Cc2ncccc2)([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.8091627762703024,0.1400667830277088,,1940,0.2543859649122807
C(c1)C([C@@H])(O[C@@H]2CC[C@H]2)C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.8068102164207723,0.13771422317817872,,1942,0.16806722689075632
C(c1)C([C@@H])C1(N[C@@H](C))c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.8066172650940392,0.13752127185144558,,1977,0.16964285714285715
C(c1)(c2)c2NC(=O)[C@H](C)C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.8016857494523526,0.132589756209759,,1932,0.18803418803418803
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C([C@@H](C)O)C)n2C)n1,0.7994757936447863,0.13037980040219266,,1928,0.17117117117117117
C(c1)(/C(=O))C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7984627089872066,0.129366715744613,,1915,0.17117117117117117
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H](O)[C@H](CN))nc(C)[C@H](C)n2C)n1,0.7984583785861964,0.12936238534360278,,1912,0.17699115044247787
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C([C@@H]2CCC[C@H]2C))c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7959084072580361,0.12681241401544252,,1916,0.1532258064516129
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2(-c3ccccc3)C(=O)nc(C)[C@H](C)n2C)n1,0.792008214634744,0.12291222139215041,,1995,0.23275862068965517
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(SC(=O))[C@H](C)n2C)n1,0.7919614558958191,0.12286546265322551,,1918,0.18018018018018017
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(NC(=O)c3occc3)n2C)n1,0.7915997817107492,0.12250378846815557,,1931,0.21551724137931033
C(c1)C([C@@H])C1(/C)c1(S[C@@H](C)[C@H])c([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7915275080661311,0.12243151482353754,,1962,0.10256410256410256
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(\NC(=O)[C@H](C))[C@H](C)n2C)n1,0.7900793617225461,0.1209833684799525,,1954,0.1623931623931624
C(c1)(=O)[C@](C)(N)C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7897086830607252,0.12061268981813156,,1996,0.1834862385321101
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C([C@@H]3CCOCC3))[C@H](C)n2C)n1,0.7892853129659125,0.12018931972331892,,1921,0.16129032258064516
C(c1)(=N)[C@](c2cccc(F)c2)C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7883403692972658,0.1192443760546722,,1996,0.25
C(c1)C([C@@H])C1(/C(N[C@@]))c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7871002512070868,0.11800425796449321,,1923,0.18018018018018017
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+])(/c3ccc(Cl)cc3))nc(C)[C@H](C)n2C)n1,0.7869290079880201,0.11783301474542651,,1976,0.2184873949579832
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))n([O-])CCN(c3ccc(C)c(C)c3)n2C)n1,0.785276780392163,0.11618078714956936,,1907,0.1935483870967742
C(c1(OCC(C)))C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7852148312248338,0.11611883798224021,,1975,0.1826086956521739
C(c1cc(Br)ccc1[N+])(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7828860873922542,0.11379009414966057,,1948,0.22522522522522523
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(c3cc(Br)sc3)n2C)n1,0.7817188890636974,0.11262289582110374,,1931,0.21621621621621623
C(c1)C([C@@H])C(CC[S@](=O)[C@H])([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7813943336800238,0.11229834043743014,,1908,0.10714285714285714
C(c1(OCC[N-])[C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.780020727578165,0.11092473433557137,,1983,0.17699115044247787
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))n(N(CC3CC3)C)[C@H](C)n2C)n1,0.7794746965942372,0.11037870335164357,,1943,0.15254237288135594
C(c1ccc(C(N)=O)cc1)(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7767715434017154,0.10767555015912178,,1961,0.23008849557522124
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2(-Cc3ncccc3[C@H])nc(C)[C@H](C)n2C)n1,0.7766547660576562,0.10755877281506254,,1945,0.26548672566371684
C(c1(SC(=O)N))C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7763593396364059,0.1072633463938123,,1924,0.17391304347826086
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+])(/C(=O)NC))nc(C)[C@H](C)n2C)n1,0.7737146302081309,0.1046186369655373,,1919,0.16379310344827586
C(c1)C([C@@H])C1([C@H](C)O[C@H](C)C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7721084329194527,0.10301243967685914,,1933,0.15966386554621848
C(c1)(C(=O)C2CCCC2)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7720895767515401,0.1029935835089465,,1915,0.15079365079365079
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C(C(=O)C(C)(C)))n2C)n1,0.771730311117019,0.10263431787442534,,1988,0.1694915254237288
C(c1(Oc2ccccc2C))C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7714053524688296,0.10230935922623596,,1975,0.2231404958677686
C(c1)C([C@H]2CC[C@H]2CN)C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7712520965436813,0.10215610330108771,,1939,0.16666666666666666
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc([NH+](C)C)[C@H](C)n2C)n1,0.7708573383688062,0.1017613451262126,,1918,0.17117117117117117
C(c1(N/C(=O)CC))C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7706405785484663,0.10154458530587274,,1992,0.1875
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H](cccc3)NC[C@@]3(OC)C)[C@H](C)n2C)n1,0.7692039859154554,0.10010799267286175,,1982,0.17355371900826447
C(c1)C([C@@H])C1(/C)c1(Sn2cc(Cl)cn2)c([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.768445007323066,0.09934901408047236,,1911,0.13934426229508196
C(c1)C([C@@H])C1(/C)c1(OCCC)c([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7680633207365003,0.09896732749390669,,1911,0.1111111111111111
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))n(N)[C@H](C)n2C)n1,0.7665907254789308,0.0974947322363372,,-1958,0.1619047619047619
C(c1)([C@](C)([S-])CC)C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7663687820270599,0.09727278878446632,,1932,0.1891891891891892
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2(CC(=O)/C(C#N))nc(C)[C@H](C)n2C)n1,0.7649023740686456,0.09580638082605197,,1945,0.1724137931034483
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C(Cc3ccnc(n3)C))n2C)n1,0.7647728232677803,0.09567683002518668,,1994,0.2413793103448276
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C(c2cc(O)ccc2))c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7625370917085373,0.09344109846594373,,1916,0.226890756302521
C(c1)C([C@@H])C(NC[C@H]2CCCC[C@H]2)([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7624790967279418,0.09338310348534817,,1908,0.10655737704918032
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C(=C/NC=C))[C@H](C)n2C)n1,0.7613917551586359,0.09229576191604227,,1921,0.16101694915254236
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H](NC(=O)[C@H]3CCC[C@H]3C))[C@H](C)n2C)n1,0.7606760628980841,0.09158006965549048,,1937,0.13934426229508196
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C(#CCO))c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7606256231591604,0.09152962991656677,,1969,0.16521739130434782
C(c1)C([C@@H])C1(/C)c1noc([C@@H]([C@@H]2C[C@@H]2C(=O))c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7591465281248657,0.0900505348822721,,1998,0.15126050420168066
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2(N(C)C(=O)C[C@@H](C)[NH2+])[C@H](C)n2C)n1,0.7590681394040231,0.08997214616142946,,1963,0.1592920353982301
C(c1)C([C@@H])C1(/C)c1(CCc2ccccc2)c([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.758874891740331,0.08977889849773735,,1911,0.1532258064516129
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([C@H]3CCCCN3[C@@H]))nc(C)[C@H](C)n2C)n1,0.7582250046629813,0.08912901142038765,,1912,0.1532258064516129
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(\Sc3ccc(Cl)cc3)[C@H](C)n2C)n1,0.7557240046336029,0.08662801139100929,,1954,0.226890756302521
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C(C(=O)N[C@@]))c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7553955801955096,0.08629958695291595,,1916,0.1623931623931624
C(c1)([NH2+][C@@H](C))C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7553585794813016,0.08626258623870797,,1999,0.16666666666666666
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc([NH+](CC(C)C))n2C)n1,0.7549831865278775,0.08588719328528394,,1997,0.18018018018018017
C(c1)C([C@@H])C1(/C)c1noc([C@@H](C(N2CCOCC2))c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7548967795228192,0.08580078628022558,,1941,0.152
C(c1)C([C@@H])C1(c1ncccc1NC)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7547067147882198,0.08561072154562621,,1933,0.24786324786324787
C(c1)C([C@@H](O)[C@H](CC))C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7540828511978513,0.08498685795525773,,1922,0.1826086956521739
C(c(O1)CCC[C@H]1[C@H]([NH+])1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7529794089259287,0.08388341568333513,,1950,0.15079365079365079
C(c1(/C=C/c2ccc(F)cc2))C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7496035219237405,0.08050752868114686,,1924,0.208
C(C[NH+]c1ccccc1C)(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7484094091672865,0.07931341592469288,,1948,0.25
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([C@H]3CCC[C@@H](C)C3)N(C))[C@H](C)n2C)n1,0.7479808207783417,0.0788848275357481,,1979,0.13934426229508196
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C(C[C@H](C(F)(F)F)))n1,0.7465050307953982,0.0774090375528046,,1987,0.1557377049180328
C(c1)C([C@@H])C1(/C)c1noc([C@@H](c2ccc(Br)cc2)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7461257550975025,0.07702976185490884,,1957,0.211864406779661
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([C@H]3CCOC[C@H]3C(=O)N))nc(C)[C@H](C)n2C)n1,0.745495801117555,0.07639980787496137,,1968,0.14728682170542637
C(c1)C([C@@H])C1(/C(N(C(=O)C(C)(C)C)C))c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7428504001659362,0.07375440692334256,,1972,0.16
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([NH2+][C@@H]3COC(=O)[C@@H]3C)nc(C)[C@H](C)n2C)n1,0.7416632419027701,0.0725672486601765,,1955,0.16393442622950818
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc([C@@H](C)CC3CC3)C(C)[C@H](C)n2C)n1,0.7415921696360867,0.07249617639349304,,1993,0.16129032258064516
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C(C(=O)[C@H]3CCO[C@H]3C))n2C)n1,0.7393478730631852,0.07025187982059156,,1994,0.16260162601626016
C(c1(N2C(=O)[C@H]2CC))C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7392973945426846,0.070201401300091,,1992,0.19298245614035087
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C([NH2+]C)C)n2C)n1,0.7383139490214043,0.06921795577881074,,1928,0.1743119266055046
C(c1(Oc2cccc(C(C)c2)C)[C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7377248479025886,0.06862885465999502,,1983,0.2
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C(\NC(=O)C(C)))n2C)n1,0.7363328145948358,0.06723682135224218,,1929,0.18584070796460178
C(c1)C([C@@H])C1(/C([C@@H]1C[NH2+]CCC1))c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7361453271061815,0.06704933386358791,,1923,0.16129032258064516
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2(Oc2ccc(C)cc2Cl))n1,0.7331431567839546,0.06404716354136097,,1947,0.1935483870967742
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([O-])N(CC[NH+]3CCC3)[C@H](C)n2C)n1,0.7329121140563848,0.06381612081379118,,1917,0.15517241379310345
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH+](Cc3ccccc3)C)C)[C@H](C)n2C)n1,0.7325519854594928,0.06345599221689924,,1936,0.21367521367521367
C(c1)(O)CN(C)C(=O)C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7314531176571695,0.06235712441457586,,1960,0.17391304347826086
C(c1)C([C@@H])C1(N)C(=O)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7267871767211946,0.05769118347860103,,1977,0.17117117117117117
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([C@H]3CCC[C@H]3OC))[C@H](C)n2C)n1,0.7267641134833065,0.05766812024071288,,1937,0.1452991452991453
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2(N(CC2CC2)CC))n1,0.724441588335074,0.05534559509248038,,1947,0.16393442622950818
C(c1(C[C@H](N2CCOCC2))[C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7215746592505928,0.05247866600799922,,1901,0.15873015873015872
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H](c3nnoc3C(C))C)[C@H](C)n2C)n1,0.7200995149223208,0.051003521679727215,,1936,0.22522522522522523
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H](C[NH+](C)C)([NH3+]))nc(C)[C@H](C)n2C)n1,0.7197900428782865,0.050694049635692906,,1985,0.17391304347826086
C(c1)C([C@@H])C1(/C(C1CC1)C(=O))c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7196620625411954,0.050566069298601746,,1923,0.15833333333333333
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)([C@H]2CCC[C@H]2NC)1,0.7159763987044067,0.046880405461813046,,1946,0.09230769230769231
C(c1)C([C@@H])C1(/C(Nc1ccccc1C))c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7155231231584314,0.04642712991583775,,1972,0.23140495867768596
C(c1)(c2ccccc2OC(F))C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7127520389911481,0.04365604574855453,,1915,0.22764227642276422
C(c1)([N-]c2ccccc2S)C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.71140131280707,0.04230531956447636,,1932,0.23275862068965517
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C(=O)[C@@H](C)N(CC)C)n2C)n1,0.7099270509121226,0.04083105766952899,,1931,0.1794871794871795
C(c1)C([C@@H])C1(/C)c1noc([C@@H](NC[C@@H]2COC2)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.709747440230101,0.040651446987507334,,1941,0.15702479338842976
C(c1)C(N(Cc2ccc(F)cc2))C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.7063584479903467,0.03726245474775314,,1978,0.22131147540983606
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc([NH+](C)[C@@H](C)C=C)n2C)n1,0.7025216598167661,0.03342566657417245,,1931,0.16666666666666666
C(c1)C([C@@H](N)C(=O))C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.6994039607669356,0.03030796752434195,,1922,0.16666666666666666
C(c1)C([C@@H](CC(C)S))C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.6990521078822499,0.029956114639656306,,1922,0.1724137931034483
C(c1(N(c2ccc(OC)c(F)c2)))C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.6989855956963242,0.029889602453730624,,1992,0.2032520325203252
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H](c3ccc(F)cc3)C)nc(C)[C@H](C)n2C)n1,0.6971117244980266,0.028015731255432996,,1945,0.2184873949579832
C(c1)C([C@@H])C1(NC[C@H]1CCC[C@@H](C)C1)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.6963871457398089,0.027291152497215254,,1977,0.15503875968992248
C(c1)C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H](c3cccc(F)c3)NC(=O)([NH3+]))nc(C)[C@H](C)n2C)n1,0.6957716692771496,0.026675676034556006,,1926,0.21428571428571427
C(c1([C@H]2CCS(C)(=O)C2)[C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.6936668020379616,0.024570808795367993,,1901,0.1557377049180328
C(c1(CN(CC2CC2)))C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.6922473665433588,0.02315137330076522,,1924,0.16393442622950818
C(c1)C([C@@H])C1(N(Cc1ccc(Cl)cc1))c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.6871191319304207,0.018023138687827123,,1977,0.22131147540983606
C(c1)(C=CCC[NH+])C([C@@H])C1(/C)c1noc([C@@H](\C)c2([C@@H]([NH3+]))nc(C)[C@H](C)n2C)n1,0.6871152787855442,0.018019285542950625,,1967,0.16806722689075632
