SMILES,Reward,Imp,MW,step,Sim
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2c([C@H]3CCCc4ccccc43)c(C[C@H](C)[NH+])c2)C1,0.8125863669928882,0.205620978713711,,1950,0.11428571428571428
O=S1(=O)C(=C(C[C@H](C)N)c2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.8111051076892464,0.20413971941006914,,1965,0.09411764705882353
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2(c3ccc(C)cc3)c(C[C@H](C)[NH+])c2)C1,0.8100991301516572,0.20313374187248,,1921,0.13043478260869565
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2c(C[C@H]3CC3)c(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.8091446385755313,0.20217925029635408,,1992,0.1134020618556701
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C3(CC)CC3)N(C)c2)C1,0.8089919406389627,0.2020265523597855,,1999,0.14130434782608695
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(=O)[C@](C)(C[C@H](C)[NH+])c2)C1,0.8083822266329569,0.20141683835377966,,1977,0.13793103448275862
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c([C@@H](CS(C)(F)F))c2)C1,0.8082722174650133,0.2013068291858361,,1951,0.13333333333333333
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C(/c3ccc(C)nc3)C[C@H](C)[NH+])c2)C1,0.8070099487278698,0.20004456044869257,,1960,0.13541666666666666
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)(N(C)[C@])c2)C1,0.8055875868955751,0.19862219861639785,,1901,0.1518987341772152
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c([C@@H](c3cc(O)cc(C)c3))c2)C1,0.8051778886876746,0.19821250040849736,,1925,0.13131313131313133
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C(=O)CC(C)C)c2)C1,0.804869445116283,0.19790405683710577,,1999,0.13333333333333333
O=S1(=O)C([C@@H](C(C)C)C)(Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.8009148495342682,0.19394946125509094,,1920,0.09195402298850575
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C(c3cc(F)ccc3C)C[C@H](C)[NH+])c2)C1,0.7953016303768335,0.18833624209765631,,1947,0.12121212121212122
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2c(c3ncccn3)(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7950944594819354,0.18812907120275812,,1916,0.14285714285714285
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)(-c3ccc(Br)cc3)c2)C1,0.7937453547699624,0.1867799664907852,,1901,0.13043478260869565
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C([C@@H](CC3CCC3)))c2)C1,0.7907500358891362,0.18378464760995894,,1917,0.12631578947368421
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2c(Cc3ccc(C)nc3C)c(C[C@H](C)[NH+])c2)C1,0.7907368239067007,0.18377143562752352,,1957,0.13131313131313133
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(CC(C)C(=O)CN)c2)C1,0.7907030505777193,0.18373766229854205,,1999,0.12903225806451613
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](N3CCCOCC3C))c2)C1,0.7891928374879947,0.1822274492088175,,1952,0.1262135922330097
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c(NC(=O)\C)2)C1,0.787206987941188,0.1802415996620108,,1949,0.11458333333333333
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C(OCC(=O)NC))c2)C1,0.7850586017749601,0.1780932134957829,,1917,0.1276595744680851
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2c(Cn3cccc3)c(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7847506413799491,0.17778525310077187,,1992,0.12745098039215685
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C(=O)N[C@@](C)(C)1,0.7828395611706837,0.17587417289150642,,1910,0.10101010101010101
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C(C(=O)COC)[NH+])c2)C1,0.7827774034537923,0.1758120151746151,,1931,0.12903225806451613
O=S1(=O)C(=C(C(C)CNC)c2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7821614366177859,0.1751960483386087,,1927,0.09090909090909091
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C([NH2+][C@H](C3CCCC3)))c2)C1,0.7821547287989391,0.17518934051976187,,1917,0.12121212121212122
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1(S[C@H](C)C),0.7814581934661743,0.17449280518699706,,1935,0.10309278350515463
O=S1(=O)C(=C(CC(O)))[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7813514099038018,0.17438602162462458,,1943,0.12643678160919541
O=S1(=O)C(=C(c2ccccc2/C(=O)N)c2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7792571868619741,0.17229179858279686,,1927,0.08
O=S1(=O)C(N(C)C(=O)[C@H])[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.777832314997573,0.17086692671839576,,1948,0.125
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C(SCC)[C@H](C)[NH+])c2)C1,0.7775514134964886,0.17058602521731137,,1912,0.14634146341463414
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2([S@@])[C@@H](c3cccs3)c(C[C@H](C)[NH+])c2)C1,0.7761169103081351,0.1691515220289579,,1921,0.13043478260869565
O=S1(=O)C(=C(C(C)[C@@H](C)[C@H](O)C)c2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7760488046161819,0.16908341633700463,,1965,0.0989010989010989
O=S1(=O)C(=C([C@@H](c2ccccc2)C)Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.775078193804237,0.1681128055250598,,1903,0.07920792079207921
O=S1(=O)C(=C(c2nc(C)ccc2OC))[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7728849397815094,0.16591955150233217,,1943,0.10576923076923077
O=S1(=O)C(=C2C[C@H]2C([C@@H]([NH3+])C)c2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.772753197499429,0.16578780922025171,,1902,0.11235955056179775
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C(=C(\O)))[NH+])c2)C1,0.7726837018298598,0.16571831355068256,,1934,0.14444444444444443
O=S1(=O)C(=C(-c2ccc(Cl)c(Cl)c2))[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7716232337762058,0.16465784549702855,,1967,0.09803921568627451
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2c(OC3=CCC[C@H]3C)c(C[C@H](C)[NH+])c2)C1,0.7669142929460867,0.15994890466690947,,1950,0.12631578947368421
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C([NH2+][C@H])1,0.7664257779464396,0.1594603896672624,,1910,0.10869565217391304
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C([C@@H](C(C)O))1,0.7617901007926539,0.15482471251347663,,1910,0.11458333333333333
O=S1(=O)C(=C(SC(=O))C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7605281922690763,0.15356280398989908,,1911,0.1111111111111111
O=S1(=O)C(=C(c2OC2CC)C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7579918856325067,0.15102649735332951,,1973,0.11578947368421053
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2(OCC(F)))C1,0.7574025623855232,0.15043717410634594,,1994,0.1134020618556701
O=S1(=O)C(=C2C[C@H]2C)[C@@H](N(/c2ccccc2)c2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7567564266592905,0.14979103838011332,,1918,0.11650485436893204
O=S1(=O)C(=C(cccn2)C2CC(=O)Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7562247239220793,0.14925933564290206,,1903,0.10101010101010101
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1(cccc1)OC1(CC),0.7557464574451725,0.14878106916599532,,1935,0.09090909090909091
O=S1(=O)C(=C([C@@H]2C[C@H]2C[C@H](C)C)C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7552218556429885,0.14825646736381126,,1911,0.12121212121212122
O=S1(CCC2)N(C2C)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7546288544249632,0.14766346614578596,,1930,0.07692307692307693
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C(=O)[C@](C)(NC)1,0.7538003090457724,0.1468349207665952,,1964,0.10101010101010101
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2c(-c3cc(N)ccc3C)(C[C@H](C)[NH+])c2)C1,0.7534159777761738,0.14645058949699652,,1915,0.1276595744680851
O=S1(=O)C(=C(-c2c(n3cccco3)o2))[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.751408705552999,0.14444331727382176,,1943,0.10377358490566038
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2c(CCc3nn(C)cc3)c(C[C@H](C)[NH+])c2)C1,0.7502679472436355,0.14330255896445832,,1950,0.14583333333333334
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C(-c3ccccc3NC(=O)C))c2)C1,0.7490091122936549,0.14204372401447762,,1917,0.11320754716981132
O=S1(=O)C(=C([NH2+]CC)c2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7485520182925209,0.1415866300133437,,1927,0.0963855421686747
O=S1(=O)C(=C2C[C@H]2C(N2CCC[C@@H]2)Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7475066153616042,0.140541227082427,,1981,0.1111111111111111
O=S1(=O)C(C[C@@H](C)c2ccccc2F)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7474509148591056,0.1404855265799284,,1968,0.10576923076923077
O=S1(=O)C(=C([C@@H]2CC[C@H](OC)[C@@H]2C)Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.747388487647188,0.14042309936801078,,1970,0.1134020618556701
O=S1(=O)C(=C2C[C@H]2C)[C@@H](N([C@H](C)C(=O)N)c2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7461192429914604,0.13915385471228314,,1918,0.12371134020618557
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(c3cc(Cl)c(Cl)cc3)(C[C@H](C)[NH+])c2)C1,0.7452130797804177,0.1382476915012405,,1938,0.11764705882352941
O=S1(=O)C(=C2C[C@H]2C([C@@H]2C[C@@H](C)[C@H]([NH3+])[C@@H]2)c2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7449985773657709,0.13803318908659368,,1971,0.11
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C(C/C=C/C=C/C)(C)[NH+])c2)C1,0.7432855763044408,0.13632018802526358,,1996,0.13636363636363635
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+]([C@@H](SC)))c2)C1,0.7417320417413934,0.13476665346221617,,1909,0.1276595744680851
O=S1(=O)C(=C(-c2ccc(OC)cn2)c2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7414901646260847,0.13452477634690752,,1927,0.09278350515463918
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2(N=[C@H])c(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7409905542756462,0.13402516599646896,,1995,0.125
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C([C@H](C)C(C)=C)[C@H](C)[NH+])c2)C1,0.7407805677571795,0.13381517947800226,,1912,0.13953488372093023
O=S1(=O)C(=C([NH+](Cc2ccccc2)C)c2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7404762338058944,0.13351084552671721,,1927,0.07920792079207921
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2c(N(C)C3CC3)(C[C@H](C)[NH+])c2)C1,0.7403589379487906,0.13339354966961336,,1915,0.12790697674418605
O=S1(=O)C([C@H](Cc2ccccc2)C)(Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7389287577799385,0.13196336950076126,,1956,0.07920792079207921
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)(SCC(=O)N3CCOC3)c2)C1,0.7384851274409368,0.13151973916175952,,1901,0.13402061855670103
O=S1(=O)C(=C2C[C@H](CCNC(=O)[C@H])c(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7370707323257115,0.1301053440465343,,1929,0.1
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C(c3ccccc3CCN)[NH+])c2)C1,0.735979632649743,0.12901424437056574,,1997,0.11320754716981132
O=S1(=O)C(=C2C(C3)N(C3CC)c(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7339501203601204,0.12698473208094319,,1984,0.13253012048192772
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](-c3ccnc(NC)c3)[NH+])c2)C1,0.7339329770505001,0.12696758877132286,,1922,0.12380952380952381
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C(/c3ccc(Br)cn3)(C)[NH+])c2)C1,0.7314821901393735,0.12451680186019631,,1954,0.12871287128712872
O=S1(=O)C(=C2C[C@H]2C(CS[C@])Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7303648906981048,0.12339950241892761,,1904,0.10752688172043011
O=S1(=O)C(=C2C[C@H]2C)[C@@H](N(C[C@H]2CC[NH2+][C@H]2)c2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7289643346624295,0.12199894638325226,,1974,0.11650485436893204
O=S1(=O)C(=C2C(C)[C@@H](C)c(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.72882845255626,0.12186306427708282,,1984,0.11538461538461539
O=S1(=O)C(=C2C([C@H]3CCCC[NH2+][C@@H]3)[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7285159092468976,0.12155052096772034,,1985,0.11214953271028037
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](CC[NH2+][C@H]))c2)C1,0.7277348696521283,0.12076948137295107,,2000,0.13043478260869565
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2c(-c3nnc(C)cc3[N+](=O))(C[C@H](C)[NH+])c2)C1,0.7264622363871425,0.11949684810796524,,1976,0.14736842105263157
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2c(NC)c(C[C@H](C)[NH+])c2)C1,0.7259233754142675,0.11895798713509032,,1950,0.13580246913580246
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)([C@@H](c3ccc(OC)cc3Cl)C)c2)C1,0.725900984095909,0.11893559581673174,,1901,0.11764705882352941
O=S1(=O)C(=C(OC)[C@H](O))[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.722464606295816,0.11549921801663876,,1943,0.12359550561797752
O=S1(=O)C(=C2C([C@H](C)C(=O)N)[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7222597864996467,0.1152943982204695,,1985,0.1111111111111111
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1(S[C@@H]1C[C@@H]1N),0.7221937036998991,0.11522831542072187,,1966,0.1111111111111111
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C(N[C@@H]3C[C@@H]3C))c(F)c(C[C@H](C)[NH+])c2)C1,0.7202164595745987,0.11325107129542145,,1940,0.12121212121212122
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(NC(=O)[C@H]3CCO3)c(C[C@H](C)[NH+])c2)C1,0.7156464270553735,0.10868103877619628,,1936,0.11764705882352941
O=S1(=O)C(C(C)c2ccccc2CN)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7155917165463045,0.10862632826712726,,1968,0.10576923076923077
O=S1(=O)C(=C2C(C(C)(C)NC(=O)NC)c(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7150911178623479,0.10812572958317068,,1984,0.08695652173913043
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)SCC(=O))c2)C1,0.7136971490093696,0.10673176073019242,,2000,0.1276595744680851
O=S1(=O)C(CN(c2ccccc2Cl))[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7136048176419522,0.10663942936277493,,1968,0.10784313725490197
O=S1(=O)C(=C2C(c3cc(Br)oc3C)c(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7132555734683538,0.10629018518917654,,1913,0.1
O=S1(=O)C(=C2C([C@H](C(=O)[O-])C)[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7120981271727893,0.10513273889361208,,1906,0.1111111111111111
O=S1(=O)C(CN(c2ccccc2)CC)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7115578378556046,0.10459244957642733,,1948,0.10476190476190476
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C(OCc3ccc(Cl)cc3)(C)[NH+])c2)C1,0.7107412481492871,0.10377585987010984,,1946,0.1111111111111111
O=S1(=O)C(=C2C[C@H]2C)[C@@H](N(C[C@@H]2CC(=O)N[C@@H]2C)c2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7103716493488199,0.10340626106964268,,1974,0.11214953271028037
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+](/C=C([O-])C))c2)C1,0.7100873402598478,0.10312195198067053,,1909,0.125
O=S1(=O)C(=C2C[C@H]2(-c2ncc(Br)cn2))[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7073935469527637,0.10042815867358645,,1955,0.13725490196078433
O=S1(Cc2cnoc2C)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.706719347341554,0.09975395906237672,,1975,0.07476635514018691
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)(cc3)C(=O)N(C3C)c(C[C@H](C)[NH+])c2)C1,0.7056053232166267,0.09863993493744949,,1924,0.1326530612244898
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C(C(C)(C)C(=O)N[C@@H])(C)[NH+])c2)C1,0.7050154088973517,0.09805002061817447,,1946,0.12121212121212122
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)(CCCNC(=O)C)c2)C1,0.7045598197697255,0.09759443149054825,,1901,0.13186813186813187
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])([C@@H]3C[C@H]3NC)2)C1,0.7040614533660224,0.0970960650868452,,1939,0.1134020618556701
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c([C@H](C)NC(=O)C[C@@H])c(C[C@H](C)[NH+])c2)C1,0.7039297391617382,0.09696435088256095,,1983,0.1188118811881188
O=S1(=O)C(=C2C[C@H](C)C(=O)CNC(=O)c(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.7000263813520947,0.09306099307291749,,1979,0.09782608695652174
O=S1(=O)C(=C2C(C[NH2+][C@@H](C))[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.6998021193166561,0.09283673103747891,,1906,0.11224489795918367
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c(c3ccc(F)cc3)[NH+](C)2)C1,0.6967532497957176,0.08978786151654039,,1963,0.10909090909090909
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C([C@@H]([NH+]Cc3ccccc3))[NH+])c2)C1,0.6964219225884909,0.08945653430931366,,1931,0.11214953271028037
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C(c3)c(C#N)cc3NC(=O)[C@H](C)[NH+])c2)C1,0.6945734400037865,0.08760805172460928,,1914,0.10909090909090909
O=S1(=O)C(=C2C[C@H]2C(c2cc(OC)ccc2C))[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.6934608958528593,0.08649550757368207,,1907,0.10714285714285714
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(NCC\[C@@H])(C[C@H](C)[NH+])c2)C1,0.692245089232796,0.08527970095361881,,1938,0.13186813186813187
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C(/C=O)C[C@H](C)[NH+])c2)C1,0.6920764423890094,0.08511105410983222,,1960,0.14634146341463414
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](c3cccc(OC(C)C)c3)[NH+])c2)C1,0.69002060572819,0.08305521744901279,,1980,0.10810810810810811
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C(C[C@@H](C)C(=O)N)1,0.688595562575811,0.08163017429663377,,1910,0.09803921568627451
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)(-n3nncc3CNC(=O))c2)C1,0.6884531751542853,0.08148778687510805,,1959,0.1702127659574468
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C)c(F)c(C[C@H](C(N)[C@@H](c3ccccc3))[NH+])c2)C1,0.6864102777985363,0.07944488951935902,,1934,0.11009174311926606
O=S1(=O)C(=C2C[C@H]2C(Nc2ccc(F)cc2))[C@@H](Nc2cc(/C)c(F)c(C[C@H](C)[NH+])c2)C1,0.6851528991259784,0.0781875108468012,,1907,0.10909090909090909
O=S1(=O)C(=C2C[C@H]2C)[C@@H](Nc2cc(/C(CN[C@@H](c3ccccc3)C(C))(C)[NH+])c2)C1,0.6822196826969315,0.07525429441775422,,1996,0.11650485436893204
