SMILES,Reward,Imp,MW,step,Sim,SA
O=C(Nc1c(\[C@H])(C(c2ccccc2)(OC(C)))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.8087858895713848,0.11486198279593918,,1930,0.1782178217821782,5.6829254802828135
O=C(N(c1)N[C@@H]1C(=O)c1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.8082933737705471,0.11436946699510153,,1913,0.18095238095238092,5.810009256371951
O=C(Nc1c(\[C@H])(C(c2c([NH+](C)C)cccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.8068530966255434,0.1129291898500978,,1996,0.18,6.345734429380201
O=C(Nc1c(NC(=O)[C@])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.8059176721370455,0.11199376536159987,,1928,0.1782178217821782,5.6076928593064395
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1(-c2ccccc2)(O[C@@H])1,0.7987691873151588,0.1048452805397132,,1917,0.16666666666666666,4.17548505184684
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C([C@H]2CCCCN2)c(O[C@@H])1,0.7980501674844004,0.1041262607089548,,1906,0.1792452830188679,5.134773735554134
O=C(Nc1c(\[C@H])(C(c2c(c3)C[C@@H](Sc3)cc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7933862844232606,0.09946237764781507,,1926,0.12149532710280375,7.402714295307464
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1(N(C)C),0.7917254401741407,0.09780153339869513,,2000,0.16831683168316833,5.561499813995586
O=C(Nc1c(\[C@H])(C(c2(C)CCSC(=O)cc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7915135591731046,0.09758965239765904,,1957,0.10280373831775699,6.487406539292297
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@]([C@@H]([NH3+]))[C@H])c(O[C@@H])1,0.7876472174923399,0.09372331071689444,,1927,0.18181818181818185,5.726937686149936
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(N[C@H])c(O[C@@H])1,0.7874952252154329,0.09357131843998734,,1946,0.1914893617021277,5.406243019783947
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(N[C@H]2C[C@@H](C)N2C)1,0.7868816263650817,0.09295771958963617,,1978,0.1792452830188679,5.6764546127581035
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([NH2+][C@H](C))c(O[C@@H])1,0.7846800970814064,0.09075619030596084,,1947,0.18181818181818185,5.811212009010174
O=C(Nc1c(\[C@H])(C(c2ccccc(NC(=O)[O-])2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.783813092818294,0.08988918604284846,,1912,0.19801980198019806,5.805820166050997
O=C(Nc1c(c2C(=O)NCc2)(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7837762498094412,0.08985234303399559,,1928,0.17757009345794392,5.4746249275249435
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC(N1CCCC[C@H]1C)1C(/[C@])([C@H])c(O[C@@H])1,0.7836302555544794,0.08970634877903383,,1907,0.17272727272727273,5.337763345132226
O=C(Nc1c(\[C@H])(C(c2ccccc2)(=C/c2cccnc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7820855081052114,0.0881616013297658,,1949,0.14782608695652175,5.381250185455848
O=C(Nc1c(\[C@H](N)[C@@H](C))(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7819156930668112,0.08799178629136561,,1998,0.1782178217821782,5.656289653096302
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1(O[C@H](C)C)(O[C@@H])1,0.7797975187647009,0.08587361198925547,,1917,0.18085106382978725,4.570470280939137
O=C(Nc1c(\[C@H])(C(c2c(Cn3ccnc3)cccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7788490206203512,0.08492511384490564,,1972,0.17272727272727273,5.431184122152474
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H](N(C)C(=O)[C@H]))c(O[C@@H])1,0.778789942668318,0.08486603589287245,,1989,0.16981132075471694,5.7774009038563054
O=C(Nc1c(\[C@H])(C(OC(=O)N))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7741245563493583,0.08020064957391271,,1932,0.08421052631578947,6.209849436064969
O=C(Nc1c(\[C@H])(C(c2nc3ccccc3n2CC(C)))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7726219250291904,0.07869801825374477,,1932,0.1743119266055046,5.365833063132152
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC(O[C@](C))1C(/[C@])([C@H])c(O[C@@H])1,0.7696716936264408,0.07574778685099526,,1954,0.18181818181818185,5.640826310201939
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C(C)(C)[C@H](O)))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7674994940056132,0.07357558723016766,,1924,0.17475728155339804,5.7515137045125355
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@](C(C)(C)[NH2+])[C@H])c(O[C@@H])1,0.7648929352047305,0.07096902842928487,,1927,0.17475728155339804,5.615263858358689
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(=C(c2ccc(F)cc2))c(O[C@@H])1,0.7646193820369982,0.07069547526155262,,1906,0.16071428571428573,4.637639515236248
O=C(Nc1c(\[C@H])(C(c2([C@@H]([NH3+])C)cccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7645628940360074,0.07063898726056184,,1925,0.11650485436893206,6.8100817224363315
O=C(Nc1c(\[C@H])(C(c2(-c3ccccc3)[N+](=O)cc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7632689021564258,0.06934499538098028,,1918,0.16822429906542055,6.228830333444829
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(N/c2ccccn2)c(O[C@@H])1,0.7624825829837654,0.06855867620831979,,1946,0.16363636363636366,4.874473858106557
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(Nc2ccc(F)cc2)1,0.7611801906691998,0.06725628389375428,,1978,0.16216216216216214,4.8214245299374605
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C([C@@H]1COC[C@H]1C)))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7596359460200709,0.06571203924462532,,1924,0.20560747663551399,5.8220348036198395
O=C(Nc1c(\[C@H])(C([C@H]2CC(C)(C)CO2)(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7586953177765592,0.06477141100111361,,1969,0.17117117117117114,5.943780110655105
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1([C@@H]2CS(=O)(=O)CC2)(O[C@@H])1,0.7586011831462346,0.06467727637078903,,1917,0.18811881188118806,4.818100918645554
O=C(Nc1c(\[C@H])(C(c2(O[C@H](C)[C@@H])cccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7566634892888282,0.06273958251338263,,1925,0.11320754716981132,6.748877693138451
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@](S[C@H](C)))c(O[C@@H])1,0.7546477328392426,0.06072382606379701,,1994,0.18,5.599945649313533
O=C(Nc1c(\[C@H])(C(c2(/c3ccccc3O)cc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7532925928295903,0.059368686054144686,,1982,0.17475728155339804,5.875322319897151
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(N[C@](C))c(O[C@@H])1,0.751220133991703,0.05729622721625738,,1946,0.1855670103092784,5.418291309069993
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@](N2CCCC[C@@H]2)[C@H])c(O[C@@H])1,0.7500106841797479,0.056086777404302346,,1984,0.17117117117117114,5.474778654126524
O=C(Nc1c(\[C@H](N[C@@H](C)))(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7474085955588815,0.05348468878343593,,1998,0.17647058823529413,5.772060520856293
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(NCc2scc[nH+]2)1,0.7472328754226455,0.05330896864719992,,1978,0.17592592592592593,5.9020986027386195
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C([NH+]CCC)c(O[C@@H])1,0.7467733671669242,0.052849460391478635,,1977,0.1919191919191919,5.589080264698148
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H]2CCC[NH+](C)CC2)c(O[C@@H])1,0.7458055810212098,0.051881674245764176,,1979,0.16814159292035402,6.20132102555416
O=C(Nc1c(\[C@H])(C([C@H](CC(C)=O))(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7419165560975961,0.047992649322150534,,1969,0.16981132075471694,5.896038250454792
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H](C\n1ccnc1))1C(/[C@])([C@H])c(O[C@@H])1,0.7407754945372325,0.046851587761786884,,1902,0.17117117117117114,5.470570412368283
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])(O[C@H](C)C)1,0.7403525912707192,0.0464286844952736,,1964,0.16346153846153846,5.516574012204843
O=C(Nc1c(\[C@H])(C(c2c(C3CCCCC3)C(=O)cccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7393576355305018,0.04543372875505625,,1972,0.16521739130434782,5.437307272875179
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@](C(=O)N2CCCCC2))c(O[C@@H])1,0.7386811110171532,0.044757204241707586,,1965,0.16666666666666666,5.070571454964206
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(N(CC(F)(F)F)))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7379206952262833,0.04399678845083777,,1903,0.18095238095238092,5.504290844684707
O=C(Nc1c(\[C@H])(C(c2ccccc2)([S@](=O)CN))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7360237921526054,0.042099885377159814,,1930,0.17475728155339804,6.085169138528557
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@]([C@@H]2CCCN(C)C2)[C@H])c(O[C@@H])1,0.7350661306676013,0.041142223892155716,,1952,0.16814159292035402,5.3151909447418255
O=C(N(C(=O)N1CCC[C@@H]1)c1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7348113357405884,0.040887428965142865,,1985,0.16964285714285715,5.815292578384396
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(Nc2cc(C)oc2)([C@H])c(O[C@@H])1,0.7344623427266644,0.04053843595121887,,1980,0.17272727272727273,5.455855299168229
O=C(Nc1c(\[C@H])(C(c2ccc(N[C@@](C))cc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7341995524087296,0.040275645633284014,,1975,0.13333333333333333,5.861635114311708
O=C(Nc1c(\[C@H])(C(c2ccccc(OCC(C)(C))2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.734032578277153,0.04010867150170738,,1953,0.18095238095238092,5.38620977959595
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C([NH+]2CCC[C@H]2C[C@H])([C@H])c(O[C@@H])1,0.7328698409025499,0.038945934127104335,,1940,0.1834862385321101,6.31692136525098
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c([NH+](Cc2ccsc2)[C@@H])1,0.7317776448559681,0.037853738080522385,,1916,0.17272727272727273,5.759984290451966
O=C(Nc1c(\[C@H])(C(c2ccc(NC(=O))cc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7309816811560746,0.03705777438062907,,1975,0.13333333333333333,5.5867605094645
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O)(N)1,0.7307130466672399,0.03678913989179433,,1916,0.18478260869565216,5.196545117686044
O=C(Nc1c(\[C@H](c2ccccc2C#N))(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7303339886213264,0.036410081845880786,,1914,0.15384615384615385,5.236868178823164
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H]([C@@H]2CS(=O)(=O)[C@@H]2))c(O[C@@H])1,0.7300379399026987,0.036114033127253135,,1935,0.17592592592592593,5.9006783281411845
O=C(Nc1c(CC[C@H](C)N)(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7298583449415118,0.03593443816606623,,1988,0.18446601941747573,5.377125267865927
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1(Cn1ccc(Cl)n1),0.7247262988576288,0.030802392082183275,,1970,0.1592920353982301,5.603431763904758
O=C(Nc1c(\[C@H])(C(c2(C(C)CC)cc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7240655997674635,0.030141692992017962,,1957,0.11,6.481688825465238
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C([NH+]=CC/C)([C@H])c(O[C@@H])1,0.7214787925818487,0.027554885806403084,,1940,0.18811881188118806,5.771551581147353
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H](C[NH3+])C(F))c(O[C@@H])1,0.7207117360884882,0.026787829313042574,,1979,0.18446601941747573,6.000588425760664
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(=O)N(c2ccc(Cl)cc2)1,0.7193969404152205,0.02547303363977493,,1916,0.14912280701754385,4.677116723269169
O=C(Nc1c(\[C@H])(C(c2ccccc2([C@@H](C)[C@@H]2CC[NH2+]C2)))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7176962604340642,0.023772353658618628,,1919,0.16964285714285715,6.48545592190268
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@](NC(=O)C[C@H])[C@H])c(O[C@@H])1,0.716441139465194,0.022517232689748482,,1984,0.1792452830188679,5.617000020027378
O=C(N(c1ccccc1[N+])c1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7148496023046224,0.02092569552917678,,1950,0.1592920353982301,5.706945610058604
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])(CCC2)N(C2CCC)c(O[C@@H])1,0.7146479558629671,0.020724049087521568,,1901,0.17857142857142858,5.502635667460966
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@](S(=O)(=O)))c(O[C@@H])1,0.7136046012322977,0.01968069445685217,,1994,0.18181818181818185,5.603970188858495
O=C(Nc1c(\[C@H](S(=O)(=O)C[C@@H]))(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7127000271058487,0.0187761203304031,,1914,0.18095238095238092,5.764374868353347
O=C(Nc1c(\[C@H])(C(c2c(C\c3ccc(O)cn3)cccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7104997699731849,0.01657586319773929,,1972,0.16521739130434782,5.411803601546508
O=C(Nc1c(\[C@H])(C(c2ccc(Nc3ccccc3)cc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7076516897767511,0.013727783001305505,,1975,0.15789473684210525,5.048713870607905
O=C(Nc1c(\[C@H])(C(c2ccc(c3c(-c4ccccn4)s3)2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7071469374411649,0.013223030665719282,,1921,0.13793103448275862,6.021733011931698
O=C(Nc1c(\[C@H])(C(c2ccccc([NH2+][C@@H]3C[C@@H]3C)2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.705081799953167,0.011157893177721423,,1912,0.18095238095238092,6.474178184026173
O=C(Nc1c(\[C@H](N[NH+]))(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7036505935849603,0.009726686809514716,,1998,0.18181818181818185,5.882634760906166
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(NC(=O)CC)(O[C@@H])1,0.7031320130298845,0.009208106254438908,,1997,0.16981132075471694,5.472742915690625
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(N=C/c2ccccc2)([C@H])c(O[C@@H])1,0.7015001249828308,0.007576218207385187,,1980,0.1565217391304348,5.051699306423092
O=C(Nc1c(\[C@H])(C(c2cc(N(C)C(=O)OC(C)(C))c2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.7014316037956972,0.007507697020251669,,1908,0.08771929824561403,6.059483979570312
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@](N(C(=O)C(C)C)C)[C@H])c(O[C@@H])1,0.7010782693505276,0.007154362575082063,,1984,0.16216216216216214,5.310597110903614
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1(C(=O)C[C@@H]2CCOC2)(O[C@@H])1,0.7009309518921001,0.00700704511665451,,1951,0.21568627450980396,4.727530254548718
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@](N[C@](C))[C@H])c(O[C@@H])1,0.6991711141174162,0.005247207341970594,,1984,0.17647058823529413,5.604432246428018
O=C(Nc1c(\[C@H])(C(c2(COc3ccccc3)cccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.6990813143707656,0.005157407595320018,,1956,0.16814159292035402,5.753434800840463
O=C(Nc1c(\[C@H])(C(c2ccccc2(/c2cccc(Cl)c2)))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.6988520273033676,0.004928120527922021,,1919,0.1592920353982301,5.172989048972632
O=C(Nc1c(CS(=O)(=O))(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.6988454851336113,0.004921578358165757,,1988,0.19,5.675582638020876
O=C(Nc1c(\[C@H](NC(=O)C(C)(C)))(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.6985048002710147,0.004580893495569115,,1914,0.1651376146788991,5.453952158400028
O=C(Nc1c(\[C@H])(C(c2ccccc2)(O)[C@H](C)C(=O))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.6977257452099979,0.003801838434552396,,1981,0.16037735849056606,5.970689979922584
O=C(Nc1c(\[C@H])(C(c2c(CC(C)C(=O)N)cccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.6974592986216313,0.003535391846185676,,1972,0.17757009345794392,5.632204225577082
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H](c2CNC(=O)C[C@H]2C))1,0.6973501726608031,0.003426265885357549,,1929,0.16521739130434782,5.756534553045047
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])(O)[C@](c2ccccc2)1,0.695851058000627,0.0019271512251813892,,1923,0.1452991452991453,5.245649755392662
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C([C@@H](N(C)C(=O)[O-])C)))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.6950206070536142,0.0010967002781686608,,1955,0.19444444444444445,5.837303859369927
O=C(Nc1c(\[C@H])(C(c2cccc(N(C(=O)c3ccnn3C)C)c2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.6940724472962666,0.00014854052082102776,,1971,0.12195121951219512,5.459637720500313
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC(c1ccc(Br)cn1)1C(/[C@])([C@H])c(O[C@@H])1,0.6940139214249029,9.00146494574594e-05,,1907,0.16216216216216214,5.215746309362855
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c([C@@H]([NH3+])C2CCCN2)1,0.6926015785890612,-0.001322328186384336,,1916,0.17757009345794392,5.748834900002505
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(N[C@@H](c2ccccn2)C)c(O[C@@H])1,0.6896810100175711,-0.004242896757874481,,1906,0.1565217391304348,5.011817105990361
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O)[C@](c2cc(Cl)cnc2)(O[C@@H])1,0.6884490839239583,-0.00547482285148726,,1966,0.15254237288135594,5.55927200746778
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H](Nc2ncnn2C))c(O[C@@H])1,0.6883799910454149,-0.005543915730030657,,1989,0.15789473684210525,5.605066822307368
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(OC[C@H](C)C)(O[C@@H])1,0.6872529069605731,-0.0066709998148725145,,1966,0.16981132075471694,5.464431673087074
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H]([NH+](C)c1ccccc1))1C(/[C@])([C@H])c(O[C@@H])1,0.6837172151525157,-0.010206691622929864,,1902,0.15384615384615385,5.803518616306565
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(C)CNC(=O)N[C@](C)([C@H])c(O[C@@H])1,0.6822053608531086,-0.01171854592233701,,1920,0.17117117117117114,5.533084555781948
O=C(Nc1c(\[C@H])(C(OCC2CCCC2)(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.680374605607146,-0.013549301168299556,,1995,0.17857142857142858,5.481037277478856
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([NH2+])NC(=O)c(O[C@@H])1,0.6782279656755387,-0.01569594109990691,,1947,0.1782178217821782,5.614270730750064
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@](C=CCS))c(O[C@@H])1,0.6781883789223054,-0.01573552785314014,,1965,0.1862745098039216,5.600597660149432
O=C(Nc1c(N(c2ccc(Cl)cc2)C)(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])1,0.6776774047444646,-0.01624650203098099,,1944,0.15517241379310345,5.032300979168886
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC([C@H])1C(/[C@])([C@H])c(O[C@@H])(N2CCC[C@@H](C(C)C)C2)1,0.6770509889727867,-0.016872917802658868,,1923,0.1623931623931624,5.560445853621626
O=C(Nc1c(\[C@H])(C(c2ccccc2))c1(C))OC(C[C@@H](O)C(=O))1C(/[C@])([C@H])c(O[C@@H])1,0.6760121260712195,-0.017911780704226055,,1907,0.18446601941747573,5.62322243385783
