SMILES,Reward,Imp,MW,step,Sim,SA
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2(c3cc(F)ccc3C)cc2n1)([C@H](O)(/[C@H])),0.8519661977045482,0.24797178547374665,,1908,0.1111111111111111,5.68377779942567
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc(Cc2nc(C)sc2)1)([C@H](O)(/[C@H])),0.8502406121997328,0.2462461999689313,,1976,0.1037037037037037,5.496719367566115
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(NC2CCCC2)n1)([C@H](O)(/[C@H])),0.8484037659419008,0.2444093537110993,,1975,0.1869918699186992,5.375764840701926
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc([C@H]2CCC[C@H]2C(F))n1)([C@H](O)(/[C@H])),0.8483015424137589,0.2443071301829573,,1944,0.13846153846153847,5.913406806048371
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc([C@@H](C)c2ncccc2C)1)([C@H](O)(/[C@H])),0.841401532777907,0.23740712054710544,,1911,0.11594202898550725,5.57107431989715
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc(O[C@@H]2CCCC[C@H]2[C@H])1)([C@H](O)(/[C@H])),0.8394559650964489,0.2354615528656474,,1945,0.16923076923076924,6.0593341209572085
O=C(N(C1(n2c(N(CC)C)co2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.8360450058617508,0.2320505936309493,,1924,0.1079136690647482,5.879189071116764
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2(O)cc2n1)([C@H](O)(/[C@H])),0.8356438918965007,0.23164947966569915,,-1977,0.09375,6.238207446064562
O=C(N(C1(S(=O)(=O)/C2CCC2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.8356327297830427,0.2316383175522412,,1913,0.171875,5.466766556547811
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(N(C)C)[S@](=O)n1)([C@H](O)(/[C@H])),0.8331513423295752,0.2291569300987737,,1938,0.08461538461538462,6.262335688405647
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(/C=C)2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.8327225154293791,0.2287281031985776,,1990,0.09022556390977443,6.5782810323901515
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](C1(C)NC1)(/[C@H])),0.8325980156106086,0.2286036033798071,,1984,0.12686567164179105,6.139376737072508
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c(S[C@H](C)C)cc2n1)([C@H](O)(/[C@H])),0.8307960595551451,0.2268016473243436,,1962,0.11851851851851852,5.584368642138276
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])c(N)C(=O)c2n1)([C@H](O)(/[C@H])),0.8268583845044676,0.22286397227366608,,1958,0.11940298507462685,5.711404693059187
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@H](C([O-])C))cc2n1)([C@H](O)(/[C@H])),0.826434421653452,0.22244000942265046,,1982,0.11851851851851852,6.0882594293802015
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H]([O-])[C@@H](C)(/[C@H])),0.8255006356103027,0.2215062233795012,,1934,0.12121212121212123,6.212642137607848
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc([C@H](Cc2ccccc2))n1)([C@H](O)(/[C@H])),0.8230479709729653,0.2190535587421638,,1938,0.15151515151515152,5.316060027807403
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(N(C)[C@](C))n1)([C@H](O)(/[C@H])),0.8189246808637521,0.21493026863295064,,1975,0.078125,6.085683333326241
O=C(N(C1(n2c(C[C@H](O))co2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.8168948112571193,0.21290039902631772,,1979,0.10948905109489053,6.146264032022366
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(/c2c(C)c(F)ccc2)2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.8165216070086689,0.2125271947778674,,1990,0.11724137931034485,5.965682004323446
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(C[C@@H](C)O)),0.813511557880598,0.2095171456497965,,1987,0.11851851851851852,5.732638275534047
O=C(N(C1(n2cco2)C(C)NC(=O)N(C)C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.8134997142169239,0.2095053019861224,,1985,0.13138686131386862,5.650970569092474
O=C(N(C1(n2cco2)C(\C)(C)N(C)C(=O)O[C@](C)C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.8124670396405266,0.20847262740972505,,1918,0.11724137931034485,5.594339064632217
O=C(N(C1(n2cco2)C(=O)N(C)C(F)C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.8065042988147321,0.20250988658393052,,1931,0.13432835820895522,5.731268246985485
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(N2CC(=O)C2CCC)n1)([C@H](O)(/[C@H])),0.8058247393546628,0.2018303271238613,,1975,0.10294117647058824,5.787695263616388
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](C[C@H]1CCC[C@@H]1N)(/[C@H])),0.8057373786665722,0.20174296643577072,,1934,0.17518248175182485,5.989105219948565
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2([C@H]3COCn3)cc2n1)([C@H](O)(/[C@H])),0.8052966799417546,0.20130226771095305,,1942,0.10869565217391304,6.475286320997078
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(CC(=O)N(C)C)),0.8032854823620765,0.19929107013127498,,1901,0.1386861313868613,5.474240094328973
O=C(N(C1(n2cco2)C(\C)([C@]([C@H]2CCCC2=O))C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.8022337758827697,0.19823936365196812,,1955,0.16546762589928055,5.929505530864244
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc(C2CC[NH2+]C2)1)([C@H](O)(/[C@H])),0.801767362978235,0.1977729507474335,,1976,0.11627906976744184,6.539056123603204
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H]([C@H]1CCC[C@@H]1)(/[C@H])),0.8011859661851802,0.1971915539543787,,1934,0.17293233082706766,6.1300679103067415
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(C(C)[C@H](O)C)),0.8008119874393477,0.19681757520854612,,1987,0.1167883211678832,5.860642955796773
O=C(N(C1(n2cco2)C(\C)([C@@]2(C(C)=O)CCC2)C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7998461819811313,0.1958517697503298,,1918,0.1678832116788321,5.593526328423062
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])c([C@@H](CC)C(=O)[C@])2n1)([C@H](O)(/[C@H])),0.7984594622869794,0.19446505005617787,,1923,0.10714285714285714,6.701555114360117
O=C(N(C1(n2cco2)C(\C)([C@])C(C(=O)N)1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7982926920361473,0.19429827980534572,,1992,0.14393939393939395,6.024492121687894
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O([C@@H]1C[C@H]1))(/[C@H])),0.7965806703918383,0.1925862581610368,,1907,0.14285714285714285,6.2247324799597585
O=C(N(C1(n2cco2)C(c2C[C@@H]2NC)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7955105415703051,0.1915161293395036,,1928,0.14705882352941174,6.2671871980410145
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1([C@@H]2C[C@H](C(C)C)C2)cc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7939698312976667,0.1899754190668652,,1998,0.11267605633802814,6.267428021215132
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O([C@@H]1CSCn1))(/[C@H])),0.7939164465845382,0.18992203435373667,,1952,0.1357142857142857,6.238709350601867
O=C(N(C1(n2cc(N(C)C(=O)N)o2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.793813972282342,0.18981956005154044,,1906,0.13138686131386862,5.784263168623101
O=C(N(C1(n2cco2)C(\C)([C@])C(C/S)1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7933645533097826,0.1893701410789811,,1992,0.12030075187969926,6.219923781181665
O=C(N(C1(n2c([NH+]/CC)co2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.790997975633239,0.1870035634024375,,1946,0.10948905109489053,6.352315665320575
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc(CN(C)C(=O)C(C)(C))1)([C@H](O)(/[C@H])),0.790241290567937,0.1862468783371355,,1976,0.09558823529411764,5.475833642138278
O=C(N(C1(C[NH+](C)C(C)(C))C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7895229609300309,0.18552854869922952,,1978,0.10526315789473684,6.234915558815795
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(C[C@H]1CCCN1)),0.7893580946254696,0.18536368239466805,,1987,0.1605839416058394,5.70854704290956
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(/SC(=O)N)2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7887989144134641,0.18480450218266253,,1990,0.1111111111111111,6.56487792883849
O=C(N(C1(n2cco2)C(\C)([C@])C([C@@H]2C[C@H](C)C[C@H](C)[C@@H]2)1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.786701201210262,0.18270678897946047,,1970,0.136986301369863,6.424500132872845
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc(OC(=O)NC2CCCC2)1)([C@H](O)(/[C@H])),0.7827754354097979,0.17878102317899636,,1945,0.2109375,5.260470771521623
O=C(N(C1(n2cco2)C(\C)([C@]([C@@H]2CCCCN2C))C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7822596384616108,0.17826522623080931,,1910,0.17857142857142858,5.811857519981786
O=C(N(C1(n2cco2)C(\C)([C@](C[C@@H](N)))C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7809481216579762,0.1769537094271747,,1983,0.1167883211678832,6.137280128624764
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c(S(=O))cc2n1)([C@H](O)(/[C@H])),0.7802324549524661,0.17623804272166455,,1962,0.13178294573643412,6.0666713849039935
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc([C@H](C[NH3+]))c2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7802023921848963,0.17620797995409476,,1914,0.09420289855072464,6.523059026753662
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@](C(/C#N)N))cc2n1)([C@H](O)(/[C@H])),0.7785164788300957,0.17452206659929415,,1972,0.11594202898550725,6.073979550666381
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(NC(=O)C(C)(C)C)c2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7775938209842698,0.17359940875346824,,1956,0.11888111888111888,5.683955999287269
O=C(N(C1(n2cco2)C(\C(OC(=O)N(C)C))([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7773399453373742,0.17334553310657266,,1930,0.1347517730496454,5.8256647899615235
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])c(N(C)C(=O)[C@@H]3C[C@@H]3)c2n1)([C@H](O)(/[C@H])),0.7752703713688267,0.17127595913802518,,1905,0.15,6.061132152382852
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](C[C@](C)(C)[C@])(/[C@H])),0.7740428649637039,0.17004845273290234,,1984,0.1167883211678832,6.126707033694727
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@H]3CCCNC(=O)c3)cc2n1)([C@H](O)(/[C@H])),0.7721879491526215,0.16819353692181993,,1982,0.17142857142857146,5.508671944900234
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])(S[C@H]3CCN3)c2n1)([C@H](O)(/[C@H])),0.7713395101777459,0.16734509794694452,,1993,0.14074074074074075,6.278086506732323
O=C(N(C1(n2cc(c3n(C)c(C)cc(OC)3)2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7690453782704062,0.16505096603960467,,1912,0.10738255033557048,5.608799905701559
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2([C@H]3CCC[C@@H]3C(=O)N)cc2n1)([C@H](O)(/[C@H])),0.7675176401735907,0.16352322794278915,,1908,0.1678832116788321,6.137985848826307
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2([C@]2(C)C[C@H](C)C(=O)N2)1)([C@H](O)(/[C@H])),0.7659912458328315,0.16199683360203,,1927,0.10273972602739724,6.592143954128705
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)(C[C@@H](C)NC(=O)),0.7653861083838457,0.16139169615304416,,1902,0.13432835820895522,5.659913136342704
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@](C[C@H]3CCS3))cc2n1)([C@H](O)(/[C@H])),0.7652470253592738,0.16125261312847228,,1972,0.14492753623188406,6.0097645769894035
O=C(N(C1(n2cco2)C(OCC[C@H](C)C)C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7611148273572116,0.15712041512641006,,1949,0.1223021582733813,5.456776723464417
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc(CC(=O)[C@H](N))1)([C@H](O)(/[C@H])),0.7607652779647917,0.15677086573399013,,1911,0.1007751937984496,5.9974059787957685
O=C(N(C1(n2c(S3(C)(=O)C[C@H]3)co2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7604847500968579,0.15649033786605648,,1924,0.13043478260869565,6.529031103319983
O=C(N(C1(Sc2ccccc2Cl)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7603558391632106,0.15636142693240904,,1943,0.17424242424242425,5.225826237108668
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])c(CO)[C@H]3CCCC3(C)c2n1)([C@H](O)(/[C@H])),0.759519095796565,0.15552468356576346,,1980,0.14583333333333334,6.0263910228913575
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O(C(=O)N(C)C(=O)C))),0.757608513192709,0.15361410096190753,,1995,0.1357142857142857,5.577491154657723
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@H](C(=O)N3CCCCC3))cc2n1)([C@H](O)(/[C@H])),0.7563986020181062,0.15240418978730466,,1922,0.18439716312056734,5.354040261857032
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])c(C[C@@H](C)NC)c2n1)([C@H](O)(/[C@H])),0.7560236847658194,0.15202927253501786,,1980,0.11428571428571427,5.864233578873595
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(N1C(=O)[C@H]1CC)),0.755827692278096,0.15183328004729446,,1901,0.12949640287769784,5.801315696755713
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H]([C@H]1C[C@@H]1[S-])(/[C@H])),0.7554843561203854,0.15148994388958392,,1947,0.14393939393939395,6.4785142315999895
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(/C(C#[NH+])C)n1)([C@H](O)(/[C@H])),0.7552844131371979,0.15129000090639633,,1938,0.078125,6.433582986278726
O=C(N(C1(Cc2cc(C)ccc2OCC)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7546640284052727,0.15066961617447114,,1978,0.13194444444444445,5.011940614671884
O=C(N(C1(n2cco2)C(\C([C@H]2CCCCCS2))([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7518662110741929,0.14787179884339152,,1930,0.18571428571428567,5.988608059738741
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc(CC(=O)N[C@@H])1)([C@H](O)(/[C@H])),0.7507978393521151,0.14680342712131356,,1976,0.109375,5.991049934839724
O=C(N(C1(n2cco2)C([NH+](C2CCCC2)(C))([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7504727220189182,0.1464783097881167,,1928,0.2,6.338564288973605
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O(C(=O)N1CCC[C@@H]1))(/[C@H])),0.7498095900753998,0.1458151778445983,,1981,0.17142857142857146,5.99842260562211
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1([C@@H](C[NH3+])C)cc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.748823976043081,0.14482956381227952,,1998,0.08695652173913042,6.902007758143868
O=C(N(C1([C@]2(O)CCCCN2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7466727313310766,0.14267831910027504,,1913,0.15151515151515152,5.7837400668933725
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O([C@@H](C)N1C(=O)Nc1))(/[C@H])),0.7442383161236774,0.1402439038928759,,1952,0.12413793103448276,6.137162171144578
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(c2[C@H](C)C[C@H](C#N)COc2)c2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.744014782753302,0.1400203705225005,,1986,0.1176470588235294,6.41385406118164
O=C(N(C1(C/NC(=O))C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7437180523936109,0.13972364016280936,,1978,0.12598425196850396,5.723456734290274
O=C(N(C1(n2cco2)C(\C(S(=O)))C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7418920299811272,0.13789761775032572,,1917,0.13846153846153847,6.1996720937344225
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(/C(C#N)C(=O))2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7398363783245018,0.13584196609370025,,1915,0.09285714285714286,6.732331313385131
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(CC(C)(C)NC)c2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7393955766994641,0.13540116446866254,,1914,0.09722222222222222,5.945413962308164
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2(c2ccccc2C[C@@H](C))1)([C@H](O)(/[C@H])),0.7390711898115913,0.13507677758078973,,1927,0.1292517006802721,6.077508538850584
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c(S[C@@H]3C[C@@H]([NH3+])C[C@@H]3)cc2n1)([C@H](O)(/[C@H])),0.7376111224434684,0.13361671021266686,,1962,0.15,6.474708409441998
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](NC(=O)NC(=O))),0.7369909002275516,0.13299648799675012,,1921,0.16541353383458646,5.680398310306892
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2(O[C@H](O)C)1)([C@H](O)(/[C@H])),0.7358497672950572,0.13185535506425572,,1927,0.08695652173913042,6.565571571795005
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2(Oc3ccc4c(c3)COCCO4)cc2n1)([C@H](O)(/[C@H])),0.7349305489845206,0.13093613675371907,,1977,0.12258064516129033,5.6951159162405
O=C(N(C1(n2cco2)C(\C)([C@])C(CN2C(=O)NC[C@@H]2)1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7337592063674986,0.12976479413669706,,1992,0.1310344827586207,6.2745646145834915
O(C[C@](C))C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7324779622440089,0.12848355001320733,,1973,0.09352517985611512,6.394004555829095
O=C(N(C1(n2cc(CCS(=O)(=O)[C@H])2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7317972025352192,0.12780279030441766,,1912,0.11428571428571427,6.006049285138165
O=C(N(C1(c2cc(Cl)ccc2CCC[NH+])C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7312645271298295,0.12727011489902795,,1913,0.13194444444444445,5.517036768518038
O=C(N(C1(n2cco2)C(C[C@@H]2C=NC=[NH+][C@@H]2)C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7311454483810559,0.12715103615025436,,1985,0.13380281690140844,6.557480612327946
O=C(N(C1(n2cco2)C(\C(=O)CCC(=O)[C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7273841405422621,0.12338972831146044,,1916,0.14492753623188406,5.870167460633556
O=C(N(C1(n2cc(NC(=O)c3ccccc3/C)2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7268634771093486,0.1228690648785471,,1912,0.19858156028368795,5.199094879544529
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])c(CCNC(=O)[C@@H])c2n1)([C@H](O)(/[C@H])),0.7263641456200185,0.12236973338921694,,1980,0.1357142857142857,5.8938878668846
O=C(N(C1(n2cco2)C(\C)([C@])C(COC(=O))1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7252656603403702,0.12127124810956867,,1992,0.12318840579710146,6.13607896767043
O=C(N(C1(n2cco2)C(C(\C)NC(F))C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7246623828700244,0.12066797063922285,,1985,0.13333333333333333,5.9574960717918435
O=C(N(C1(n2cco2)C(\C)([C@](CN2C(=O)[C@H](C)CC2))C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7244558452077864,0.12046143297698485,,1983,0.14383561643835616,5.910806398749306
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(n2nccc2)c2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7241960153251124,0.12020160309431085,,1914,0.11267605633802814,5.821153828695873
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])c(C[NH+](CC)C)c2n1)([C@H](O)(/[C@H])),0.72409538000137,0.12010096777056845,,1980,0.10638297872340426,6.424666545906562
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])(SCCC(F)(F)F)c2n1)([C@H](O)(/[C@H])),0.7240145403506475,0.12002012811984596,,1993,0.1048951048951049,5.9788794330943915
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(C[NH+]2CC[C@@H]2C)2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7234780413224006,0.11948362909159906,,1964,0.12949640287769784,7.140779959174102
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc(COc2ccccc2NC)1)([C@H](O)(/[C@H])),0.7218962882982564,0.11790187606745485,,1976,0.14492753623188406,5.112407772220703
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c(S)C(=O)cc2n1)([C@H](O)(/[C@H])),0.7194773719425659,0.11548295971176448,,1962,0.1297709923664122,5.801859042673614
O=C(N(C1(n2cco2)C(\C)([C@@H](C)CCNC)C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7192583093420102,0.11526389711120864,,1918,0.12056737588652483,5.797462726940717
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c(S(=O)(=O)N3CCCC[C@@H]3)cc2n1)([C@H](O)(/[C@H])),0.7154147627137636,0.11142035048296206,,1922,0.16901408450704225,5.627945072563566
O=C(N(C1(n2cco2)C(CCCOC)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7127021355009515,0.10870772327015,,1989,0.11428571428571427,5.7960992009868955
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(CCO[C@H]1CCC[C@@H]1)),0.7124850702565263,0.10849065802572476,,1987,0.1619718309859155,5.8762517954737365
O=C(N(C1(n2cco2)C(\C)([C@])C([C@@H](C(=O)NC2CC2))1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7117825559781028,0.10778814374730128,,1970,0.19852941176470587,5.964907775540182
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(N[C@@H](C1CCC1))),0.7110987156998293,0.10710430346902776,,1950,0.1791044776119403,5.7836903428146655
