SMILES,Reward,Imp,MW,step,Sim,SA
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C([C@@H](N1CCCC1)C)O[C@]),0.7374733051068688,0.07434865255076084,,1921,0.34234234234234234,4.919869542909559
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]([NH+][C@H])),0.7341840593861582,0.07105940683005019,,1979,0.2685185185185185,5.177023264302985
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)([C@@H]2C[NH2+]C[C@H]2C)c1)(C(C)O[C@]),0.7320252591108845,0.06890060655477648,,1904,0.12598425196850396,6.665047555703916
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(N1CCCO1)C(CC)[C@]),0.7314937531188205,0.0683691005627125,,1986,0.30701754385964913,5.28441142325144
O=C(Nc1ccc(N2C(C(=O)N(C)[C@H](C))C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.7310452766361363,0.0679206240800283,,1973,0.25892857142857145,4.833178257522892
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(cccc2)C2CC(=O)N(C)c1)(C(C)O[C@]),0.7298112301189226,0.0666865775628146,,1995,0.145985401459854,6.171831578178132
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)(C[C@H]1OC1)O[C@]),0.7290296505967977,0.06590499804068972,,1939,0.2792792792792793,5.192501685097458
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)([C@@H]1CS(=O)(=O)C[C@H]1)O[C@]),0.7277397573066785,0.06461510475057053,,1939,0.28205128205128205,5.565244695402322
O=C(Nc1ccc(N2CC(c3)c3CCN(C(=O)C)C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.7263879630107097,0.06326331045460176,,1938,0.3017241379310345,4.728578042973572
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)([C@@H](C)C(=O)N[C@@H](C))),0.7250247331600248,0.06190008060391682,,1941,0.2631578947368421,4.899715809775693
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)(N[C@@H](C1CC1)C)[C@]),0.7242256220813756,0.061100969525267675,,1913,0.2743362831858407,5.038222894795936
O=C(Nc1c(NC(=O))cc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.7225908609420405,0.05946620838593252,,1931,0.19827586206896552,5.0475983615298965
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c(C)C(=O)C(C(C))1)(C(C)O[C@]),0.7223420019185642,0.05921734936245626,,1998,0.14960629921259844,5.74110977959595
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(=O)NCC(C)(C)O[C@]),0.7212998323745458,0.058175179818437776,,1961,0.2631578947368421,4.63478049654171
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C([NH2+]c4ccccn4)[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.7207764873273548,0.0576518347712468,,1952,0.2540983606557377,5.351711595302995
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C([NH2+]c1ccc(F)cc1)[C@]),0.7183276787204851,0.05520302616437711,,1910,0.2844827586206897,5.078811234300114
O=C(Nc1ccc(N2CC([C@@H])C([C@@H](C#N)NC(=O))2)c(Cl)c1)(C(C)O[C@]),0.7172060546087082,0.054081402052600265,,1923,0.24770642201834864,4.851197260279908
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]([C@H]3CCCN3S(C)(=O))))2)c(Cl)c1)(C(C)O[C@]),0.7167491686395165,0.05362451608340857,,1912,0.28695652173913044,5.145818581371098
O=C(Nc1ccc(N2C(=C(N3CCCCC3))C([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.7125680064381107,0.049443353882002716,,1918,0.36936936936936937,4.825976877873611
O=C(Nc1ccc(N2CC([C@@H])C(=C(O[C@H](C)C)([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.7120395214460725,0.04891486888996455,,1977,0.25892857142857145,4.776924938239437
O=C(Nc1cc(N(C(=O)C(C)C)C)c(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.7110873202019442,0.04796266764583623,,1967,0.184,5.0169520976538315
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C([NH+](C(C)C))(C)O[C@]),0.7091331664929769,0.04600851393686889,,1936,0.25892857142857145,5.384088268060301
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)(N=O)[C@@H](CO)[C@]),0.7056704518935142,0.04254579933740621,,1988,0.2702702702702703,5.336008560044057
O=C(Nc1ccc(N2CC([C@@H])C([C@H]3CCC[C@H]3NC(=O))2)c(Cl)c1)(C(C)O[C@]),0.7043739598667548,0.0412493073106468,,1923,0.2767857142857143,4.790263385446144
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]([C@@H](C[NH3+])[C@H]3CCC3)))2)c(Cl)c1)(C(C)O[C@]),0.7039524691067024,0.04082781655059442,,1912,0.2719298245614035,5.073668032155726
O=C(Nc1ccc(N2CC(C[C@H](C)C(=O)[C@])([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.7036071965470366,0.040482543990928654,,1906,0.25862068965517243,5.302307412732045
O=C(Nc1cc(c2cc(C(C)[O-])oc2)c(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.7030945023909794,0.0399698498348714,,1924,0.2047244094488189,5.445561175669464
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]([C@@H](C(=O)N4CCCC4))3))2)c(Cl)c1)(C(C)O[C@]),0.7029038677209125,0.03977921516480454,,1975,0.3247863247863248,4.902361375388609
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c(C-N2CC(=O)NC2)1)(C(C)O[C@]),0.6998997633158844,0.036775110759776464,,1998,0.1984126984126984,5.088738191259021
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(NC[C@H]1CCCC[C@H]1)[C@]),0.6989308430374379,0.035806190481329936,,1986,0.3043478260869565,5.203492244598115
O=C(Nc1ccc(N2CC([C@@H](N(C)C(=O)C[C@H])([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.6963017494127697,0.0331770968566617,,1980,0.25892857142857145,4.884991910939737
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(NS(=O)(=O)c1ccccc1)),0.6873552503999077,0.024230597843799773,,2000,0.288135593220339,3.831568297514866
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3([C@]/c3ccccc3)))2)c(Cl)c1)(C(C)O[C@]),0.6868223345259965,0.023697681969888532,,1951,0.275,4.834798835121999
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C([C@@H](C)NC(=O)CCC)),0.6860206857535593,0.022896033197451367,,1909,0.2608695652173913,4.215958142045836
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H](c3ccc(C)s3)C))2)c(Cl)c1)(C(C)O[C@]),0.6856382550285265,0.022513602472418515,,1901,0.2831858407079646,4.562913986201679
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C(CC(=O)C(C)(C)C)[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.6851381081292068,0.022013455573098858,,1984,0.2416666666666667,5.010341901989773
O=C(Nc1c([NH+](C[S-])C)cc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.6846065454518288,0.021481892895720774,,1990,0.18487394957983194,6.104136273426565
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1([C@@H]1C[C@@H](C(C)NC1C)))(C(C)O[C@]),0.6840730942366943,0.02094844168058629,,1950,0.18604651162790695,5.836382437739785
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1([C@@H](c1ccccc1)))(C(C)O[C@]),0.6821694929238551,0.019044840367747118,,1950,0.20634920634920634,4.942076877873611
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)(N(c1cccnc1)CC)[C@]),0.6821519169998039,0.01902726444369596,,1988,0.26229508196721313,4.823271741684406
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)([C@H]2CCc3ccccc32)1)(C(C)O[C@]),0.681511862889864,0.01838721033375601,,1942,0.17424242424242425,5.5653242677940735
O=C(Nc1cc(CN(C)C(=O)O)(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.6804648210921863,0.017340168536078338,,1989,0.1349206349206349,5.843518627589459
O([C@@H](O)C)C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.6802802445932954,0.017155592037187417,,1926,0.20869565217391306,5.5506189780772
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]([C@@H]4CCC[C@H](C[NH3+])[C@@H]4)3))2)c(Cl)c1)(C(C)O[C@]),0.6778168631484123,0.0146922105923043,,1975,0.2704918032786885,5.639634676778638
O=C(Nc1ccc(N2C(C(F)c3nccnc3)([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.6774268145839004,0.01430216202779244,,1981,0.2479338842975207,4.982148348287785
O=C(Nc1cc(N[C@@H](c2ccccc2))(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.6770598537313887,0.013935201175280687,,1955,0.16030534351145034,5.6323083244561944
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(COc1cccc(C)c1)),0.6756423661243556,0.012517713568247602,,1909,0.28205128205128205,3.813488722615242
O=C(Nc1c([C@@H]([NH3+])C[S@](=O))cc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.6741886083660311,0.011063955809923144,,1944,0.1900826446280992,5.821711153905247
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(c1ccccc1OC(C)C),0.6737278051146222,0.010603152558514071,,1903,0.30701754385964913,3.825390077628793
O=C(Nc1([C@H]2CCC[C@@H]2C(N))cc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.6729787609498199,0.009854108393711923,,1908,0.14728682170542634,6.037925284617889
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(C(C)SCN)c1)(C(C)O[C@]),0.6722675999919172,0.009142947435809234,,1974,0.2033898305084746,5.3130736185693905
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(NC1COCC1)(C)O[C@]),0.6720445240958279,0.008919871539719959,,1936,0.2844827586206897,5.1891498847899005
O=C(Nc1ccc(N2CC([NH+](Cc3ccccc3))([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.6720034653415499,0.008878812785441892,,1966,0.2704918032786885,4.856699765865519
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c(CC(C)NC(=O)[C@@H])1)(C(C)O[C@]),0.6704007964520313,0.007276143895923348,,1998,0.18253968253968253,5.40106156010943
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]([NH+](C)C[C@@H](C))),0.6695623312432292,0.006437678687121196,,1979,0.25,5.510943434782265
O=C(Nc1ccc(N2C(C)(CC(=O)NC[C@H])C([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.6687633586311559,0.0056387060750479065,,1918,0.2416666666666667,5.314427372075243
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)([O-])[C@@H](C(=O)OC)c1)(C(C)O[C@]),0.6682659272967867,0.005141274740678714,,1904,0.128,5.981091971326017
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1(Oc1cccc([N+])c1))(C(C)O[C@]),0.6681001362942329,0.004975483738124953,,1915,0.2125984251968504,5.226946696961687
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1(/N=O)),0.6679604743641776,0.004835821808069629,,1930,0.18867924528301888,5.019708063306609
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c(c2sc(C)cc2)1)(C(C)O[C@]),0.6631949537544972,7.030119838924431e-05,,1949,0.21311475409836064,4.9189874095137895
O=C(Nc1ccc(N2C(=O)N(Cc3ccc(C)cc3)C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.6618741810725493,-0.0012504714835587238,,1935,0.2727272727272727,3.9424449400120913
O=C(Nc1cc(N2C(=O)/C=C\C2S)c(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1)(C(C)O[C@]),0.6614755699660754,-0.0016490825900326025,,1967,0.20967741935483872,5.520568898028963
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(C[C@H](C)NC(=O)[C@@H](C))c1)(C(C)O[C@]),0.6611763152955045,-0.001948337260603505,,1974,0.2,5.114793851124649
O=C(Nc1ccc(N2CC([C@@H])C(=C([C@@H]3C[C@H]3))2)c(Cl)c1(Cc1cc(Cl)ccc1)),0.6604732626320172,-0.0026513899240907524,,1930,0.2,4.365350533150267
