SMILES,Reward,Imp,MW,step,Sim,SA
CC([C@H](c1cc(C)(OCCC)cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.8108008817087614,0.17482808331584196,,1928,0.0967741935483871,5.917004192811818
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(C[C@H]2CCS(=O)(=O)[C@H]2))1,0.8076829024502415,0.17171010405732212,,1945,0.08247422680412371,5.2957800269067725
CC([C@H](c1cc(N[C@@H]2CCC[C@H]2C)c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.8058920873027431,0.16991928890982366,,1904,0.0707070707070707,5.767422445032779
CC([C@H](c1cc(C)(CS(=O)(=O)[C@H])cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.8009521108382528,0.16497931244533334,,1928,0.09574468085106384,6.213474382345206
CC([C@H](c1c(N[C@H](C)C[C@@H])cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7974501844299887,0.1614773860370693,,1947,0.08791208791208792,6.266845598455275
CC([C@H](c1c(N(C)C(F)(F))cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7973136840840434,0.16134088569112393,,1947,0.06521739130434782,5.939962022751812
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C(C)S))[NH+]1(\C)(c2cc(F)sn2)1,0.7971650853060058,0.1611922869130864,,1948,0.08791208791208792,5.22126410807066
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(Cc2ccc(Br)cc2))1,0.7945004378443131,0.1585276394513937,,1911,0.06,4.2156951054243645
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C([C@H](C)[C@@H](C)NC))1,0.7938364724916636,0.15786367409874413,,1983,0.11363636363636365,4.975131930872857
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C([C@H]2OC=C[C@H]2))(c2cc(F)sn2)1,0.793717950227648,0.1577451518347286,,1927,0.05504587155963303,5.708687235217252
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C([C@H]2C=CC[C@H]2N))1,0.7929558130435969,0.15698301465067746,,1983,0.07526881720430108,5.180209496384268
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc([C@]3(C(C)=O)CCCC3)n2)1,0.7921504803516831,0.1561776819587637,,1988,0.10576923076923077,4.935777289961523
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C(=O)N[C@H](C)C))[NH+]1(\C)(c2cc(F)sn2)1,0.7914420228940878,0.1554692245011684,,1924,0.10309278350515463,4.74780710367674
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(N)c2cc(F)sn2)1,0.7887138281059692,0.1527410297130498,,-1966,0.0625,5.131702613377014
CC([C@H](c1cc(C)C(=O)ccc1(/C))([C@H]1CC[C@@H](C)CN1))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7876386996869237,0.15166590129400426,,1920,0.07547169811320754,5.3815508787223365
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(C2CCCC2))(c2cc(F)sn2)1,0.786289096421268,0.15031629802834856,,1927,0.07476635514018691,5.040144717206096
CC([C@H](c1cc(C)C(=O)ccc1(/C(C=C/C)))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7792228704221735,0.1432500720292541,,1922,0.06930693069306931,5.318448015162514
CC([C@H](c1c([C@H]2CC[NH+]2)(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7780281374450752,0.14205533905215573,,1961,0.10309278350515463,6.433898846984605
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc([C@H]3C[C@@H]3C(=O))n2)1,0.7772651380649833,0.1412923396720639,,1915,0.07,5.448993077753836
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(c3ccccc3)CC(F)n2)1,0.7766274697557982,0.1406546713628788,,1958,0.06194690265486725,4.942240451687563
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(CC(=O)[C@H]))(c2cc(F)sn2)1,0.7761007168502027,0.14012791845728326,,1994,0.0784313725490196,5.466241378809072
CC([C@H](c1cc(C)C(=O)ccc1([C@@H](CC(C)C)))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7755690919191625,0.13959629352624306,,1936,0.0891089108910891,5.422696148039842
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc([C@H]3CCC[C@H](O)C3)sn2)1,0.7732744724697171,0.13730167407679772,,1952,0.07339449541284404,5.263235801562072
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(\Nc2ccc(Cl)cc2))1,0.7712509729518926,0.13527817455897315,,1911,0.06,4.194691855153506
CC([C@H](c1c(-c2cccc(Br)c2)cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7707482995486268,0.13477550115570736,,1918,0.0392156862745098,5.237953724476809
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc([NH+]=C(C))sn2)1,0.7687179366435747,0.13274513825065526,,1940,0.060606060606060615,5.685480026906774
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C(=O)N1CCCCCO1))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7670340864502119,0.13106128805729245,,1920,0.09090909090909093,5.0352417911424725
CC([C@H](c1cc(C)C(=O)ccc1([C@@H](C#N)C(N)))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7654842247818809,0.12951142638896151,,1959,0.06796116504854369,5.600463242974073
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc([C@])[C@H](NC(F))n2)1,0.7649134121738633,0.1289406137809439,,1988,0.07,5.780447890918663
CC([C@H](c1cc(C(=C([NH+](C)CC)))ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7647989767849095,0.12882617839199004,,1912,0.06930693069306931,5.92411730609253
CC([C@H](c1c([C@H](C)[C@@H](O)C)(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7637234162253657,0.12775061783244626,,1938,0.1020408163265306,6.08926362957176
CC([C@H](c1cc(/C(=O)CC[C@H])ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.761750473214736,0.12577767482181654,,1964,0.08247422680412371,5.328300686247433
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C([C@H]1CCCCN1)))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7603306148333716,0.12435781644045217,,1905,0.08490566037735849,5.131757812140329
CC([C@H](c1cc(C)C(=O)cc(N2C(=O)[C@H]2C)c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7600039255731887,0.12403112718026932,,1944,0.057142857142857134,5.442439178537089
CC([C@H](c1cc(OCC(=O)NC)c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7579491484336042,0.12197635004068474,,1904,0.0967741935483871,5.5521028429981385
CC([C@H](c1cc(C)C(C(C)=[NH+]C)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.756502789278914,0.1205299908859946,,1913,0.0594059405940594,6.369567121687894
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)(Nc3ccoc3)2)1,0.7558574478989666,0.11988464950604714,,1943,0.0673076923076923,5.4136540688850046
CC([C@H](c1cc(O)[NH+](C)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7539715493266445,0.11799875093372506,,1910,0.06451612903225806,6.570074204224507
CC([C@H](c1cc(C(=O)/C(C#N))C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7516005203563326,0.1156277219634132,,1999,0.0784313725490196,5.224819840347534
C(n1C(=O)N1)([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7506758408338278,0.11470304244090836,,1935,0.04901960784313725,5.318835949830585
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)(c3cc(Br)ccc3)2)1,0.7478330487635707,0.11186025037065128,,1930,0.0660377358490566,4.994436406814884
CC([C@H](c1([C@@H]2CCCN2S(C)(=O))cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7466824957862033,0.11070969739328383,,1933,0.09473684210526316,6.242829451222532
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(=O)CCN(C)c2cc(F)sn2)1,0.7454421786431252,0.1094693802502058,,1907,0.08653846153846154,4.938544055275077
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C([C@@H](C(N)=O)C)))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7425064283869194,0.10653362999399996,,1962,0.11224489795918367,5.153282020520851
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(O)CC[C@@](F))1,0.7421129626340741,0.10614016424115458,,1911,0.07865168539325842,5.200481097662487
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)([C@@H](C)N3C(=O)[C@@H]3C)2)1,0.741127144802835,0.1051543464099156,,1984,0.0891089108910891,5.548529284617889
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C(=O)CC[C@](C)))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7395293936683565,0.10355659527543704,,1993,0.0891089108910891,5.333249994193689
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(C[C@H](C)C(=O)Nc2ncccc2)1,0.7368575548433643,0.10088475645044492,,1906,0.10476190476190476,4.658712842160711
CC([C@H](c1cc(C)(CN(C2CCCC2))cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7356665333259471,0.09969373493302758,,1991,0.09803921568627452,5.6282527254915555
CC([C@H](c1cc(S(=O)(=O)N2CCCCC2)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7355576716454951,0.0995848732525757,,1910,0.06363636363636363,4.69406629089961
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)([C@@H]3COC[C@H]3C(=O))2)1,0.7353644774478194,0.09939167905489997,,1984,0.08653846153846154,5.654981142606054
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc([C@](C)(O)COC)n2)1,0.7350641645018436,0.09909136610892423,,1915,0.06930693069306931,5.209278973216433
CC([C@H](c1cc(C)C(=O)ccc1(c1nn(C)cc1)))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7339584500414204,0.09798565164850093,,1932,0.04807692307692308,4.97769717939165
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc([C@](C)(C#N)C(=O)N[C@])n2)1,0.7324729498206478,0.0965001514277284,,1988,0.0761904761904762,5.631879245842501
CC([C@H](c1c([C@@H]2CCC[C@@H]2NC)(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7296028311811165,0.09363003278819704,,1989,0.09433962264150944,5.895597814638273
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(CC(=O)N)c2cc(F)sn2)1,0.7293499408547629,0.09337714246184348,,1907,0.0891089108910891,5.089865994193687
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C(C1)N(C1CCC)))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7287756665451374,0.09280286815221794,,1905,0.08653846153846154,5.425167836253608
CC([C@H](c1cc(CC[C@H](C)C(=O))c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7253864223459682,0.08941362395304875,,1982,0.0967741935483871,5.921995007966814
CC([C@H](c1cc(C)C(OC(C)(C)C(=O)N)c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7252177353097813,0.08924493691686186,,1923,0.08,5.891268435808636
CC([C@H](c1cc(/C=[NH+]/CCC)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7226034653060979,0.08663066691317843,,1910,0.0707070707070707,5.806728372364134
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(N/C(=O)C))(c2cc(F)sn2)1,0.7208118863159618,0.0848390879230424,,1927,0.0891089108910891,5.151307840347535
CC([C@H](c1cc(C)(CC[C@@H]2CNC(=O)[C@@H]2)cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7207123754184673,0.08473957702554791,,1991,0.09615384615384616,6.363287003357196
CC([C@H](c1cc(OC[C@H](C)C(=O))c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.719426842964343,0.08345404457142358,,1950,0.0967741935483871,5.9361656164627945
CC([C@H](c1cc(C[NH+](C2CCCC2))1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7189926872232525,0.08301988883033308,,1929,0.09473684210526316,6.3570725799730035
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)([C@@H][C@H]([NH+]3CCC3)C)2)1,0.7144885626596776,0.07851576426675821,,1984,0.13131313131313133,6.1512941253491284
CC([C@H](c1cc(C)([NH2+]c2cccc(F)c2)cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7144563176289259,0.0784835192360066,,1954,0.06542056074766353,6.032277722072169
CC([C@H](c1cc(C)C(=O)cc(N(C)C(=O)CCC)c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7137377949969478,0.07776499660402836,,1944,0.09345794392523364,5.220660126867006
CC([C@H](c1cc(C)C(=O)c(CC(=O)N2CCCCC2)cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7057670981150546,0.06979429972213512,,1921,0.09649122807017543,4.882568725698375
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H]1OC1CCC)[NH+]1(\C)(c2cc(F)sn2)1,0.7045858724977202,0.06861307410480078,,1903,0.07547169811320754,5.381994306180955
CC([C@H](c1cc(C)(C(C(=O)NC2CCC)C2)cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6991380023440207,0.06316520395110126,,1991,0.10476190476190476,6.103045677886136
CC([C@H](c1cc(/c2ccc(F)cc2)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6978411223340292,0.06186832394110975,,1964,0.037037037037037035,4.61095474544244
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(C)[C@@H](CNC(=O)O)n2)1,0.6973869924612873,0.0614141940683679,,1915,0.08737864077669902,5.239529283169299
CC([C@H](c1c(NCC(=O)N2CCCC[C@@H]2C)cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6959461459442591,0.05997334755133965,,1918,0.10377358490566037,5.429434188835718
CC([C@H](c1cc(C)([NH2+][C@@H]2COC[C@H]2C(F))cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6947435576519679,0.05877075925904851,,1954,0.09615384615384616,6.612109335250801
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H](/OC(=S)N))[NH+]1(\C)(c2cc(F)sn2)1,0.6935576367843972,0.05758483839147776,,2000,0.06796116504854369,5.393715224962919
CC([C@H](c1cc(-c2nnsc2)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.693098111109696,0.05712531271677656,,1941,0.04672897196261682,5.284485614573308
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(=O)NCC(=O)c2cc(F)sn2)1,0.691100146342768,0.055127347949848526,,1997,0.0761904761904762,4.896110919180402
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(SCC(F)F)(c2cc(F)sn2)1,0.6891990534418616,0.05322625504894218,,1974,0.06796116504854369,5.345153994193687
CC([C@H](c1cc(O)NCS(=O)(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6882218124773465,0.052249014084427066,,1992,0.0594059405940594,6.500854405365328
CC([C@H](c1cc(C)(c2cc(C)cc(C)c2CC)cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6875222385564486,0.05154944016352914,,1928,0.08256880733944955,5.567731865305838
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C([C@H]2CCCCCN2C(=O)C))(c2cc(F)sn2)1,0.6836436172706117,0.04767081887769231,,1955,0.09401709401709403,5.1200353416029145
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))(COC(=O)[C@@H](C)[C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6820185733026747,0.046045774909755255,,1903,0.10576923076923077,5.43600250028037
CC([C@H](c1cc(C)C(=O)ccc1(/C))([C@@](C)(n1ccs1)))[NH+]1(\C)(c2cc(F)sn2)1,0.6813507999725297,0.04537800157961025,,1924,0.09090909090909093,5.340507024646181
CC([C@H](c1c(NC(=O)[C@@H]2CSCN2C(=O)[C@@H])cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6800399576438644,0.04406715925094496,,1947,0.08411214953271028,5.911169252417123
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2c([C@H](c3cccc(F)c3)N)(F)sn2)1,0.6794974966999879,0.04352469830706862,,1937,0.07079646017699115,5.3181715237858125
CC([C@H](c1cc(C(c2)C2CCN(C))C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6794711324985875,0.043498334105668064,,1975,0.07339449541284404,5.504415538897907
CC([C@H](c1cc(C)C(=O)ccc1(/C([C@@H](C)SC(=O)N)))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6794635435871054,0.043490745194185935,,1922,0.10576923076923077,5.578688846434217
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C[C@@H](C)S[C@H](C)C))[NH+]1(\C)(c2cc(F)sn2)1,0.6789141236241123,0.042941325231192866,,1948,0.0891089108910891,5.202570935281766
CC([C@H](c1cc(C[NH2+]Cc2cccc(Cl)c2)c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6761215031601493,0.04014870476722987,,1982,0.045454545454545456,5.763505871052249
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C(=O)[C@H]1C[NH2+]C[C@H]1[C@H](C)))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6758142362731578,0.03984143788023842,,1905,0.09174311926605504,6.110736204133596
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(c3ccccc3OCN)n2)1,0.6757202501631889,0.039747451770269504,,1915,0.0625,4.747159295990565
CC([C@H](c1cc(NC(=O)CCCC)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6753619141851637,0.03938911579224425,,1941,0.09433962264150944,4.851081883978617
CC([C@H](c1cc(C)C(=O)cc(C(=O)OC2CCCC2)c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6746692383923923,0.03869643999947292,,1914,0.08928571428571429,5.036262313942876
CC([C@H](c1cc(CN(CC(C)(C)O)C(=O)[C@@H])c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6733555041501428,0.03738270575722336,,1982,0.08823529411764706,5.942858107894356
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H]([C@@H](C)[NH2+]C1CC1))[NH+]1(\C)(c2cc(F)sn2)1,0.6719135107221264,0.035940712329206925,,1902,0.09433962264150944,5.808148739596611
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2c([C@](C)(C)NC(=O)/C(C))c(F)sn2)1,0.6693119121786338,0.033339113785714414,,1979,0.09174311926605504,5.127837115003885
CC([C@H](c1cc(C(=O)NCCC(C))ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6681871911027226,0.0322143927098032,,1960,0.099009900990099,4.699792633869802
