SMILES,Reward,Imp,MW,step,Sim
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1(\CC(O)))),0.7606060547954689,0.0910865373751032,,1910,0.09433962264150944
[NH3+][C@@H](N1CCOC1)(C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.760306921335555,0.09078740391518925,,1969,0.08695652173913043
[NH3+][C@@H](C(N(c1c([C@H])cc(C(c2ccn[nH]2C))1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7583942961974578,0.08887477877709204,,1938,0.08849557522123894
[NH3+][C@@H](C(N(c1c(c2cnccc2[N+](=O))N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7526492949137349,0.08312977749336914,,1982,0.08849557522123894
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C([C@H]1OCc1)))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7501222922753099,0.08060277485494416,,1935,0.08928571428571429
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(CC[NH+])(/C(c2scc(\[C@H])c2[C@@])1C)),0.7500618616774192,0.08054234425705342,,1928,0.09259259259259259
[NH3+][C@@H](C(N(c1c(c(c2)cccc2[C@@H](C))N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7431577058810692,0.07363818846070347,,1982,0.11818181818181818
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2s([C@H]3CC(=O)Nc3)(\[C@H])c2[C@@])1C)),0.7401921899896425,0.07067267256927678,,1931,0.09009009009009009
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1([C@@H](C)CC))),0.7396944731716796,0.07017495575131383,,1990,0.09259259259259259
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(CC(=O))1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7393886759856185,0.06986915856525278,,1917,0.10476190476190476
[NH3+][C@@H](C(N(c1c([C@H])c([C@H]2CCC[C@H]2C)(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7379780532821862,0.06845853586182049,,1922,0.07207207207207207
[NH3+][C@@H](C(N(c1c([C@H])cc(/c2nc(C)nnc2Cl)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7377782085672557,0.06825869114688998,,1904,0.06837606837606838
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(C/C(=O))c2[C@@])1C)),0.7369296803144052,0.06741016289403945,,1937,0.10476190476190476
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1([C@@H]1C(=O)NCc1))),0.7367727483431636,0.06725323092279789,,1910,0.08695652173913043
[NH3+][C@@H](C(N(c1c([C@H])cc(C([C@@H]([NH3+])C)C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7365950191962345,0.06707550177586874,,1984,0.08490566037735849
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2s(CCO[C@H])(\[C@H])c2[C@@])1C)),0.7364845890333934,0.06696507161302767,,1931,0.09523809523809523
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(N2C(=O)NCc2)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7351952217121632,0.06567570429179748,,1917,0.08695652173913043
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)([C@@H](C)CC))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7345048613767252,0.06498534395635946,,1926,0.09259259259259259
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2s(/C=C(\C#N)C)(\[C@H])c2[C@@])1C)),0.7342962450507471,0.06477672763038134,,1931,0.09345794392523364
[NH3+][C@@H](C(N(c1c([C@H]([C@H]2C=N/NC=c2))N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7341629864553569,0.06464346903499119,,1908,0.07079646017699115
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C(=O)N(C(C)(C)))1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7318648643038218,0.062345346883456054,,1972,0.10810810810810811
[NH3+][C@@H](C(N(c1c([C@H])cc([C@@H]2C[C@@H]2NC)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7278129157109506,0.058293398290584886,,1958,0.07964601769911504
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2s([NH+]=C)(\[C@H])c2[C@@])1C)),0.7277200283027497,0.05820051088238398,,1992,0.09
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C([C@@H]([NH3+])C))),0.72682718370282,0.057307666282454206,,1903,0.102803738317757
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2s([NH+](CC)C)(\[C@H])c2[C@@])1C)),0.7254563740724085,0.05593685665204273,,1931,0.09615384615384616
[NH3+][C@@H](C(N(c1c([C@H])c(C[C@@H]([NH3+])C)(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7233070653073227,0.05378754788695694,,1960,0.09345794392523364
[NH3+][C@@H](C(N(c1c([C@H])cc(C(N/C=C)C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7180455519840608,0.048526034563695086,,1923,0.07407407407407407
[NH3+][C@@H](C(N(c1c([C@H](c2/C=C2/SC))N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7171744963458354,0.04765497892546966,,1908,0.07339449541284404
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H](CC(=O)[C@@H]))c2[C@@])1C)),0.716710361021961,0.0471908436015952,,1979,0.12037037037037036
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(N[C@](C))1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7147932631321472,0.04527374571178144,,1980,0.08411214953271028
[NH3+][C@@H](C(N(c1c([C@H](C)C[C@H](O)C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7104151923293914,0.04089567490902568,,1915,0.08490566037735849
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2(OC[C@@H](O)C)c(\[C@H])c2[C@@])1C)),0.709671865161279,0.04015234774091325,,1968,0.09433962264150944
[NH3+][C@@H](O)[C@@H](C#N)(C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.707274737960207,0.03775522053984126,,1988,0.09090909090909091
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1([C@](C)(C)[NH2+])cc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7069856255148568,0.037466108094491024,,1991,0.08411214953271028
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2sc(S(=O)(=O)[C@@H](C))(\[C@H])c2[C@@])1C)),0.7063732578367675,0.03685374041640177,,1999,0.10185185185185185
[NH3+][C@@H](C(N(c1c([C@H])cc(C(c2[S@]N=C2))1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7059012533406425,0.036381735920276714,,1989,0.08333333333333333
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C(=O)N(C(C)(C)))),0.705060097169464,0.0355405797490983,,1955,0.10810810810810811
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1(ccc2)Cc2SC(=O)cc(/C(c2scc(\[C@H])c2[C@@])1C)),0.703981323233533,0.03446180581316727,,1909,0.08333333333333333
[NH3+][C@@H](C(N(c1c([C@H])c(/C=C(/C/C#N)C)(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.7022961210642007,0.032776603643834945,,1922,0.09259259259259259
[NH3+][C@@H](C(N(c1c([C@H])cc([C@@H]2CCCCC2)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6985375909885352,0.029018073568169434,,1912,0.07692307692307693
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2(O)N(Cc3ccccc3)c(\[C@H])c2[C@@])1C)),0.697591503297124,0.0280719858767583,,1968,0.1111111111111111
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)([C@H](C)NC))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6958287479786635,0.026309230558297703,,1926,0.08256880733944955
[NH3+][C@@H](C(N(c1c([C@H])cc([NH+][C@@H]2CCC[C@@H](C)O2)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6949094769129934,0.02538995949262768,,1904,0.06779661016949153
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1([C@][C@H](O)C)cc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6948028672381663,0.02528334981780056,,1991,0.08333333333333333
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C))(O[C@H](C)C),0.6930771292581793,0.023557611837813575,,1978,0.09090909090909091
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2sc([C@@H]3CS(=O)(=O)C[C@@H]3)c(\[C@H])c2[C@@])1C)),0.6927594686321654,0.02323995121179967,,1927,0.09322033898305085
[NH3+][C@@H](C(N(c1c([C@H])c(C(=O)n2cc(Cl)nc2)(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6925647622033503,0.02304524478298453,,1911,0.09322033898305085
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(C(C(=O)[O-])CC))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6919956928681611,0.022476175447795343,,1926,0.14953271028037382
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C([C@@H]2CCC[C@H]2))1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6870789414141812,0.017559423993815493,,1993,0.08620689655172414
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@]([C@@H](C)[C@](O)))1C)),0.6861960785614541,0.016676561141088397,,1919,0.08035714285714286
[NH3+][C@@H](C(N(c1(OC(C2=O)CC2)cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6860327383838579,0.01651322096349217,,1921,0.07964601769911504
[NH3+][C@@H](C(N(c1c([C@H])c(CCn2nccc2)(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6807367533633396,0.011217235942973858,,1960,0.0847457627118644
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))(O)CN(C)c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6748717000756831,0.005352182655317339,,1906,0.08108108108108109
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C(=[NH+]\C(C)))),0.6710677826503926,0.001548265230026824,,1955,0.09174311926605505
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1(NC(=O)C(C)(C)C)cc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6659122033245027,-0.0036073140958630123,,1957,0.10714285714285714
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C(/SC(=O)))),0.6656140641381078,-0.003905453282257998,,1903,0.10185185185185185
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2sc(NC(=O)CCC)(\[C@H])c2[C@@])1C)),0.6597665684933424,-0.009752948927023386,,1924,0.11818181818181818
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc([C@H](C)C(=O)N[C@@H])c2[C@@])1C)),0.6596703789087265,-0.009849138511639266,,1937,0.10810810810810811
[NH3+][C@@H](C(N(c1c([C@H])cc(C([NH+]2C[C@H]2C))N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6590144656869158,-0.010505051733449955,,1977,0.09009009009009009
[NH3+][C@@H](C(N(c1c([C@H])c(O[C@H]2CCCC[C@@H]2)c(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6557392282734209,-0.013780289146944846,,1996,0.06504065040650407
[NH3+][C@@H](C(N(c1c(C(C)=NC(=O)c2ccncc2)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6501358931723813,-0.019383624247984454,,1915,0.11016949152542373
[NH3+][C@@H](C(N(c1c([C@H])c([NH+](C[C@H]2CCCC2)C)(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.64960077728691,-0.019918740133455737,,1922,0.07758620689655173
[NH3+][C@@H](C(N(c1c([C@H](C)S(=O)(=O))cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6480493034932281,-0.02147021392713766,,1918,0.10091743119266056
[NH3+][C@@H](C([NH2+][C@@H]1COC1)(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6474906905280876,-0.02202882689227814,,1916,0.06896551724137931
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2(C[C@H]([NH3+])C(=O))c(\[C@H])c2[C@@])1C)),0.6469338789990908,-0.022585638421274923,,1986,0.11538461538461539
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2s([NH+]3CC[C@H](C)C[C@H]3)c(\[C@H])c2[C@@])1C)),0.6466360047712415,-0.02288351264912425,,1925,0.07627118644067797
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2sc(SCc3nnoc3)(\[C@H])c2[C@@])1C)),0.6453429677410889,-0.02417654967927685,,1924,0.0847457627118644
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C(O[C@H](C)N))),0.6432944693057665,-0.026225048114599248,,1983,0.09009009009009009
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C(=C(C2CCCC2)N))1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6420232079669914,-0.027496309453374335,,1972,0.08264462809917356
[NH3+][C@@H](C(N(c1c(CCCN2C(=O)CN2C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.641301564532973,-0.028217952887392705,,1956,0.08695652173913043
[NH3+][C@@H](C(N(c1c([C@H])cc(C([C@@H](CCO)C)C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6403037985131114,-0.029215718907254384,,1923,0.08035714285714286
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2sc(Sc3nccnc3N)(\[C@H])c2[C@@])1C)),0.639176883366734,-0.0303426340536318,,1999,0.0743801652892562
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1c(-c2ccco2)cc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6386805805851445,-0.03083893683522121,,1914,0.09649122807017543
[NH3+][C@@H](C(N(c1c([C@H])cc(C(N(c2ccccc2C)C))1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.637554228791692,-0.03196528862867376,,1945,0.10084033613445378
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2(OCOC)[C@@H](C)C(=O)c(\[C@H])c2[C@@])1C)),0.6375291010434435,-0.03199041637692224,,1913,0.09649122807017543
[NH3+][C@@H]([C@@H](C[NH+](C)C)C)(C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6367081432203103,-0.03281137420005542,,1932,0.09649122807017543
[NH3+][C@@H](C(N(c1c([C@H])cc(C(N(CC(=O)[O-])C)C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6346903107882059,-0.034829206632159826,,1941,0.12844036697247707
[NH3+][C@@H](C(N(c1c([C@H])cc(C([C@@H]2CCCCN2C(=O)N)C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6338423576587926,-0.03567715976157315,,1984,0.09016393442622951
[NH3+][C@@H](C(N(c1c([C@H](C[C@@H]2CCCCCN2)C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6332472130717347,-0.036272304348631046,,1905,0.075
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1cc(n2nnnc2C)c(/C(c2scc(\[C@H])c2[C@@])1C)),0.6332219357322046,-0.03629758168816111,,1940,0.07627118644067797
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1(c1/C=C1/CC=C))),0.6304050601480171,-0.039114457272348635,,1944,0.08695652173913043
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2sc(SCc3ccnnc3)(\[C@H])c2[C@@])1C)),0.6302379060628459,-0.03928161135751984,,1999,0.09166666666666666
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C([C@@H]([NH3+])COC))1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6295345152688224,-0.039985002151543325,,1993,0.09734513274336283
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2sc([C@@H](C)NC(=O))c(\[C@H])c2[C@@])1C)),0.6289604359917955,-0.04055908142857023,,1959,0.08849557522123894
[NH3+][C@@H](C(N(c1c([C@H])cc(C([C@@H]2CCCC[C@H]2NC))1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6286682706807203,-0.040851246739645464,,1938,0.075
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2s([NH+](Cc3ccccc3C))(\[C@H])c2[C@@])1C)),0.6286565131252573,-0.040863004295108474,,1992,0.1111111111111111
[NH3+][C@@H](C(N(c1c([C@H])cc(C(NC(=O)[C@H]2COCC[C@H]2))1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6276051386872469,-0.04191437873311887,,1945,0.1
[NH3+][C@@H](C(N(c1c(N(CCO))cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6273964168601319,-0.04212310056023383,,1975,0.09174311926605505
[NH3+][C@@H](O)CCN(C)(C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6255303303171402,-0.043989187103225524,,1932,0.09821428571428571
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))([C@H](C1CCCC1)[C@@H])c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6252916197765724,-0.04422789764379331,,1906,0.0743801652892562
[NH3+][C@@H](C(N(c1([O-])[C@@H](CC(=O)N)cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6246982835477469,-0.044821233872618826,,1921,0.12149532710280374
[NH3+][C@@H](NS(=O)(=O)C)(C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6238861974124839,-0.045633320007881895,,1969,0.10909090909090909
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(OC(=O)CCN))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6229955383386778,-0.04652397908168793,,1926,0.11711711711711711
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))(S(=O)(=O)NCC)c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6228563422677519,-0.04666317515261387,,1963,0.09649122807017543
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C))(O[C@@H]1CCOCN1),0.6185012666601812,-0.051018250760184514,,1978,0.08264462809917356
[NH3+][C@@H](C(N(c1c(Cc2c(F)nc(Cl)cc2)C(=O)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.61696661578412,-0.05255290163624571,,1956,0.1206896551724138
[NH3+][C@@H](C(N(c1c(ccc2)c2CNC[NH+](C(C))N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6148007470714589,-0.05471877034890682,,1915,0.075
[NH3+][C@@H](C(N(c1c(CN(C)C(=O)NC(=O))N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.612794049253889,-0.05672546816647672,,1956,0.12037037037037036
[NH3+][C@@H](C([C@H]1C(=O)Ncc2c(c1)CCC2)(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6124528401344955,-0.057066677285870226,,1916,0.06766917293233082
[NH3+][C@@H](C(N(c1c([C@H])cc([C@H](C)C[C@@H]([NH+]2CCOC2))1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6107406160740309,-0.0587789013463349,,1951,0.075
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1cc([C@H]2CCCC[C@@H]2NC(=O)[O-])c(/C(c2scc(\[C@H])c2[C@@])1C)),0.6102682327893562,-0.05925128463100959,,1940,0.11290322580645161
[NH3+][C@@H](C(N(c1c([C@H](N)[C@@H](CO))cc(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6102578348291193,-0.05926168259124642,,1918,0.09009009009009009
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2s([C@H](C)[C@H]3CCC[C@H]3C)(\[C@H])c2[C@@])1C)),0.6102203187328545,-0.05929919868751121,,1948,0.07692307692307693
[NH3+][C@@H](C(N(c1c([C@H])cc(C)N(C)1)(/C))c1ccc(/C(c2(COCC[C@@H](C))c(\[C@H])c2[C@@])1C)),0.6092721788117715,-0.060247338608594214,,1913,0.09090909090909091
[NH3+][C@@H](C(N(c1c([C@H])cc(C([NH+](C(C)C)C(C)))N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6083413198398403,-0.06117819758052545,,1977,0.08620689655172414
[NH3+][C@@H](C(N(c1c(C)N(Cc2ccccc2)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6079759073641983,-0.061543610056167486,,1956,0.10526315789473684
[NH3+][C@@H](C(N(c1c([C@H]([C@H](C)CCNC)C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6075158002072513,-0.062003717213114484,,1905,0.08035714285714286
[NH3+][C@@H](C(N(c1c([C@H])c(C[NH+](CC2CC2)[C@@H])(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6071471814548194,-0.062372335965546366,,1960,0.07692307692307693
[NH3+][C@@H](C(N(c1c([C@H])cc(C(N[C@H](C)c2ncnn2C))1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6071359109719743,-0.06238360644839147,,1945,0.07377049180327869
[NH3+][C@@H](C(N(c1c([C@H])c(OC(=O)CCN)c(C)N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6058882120456144,-0.06363130537475137,,1996,0.10526315789473684
[NH3+][C@@H](C(N(c1c(COC[C@@H](C)C(=O))N(C)1)(/C))c1ccc(/C(c2scc(\[C@H])c2[C@@])1C)),0.6008194047829907,-0.06870011263737508,,1956,0.09174311926605505
