SMILES,Reward,Imp,MW,step,Sim,SA
C([C@H]1CCCN1C)([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.8336828239301589,0.14926316075986368,,1937,0.18461538461538465,5.043880819368513
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C))([C@@H]3CCOC[C@@H]3))c2([C@@H]))o1,0.8316745518872891,0.14725488871699374,,1927,0.18320610687022898,5.418646822596055
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C([C@@H]3C[C@H](C)[C@H](O)C3)(C)))c2([C@@H]))o1,0.8269694984885476,0.14254983531825238,,1998,0.18604651162790695,5.281217988730987
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)(/C(=O)N)))c2([C@@H]))o1,0.826483145339799,0.14206348216950382,,1916,0.2307692307692308,4.773951063434418
C([C@@])(C#N)c1nnc(-c2([N-]c3cnco3)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.8262466102813697,0.14182694711107444,,1968,0.125,6.190054100822995
C([C@@])(C#N)(NC(=O)[C@H])c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.823187732695731,0.13876806952543574,,1946,0.225,5.13821056742715
C(N1CCCC(C)(C)C1)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.8223736403209827,0.13795397715068747,,1969,0.1968503937007874,3.871615494295842
C([C@@])(C#N)c1nnc(-c2c([C@@H]3CCCC[C@@H]3N)(C(N)(C[C@H](C)))c2([C@@H]))o1,0.8219740720954742,0.137554408925179,,1935,0.11450381679389313,5.581872699918544
C([C@@])(C#N)c1(c2NC(=O)c2)nc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.8210992925165925,0.1366796293462973,,1991,0.14960629921259844,5.448946668091676
C([C@@])(C#N)([C@H](C)[C@H](C))c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.8195490496529629,0.1351293864826678,,1946,0.20491803278688525,5.235317829104575
C([C@@](OC(F)(F)F))c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.8195323666613188,0.13511270349102356,,1936,0.20833333333333331,4.505102044652562
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N(C(=O)NCC[C@H])[C@H](C)))c2([C@@H]))o1,0.817513230433133,0.13309356726283772,,1929,0.2377049180327869,4.865695768724116
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(\N(CC)))c2([C@@H]))o1,0.8163096525786712,0.13188998940837593,,1950,0.21238938053097345,4.627326632952443
C([C@@])(C#N)c1nnc(-c2(O[C@H](F))c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.8162118540224469,0.13179219085215166,,1926,0.11666666666666667,6.0884530011372835
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C(s3)N(C3C))))c2([C@@H]))o1,0.8114395922158825,0.12701992904558726,,1907,0.184,5.454548737070845
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N(c3OCc3)[C@H](C)))c2([C@@H]))o1,0.8086980380401447,0.1242783748698495,,1929,0.19672131147540986,4.81322922348396
C([C@@H](C)NC(=O)[C@@H])c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.8080157480987873,0.12359608492849206,,1919,0.2608695652173913,4.519500122802056
C([C@@])(C[S@](C)C)(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.8075581352798714,0.12313847210957618,,1978,0.20491803278688525,5.173696281712864
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H](S(=S)[C@H])))o1,0.8065434705758051,0.12212380740550988,,1909,0.1885245901639344,5.333245387065134
C([C@@](OC(=O)N))c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.8060019483696795,0.1215822851993843,,1966,0.24347826086956526,4.486641469314972
C([C@@H](C(C)O))(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.8031526160361453,0.11873295286585005,,1905,0.20833333333333331,4.900742445888663
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N(NC(=O)N(C)[C@])))c2([C@@H]))o1,0.8023644297864422,0.11794476661614695,,1955,0.2393162393162393,4.699899103476092
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)([NH+](C(C)C)))c2([C@@H]))o1,0.8022841336031058,0.11786447043281055,,1924,0.21929824561403508,5.099802205067062
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@H](C)[C@H](O)))o1,0.800139211474626,0.11571954830433072,,1981,0.20833333333333331,5.007190862178256
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C([C@@H](C)CN[C@@])(C)))c2([C@@H]))o1,0.7984813585180407,0.11406169534774545,,1998,0.225,5.364027737225621
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C(OC(=O)[O-])(C)))c2([C@@H]))o1,0.7981083867714835,0.11368872360118833,,1952,0.2307692307692308,5.105130397533155
C([C@@])(C(=C[C@@H](C)[C@H])N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.797861329534937,0.1134416663646418,,1933,0.21487603305785125,5.324817389544137
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](c3)C[C@H]3CN(C)(C)))c2([C@@H]))o1,0.7971757477924336,0.11275608462213838,,1918,0.1953125,4.560690820428349
C([C@@])(C#N)c1nnc(-c2c(C)C(=O)NC(C)(C)cc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7967399267267338,0.11232026355643854,,1983,0.16666666666666666,5.64865176770677
C(N[C@@H])c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.796382390428831,0.11196272725853572,,1969,0.23853211009174316,4.367186744401926
C([C@@](O[C@H][C@H]))(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7954500419513238,0.11103037878102863,,1958,0.19672131147540986,5.164668625654704
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@H]2CCSCC2))o1,0.7954463911149577,0.1110267279446625,,1981,0.17692307692307693,4.584214500761602
C([C@@])(C#N)c1nnc(-c2(N(C)C(=O)N)cc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7937314246814028,0.10931176151110757,,1977,0.168,5.739023591168599
C([C@@])(C#N)c1nnc(-c2cc([C@H](C)[C@H](O))(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7916009072703427,0.10718124410004748,,1910,0.16129032258064516,5.921732551020774
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N3C(=O)[C@H]3C)(N)(C[C@H](C)))c2([C@@H]))o1,0.7905761041924265,0.10615644102213127,,1944,0.20161290322580644,5.174830180599816
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C))(N3C(=O)[C@@H]3C))c2([C@@H]))o1,0.7905761041924265,0.10615644102213127,,1927,0.20161290322580644,5.174830180599816
C([C@@])([C@@H]1CON[C@@H](C)S1)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7894636792280727,0.10504401605777748,,1912,0.1875,5.590844429380201
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N([C@H]3CCCc3))(C[C@H](C)))c2([C@@H]))o1,0.7873874669221264,0.10296780375183112,,1923,0.18604651162790695,4.567697496713019
C([C@@])(C#N)c1nnc(-c2(N3C(=O)c3)cc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7827702474917704,0.09835058432147514,,1977,0.152,5.696057378015359
C([NH+][C@@H])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7826919569519263,0.09827229378163103,,1905,0.19658119658119655,5.071516455332928
C([C@@])(C#N)c1nnc(-c2ccc(NC3CCC[C@H]3)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7792298797016821,0.09481021653138688,,1989,0.17692307692307693,5.331288176551233
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C(C[C@](C)(O)CC)(C)))c2([C@@H]))o1,0.7772218236193579,0.09280216044906264,,1941,0.21138211382113825,5.008142121687894
C([C@@])(C#N)c1nnc(-c2cc([C@@H](c3cccc(F)c3))(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7753751039617889,0.09095544079149363,,1910,0.21705426356589147,5.340453947975327
C([C@@])(C#N)c1nnc(-c2(OC(c3cccc(F)c3))c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7733607961793263,0.08894113300903106,,2000,0.21600000000000003,5.1141924113690465
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C(NC(=O)/C=C)(C)))c2([C@@H]))o1,0.7708631222537937,0.08644345908349849,,1941,0.225,4.831601565368313
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(C(C3CCCC3)N)(C[C@H](C)))c2([C@@H]))o1,0.7697700466316477,0.08535038346135249,,1959,0.17424242424242425,4.894958656915582
C([C@@])(OC(=O)C1CC1)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7696979993103275,0.08527833614003222,,1957,0.2231404958677686,4.584814065337689
C([C@@])(C#N)c1nnc(-c2c([NH+](C3CCCCC3)C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7692865091315169,0.08486684596122163,,1921,0.13432835820895522,5.817547488292124
C([C@@])(C#N)c1nnc(-c2cc(OCC(=O)[C@H])c(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.767059950682625,0.08264028751232977,,1988,0.2195121951219512,5.133635475749124
C([C@@](O)C(CC))c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7661240381089857,0.08170437493869043,,1966,0.2222222222222222,4.168404406377908
C([C@@])(C(=O)N1CCN(C(=O)c1))c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7656411816134114,0.0812215184431162,,1987,0.1984732824427481,4.612428389594604
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(/C=[NH+]\C)(C[C@H](C)))c2([C@@H]))o1,0.7624662947998001,0.07804663162950487,,1931,0.19834710743801653,5.533883606964953
C([C@@])(C(=C(C1CCC1)[O-]))c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7624318506497076,0.07801218747941241,,1987,0.1889763779527559,4.955573270867741
C(C=C/CC)(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7623448557534318,0.07792519258313657,,1997,0.2066115702479339,4.623087354751693
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N(N(C(=O)[C@H]3CC3))[C@H](C)))c2([C@@H]))o1,0.7620681967429355,0.07764853357264022,,1929,0.21774193548387094,4.526953357081705
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(CN(C3CC3)C)(N)(C[C@H](C)))c2([C@@H]))o1,0.7618406890703806,0.07742102590008537,,1944,0.1953125,4.875472196946569
C([C@@])(C#N)c1nnc(-c2([C@@H]([NH+]3CCCC3))cc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7605225908890725,0.07610292771877725,,1940,0.1259259259259259,6.404563488292124
C([C@@])(C#N)c1nnc(-c2([C@H](C)C(=O)NC)cc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7604864861617939,0.0760668229914987,,1940,0.18253968253968253,5.762832506303279
C([C@@])(C#N)(S(=O)(=O)[C@@H](C)C)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.760383929380572,0.07596426621027674,,1946,0.21774193548387094,4.8647542299917585
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](CNC)))c2([C@@H]))o1,0.7575217001545929,0.07310203698429762,,1953,0.21186440677966098,4.921104890944515
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C([C@@H](CC3COC3)N)(C)))c2([C@@H]))o1,0.7572088364324853,0.07278917326219002,,1941,0.18604651162790695,5.052684838115773
C([C@H]1CC[C@H](C)[C@@H](O)C1)([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7564623800298486,0.07204271685955332,,1961,0.17777777777777778,5.290193587678395
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(NCC)(C[C@H](C)))c2([C@@H]))o1,0.7544165633886294,0.06999690021833416,,1976,0.2184873949579832,4.9693046476889355
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C(-n3cnnc3)))c2([C@@H]))o1,0.752985694436014,0.06856603126571881,,1984,0.1951219512195122,4.702348358096175
C([C@@])(C#N)c1nnc(-c2(CCc3cccnc3)cc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7467489660570382,0.06232930288674299,,1940,0.19696969696969696,5.271529183018062
C([C@@])(C#N)c1nnc(-c2c(CC[C@@H](C)[NH2+])cc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7465001917320878,0.062080528561792574,,1983,0.19047619047619047,5.454872461948604
C([C@@])(C#N)c1nnc(-c2c(NC(=O)c3ccc(Cl)cc3)(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7456920770532853,0.0612724138829901,,1935,0.25203252032520324,4.8874354647231595
C([C@@](C[C@H]1C[C@H]1N))(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7452588711126306,0.06083920794233533,,1928,0.1889763779527559,5.214666757862529
C([C@@]([NH+]=C1CSCC1)C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7442980374144081,0.059878374244112915,,1986,0.19083969465648856,4.9177908492723805
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N(c3CC(C)[NH+](C)C[C@@H]3))(C[C@H](C)))c2([C@@H]))o1,0.7423211822648859,0.05790151909459064,,1923,0.19402985074626866,6.077388182945016
C([C@@H]1CC[NH+](C(C)C)[C@@H]1)([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7410493122963728,0.0566296491260776,,1937,0.20454545454545456,5.872239254501759
C([C@@])(NS[C@@H])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7395965468340102,0.05517688366371498,,1906,0.19834710743801653,5.309885416919704
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(c3nn(C)cc3C(=O)N))c2([C@@H]))o1,0.7395814521094374,0.055161788939142135,,1932,0.21774193548387094,4.268904084732432
C([C@@])(C#N)c1nnc(-c2c(C[C@@H]3CCCCC[C@H]3)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7368084006861088,0.05238873751581352,,1921,0.1417910447761194,5.485204573312366
C([C@@])(C#N)c1nnc(-c2ccc(CCn3cc(Cl)cc3)(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7361723514237729,0.05175268825347768,,1943,0.17424242424242425,5.510784100702564
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)(OC[C@@H](C)O)))c2([C@@H]))o1,0.7354884615567381,0.05106879838644285,,1916,0.2396694214876033,4.954258718105175
C([C@@])(CC/C(=O))(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7349839189695269,0.050564255799231635,,1978,0.2032520325203252,4.955697922325771
C([C@@])(C#N)c1nnc(-c2ccc(/C(N3CCC[C@H]3CC))c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7340750658333822,0.04965540266308699,,1980,0.17037037037037034,4.856271063359943
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N([C@@H](CC([O-])C))[C@H](C)))c2([C@@H]))o1,0.7283092161896553,0.04388955301936004,,1929,0.21311475409836064,5.309629016583626
C([C@@])(C#N)c1nnc(-c2ccc(N(Cc3cccc(F)c3)C)(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7274337052351542,0.043014042064858926,,1943,0.24031007751937986,5.115534669479596
C([C@@])(C[NH+]1Cc1)(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7273553626225898,0.042935699452294585,,1978,0.1935483870967742,5.530839850819812
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(-c3cc(F)ccc3))c2([C@@H]))o1,0.7243814631235741,0.03996179995327887,,1932,0.2782608695652174,3.8060277136894074
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(c3cccc(Cl)c3)N(C))c2([C@@H]))o1,0.7206390458082537,0.03621938263795843,,1951,0.26666666666666666,4.1739461606806305
C([C@@]([NH+](C[C@](C)(C)C)[C@H])C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7204314461812912,0.036011783010995946,,1986,0.2015503875968992,5.081351155866793
C([C@@])(C#N)c1nnc(-c2cc([C@](C)(O)OC)(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7186015908704352,0.03418192770013995,,1910,0.15873015873015872,5.822080264698148
C([C@@])(C#N)c1nnc(-c2ccc(/C(#CC[C@H]([C@H]3CCC3)))c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7180920496855053,0.033672386515210095,,1902,0.16176470588235295,5.205301188739904
C([C@@])(C#N)c1nnc(-c2cc(c3ccc(Br)cc3[N+])(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7174132013976329,0.03299353822733764,,1910,0.19083969465648856,5.650393945541054
C([C@@])(C#N)c1nnc(-c2(O)Nc3ccccc3C(=O)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7172280497594937,0.03280838658919849,,2000,0.17557251908396945,5.186801898289593
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C(O)C(=O)N[C@](C)(C)(C)))c2([C@@H]))o1,0.7155066526874452,0.031086989517149943,,1952,0.21774193548387094,4.699956306044
C([C@@])(C(O)[C@H](C)N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7115580164746335,0.027138353304338225,,1933,0.21008403361344535,5.116903159516756
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H](SC(=O)[C@H](C)C)))o1,0.7107431291956179,0.026323466025322758,,1970,0.2338709677419355,4.885953371035637
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N(N[C@H]3CCS(=O)(=O)C3)))c2([C@@H]))o1,0.7099095894741879,0.0254899263038928,,1955,0.1968503937007874,4.6447966222190935
C([C@]1(O)CCC[C@H](CC)O1)(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7094339186009146,0.02501425543061941,,1971,0.1851851851851852,5.012775039668694
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C(OCCC(C)(C))[C@H](C)))c2([C@@H]))o1,0.7091870314126557,0.02476736824236048,,1992,0.2338709677419355,4.946500123748344
C([C@@](O[C@@H]1COCN1C)N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7091189454139935,0.024699282243698217,,1985,0.2109375,4.844732240546693
C([C@@])([C@@H]1C(=O)CCN1S)(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7083791576095434,0.023959494439248163,,1906,0.18181818181818185,5.356072037069778
C([C@@])(CN1CC(=O)[C@@H](C)COC1)(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7076970211274947,0.023277357957199433,,1978,0.18705035971223025,5.272919108010878
C(C[C@@H](C)[C@@H]1CCCO1)(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7073424573001559,0.022922794129860646,,1997,0.19696969696969696,4.857596038636055
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(C(=O)CSC)(C[C@H](C)))c2([C@@H]))o1,0.7050360902007857,0.02061642703049049,,1938,0.2333333333333333,4.886237033918405
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2(NC2CCN2))o1,0.7031521914188753,0.018732528248580068,,1947,0.192,4.895668323610071
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(COCCCO))c2([C@@H]))o1,0.7025772829448472,0.018157619774551992,,1924,0.2066115702479339,4.448094043714904
C(C(=O)N(CC1COC1))(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7015411038288603,0.017121440658565024,,1905,0.2265625,4.427596081902296
C([C@@])(C#N)c1nnc(-c2(N/Cc3ccc(F)cc3)cc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7013989537657136,0.016979290595418358,,1977,0.2598425196850393,5.180164511926306
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N([C@@H]([NH3+])C(C)(C)))(C[C@H](C)))c2([C@@H]))o1,0.7012696877690942,0.01685002459879892,,1975,0.2195121951219512,5.370509553624052
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(=CC(=O)CC)(C[C@H](C)))c2([C@@H]))o1,0.6998946365322759,0.015474973361980669,,1938,0.2333333333333333,4.630639385951818
C([C@@])(C#N)c1nnc(-c2(COc3ccc(F)cc3OC)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6966164540062891,0.012196790835993898,,1926,0.1893939393939394,4.985563178744558
C([C@@])(C#N)c1nnc(-c2([N-][C@H](c3cc(F)cc(Cl)c3)C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6962899642686791,0.011870301098383829,,1968,0.15555555555555556,5.785137897339939
C([C@@])(C#N)c1nnc(-c2c([C@H](Cc3ccc(C)c(O)c3)C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6960357234346229,0.01161606026432771,,1954,0.2325581395348837,5.06070906763507
C([C@@])(C#N)c1nnc(-c2ccc(/C(NC(=O)/N))c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6939107935657929,0.009491130395497649,,1902,0.2333333333333333,4.79204028418926
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(C)(C)CNC(=O)N[C@@H](C)(C[C@H](C)))c2([C@@H]))o1,0.6935364924682382,0.009116829297942995,,1959,0.2440944881889764,4.674105171751741
C([C@@])(C#N)c1nnc(-c2cc(c3c(F)cccc3OCC)(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6928655908217702,0.008445927651475005,,1973,0.2272727272727273,5.096997266255595
C([C@@])(C#N)c1nnc(-c2(N[C@H](C)c3cc(C)oc3)cc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6916727587254556,0.007253095555160405,,1977,0.17777777777777778,5.8437550143516654
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(\n3cc[nH+]c3NC(=O)C))c2([C@@H]))o1,0.6909878648458928,0.0065682016755975745,,1950,0.2222222222222222,5.266093917331446
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(O)[C@@H](CO))c2([C@@H]))o1,0.6893973305592189,0.004977667388923801,,1924,0.18803418803418806,5.004491535091877
