SMILES,Reward,Imp,MW,step,Sim
C[C@@H](Sc1nnc(-c2c(S(=O)(=O)N)c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.7319251802033587,0.12239742137554699,,1915,0.10638297872340426
C[C@@H](Sc1nnc(-c2c[nH]([NH+])C(C)c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.7267692428333896,0.11724148400557788,,1920,0.1056338028169014
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1(Oc1cc(F)cs1)),0.7259346721305426,0.1164069133027309,,1972,0.13013698630136986
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/C=C/C)(\C))C([C@H])1([C@]([C@H]))),0.7251980651045997,0.11567030627678798,,1924,0.10638297872340426
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C([C@H]5C[C@@H]5N)[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.7238013258500278,0.11427356702221603,,2000,0.10273972602739725
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C([C@H](CC#N))(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.7203278274577185,0.11080006862990677,,1989,0.09523809523809523
C[C@@H](Sc1nnc(-c2c[nH](/C=C)c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.7167184285629297,0.10719066973511793,,1920,0.10714285714285714
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@](/N\C))),0.7158477320556879,0.10631997322787612,,1901,0.10869565217391304
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])([C@H]2CCC[C@@H]2)(\C))C([C@H])1([C@]([C@H]))),0.7141818205996144,0.1046540617718027,,1988,0.13013698630136986
C(c1ccc(OC)cc1)(Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.7071424257142653,0.0976146668864536,,1950,0.1554054054054054
C[C@@H](Sc1([C@@H]2CC(=O)[C@H]2[C@H])nc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.702823063602739,0.09329530477492731,,1982,0.10884353741496598
C[C@@H](Sc1nnc(-c2c[nH]([C@@H]3C[C@H]3NC)c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.700853857489907,0.09132609866209529,,1920,0.10810810810810811
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C(c5ccccc5)C(N)[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.700848830273581,0.09132107144576929,,1962,0.16
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@](N1C(=O)c1)([C@H]))),0.6981380408795657,0.08861028205175392,,1964,0.14285714285714285
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1(SC[C@@H]([NH3+]))),0.6968335875472706,0.08730582871945891,,1914,0.11428571428571428
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@H]4CCCN4C(=O))23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6963754537935549,0.08684769496574318,,1991,0.14893617021276595
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@](c1COC1CC))),0.6929855069420061,0.08345774811419437,,1901,0.13013698630136986
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H])))([NH2+][C@@H]),0.6926297666493485,0.08310200782153676,,1934,0.11510791366906475
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1(OCC(=O))),0.6916178158628499,0.08209005703503813,,1914,0.1223021582733813
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H](NC(=O)C)\C))C([C@H])1([C@]([C@H]))),0.6880902892090266,0.07856253038121486,,1976,0.13380281690140844
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H](C)[C@H](O)(C)))),0.6878650600456175,0.0783373012178058,,1901,0.10344827586206896
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]([NH+](C4CCC4)C))23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6871195444466521,0.07759178561884039,,1953,0.1258741258741259
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]([C@H]5OC(C)CN5C)4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6868915671808994,0.07736380835308765,,1947,0.1111111111111111
C[C@@H](Sc1nnc(-c2c(Nn3cnnc3[C@H])[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6826342978347719,0.07310653900696018,,1921,0.12582781456953643
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C)(N2CC[C@H](C)Cc2))C([C@H])1([C@]([C@H]))),0.6823006176280262,0.07277285880021445,,1932,0.14093959731543623
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H])))(N1C(=O)[C@H]1C),0.6814893128280691,0.07196155400025739,,1973,0.13286713286713286
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H](CC)C(=O)\C))C([C@H])1([C@]([C@H]))),0.6797132039794083,0.07018544515159653,,1908,0.1258741258741259
C[C@@H](Sc1nnc(-c2c[nH](OC(=O)N[C@H])c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6796364671762354,0.07010870834842364,,1960,0.12413793103448276
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H]([C@H]2CCC[C@H]2))1([C@]([C@H]))),0.6785492947111272,0.0690215358833155,,1981,0.14482758620689656
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H](N2CCOCC2))(\C))C([C@H])1([C@]([C@H]))),0.6770539283247042,0.0675261694968925,,1933,0.16551724137931034
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C)(COC(F)))C([C@H])1([C@]([C@H]))),0.6762949785529373,0.06676721972512556,,1975,0.09523809523809523
C(c1cc(OC)co1)[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6719857699116754,0.06245801108386362,,1959,0.14
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@](N[C@@H](C)[NH+])([C@H]))),0.6716566576437859,0.062128898815974165,,1964,0.1111111111111111
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@](/C=C/C#N))([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6714027791072029,0.06187502027939118,,1987,0.10204081632653061
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H](c2cccc(Cl)c2)))C([C@H])1([C@]([C@H]))),0.671293681719474,0.06176592289166227,,1903,0.14965986394557823
C[C@@H](Sc1nnc(-c2c([C@@H]3C[C@H]3CC[NH2+])c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6702174525259481,0.06068969369813637,,1915,0.10810810810810811
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@](N1Cc2ccccc2n1C)([C@H]))),0.6698887259787667,0.06036096715095496,,1945,0.19333333333333333
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(S(=O)(=O)[C@H](C)[C@H]))C([C@H])1([C@]([C@H]))),0.6697436396956972,0.06021588086788543,,1993,0.1095890410958904
C[C@@H](Sc1nnc(-c2c(C(=O)[C@H](C)N)[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6695903482244633,0.060062589396651545,,1966,0.125
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C([C@H]2CCC[NH2+][C@H]2C)(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6689528665457618,0.059425107717950065,,1989,0.11842105263157894
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C)(OC[C@@H]2C[C@@]2))C([C@H])1([C@]([C@H]))),0.6681874992560933,0.05865974042828159,,1932,0.10067114093959731
C[C@@H](Sc1nnc(-c2c([NH+]3Cc4ccccc4N3C)[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6657097585410334,0.056181999713221686,,1921,0.18543046357615894
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H](CS(=O)))23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6645529258131878,0.05502516698537607,,1953,0.10071942446043165
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(CCC[C@@H]))C([C@H])1([C@]([C@H]))),0.6639499049298974,0.05442214610208562,,1907,0.0979020979020979
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(CCc2cc[nH]c2)(\C))C([C@H])1([C@]([C@H]))),0.6624292386525141,0.05290147982470239,,1969,0.14965986394557823
C[C@@H](Sc1nnc(-c2c[nH]c3([C@H]4CCCCC[C@@H]4)([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6613291926566439,0.05180143382883218,,1916,0.1736111111111111
C[C@@H](Sc1nnc(-c2c(Cc3ccc(F)cc3)[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6599575428259348,0.050429783998123034,,1966,0.15333333333333332
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H](S(F)(=O))))),0.658310847469826,0.048783088642014305,,1984,0.11267605633802817
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H])))(c1C(=O)N[C@@H]1),0.6574044465651261,0.04787668773731435,,1934,0.1310344827586207
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H]([NH+](CC)[C@@H]))1([C@]([C@H]))),0.6564456337604507,0.04691787493263899,,1948,0.1103448275862069
C[C@@H](Sc1nnc(-c2c[nH](NCN)c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6563385841640746,0.04681082533626291,,1920,0.11267605633802817
C[C@@H](Sc1([C@@H]2COCC(=O)N2C)nc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6559558994777888,0.04642814064997702,,1909,0.12666666666666668
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1(c1ccc(Br)cc1)),0.6557282678152606,0.046200508987448874,,1914,0.15384615384615385
C[C@@H]([C@@H]([NH+]1CCCC1))(Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6551476789318922,0.04561992010408045,,1955,0.1506849315068493
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4(c4S(=O)(=O)N[C@]4))23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6490868775096239,0.039559118681812167,,1930,0.09868421052631579
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H](N(C)C(=O)C(C)(C))))C([C@H])1([C@]([C@H]))),0.6468372633590416,0.03730950453122983,,1978,0.1292517006802721
C[C@@H](Sc1nnc(-c2c[nH]c3(SCc4ccncc4C)([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6434086425836303,0.03388088375581855,,1916,0.14473684210526316
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]([C@@H](c1ccsc1))))),0.6417316775311697,0.032203918703357926,,1918,0.1342281879194631
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H])([C@@H](C)CCO))),0.639199061784004,0.029671302956192247,,1912,0.11643835616438356
C[C@@H](Sc1nnc(-c2([C@H]3CC[S@]C(=O)c3)[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6375343555121663,0.028006596684354568,,1926,0.12837837837837837
C[C@@H](Sc1nnc(-c2c[nH](c3nc(C4COCn4)on3)c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6371802223691965,0.02765246354138473,,1920,0.1320754716981132
C(c1C[C@@H](C)[C@H](O)C1)[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6357080542748645,0.026180295447052804,,1977,0.11842105263157894
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(C([O-])[C@H]([NH3+])[C@])(\C))C([C@H])1([C@]([C@H]))),0.6349626592607013,0.02543490043288954,,1924,0.10344827586206896
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@]([C@H](C4C[C@@H]4C)[N-]))([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6345300368970617,0.025002278069249928,,1952,0.10666666666666667
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(C#N)N[C@H](c2cccs2))C([C@H])1([C@]([C@H]))),0.6341759585005562,0.024648199672744453,,1979,0.13157894736842105
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(O)[C@](C)(N)(\C))C([C@H])1([C@]([C@H]))),0.6341373093008914,0.024609550473079667,,1902,0.08904109589041095
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H](c2C[C@@H](N)c2)\C))C([C@H])1([C@]([C@H]))),0.6332787855504695,0.02375102672265772,,1908,0.1310344827586207
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(C[C@@H]2C[C@H](C)CCN2)(\C))C([C@H])1([C@]([C@H]))),0.6295700388999331,0.020042280072121388,,1969,0.13245033112582782
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(NC2CCCCC2)(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6276772658705471,0.018149507042735324,,1929,0.1476510067114094
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(CO[C@H](C2CC2)C))C([C@H])1([C@]([C@H]))),0.6275867995608774,0.018059040733065634,,1979,0.13013698630136986
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H]([C@@H]2C[C@@H]2NC(=O)C)))C([C@H])1([C@]([C@H]))),0.6270397462606809,0.01751198743286919,,1903,0.12
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C([C@H]([NH3+])C(=O))[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6234994482055254,0.013971689377713647,,2000,0.10273972602739725
C(O)NC(=O)(Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6199718645237624,0.010444105695950667,,1971,0.1366906474820144
C[C@@H](Sc1nnc(-c2c[nH]c3(Nc4cccc(OCc4)[NH+])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.618796246988043,0.009268488160231292,,1916,0.14193548387096774
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H])(CN(c1ccccc1)))),0.6169409376774148,0.007413178849603019,,1912,0.1836734693877551
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C)(Cc2ncccc2NC))C([C@H])1([C@]([C@H]))),0.614283024842271,0.004755266014459303,,1975,0.13548387096774195
C[C@@H](Sc1nnc(-c2(C[C@@H]3CCCCN3)[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.613620605670121,0.004092846842309261,,1926,0.14285714285714285
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H]([C@H](CC)[NH2+][C@@H])\C))C([C@H])1([C@]([C@H]))),0.6103993701413101,0.0008716113134983328,,1908,0.10810810810810811
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H](c5cc(F)cc(F)c5)C(F)4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6103527853025682,0.0008250264747564628,,1947,0.11949685534591195
C(=O)Nc1ccccc1C(=O)(Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6097223554757829,0.00019459664797116805,,1950,0.19727891156462585
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H](N2CCS(O)(C)C2)\C))C([C@H])1([C@]([C@H]))),0.6075861605858265,-0.001941598241985254,,1976,0.14093959731543623
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C(C[NH+](C)CC)))C([C@H])1([C@]([C@H]))),0.6057077365551351,-0.0038200222726766375,,1994,0.10067114093959731
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H]([C@H]2CC(C)(C)C[C@H]2)C))C([C@H])1([C@]([C@H]))),0.6043806933597945,-0.005147065468017242,,1967,0.12582781456953643
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C(CCC[C@@H](C)O)1([C@]([C@H]))),0.6025990369113778,-0.0069287219164339,,1943,0.10810810810810811
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])(CC(C)[S@](=O)CCC)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6025311927694639,-0.006996566058347864,,1910,0.09395973154362416
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(C[C@H]2C[C@@H](C)[C@@H]2CO)(\C))C([C@H])1([C@]([C@H]))),0.6012075273845292,-0.008320231443282533,,1969,0.1111111111111111
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(N(Cc2cccnc2)CC)(\C))C([C@H])1([C@]([C@H]))),0.5990697119198527,-0.01045804690795904,,1924,0.14193548387096774
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H])))(N[C@H](n1ccc(C)n1)),0.5963310181488921,-0.013196740678919627,,1973,0.13815789473684212
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C)(CC[NH+](C(C)C)))C([C@H])1([C@]([C@H]))),0.5952904591985384,-0.014237299629273337,,1975,0.10666666666666667
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@H](Cc4ccc(Br)cc4)N)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.5946633902593595,-0.014864368568452191,,1991,0.14093959731543623
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C)(CNC(=O)N))C([C@H])1([C@]([C@H]))),0.5942013917681197,-0.015326367059692036,,1975,0.11643835616438356
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H](-c1ccc2c(c1)OCC[NH2+]2)))),0.5941164917411155,-0.015411267086696268,,1918,0.16774193548387098
C[C@@H](CN(Cc1ccc[nH+]c1)C)(Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.5941058146521285,-0.015421944175683211,,1955,0.14743589743589744
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(O)N[C@@H](C))C([C@H])1([C@]([C@H]))),0.5939954511822749,-0.015532307645536814,,1907,0.09859154929577464
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H])(S(=O)(=O)NC(C)))),0.5937252720528824,-0.015802486774929347,,1912,0.12244897959183673
C[C@@H](Sc1nnc(-c2c([C@@H]3CCCN3C(=O))c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.5901732992634562,-0.019354459564355553,,1968,0.15172413793103448
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H])))(N(CC)C(=O)CC),0.5873939633064982,-0.02213379552131356,,1973,0.13513513513513514
C[C@@H](S(O[C@H]1CCCC[C@@H]1)c1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.5829116597225267,-0.026616099105285063,,1992,0.1476510067114094
C[C@@H](Sc1nnc(-c2([C@@H]3CS(=O)(=O)N3CC)[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.58284984195742,-0.026677916870391782,,1926,0.11258278145695365
