SMILES,Reward,Imp,MW,step,Sim,SA
Cc1c(C)N(N(CCCC2)C(=O)[C@@H]2)c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.8365630712965337,0.2078677499633481,,1945,0.0967741935483871,5.547673755667635
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C(=O)N(C))c2c(N/C)3cccnc23)c1([C@]),0.8364914431922277,0.2077961218590421,,1951,0.09401709401709403,5.553364795984431
Cc1c(C)N(C(=O)([C@@H]))c(C([C@@H]([NH3+])C)(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.8358002180224157,0.20710489668923004,,1967,0.09482758620689656,6.130978470550299
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cc([NH+]/CC)c23)c1([C@]),0.8301522698287117,0.2014569484955261,,2000,0.07964601769911504,6.0646210143789965
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C(=C/C))c2c(N/C)3cccnc23)c1([C@]),0.8288979704093483,0.2002026490761627,,1951,0.09565217391304348,5.733122664269411
Cc1c(C)N(NC(=O)C(C))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.8271879955373492,0.1984926742041636,,1945,0.10526315789473684,5.316681785148532
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(O[C@@H](C)[NH2+])3cccnc23)c1([C@]),0.8270815272819052,0.1983862059487196,,1949,0.09649122807017543,6.065357187775072
Cc1c(C(\C(N)))N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.8268364949217689,0.1981411735885833,,1940,0.10526315789473684,5.662295631302378
Cc1c(C)N(C(c2nnnn2C)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.8251257074814929,0.19643038614830746,,1931,0.08870967741935484,5.719198656833609
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cc(C4CCCC4)C(=O)c23)c1([C@]),0.8248635538344753,0.19616823250128967,,1974,0.06349206349206349,5.278213666910239
Cc1c(C([C@@H])([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.8241678618143765,0.1954725404811909,,-1961,0.10576923076923077,6.043159746743857
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c([C@](C))3cccnc23)c1([C@]),0.8220046332000603,0.19330931186687472,,1985,0.10091743119266056,5.7760028881364285
Cc1c(C)N(C(=O)([C@@H]))c(C(C[NH+]2CC[C@@H]2C)c2c(N/C)3cccnc23)c1([C@]),0.8217737215424812,0.1930784002092956,,1981,0.1016949152542373,6.419734949130721
Cc1c(C)N(C(=O)([C@@H]))c(C(CC[S@](C)=O)(C)c2c(N/C)3cccnc23)c1([C@]),0.8210460215539379,0.1923507002207523,,1946,0.10344827586206896,5.787972488292123
Cc1c(C)N(C(=O)([C@@H]))c(C(/C(=C/c2ccccc2F))c2c(N/C)3cccnc23)c1([C@]),0.8207955075165869,0.1921001861834013,,1930,0.15833333333333333,5.076878624537242
Cc1c(C)N(C(=O)([C@@H]))c(C(Oc2ccc(Cl)cc2)c2c(N/C)3cccnc23)c1([C@]),0.8180263229098236,0.189331001576638,,1947,0.1623931623931624,4.910941081902296
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cc([NH+](C)C[C@H])c23)c1([C@]),0.8173829107521157,0.18868758941893005,,2000,0.0782608695652174,6.410533658363306
Cc1c(C)N(C(=O)([C@@H]))c(C(C(c2)Cc2NC(=O)C)c2c(N/C)3cccnc23)c1([C@]),0.8146010743760915,0.1859057530429059,,1991,0.09836065573770493,5.644348578152842
Cc1c(C)N(C(=O)([C@@H]))c(C(C)(C(=O)OC(C))c2c(N/C)3cccnc23)c1([C@]),0.812212107374642,0.1835167860414564,,1920,0.10344827586206896,5.261855391449862
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N([C@H]3CCCCN3))3cccnc23)c1([C@]),0.8107465624687716,0.182051241135586,,1918,0.08800000000000001,5.703084735217251
Cc1c(C)N(C(=O)([C@@H]))c(C(COC(=O)[C@H])(C)c2c(N/C)3cccnc23)c1([C@]),0.8105898686659181,0.18189454733273247,,1917,0.10344827586206896,5.696959237603708
Cc1c(C)N(C(=O)([C@@H]))c(C(C\c2cccc(O)c2)(C)c2c(N/C)3cccnc23)c1([C@]),0.8105891647054129,0.18189384337222725,,1946,0.2,5.072292955783427
Cc1c(C)N(C(=O)([C@H](C)[NH2+][C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.8099153771876876,0.181220055854502,,1905,0.09401709401709403,6.0070517370725085
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](COCC)c2c(N/C)3cccnc23)c1([C@]),0.8091311532426195,0.1804358319094339,,1912,0.10256410256410256,5.550534211158298
Cc1c(C)N(C(=O)([C@@H]))c(C(C(n2cnnc2[C@H]))[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.8088636323562145,0.18016831102302888,,1975,0.10400000000000001,5.919918636115369
Cc1c(C)N(C(=O)([C@@H]))c(C(C(OCC(C))C)c2c(N/C)3cccnc23)c1([C@]),0.8085532849276312,0.1798579635944456,,1970,0.10256410256410256,5.535826940346918
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cc(CCC[C@])c23)c1([C@]),0.8064371059907347,0.17774178465754908,,1974,0.07758620689655173,5.907001517590004
Cc1c(C)N(C(Sc2cco[n+]2))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.8044125128262104,0.17571719149302478,,1928,0.13559322033898305,6.0747556983357
Cc1c(C)N(C(=O)(C[C@H]2OC[C@@H]2C))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.8028918837078229,0.17419656237463732,,1956,0.0975609756097561,5.612664218547069
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cc(C[C@H]4CCCN4C)c23)c1([C@]),0.8022417363710774,0.1735464150378918,,1974,0.07200000000000001,5.521318063619618
Cc1c(C([C@@H]2COCC2))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.8015735776466948,0.17287825631350914,,1911,0.10526315789473684,5.539481132290251
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3c(c4cc(C)cnc4)ccnc23)c1([C@]),0.8010408750345136,0.17234555370132798,,1943,0.12,5.30840490038617
Cc1c(C)N(C[C@@H](C)N(C)C)c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.8007394280290507,0.17204410669586512,,1909,0.10344827586206896,5.40489596784174
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cc([NH+]4CC[C@H]4CC)c23)c1([C@]),0.7988533834647394,0.17015806213155382,,2000,0.07377049180327869,6.427440352886171
C(C1CCS1)1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.797373033776033,0.16867771244284735,,1998,0.075,6.185505123670196
Cc1c(C)N(C(=O)([C@@H]))c(C(C(=O)N2CCC[C@@H](C)CC2)(C)c2c(N/C)3cccnc23)c1([C@]),0.7964068869837085,0.16771156565052292,,1946,0.08333333333333333,5.217177433306272
Cc1c(C)N(C(C/c2ncc[nH+]c2))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7936757439554617,0.16498042262227608,,1958,0.14166666666666666,5.801228328317207
Cc1c(Oc2ccccc2[NH+])N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7923140494562432,0.16361872812305756,,1965,0.1557377049180328,5.710787492499939
Cc1c(C)N(C(=O)([C@@H]))c(C(CC[C@@H]2OC2C)c2c(N/C)3cccnc23)c1([C@]),0.7918459509349443,0.16315062960175866,,1930,0.10256410256410256,5.732623101666819
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N(C)C(=O)[C@@H](C))3cccnc23)c1([C@]),0.7913465484200146,0.162651227086829,,1992,0.09243697478991596,5.697685827873522
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](N(C(=O)C(C)(C)C))c2c(N/C)3cccnc23)c1([C@]),0.7909697772387375,0.1622744559055519,,1994,0.08870967741935484,5.44462486785831
Cc1c(C)N(C(=O)([C@@H]([C@H]2OC2)))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7908689276794489,0.16217360634626332,,1907,0.09322033898305083,5.784988117472931
Cc1c(C)N(C(=O)(C#CCC(C)))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7892394749445656,0.16054415361137994,,1956,0.1,5.4773580184851856
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cc(OCCC)cnc23)c1([C@]),0.7860884790995409,0.15739315776635532,,1971,0.09166666666666666,5.518393378809073
Cc1c(C)N(C(=O)([C@@H]))c(C(C[C@H]2CCC[C@H]2NC)c2c(N/C)3cccnc23)c1([C@]),0.7859595601623794,0.15726423882919385,,1981,0.0967741935483871,5.604256081371098
Cc1c(C([C@](C)(O)[C@@H])([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7842706585509738,0.15557533721778816,,1913,0.0990990990990991,6.274464156288261
Cc1c(C)N(C(=O)([C@@H]2C[NH+]2))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7799028332600494,0.15120751192686374,,1987,0.09565217391304348,6.042242022939906
Cc1c(C)N(C(=O)([C@@H]))c(C(C)(c2cc(F)[nH]Cc2)c2c(N/C)3cccnc23)c1([C@]),0.7789251802338167,0.15022985890063112,,1920,0.10655737704918032,5.723051897384282
Cc1c(C)N([S@@]/C=C/[NH+]C)c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7780462692223776,0.14935094788919198,,1982,0.10434782608695653,6.253545707142031
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1(N=C[C@@H](C)),0.7770857354319614,0.14839041409877576,,1939,0.09322033898305083,5.63522525436167
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]([C@@H]1CCCCO1)),0.7764874712594628,0.1477921499262772,,1964,0.0859375,5.525217857092233
Cc1c(C(N2C(=O)CCCN2C))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7743337451267243,0.14563842379353864,,1911,0.09917355371900828,5.479223676511371
Cc1c(C([C@@H](C)C)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7743306148670724,0.14563529353388682,,1913,0.10091743119266056,5.907018675378351
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c([C@](C)(C)[C@H])3cccnc23)c1([C@]),0.7742403774439324,0.14554505611074675,,1921,0.09734513274336284,5.723870699175681
Cc1c(C(c2)CCN(C(=O)C2))N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7731712124223861,0.14447589108920045,,1940,0.08461538461538462,5.608903438112903
C(C[C@H](O))1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7725082336174097,0.1438129122842241,,1902,0.08620689655172414,6.268458253731123
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]([C@@H](C)NC)),0.766508780308641,0.13781345897545538,,1926,0.09166666666666666,5.63024908912792
Cc1c(C)N(C(=O)([C@@H]))c(C(CN2C(=O)CN2C)(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7655079498057812,0.13681262847259554,,1990,0.09448818897637797,5.78237509103889
Cc1c([C@@H](C[NH3+])C(C))N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7646694481418292,0.13597412680864362,,1944,0.10084033613445377,6.147746319897151
Cc1c(C([NH+](C)C))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7645135032628385,0.1358181819296529,,1986,0.11320754716981132,6.183520604638854
Cc1c(C([NH+]2CC[C@H]2)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7638295433714347,0.1351342220382491,,1913,0.10714285714285714,6.610504324943135
Cc1c(C(C#[C@@H])C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7614712395608121,0.13277591822762647,,1936,0.09821428571428573,6.087287086037995
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N(N3C(=O)[C@H]3CC))3cccnc23)c1([C@]),0.7610550771648036,0.13235975583161794,,1955,0.09836065573770493,5.84374528255453
Cc1c(C)N(C(=O)([C@@H]))c(C([C@@H](C(=O)N2CCCC2))(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.754608228272461,0.12591290693927534,,1938,0.08333333333333333,5.484508467789031
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](CS(=O))c2c(N/C)3cccnc23)c1([C@]),0.7543916910373392,0.12569636970415354,,1957,0.10526315789473684,6.160652334599082
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(NC(=O)[C@H](C)S)3cccnc23)c1([C@]),0.7535113585542775,0.12481603722109193,,1921,0.09243697478991596,5.776736906175737
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(OC(=O)[C@@H](C))3cccnc23)c1([C@]),0.7528312287702679,0.12413590743708225,,1921,0.09401709401709403,5.674528257522892
Cc1c(C)N(c2nnn(C)c2C=S)c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7504920329915442,0.1217967116583586,,1909,0.08870967741935484,5.6537257858526395
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cc(Sn4ccnc4C)cnc23)c1([C@]),0.7486619933158424,0.11996667198265674,,1999,0.12,5.850875779507049
C(N[C@H]1COC1)c1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7476930362619303,0.11899771492874467,,1976,0.0975609756097561,5.51683990464524
Cc1c(C)N(C(=O)([C@@H]))c(C(C(NC(=O)C2CC[C@H](C)C2))c2c(N/C)3cccnc23)c1([C@]),0.7473823202102555,0.1186869988770699,,1935,0.09302325581395347,5.385147962999781
Cc1c(C)N(C(=O)([C@@H]))c(C(C(n2ncnc2SC))c2c(N/C)3cccnc23)c1([C@]),0.7468670329503605,0.11817171161717488,,1935,0.12396694214876032,5.4256216588253725
Cc1c(C)N(C(=O)([C@@H]))c(C(=O)CN(C)C(=O)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7458437257248589,0.11714840439167327,,1972,0.09917355371900828,5.275562483001197
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]([C@H]1NC(=O)C[C@H]1C)),0.7457274772562477,0.11703215592306206,,1996,0.08527131782945736,5.794984555781948
Cc1c(C)N(C(=O)([C@@H](C)C[NH+](C)C))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7438974516333782,0.11520213030019255,,1987,0.09917355371900828,6.026443968483985
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](N2CCCCC[C@H]2C[C@@H])c2c(N/C)3cccnc23)c1([C@]),0.7414488387915663,0.11275351745838068,,1994,0.09090909090909093,5.753370909238816
Cc1c(C(c2ccc(N)nc2C))N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7395586937424602,0.11086337240927456,,1953,0.12598425196850396,5.447715894844734
C([NH+]/C(C))1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7380621393179249,0.10936681798473924,,1963,0.08620689655172414,6.4907068251596955
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N(c3)C3=C(C)C)3cccnc23)c1([C@]),0.7353389061444949,0.10664358481130932,,1906,0.09166666666666666,5.704845686501381
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N(CS(=O)(=O)))3cccnc23)c1([C@]),0.7347963340431259,0.10610101270994043,,1992,0.10344827586206896,6.021334026753661
Cc1c(OC[C@H]2CCOCC2)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7333913576451699,0.10469603631198432,,1944,0.09230769230769233,5.407511813240757
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cc(Cc4ccc(F)cc4O)c23)c1([C@]),0.7312827462272787,0.10258742489409313,,1974,0.12096774193548387,5.214384173522673
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3c([C@]4(O)CCCC[C@H](CS4))nc23)c1([C@]),0.7304085365925692,0.1017132152593836,,1916,0.06870229007633588,5.977710522792929
Cc1c(C)N(C(C[C@@H]2C(=O)NC[C@H]2C))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7302849932513772,0.10158967191819156,,1958,0.09523809523809523,5.685948747153066
C(N(C(=O)N1CCCC1)C)c1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7287363780425057,0.10004105670932006,,1976,0.08955223880597014,5.260001033390683
Cc1c(C)N(C([NH+](C)CC[C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7286829050140814,0.09998758368089578,,1928,0.10256410256410256,6.345112458884943
Cc1c(C(-c2ccc(C)cc2)C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7262597294761479,0.0975644081429623,,1936,0.1694915254237288,5.371894976828212
C([NH+](C)c1ccccc1F)1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7246938724942019,0.0959985511610163,,1902,0.14400000000000002,6.260149479497905
Cc1c(C)N(C(=O)([C@@H]))c(C(C(c2c(F)cc(Cl)cc2)C)c2c(N/C)3cccnc23)c1([C@]),0.7241536532248772,0.09545833189169163,,1929,0.13821138211382114,5.264688966320236
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cc(O[C@H](C)C(=O)N)cnc23)c1([C@]),0.7239619019660033,0.09526658063281768,,1923,0.08,5.7041997836299325
C(Cc1ccc(Cl)cc1)1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7226466059202191,0.0939512845870335,,1998,0.1652892561983471,5.457661181509162
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](CC(NC2CC2))c2c(N/C)3cccnc23)c1([C@]),0.7182299499380383,0.08953462860485273,,1957,0.0975609756097561,5.446066779036671
C(NC(=O)N1CCO1)1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7166584530519501,0.08796313171876446,,1902,0.0703125,6.03483559309845
Cc1c(C)N(C(=O)([C@@H]))c(C(CCC(=O)C(F))(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7164422290776754,0.08774690774448979,,1938,0.0967741935483871,5.727008828423061
Cc1c(C)N(C(=C(C#N)[C@H]2CCN[C@@H]2))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.715658737238999,0.08696341590581336,,1928,0.09448818897637797,6.111609145322075
Cc1c(C)N(C([C@@H](C[C@@H](C)O)C))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7146215776726744,0.0859262563394888,,1928,0.10084033613445377,5.528906199040016
Cc1c(C)N(C(=O)([C@@H]))c(C(N(CC)CO)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7129341823646866,0.08423886103150102,,1997,0.10084033613445377,5.665334301885996
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N(C[NH+](C)C[C@H]))3cccnc23)c1([C@]),0.7097662537543018,0.08107093242111618,,1992,0.10084033613445377,6.442914935281766
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N(C)[C@H](OC)C)3cccnc23)c1([C@]),0.7092811950017296,0.08058587366854397,,1988,0.09243697478991596,5.765790960229791
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3ccc(C(=O)c4sncc4)nc23)c1([C@]),0.707737422028463,0.0790421006952774,,1973,0.1111111111111111,5.771107098188368
Cc1c(OCCC[C@H])N(C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7060277112393251,0.07733238990613944,,1965,0.1,5.889166318080327
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](N2C[C@@H]2SCC)c2c(N/C)3cccnc23)c1([C@]),0.7058434226802204,0.07714810134703476,,1912,0.10655737704918032,5.979820078449968
Cc1c(C)N(C(=O)([C@@H]))c(C(CC2(CO)CCCC2)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7052842367521198,0.0765889154189342,,1903,0.09302325581395347,5.549515637296318
Cc1c(C)N(C(=O)([C@@H]))c(C(C)[C@@H](C(=NC2C(=O)CCCC2))c2c(N/C)3cccnc23)c1([C@]),0.7027799946426262,0.07408467330944057,,1927,0.08270676691729323,5.8363786015465084
Cc1c(C([C@H]2CC[NH2+]C[C@H]2)C(=O)([C@@H]))c(C(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.7011136529579841,0.07241833162479837,,1936,0.0967741935483871,6.689889729744732
Cc1c(C)N(C(=O)([C@@H]))c(C(CCC[C@H](C)[NH2+])(C)[C@@H](C)c2c(N/C)3cccnc23)c1([C@]),0.6980631805567376,0.06936785922355193,,1990,0.0967741935483871,6.05322076951114
Cc1c(C)N(C(=O)([C@@H]))c(C(CCC(=O)c2ccc(C)o2)c2c(N/C)3cccnc23)c1([C@]),0.6972586352787721,0.06856331394558646,,1981,0.128,5.145802635476681
