SMILES,Reward,Imp,MW,step,Sim
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N3C(=O)[C@H]3C)(N)(C[C@H](C)))c2([C@@H]))o1,0.7905761041924265,0.10615644102213129,,1944,0.20161290322580644
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C))(N3C(=O)[C@@H]3C))c2([C@@H]))o1,0.7905761041924265,0.10615644102213129,,1927,0.20161290322580644
C([C@@])([C@@H]1CON[C@@H](C)S1)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7894636792280727,0.10504401605777747,,1912,0.1875
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N([C@H]3CCCc3))(C[C@H](C)))c2([C@@H]))o1,0.7873874669221264,0.10296780375183112,,1923,0.18604651162790697
C([C@@])(C#N)c1nnc(-c2(N3C(=O)c3)cc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7827702474917704,0.09835058432147514,,1977,0.152
C([NH+][C@@H])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7826919569519263,0.09827229378163105,,1905,0.19658119658119658
C([C@@])(C#N)c1nnc(-c2ccc(NC3CCC[C@H]3)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7792298797016821,0.09481021653138688,,1989,0.17692307692307693
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C(C[C@](C)(O)CC)(C)))c2([C@@H]))o1,0.7772218236193579,0.09280216044906264,,1941,0.21138211382113822
C([C@@])(C#N)c1nnc(-c2cc([C@@H](c3cccc(F)c3))(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7753751039617889,0.09095544079149365,,1910,0.21705426356589147
C([C@@])(C#N)c1nnc(-c2(OC(c3cccc(F)c3))c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7733607961793263,0.08894113300903106,,2000,0.216
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C(NC(=O)/C=C)(C)))c2([C@@H]))o1,0.7708631222537937,0.08644345908349849,,1941,0.225
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(C(C3CCCC3)N)(C[C@H](C)))c2([C@@H]))o1,0.7697700466316477,0.08535038346135249,,1959,0.17424242424242425
C([C@@])(OC(=O)C1CC1)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7696979993103275,0.08527833614003222,,1957,0.2231404958677686
C([C@@])(C#N)c1nnc(-c2c([NH+](C3CCCCC3)C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7692865091315169,0.08486684596122163,,1921,0.13432835820895522
C([C@@])(C#N)c1nnc(-c2cc(OCC(=O)[C@H])c(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.767059950682625,0.08264028751232977,,1988,0.21951219512195122
C([C@@](O)C(CC))c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7661240381089857,0.08170437493869043,,1966,0.2222222222222222
C([C@@])(C(=O)N1CCN(C(=O)c1))c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7656411816134114,0.0812215184431162,,1987,0.1984732824427481
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(/C=[NH+]\C)(C[C@H](C)))c2([C@@H]))o1,0.7624662947998001,0.07804663162950487,,1931,0.19834710743801653
C([C@@])(C(=C(C1CCC1)[O-]))c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7624318506497076,0.07801218747941241,,1987,0.1889763779527559
C(C=C/CC)(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7623448557534318,0.07792519258313657,,1997,0.2066115702479339
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N(N(C(=O)[C@H]3CC3))[C@H](C)))c2([C@@H]))o1,0.7620681967429355,0.07764853357264023,,1929,0.21774193548387097
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(CN(C3CC3)C)(N)(C[C@H](C)))c2([C@@H]))o1,0.7618406890703806,0.07742102590008537,,1944,0.1953125
C([C@@])(C#N)c1nnc(-c2([C@@H]([NH+]3CCCC3))cc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7605225908890725,0.07610292771877725,,1940,0.1259259259259259
C([C@@])(C#N)c1nnc(-c2([C@H](C)C(=O)NC)cc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7604864861617939,0.0760668229914987,,1940,0.18253968253968253
C([C@@])(C#N)(S(=O)(=O)[C@@H](C)C)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.760383929380572,0.07596426621027674,,1946,0.21774193548387097
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](CNC)))c2([C@@H]))o1,0.7575217001545929,0.07310203698429762,,1953,0.211864406779661
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C([C@@H](CC3COC3)N)(C)))c2([C@@H]))o1,0.7572088364324853,0.07278917326219003,,1941,0.18604651162790697
C([C@H]1CC[C@H](C)[C@@H](O)C1)([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7564623800298486,0.07204271685955332,,1961,0.17777777777777778
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(NCC)(C[C@H](C)))c2([C@@H]))o1,0.7544165633886294,0.06999690021833416,,1976,0.2184873949579832
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C(-n3cnnc3)))c2([C@@H]))o1,0.752985694436014,0.06856603126571881,,1984,0.1951219512195122
C([C@@])(C#N)c1nnc(-c2(CCc3cccnc3)cc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7467489660570382,0.06232930288674299,,1940,0.19696969696969696
C([C@@])(C#N)c1nnc(-c2c(CC[C@@H](C)[NH2+])cc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7465001917320878,0.06208052856179258,,1983,0.19047619047619047
C([C@@])(C#N)c1nnc(-c2c(NC(=O)c3ccc(Cl)cc3)(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7456920770532853,0.061272413882990096,,1935,0.25203252032520324
C([C@@](C[C@H]1C[C@H]1N))(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7452588711126306,0.06083920794233533,,1928,0.1889763779527559
C([C@@]([NH+]=C1CSCC1)C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7442980374144081,0.05987837424411291,,1986,0.19083969465648856
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N(c3CC(C)[NH+](C)C[C@@H]3))(C[C@H](C)))c2([C@@H]))o1,0.7423211822648859,0.057901519094590626,,1923,0.19402985074626866
C([C@@H]1CC[NH+](C(C)C)[C@@H]1)([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7410493122963728,0.0566296491260776,,1937,0.20454545454545456
C([C@@])(NS[C@@H])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7395965468340102,0.05517688366371498,,1906,0.19834710743801653
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(c3nn(C)cc3C(=O)N))c2([C@@H]))o1,0.7395814521094374,0.05516178893914214,,1932,0.21774193548387097
C([C@@])(C#N)c1nnc(-c2c(C[C@@H]3CCCCC[C@H]3)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7368084006861088,0.05238873751581352,,1921,0.1417910447761194
C([C@@])(C#N)c1nnc(-c2ccc(CCn3cc(Cl)cc3)(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7361723514237729,0.051752688253477674,,1943,0.17424242424242425
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)(OC[C@@H](C)O)))c2([C@@H]))o1,0.7354884615567381,0.05106879838644285,,1916,0.2396694214876033
C([C@@])(CC/C(=O))(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7349839189695269,0.05056425579923163,,1978,0.2032520325203252
C([C@@])(C#N)c1nnc(-c2ccc(/C(N3CCC[C@H]3CC))c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7340750658333822,0.04965540266308699,,1980,0.17037037037037037
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N([C@@H](CC([O-])C))[C@H](C)))c2([C@@H]))o1,0.7283092161896553,0.04388955301936004,,1929,0.21311475409836064
C([C@@])(C#N)c1nnc(-c2ccc(N(Cc3cccc(F)c3)C)(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7274337052351542,0.043014042064858926,,1943,0.24031007751937986
C([C@@])(C[NH+]1Cc1)(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7273553626225898,0.042935699452294585,,1978,0.1935483870967742
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(-c3cc(F)ccc3))c2([C@@H]))o1,0.7243814631235741,0.039961799953278865,,1932,0.2782608695652174
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(c3cccc(Cl)c3)N(C))c2([C@@H]))o1,0.7206390458082537,0.03621938263795843,,1951,0.26666666666666666
C([C@@]([NH+](C[C@](C)(C)C)[C@H])C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7204314461812912,0.036011783010995946,,1986,0.20155038759689922
C([C@@])(C#N)c1nnc(-c2cc([C@](C)(O)OC)(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7186015908704352,0.03418192770013995,,1910,0.15873015873015872
C([C@@])(C#N)c1nnc(-c2ccc(/C(#CC[C@H]([C@H]3CCC3)))c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7180920496855053,0.033672386515210095,,1902,0.16176470588235295
C([C@@])(C#N)c1nnc(-c2cc(c3ccc(Br)cc3[N+])(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7174132013976329,0.03299353822733764,,1910,0.19083969465648856
C([C@@])(C#N)c1nnc(-c2(O)Nc3ccccc3C(=O)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7172280497594937,0.03280838658919849,,2000,0.17557251908396945
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C(O)C(=O)N[C@](C)(C)(C)))c2([C@@H]))o1,0.7155066526874452,0.031086989517149943,,1952,0.21774193548387097
C([C@@])(C(O)[C@H](C)N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7115580164746335,0.027138353304338225,,1933,0.21008403361344538
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H](SC(=O)[C@H](C)C)))o1,0.710743129195618,0.02632346602532276,,1970,0.23387096774193547
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N(N[C@H]3CCS(=O)(=O)C3)))c2([C@@H]))o1,0.709909589474188,0.025489926303892796,,1955,0.1968503937007874
C([C@]1(O)CCC[C@H](CC)O1)(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7094339186009146,0.025014255430619414,,1971,0.18518518518518517
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C(OCCC(C)(C))[C@H](C)))c2([C@@H]))o1,0.7091870314126557,0.024767368242360477,,1992,0.23387096774193547
C([C@@](O[C@@H]1COCN1C)N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7091189454139935,0.024699282243698217,,1985,0.2109375
C([C@@])([C@@H]1C(=O)CCN1S)(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7083791576095434,0.023959494439248163,,1906,0.18181818181818182
C([C@@])(CN1CC(=O)[C@@H](C)COC1)(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7076970211274947,0.02327735795719943,,1978,0.18705035971223022
C(C[C@@H](C)[C@@H]1CCCO1)(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7073424573001559,0.022922794129860646,,1997,0.19696969696969696
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(C(=O)CSC)(C[C@H](C)))c2([C@@H]))o1,0.7050360902007857,0.020616427030490492,,1938,0.23333333333333334
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2(NC2CCN2))o1,0.7031521914188753,0.01873252824858007,,1947,0.192
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(COCCCO))c2([C@@H]))o1,0.7025772829448472,0.018157619774551992,,1924,0.2066115702479339
C(C(=O)N(CC1COC1))(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7015411038288603,0.017121440658565024,,1905,0.2265625
C([C@@])(C#N)c1nnc(-c2(N/Cc3ccc(F)cc3)cc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.7013989537657136,0.01697929059541836,,1977,0.25984251968503935
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N([C@@H]([NH3+])C(C)(C)))(C[C@H](C)))c2([C@@H]))o1,0.7012696877690942,0.01685002459879892,,1975,0.21951219512195122
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(=CC(=O)CC)(C[C@H](C)))c2([C@@H]))o1,0.6998946365322759,0.01547497336198067,,1938,0.23333333333333334
C([C@@])(C#N)c1nnc(-c2(COc3ccc(F)cc3OC)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6966164540062891,0.012196790835993898,,1926,0.1893939393939394
C([C@@])(C#N)c1nnc(-c2([N-][C@H](c3cc(F)cc(Cl)c3)C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6962899642686791,0.011870301098383829,,1968,0.15555555555555556
C([C@@])(C#N)c1nnc(-c2c([C@H](Cc3ccc(C)c(O)c3)C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6960357234346229,0.01161606026432771,,1954,0.23255813953488372
C([C@@])(C#N)c1nnc(-c2ccc(/C(NC(=O)/N))c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6939107935657929,0.009491130395497649,,1902,0.23333333333333334
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(C)(C)CNC(=O)N[C@@H](C)(C[C@H](C)))c2([C@@H]))o1,0.6935364924682382,0.009116829297942997,,1959,0.2440944881889764
C([C@@])(C#N)c1nnc(-c2cc(c3c(F)cccc3OCC)(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6928655908217702,0.008445927651475005,,1973,0.22727272727272727
C([C@@])(C#N)c1nnc(-c2(N[C@H](C)c3cc(C)oc3)cc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6916727587254556,0.007253095555160405,,1977,0.17777777777777778
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(\n3cc[nH+]c3NC(=O)C))c2([C@@H]))o1,0.6909878648458928,0.006568201675597574,,1950,0.2222222222222222
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(O)[C@@H](CO))c2([C@@H]))o1,0.689397330559219,0.004977667388923801,,1924,0.18803418803418803
C(NCCO[C@@H])c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6882619993890299,0.0038423362187346433,,1919,0.23076923076923078
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N(C[C@H][C@H]S[C@@H]3Cc3)))c2([C@@H]))o1,0.6855819857603396,0.0011623225900443401,,1999,0.2
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(N([C@@H](C)[NH2+]C[C@@H]3C(C)(C)C[C@H]3)(C)))c2([C@@H]))o1,0.6842795526095741,-0.0001401105607211628,,1925,0.20454545454545456
C([C@@])(C#N)c1nnc(-c2ccc(/C)c(C(-c3cccc(F)c3)(N)(C[C@H](C)))c2([C@@H]))o1,0.6838732680007504,-0.0005463951695447999,,1944,0.256
C([C@@])(C#N)c1nnc(-c2cc(O)[C@H]3CC[C@H]3NC(=O)c(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6832347133579088,-0.0011849498123864821,,1988,0.15217391304347827
C([C@@])(C#N)c1nnc(-c2c(C(C)CC[C@H]([NH3+])[C@@H])cc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6821576561351657,-0.0022620070351295762,,1939,0.183206106870229
C([C@@])(C[C@@H]1OC(=O)CCN1C)(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6806189256207216,-0.003800737549573663,,1978,0.19117647058823528
C([C@]1(O)CNC(=O)cc1)(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6804582100764529,-0.0039614530938423265,,1905,0.1984732824427481
C([C@@])(C#N)c1nnc(-c2ccc(/C([C@H]3CC[C@H](C)N3C(=O)))c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6782558078955742,-0.006163855274721075,,1902,0.17647058823529413
C(C(=O)NC[C@H](C)C[C@])(C#N)c1nnc(-c2ccc(/C)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6781662671653398,-0.006253396004955447,,1997,0.248
C([C@@])(C#N)c1nnc(-c2([N-]C(=O)Nc3cnc(C(C)C)o3)c(C(N)(C[C@H](C)))c2([C@@H]))o1,0.6762320581651864,-0.008187605005108844,,1968,0.17777777777777778
