SMILES,Reward,Imp,MW,step,Sim
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(O)CC[C@@](F))1,0.742112962634074,0.10614016424115458,,1911,0.07865168539325842
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)([C@@H](C)N3C(=O)[C@@H]3C)2)1,0.741127144802835,0.10515434640991561,,1984,0.0891089108910891
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C(=O)CC[C@](C)))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7395293936683565,0.10355659527543704,,1993,0.0891089108910891
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(C[C@H](C)C(=O)Nc2ncccc2)1,0.7368575548433643,0.10088475645044492,,1906,0.10476190476190476
CC([C@H](c1cc(C)(CN(C2CCCC2))cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.735666533325947,0.09969373493302758,,1991,0.09803921568627451
CC([C@H](c1cc(S(=O)(=O)N2CCCCC2)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7355576716454951,0.0995848732525757,,1910,0.06363636363636363
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)([C@@H]3COC[C@H]3C(=O))2)1,0.7353644774478194,0.09939167905489998,,1984,0.08653846153846154
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc([C@](C)(O)COC)n2)1,0.7350641645018436,0.09909136610892422,,1915,0.06930693069306931
CC([C@H](c1cc(C)C(=O)ccc1(c1nn(C)cc1)))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7339584500414204,0.09798565164850093,,1932,0.04807692307692308
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc([C@](C)(C#N)C(=O)N[C@])n2)1,0.7324729498206478,0.09650015142772839,,1988,0.0761904761904762
CC([C@H](c1c([C@@H]2CCC[C@@H]2NC)(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7296028311811165,0.09363003278819704,,1989,0.09433962264150944
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(CC(=O)N)c2cc(F)sn2)1,0.7293499408547629,0.09337714246184348,,1907,0.0891089108910891
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C(C1)N(C1CCC)))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7287756665451374,0.09280286815221794,,1905,0.08653846153846154
CC([C@H](c1cc(CC[C@H](C)C(=O))c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7253864223459682,0.08941362395304875,,1982,0.0967741935483871
CC([C@H](c1cc(C)C(OC(C)(C)C(=O)N)c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7252177353097813,0.08924493691686186,,1923,0.08
CC([C@H](c1cc(/C=[NH+]/CCC)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7226034653060979,0.08663066691317844,,1910,0.0707070707070707
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(N/C(=O)C))(c2cc(F)sn2)1,0.7208118863159618,0.0848390879230424,,1927,0.0891089108910891
CC([C@H](c1cc(C)(CC[C@@H]2CNC(=O)[C@@H]2)cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7207123754184673,0.08473957702554791,,1991,0.09615384615384616
CC([C@H](c1cc(OC[C@H](C)C(=O))c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.719426842964343,0.08345404457142358,,1950,0.0967741935483871
CC([C@H](c1cc(C[NH+](C2CCCC2))1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7189926872232525,0.08301988883033307,,1929,0.09473684210526316
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)([C@@H][C@H]([NH+]3CCC3)C)2)1,0.7144885626596776,0.07851576426675821,,1984,0.13131313131313133
CC([C@H](c1cc(C)([NH2+]c2cccc(F)c2)cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.714456317628926,0.0784835192360066,,1954,0.06542056074766354
CC([C@H](c1cc(C)C(=O)cc(N(C)C(=O)CCC)c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7137377949969478,0.07776499660402836,,1944,0.09345794392523364
CC([C@H](c1cc(C)C(=O)c(CC(=O)N2CCCCC2)cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.7057670981150546,0.06979429972213513,,1921,0.09649122807017543
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H]1OC1CCC)[NH+]1(\C)(c2cc(F)sn2)1,0.7045858724977202,0.06861307410480078,,1903,0.07547169811320754
CC([C@H](c1cc(C)(C(C(=O)NC2CCC)C2)cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6991380023440207,0.06316520395110126,,1991,0.10476190476190476
CC([C@H](c1cc(/c2ccc(F)cc2)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6978411223340292,0.06186832394110975,,1964,0.037037037037037035
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(C)[C@@H](CNC(=O)O)n2)1,0.6973869924612873,0.0614141940683679,,1915,0.08737864077669903
CC([C@H](c1c(NCC(=O)N2CCCC[C@@H]2C)cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6959461459442591,0.05997334755133965,,1918,0.10377358490566038
CC([C@H](c1cc(C)([NH2+][C@@H]2COC[C@H]2C(F))cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6947435576519679,0.05877075925904851,,1954,0.09615384615384616
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H](/OC(=S)N))[NH+]1(\C)(c2cc(F)sn2)1,0.6935576367843972,0.057584838391477766,,2000,0.06796116504854369
CC([C@H](c1cc(-c2nnsc2)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.693098111109696,0.057125312716776566,,1941,0.04672897196261682
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(=O)NCC(=O)c2cc(F)sn2)1,0.691100146342768,0.055127347949848526,,1997,0.0761904761904762
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(SCC(F)F)(c2cc(F)sn2)1,0.6891990534418616,0.053226255048942184,,1974,0.06796116504854369
CC([C@H](c1cc(O)NCS(=O)(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6882218124773465,0.05224901408442706,,1992,0.0594059405940594
CC([C@H](c1cc(C)(c2cc(C)cc(C)c2CC)cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6875222385564486,0.05154944016352914,,1928,0.08256880733944955
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C([C@H]2CCCCCN2C(=O)C))(c2cc(F)sn2)1,0.6836436172706117,0.04767081887769231,,1955,0.09401709401709402
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))(COC(=O)[C@@H](C)[C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6820185733026747,0.046045774909755255,,1903,0.10576923076923077
CC([C@H](c1cc(C)C(=O)ccc1(/C))([C@@](C)(n1ccs1)))[NH+]1(\C)(c2cc(F)sn2)1,0.6813507999725297,0.04537800157961025,,1924,0.09090909090909091
CC([C@H](c1c(NC(=O)[C@@H]2CSCN2C(=O)[C@@H])cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6800399576438644,0.044067159250944954,,1947,0.08411214953271028
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2c([C@H](c3cccc(F)c3)N)(F)sn2)1,0.679497496699988,0.04352469830706862,,1937,0.07079646017699115
CC([C@H](c1cc(C(c2)C2CCN(C))C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6794711324985875,0.04349833410566806,,1975,0.07339449541284404
CC([C@H](c1cc(C)C(=O)ccc1(/C([C@@H](C)SC(=O)N)))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6794635435871054,0.04349074519418594,,1922,0.10576923076923077
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C[C@@H](C)S[C@H](C)C))[NH+]1(\C)(c2cc(F)sn2)1,0.6789141236241123,0.04294132523119287,,1948,0.0891089108910891
CC([C@H](c1cc(C[NH2+]Cc2cccc(Cl)c2)c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6761215031601493,0.04014870476722987,,1982,0.045454545454545456
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C(=O)[C@H]1C[NH2+]C[C@H]1[C@H](C)))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6758142362731578,0.03984143788023842,,1905,0.09174311926605505
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(c3ccccc3OCN)n2)1,0.6757202501631889,0.039747451770269504,,1915,0.0625
CC([C@H](c1cc(NC(=O)CCCC)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6753619141851637,0.039389115792244245,,1941,0.09433962264150944
CC([C@H](c1cc(C)C(=O)cc(C(=O)OC2CCCC2)c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6746692383923923,0.03869643999947292,,1914,0.08928571428571429
CC([C@H](c1cc(CN(CC(C)(C)O)C(=O)[C@@H])c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6733555041501428,0.037382705757223356,,1982,0.08823529411764706
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H]([C@@H](C)[NH2+]C1CC1))[NH+]1(\C)(c2cc(F)sn2)1,0.6719135107221264,0.035940712329206925,,1902,0.09433962264150944
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2c([C@](C)(C)NC(=O)/C(C))c(F)sn2)1,0.6693119121786338,0.033339113785714414,,1979,0.09174311926605505
CC([C@H](c1cc(C(=O)NCCC(C))ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6681871911027226,0.0322143927098032,,1960,0.09900990099009901
CC([C@H](c1cc(C[C@@H]2CC[C@H](N)C(=O)N2)c1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6680936572919193,0.03212085889899985,,1982,0.07766990291262135
CC([C@H](c1cc(C)C(=O)c(NC[C@@H]2CCCCO2)cc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6677772465155766,0.03180444812265715,,1921,0.07894736842105263
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(C(=O)\NC(F)))(c2cc(F)sn2)1,0.6676825799850092,0.031709781592089814,,1994,0.0761904761904762
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(CN(CC(=O)OC(C)(C)C)C))1,0.6673704043181674,0.031397605925247984,,1945,0.08823529411764706
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(C=C[C@](C)(O)[C@H]))(c2cc(F)sn2)1,0.6673601270655151,0.03138732867259564,,1994,0.06481481481481481
C(c1Oc(C)c(Cl)cc(O)c1)([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6669098888758977,0.030937090482978324,,1935,0.05084745762711865
C(N=C1\S(C)(=O)CCC1)([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C)(c2cc(F)sn2)1,0.6666934761327575,0.03072067773983811,,1965,0.07207207207207207
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(N[C@H]2CCCC[C@@H]2O))1,0.662813333024045,0.026840534631125568,,1911,0.08163265306122448
CC([C@H](c1cc(C)C(=O)ccc1(/C))(C#N))([C@H])[NH+]1(\C(Cc2nc3ccccc3n2CC))1,0.6626298837056707,0.02665708531275124,,1945,0.07272727272727272
CC([C@H](c1cc(C)C(=O)ccc1(/C))(Cc1ccc(F)s1))[NH+]1(\C)(c2cc(F)sn2)1,0.6523863470226084,0.016413548629689023,,1948,0.08737864077669903
