SMILES,Reward,Imp,MW,step,Sim
C([C@H])c1n[nH]c(C)c(/[C@@H](c2c(CC[C@H])cccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.8174698312832506,0.17270760561109255,,1930,0.1793103448275862
C([C@H])c1n[nH]c(C)c(/[C@@H](c2cccc(CN)c2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.8121947581886263,0.16743253251646828,,1991,0.17482517482517482
C([C@H])c1n[nH]c(C)c(/[C@@H](c2c(O(CC))cccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.8099694438017557,0.1652072181295977,,1955,0.17123287671232876
C([C@H](SC))c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.8089628259192487,0.1642006002470907,,1983,0.18181818181818182
C([C@H])c1n[nH]c(C)c(/[C@@H](c2cc(c3nccnc3/C)2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.8087859589122953,0.1640237332401373,,1925,0.16778523489932887
C([C@H])c1n[nH]c(C)c(/[C@@H](N[C@@H](C(C)C)))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.8051062874175012,0.1603440617453432,,1928,0.11428571428571428
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])(/C(=O))2)N(c2([C@@]))n1,0.8033872919955789,0.15862506632342088,,1939,0.19424460431654678
C([C@H])c1([NH+]2CCC[C@H]2C)c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.8002338702494801,0.1554716445773221,,1915,0.17567567567567569
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1c([C@H](C)C[C@@H])c(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7986940271298908,0.15393180145773278,,1941,0.17687074829931973
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C(N[C@@H])([C@H])2)N(c2([C@@]))n1,0.7984196242169324,0.15365739854477434,,1961,0.18571428571428572
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])(-c2cccc([O-])c2)([C@@]))n1,0.7977705399285391,0.15300831425638106,,1922,0.17567567567567569
C(O)[C@](C)([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7968367563667061,0.15207453069454813,,1936,0.18055555555555555
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([C@H](C(=O)[O-])[C@H])([C@H])2)N(c2([C@@]))n1,0.7915625379244808,0.14680031225232282,,1937,0.2097902097902098
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2(C)[C@](C)(CC))n1,0.7909915293602416,0.14622930368808362,,1970,0.19310344827586207
C([C@@H](C)[C@](Cl))c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7863081525822843,0.14154592691012624,,1968,0.1793103448275862
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H](/C(C#N)[C@@H])[C@@]))n1,0.7853142105555388,0.14055198488338083,,1976,0.16783216783216784
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@](O)[C@@H](C)))n1,0.7812731213645985,0.13651089569244046,,1993,0.1875
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccc([NH+]\C)cc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.780501275684656,0.13573905001249797,,1909,0.15862068965517243
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C(C/N)))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7768944721266895,0.13213224645453148,,1914,0.18181818181818182
C([C@H])c1n[nH]c(C)c(/[C@@H](c2cc([C@H](C)[C@H]3Cc3)ccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7767011649098938,0.1319389392377358,,1918,0.16556291390728478
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C(CS(=O)(=O)[C@@H])([C@@]))n1,0.7762817119294706,0.13151948625731258,,1999,0.19708029197080293
C([C@H])c1n[nH]c(C)c(/[C@@H](c2cc(C[S@@](=O)C)2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7733328343215561,0.12857060864939807,,1956,0.1388888888888889
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])(-c2ccccc2O)([C@@]))n1,0.7721563664354023,0.1273941407632443,,1959,0.16
C([C@H])c1n[nH]c(C)c(/[C@@H](c2c(/C=C[S@@](C))cccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7721081263295677,0.1273459006574097,,1930,0.16
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+](/c2ccco2)[C@@]))n1,0.7715603629778806,0.12679813730572254,,1902,0.18055555555555555
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C(OC(=O)OC)2)N(c2([C@@]))n1,0.7694038268684795,0.1246416011963215,,1953,0.20279720279720279
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@H]2CCCN2)([C@@]))n1,0.7674427841998654,0.12268055852770743,,1972,0.19463087248322147
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([C@@H]2S(=O)(=O)[C@@H](C)O2)([C@@]))n1,0.7652061677316218,0.12044394205946374,,1921,0.1888111888111888
C([C@H])c1n[nH]c(C)c(/[C@@H](c2cc(C[C@@H](C)S[C@H])2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7620632893253603,0.11730106365320225,,1956,0.12837837837837837
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])(N2C(=O)[C@H]2C))n1,0.7607154006380329,0.11595317496587487,,1974,0.19708029197080293
C([C@H])c1n[nH]c(C)c(/[C@@H](c2c(OCC[C@H])cccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7604791640341807,0.11571693836202268,,1955,0.17567567567567569
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2([C@H](C)[C@H](C)N)))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7600723017905852,0.11531007611842714,,1934,0.16891891891891891
C([C@H])c1n[nH]c(C)c(/[C@@H](c2cccc(N3CCOCc3)2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7592415980912133,0.11447937241905526,,1978,0.2361111111111111
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2(C(=O)[C@](C))))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7572987468204373,0.11253652114827928,,1967,0.1958041958041958
C([C@H])c1n[nH]c(C)c(/[C@@H]([C@@H](C)C(N)=O))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7560445884159174,0.11128236274375936,,1995,0.13970588235294118
C([C@@H]1C(=O)NCc1)c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7523865890331841,0.1076243633610261,,1901,0.20270270270270271
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2([C@@H](C[NH3+])C)))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7518042435355385,0.10704201786338052,,1934,0.1793103448275862
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])(N2C(=O)[C@@H]2C)2)N(c2([C@@]))n1,0.7505209843142084,0.10575875864205042,,1939,0.2013888888888889
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@])(OC(=O)N(C)))n1,0.7479893322118442,0.10322710653968614,,1980,0.19727891156462585
C([C@H])c1n[nH]c(NC(=O)CC)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.747516761211691,0.10275453553953295,,1911,0.2
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C(N2CCC(=O)C[C@H]2C)([C@H])2)N(c2([C@@]))n1,0.7474699996985259,0.10270777402636788,,1961,0.22
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@H]2C(=O)c3cccc3c2))n1,0.7464665302303115,0.10170430455815349,,1943,0.1761006289308176
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C(O[C@@H]2CC[C@H]2)))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7426123308667322,0.09785010519457416,,1963,0.17880794701986755
C([C@H])c1n[nH]c(C)c(/[C@@H](c2c([C@@H]([C@]3COCCC3)[C@@H])cc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7423611304369785,0.09759890476482047,,1944,0.17647058823529413
C([C@H])c1n[nH]c(C)c(/[C@@H](c2(CCC([O-]))cccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7421360048296811,0.0973737791575231,,1935,0.17123287671232876
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccc(N3C(=O)NC3C)cc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.741925582279455,0.09716335660729702,,1962,0.16993464052287582
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccc(OC[C@H](C)C)cc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7397923409065521,0.09503011523439409,,1909,0.15789473684210525
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2(C(CC(C)=O)C))n1,0.7375414637127293,0.09277923804057131,,1970,0.2054794520547945
C([C@H])c1n[nH]c(C/C(=O)NC)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7375207900238868,0.0927585643517288,,1969,0.2
C([C@H])c1n[nH]c(C)c(/[C@@H](c2cccc(Nc3cnoc3)2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7349474523055219,0.09018522663336392,,1978,0.14102564102564102
C([C@H])c1n[nH](N[C@H]2CC[C@@H](C)C2)c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7337261178807265,0.08896389220856848,,1952,0.18831168831168832
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])(N(C(=O)N2CCCCC2)C))n1,0.731241731447188,0.08647950577502994,,1974,0.2328767123287671
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([O-])C[C@H]([C@H](O)C)2)N(c2([C@@]))n1,0.7297848907078793,0.08502266503572131,,1939,0.1891891891891892
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C(C[C@@H]2NC(=O)C[C@H]2)([C@H])2)N(c2([C@@]))n1,0.7288579408189474,0.08409571514678937,,2000,0.1986754966887417
C([C@H])c1n[nH]c(C)c(/[C@@H](c2c(-c3ccsc3NC)cc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7266002209600255,0.0818379952878675,,1950,0.14935064935064934
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C)(N(C)C(=O)))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7259595730705276,0.08119734739836959,,1990,0.18493150684931506
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2(N(C(=O)N2CCC2)C)([C@@]))n1,0.7258882479449513,0.08112602227279331,,1948,0.2348993288590604
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([NH+]2CCC[C@@H](C)C[C@@]2))n1,0.7253745959076398,0.08061237023548173,,1997,0.19480519480519481
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C(NS(C))([C@H])2)N(c2([C@@]))n1,0.7236240347355418,0.0788618090633838,,1961,0.18181818181818182
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2)NC(=O))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7161996637647816,0.0714374380926236,,1928,0.16551724137931034
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])(NC(=O)C2CCCC2))n1,0.7154359874455551,0.07067376177339713,,1974,0.2152777777777778
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([NH+](CC)[C@H](C)))n1,0.7143763766720369,0.06961415099987889,,1997,0.1836734693877551
C([C@H])c1n[nH]c(C)c(/[C@@H](c2cc([C@@H]3CC[NH+](C)CC3)ccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7138440893362691,0.06908186366411107,,1918,0.17307692307692307
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])(c2[S@](=S)NC2C))n1,0.7105750674780904,0.06581284180593239,,1920,0.1643835616438356
C([C@H])c1n[nH]c(C)c(/[C@@H](c2cc(C(=O)NCCC)2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7088228386992254,0.06406061302706734,,1956,0.1564625850340136
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])(OCCC(F)(F)F))n1,0.7080101440989687,0.06324791842681066,,1904,0.18055555555555555
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@@H](Cc2cccs2)))n1,0.7071220399098355,0.06235981423767745,,1904,0.16891891891891891
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C)(N[C@H]2CCCCC2))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.706908399729289,0.062146174057130965,,1990,0.19480519480519481
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H]([C@H]2C=C[C@H](C)[C@H]2)))n1,0.7068488432212067,0.06208661754904865,,1910,0.16216216216216217
C([C@H])c1n[nH]c(C)c(/[C@@H](c2c(Nc3cccc(F)c3(F))cc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7032171711567444,0.05845494548458641,,1944,0.1518987341772152
C([C@H])c1n[nH]c(C)c(/[C@@H](c2cc(CN(c3ccccc3F)C)2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.7008014328134603,0.05603920714130228,,1925,0.16666666666666666
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1c([NH+](CC2CC2))c(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6997206520899149,0.054958426417756834,,1941,0.18791946308724833
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2(CNC(=O)C[C@H])))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6990669872328829,0.054304761560724835,,1967,0.19594594594594594
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H](/C/C(=O)N)[C@@]))n1,0.6984629474607906,0.05370072178863261,,1931,0.2014388489208633
C([C@H])c1n[nH]c(C)c(/[C@@H](c2(OC[C@@H]3CCCO3)cccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6982190087233979,0.05345678305123991,,1935,0.17532467532467533
C([C@H])c1n[nH]c(C)c(/[C@@H](c2(OC[C@H]3CCC[C@@H]3)cc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6957850000933549,0.05102277442119685,,1994,0.16
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccc(NC[C@@H](C#N)C)cc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6952451193826112,0.050482893710453225,,1909,0.15483870967741936
C([C@H])c1(C[C@@H](CS(N)=O))c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6948853634757468,0.05012313780358879,,1951,0.17687074829931973
C(n1cncc1)c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.694807778384633,0.05004555271247502,,1901,0.1891891891891892
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H](=CC(=O)N))2)N(c2([C@@]))n1,0.6936879895737716,0.04892576390161363,,1947,0.2
C([C@H])c1n[nH]c(C)c(/[C@@H](c2cc([C@@H]3C[C@H](OC)[C@H]3O)ccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6930265379680878,0.04826431229592976,,1964,0.1518987341772152
C([C@H])c1n[nH]c(C)c(/[C@@H](c2cccc([C@H]3CCSCN3C(=O)C)2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6927983691305583,0.04803614345840024,,1942,0.17088607594936708
C([C@H])c1n[nH]c(C)c(/[C@@H](c2([C@H](O)c3ccc(C)cc3)cccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6922199495508147,0.047457723878656655,,1971,0.1419753086419753
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1c(c2nc3ccccc[nH+]32)c(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6892235554039366,0.04446132973177863,,1941,0.15151515151515152
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C([S@](C)=CO)))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6886900329002439,0.04392780722808587,,1914,0.17567567567567569
C([C@H])c1n[nH]c(C)c(/[C@@H](c2cc(CC(C)C(=O)NC)c2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6885813624569371,0.04381913678477911,,1919,0.15894039735099338
C([C@H])c1n[nH]c(C)c(/[C@@H](c2cccc(NC(=O)C#C)2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6883030585761231,0.04354083290396504,,1978,0.15333333333333332
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([C@H]2CC[C@@H]2CN(C))([C@@]))n1,0.6864018189081069,0.0416395932359489,,1921,0.18620689655172415
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([C@](C)(O)CN)([C@@]))n1,0.6862035120649846,0.041441286392826626,,1921,0.17985611510791366
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C(CCN2C(=O)NCC2)([C@@]))n1,0.6853491851624934,0.04058695949033542,,1921,0.2323943661971831
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@])(CCNC(=O)C))n1,0.6828674259616689,0.03810520028951092,,1924,0.20945945945945946
C([C@H])c1(N2CC[NH+](C)CC2)[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6825721125886482,0.03780988691649023,,1923,0.2080536912751678
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])(CC(=O)NC(C)C)([C@@]))n1,0.6802624298823091,0.0355002042101511,,1922,0.19444444444444445
C([C@H])c1n[nH]c(C)c(/[C@@H]([C@H](C(=O)[O-])CC)[S@@](C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.679391989589755,0.03462976391759698,,1928,0.14788732394366197
C([C@H](S1CCC[C@@H]1))c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6753101534277133,0.03054792775555526,,1983,0.19333333333333333
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+]([C@H]2CCC(=O)N2CC))2)N(c2([C@@]))n1,0.674348832232642,0.029586606560483952,,1907,0.2185430463576159
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2(/CCC(C)=CC)([C@@]))n1,0.6738794933687455,0.029117267696587512,,1948,0.19333333333333333
C([C@H])c1n[nH]c(C)c(/[C@@H](N2S(=O)(=O)N2CC))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6657328490342499,0.020970623362091878,,1957,0.14184397163120568
C([C@H])c1n[nH]c(C)c(/[C@@H](c2CNC(=O)C2(C)CC)(c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.664826679217385,0.020064453545227012,,1985,0.1910828025477707
C([C@H])c1n[nH]c(C)c(/[C@@H](c2cc(CCC(C)(C)[C@@H](O)C)2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.664423215487965,0.019660989815806995,,1956,0.12987012987012986
C([C@H]([C@@H](O)[C@@H](OC)))c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6642412928599899,0.019479067187831878,,1946,0.17218543046357615
C([C@H])c1n[nH]c(C[NH+](C2CCCC2)C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6620652805588337,0.017303054886675717,,1969,0.19480519480519481
C([C@H])c1n[nH]c(C)c(/[C@@H](c2cc(Cc3c(F)cccc3N)c2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6615976366507718,0.01683541097861374,,1979,0.1592356687898089
C([C@H])c1n[nH]c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H](/c2ccc3c(c2)CCCC3)[C@@]))n1,0.6604981203066722,0.01573589463451419,,1976,0.1761006289308176
C([C@H])c1n[nH]([NH2+][C@@H]2CCOC[C@H]2)c(C)c(/[C@@H](c2ccccc2/C))[C@@H]1c1cc(C([NH+])([C@H])2)N(c2([C@@]))n1,0.6603144800444135,0.015552254372255492,,1938,0.21052631578947367
