SMILES,Reward,Imp,MW,step,Sim,SA
C[C@H]1C([C@H](/C=C(C)N))[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7900459778297871,0.12256779491577476,,1915,0.09615384615384616,6.583706313939829
C[C@H]1C(N/C(=O)[C@H])([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7898705587570195,0.1223923758430071,,2000,0.08653846153846154,6.740121924483132
C[C@H]1C([C@H]([C@@H](C)C[C@]))[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7870068652930015,0.11952868237898905,,1915,0.09615384615384616,6.925487471293549
C[C@H]1C([C@H]([C@H](C)N(C))[C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7854956074509541,0.11801742453694165,,1979,0.0891089108910891,5.801432856699651
C[C@H]1C([C@H](O)[C@H](C)C(=O)[C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7831727976462495,0.11569461473223708,,1954,0.08737864077669902,5.75889898790194
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H]([C@@H](C)C)))2(/[C@@H]))C1,0.7822223233230241,0.11474414040901172,,1932,0.10112359550561796,7.333112213286485
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(CC)3)C))2(/[C@@H]))C1,0.7811385207317669,0.11366033781775453,,1983,0.09183673469387756,7.15342520659372
C[C@H]1C([C@H](\[NH+]))[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7766293832271931,0.1091512003131806,,1975,0.10416666666666667,6.880021277958542
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(S([C@@H](C)[C@])([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7756417664782363,0.10816358356422397,,1995,0.07692307692307693,7.4519755574444675
C[C@H]1C([C@H](CC)[NH+])([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7753008613754506,0.10782267846143824,,1935,0.08653846153846154,6.910827460535076
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C(=C[C@](C)(O))1,0.774988870156054,0.1075106872420416,,1939,0.06306306306306306,6.887370951461422
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C(C=C)1,0.7743717953147377,0.10689361240072526,,1972,0.0761904761904762,6.997265803730342
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](C(=O)[C@H]3Cc3)C))2(/[C@@H]))C1,0.7715812426472944,0.10410305973328204,,1905,0.15217391304347827,6.779580590309945
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1([C@H]1CCC[C@@H]1C),0.7701144469480917,0.10263626403407933,,1980,0.14678899082568808,6.7035020501571685
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1(c1ccc(C)cc1),0.7683354000165943,0.10085721710258187,,1955,0.06666666666666668,6.254322595817763
C[C@H]1C([C@H](C)C(=O)N(C)C)([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7682227534209606,0.10074457050694817,,1937,0.08108108108108109,6.369502482288405
C[C@H]1C(C[C@H]2CCN(C)C2=C)([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7671541084367279,0.09967592552271554,,1971,0.11607142857142858,6.613651822355804
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC(C=C/C)([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7665279250213102,0.09904974210729778,,1946,0.07407407407407407,6.998124023595352
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](C(O)c3cnc4cccccc43)))2(/[C@@H]))C1,0.7646172852278226,0.09713910231381018,,1932,0.06779661016949153,6.274730866339208
C[C@H]1C(N(c2ccccc2)C(=O)C)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7638723105557375,0.09639412764172506,,1912,0.08403361344537816,5.702110070942675
C[C@H]1C([C@H](C)(C(=O)N))[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7625282685534155,0.09505008563940308,,1915,0.0970873786407767,6.358977283020283
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)([C@@H]3C[C@@H]3N)))2(/[C@@H]))C1,0.7622577197534062,0.09477953683939376,,1965,0.1153846153846154,7.092214167798513
C[C@H]1C([C@H]([C@])(S[C@H](C)))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7611072577014626,0.0936290747874502,,1990,0.08411214953271028,7.117815878798972
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC(=C(\C)n3cnnc3)([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7608510430564437,0.09337286014243128,,1978,0.06666666666666668,6.855388361540966
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(N(CC)C)nc3)C))2(/[C@@H]))C1,0.7606634402458415,0.09318525733182914,,1989,0.08256880733944955,6.7435094129998845
C[C@H]1C(Nc2ccc(C)c(C)c2)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7549854279078051,0.0875072449937927,,1943,0.08620689655172414,5.735730274623231
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc(C4(C)CCN4)3)C))2(/[C@@H]))C1,0.7544492801029613,0.08697109718894891,,1951,0.1,6.973336333710955
C[C@H]1C([C@@H]2C[S@](=O)NCc2)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7533487524770984,0.08587056956308603,,1912,0.14150943396226415,6.819716378192083
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H]([C@@H]3C[C@@H]3C))C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7531717247617141,0.08569354184770173,,1968,0.13333333333333333,6.839295715967948
C[C@H]1C([C@H]([C@]))([N-](c2ccccc2))[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.751071435494121,0.08359325258010862,,1918,0.07627118644067797,6.598629368324078
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(N2CCCCCCC2))C1,0.7477931784077235,0.08031499549371113,,1916,0.18181818181818185,6.118483220828021
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ccc(Cl)cc3)N(C(=O)C)C))2(/[C@@H]))C1,0.7465411336883259,0.07906295077431358,,1905,0.07894736842105263,6.05863806160548
C[C@H]1C([C@H]([C@@H](CO)))[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7459035128457505,0.07842532993173812,,1940,0.09803921568627452,6.714010857224344
C[C@H]1C(N(C(=O)c2ccsn2)C)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7456824792568786,0.07820429634286619,,1943,0.08620689655172414,6.2609947716646515
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(N(C3CCC3)C)C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7442226500644629,0.07674446715045047,,1982,0.1619047619047619,6.486609602870525
C[C@H]1C(n2cncc2C[C@@H](C)(C))[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7428738275574778,0.07539564464346538,,1977,0.08620689655172414,6.066719032019681
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC(c3cccc(O)c3)([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7427721066914337,0.07529392377742128,,1908,0.06666666666666668,6.36314990351007
C[C@H]1C([C@H](OCC(=O)N)[C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7423312492098981,0.07485306629588573,,1954,0.08653846153846154,5.673280030992006
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](C=C(C)(C))))2(/[C@@H]))C1,0.7419293200041148,0.07445113709010243,,1941,0.09782608695652174,7.211556568781853
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc([NH+]4CCC[C@@H]4)3)C))2(/[C@@H]))C1,0.7408316299014907,0.07335344698747825,,1974,0.11818181818181818,7.575265943826866
C[C@H]1C([C@H]([C@])(S(=O)(=O)/C))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7407674125088682,0.07328922959485584,,1933,0.08333333333333333,6.780261779144813
C[C@H]1C([C@H](Oc2cccs2))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7397521784069812,0.07227399549296876,,1948,0.0782608695652174,6.484778308740353
C[C@H]1C([C@H]([C@]C(N)))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7384945959133284,0.07101641299931605,,1906,0.08571428571428573,6.862265754499269
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(C(C)/NC))C1,0.7384556008277906,0.0709774179137782,,1916,0.08411214953271028,6.7592697249528175
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3(n4nnnc4)nc3)C))2(/[C@@H]))C1,0.7379409492890885,0.07046276637507609,,1994,0.08411214953271028,7.17032334486232
C[C@H]1C([C@H](CO)[C@H](C)[N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7348773669021361,0.06739918398812372,,1957,0.09433962264150944,6.74992502752702
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc(C(\C)NC)3)C))2(/[C@@H]))C1,0.7329495691769404,0.06547138626292802,,1951,0.08256880733944955,6.8746569439799785
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C(O)[C@@H](C)))2(/[C@@H]))C1,0.7323659451224209,0.06488776220840853,,1910,0.08411214953271028,7.095218141242411
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc([C@H]4CCC[C@@H](C)C4)3)C))2(/[C@@H]))C1,0.7321850062796621,0.0647068233656497,,1914,0.2079207920792079,6.803328895905777
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC(=O)[C@@H](C3CCCCc3)([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7306642969498174,0.06318611403580499,,1978,0.2018348623853211,6.446483523531485
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](C(=O)N3CCCC[C@@H]3CC)C))2(/[C@@H]))C1,0.7303149642398754,0.06283678132586301,,1973,0.17475728155339804,6.2126893368721765
C[C@H]1C([C@H]([C@]))([C@H](c2ccccc2)C)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7296315552266452,0.06215337231263285,,1988,0.075,6.150384390689558
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C(C)C(C(=O)NC)1,0.7257364618806385,0.05825827896662605,,1972,0.08849557522123894,6.695847942347882
C[C@H]1C([C@H]([C@])(\c2cc(Cl)cs2))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7251998920327923,0.05772170911877994,,1933,0.07758620689655173,6.6979227514267325
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H]([C@@H](C)N))C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7246742592451823,0.05719607633116985,,1968,0.08411214953271028,6.8118973267627725
C[C@H]1C(SC(C)(C)N)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7239611950845637,0.0564830121705513,,1912,0.0970873786407767,6.505862042826327
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc([C@H]([NH3+])C(C))3)C))2(/[C@@H]))C1,0.7218201184958627,0.0543419355818503,,1930,0.0925925925925926,7.2723877132107475
C([C@@H]1C(=O)NC[C@H]1)1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7204849152060123,0.053006732291999925,,1924,0.07894736842105263,7.023821636134558
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(N3C(=O)[C@H]3C)C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7200021734194902,0.05252399050547785,,1982,0.11320754716981132,6.6750641728631654
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3(C[C@@H](C)[C@](C)))C))2(/[C@@H]))C1,0.715609198355419,0.04813101544140663,,1996,0.08035714285714286,7.0907839627942
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H](O[S@@+])))C1,0.712930374923432,0.045452192009419634,,1925,0.08571428571428573,7.23274477547829
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(N(C4CCC4)C)3)C))2(/[C@@H]))C1,0.7124336896390698,0.04495550672505744,,1950,0.1568627450980392,6.800593149263621
C[C@H]1C([C@H](S(=O)(=O)NCC)[C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7119931882325303,0.04451500531851793,,1920,0.08490566037735849,5.711274699158496
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1([C@@H](c1ccccc1)C),0.7119651380951841,0.04448695518117163,,1904,0.06504065040650407,6.296131965177812
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C)([C@](O)(C#N)))2(/[C@@H]))C1,0.7095057402373708,0.04202755732335839,,1936,0.07272727272727272,7.034358482441516
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C([C@H]3OC3C)))2(/[C@@H]))C1,0.7089059898917084,0.041427806977695984,,1910,0.11214953271028036,6.9593379694890745
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C(=NC(=O)[C@H](C)N)1,0.7086658357509039,0.04118765283689152,,1939,0.0603448275862069,6.847202295882277
C[C@H]1C([C@H](C(C)C(=O)N)[N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7075931738231991,0.040114990909186576,,1919,0.0925925925925926,6.634591865170857
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C(=C/c2cccc(Cl)c2)1,0.7065561311193517,0.03907794820533928,,1911,0.05645161290322581,6.203312838837634
C[C@H]1C([C@H](N[C@H]2CCC[C@H]2)([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7061471321664459,0.03866894925243358,,1993,0.13513513513513514,6.984343918679243
C[C@H]1C([C@H]([C@]))([N-](-n2nnnc2[C@@H]))[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7058272022829438,0.03834901936893143,,1918,0.07692307692307693,7.177475245037432
C[C@H]1C([C@H]([C@]))([C@H](C)C(=O)[O-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7047015813718159,0.037223398457803536,,1929,0.08256880733944955,6.902487713210747
C[C@H]1C(C\c2ccccc2NC)([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7046572953080565,0.03717911239404415,,1971,0.075,5.9414365666691715
C[C@H]1C(N2[C@H](C3CCCCCO3)CC2)([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7034855498874741,0.03600736697346174,,2000,0.22522522522522526,6.19340609429461
C(n1nnnc1)[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7032452986714353,0.03576711575742286,,1931,0.059829059829059825,6.685864543558167
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3([C@@H](C)C(=O)N))C))2(/[C@@H]))C1,0.7028008027712611,0.035322619857248716,,1917,0.08108108108108109,6.845523636134559
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](CN(Cc3cc[nH+]cc3)C)C))2(/[C@@H]))C1,0.7018748516248986,0.0343966687108862,,1973,0.07964601769911504,7.0123442459326055
C[C@H]1C([C@H]([C@H]2CC(C)C(=O)[C@H]2)[C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7014431131914466,0.033964930277434184,,1979,0.11214953271028036,6.095735802641838
C[C@H]1C([C@H]([C@])(C(N)c2ccsc2))[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6997544843097383,0.032276301395725904,,1970,0.08620689655172414,6.571780013353799
C(CCN)[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6986557139329755,0.031177531018963145,,1931,0.06363636363636363,6.702962234724811
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(N4C(=O)C[C@@H](C)OC4)3)C))2(/[C@@H]))C1,0.6986271928825011,0.03114900996848868,,1950,0.11711711711711713,6.957790239202115
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(N4CCCN[C@@H](C)C4)nc3)C))2(/[C@@H]))C1,0.6967624363097641,0.02928425339575158,,1989,0.1391304347826087,6.524669251056971
C[C@H]1C([C@H]([C@@H](N2CCCCC2)C)([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6958962133970178,0.0284180304830054,,1909,0.1592920353982301,6.431141974445652
C[C@H]1C(N/C(=O)N)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6952335337431013,0.02775535082908886,,1943,0.099009900990099,6.308528267938629
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C([O-])[C@](CN)(C)C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6938389608926453,0.0263607779786329,,1922,0.0925925925925926,6.974778019017012
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3(n4nnnc4C[C@@H])nc3)C))2(/[C@@H]))C1,0.6938000711983231,0.0263218882843107,,1907,0.08035714285714286,7.328201876387457
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C(=O)C(=S)))2(/[C@@H]))C1,0.6935746111188167,0.02609642820480429,,1910,0.07407407407407407,7.034377481626247
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(S(/c3cccc[n+]3)C([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.693187984760039,0.02570980184602656,,1926,0.07692307692307693,7.4599362840479575
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(C[NH+](C))nc3)C))2(/[C@@H]))C1,0.691259801726393,0.023781618812380608,,1964,0.08411214953271028,7.259513906965613
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H](N2C(=O)[C@@]2C)))C1,0.6902436230784755,0.022765440164463132,,1953,0.08035714285714286,6.8223807822581835
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc([C@@H](C)SCC)nc3)C))2(/[C@@H]))C1,0.6892079476167433,0.021729764702730917,,1913,0.08035714285714286,6.82945013771517
C(Oc1cc(Cl)c(C)cc1)1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6848628980232376,0.01738471510922524,,1924,0.06504065040650407,6.169773450515113
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C(=O)N[C@@H](c2ccc(C)cc2)1,0.6836590965891937,0.016180913675181263,,1939,0.0625,6.219474276832334
C[C@H]1C([C@H]([C@]))([C@H]2CCCCN2C(=O)NC)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6805633954006982,0.013085212486685815,,1988,0.15517241379310345,6.321373739258505
C[C@H]1C(N[C@@H](C)c2ccc(F)cc2)([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6803775195398079,0.012899336625795454,,2000,0.07377049180327869,5.938398074041215
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(C(=O)OC(C)(C)(C))3)C))2(/[C@@H]))C1,0.6798661818738906,0.012387998959878188,,1983,0.08181818181818183,6.687160734468813
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(S(=S)(=O)[C@@H](C))3)C))2(/[C@@H]))C1,0.6796208802797991,0.012142697365786659,,1914,0.08571428571428573,7.473710099284368
C[C@H]1C([C@H]([C@@H](C)CC=C)[N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6790355436378863,0.011557360723873922,,1919,0.09174311926605504,6.684010125502076
C[C@H]1C(N[C@](C)(N))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6788874713223494,0.011409288408336993,,1935,0.08653846153846154,6.613636244009759
C[C@H]1C([C@H]([C@]))(CS(=O)(=O)C(C)(C)C)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6778830168173439,0.01040483390333147,,1958,0.07758620689655173,6.453041428474033
C[C@H]1C([C@H]([C@]))([N-](S(=O)(=O)[C@H](C)))[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6753336695693788,0.007855486655366395,,1918,0.08035714285714286,7.025006915029522
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(c4nc(SCC)Cc4)nc3)C))2(/[C@@H]))C1,0.6750986208929455,0.007620437978933081,,1913,0.08264462809917356,6.800617565436338
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H](CC)C(=O)))C1,0.6749323833913453,0.007454200477332917,,1987,0.08181818181818183,6.848160587378834
