SMILES,Reward,Imp,MW,step,Sim,SA
N#Cc1ccnc(S(-c2(C=S)nc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.8030070861912834,0.19136475340171025,,1919,0.15517241379310345,5.961190654307426
N#Cc1c([C@H](c2ccsc2))(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.8004743686235637,0.18883203583399052,,1912,0.13709677419354838,5.587137512031982
N#Cc1ccnc(S(-c2cnc(C([C@@H]3C[C@H]3C))cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7997654310751452,0.18812309828557205,,1999,0.18181818181818185,5.620729475975065
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(/C2=[NH+]/C/C2)(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7985489489814764,0.1869066161919033,,1951,0.18181818181818185,5.659745028537487
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C([S@](C)=O)))2(=N/C)([C@])2)c1([N-]),0.7967417121122742,0.18509937932270104,,1936,0.1864406779661017,5.624714927803919
N#Cc1ccnc(S(-c2cnc(OC(=O)[C@]C)2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7955969471917979,0.18395461440222471,,1906,0.17094017094017094,5.8199281647786245
N#Cc1ccnc(S(-c2cnc(COC[C@H])cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7915637397406142,0.17992140695104109,,1915,0.175,5.486325290553638
N#Cc1ccnc(S(-c2cnc(N3C[C@@H](C#N)C3C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7915234601310409,0.17988112734146788,,1969,0.1732283464566929,5.770326140805801
N#Cc1ccnc(S(-c2cnc(C)cc2)(C([C@H]2COCC(=O)C2))2(=N/C)([C@])2)c1([N-]),0.7905271027392657,0.1788847699496926,,1953,0.20833333333333331,5.087211799013975
N([C@](C)(C)[C@])c1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7883247826762145,0.1766824498866414,,1935,0.13008130081300814,5.4569578789112265
N#Cc1(S(=O))c(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7879041873239565,0.17626185453438334,,1901,0.13274336283185842,6.220827714565498
N#Cc1ccnc(S(-c2cnc(C)cc2(C[C@@H](C)C(=O)N))2(=N/C)([C@])2)c1([N-]),0.7866380254751713,0.17499569268559811,,1949,0.22321428571428573,4.870606186756646
N#Cc1ccnc(S(-c2cnc(C)cc2)(O/C=C/C)2(=N/C)([C@])2)c1([N-]),0.7856442265685006,0.1740018937789275,,1975,0.17699115044247787,4.803372664129879
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))([C@@H]2CC[NH2+][C@H]2C[C@H]))c1([N-]),0.7835255694055274,0.17188323661595428,,1925,0.1885245901639344,5.757390864275849
N#Cc1ccnc(S(-c2cnc(C)cc2(N2C[C@@H](C)C[C@H](C)[C@@H]2))2(=N/C)([C@])2)c1([N-]),0.7826431384653065,0.1710008056757334,,1965,0.2,5.474138672576201
N#Cc1ccnc(S(-c2cnc(C)(S[C@H]3Cc3)c2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7816545795678019,0.1700122467782288,,1942,0.17647058823529413,5.97214717227178
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)(C(=O)N[C@](C)(C))(C))2(=N/C)([C@])2)c1([N-]),0.781366190109032,0.16972385731945885,,1909,0.1900826446280992,5.101747812620404
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N([C@H]3CCCC[C@@H]3))([C@])2)c1([N-]),0.7798082842530124,0.16816595146343927,,1995,0.21311475409836064,5.502304607543323
N#Cc1ccnc(S(-c2cnc(C)cc2)(OCOC)2(=N/C)([C@])2)c1([N-]),0.7766269577699857,0.16498462498041255,,1931,0.1875,4.671521615178829
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2([C@@H](C)N(C)CC)2)c1([N-]),0.7720566333902918,0.1604143006007187,,1923,0.17647058823529413,4.781063610526055
N#Cc1ccnc(S(-c2cnc(C)cc2)(O[C@H]2CCCC[C@@H]2)2(=N/C)([C@])2)c1([N-]),0.7711267671586198,0.1594844343690467,,1975,0.2222222222222222,5.136347453810012
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@H](C(=O)N)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7679891390362996,0.15634680624672648,,1905,0.19327731092436976,5.4622462050437335
N#Cc1ccnc(S(-c2c(Sc3cccnc3)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7667094632107121,0.15506713042113884,,1952,0.16,5.228685763511015
N#Cc1(/[C@@H]2C[NH+](CC)CC2)c(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7651632368583279,0.15352090406875474,,1972,0.14400000000000002,6.607888481840471
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(c2NC(=O)[C@H]2CC)(C))2(=N/C)([C@])2)c1([N-]),0.7640050593931804,0.15236272660360728,,1929,0.1774193548387097,5.464089563846797
N#Cc1ccnc(S(-c2cnc(C)cc2)(C([C@H](NC(=O)NC2CC2)))2(=N/C)([C@])2)c1([N-]),0.7622556078153683,0.15061327502579513,,1920,0.21487603305785125,4.605285498444302
N#Cc1ccnc(S(-c2(CCC(C))nc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7590303740074229,0.14738804121784976,,1959,0.15702479338842976,5.601218194400335
N#Cc1ccnc(S(-c2cn(C[C@H](C(=O)[O-])C)2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7544362343484018,0.14279390155882865,,1926,0.1826086956521739,5.9752756414835275
N#Cc1ccnc(S(-c2(-c3ccc(Cl)cc3)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7542675911579543,0.14262525836838116,,1957,0.13821138211382114,4.941973184496053
N#Cc1ccnc(S(-c2cnc(C)cc(NC(=O)CC)2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7517141689617542,0.1400718361721811,,1943,0.20833333333333331,4.934196394807447
N#Cc1ccnc(S(-c2cnc(C)([S@@])[C@@H](c3ccon3)c2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7515449581481882,0.13990262535861508,,1961,0.13740458015267176,6.196382425984038
N#Cc1ccnc(S(-c2cnc(C)([S@@](=C)N)c2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7507433343427802,0.13910100155320704,,1961,0.15254237288135594,6.3965212500314745
N#Cc1(CC(C)(C)CN)c(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7484119568272525,0.13676962403767934,,1901,0.12195121951219512,5.694018013335018
N#Cc1ccnc(S(-c2cnc([C@@H](C)[NH2+]C[C@H])cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7458586414237854,0.1342163086342123,,1915,0.1721311475409836,6.136326650387863
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C([NH+](C)CC))([C@])2)c1([N-]),0.7445167112944321,0.13287437850485895,,1907,0.1721311475409836,5.931033735408106
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(C(CC)C)(C))2(=N/C)([C@])2)c1([N-]),0.7437620651060308,0.1321197323164579,,1968,0.1810344827586207,5.17467935863594
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)(CC(=O)C(C))[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7435613463898324,0.13191901360025926,,1992,0.19834710743801653,5.132943732085556
N#Cc1ccnc(S(-c2c(CCS(=O)(=O)[N-])cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7427500427350013,0.1311077099454282,,1978,0.15833333333333333,5.719313648141996
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))(C[C@@H](C)C(=O)NC))c1([N-]),0.7411413195037647,0.12949898671419158,,1925,0.2016806722689076,4.674364901076279
N#Cc1ccnc(S(-c2cnc(N(Cc3ccc(F)cc3)C)2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7408862923869783,0.1292439595974052,,1906,0.14285714285714285,4.9412500324403075
N#Cc1ccnc(S(-c2cnc(C)cc2)(CN(CO)CCC)2(=N/C)([C@])2)c1([N-]),0.7386722821872186,0.12702994939764545,,1931,0.175,4.595850701962762
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(C[NH+](C)CCN)(C))2(=N/C)([C@])2)c1([N-]),0.7356638038625444,0.12402147107297125,,1968,0.1721311475409836,5.871473411521467
N#Cc1ccnc(S(-c2cnc(C)cc2([NH+](C)CC[C@]))(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7322145566810603,0.12057222389148715,,1930,0.17886178861788618,6.310085475393421
N#Cc1ccnc(S(-c2c(NC(=O)C(C)C)nc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7285577677317976,0.11691543494222445,,1904,0.16666666666666666,4.9167353728883185
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(C[C@@H](C)[NH2+]CC)2)c1([N-]),0.7279412001191488,0.11629886732957563,,1923,0.175,5.243720461265097
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(CCCC3)N(C3)C(N)([C@])2)c1([N-]),0.7265145428366251,0.11487221004705195,,1991,0.2711864406779661,5.54267158097839
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)(=C[C@H](C(=O)[O-])CC))2(=N/C)([C@])2)c1([N-]),0.7261771741577757,0.11453484136820258,,1913,0.19834710743801653,5.3018739096003475
N#Cc1(c2NC(=O)CCOc2)cnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7252318239769351,0.11358949118736195,,1924,0.14285714285714285,5.877694038191613
N#Cc1c(C(=O)[C@H](C)C)cnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7233422388460267,0.11169990605645352,,1984,0.17073170731707318,5.079349411022003
N#Cc1ccnc(S(-c2cnc([C@@H](C)CS(=O)(=O)C)2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7226405344688325,0.11099820167925932,,1906,0.1557377049180328,5.754511818349347
N#Cc1ccnc(S(-c2cnc(C)cc(O[C@@H](C(C)=O)C)2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7222436760847742,0.1106013432952011,,1943,0.1951219512195122,5.281252693119262
N#Cc1(NC(=O)c2cnsn2)c(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7200675812217718,0.1084252484321987,,1901,0.15873015873015872,5.6490328126715275
N#Cc1ccnc(S(-c2cnc(C)c(CC/C(=O)N)c2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7194656487443409,0.1078233159547679,,1946,0.20833333333333331,5.056741956937627
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))(N(C(=O)C(C)(C)C)CC))c1([N-]),0.7191258136026751,0.107483480813102,,1973,0.1951219512195122,4.554187693119262
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O(C(=O)[C@H]2CCC[C@@H]([NH3+])c2)))2(=N/C)([C@])2)c1([N-]),0.7152468351532926,0.10360450236371943,,1938,0.2338709677419355,5.46863563768651
N#Cc1c(N(C)C(=O)C(C#N)C)cnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7151902262756616,0.1035478934860885,,1947,0.16030534351145034,5.5001198597905825
N#Cc1ccnc(S(-c2(Cc3cccc(O)c3)nc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7128478343254329,0.10120550153585972,,1959,0.15151515151515152,5.318946345883921
N#Cc1ccnc(S(-c2c([C@@H]3[NH2+][C@H]3CC)nc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7120246245607565,0.1003822917711834,,1904,0.14960629921259844,6.102553244469972
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C([S@]CC)))2(=N/C)([C@])2)c1([N-]),0.7117037259068454,0.10006139311727223,,1971,0.18487394957983194,5.262685581613929
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@]([C@@H](C)C[C@@](=O)))2)c1([N-]),0.711083786743112,0.09944145395353887,,1911,0.1774193548387097,5.606723172944166
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C([S@]2CCCCC2)))2(=N/C)([C@])2)c1([N-]),0.7101783415313961,0.098536008741823,,1971,0.2479338842975207,5.527012268492714
N#Cc1ccnc(S(-c2cnc(C)c(C/C(=O)NC[C@@])c2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7078519448797825,0.0962096120902094,,1982,0.2032520325203252,5.399139496819942
N#Cc1ccnc(S(-c2cnc([C@@H]3CSS(=O)(=O)[C@@H]3)2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.7066915238997706,0.0950491911101975,,1966,0.1721311475409836,6.211873816379766
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O([C@H](C)NC(=O)[C@](C))))2(=N/C)([C@])2)c1([N-]),0.7039080247344409,0.09226569194486788,,1938,0.19672131147540986,5.3210505630345475
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@]([C@H]3CCC[C@H]3C))2)c1([N-]),0.701753803877135,0.0901114710875619,,1911,0.19047619047619047,5.483029942880893
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(\CN(C2CC2)CC(=O)N))2(=N/C)([C@])2)c1([N-]),0.6983007312762765,0.08665839848670331,,1920,0.21138211382113825,4.464339698779467
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)(N(C(=O)C[C@](C)(C)C))2)c1([N-]),0.6970937831223044,0.08545145033273127,,1917,0.19047619047619047,4.966686663307669
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(Cc2CNC2CCC)(C))2(=N/C)([C@])2)c1([N-]),0.6968834285158825,0.08524109572630932,,1968,0.171875,5.524194725086639
N#Cc1c(C[C@H](O)C(=O))c(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.6961289290312848,0.08448659624171162,,1964,0.13934426229508196,5.6854784683729385
N#Cc1ccnc(S(-c2cn(S(=O)(=O)NC3CCC3)2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.6926100274224384,0.08096769463286524,,1926,0.18333333333333326,5.2804767694281765
N#Cc1ccnc(S(-c2cnc(CCOc3ccccc3)2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.6925102325301333,0.08086789974056019,,1906,0.14393939393939395,4.8973617190421646
N#Cc1c(C[C@H]2CC[NH+]CN2C)cnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.6917129664603588,0.0800706336707857,,1984,0.17424242424242425,5.959774738441343
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@](c3NC(=O)[C@H]3C))2)c1([N-]),0.6891717326386223,0.07752939984904916,,1911,0.1640625,5.65358280121856
N#Cc1ccnc(S(-c2cnc(C)cc2(N=NC))2(=N/C)([C@])2)c1([N-]),0.6887652539724862,0.07712292118291307,,1965,0.1926605504587156,4.8375727400068005
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(C[C@H](C)[C@H](C))(C))2(=N/C)([C@])2)c1([N-]),0.6883716579506344,0.07672932516106122,,1929,0.17647058823529413,5.4554371617343715
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(SCC(=O)[O-])[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.6882252233881897,0.07658289059861656,,1905,0.2222222222222222,5.448175797768256
N#Cc1c(C(C)CO[C@H](C)C)c(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.6881750925484158,0.07653275975884266,,1964,0.125,5.495552692791407
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C([S@][C@H]2C=N[C@@H]cc2)))2(=N/C)([C@])2)c1([N-]),0.6850149819259329,0.07337264913635988,,1971,0.16666666666666666,5.9458052817553515
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2([C@@H]3CCCCC[C@@H]3)2)c1([N-]),0.6845176885908463,0.07287535580127312,,1976,0.2478632478632479,4.813786422626016
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C([C@@H]3CSCN3C))2)c1([N-]),0.6830906533197966,0.07144832053022343,,1948,0.2032520325203252,5.435625975064689
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(C[C@@H](C)C(=O)NC(=O))(C))2(=N/C)([C@])2)c1([N-]),0.6829092045371371,0.07126687174756396,,1968,0.1935483870967742,5.311493205939775
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)(C[C@@H](C)N[C@@H])[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.6797045090109597,0.06806217622138655,,1992,0.1693548387096774,5.701816836340167
N#Cc1c(N(C(=O)OC(C)(C)C)CC)c(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.6795833985420228,0.06794106575244963,,1939,0.14393939393939395,5.048040088040571
N#Cc1cc(O[C@@H](C)[C@@H]2CCOC2)nc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.6772519259738854,0.06560959318431225,,1945,0.15671641791044774,5.546921905213675
N#Cc1ccnc(S(-c2cnc(C)c(C[C@@H]([NH+]3CCC[C@H]3C))c2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.675840707871083,0.06419837508150983,,1982,0.2015503875968992,6.298182744374515
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C([C@H]([NH3+])C(=O)))([C@])2)c1([N-]),0.6755387738629445,0.06389644107337134,,1907,0.18181818181818185,5.854400739456689
N#Cc1([C@@H](C)SCC(=O)N)c(S(-c2cnc(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.6698832608389653,0.058240928049392175,,1901,0.1652892561983471,5.906530734318428
N#Cc1ccnc(S(-c2(O)C[C@@](C([NH3+]))(C)cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.6676001757247987,0.05595784293522554,,1950,0.15254237288135594,6.33108111625221
N#Cc1ccnc(S(-c2cnc(C)cc2([NH+]2C[C@H]2CCC))(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.6674527015032659,0.05581036871369272,,1981,0.18253968253968253,6.186907941931505
N#Cc1ccnc(S(-c2c(c3ccc(N)cc3C(=O)[NH+])cc2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.667246350032605,0.05560401724303188,,1952,0.16153846153846155,5.399978752543735
N#Cc1ccnc(S(-c2cnc(C)cc2)(C(O(C[C@@H]([NH+]2CCCC2)C))[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.6661413393624072,0.05449900657283402,,1914,0.20930232558139536,6.0639699101235935
N#Cc1ccnc(S(-c2cnc(C)cc(CS(=O)(=O)NC)2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.6651154092425042,0.05347307645293109,,1979,0.18548387096774194,5.094764026734472
N#Cc1ccnc(S(-c2cnc(C)([C@@H](Cc3cccc(F)c3))c2)(C(O)[C@@H](C))2(=N/C)([C@])2)c1([N-]),0.6644590031947395,0.05281667040516636,,1942,0.14814814814814814,5.527310577602183
