SMILES,Reward,Imp,MW,step,Sim
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])(C)[C@](C)(C)c21,0.8417612180469937,0.20737016648728146,,1999,0.1223021582733813
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)(c3nccn3C)cc21,0.8416386300725887,0.20724757851287645,,1903,0.15714285714285714
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(c5C(=O)N5C))cc4c3=O)c([C@H])cc21,0.8388700191937446,0.2044789676340324,,1993,0.15671641791044777
C([C@@])1(\C)c2cc(NC([C@@])3c(NC[C@H])nc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.8377524256103875,0.20336137405067534,,1931,0.16176470588235295
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(O)N(C[C@H]5CCO[C@H]5)cc4c3=O)c([C@H])cc21,0.8356461163039982,0.201255064744286,,1992,0.15602836879432624
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])(c3o[nH]c3)c21,0.8329051352742303,0.19851408371451806,,1980,0.1366906474820144
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(SC=C(=O)))cc4c3=O)c([C@H])cc21,0.8313762540175734,0.19698520245786122,,1930,0.14074074074074075
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))c(N(C)C(=O)[C@H])c4c3=O)c([C@H])cc21,0.8311982142852755,0.1968071627255633,,1941,0.17391304347826086
C([C@@])1(\C(N))c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.8308361034891905,0.19644505192947825,,-1950,0.1590909090909091
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(Cc5ccc(F)c(F)c5))cc4c3=O)c([C@H])cc21,0.8291926498387453,0.1948015982790331,,1968,0.17482517482517482
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)([C@](C)(C#C))))cc4c3=O)c([C@H])cc21,0.8277722115512305,0.19338115999151828,,1911,0.17037037037037037
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C5(c6cccc(F)c6C)CC5)cc4c3=O)c([C@H])cc21,0.8268091977725763,0.19241814621286413,,1965,0.1724137931034483
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(N5C(=O)[C@@H](C)OC[C@H]5)))cc4c3=O)c([C@H])cc21,0.821555043148369,0.18716399158865682,,1966,0.17482517482517482
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))(OCCC)4c3=O)c([C@H])cc21,0.8213218904112138,0.18693083885150164,,1924,0.14814814814814814
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H]3CCCC[C@H]3C)cc21,0.8204634704352628,0.1860724188755506,,2000,0.17482517482517482
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H](N3CCCC3))cc21,0.8197976530757477,0.1854066015160355,,1955,0.19424460431654678
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])c([C@@H]3CCCN3)c21,0.8197661415084828,0.1853750899487706,,1996,0.1702127659574468
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)(CC(O))))cc4c3=O)c([C@H])cc21,0.8168725485289046,0.18248149696919236,,1911,0.17293233082706766
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)([NH+](C(C)C))))cc4c3=O)c([C@H])cc21,0.8146785096950534,0.1802874581353412,,1911,0.15328467153284672
C([C@@])1(N[C@@H](C)C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.8137573980068405,0.17936634644712834,,1914,0.15328467153284672
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(CN(C(=O)c5ccnn5C)C)cc4c3=O)c([C@H])cc21,0.8124228285470381,0.17803177698732586,,1965,0.18055555555555555
C([C@@])1(\C)c2c(N3CCCCCC3)c(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.8120202547095845,0.1776292031498723,,1906,0.1793103448275862
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))(c5nn(C6CCC6)o5)4c3=O)c([C@H])cc21,0.8072807458731572,0.17288969431344503,,1990,0.1773049645390071
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(N[C@@H]5COC[C@H]5)))cc4c3=O)c([C@H])cc21,0.7987030100531758,0.16431195849346358,,1966,0.15492957746478872
C(CS[C@H](C))1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7970627420030132,0.162671690443301,,1932,0.16058394160583941
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(CCC5)[C@H](SCC(=O)N5)cc4c3=O)c([C@H])cc21,0.7957456551407251,0.16135460358101295,,1965,0.16083916083916083
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(NC(C)C(=O))cc4c3=O)c([C@H])cc21,0.7955072761585307,0.16111622459881847,,1937,0.13333333333333333
C([C@@])1(\C)c2([C@H]3CCCCC3)c(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7953045091633337,0.16091345760362152,,1983,0.14583333333333334
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(OCc5ccccc5CN)cc4c3=O)c([C@H])cc21,0.7911772319423577,0.15678618038264547,,1992,0.1736111111111111
C([C@@])1(\C)c2c(CC[C@@H]3CC3)c(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7910590906189722,0.15666803905925997,,1972,0.16312056737588654
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(N[C@@H](c5ccccc5)C(C))cc4c3=O)c([C@H])cc21,0.7891365591427153,0.1547455075830031,,1937,0.16551724137931034
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/N=C(\C)c5ccsc5))cc4c3=O)c([C@H])cc21,0.7868620896755832,0.15247103811587104,,1938,0.1773049645390071
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)(CNC(=O)C)))cc4c3=O)c([C@H])cc21,0.7845150731192871,0.15012402155957494,,1945,0.1925925925925926
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c(N3CCCC[C@@H](C)N3C)cc21,0.7845003529603942,0.15010930140068202,,1951,0.2013888888888889
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(CO[C@H]c5cccc(Cl)c5)cc4c3=O)c([C@H])cc21,0.7838062124651259,0.14941516090541374,,1965,0.16551724137931034
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])(/c3ccc(F)cc3Cl)c21,0.7834667324017268,0.1490756808420146,,1958,0.1736111111111111
C([C@@])1(O)C(=O)N(C)C(C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7802923399187316,0.1459012883590194,,1969,0.1702127659574468
C([C@@])1(\C(c2cc(F)ccc2C))c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7797870198789626,0.1453959683192504,,1909,0.19310344827586207
C([C@@])1(\C)c2cc(N(NC(C)C)C([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7794849492595763,0.14509389769986414,,1988,0.1510791366906475
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)(N(CC)C(=O)C(C)(C))))cc4c3=O)c([C@H])cc21,0.7770887820816538,0.14269773052194157,,1911,0.17482517482517482
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(CC(\C)NC)[C@@H]))cc4c3=O)c([C@H])cc21,0.7770873251327132,0.14269627357300096,,1939,0.13380281690140844
C([C@@])1(\C)c2cc(NC([C@H](C)C[C@H](C)C)3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7768971709854446,0.14250611942573244,,1934,0.15602836879432624
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C=C/NC(=O)))cc4c3=O)c([C@H])cc21,0.7735506902064174,0.13915963864670522,,1938,0.13768115942028986
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])c(N(C)C(=O)OC(C))c21,0.7732051568134358,0.13881410525372362,,1952,0.16666666666666666
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c(Cc3cc(F)ccc3C)cc21,0.7728847791130142,0.13849372755330203,,1918,0.19310344827586207
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])c(N[C@](C)(C#N)C)c21,0.7727627319188021,0.13837168035908987,,1952,0.13793103448275862
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])c([S@@](=O)[O-])c21,0.7723288069113563,0.1379377553516441,,1935,0.15441176470588236
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H](C)c3cnc([N+])s3)cc21,0.7715235230438648,0.13713247148415264,,2000,0.1643835616438356
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C([NH+]/C)(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.769015427846402,0.13462437628668977,,1953,0.14814814814814814
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C([NH+]C)(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.769015427846402,0.13462437628668977,,1953,0.14814814814814814
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)(CC[C@@H](C)N)))cc4c3=O)c([C@H])cc21,0.7688358316277748,0.1344447800680626,,1945,0.16666666666666666
C([C@@](C[C@H](O)C))1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7680393953582991,0.13364834379858692,,1954,0.15827338129496402
C([C@@])1(\C)c2c(Nc3ccnn3C)c(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7663663610433052,0.13197530948359304,,1948,0.1643835616438356
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))c([C@]C[NH2+])c4c3=O)c([C@H])cc21,0.7649410917557807,0.13055004019606853,,1913,0.16176470588235295
C([C@@])1(Cn2nnnc2[C@@H])c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7645989761015067,0.13020792454179453,,1914,0.15862068965517243
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))c(c5/N=S-c5)c4c3=O)c([C@H])cc21,0.7635122786984031,0.1291212271386909,,1998,0.15827338129496402
C([C@@])1(\C)c2c(N=C)(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7614558919508374,0.1270648403911252,,1957,0.1259259259259259
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(c5C(\[O-])NCc5)))cc4c3=O)c([C@H])cc21,0.7611960158390445,0.1268049642793323,,1902,0.15602836879432624
C([C@@](C)[NH2+][C@@H](C))1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7609125185051552,0.12652146694544297,,1954,0.16666666666666666
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=N/c5cc(Cl)ccn5)))cc4c3=O)c([C@H])cc21,0.7608222930370103,0.12643124147729812,,1940,0.16551724137931034
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(C)(C)C(=O)[C@@H](CCl))cc4c3=O)c([C@H])cc21,0.7605715759545646,0.1261805243948524,,1968,0.1510791366906475
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H](C(=O)N3CCCCC3))cc21,0.7595232291985627,0.12513217763885054,,1918,0.20833333333333334
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=C(C(=O)[O-])CC)[C@@H]))cc4c3=O)c([C@H])cc21,0.7589303906792982,0.12453933911958603,,1997,0.16428571428571428
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C([C@H]5CCCCC[C@H]5)(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7574176879721778,0.12302663641246558,,1905,0.17123287671232876
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(c5ccc(Br)cc5O))cc4c3=O)c([C@H])cc21,0.757382182930888,0.12299113137117579,,1930,0.21323529411764705
C([C@@])1(\C)c2cc(NC([C@@](=C(c3ccccc3)N))3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7570317889521138,0.12264073739240156,,1987,0.1917808219178082
C([C@@]([C@@H]1NC(=O)N1C))1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7540313161344114,0.11964026457469923,,1904,0.16783216783216784
C([C@@])1(\C)c2c(N[C@@H]3CCOCC3)c(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7509574160430486,0.11656636448333635,,1948,0.1554054054054054
C([C@@])1(\C(=C2NC(=O)c2))c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7497854545963828,0.11539440303667059,,1982,0.16312056737588654
C([C@@])1(/C(=O)CCCC)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7493422116347507,0.11495116007503847,,1914,0.18840579710144928
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)([C@H]3CCC[C@@H](C)S[C@H]3)cc21,0.7492366066257811,0.11484555506606886,,1977,0.1506849315068493
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H](c3ccccc3OC))cc21,0.7482856273260714,0.1138945757663592,,1917,0.1836734693877551
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])c(Nc3ccc(F)cc3)c21,0.7482207540888891,0.1138297025291769,,1952,0.2097902097902098
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])(COC(C))c21,0.7478687281604266,0.1134776766007144,,1999,0.12857142857142856
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c(NC(=O)c3ccccn3)cc21,0.7469087443508551,0.11251769279114288,,1951,0.21678321678321677
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c(N(C)c3ccc(F)c(C)c3)cc21,0.7458911738101218,0.11150012225040962,,1951,0.18243243243243243
C([C@@])1(\C)c2cc(NC([C@@](c4ccc(Cl)cc34)[C@H](C3))3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.745851396578045,0.1114603450183328,,1964,0.19594594594594594
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)(-c3cccc(F)c3N)cc21,0.7446766762681328,0.11028562470842063,,1903,0.176056338028169
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H])(=C(C([O-])=O)C))cc4c3=O)c([C@H])cc21,0.7434181167144812,0.10902706515476901,,1912,0.17391304347826086
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(NC(=O)C[C@@H](C)C)[C@@H]))cc4c3=O)c([C@H])cc21,0.7431946521774105,0.10880360061769834,,1970,0.16083916083916083
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H](Oc5cccc(F)c5)))cc4c3=O)c([C@H])cc21,0.7417310047816933,0.10733995322198109,,1985,0.1836734693877551
C([C@@])1(\C)c2c(N=C(c3ccccc3))(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7411595585640839,0.10676850700437168,,1919,0.16326530612244897
C([C@@])1(\C)c2cc(NC([C@@](c3cc(C)c(CC)o3))3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7400821918389918,0.10569114027927962,,1964,0.1610738255033557
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C([NH+][C@@H](CC))(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7400397544529818,0.10564870289326955,,1953,0.15
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))c(N/C(=O))c4c3=O)c([C@H])cc21,0.7380970206183284,0.10370596905861618,,1941,0.16176470588235295
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(Nc5ccccc5OC)))cc4c3=O)c([C@H])cc21,0.7371452032572701,0.10275415169755786,,1966,0.17006802721088435
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c(C[NH+](C(C)C)C)cc21,0.7366824425355125,0.10229139097580031,,1975,0.15602836879432624
C([C@@])1(\C(=C(c2cccc(F)c2)N))c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7339242117668682,0.09953316020715597,,1909,0.18120805369127516
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])c(CCC(=O)[O-])c21,0.7339095477253327,0.09951849616562047,,1935,0.18115942028985507
C([C@@])1(\C)c2c(C)CNS(=O)c(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7316473718761982,0.09725632031648601,,1906,0.14788732394366197
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(C[C@@H]5CCCCCN5C(=O)))cc4c3=O)c([C@H])cc21,0.731552740688174,0.09716168912846179,,1930,0.1780821917808219
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))([NH+](CC(F)F))4c3=O)c([C@H])cc21,0.7293813400818978,0.0949902885221856,,1924,0.145985401459854
C([C@@H]1CCCCN1C(=O))1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7262880453797477,0.09189699382003547,,1932,0.1958041958041958
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(c5nc6ccccc6n5CC)cc4c3=O)c([C@H])cc21,0.7261385309462847,0.09174747938657246,,1927,0.1780821917808219
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)(c5C[NH+]5C)))cc4c3=O)c([C@H])cc21,0.7234607199849384,0.08906966842522623,,1911,0.16176470588235295
C([C@@])1(\C)c2cc(N(N(C)C(=O)C)C([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.722584648071475,0.08819359651176284,,1988,0.17391304347826086
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])(c3soc3C(=O)N)c21,0.7223870923874768,0.08799604082776458,,1901,0.1527777777777778
C([C@@])1(\C)c2cc(NC([C@@](=[NH+]))3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7221159253980121,0.08772487383829985,,1987,0.1590909090909091
C([C@@])1(\C)c2(C(=O)Nc3ccccc3C)c(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7211245309654785,0.08673347940576626,,1959,0.19863013698630136
C([C@@])1(\C)c2cc(NC(c3cccc(OC)c3OC)3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7195227294163351,0.0851316778566229,,1942,0.18120805369127516
C([C@@])1(\C)c2c(C(C(=O)N3CCOCC3))c(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7172851582730762,0.08289410671336395,,1972,0.19727891156462585
C([C@@])1(\C)c2cc(NC([C@@])3c(CN(CC4CC4)C)nc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7163916256021576,0.08200057404244543,,1931,0.16551724137931034
C([C@@])1(\C)c2c([C@]3(O)cc(Cl)cc3)(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7163085650180097,0.08191751345829745,,1919,0.14482758620689656
C([C@@])1(\C)c2cc(NC([C@@](cc3)C3[C@@H](C(=O)N))3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7148178318013383,0.08042678024162608,,1964,0.1888111888111888
C([C@@])1(\C)c2([C@H]3CCC[C@@H](C[C@H](C)OC3))c(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7144638108721989,0.0800727593124867,,1929,0.14285714285714285
C([C@@])1(O[C@H](C)C[C@@H](O))c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7143415878090997,0.07995053624938753,,1969,0.15492957746478872
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(C[NH+](C)CC[C@@H])[C@@H]))cc4c3=O)c([C@H])cc21,0.7132255010053038,0.07883444944559159,,1939,0.1310344827586207
C([C@@])1(\C)c2(CCc3cc(F)ccc3C)c(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7120902716340506,0.07769922007433838,,1959,0.174496644295302
C([C@@])1(\C(N2C(=O)CNC2C))c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.710940137513545,0.07654908595383281,,1950,0.18055555555555555
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))(S(=O)(=O)CN(C)C)4c3=O)c([C@H])cc21,0.7103691459840087,0.07597809442429648,,1924,0.15
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(SCC(N)=O)))cc4c3=O)c([C@H])cc21,0.7097369943151911,0.0753459427554789,,1991,0.16058394160583941
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C([NH+](CC5CC5)C)(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7096003676208223,0.07520931606111014,,1953,0.16083916083916083
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])c(N(c3ccc(C)s3)CC)21,0.7095117529561401,0.0751207013964279,,1933,0.16216216216216217
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(N/C(=O)CCCC)[C@@H]))cc4c3=O)c([C@H])cc21,0.7087062565777932,0.07431520501808098,,1970,0.16783216783216784
C([C@@])1(\C)c2(CS(C)(=O)=O)c(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7085836558035997,0.07419260424388752,,1929,0.1357142857142857
C([C@@])1(\C)c2c(N=C/c3cc(F)ccc3)c(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7082473998323259,0.07385634827261367,,1948,0.18120805369127516
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(n5nncc5NC(=O)C[C@H])))cc4c3=O)c([C@H])cc21,0.7080012940211022,0.07361024246139003,,1902,0.1917808219178082
C([C@@])1(\C(=O)[C@](C)(N)C(F))c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])cc21,0.7079289176715704,0.0735378661118582,,1982,0.17857142857142858
C([C@@])1(\C)c2cc(NC([C@@])3cnc4(C(/C(=O)[C@@H]))cc4c3=O)c([C@H])(/C=C(c3ccc(Cl)cc3)C)c21,0.7075408742265616,0.07314982266684944,,1958,0.19863013698630136
