SMILES,Reward,Imp,MW,step,Sim,SA
Nc1c(C2([C@H]3Cc3(/C=C(C#N)C))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.8268581329128812,0.17458683865053748,,1905,0.1153846153846154,6.089858922803558
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+](-c4noc5ccccc45))c3([C@]))c2)CC1(=O),0.8257851101396324,0.17351381587728865,,1927,0.14925373134328354,5.571404520264484
Nc1c(C2([C@H](C)c3cccc(OC)c3)c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.8246394374935574,0.17236814323121366,,1908,0.15267175572519084,5.153001274209988
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3c(OC(C)C)(/[C@@H])c3([C@]))c2)CC1(=O),0.8206807544829996,0.16840946022065584,,1944,0.09917355371900828,6.015547123890703
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3c(O[C@H](C)C)(/[C@@H])c3([C@]))c2)CC1(=O),0.8206807544829996,0.16840946022065584,,1996,0.09917355371900828,6.015547123890703
Nc1c(C2([C@H]3Cc3([C@H]3CCC(C)(C)[C@@H]3))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.8200944450645247,0.1678231508021809,,1995,0.11851851851851852,6.172606081371098
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc(N)c3([C@]))c2)CC1(=O),0.8188609355685973,0.16658964130625353,,1907,0.12295081967213115,5.921975309465099
Nc1c(C2([C@H]3Cc3([C@@H](c3sccc3)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.8187707196327507,0.16649942537040696,,1943,0.1450381679389313,5.910542021457562
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([C@H](C)[C@](C))3([C@]))c2)CC1(=O),0.8163075811262426,0.16403628686389882,,1910,0.11016949152542373,6.20683124233334
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc(CC(C)C)3([C@]))c2)CC1(=O),0.8139658696697214,0.16169457540737764,,1948,0.11016949152542373,5.771162593959707
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([C@@H](C(C)C)C)3([C@]))c2)CC1(=O),0.8115517996987661,0.15928050543642236,,1993,0.10833333333333334,5.843170040254412
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3(c4cc(C)c(C)cc4)c(/[C@@H])c3([C@]))c2)CC1(=O),0.8092507405384151,0.1569794462760712,,1961,0.13385826771653545,5.392426895133625
Nc1c(C2([C@H]3Cc3(C=CC[C@H]))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.8078315585467462,0.1555602642844024,,1957,0.1171875,6.307952938994687
Nc1c(C2(CC(=O)N[C@@H])c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.8037817697534912,0.1515104754911475,,1992,0.11475409836065575,5.794275756566181
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3(o4)cc4CC(=O)c(/[C@@H])c3([C@]))c2)CC1(=O),0.8018237142443062,0.14955241998196245,,1902,0.11199999999999999,6.85928144102297
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H](N[C@]))cc(/[C@@H])c3([C@]))c2)CC1(=O),0.8015328058305611,0.14926151156821732,,1988,0.1171875,6.465277938994685
Nc1c(C2(C[C@@H](O)c3ccc(F)cc3)c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.8011876590309607,0.14891636476861692,,1992,0.15267175572519084,5.185318197286912
Nc1c(C2([C@H]3Cc3(C[NH+]3CCC[C@H]3))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.8007231520189608,0.1484518577566173,,1957,0.11940298507462685,6.731196391951678
Nc1c(C2([NH3+])C(=O)c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7999020187451773,0.14763072448283354,,1908,0.1016949152542373,5.832154459396859
Nc1c(C2([C@H]3Cc(-c4occc4C)3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7980203952774061,0.14574910101506233,,1930,0.12408759124087593,6.074407514706658
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+](c4ccccc4OC))c3([C@]))c2)CC1(=O),0.7971281078341635,0.1448568135718198,,1999,0.15384615384615385,5.459188954271584
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc(c4ccccc4NC(=O)[C@@H])c3([C@]))c2)CC1(=O),0.7921939042149775,0.13992260995263373,,1929,0.16923076923076924,5.3642043966932755
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3c(C[C@H](O)C)c(/[C@@H])c3([C@]))c2)CC1(=O),0.7909139422985219,0.1386426480361781,,1906,0.0967741935483871,5.994842632478944
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])(C)C(=O)C(C)(C)c(/[C@@H])c3([C@]))c2)CC1(=O),0.7901098296946496,0.13783853543230584,,1981,0.0962962962962963,6.3140285838686
Nc1c(C2([C@H]3Cc3([C@@H](CC(N))(C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7869765204989442,0.13470522623660042,,1925,0.09848484848484848,6.048517693413465
Nc1c(C2([C@H]([C@@H]3CCOC[C@H]3C(N)C))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7849747714886874,0.13270347722634368,,1932,0.11851851851851852,6.136021081371097
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@](N3CCC[C@@H]3)))c2)CC1(=O),0.7817512183262403,0.12947992406389652,,1946,0.1417910447761194,6.179687948913413
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([S-](F)C))c2)CC1(=O),0.7816527461653607,0.12938145190301698,,1979,0.109375,6.367723821984934
Nc1c(C2(Cc3cc(Cl)ccc3CN)c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7791750362201518,0.12690374195780807,,1992,0.16153846153846155,5.045378569363661
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc(N[C@H]4OC4)cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7788901464223877,0.12661885216004398,,1950,0.1171875,5.901657187775071
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3c([C@](C)([NH2+][C@](C)(C)C))(/[C@@H])c3([C@]))c2)CC1(=O),0.7745929859673415,0.12232169170499775,,1951,0.10236220472440943,6.33805618443059
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])c(Cc4ncccc4)(/[C@@H])c3([C@]))c2)CC1(=O),0.7736204019208178,0.12134910765847405,,1983,0.13970588235294118,5.972198434346305
Nc1c(C2(OCC(=O)[O-])c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7727877544724091,0.12051646021006535,,1908,0.11475409836065575,5.793745342364998
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+](Cn4nnc(C)n4))cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7725493446129192,0.12027805035057547,,1975,0.10714285714285714,6.02488731743405
Nc1c(C2([C@H]3Cc3([C@@H](C)([C@H](C)CO)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7721787191413707,0.11990742487902695,,1956,0.09701492537313433,6.166102798230299
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3c(n4ccc5ccccc45)([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7714942656685129,0.11922297140616922,,1982,0.16666666666666666,5.921354056091962
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc([NH2+])3([C@]))c2)CC1(=O),0.771020967139936,0.1187496728775922,,-1976,0.11666666666666667,6.5498037350215075
Nc1c(C2([C@H]3C(=N/C(=O)N[C@@H])c3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7665652864413876,0.1142939921790438,,1970,0.1111111111111111,6.413236399289836
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc(C[C@@H]([C@H]4OCCO4)C)3([C@]))c2)CC1(=O),0.7660857636137094,0.11381446935136565,,1948,0.11627906976744184,5.985482537940065
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3c([C@@H]4C[C@H]4[C@H](C))c([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7647711129992603,0.1124998187369165,,1920,0.11029411764705882,6.562936075898578
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc(N/C(=O)CCC)cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7635495559457539,0.11127826168341017,,1950,0.12121212121212123,5.260749350837044
Nc1c(C2(COCC(=O)C(F)(F))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7608463984833553,0.10857510422101158,,1992,0.1076923076923077,5.50157592422208
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H](C#CCC)[C@@H])c3([C@]))c2)CC1(=O),0.7554199433149742,0.10314864905263044,,1971,0.1,6.385691803159687
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H]([C@H](O)))c3([C@]))c2)CC1(=O),0.7553628406411739,0.10309154637883013,,1933,0.11570247933884298,6.350345193658705
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc([NH2+][C@@H])3([C@]))c2)CC1(=O),0.7533382544609971,0.10106696019865324,,1976,0.11382113821138212,6.6914702925112195
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3([C@H]4CCC[NH2+][C@@H]4)c(/[C@@H])c3([C@]))c2)CC1(=O),0.7528552400386732,0.10058394577632944,,1902,0.12,6.6819295561058345
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3c(OCC4SCCc4)(/[C@@H])c3([C@]))c2)CC1(=O),0.7526169982625188,0.10034570400017506,,1996,0.1076923076923077,6.175451768709296
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([C@@H]([NH3+])C(=O)[O-])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7517531371526597,0.09948184289031592,,1936,0.125,6.347346810834363
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(C(=O)CN(C)C),0.7487656798282029,0.0964943855658591,,1922,0.11940298507462685,6.186716670465548
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc(CN(C)CC(=O)[C@@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7486500167924662,0.09637872253012247,,1994,0.11940298507462685,5.716899300945141
Nc1c(C2([C@H]3C(C(=O)C[C@@H](C))c3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7485328648030595,0.09626157054071573,,1928,0.11940298507462685,6.383696612042957
Nc1c(C2([C@H](C)c3ccc(Br)cc3)c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7479445896192569,0.09567329535691316,,1949,0.15625,5.266741269978798
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3(C[C@H](C(F)(F)F))c(/[C@@H])c3([C@]))c2)CC1(=O),0.7466333635625677,0.09436206930022396,,1902,0.10483870967741936,6.128136277145395
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H]([C@@H](C)N)[C@@H])c3([C@]))c2)CC1(=O),0.7451755915817913,0.09290429731944748,,1901,0.10317460317460317,6.4422817005087465
Nc1c(C2([C@H](C(OC(C)=O)C)([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7450435392806709,0.09277224501832716,,1935,0.11450381679389313,5.960405071116765
Nc1c(C2([C@H]3Cc3([C@H](Cc3ccccc3)[NH2+]))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7417255326260827,0.08945423836373889,,1995,0.14492753623188406,5.824319465574286
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3c([C@H]4NC(=O)c4)c([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7416770542964841,0.08940576003414036,,1920,0.10294117647058824,6.185409172899822
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3c(ON)(/[C@@H])c3([C@]))c2)CC1(=O),0.7416664796459772,0.08939518538363345,,1996,0.10344827586206896,6.276006946273944
Nc1c(C2([C@H]3Cc3([C@@H](C)([NH2+][C@H]3COc3)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7372834274655348,0.08501213320319101,,1998,0.11029411764705882,6.499574350601867
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3c(C([O-])CN)(/[C@@H])c3([C@]))c2)CC1(=O),0.7351559517057454,0.08288465744340168,,1944,0.09917355371900828,6.4451807102295975
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c(OCC(C)C)2)CC1(=O),0.7350347713226791,0.08276347706033538,,1918,0.0948905109489051,5.917030557030828
Nc1c(C2([C@H]([C@@H](O)c3ccc(C)nc3)([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7344016300638486,0.08213033580150486,,1972,0.13043478260869565,5.741895727794056
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc(C=C(\C#N)C(N))3([C@]))c2)CC1(=O),0.7315422334974598,0.07927093923511619,,1948,0.12295081967213115,6.054826236567163
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3c(C[C@H](C)C(=O))c(/[C@@H])c3([C@]))c2)CC1(=O),0.7293679180610173,0.07709662379867355,,1964,0.10317460317460317,6.025387758017464
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+](C)C(C)(CC))cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7251595668503759,0.0728882725880321,,1975,0.10526315789473684,6.031944959573263
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+]([C@@H]4C[C@H]4C(=O)))c3([C@]))c2)CC1(=O),0.7245071634064393,0.07223586914409552,,1958,0.11904761904761905,6.401756044400149
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3([C@H](O)C)c([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7238136271348845,0.07154233287254075,,1986,0.1015625,6.594533198786069
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+](c4cc(Cl)ccc4Cl))c3([C@]))c2)CC1(=O),0.7216567324566909,0.06938543819434717,,1927,0.20161290322580644,5.583746230880078
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c(c3c(F)cccc3F)2)CC1(=O),0.7214124147305598,0.06914112046821608,,1918,0.14388489208633093,5.65118659052836
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H]([C@@H]4C[C@@H]([NH3+])C[C@H]4C))c3([C@]))c2)CC1(=O),0.7208414832274792,0.06857018896513545,,1980,0.12142857142857146,6.699550721439669
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc([NH2+][C@H]4C[C@@H]4)3([C@]))c2)CC1(=O),0.7207824851095094,0.06851119084716563,,1976,0.12598425196850396,6.806650451533321
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2(CCC(=O)O))CC1(=O),0.7181217970885126,0.06585050282616889,,1984,0.1111111111111111,5.857237957225571
Nc1c(C2([C@H](CCCc3occc3))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7177045291944738,0.06543323493213005,,1932,0.13636363636363635,5.2705189894865985
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+](CC(=O)Nc4ccco4))c3([C@]))c2)CC1(=O),0.717178251986961,0.06490695772461719,,1927,0.15037593984962405,5.756492076493151
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+](CC[C@@H]4CCC4))cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7165352653870372,0.0642639711246934,,1975,0.1176470588235294,5.8177633710522505
N([C@H](C)C(=O))c1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7158945873058921,0.06362329304354819,,1941,0.0962962962962963,6.330536841375672
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3c(OCc4ccccc4)C(=O)C(F)c(/[C@@H])c3([C@]))c2)CC1(=O),0.7156006598306733,0.06332936556832958,,1906,0.14285714285714285,5.435191774328782
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+](CCCCC4)N(C4=C[C@@H])[C@@H])c3([C@]))c2)CC1(=O),0.7152747277623521,0.06300343350000825,,1924,0.12318840579710146,6.211437866884601
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([C@@H](C#N)CCNC)3([C@]))c2)CC1(=O),0.7137625483738291,0.06149125411148537,,1910,0.10236220472440943,5.985656646406838
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3c([C@@H](C)NC4CCCCC4)(/[C@@H])c3([C@]))c2)CC1(=O),0.7112897430567472,0.059018448794403426,,1944,0.1037037037037037,5.683705133951258
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2(C(=O)N(C)C(=O)))CC1(=O),0.7110042209405565,0.05873292667821273,,1984,0.1176470588235294,6.088690430987164
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+](c4)C(=O)N[C@@H](COCc4))cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7075794760642374,0.05530818180189368,,1917,0.13380281690140844,6.769190955154013
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3([C@H]4CCCN4)c([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7059230526187759,0.05365175835643221,,1986,0.11194029850746268,6.459006317383211
N(=C(C#N)C(=O)NC)c1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7040804402274301,0.051809145965086345,,1941,0.09859154929577464,6.136867854490889
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H]([C@@H]4CC(=O)N4C))c3([C@]))c2)CC1(=O),0.7035179424634073,0.05124664820106351,,1933,0.12307692307692307,6.1973558139955855
Nc1c(C2([C@H]3Cc3(O)[C@@H](CCl)([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7012618897593631,0.04899059549701934,,1954,0.11363636363636365,6.40658908912792
Nc1c(C2([C@H](cc3)C3CCN(C)([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.7006526592135027,0.04838136495115897,,1935,0.11029411764705882,6.157882409513789
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3(NC(=O)c4cccc5ccccc54)c(/[C@@H])c3([C@]))c2)CC1(=O),0.6993991214705915,0.047127827208247715,,1997,0.19402985074626866,5.095284254881937
Nc1c(C2([C@H]3Cc3([C@@H](/C=C/S(=O)(=O))))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.6990780801501134,0.04680678588776965,,1943,0.11278195488721805,6.5655785216662155
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc(C(=O)CCC(=O)N)3([C@]))c2)CC1(=O),0.6971730631042051,0.04490176884186137,,1948,0.12096774193548387,5.6136764458002695
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H](C=C(\S))[C@@H])c3([C@]))c2)CC1(=O),0.6959287101850219,0.04365741592267813,,1971,0.1111111111111111,6.607545489672
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H](C(=O)N[C@@H](C))/[C@@H])c3([C@]))c2)CC1(=O),0.6918499308347555,0.03957863657241178,,1989,0.12403100775193797,6.436037859733632
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@](c3S(=O)(=O)NCc3)))c2)CC1(=O),0.6914617039743821,0.03919040971203835,,1946,0.11347517730496455,6.247260113777429
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc([NH+](Cc4ccccc4)C)3([C@]))c2)CC1(=O),0.6908136396110494,0.0385423453487056,,1942,0.15328467153284672,6.16673912190548
N(c1oc(C)cc1)1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.6900542035934767,0.03778290933113293,,1904,0.1259259259259259,5.946597748037765
Nc1c(C2([C@H]3Cc3([C@@H](C(c3ccccc3N))))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.6883627561278086,0.036091461865464865,,1991,0.17037037037037034,5.686878545706367
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)C([C@H](C)NC(=O)CC)C1(=O),0.6876827865330857,0.03541149227074192,,1931,0.10714285714285714,6.135093896441289
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)C(=O)NCc2ccccc2S(=O)C1(=O),0.6866409531181843,0.034369658855840535,,1978,0.14285714285714285,6.444833174605347
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H](O)C(=O)[C@H](C)[C@@H])c3([C@]))c2)CC1(=O),0.6862015900725197,0.033930295810175926,,1901,0.11627906976744184,6.449036966057314
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H](Cc4nc5cccnc5nn4)[C@@H])c3([C@]))c2)CC1(=O),0.6847844145117166,0.032513120249372814,,1971,0.12244897959183673,5.989529627506585
Nc1c(C2([C@H]([NH+]3CCCC[C@H]3N)([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.68422703734807,0.03195574308572624,,1935,0.11851851851851852,6.6441316582941745
Nc1c(C2([C@H](NCc3ccc(Br)cc3))c(c3cc([N+][C@H])cc(/[C@@H])c3([C@]))c2)CC1(=O),0.6829739612200424,0.030702666957698632,,1932,0.16030534351145034,5.087239787312379
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H])c3(c3c(F)cccc3C[C@]))c2)CC1(=O),0.6827724887130442,0.03050119445070043,,1912,0.1510791366906475,5.753040485790402
Nc1c(C2([C@H]3Cc3([C@@H](C)))c(c3cc([N+][C@H])cc(/[C@@H](/c4ccc(F)cc4C))c3([C@]))c2)CC1(=O),0.6823207920923876,0.03004949783004385,,1923,0.14285714285714285,5.60435301820181
