SMILES,Reward,Imp,MW,step,Sim,SA
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@](S[C@H])C)))C(C#N)1,0.8145053125672125,0.13614523525786504,,1949,0.05128205128205128,6.164322789476607
C([C@@H])1C([C@H])(C([C@](C)(O)CN)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.8122754951361156,0.1339154178267682,,1912,0.05172413793103448,6.1488706035745855
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](N/C=C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.8114231228495647,0.1330630455402173,,1938,0.05128205128205128,6.222182169713588
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2(O)C[C@@H](C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.8095777761242007,0.13121769881485326,,1921,0.06363636363636363,6.608141289863812
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c([C@H]3CCOC3)3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.8088810527631058,0.1305209754537584,,1932,0.07317073170731707,6.015877791244625
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c([C@@H]3CCOCC3)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.8084936610256251,0.1301335837162777,,1911,0.08130081300813008,5.843232308457303
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@@H]2C[C@@H](C)O[C@@H]2C[C@H]))C(C#N)1,0.8064079201476818,0.12804784283833434,,1942,0.06451612903225806,6.227629847348784
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(OC(=O)[C@H])2))([C@H](/[C@])(C)))C(C#N)1,0.8063497524604571,0.1279896751511097,,1958,0.08256880733944955,6.20296873296144
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](N2CCCCC[C@H]2)))C(C#N)1,0.805090592365805,0.1267305150564576,,1989,0.06349206349206349,5.861379190558936
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C(=O)[C@H](C))(C#N)1,0.8034481725681457,0.12508809525879827,,1940,0.05833333333333333,6.217603271574498
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C([C@@H](C)C[C@@H])(C#N)1,0.8002897361401741,0.12192965883082653,,1940,0.04098360655737705,6.436375553188574
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)c(N/C(=O)[C@H])c(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.8002586403598637,0.12189856305051627,,1935,0.07627118644067797,6.213151200568582
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(C[C@@H]3CC[C@H]3C)2))([C@H](/[C@])(C)))C(C#N)1,0.7976481693819335,0.11928809207258605,,1981,0.09649122807017543,6.009361027708469
C([C@@H])1C(N[C@@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7973881005757548,0.11902802326640738,,1986,0.05263157894736842,6.1433247648046745
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C(/C(C)[C@])2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7973642081327658,0.11900413082341832,,1926,0.05172413793103448,6.986000228965374
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C([C@H]2C[C@H]2)2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7973642081327658,0.11900413082341832,,1926,0.0603448275862069,6.8752358425557825
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(S(=O)(=O)[C@])(C#N)1,0.7913081998332399,0.1129481225238924,,1940,0.05,6.296929260969719
C([C@@H])1C([C@H])(C(/C=C/C(=O)N)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7900699828340964,0.11170990552474892,,1912,0.06956521739130435,6.0484915252229445
C([C@@H])1C([C@H])(C(O)[C@@H](C))N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7897389128411305,0.11137883553178307,,1917,0.04166666666666666,6.288658142376468
C([C@@H])1C([C@H])(C(C[C@@H](C#N)O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7891173270949281,0.11075724978558066,,1976,0.05128205128205128,6.2171901461941275
C([C@@H])1C([C@H](C(O)(C)C))N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7890385298820447,0.11067845257269726,,1948,0.04166666666666666,5.997193179354731
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@](C)(O)CCC))C(C#N)1,0.7870741473684238,0.1087140700590764,,1942,0.059322033898305086,5.722017268423557
C([C@@H])1C(N2C(=O)c2)(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7856132255854142,0.1072531482760668,,1910,0.059322033898305086,5.863681640893192
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@](O[C@H](C)))(C)))C(C#N)1,0.7843099827419969,0.10594990543264947,,1933,0.05,6.211194075826681
C([C@@H])1C([C@H](c2OC2))N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7817160617940948,0.10335598448474737,,1948,0.05084745762711865,6.164437372805354
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C(c3NCC[C@H]3)c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7806134764872141,0.10225339917786667,,1908,0.060869565217391314,6.728148150882566
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N([NH+]3CCCCC3)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.77801581580127,0.09965573849192257,,1973,0.064,6.583291099666094
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](N(C(=O)C(C)(C)C))))C(C#N)1,0.7757360074505004,0.09737593014115298,,1919,0.0743801652892562,5.738126802424195
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C(O[C@H](C)C)C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7753617002707969,0.09700162296144944,,1963,0.050420168067226885,6.270341138327884
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C(C)(C)[C@@H](C)CCC(=O)c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7725529970307892,0.09419291972144173,,1988,0.08547008547008547,6.584031286829827
C([C@@H])1C([C@@H]([NH+]2CCCC2)C)(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7723960755883077,0.09403599827896024,,1965,0.06557377049180327,6.544449912162933
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C([C@H][C@@]3COCC3)c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7714709390676163,0.09311086175826888,,1908,0.06837606837606837,6.75981574527499
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C(N[C@@]))2))([C@H](/[C@])(C)))C(C#N)1,0.7712658490527334,0.092905771743386,,1907,0.06930693069306931,6.657676042198268
C([C@@H])1C([C@H])(C(N(C[C@H]2CCOC2))([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7705933794560829,0.09223330214673542,,1912,0.09166666666666666,5.934431087897767
C([C@@H])1C([C@H](N/C(=O)[C@@H]))(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7681867361281,0.08982665881875251,,1994,0.07563025210084033,6.255469760976042
C([C@@H])1C([C@H])(C)N(C(O[C@@H](C)O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7665894320277029,0.08822935471835547,,1952,0.050420168067226885,6.164747818489827
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C([C@](C)(N)c3ccccc3)3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7662384622162604,0.08787838490691291,,1906,0.05737704918032788,6.000750776577255
C([C@@H])1(O[C@H](CC))N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7654616230228892,0.08710154571354177,,1916,0.052173913043478265,6.027291154676913
C([C@H]1CN1)([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7648764924537459,0.08651641514439856,,1930,0.050420168067226885,6.223043769906832
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(CC3CCCCC3)2))([C@H](/[C@])(C)))C(C#N)1,0.7578767937530713,0.07951671644372382,,1981,0.09322033898305083,5.546684203527162
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C(Cc3noncn3[C@@H])3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7576732134816978,0.07931313617235036,,1903,0.06451612903225806,6.931240349168629
C([C@@H])1C([C@H](N2CCC[C@H]2C))(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7573128385820597,0.07895276127271222,,1901,0.08870967741935484,6.0442385759053545
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C(cc3)CC3([NH+]))cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7554556882042579,0.07709561089491046,,1995,0.047619047619047616,6.601494351519313
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C(C(C)CC))cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7547214099865596,0.07636133267721212,,1915,0.05785123966942149,5.994774092623822
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(N3C[C@@H](O)C[C@H](C)3)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7537456872967264,0.07538560998737898,,1914,0.08064516129032258,6.32265643872369
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C(CC(C)n3ncnc3)c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.753251283844717,0.07489120653536951,,1988,0.04838709677419355,6.365510669739649
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1(N/C(=O)[C@@H](C)),0.7520320192924573,0.07367194198310989,,1970,0.06557377049180327,6.202087314562308
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2([C@H](C)[C@@H](C)C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7513207814354721,0.07296070412612465,,1944,0.04201680672268908,6.569142857667982
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)c(N=NC[C@H])c(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7509154669773981,0.07255538966805064,,1983,0.049180327868852465,6.454074434783248
C([C@@H])1C([C@H]([NH2+]C(C)(C)))N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7494284055488789,0.07106832823953146,,1948,0.04132231404958678,6.286857012889618
C([C@@H])1C([C@@H]2CCCC[C@H]2NC)(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7470637780708241,0.0687037007614767,,1965,0.09016393442622953,5.819592233155748
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))(-c2ccccc2))C(C#N)1,0.7464543744570578,0.06809429714771031,,1942,0.04065040650406504,5.216261102675599
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c(/C=C(\S))3)2))([C@H](/[C@])(C)))C(C#N)1,0.7463348743334399,0.06797479702409248,,1904,0.04166666666666666,6.339018280569306
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3(OC(=O)[S@]))N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7450391680335461,0.06667909072419864,,1913,0.07627118644067797,6.231832857373316
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)c([C@@H]3CCN3)(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7410757465539759,0.06271566924462846,,1955,0.06837606837606837,6.603013051999967
C([C@@H])1C([C@H])(C)N(C(O)([C@@H]([C@H](C)C[C@H](O))(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7406542327670577,0.06229415545771023,,1938,0.049180327868852465,6.34426328444466
C([C@@H])1C([C@H](N(C(C)C)))(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7402675006153235,0.0619074233059761,,1994,0.049180327868852465,6.0038080277725365
C([C@@H])(/[C@@H](Cl)O)1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7381848474103211,0.05982477010097365,,1928,0.03333333333333333,6.240351365048532
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N([NH+](C3CCCC[C@H]3))cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7372789986126387,0.05891892130329124,,1973,0.07086614173228346,6.566060345074437
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H]([C@@H]2C[NH+](C)C(=O)[C@H]2)))C(C#N)1,0.735881081301009,0.0575210039916616,,1919,0.055999999999999994,6.6409615725235875
C(N(C)C(F)(F)F)1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7352209868239554,0.056860909514607975,,1929,0.04032258064516129,5.91058733592983
C([C@@H])1C(NC(=O)N2CCCC2)(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7344582347959747,0.05609815748662728,,1986,0.10400000000000001,5.583470137967558
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](N(C(=O)C(C)(C)C)[C@H])))C(C#N)1,0.734020187075357,0.05566010976600955,,1989,0.06451612903225806,5.920800637737145
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C([NH+](C2CC2))c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7306126786332605,0.052252601323913066,,1925,0.075,6.571164588142547
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2(Cc3cccc(F)c3C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7260040206736822,0.04764394336433475,,1944,0.04580152671755725,6.144123859554797
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C(CCc3cc(Cl)ccc3)3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7243317422690494,0.04597166495970195,,1969,0.0743801652892562,5.72688922840225
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N([NH+](C(C)C)C[C@H])cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7197012296013643,0.04134115229201685,,1914,0.04838709677419355,6.708291548839106
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C(/NC(=O)C3CCCC3)3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7188694769967281,0.040509399687380654,,1906,0.13392857142857142,5.813318512977526
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C(c3NC(=O)CO3))cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7188647876607593,0.0405047103514119,,1915,0.06299212598425198,6.2732443004134035
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C(C[NH+](C)C[C@@H])3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7188121695196995,0.040452092210352064,,1993,0.07964601769911504,7.088564191030706
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)c(N3CCCC[C@H]3C)(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7177666055027492,0.039406528193401735,,1955,0.08943089430894309,6.305285217004233
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C(c(C2CC)CC2)2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7174143696620805,0.039054292352733055,,1984,0.09090909090909093,6.618087577559765
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C(Cc3ccccc3CC))2))([C@H](/[C@])(C)))C(C#N)1,0.7166735190732187,0.0383134417638713,,1967,0.06611570247933883,5.431385549681009
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)c(N3C(=O)[C@@H](C)N3CC)c(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7152399759258323,0.036879898616484885,,1983,0.061538461538461535,6.2040871936858455
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))(-c2cc(C)sc2))C(C#N)1,0.7152278736509515,0.03686779634160409,,1980,0.04098360655737705,5.611522865839406
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C(OC[C@H](C)C)C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7142416934198738,0.035881616110526315,,1963,0.05785123966942149,6.1588738005108725
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@]([C@H]2NC(=O)C[C@H]2C)C)))C(C#N)1,0.7129681764674282,0.03460809915808072,,1949,0.0703125,6.10615550291144
C([C@@H])1C(C[C@@H]2CCCC[NH2+][C@@H]2C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7120547051663667,0.033694627857019266,,1923,0.0859375,6.421395289237186
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(S[C@H]2CCC[C@@H]2)(C#N)1,0.7116246991772822,0.033264621867934774,,1982,0.07142857142857142,6.436376142989433
C([C@@H])1C([C@H])(C)N(C(CNC(=O)C2CCC2)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7102962886395068,0.031936211330159336,,1952,0.1322314049586777,5.706554065837441
C([C@@H])1C([C@H](S2CCCC2)C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7102730908856681,0.0319130135763207,,1924,0.06666666666666668,6.485453199517861
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(C[NH+](C)c3ccccc3)2))([C@H](/[C@])(C)))C(C#N)1,0.7102274675523179,0.031867390242970466,,1981,0.046875,6.26067511804994
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1(N1CC[C@@H](C)C([NH3+])C1),0.7100975664439508,0.031737489134603385,,1970,0.0859375,6.533759951646697
C([C@@H])1C([C@H])(C(CS(=O)(=O)C))N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7096637135321915,0.031303636222844045,,1968,0.0743801652892562,5.961318083793078
C([C@@H])1C([C@H])(C(C(=O)N2CCC[C@@H](C)[C@@H]2)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.7053137066209804,0.026953629311632917,,1976,0.10655737704918032,6.180682761951866
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(CC(c3ccccc3)CC)2))([C@H](/[C@])(C)))C(C#N)1,0.7050707001547825,0.026710622845435017,,1937,0.05737704918032788,5.58786016857319
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C(c2CCN(C)C2=O)N)1,0.7042552631592537,0.025895185849906244,,1960,0.07086614173228346,6.174002291889705
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N([C@@H]3CCCN3S(C)(=O)=O)2))([C@H](/[C@])(C)))C(C#N)1,0.7041997789195537,0.025839701610206208,,1937,0.09734513274336284,6.00927567274084
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C(C(=O)N[C@H]))2))([C@H](/[C@])(C)))C(C#N)1,0.7022509269938392,0.023890849684491733,,1967,0.0970873786407767,6.307493474273306
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@](c2C(=O)N[C@H]2C))))C(C#N)1,0.7005126740433796,0.022152596734032137,,1945,0.055999999999999994,6.216710414043513
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c(/NC(=O)CCC)3)2))([C@H](/[C@])(C)))C(C#N)1,0.6999812953881159,0.02162121807876849,,1997,0.09016393442622953,5.778016171426666
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C(=CC[C@@H]3CCCCN3))cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.6984281962930956,0.02006811898374816,,1943,0.07874015748031496,6.188954521587579
C([C@@H])1C([C@H]([C@@H]2C[C@@H]([NH3+])CN2C)C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.6970520427606021,0.018691965451254625,,1947,0.062015503875968984,6.4881863251184
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C)cc(Cc3cccc(Cl)n3)2))([C@H](/[C@])(C)))C(C#N)1,0.6964382600952994,0.01807818278595197,,1981,0.048,5.6570068059110685
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2(N=[NH+])cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.6955456018562343,0.017185524546886818,,1964,0.04672897196261682,7.07259696180304
C([C@@H])1C([C@H])(C)N(C(O)([C@@H](C)(c2c(C)N(C(O)N(CC(=O))3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.6950502173732228,0.01669014006387537,,1903,0.07017543859649122,6.461053954470264
C([C@@H])1C(C[C@H](C)CS)(C(O)([C@@H](C)(c2c(C)N(C)cc(c3)N(c3)2))([C@H](/[C@])(C)))C(C#N)1,0.6940721439044896,0.015712066595142127,,1920,0.0603448275862069,6.04417496947895
