SMILES,Reward,Imp,MW,step,Sim,SA
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H](n1ccnc1[C@])),0.8453309196268677,0.207429163052964,,1947,0.16153846153846155,5.677578696696678
Cc1c(C([C@@H]2CC[C@H]2)(C[C@@H]))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.8441410533923167,0.20623929681841305,,1954,0.16417910447761194,6.07173046236922
Cc1c(Nc2cc(F)cc(C)c2)2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.8428477676413377,0.20494601106743404,,1940,0.18181818181818185,5.251229660149432
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#[C@]))([C@H]([C@H]1C(=O)Ncc1)),0.8423274695107146,0.2044257129368109,,1960,0.17054263565891473,5.908880692729811
Cc1c(C(OC)([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.8388215655692286,0.2009198089953249,,1914,0.16417910447761194,5.796424616215374
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H](C)S(=O)(=O)),0.8361869436849838,0.19828518711108006,,1985,0.1532258064516129,5.698704692128917
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(C)S(=O)([C@H]([C@H]1C(=O)Ncc1)),0.8336653962713636,0.1957636396974599,,1924,0.16793893129770993,5.811779297687167
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H](/C))),0.8281951714744985,0.1902934149005948,,1902,0.1487603305785124,5.436222971819959
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H](C/C)),0.8255052434984248,0.1876034869245211,,1985,0.1487603305785124,5.350565412138261
Cc1c([C@H](CCO))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.8242208443718013,0.18631908779789766,,1944,0.16535433070866146,5.506717476253534
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1))([C@@H](C)C),0.8216364456146326,0.18373468904072887,,1913,0.16176470588235295,5.648712665551496
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#CC[C@H]))([C@H]([C@H]1C(=O)Ncc1)),0.8200778314038689,0.18217607482996526,,1960,0.16296296296296298,5.984463376748622
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(O[C@@H](C))([C@H]([C@H]1C(=O)Ncc1)),0.8191302271740117,0.18122847060010805,,1991,0.16666666666666666,5.782121782084871
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(O)[C@H](C#N)cc1)),0.8150478773326186,0.17714612075871494,,1942,0.15555555555555556,5.9139730941654545
Cc1c([C@H]2CC2CCC)2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.8143343116425674,0.17643255506866373,,1982,0.0962962962962963,5.701279688326635
Cc1c(C([C@H]2C[C@H]2NC))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.813555711153965,0.17565395458006128,,1915,0.16666666666666666,5.582371684410033
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H](/C(=O)[C@@](C))),0.8106964196718999,0.17279466309799618,,1928,0.17073170731707318,5.532271189537825
Cc1c(C(C[C@@](C)([NH3+])C))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.8050707975404727,0.16716904096656904,,1983,0.15151515151515152,5.592337256437806
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H](Cc1cc(O)ccc1C)),0.8030503769403727,0.16514862036646905,,1985,0.2230769230769231,4.99154445573215
Cc1c(C([C@@H]2C(-c3ncncc3)[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.8021564312879795,0.16425467471407584,,1937,0.18439716312056734,5.7223927586718935
Cc1c([C@H]2OC2CCC)nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7962471275822749,0.1583453710083712,,1944,0.14925373134328354,5.5496492397314245
Cc1c(C([C@@H]2CC[C@H]2)(C)[C@H](O))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7941695582698943,0.15626780169599064,,1954,0.17037037037037034,6.002128656582474
Cc1c(C([C@@H]2CC[C@H]2)([C@H](C)N))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7922929698326623,0.1543912132587586,,1917,0.16176470588235295,5.936927707959127
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)(C(F)(C)F)),0.79091087701175,0.1530091204378463,,1976,0.17647058823529413,5.724677850484752
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H](CN1C(=O)CCN[C@H]1))),0.7896892373510033,0.15178748077709958,,1987,0.1510791366906475,5.717468798478011
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C([S@](=O)[C@@])[C@H]([C@H]1C(=O)Ncc1)),0.7859634425190059,0.14806168594510216,,1927,0.16417910447761194,6.0636535392922974
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(OC[NH+])Ncc1)),0.7842974964212848,0.14639573984738108,,1932,0.145985401459854,6.266051782207277
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc(C)CC[C@@H]([NH3+])1)),0.7814778682814897,0.143576111707586,,1972,0.15492957746478872,6.022018581462161
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H](c1[C@H][C@H](C)c1))),0.7785690321476212,0.1406672755737175,,1950,0.16279069767441862,5.795530773952936
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H](c1ccccc1[N+](=O))),0.7772448496842888,0.13934309311038506,,1928,0.246031746031746,5.295579674526942
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C([S@](C)C)[C@H]([C@H]1C(=O)Ncc1)),0.7770574757535504,0.13915571917964675,,1955,0.16417910447761194,5.8075958139955866
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)N([C@@H])c1)),0.7758757622268361,0.1379740056529324,,-1967,0.15384615384615385,5.805590305725511
Cc1c(C(C[C@@H]2CCOO2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7749212122636623,0.1370194556897586,,1915,0.15328467153284672,5.587989124684897
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C([NH+]C)[C@H]([C@H]1C(=O)Ncc1)),0.7728079134273018,0.13490615685339813,,1990,0.16666666666666666,5.979545175130182
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C([NH+]\C)[C@H]([C@H]1C(=O)Ncc1)),0.7728079134273018,0.13490615685339813,,1990,0.16666666666666666,5.979545175130182
Cc1c(C(Oc2ccccc2C[C@@H]))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7719740958737026,0.1340723392997989,,1915,0.2388059701492537,5.0654798125859575
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C([C@H]([NH3+])C)[C@H]([C@H]1C(=O)Ncc1)),0.7719719186029808,0.13407016202907707,,1927,0.16417910447761194,5.974604308523067
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(N(C2CCCC2))c1)),0.7719286354630295,0.1340268788891258,,1995,0.13380281690140844,5.412391968270786
Cc1c(C([C@@H](OCC)))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7707253337357517,0.132823577161848,,1910,0.15267175572519084,5.530754081312064
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))(N/C(=O)/C)([C@H]([C@H]1C(=O)Ncc1)),0.7692652447486438,0.13136348817474008,,1958,0.18382352941176472,5.616454542909558
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1))([C@H](C)[C@H](C)),0.7679088923585664,0.13000713578466272,,1913,0.15827338129496402,5.933356652821655
Cc1c(C([C@@H]2C(c3ccc(Cl)o3)[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7656095936963679,0.12770783712246425,,1993,0.1942446043165468,5.784223184853101
Cc1c(c2CC[nH+]2)2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7579660087940785,0.1200642522201748,,1940,0.109375,6.192798596481773
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H](C)N(C)C)([C@H]([C@H]1C(=O)Ncc1)),0.754288059144032,0.11638630257012827,,1933,0.15602836879432624,5.763461880361321
Cc1c(C([C@@H]2CSCN2C(=O)[C@H](C)))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7533040201396926,0.11540226356578888,,1915,0.1619718309859155,5.675658324456195
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1))(c1cc(C)ccc1),0.7517702825104285,0.11386852593652486,,1994,0.2302158273381295,5.342564825322732
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(c1[C@H](C)C[C@@H]1C)(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7505253170041656,0.1126235604302619,,1923,0.15172413793103448,6.001527585412352
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#CCCO))([C@H]([C@H]1C(=O)Ncc1)),0.7465296905183059,0.10862793394440227,,1906,0.1678832116788321,5.63014673275012
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Nc(C[C@H]2C[C@H]2C)c1)),0.7463963340030929,0.10849457742918933,,1934,0.15492957746478872,5.903630355056356
Cc1c(C(C)[C@H](NC)([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7458115580888165,0.1079098015149128,,1948,0.16666666666666666,5.946260284617889
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)N(C(=O)C(C))cc1)),0.7441368815266493,0.10623512495274556,,1978,0.17518248175182485,5.585520504448021
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)N(O)CCC(C(F))1)),0.7435782272495273,0.10567647067562358,,1974,0.15827338129496402,5.711302422052425
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C([C@@H](n1c(C)nn1C)C)([C@H]1C(=O)Ncc1)),0.7427020188011995,0.10480026222729576,,1901,0.1597222222222222,5.787607223811593
Cc1c(C([C@@H]2CC(=C(\[O-])C(F)(F)F)2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7413914314057669,0.10348967483186322,,1907,0.19852941176470587,5.800499292025211
Cc1c(C([C@@H]2CC[C@H]2)([C@H]2CCC[NH2+][C@@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7411615075092777,0.10325975093537397,,1986,0.15753424657534246,6.461442248517244
Cc1c(C([C@@H]2CC[C@H]2(c2ccc(C)cc2)))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7388171044464281,0.10091534787252444,,1941,0.2027972027972028,5.110306077246664
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H](c1CNC(=O)c1)([C@H]1C(=O)Ncc1)),0.7377096257067021,0.09980786913279828,,1920,0.17482517482517482,5.875844161693278
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(-n1nccc1CN)([C@H]1C(=O)Ncc1)),0.7373470843645393,0.09944532779063564,,1962,0.18571428571428567,5.424332228787158
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Nc([C@H]2CC(=O)Nc2)c1)),0.7366277601954047,0.09872600362150097,,1961,0.16666666666666666,5.749027716069936
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C([S@]=C(=O))[C@H]([C@H]1C(=O)Ncc1)),0.7355041836449947,0.097602427071091,,1955,0.16296296296296298,5.908896170270889
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C(c3nnc[nH]3))[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7321631056972416,0.09426134912333796,,1921,0.16783216783216784,5.888983126398439
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H](C(=O)N1CCCC[C@H](CCC1))),0.7300565780764046,0.09215482150250087,,1985,0.1527777777777778,5.539509399342421
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C([NH+]1COC[C@@H]1)[C@H]([C@H]1C(=O)Ncc1)),0.7299632950632816,0.09206153848937793,,1990,0.16312056737588654,6.335621703794779
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H](c1NC(=O)C[C@@H]1C(=O)N))),0.7282528654445367,0.09035110887063302,,1902,0.16666666666666666,5.732019729744732
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(C[C@H]1CCCC[NH+]1)([C@H]([C@H]1C(=O)Ncc1)),0.7281613361275063,0.09025957955360264,,1949,0.15172413793103448,6.170040522535937
Cc1c(C([C@@H]2CC(CC(=O)C(C)(C)C)2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7278254336935268,0.08992367711962312,,1999,0.16083916083916086,5.514277290106447
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(C[C@@H](C)CC)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.726482747891899,0.08858099131799535,,2000,0.15714285714285714,5.723872635727639
Cc1c(C(CC(C)[C@H](C)NC))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7235136795653713,0.08561192299146758,,1983,0.15328467153284672,5.466512672566489
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H](C)CNC(=O)N[C@@H](C))),0.7217494969238832,0.08384774034997955,,1902,0.16176470588235295,5.588113264952095
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(OC(=O)[C@@H](C))Ncc1)),0.7197231716977451,0.08182141512384145,,1998,0.16546762589928055,5.998417934872937
Cc1c(C([C@@H]2CC(c3ccc(C#C)cc3)2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7195655102873533,0.08166375371344957,,1963,0.2027972027972028,5.3303671085230775
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)N(C[C@](C)(O)[C@H])c1)),0.7190817661958985,0.08118000962199479,,1909,0.1510791366906475,5.878806574924869
Cc1c([C@H](C)NC(=O))2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7188876856574659,0.08098592908356217,,1982,0.09923664122137403,5.829133811966571
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)N(C[NH+]2CCC[C@H]2C)cc1)),0.7168915156955331,0.07898975912162942,,1978,0.1476510067114094,6.431706720877216
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(N(CC)C(=O)C))([C@H]([C@H]1C(=O)Ncc1)),0.7168812821666801,0.07897952559277632,,1988,0.17142857142857146,5.469247699538943
Cc1c(C([C@@H]2CC(O)(N3CCO[C@H]3)[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7163725584177822,0.07847080184387856,,1931,0.16666666666666666,6.165410209438636
Cc1c(C([C@@H]2C(OC)NC(=O)N(C)[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7153854506590538,0.0774836940851501,,1937,0.15172413793103448,5.892013663883149
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C(N3C(=O)[C@@H]3))[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7152490071909616,0.07734725061705794,,1921,0.17391304347826084,5.861076380516396
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N(OC(=O)C#N)C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7128231620878693,0.07492140551396564,,1973,0.1310344827586207,5.9088537992564145
Cc1c(C([C@@H]2C(N(c3ccc(F)cc3)C)[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7086657673189325,0.0707640107450288,,1953,0.2167832167832168,5.468103074465299
Cc1c(C([C@@H]2CC[C@H]2)([C@@H]2C[C@H]2C(=O)))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7074430180598896,0.06954126148598594,,1917,0.15384615384615385,6.136830498243519
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(O[C@H](C)CO)Ncc1)),0.7056467512006595,0.06774499462675576,,1998,0.14893617021276595,6.014535711968317
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C([C@H]1CCCC[C@@H]1O[C@@H])([C@H]1C(=O)Ncc1)),0.7044743450853255,0.06657258851142178,,1901,0.14965986394557826,5.77260553523053
Cc1c(C([C@@H]2C(C=O)N[C@@](C)C[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7023984033875768,0.06449664681367306,,1970,0.1619718309859155,6.06813620359906
Cc1c(C([C@@H]2CC(c3NC(=O)[C@H]3C)2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7023091796243103,0.06440742305040659,,1907,0.15384615384615385,5.88020852022154
Cc1c(C(/C(/C#N)C(=O))([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.7017317219162784,0.06382996534237473,,1989,0.15492957746478872,6.125273913907144
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(Oc2ccc(N)cc2)c1)),0.6969433532154371,0.0590415966415333,,1975,0.18571428571428567,5.264340831911924
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(-c1ccccc1)C(=O)([C@H]1C(=O)Ncc1)),0.6946986256409762,0.056796869067072486,,1901,0.2803030303030303,4.9601640942215
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H](Oc1ccccc1\C))),0.6940796140774781,0.0561778575035744,,1902,0.2307692307692308,5.0209424109414975
Cc1c(C([C@@H]2CC(O)(N3CCOCC3)[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.6930294196800182,0.0551276631061145,,1968,0.1554054054054054,5.710165012157905
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)N(Oc2cccnc2N)1)),0.6908702199840348,0.05296846341013106,,1974,0.1914893617021277,5.413157131356778
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc(C[C@@H](O)CC)1)),0.6907909800715479,0.05288922349764424,,1972,0.16312056737588654,5.731247682481623
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)(C[C@H](CC#N)C)),0.6907752667939261,0.0528735102200224,,1976,0.15172413793103448,5.82695644594772
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(CC(=O)N1CCOCCc1)([C@H]([C@H]1C(=O)Ncc1)),0.6904060476050635,0.05250429103115983,,1949,0.15894039735099338,5.244759742072869
Cc1c(C(C2=C[S@](=O)CCCc2)([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.6900786354627512,0.052176878888847485,,1948,0.16,6.179135105765255
Cc1c(C([C@@H]2CC[C@H]2)(C[NH+](C(C)C)))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.6896659967093912,0.051764240135487534,,1917,0.15492957746478872,6.205370017977453
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1))(C[C@H]1CCCCN1),0.6893234303332363,0.0514216737593326,,1951,0.14666666666666667,5.701130591194253
C([C@H]1NC(=O)[C@H](C)C1)c1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.6886383386227238,0.05073658204882015,,1930,0.14,5.912620567031061
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Nc([C@@H]2C[C@@H](C)[C@H]([NH3+])C2)1)),0.6862944242292448,0.04839266765534112,,1971,0.1360544217687075,6.313125890196382
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(Cc2ccc(F)cc2)Ncc1)),0.6860172998945624,0.04811554332065871,,1956,0.2112676056338028,5.392480041743704
Cc1c(C(/C=[NH+]/CC)([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.6860092151729468,0.048107458599043085,,1914,0.15714285714285714,6.295616225471227
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H](NC(=O)N(C)C(=O)C)([C@H]1C(=O)Ncc1)),0.6835338972329076,0.045632140659003895,,1920,0.17123287671232876,5.649968930544704
Cc1c(C([C@@H]2C(Cc3cccnc3O)C[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.6831936426031212,0.04529188602921752,,1904,0.2152777777777778,5.723357015651086
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N(c3ccc(NC(C)=O)cc3)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc1)),0.6824990567359706,0.04459730016206687,,1979,0.20833333333333331,5.074939959590424
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Nc(CCC/[NH+])1)),0.6821280862452328,0.04422632967132911,,1938,0.14388489208633093,6.022300400223449
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(Sc1cccnc1)([C@H]1C(=O)Ncc1)),0.6815735314039768,0.04367177483007312,,1997,0.21014492753623187,5.263259333911856
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=C2[NH+](C3CCCC3)CCC2)Ncc1)),0.6805543526705438,0.04265259609664007,,1932,0.14012738853503184,6.320930704414184
Cc1c(C([C@@H]2CC[C@H]2))nn2c1N=C(\C)[C@H]2C(/C(#N))([C@H]([C@H]1C(=O)Ncc(O)[C@@H](CO)1)),0.6804160989458301,0.04251434237192642,,1912,0.17518248175182485,5.818419729744732
