SMILES,Reward,Imp,MW,step,Sim,SA
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C([C@H]4OC4)3)OC2(\C))C1,0.8512662125425949,0.20596372995736645,,1998,0.1366906474820144,5.273406433055591
C(/c1([C@@H]2COCCO2)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.8511942198691049,0.20589173728387652,,1939,0.14285714285714285,5.671545524761842
C(/c1(c2nc([C@@H](C)C)ccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.8505617314931933,0.2052592489079648,,1972,0.13380281690140844,5.38577977243489
C(/c1(N2CCOCC2)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.8503649843574398,0.2050625017722113,,1986,0.17829457364341084,5.361945021184589
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(NCC)([C@@H])3)OC2(\C))C1,0.8466487378020683,0.2013462552168398,,1936,0.1510791366906475,5.414369484105228
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C([C@H](O)C)1,0.8465580744646795,0.20125559187945094,,1999,0.1095890410958904,5.775568349050157
C(/c1(c2ncccc2O)N2CC3(C(-c4([C@@H]5CCC[C@H]5)cco4)C(C)([C@@H])3)OC2(\C))C1,0.8426471694745744,0.19734468688934592,,1931,0.13793103448275862,6.102655876904769
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1(C(N)=O),0.8400595223594204,0.1947570397741919,,1982,0.11724137931034485,5.682316777495253
C(/c1(c2ncccc2O)N2CC3(C(-c4(CSC)cco4)C(C)([C@@H])3)OC2(\C))C1,0.8388303454717045,0.19352786288647605,,1957,0.12857142857142856,5.941113300440347
C(/c1(c2([NH+]CC)cccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.8361992664037459,0.19089678381851735,,1906,0.1357142857142857,6.332755379442425
C(/c1(c2ncccc2O)N2CC3(C(cccc4)[C@H]4CCN(C)C(C)([C@@H])3)OC2(\C))C1,0.8350044469803296,0.18970196439510112,,1902,0.13793103448275862,5.677389381860672
C(/c1(c2n([NH+]3CCC[C@H]3)ccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.8343328195842544,0.18903033699902594,,1981,0.1773049645390071,6.460632200288856
C(/c1(c2ncccc2O)N2CC3(C(-c4(N/C=C)cco4)C(C)([C@@H])3)OC2(\C))C1,0.8336524040865171,0.1883499215012885,,1992,0.12056737588652483,6.093239495866541
C(/c1(C)SC(=O)N(C)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.8320897649782149,0.1867872823929864,,1948,0.12878787878787878,5.81008700517345
C(C[C@@H]1C[C@H]1)(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.8300624011298241,0.1847599185445956,,1980,0.12162162162162166,6.057205535405038
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(CC(N)C))C1,0.8281769939607989,0.18287451137557045,,1997,0.14084507042253522,5.52758512794754
C(/c1(c2nc(/C=C/C=C)2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.828046729090868,0.18274424650563947,,1916,0.1223021582733813,6.123524676298833
C(/c1(c2ncccc2(N\C(=O)))N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.8246200150202021,0.1793175324349735,,1926,0.14285714285714285,5.3867026824857955
C(/c1(c2ncccc2O)N2CC3(C(-c4c([C@](C)(N)C)cco4)C(C)([C@@H])3)OC2(\C))C1,0.824298255663282,0.17899577307805348,,1912,0.13194444444444445,5.593939507694545
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C)(C[C@H]2C[C@H]2))C1,0.8241429610847377,0.17884047849950924,,1921,0.14583333333333334,5.772570578441869
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2([C@@H](C)SC))C1,0.8205377184908351,0.17523523590560666,,1968,0.13286713286713284,5.608968559900203
C(/c1(c2n(C(N3CCCCC3))c2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.8203947258407895,0.17509224325556105,,1987,0.2028985507246377,5.373019142909593
C(/c1(c2n(Cc3nn(C)cc3C)c2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.8187096661610066,0.1734071835757781,,1935,0.14383561643835616,5.673401558224753
C(/c1(c2n([NH+][C@H])ccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.8176230766268557,0.17232059404162725,,1981,0.14705882352941174,6.15093525869443
C(/c1(c2ncccc2O)N2CC3(C(-c4(n5nnnc5[C@])cco4)C(C)([C@@H])3)OC2(\C))C1,0.8143038319546215,0.16900134936939304,,1931,0.12837837837837834,6.271898112066413
C(/c1(c2ncccc2O)N2CC3(C(-c4(C(O)[C@@H](C))cco4)C(C)([C@@H])3)OC2(\C))C1,0.8133959718035358,0.16809348921830747,,1957,0.11888111888111888,6.147620654792045
C(/c1(c2ncccc2O)N2CC3(C(-c4c(N[C@](C)(C#N))o4)C(C)([C@@H])3)OC2(\C))C1,0.8112121326010991,0.16590965001587066,,1965,0.1258741258741259,5.919342209997328
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@H]4CC[NH2+]C[C@H]4)3)OC2(\C))C1,0.8110296383446968,0.16572715575946828,,1937,0.14864864864864866,6.0439854539204125
C(/c1(c2ncccc2O)N2CC3(C(-c4c(N(C)C[NH+])o4)C(C)([C@@H])3)OC2(\C))C1,0.8108619409097371,0.16555945832450858,,1965,0.1366906474820144,6.115075026287085
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1(C[C@H](C#N)C),0.8071968826767695,0.161894400091541,,1982,0.11258278145695363,5.916365437294746
C(/c1(c2nc(/c3ccc(C)cc3)c2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.8029970061128882,0.15769452352765967,,1927,0.13513513513513514,5.286011395375554
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(C(C)=C(C#N)))C1,0.8021777048004486,0.1568752222152201,,1997,0.13013698630136986,5.549232442888748
C(/c1(c2ncccc2(OC(\C)))N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.8005846585792725,0.15528217599404406,,1926,0.1510791366906475,5.195596609611301
C(/c1(c2ncccc2O)N2CC3(C(-c4(N5CC[C@H](C)CC5)cco4)C(C)([C@@H])3)OC2(\C))C1,0.7998650036000396,0.15456252101481116,,1992,0.1643835616438356,5.750552334086944
C(/c1(c2ncccc2O)N2CC3(C(-c4ccc(O)[C@H](C)CN(C)4)C(C)([C@@H])3)OC2(\C))C1,0.7970498572040706,0.15174737461884213,,1967,0.1292517006802721,5.877676771168111
C(/c1(c2ncccc2O)N2CC3(C(-c4c([C@H]5Cc6ccccc6O5)o4)C(C)([C@@H])3)OC2(\C))C1,0.7962884439730745,0.15098596138784606,,1917,0.12903225806451613,5.5452233493494525
C(/c1(c2ncccc2O)N2C(C(F)O)C(C)C3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7960887478615722,0.15078626527634376,,1975,0.11409395973154365,5.8347465415563375
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1(C)(CCC),0.7953026715619949,0.15000018897676634,,1982,0.13013698630136986,5.721461005109897
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C(\S(N)=O))([C@@H])3)OC2(\C))C1,0.7935083216568085,0.14820583907158005,,1936,0.14084507042253522,5.785812346882451
C(/c1(c2ncccc2(SNC))N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7923780797114912,0.14707559712626272,,1949,0.1347517730496454,5.597956731068791
C(/c1(C[C@H](C)N[C@@H](CC)C)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7921925734384139,0.14689009085318538,,1948,0.13970588235294118,5.679034288593442
C(/c1(c2ncccc2(S2(=O)=N/C2))N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7910411443236778,0.1457386617384493,,1949,0.14893617021276595,5.830004654574759
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2([C@@H]2CCC[C@@H]([NH3+])C2))C1,0.7908207706876632,0.14551828810243472,,1968,0.14666666666666667,5.926204060695343
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C(=C/[NH+]=C)1,0.7906214702799244,0.14531898769469587,,1944,0.10884353741496597,6.153723934029482
C(/c1(c2n(c3nc4ccccc[nH+]34)c2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7900422396719623,0.1447397570867338,,1935,0.13157894736842105,6.565447666661347
C(/c1(c2ncccc2O)N2CC3(C(-c4ccc([C@@H](C(N)=O)C)o4)C(C)([C@@H])3)OC2(\C))C1,0.7873524144202119,0.14204993183498338,,1907,0.14482758620689656,5.616891217697191
C(/c1(c2ncccc2O)N2CC3(C(-c4ccc([NH2+]CCC)o4)C(C)([C@@H])3)OC2(\C))C1,0.7853066837220026,0.14000420113677414,,1907,0.1619718309859155,6.065535006991311
C(/c1(c2ncc(C[C@@H](C[NH3+]))cc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7837601760536757,0.13845769346844716,,1969,0.13793103448275862,5.989389707846012
C(/c1(c2ncccc2O)N2CC3(C(-c4ccc(N(C)C(=O)OC(C))4)C(C)([C@@H])3)OC2(\C))C1,0.781924409185873,0.13662192660064454,,1934,0.1342281879194631,5.577312210389728
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2([C@@H](CO)CC))C1,0.7800494119258425,0.13474692934061405,,1938,0.15384615384615385,5.537734681005972
C(/c1(c2(Nn3CC(=O)N3C)cc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7766117266697873,0.1313092440845588,,1993,0.15602836879432624,6.18939280066409
C(/c1(c2ncccc2O)N2CC3(C(-c4c(N(C(=O)OC5CC5)C)o4)C(C)([C@@H])3)OC2(\C))C1,0.7759581382457184,0.13065565566048987,,1917,0.14189189189189189,5.684461893647645
C(/c1(c2ncccc2(S[C@@H]2CNC(=O)c2))N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7713581153374253,0.12605563275219678,,1949,0.15436241610738255,5.64440937994806
C(/c1(COc2ccccc2/C=N)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7684158296527049,0.12311334706747645,,1948,0.13986013986013987,5.3548846624815525
C(/c1(c2ncc([C@H](C)[NH2+]CC)cc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7658843459854808,0.12058186340025236,,1918,0.1360544217687075,6.092391902613215
C(/c1(c2ncccc2(S(=O)[C@H](F)))N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7630002904878596,0.11769780790263107,,1949,0.14084507042253522,5.8585561338647
C(/c1(c2ncccc2(S(=O)(=O)N[C@@H](C)))N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7613002911716751,0.1159978085864466,,1926,0.1360544217687075,5.619608416426791
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C(N2CCCC[C@@H]2C)))C1,0.7611724890990126,0.1158700065137841,,1977,0.17449664429530198,5.3780409317670355
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C(c4CN(C)C4CC))3)OC2(\C))C1,0.7596720998690842,0.11436961728385575,,1904,0.16216216216216214,5.591619620135902
C(/c1(c2nc(SCC(=O)N)c2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7592585200283043,0.1139560374430758,,1927,0.14184397163120568,5.657953798408917
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(CCC(C))(\C))C1,0.7580395557852566,0.11273707320002813,,1932,0.1702127659574468,5.3299691950255
C(/c1(c2([NH+](Cc3ccccc3)C)cc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7560282054548868,0.11072572286965833,,1925,0.13333333333333333,5.98855683350393
C(/c1(c2ncc(SCC)cc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7529632974848837,0.10766081489965518,,1918,0.14084507042253522,5.51524186418929
C(/c1(c2nc([C@@H](CC(F)F))ccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7524347818876199,0.10713229930239154,,1901,0.1360544217687075,5.791137239411036
C(/c1(c2(N(C)C3CC(C)(O)CC3)cc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7514572039021309,0.1061547213169024,,1993,0.13513513513513514,6.1933857674996124
C(/c1(c2ncccc2O)N2CC3(C(-c4ccc(OC(=O)C(C)(C))4)C(C)([C@@H])3)OC2(\C))C1,0.7513969966878684,0.10609451410263993,,1934,0.12162162162162166,5.5533413873348145
C(/c1(c2nccc(c3ccccc3N)2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7443573704427691,0.09905488785754046,,1914,0.125,5.750165800251894
C(/c1(c2ncccc2O)N2CC3(C(-c4c(OC(C)n5nnnc5)o4)C(C)([C@@H])3)OC2(\C))C1,0.7436906176483025,0.09838813506307398,,1917,0.125,5.975609832082133
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H]([C@H]4CSC[NH+]4C))3)OC2(\C))C1,0.7430218007823841,0.09771931819715562,,1941,0.14666666666666667,6.294179759996042
C(/c1(c2nc(Nc3ccc(C)cc3)c2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7413404780428021,0.09603799545757352,,1927,0.13245033112582782,5.338518557713803
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C)([C@H](C)CC(=O)N))C1,0.7399261545820479,0.09462367199681954,,1921,0.14189189189189189,5.569597555595942
C(/c1(c2ncccc2O)N2CC3(C(-c4c(CN(C)C(=O))cco4)C(C)([C@@H])3)OC2(\C))C1,0.7394249606003708,0.09412247801514227,,1961,0.14383561643835616,5.641441966009738
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(C#C)[C@@H](C[C@](F)))C1,0.7393203464292243,0.0940178638439958,,1997,0.12751677852348994,6.040694362408521
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)(CC[C@](C)(O)[C@@H])C(C)([C@@H])3)OC2(\C))C1,0.739139508075071,0.09383702548984252,,1908,0.14189189189189189,5.889888415324448
C(/c1(c2ncccc2O)N2CC3(C([C@H](C)CCN[C@](C)(C)[C@])C(C)([C@@H])3)OC2(\C))C1,0.7385010659765086,0.09319858339128008,,1988,0.125,5.941429487054624
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2([C@@H]2C(=O)NC2(C))(\C))C1,0.7384999786788744,0.09319749609364593,,1951,0.14093959731543626,5.767110142985145
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C(O)(CO)1,0.7368494592463277,0.09154697666109923,,1955,0.11724137931034485,5.783807310039632
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(C[NH+](C(CC)C)))C1,0.7347797394794715,0.08947725689424303,,1997,0.1506849315068493,5.9707848789140225
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C([C@@H]4O[C@H]4C(=O)N)3)OC2(\C))C1,0.7341076206314955,0.088805138046267,,1954,0.1292517006802721,5.468284040340249
C(/c1(c2ncccc2O)N2CC3(C(-c4c(NC(=O)N(C)[C@@H])cco4)C(C)([C@@H])3)OC2(\C))C1,0.733890861395674,0.08858837881044558,,1912,0.1342281879194631,5.760071667403302
C(/c1(c2ncccc2O)N2CC3(C(-c4c(C(=O)N5CC[C@@H](C)CC5)cco4)C(C)([C@@H])3)OC2(\C))C1,0.7331696967729362,0.08786721418770771,,1961,0.17763157894736842,5.248432428455405
C(/c1(c2ncccc2O)N2C([NH+](C3CCCCC3)C)C3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7304337534116565,0.08513127082642802,,1946,0.14193548387096774,6.008319566262777
C(/c1(c2ncc(C(C=C)O[C@])cc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7304091390562645,0.08510665647103599,,1969,0.12080536912751677,6.0861110870432436
C(/c1(c2nc(/C(=O)NC(=O))2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7289721046620593,0.08366962207683082,,1960,0.12857142857142856,6.031983362810409
C(/c1(c2ncccc2O)N2CC3(C(-c4(N[C@@H]5CCCC[C@@H]5C)cco4)C(C)([C@@H])3)OC2(\C))C1,0.7272079097555499,0.08190542717032145,,1992,0.13815789473684212,5.924174890377605
C(/c1(c2(O)CCC[C@H]([C@H](C))cccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7269926450896503,0.08169016250442185,,1906,0.13333333333333333,6.58618226578286
C(/c1(c2nccc([C@H](C)S(=O)(=O)N)c2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7260585112973871,0.08075602871215848,,1928,0.13513513513513514,5.706882132195812
C(/c1(c2ncccc2O)N2C(C[C@H](N3CCCC3=O))C3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7233928506314294,0.07809036804620095,,1975,0.16447368421052633,5.747007634218404
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H](n4CCC(=O)N4CC))3)OC2(\C))C1,0.7221078726007679,0.07680539001553954,,1941,0.18,5.6077621372095345
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C(OC(=S)O)))C1,0.7217840260704179,0.07648154348518954,,1942,0.13013698630136986,5.559758938615243
C(/c1(c2nc([C@@H](NC(N)=O))c2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7205613829723091,0.07525890038708061,,1927,0.13380281690140844,5.942494058149176
C(/c1(c2nc([C@@H]3CCCS[C@H]3)ccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7203853315315906,0.07508284894636208,,1972,0.14666666666666667,5.954917247080927
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H](SC4COCC4))3)OC2(\C))C1,0.7177851953611238,0.07248271277589535,,1941,0.1456953642384106,5.677154313946646
C(/c1(c2ncccc2(OCC(=O)))N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7174841552479454,0.07218167266271691,,1991,0.14788732394366194,5.3801389954903165
C(/c1(c2ncccc2O)N2CC3(C(-c4c(N/C(=O)CCCC)o4)C(C)([C@@H])3)OC2(\C))C1,0.7171709622547183,0.07186847966948984,,1965,0.16783216783216784,5.440297387696486
C(/c1(c2ncccc2O)N2CC3(C(-c4c(c5cc(Cl)c(OC)cc5)o4)C(C)([C@@H])3)OC2(\C))C1,0.7146165979565361,0.0693141153713076,,1917,0.12337662337662338,5.29505889019196
C(/c1(c2nccc(N3CCCC[C@@H](C)C3)c2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7143647300811795,0.06906224749595102,,1976,0.17218543046357615,5.3753798426551285
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C(/C=C/C=C/N))([C@@H])3)OC2(\C))C1,0.7131331246583607,0.06783064207313216,,1920,0.12666666666666668,5.740160548575295
C(/c1(c2ncccc2O)N2C(C[NH+](C3CCCC3)[C@H])C3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7109020570646692,0.06559957447944076,,1975,0.14193548387096774,6.170650087354588
C(/c1(c2(Nc3CC(=O)N3C)cccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7091598207590896,0.06385733817386108,,1906,0.14864864864864866,6.252363094684609
C(/c1(c2n(CNC(=O)CSC)c2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7058417949988307,0.06053931241360223,,1987,0.15492957746478872,5.635446267675071
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C(O)CCCC(=O)C(C(F))1,0.7049373890097655,0.05963490642453706,,1944,0.14012738853503184,5.856782849784661
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC(CCN(C3CC3)C)2(\C))C1,0.7048571819865693,0.05955469940134084,,1915,0.15333333333333332,5.433013254928349
C(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2([C@@H](C[NH+]2CCCO2)[C@H])(\C))C1,0.7033604696577382,0.05805798707250976,,1932,0.16447368421052633,6.550231228793795
C([C@@H]1CCCC[C@H]1C)(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7025801720418909,0.05727768945666245,,1922,0.12903225806451613,5.746905582936271
C(/c1(c2n([NH+](C3CCCCCC3))ccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.7024887195769933,0.05718623699176484,,1945,0.17449664429530198,5.938766138000332
C(/c1(c2ncccc2O)N2CC3(C(-c4(COC(=O)N5CCOCC5)cco4)C(C)([C@@H])3)OC2(\C))C1,0.7023071769271617,0.057004694341933226,,1957,0.16993464052287582,5.62576079342823
C(/c1(c2ncccc2O)N2CC3(C(-c4ccc(c5ccc(COC)cc5)4)C(C)([C@@H])3)OC2(\C))C1,0.7022174576200396,0.056914975034811126,,2000,0.12025316455696206,5.221442534231866
C(/c1(c2ncccc2O)N2CC3(C(-c4(CCNC(=O)[C@@](C))cco4)C(C)([C@@H])3)OC2(\C))C1,0.7009264926563279,0.05562401007109952,,1957,0.1342281879194631,6.056741085007706
C(C[C@H]([NH2+]C1CC1C))(/c1(c2ncccc2O)N2CC3(C(-c4ccco4)C(C)([C@@H])3)OC2(\C))C1,0.6992523665625838,0.05394988397735534,,1980,0.1153846153846154,6.457662134077437
C(/c1(c2ncccc2O)N2CC3(C(-c4(S(=O)(=O)N[C@@H])cco4)C(C)([C@@H])3)OC2(\C))C1,0.6980103972024824,0.05270791461725388,,1931,0.125,6.130566173445156
C(/c1(c2ncccc2O)N2CC3(C(-c4(C[C@H](C)CC(=O)N)cco4)C(C)([C@@H])3)OC2(\C))C1,0.697126924671198,0.05182444208596948,,1957,0.13513513513513514,5.9464227420140245
