SMILES,Reward,Imp,MW,step,Sim
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1(c1ccc(C)cc1),0.7683354000165943,0.10085721710258189,,1955,0.06666666666666667
C[C@H]1C([C@H](C)C(=O)N(C)C)([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7682227534209606,0.10074457050694818,,1937,0.08108108108108109
C[C@H]1C(C[C@H]2CCN(C)C2=C)([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7671541084367279,0.09967592552271554,,1971,0.11607142857142858
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC(C=C/C)([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7665279250213102,0.09904974210729778,,1946,0.07407407407407407
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](C(O)c3cnc4cccccc43)))2(/[C@@H]))C1,0.7646172852278226,0.09713910231381018,,1932,0.06779661016949153
C[C@H]1C(N(c2ccccc2)C(=O)C)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7638723105557375,0.09639412764172506,,1912,0.08403361344537816
C[C@H]1C([C@H](C)(C(=O)N))[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7625282685534155,0.09505008563940309,,1915,0.0970873786407767
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)([C@@H]3C[C@@H]3N)))2(/[C@@H]))C1,0.7622577197534062,0.09477953683939377,,1965,0.11538461538461539
C[C@H]1C([C@H]([C@])(S[C@H](C)))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7611072577014626,0.0936290747874502,,1990,0.08411214953271028
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC(=C(\C)n3cnnc3)([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7608510430564437,0.09337286014243129,,1978,0.06666666666666667
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(N(CC)C)nc3)C))2(/[C@@H]))C1,0.7606634402458415,0.09318525733182914,,1989,0.08256880733944955
C[C@H]1C(Nc2ccc(C)c(C)c2)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7549854279078051,0.0875072449937927,,1943,0.08620689655172414
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc(C4(C)CCN4)3)C))2(/[C@@H]))C1,0.7544492801029613,0.08697109718894891,,1951,0.1
C[C@H]1C([C@@H]2C[S@](=O)NCc2)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7533487524770984,0.08587056956308603,,1912,0.14150943396226415
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H]([C@@H]3C[C@@H]3C))C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7531717247617141,0.08569354184770173,,1968,0.13333333333333333
C[C@H]1C([C@H]([C@]))([N-](c2ccccc2))[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.751071435494121,0.08359325258010863,,1918,0.07627118644067797
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(N2CCCCCCC2))C1,0.7477931784077235,0.08031499549371113,,1916,0.18181818181818182
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ccc(Cl)cc3)N(C(=O)C)C))2(/[C@@H]))C1,0.746541133688326,0.07906295077431358,,1905,0.07894736842105263
C[C@H]1C([C@H]([C@@H](CO)))[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7459035128457505,0.07842532993173812,,1940,0.09803921568627451
C[C@H]1C(N(C(=O)c2ccsn2)C)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7456824792568786,0.07820429634286619,,1943,0.08620689655172414
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(N(C3CCC3)C)C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7442226500644629,0.07674446715045047,,1982,0.1619047619047619
C[C@H]1C(n2cncc2C[C@@H](C)(C))[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7428738275574778,0.07539564464346538,,1977,0.08620689655172414
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC(c3cccc(O)c3)([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7427721066914337,0.07529392377742128,,1908,0.06666666666666667
C[C@H]1C([C@H](OCC(=O)N)[C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7423312492098981,0.07485306629588573,,1954,0.08653846153846154
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](C=C(C)(C))))2(/[C@@H]))C1,0.7419293200041148,0.07445113709010243,,1941,0.09782608695652174
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc([NH+]4CCC[C@@H]4)3)C))2(/[C@@H]))C1,0.7408316299014907,0.07335344698747825,,1974,0.11818181818181818
C[C@H]1C([C@H]([C@])(S(=O)(=O)/C))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7407674125088682,0.07328922959485584,,1933,0.08333333333333333
C[C@H]1C([C@H](Oc2cccs2))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7397521784069812,0.07227399549296876,,1948,0.0782608695652174
C[C@H]1C([C@H]([C@]C(N)))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7384945959133284,0.07101641299931605,,1906,0.08571428571428572
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(C(C)/NC))C1,0.7384556008277906,0.0709774179137782,,1916,0.08411214953271028
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3(n4nnnc4)nc3)C))2(/[C@@H]))C1,0.7379409492890885,0.07046276637507609,,1994,0.08411214953271028
C[C@H]1C([C@H](CO)[C@H](C)[N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7348773669021361,0.06739918398812372,,1957,0.09433962264150944
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc(C(\C)NC)3)C))2(/[C@@H]))C1,0.7329495691769404,0.06547138626292803,,1951,0.08256880733944955
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C(O)[C@@H](C)))2(/[C@@H]))C1,0.7323659451224209,0.06488776220840853,,1910,0.08411214953271028
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc([C@H]4CCC[C@@H](C)C4)3)C))2(/[C@@H]))C1,0.7321850062796621,0.0647068233656497,,1914,0.2079207920792079
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC(=O)[C@@H](C3CCCCc3)([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7306642969498174,0.06318611403580499,,1978,0.2018348623853211
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](C(=O)N3CCCC[C@@H]3CC)C))2(/[C@@H]))C1,0.7303149642398754,0.06283678132586301,,1973,0.17475728155339806
C[C@H]1C([C@H]([C@]))([C@H](c2ccccc2)C)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7296315552266452,0.06215337231263285,,1988,0.075
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C(C)C(C(=O)NC)1,0.7257364618806385,0.058258278966626054,,1972,0.08849557522123894
C[C@H]1C([C@H]([C@])(\c2cc(Cl)cs2))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7251998920327923,0.05772170911877994,,1933,0.07758620689655173
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H]([C@@H](C)N))C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7246742592451823,0.057196076331169854,,1968,0.08411214953271028
C[C@H]1C(SC(C)(C)N)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7239611950845637,0.056483012170551294,,1912,0.0970873786407767
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc([C@H]([NH3+])C(C))3)C))2(/[C@@H]))C1,0.7218201184958627,0.0543419355818503,,1930,0.09259259259259259
C([C@@H]1C(=O)NC[C@H]1)1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7204849152060123,0.053006732291999925,,1924,0.07894736842105263
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(N3C(=O)[C@H]3C)C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7200021734194902,0.05252399050547785,,1982,0.11320754716981132
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3(C[C@@H](C)[C@](C)))C))2(/[C@@H]))C1,0.715609198355419,0.04813101544140663,,1996,0.08035714285714286
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H](O[S@@+])))C1,0.712930374923432,0.045452192009419634,,1925,0.08571428571428572
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(N(C4CCC4)C)3)C))2(/[C@@H]))C1,0.7124336896390698,0.04495550672505744,,1950,0.1568627450980392
C[C@H]1C([C@H](S(=O)(=O)NCC)[C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7119931882325303,0.04451500531851793,,1920,0.08490566037735849
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1([C@@H](c1ccccc1)C),0.711965138095184,0.04448695518117163,,1904,0.06504065040650407
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C)([C@](O)(C#N)))2(/[C@@H]))C1,0.7095057402373708,0.04202755732335839,,1936,0.07272727272727272
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C([C@H]3OC3C)))2(/[C@@H]))C1,0.7089059898917084,0.04142780697769599,,1910,0.11214953271028037
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C(=NC(=O)[C@H](C)N)1,0.7086658357509039,0.04118765283689152,,1939,0.0603448275862069
C[C@H]1C([C@H](C(C)C(=O)N)[N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.707593173823199,0.040114990909186576,,1919,0.09259259259259259
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C(=C/c2cccc(Cl)c2)1,0.7065561311193517,0.039077948205339275,,1911,0.056451612903225805
C[C@H]1C([C@H](N[C@H]2CCC[C@H]2)([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.706147132166446,0.03866894925243358,,1993,0.13513513513513514
C[C@H]1C([C@H]([C@]))([N-](-n2nnnc2[C@@H]))[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7058272022829438,0.038349019368931425,,1918,0.07692307692307693
C[C@H]1C([C@H]([C@]))([C@H](C)C(=O)[O-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7047015813718159,0.037223398457803536,,1929,0.08256880733944955
C[C@H]1C(C\c2ccccc2NC)([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7046572953080565,0.037179112394044145,,1971,0.075
C[C@H]1C(N2[C@H](C3CCCCCO3)CC2)([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7034855498874741,0.03600736697346174,,2000,0.22522522522522523
C(n1nnnc1)[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7032452986714353,0.03576711575742286,,1931,0.05982905982905983
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3([C@@H](C)C(=O)N))C))2(/[C@@H]))C1,0.7028008027712611,0.035322619857248716,,1917,0.08108108108108109
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](CN(Cc3cc[nH+]cc3)C)C))2(/[C@@H]))C1,0.7018748516248986,0.0343966687108862,,1973,0.07964601769911504
C[C@H]1C([C@H]([C@H]2CC(C)C(=O)[C@H]2)[C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.7014431131914466,0.03396493027743419,,1979,0.11214953271028037
C[C@H]1C([C@H]([C@])(C(N)c2ccsc2))[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6997544843097383,0.032276301395725904,,1970,0.08620689655172414
C(CCN)[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6986557139329755,0.031177531018963145,,1931,0.06363636363636363
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(N4C(=O)C[C@@H](C)OC4)3)C))2(/[C@@H]))C1,0.6986271928825011,0.031149009968488683,,1950,0.11711711711711711
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(N4CCCN[C@@H](C)C4)nc3)C))2(/[C@@H]))C1,0.696762436309764,0.02928425339575158,,1989,0.1391304347826087
C[C@H]1C([C@H]([C@@H](N2CCCCC2)C)([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6958962133970178,0.028418030483005396,,1909,0.1592920353982301
C[C@H]1C(N/C(=O)N)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6952335337431013,0.027755350829088865,,1943,0.09900990099009901
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C([O-])[C@](CN)(C)C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6938389608926453,0.0263607779786329,,1922,0.09259259259259259
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3(n4nnnc4C[C@@H])nc3)C))2(/[C@@H]))C1,0.6938000711983231,0.0263218882843107,,1907,0.08035714285714286
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C(=O)C(=S)))2(/[C@@H]))C1,0.6935746111188167,0.02609642820480429,,1910,0.07407407407407407
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(S(/c3cccc[n+]3)C([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.693187984760039,0.02570980184602656,,1926,0.07692307692307693
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(C[NH+](C))nc3)C))2(/[C@@H]))C1,0.691259801726393,0.02378161881238061,,1964,0.08411214953271028
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H](N2C(=O)[C@@]2C)))C1,0.6902436230784755,0.022765440164463135,,1953,0.08035714285714286
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc([C@@H](C)SCC)nc3)C))2(/[C@@H]))C1,0.6892079476167433,0.021729764702730914,,1913,0.08035714285714286
C(Oc1cc(Cl)c(C)cc1)1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6848628980232376,0.017384715109225235,,1924,0.06504065040650407
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C(=O)N[C@@H](c2ccc(C)cc2)1,0.6836590965891937,0.016180913675181263,,1939,0.0625
C[C@H]1C([C@H]([C@]))([C@H]2CCCCN2C(=O)NC)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6805633954006982,0.013085212486685815,,1988,0.15517241379310345
C[C@H]1C(N[C@@H](C)c2ccc(F)cc2)([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6803775195398079,0.012899336625795454,,2000,0.07377049180327869
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(C(=O)OC(C)(C)(C))3)C))2(/[C@@H]))C1,0.6798661818738906,0.012387998959878188,,1983,0.08181818181818182
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(S(=S)(=O)[C@@H](C))3)C))2(/[C@@H]))C1,0.6796208802797991,0.012142697365786659,,1914,0.08571428571428572
C[C@H]1C([C@H]([C@@H](C)CC=C)[N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6790355436378863,0.011557360723873922,,1919,0.09174311926605505
C[C@H]1C(N[C@](C)(N))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6788874713223494,0.011409288408336993,,1935,0.08653846153846154
C[C@H]1C([C@H]([C@]))(CS(=O)(=O)C(C)(C)C)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6778830168173439,0.010404833903331467,,1958,0.07758620689655173
C[C@H]1C([C@H]([C@]))([N-](S(=O)(=O)[C@H](C)))[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.6753336695693788,0.007855486655366395,,1918,0.08035714285714286
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(c4nc(SCC)Cc4)nc3)C))2(/[C@@H]))C1,0.6750986208929455,0.007620437978933081,,1913,0.08264462809917356
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H](CC)C(=O)))C1,0.6749323833913453,0.007454200477332917,,1987,0.08181818181818182
C[C@H]1C([C@H](O)[C@H](O))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.673305913598711,0.005827730684698551,,1906,0.08653846153846154
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3C[NH+]CC3)))2(/[C@@H]))C1,0.672268198164324,0.004790015250311641,,1932,0.13978494623655913
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)(S(=O)(=O)c3cccs3)))2(/[C@@H]))C1,0.6719651940331547,0.004487011119142292,,1923,0.06666666666666667
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H](CO[C@@H](C)[C@H])))C1,0.6716254927788108,0.0041473098647983875,,1925,0.07964601769911504
C[C@H]1C([C@H]([C@]))(C(=O)[C@H]2COC2CC)[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3ocnc3)C))2(/[C@@H]))C1,0.669942877571288,0.0024646946572756123,,1958,0.10344827586206896
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(Nc4nnc(C)cn4)nc3)C))2(/[C@@H]))C1,0.669798221637567,0.002320038723554574,,1989,0.07377049180327869
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3([C@H]4CC4CCC)nc3)C))2(/[C@@H]))C1,0.6685552128102733,0.001077029896260906,,1907,0.1346153846153846
C[C@H]1C([C@H]([C@]))([N-])[NH+]([C@@H]2C(=[C@@H])C(SC([C@H](c3oc(NC(=O)[C@H]4COC4)nc3)C))2(/[C@@H]))C1,0.6684600535167179,0.0009818706027054924,,1913,0.10434782608695652
