SMILES,Reward,Imp,MW,step,Sim
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))([C@H](O)[C@H](C))))C([C@H])([C@H])2)cc1(C),0.7790379920944437,0.13121342094236843,,1911,0.1048951048951049
Cc1ccc([C@H](o2)n(N(N3CC[NH2+]CC3)(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7743078961942033,0.126483325042128,,1977,0.13513513513513514
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H])(C[C@@H]([NH3+])C))2)cc1(C),0.7714149650461226,0.12359039389404736,,1929,0.10869565217391304
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC(C(=O)O[C@H])3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7707700128192245,0.12294544166714927,,1957,0.11805555555555555
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3)([S@](=O)CC))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7686913495617278,0.12086677840965254,,1976,0.1111111111111111
Cc1ccc([C@H](o2)n(N(C([C@H](nc(N3C(=O)C[C@@H]3C)3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7670909951420675,0.11926642398999221,,1981,0.1292517006802721
Cc1ccc([C@H](o2)n(N(C([C@H](n(c3\C[C@H](C)c3)3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7670864023049503,0.11926183115287503,,1909,0.1267605633802817
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))([S@]3CCCC3)[C@@H]))C([C@H])([C@H])2)cc1(C),0.7662118558254422,0.1183872846733669,,1922,0.10738255033557047
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3C([C@H]4CC[C@@H](O)c4)C3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7631848414746591,0.11536027032258389,,1938,0.11258278145695365
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H](O)[C@@H](C#N))([C@H])2)cc1(C),0.7613666206935686,0.11354204954149338,,1902,0.10273972602739725
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3C(/C=C(/C#N)C)C3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7602908825761658,0.11246631142409058,,1963,0.10067114093959731
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC(=N/NC)3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7592432899796717,0.11141871882759646,,1992,0.10416666666666667
Cc1cc(N2C(=O)[C@H]2C)c([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.758806605151872,0.11098203399979678,,1906,0.1095890410958904
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)c(\CS)c1(C),0.7581264638269938,0.11030189267491852,,1915,0.10714285714285714
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1([NH+](C1CCCC1)),0.7519181752818725,0.10409360412979729,,1956,0.11409395973154363
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3([NH+](CC)C)))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7510931715368679,0.10326860038479269,,1935,0.09523809523809523
Cc1ccc([C@H](o2)n(N(C([C@H](nc3([NH+]=C(C#N)))C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.748631158124615,0.10080658697253975,,1986,0.10273972602739725
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)([C@H]2SCN2C)c1(C),0.7475387665967433,0.09971419544466809,,1913,0.08783783783783784
C(N[C@H](C))c1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7456887943975209,0.09786422324544564,,1951,0.10416666666666667
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H])([S@@](C)C))C([C@H])([C@H])2)cc1(C),0.7451173514895125,0.09729278033743727,,1924,0.1056338028169014
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)c(O)[C@H](CC)c1(C),0.7407597866591916,0.09293521550711636,,1991,0.08843537414965986
Cc1(/C=C/C#N)cc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7401612546821331,0.09233668353005786,,1927,0.07482993197278912
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H])(S(=O)(=O)[C@H]))C([C@H])([C@H])2)cc1(C),0.7400984453290084,0.09227387417693311,,1924,0.11188811188811189
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3(N3CCCC(C)(C)C3)))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7398093661682056,0.09198479501613033,,1965,0.12337662337662338
Cc1(/c2cccc(OC)c2)cc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7380562362037583,0.09023166505168301,,1968,0.13333333333333333
Cc1ccc([C@H](o2)n(N(C([C@H](nc3(N[C@@H]4CCCC[C@@H]4))C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.737551612256426,0.0897270411043507,,1953,0.11764705882352941
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3(N3CCCCC[C@@H]3C(=O)N))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7330055405289377,0.08518096937686248,,1949,0.14864864864864866
C(N1CCC[C@@H](C)C1)c1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7323657499450769,0.0845411787930016,,1951,0.125
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H]([NH2+]C[C@H])[C@H])2)cc1(C),0.7318123619021243,0.08398779075004903,,1932,0.10416666666666667
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3(NC(N=O)C))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7318018127968439,0.08397724164476861,,1949,0.09929078014184398
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H](CS(C)(=O))))C([C@H])([C@H])2)cc1(C),0.7315712301040259,0.08374665895195066,,1928,0.1103448275862069
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C(O)N([C@@H]3COCOC3)2)cc1(C),0.7314716649037463,0.08364709375167101,,1930,0.11920529801324503
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))(C)C(=O)N[C@@H](C)[C@@H]))C([C@H])([C@H])2)cc1(C),0.7308048515964382,0.0829802804443629,,1922,0.12244897959183673
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)c(NC(=O))c1(C),0.7293566308202968,0.08153205966822152,,1950,0.11267605633802817
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C(Nc3cc(C)co3)([C@H])2)cc1(C),0.7282658178464474,0.08044124669437214,,1912,0.13513513513513514
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H](=C[C@@H](C[NH3+])))([C@H])2)cc1(C),0.7281951188774057,0.08037054772533048,,1902,0.10204081632653061
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H](N[C@](C)(C)))([C@H])2)cc1(C),0.7276671350172491,0.07984256386517385,,1964,0.1103448275862069
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])(C[C@H]3CCCCN3)2)cc1(C),0.7259222464016455,0.07809767524957023,,1917,0.1118421052631579
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC(CC[NH2+]C)3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7218370765291378,0.0740125053770625,,1925,0.0945945945945946
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3C(c4cccs4)C(F)C3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7200413459470268,0.07221677479495159,,1938,0.14
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3(N[C@@H](c3cccc(Cl)c3)))[C@@H]))C([C@H])([C@H])2)cc1(C),0.719381696550498,0.07155712539842274,,1949,0.1506849315068493
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@@H](C)C3CCCC3)2)cc1(C),0.7193794138893403,0.07155484273726509,,1959,0.11409395973154363
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C(C[C@H]1CCCO1)),0.7176286647982688,0.06980409364619355,,1941,0.1118421052631579
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H](cc3)nc3N[C@@H](C)))C([C@H])([C@H])2)cc1(C),0.7166154103156136,0.06879083916353834,,1970,0.11764705882352941
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H]([C@@H]3CCCCO[C@@H]3))2)cc1(C),0.716294202631235,0.06846963147915974,,1978,0.11688311688311688
Cc1c(O[C@@H]2CCCC[C@H]2)cc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7154826211999079,0.06765805004783265,,1952,0.1032258064516129
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H])([S@@](C)))C([C@H])([C@H])2)cc1(C),0.715008957698558,0.06718438654648273,,1967,0.10714285714285714
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3(N[C@H]3CCO[C@H]3C)))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7101367124498863,0.06231214129781104,,1965,0.1032258064516129
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(S(=O)(=O)CCC),0.7095671335248628,0.061742562372787524,,1995,0.10884353741496598
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C(c1[nH]c(Cl)cc1)),0.7091933291965826,0.061368758044507365,,1941,0.14285714285714285
Cc1ccc([C@H](o2)n(N(C([C@H](nc(N(C)C(C)(C)O)3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.709143292759175,0.061318721607099724,,1981,0.10067114093959731
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3(CCc3ccc(Cl)cc3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7067320628836122,0.058907491731536976,,1919,0.15862068965517243
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))(-c3cccc(C(N)=O)c3)))C([C@H])([C@H])2)cc1(C),0.7065399282990416,0.058715357146966296,,1911,0.2013888888888889
Cc1c(ccn2)c2CNC(=O)cc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7018412979345708,0.05401672678249558,,1947,0.11612903225806452
Cc1(N(C(=O)c2ccon2))cc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7013792704443644,0.053554699292289176,,1994,0.11842105263157894
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H](c3NC(=O)C3)))C([C@H])([C@H])2)cc1(C),0.6996679322311216,0.0518433610790463,,1928,0.1232876712328767
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C(NC(=O)c3sccn3)([C@H])2)cc1(C),0.6991966761696136,0.051372105017538305,,1971,0.14
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C(N3CCC[C@H]4CC[C@H]3C[C@H]4)([C@H])2)cc1(C),0.6983807197504757,0.05055614859840041,,1971,0.12658227848101267
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)c(C2C[C@H]2NCC)c1(C),0.6981816931715059,0.050357122019430656,,1915,0.10596026490066225
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H])(C3CCCC[C@H]3))2)cc1(C),0.6979113311503453,0.05008675999827006,,1960,0.1258741258741259
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H])(Cc3cnn(C)c3))2)cc1(C),0.6951867887326351,0.04736221758055981,,1960,0.13194444444444445
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3(C[C@H]3Sc3C)))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6949915034452366,0.04716693229316138,,1935,0.09333333333333334
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H]([NH+]3CC(C)(C)C(C3)C))([C@H])2)cc1(C),0.6934995472158718,0.04567497606379656,,1902,0.10967741935483871
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])(C(=O)NC(=O)C(F)(F))2)cc1(C),0.6917134502668572,0.0438888791147819,,1972,0.12751677852348994
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H])([C@@H]3CN[C@H](C(=O)[O-])C3))C([C@H])([C@H])2)cc1(C),0.6914661984463992,0.04364162729432397,,1924,0.13157894736842105
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3(c3C(=O)N3CC[C@@H](C)))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6907855029856875,0.04296093183361227,,1919,0.10810810810810811
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@@H](C)NC(=O))2)cc1(C),0.690361349306364,0.04253677815428869,,1930,0.11188811188811189
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H])([S@@]C(=O)[O-]))C([C@H])([C@H])2)cc1(C),0.6885828396383642,0.04075826848628894,,1967,0.1267605633802817
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H])(N[C@@H]3CCCN3C))C([C@H])([C@H])2)cc1(C),0.6883491630675066,0.04052459191543134,,1924,0.12582781456953643
Cc1(C[C@@H](C)CC)cc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6881037482359492,0.04027917708387396,,1927,0.0738255033557047
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3(OCc3ccccc3)([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6873965388628318,0.03957196771075655,,1979,0.2
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C(=O)N(C[C@H](C)C(=O))2)cc1(C),0.6859493670800113,0.03812479592793605,,1930,0.1232876712328767
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C(N/c3ccc(C)(C)oc3)([C@H])2)cc1(C),0.6853234337669448,0.037498862614869566,,1971,0.12337662337662338
C([NH+](C1CCCCC1))c1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6825724705320276,0.034747899379952374,,1936,0.10967741935483871
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H](NC(=O)[C@H]3CC[C@H]3))([C@H])2)cc1(C),0.6812379087651853,0.03341333761311005,,1964,0.14093959731543623
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H](Cc3)CCc3C(=O))([C@H])2)cc1(C),0.6808336780547403,0.03300910690266501,,1998,0.13245033112582782
Cc1ccc([C@H](o2)n(N(C([C@H](n(S(=O)(=O)C(=O)N)3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6756939416663442,0.027869370514268965,,1993,0.1258741258741259
Cc1ccc([C@H](o2)n(N(C([C@H](O)c3cccc(F)c3)([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6750274073929251,0.027202836240849848,,1937,0.19047619047619047
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC(CCOC(=O)C)3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6715057968882938,0.02368122573621856,,1957,0.11333333333333333
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3(O)[C@H]3CCCCN3[C@](C)([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6714773925556681,0.023652821403592816,,1979,0.12903225806451613
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)c([C@H]2CC[C@H](C(C)=O)[C@@H]2C)c1(C),0.6697809318498434,0.021956360697768185,,1915,0.12987012987012986
Cc1ccc([C@H](o2)n(N(C([C@H]3CCCCN3C(=O)CC)([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6688710088869937,0.021046437734918433,,1974,0.1337579617834395
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3(Nc3ncc4c(c3)CCC4)))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6680336399230321,0.02020906877095685,,1965,0.13125
Cc1ccc([C@H](o2)n(N(C([C@H](nc3([NH+](CC(F)F)F))C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.66611559920154,0.018291028049464697,,1986,0.10738255033557047
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C(N(CC(C)=O)CC)3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6658300971269929,0.01800552597491767,,1910,0.12
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C([C@@H](C)N1C(=O)[C@@H](C)C[C@H]1)),0.6658282027037055,0.018003631551630206,,1941,0.12903225806451613
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)c(OCCC(=O)[O-])c1(C),0.6636354956837515,0.015810924531676207,,1991,0.12162162162162163
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H](CC3CC[NH+](C)CC3))([C@H])2)cc1(C),0.6609938617376535,0.013169290585578253,,1998,0.10828025477707007
Cc1ccc([C@H](o2)n(N(C([C@H](S(=O)(=O)Nc3ccccc3)([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6609124668544267,0.01308789570235147,,1926,0.20714285714285716
Cc1([C@@H]([NH3+])[C@@H]2COc3ccccc32)cc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6599870381514081,0.012162466999332877,,1927,0.15483870967741936
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])(CCC(=O)NCC)2)cc1(C),0.6592443197081549,0.011419748556079634,,1972,0.12080536912751678
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)(OCC=CC)c1(C),0.658657097530063,0.010832526377987706,,1913,0.07333333333333333
C(C(=O)SCCC)c1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6560931443772652,0.008268573225189924,,1936,0.12080536912751678
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3(NC(=O)c3cc(Cl)oc3)))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6555976293710707,0.007773058218995432,,1935,0.13548387096774195
Cc1ccc([C@H](o2)n(N(C([C@H](nc3(N/C(c4cccs4)C))C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6548676030470899,0.007043031895014651,,1953,0.13815789473684212
Cc1cc([C@@H]2CC[C@H](C)C(=O)[C@@H]2NC)c([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6522168962536238,0.004392325101548522,,1955,0.10625
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)c(N(N2CCCC2C)CC)c1(C),0.6515507453462954,0.0037261741942201665,,1950,0.12179487179487179
Cc1(/[NH+]=C/c2ccccc2F)cc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6478541049665142,2.9533814438931216e-05,,1968,0.18493150684931506
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3)(C(c3ccccc3)NC))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6476250572416941,-0.00019951391038119937,,1923,0.2222222222222222
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3(O)C[NH+](C(C)C))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6464525597383208,-0.001372011413754426,,1919,0.09027777777777778
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3(/C(=O)[C@@H](CCSC)N))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6463160175513394,-0.0015085536007358735,,1989,0.10884353741496598
Cc1ccc([C@H](o2)n(N([C@H](C)CS(=O)(=O))(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6462862293299207,-0.0015383418221545098,,1901,0.10738255033557047
