SMILES,Reward,Imp,MW,step,Sim,SA
Cc1c(O)CN(C=C)c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.781376371974438,0.1268460342953418,,1925,0.19858156028368795,5.515296129037036
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(C2=C/SC2)C1,0.7803825138864008,0.1258521762073046,,1984,0.1888111888111888,5.599582922364192
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)(c3ccc(F)cc3)2)(/[C@])C1,0.7770537507898451,0.12252341311074888,,1921,0.16556291390728478,5.045051802621453
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(CCSC)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7718084694882301,0.11727813180913392,,1926,0.1,6.241063233112332
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3c(Cl)C(=O)cc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7646838572055602,0.11015351952646403,,1931,0.11724137931034485,6.214271873076543
Cc1c(c2cccnc2C[NH+])c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7622973863070313,0.10776704862793507,,1925,0.20134228187919465,5.442477556842379
Cc1c([C@H](\[NH+]))c(N(C2(CC(C)Cc3ncccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7564048978135519,0.10187456013445573,,1901,0.14482758620689656,5.958964802500159
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(c4nn[nH]c4)3O)([C@H])o2)(/[C@])C1,0.7519252015885891,0.0973948639094928,,1917,0.19047619047619047,5.9331540553668916
Cc1c(C)C(=O)[NH+][C@@H](C(C))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7510900598202251,0.09655972214112896,,1925,0.1836734693877551,5.802160701751489
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccc(-c4ccc(C)cc4C)3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7494162725668831,0.09488593488778696,,1965,0.14935064935064934,5.789834233416425
Cc1c([C@H](\[NH+]))c(N(C2([C@H](C)C[C@@H])C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7479197858714897,0.09338944819239348,,1914,0.15862068965517245,6.265013372515196
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccc(-Cc4ccccc4)3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7476888940557247,0.09315855637662852,,1954,0.1812080536912752,5.7320671872368365
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3(C(C/C))cccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7445931166865605,0.09006277900746429,,1987,0.12162162162162166,6.31895613611537
Cc1c(-c2ccccc2)c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7440123815509039,0.08948204387180769,,1925,0.17567567567567569,4.88207680031857
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H](OC[C@H]))o2)(/[C@])C1,0.7424788771978295,0.08794853951873327,,1991,0.18055555555555555,5.928163691594961
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@]([C@H]2CCO[C@H]2))C1,0.7372483615694536,0.08271802389035743,,1948,0.20408163265306126,6.01956941995636
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C(c2cc(F)ccc2)1,0.7357572608792607,0.08122692320016456,,1952,0.16774193548387098,5.426697307659443
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3([C@H](C)[C@](C)(C)O))([C@H])o2)(/[C@])C1,0.7337509586344139,0.07922062095531768,,1980,0.16778523489932887,5.91171367377946
Cc1c([C@H](\[NH+]))c(N(C2)C(CN(C)CC)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7300502111303161,0.07551987345121991,,1969,0.08633093525179858,6.319491123837165
Cc1(S(=O)(=O)[C@H](O)C)c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.729907174747338,0.07537683706824183,,1934,0.16783216783216784,5.656521674219067
Cc1c([C@H](\[NH+]))c(N(C2)C(=C([C@@H](C)C(=O)))c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7295725852482929,0.07504224756919686,,1928,0.09420289855072464,6.571567810227698
Cc1c([C@H](\[NH+]))c(N(C2)C(c3/C=C3\S)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7261728304268452,0.07164249274774903,,1947,0.0962962962962963,6.764369026605584
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(-c2ccccc2C[NH+])1,0.7234208733036882,0.06889053562459202,,1939,0.16993464052287582,5.433758946420544
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3cc(Nc4ccccc4)c3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7196995168892191,0.06516917921012289,,1971,0.18243243243243246,5.73846326329561
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1(=C1CC(=O)CCC1(C)),0.7196912329583602,0.06516089527926405,,1995,0.18064516129032254,5.804356814118885
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3cccc(n4cc(Cl)s4)c3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.718548196494436,0.06401785881533982,,1981,0.16,5.9649508585655076
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(CSCC)C1,0.71649844400881,0.061968106329713835,,1984,0.18055555555555555,5.507530724561994
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(C[C@@H](C)CC)C1,0.7158935405911862,0.061363202912089965,,1984,0.1780821917808219,5.531009655376399
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)(O)N([C@H]3CCCCC3)2)(/[C@])C1,0.7149442029931008,0.06041386531400461,,1921,0.17763157894736842,5.212025447661237
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([NH2+]c3nccs3)2)(/[C@])C1,0.7138506030255544,0.05932026534645817,,2000,0.17567567567567569,5.7823427094094795
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(-n4cncc4[C@@H](C)C)3O)([C@H])o2)(/[C@])C1,0.7120970863803875,0.0575667487012913,,1917,0.18181818181818185,5.713820685397275
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3[nH]c4ccc(N)ccc34))c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7114374951398817,0.05690715746078556,,1928,0.13333333333333333,5.865516438847708
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3cc(C)[C@@H](C[NH+])c3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.710189872226383,0.05565953454728678,,1946,0.11486486486486487,6.797805820630907
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c(NC4COC4)c(/C)3O)([C@H])o2)(/[C@])C1,0.7090218204744444,0.05449148279534821,,1905,0.20833333333333331,5.571094457661228
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H](=C/c4ccccc4))c(/C)3O)([C@H])o2)(/[C@])C1,0.7087492097060546,0.054218872026958416,,1941,0.16455696202531644,5.152965416558971
Cc1c([C@H](\[NH+]))c(N(C2([C@H](C(N)=O)))C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7077952138914301,0.05326487621233378,,1986,0.1875,5.917088535729972
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3c(N4C(=O)[C@@H]4C)cccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7073295576264819,0.05279921994738568,,1904,0.17687074829931973,5.812409062011918
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C(c3ccsc3C))c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7071059622690838,0.052575624589987664,,1937,0.17763157894736842,5.594652742946598
Cc1c([C@H]([NH+]c2ccccc2))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7065055754410078,0.0519752377619116,,1908,0.16883116883116886,5.558887234261733
Cc1c([C@H](\[NH+](C(C)C[C@])))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7064042120302451,0.05187387435114888,,1994,0.1780821917808219,6.156590156270854
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3c(CSC)C(=O)cccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7060116070767991,0.05148126939770281,,1974,0.17567567567567569,5.790377606817256
Cc1([C@H]2CCCS(=O)(=N)c2)c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7044664932052384,0.04993615552614217,,1934,0.16666666666666666,5.84835639553022
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccc(NC(=O)[C@@H])3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7016647544457221,0.047134416766625886,,1954,0.14583333333333334,6.490596630273111
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@](n2ccc(Cl)n2))C1,0.701226006223886,0.046695668544789785,,1966,0.19333333333333333,5.740880038231958
C(=C(N1CCCCC1))c1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.7005232118558237,0.04599287417672748,,1938,0.18831168831168832,5.5769865012180535
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc([C@@H](C#N)CO)3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6991944304505058,0.044664092771409585,,1907,0.16778523489932887,5.98107346398925
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(C(C)=C/c2occc2)C1,0.6971733660089667,0.04264302832987055,,1984,0.18181818181818185,5.386514916166507
Cc1c([C@H](\[NH+]))c(N(C2)C(=C([C@H](C[NH3+]))C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6911582721389994,0.0366279344599032,,1926,0.1021897810218978,6.830385425352638
Cc1c([C@H](\[NH+]))c(N(C(C[NH+](C)C)2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6911067491083047,0.03657641142920853,,1982,0.17123287671232876,6.227297766499203
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3cc(N(C(=O)c4ccco4)C)c3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6897793662141684,0.03524902853507217,,1971,0.16993464052287582,5.937528145074696
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)(C[C@@H]3OC(=O)N(C)C3))c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6850979863974659,0.0305676487183697,,1916,0.1986754966887417,5.807151720614909
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)([NH+]3CC[C@H]4C[C@H]3C4C))c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.684426419830081,0.029896082150984826,,1916,0.17419354838709675,7.315735878236167
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3(c3cccc(F)c3))([C@H])o2)(/[C@])C1,0.6826176933499057,0.028087355670809555,,1911,0.16883116883116886,5.385219640153714
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3cccc(c4ccccn4)C(C)(C)c3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6819140352313842,0.027383697552287974,,1951,0.1625,5.958008471073799
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3(NC(=O)CSC))([C@H])o2)(/[C@])C1,0.6817719417460175,0.02724160406692133,,1911,0.19727891156462585,5.662222571852221
Cc1c([C@H](\[NH+]))c(N(C2(N(c3ncccc3)C)C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6804397843699322,0.025909446690836058,,1964,0.16025641025641027,5.737938709069515
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3c(C=CC[S@](=O))cccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.679866273373408,0.02533593569431181,,1974,0.17449664429530198,5.964222468135713
Cc1c([C@H](\[NH+]))c(N(C(C[C@@H]2CC[NH2+]C2)2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6791776359213334,0.02464729824223721,,1949,0.18543046357615892,6.415089275336349
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3c(N(CC(C)(C)C))cc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6783527509809372,0.023822413301840983,,1962,0.11842105263157895,6.209571180937951
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3c(Nc4cc(C)c(C)cc4)cc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6776851294546179,0.02315479177552171,,1962,0.1464968152866242,5.751742790552759
Cc1c([C@H](\[NH+]))c(N(C2)C(C[C@@H]3OC3CCC)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6775199564615649,0.022989618782468857,,1969,0.0896551724137931,6.458732863396222
Cc1c([C@H](\[NH+]))c(N(C2)C(C[C@H](CC)C(=O))c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6768534034321363,0.022323065753040102,,1969,0.09219858156028367,6.547307691352326
Cc1c([C@H](\[NH+])([S@](=O)CC))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6748159287152679,0.02028559103617167,,1942,0.1875,5.9632875460945565
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)([NH2+]C[C@@H]3C[C@H]3))c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6735233551245127,0.018993017445416482,,1916,0.19310344827586207,6.351961589248461
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@@H](C)c4non4C)c(/C)3O)([C@H])o2)(/[C@])C1,0.6732872429828629,0.018756905303766724,,1905,0.19333333333333333,5.9599936542580005
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccc(OCc4ccccc4/C)3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6720632098982523,0.017532872219156115,,1954,0.17532467532467533,5.7060492734539565
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H](CC(=O)CC))c(/C)3O)([C@H])o2)(/[C@])C1,0.6720043517068586,0.01747401402776239,,1941,0.19727891156462585,5.64715487954453
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3c(Cc4ccccn4)C(=O)cccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6717153295818544,0.01718499190275824,,1974,0.1835443037974684,5.517791052947372
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C(\c2cccc(N)c2)1,0.6697359299804746,0.015205592301378412,,1952,0.16774193548387098,5.488974392679685
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/C=C/C(=O)N)C1,0.6680253553018285,0.013495017622732308,,1912,0.19444444444444445,5.5448580452364435
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc(c4cccc(Cl)c4)C(=O)3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.667722583947313,0.0131922462682168,,1907,0.19230769230769232,5.376370317227645
Cc1c([C@H](\[NH+]))c(N(C(N(c2ccc(F)cc2)C)2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6674777977972634,0.012947460118167164,,1949,0.15527950310559005,5.501568642931107
Cc1c([C@H](\[NH+]))c(N(C(C)CN(C)C(=O)N[C@@H](C)2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6659099544184343,0.011379616739338072,,1982,0.17197452229299362,6.328352296290035
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)(O[C@H]3CCCC[C@@H]3O[C@H])2)(/[C@])C1,0.6657480185522747,0.011217680873178535,,1961,0.16666666666666666,5.848589351782065
Cc1c([C@H](CC2CC(=O)CC2))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6629203473928841,0.008390009713787783,,1908,0.19333333333333333,5.554018468153782
Cc1c([C@H](\[NH+]))c(N(C(Cc2cccc(F)c2C)2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6617703784984786,0.007240040819382455,,1982,0.1625,5.5103055660080305
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H](c4cccnc4OC))c(/C)3O)([C@H])o2)(/[C@])C1,0.6608543250453015,0.006323987366205318,,1941,0.16981132075471694,5.441465405148174
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H](OC(C)=C(C)))c(/C)3O)([C@H])o2)(/[C@])C1,0.6580842598604422,0.0035539221813459814,,1973,0.17333333333333334,5.797759494929145
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O(NC(=O)NC))([C@H])o2)(/[C@])C1,0.6570411802050877,0.0025108425259915412,,1945,0.1891891891891892,5.7908779564676065
Cc1c([C@H](\[NH+]))c(N(C2(/C(=O)/c3ccon3))C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6555583181012687,0.0010279804221725586,,1915,0.20666666666666667,5.775703461505596
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(C(=O)c4ccccc4[C@@H])3O)([C@H])o2)(/[C@])C1,0.6552185271320379,0.0006881894529416899,,1917,0.1858974358974359,5.715952062490832
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3c([C@H](C(=O)[O-]))cc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6543123425366316,-0.00021799514246456653,,1931,0.13013698630136986,6.608448431636305
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3([C@@H](C(=O)[O-])C)cccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6536195396959582,-0.0009107979831379787,,1903,0.13333333333333333,6.6588366934546
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C(SCc2ccco2)1,0.6533620140913453,-0.0011683235877508744,,1952,0.17419354838709675,5.676813395716123
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C(N2CCC[C@H]3C[C@@H]2CN3)1,0.6515706097223583,-0.0029597279567379338,,1967,0.18238993710691825,6.6615874613101
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc(c4ccccc4C(=O))3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6500535614885183,-0.004476776190577847,,1978,0.1870967741935484,5.406558855697624
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccc(OCC(=O)[C@@H](C))cc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6481136677103022,-0.0064166699687939754,,1929,0.1568627450980392,5.6885716805846425
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)(C(C)[C@@H](CCO))o2)(/[C@])C1,0.645915621442375,-0.008614716236721165,,1935,0.17449664429530198,5.808731578627421
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C(CC[C@@H]4C[C@H]4[NH+]))3O)([C@H])o2)(/[C@])C1,0.6445002135022266,-0.010030124176869548,,1936,0.17763157894736842,6.210871905609302
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H](Oc3ccccc3C#N))o2)(/[C@])C1,0.6443991873934661,-0.010131150285630164,,1991,0.16049382716049382,5.420665982386016
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3c(NN=S)cc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6408072201641872,-0.013723117514908956,,1962,0.11643835616438356,6.615717017405897
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C(=C(/C(N)=O)CC)1,0.6399853905273731,-0.014544947151723053,,1952,0.1891891891891892,5.667322618877119
Cc1c([C@H](\[NH+]))c(N(C2([C@H]3CCCC[C@@H]3Cl))C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6355482995544111,-0.01898203812468513,,1986,0.17532467532467533,5.8677332113110925
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H](N3CC[NH+](C)C[C@@H]3))o2)(/[C@])C1,0.6318203110495197,-0.02271002662957644,,1909,0.1973684210526316,6.446913395716123
Cc1c([C@H](\[NH+]))c(N(C2(N\C(=O)N)C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6308422563630248,-0.023688081316071363,,1964,0.18309859154929575,5.911569412388755
Cc1c([C@H](\[NH+]))c(N(C2)C(C[NH+](C(C)C)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6301227451348175,-0.024407592544278708,,1969,0.0851063829787234,7.0061546421188545
Cc1c([C@H](\[NH+]))c(N(C2(c3nn(C)c(CC)c3O)C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C1,0.6296803404737298,-0.024849997205366403,,1914,0.18181818181818185,5.91882662922527
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C(C(=O)[C@@H]2CC[NH2+]c2)1,0.6285219035586221,-0.026008434120474044,,1952,0.1986754966887417,6.40053401271324
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)([C@H])o2)(/[C@])C(Nc2cc(C)c(C)cc2C)1,0.6249000273564776,-0.029630310322618536,,1967,0.175,5.472234705922215
Cc1c([C@H](\[NH+]))c(N(C2)C(=C(c3ccccc3)C)c(-c3c([C@H])c(/C)3O)(Oc3ccccc3C(=O)[C@@H])2)(/[C@])C1,0.6243585467981196,-0.030171790880976542,,1961,0.1794871794871795,5.388597003264343
