SMILES,Reward,Imp,MW,step,Sim,SA
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C(=O)[C@@H](C)C)))1,0.7847509587879297,0.08617629481392053,,1997,0.0948905109489051,5.2282259933115816
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C(N3CCC[C@H]3)([C@H](F))C2([C@H](C)(C)))1,0.7845885753497169,0.0860139113757078,,1901,0.145985401459854,5.426680737072509
O=C(c1cc(C[C@H]2CCCN2)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7842319512853692,0.08565728731136002,,1980,0.13138686131386862,5.189410251322573
O=C(c1cc(C/C)(N(c2ccc(Cl)cc2)C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7790954181125549,0.08052075413854576,,1983,0.13636363636363635,4.642317848515203
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2(S(=O)(=O)))1,0.7749743615805594,0.0763996976065503,,1982,0.1007751937984496,5.541351055498167
O=C(c1cc(C(/C(F)(F)F))(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7732901525904039,0.07471548861639478,,1980,0.09558823529411764,5.0845713569909226
O=C(c1cc(C/C)(c2(C)CCN(C(=O)[C@@H])cc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7718404668897599,0.0732658029157508,,1976,0.1,5.592285385446144
O=C(c1cc(C/C)(c2occc2C)1)N(c1[O-])CN(c1)1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7704660372642207,0.07189137329021156,,1932,0.1386861313868613,5.621818525014296
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H]([C@H](O)CC)))1,0.7685941187751579,0.0700194548011488,,1928,0.0962962962962963,5.398870199626112
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2(C[C@H](C)[C@H](O)))1,0.7639441680570959,0.06536950408308673,,1967,0.0962962962962963,5.488393975849888
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](N3CCC(=O)[C@H](C)C3))C2([C@H](C)(C)))1,0.7630785466826031,0.06450388270859386,,1914,0.14084507042253522,5.21759703743704
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](N(C(=O)C(C)C)C)))1,0.7592926678333769,0.060718003859367764,,1952,0.09154929577464788,5.246896231276935
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))([C@H]2C(=O)NCCc2)1,0.758052916988984,0.059478253014974884,,1960,0.13286713286713284,5.235905114360117
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H]([C@@H](C)[C@](C)))C2([C@H](C)(C)))1,0.7566720418057019,0.058097377831692776,,1914,0.0948905109489051,5.372690750282503
O=C(c1cc(C/C)(c2occc2(N2CC[C@H]3CCN2C3))1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7557193047329553,0.057144640758946215,,1907,0.17142857142857146,6.072745425773083
O=C(c1cc(CON)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7546531101383377,0.05607844616432856,,1936,0.09848484848484848,5.221893844911618
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H]([C@@H](C(=O)[O-])C)(F))C2([C@H](C)(C)))1,0.7546185427531195,0.056043878779110316,,1909,0.09219858156028367,5.382382863396224
O=C(c1cc(C/C)(c2occ(c3ncccc3)c2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7525374138959157,0.053962749921906535,,1910,0.1510791366906475,4.822512757766972
O=C(c1cc(C/C)(N[C@H](C)c2ccccc2)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7504405530245398,0.05186588905053069,,1983,0.15267175572519084,4.664167683196135
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](O)/C(=O))C2([C@H](C)(C)))1,0.7502113279085715,0.05163666393456234,,1914,0.09701492537313433,5.052081044166187
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](C)[S@@](=O)(F))C2([C@H](C)(C)))1,0.7494945784843512,0.050919914510342064,,1979,0.09558823529411764,5.358396168733696
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C(N3C(=O)C[C@@H]3CC)C2([C@H](C)(C)))1,0.7490723439120797,0.050497679938070535,,1943,0.11428571428571427,4.9596208324315905
O=C(c1cc(C(C(C)[NH2+][C@H])C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7484568437086487,0.0498821797346396,,1946,0.08571428571428573,5.8150615009119715
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](c2ccco2)C(F)))1,0.7458335690168383,0.04725890504282915,,1928,0.1366906474820144,5.26206898868501
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H](NC(C)(C)C)C(=O)([C@H](C)(C)))1,0.7437080644949692,0.045133400520960036,,1902,0.08029197080291971,4.363596749704567
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H]([C@H]3CCCCN3)(F))C2([C@H](C)(C)))1,0.7411126947133595,0.04253803073935036,,1909,0.14285714285714285,5.143942108942758
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]([C@H](O)c2ccc(F)cc2F)([C@H](C)(C)))1,0.741006664227679,0.04243200025366989,,1902,0.12056737588652483,4.254070366663323
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](/c3ccccc3F))C2([C@H](C)(C)))1,0.7380757364645691,0.039501072490560014,,1950,0.17647058823529413,4.674399740015494
O=C(c1cc(C/C)(c2occ(N[C@H]3C[C@H]3)c2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7360866757283795,0.03751201175437036,,1910,0.10071942446043164,5.519658198012195
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](O)[C@@H](C#N)C(F))C2([C@H](C)(C)))1,0.7322515277235903,0.03367686374958112,,1986,0.09154929577464788,5.352901751699701
O=C(c1cc(C(C(C(C)N)=O)/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7316044685921429,0.033029804618133866,,1974,0.08450704225352113,5.322969401857761
O=C(c1cc(C/C)([C@@H](NC(=O)c2ncc(C)o2)C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7305571367141551,0.031982472740145984,,1904,0.08391608391608392,5.150098926015163
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H]([C@H]3CCC[C@@H]([NH3+])C3)(F))C2([C@H](C)(C)))1,0.7287249499220759,0.030150285948066787,,1954,0.14893617021276595,5.6512118265869935
O=C(c1cc([C@H](CO)C[NH+])(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7252502385397797,0.026675574565770518,,1953,0.0948905109489051,5.651529890553995
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(NC(=O)C(F)(F))))1,0.7252465694606053,0.026671905486596148,,1934,0.09154929577464788,5.207099558259632
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C(C/C(=O)/C))))1,0.7228355811761419,0.024260917202132748,,1969,0.09285714285714286,5.078609443949356
O=C(c1cc(C([C@H]2CCC[C@H]2C))(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7225354897045697,0.023960825730560572,,1906,0.145985401459854,5.2078949403193
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(c2C(=O)NC2C)))1,0.7222228535840566,0.023648189610047443,,1934,0.09859154929577464,5.553786733847657
O=C(c1cc(C/C)(c2occc2(N/C(=O)C(C)(C)))1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7218899183604487,0.023315254386439558,,1984,0.09154929577464788,4.858875788705806
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))(N[C@@H](C))1,0.7211770061826547,0.022602342208645543,,1929,0.0948905109489051,5.479464454850044
O=C(c1cc(C(NC2=CN=NC[C@@H]2))(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7211030663976471,0.02252840242363796,,1992,0.1258741258741259,5.677078183577774
O=C(c1cc(C(C[C@H]2CCOC2)C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7204350244075314,0.02186036043352224,,1946,0.1267605633802817,5.269516073439799
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))([C@H](C[NH3+])C(C))1,0.7177055010850594,0.01913083711105024,,1960,0.09154929577464788,5.643397556152149
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](N(C(=O)c2cocn2)C)(C)))1,0.7167274456526623,0.0181527816786532,,1947,0.12244897959183673,5.3396300735844955
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C(C2CCOCC2))))1,0.7138000544638949,0.015225390489885915,,1969,0.14184397163120568,5.046111028640795
O=C(c1cc(C(C/c2ccccn2)/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7129849589329994,0.014410294958990266,,1974,0.16428571428571428,4.9467495588045605
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2(CN(c2ccccc2F)))1,0.7128263862752569,0.014251722301247716,,1967,0.17518248175182485,4.660710900228211
O=C(c1cc(C(=C(C)[C@H]2COc2)C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7123540096481674,0.013779345674158285,,1981,0.09722222222222222,5.212764595200794
O=C(c1cc(C([C@H](C)N[C@@H]))(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7108238384921922,0.01224917451818308,,1959,0.0948905109489051,5.513642560237253
O=C(c1cc(C/C)(c2oc(C[NH2+][C@H](C))cc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7104287702213962,0.011854106247387029,,1945,0.0851063829787234,5.7049983578725785
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C(=O)[C@H]2CCN(C(=O)c2)C)))1,0.7093860100232294,0.010811346049220294,,1922,0.13793103448275862,5.270070666726294
O=C(c1cc(C/C)(c2oc([C@@H](C)[C@H](C))cc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7078644718650351,0.009289807891025958,,1935,0.08571428571428573,5.453620011972881
O=C(c1cc(C(N(C)CCO))(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7060047992264459,0.0074301352524368544,,1906,0.09285714285714286,5.018361738154269
O=C(c1cc(n2ncnc2[C@@H](C(C)C)C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7059039125073244,0.00732924853331529,,1936,0.10810810810810813,5.288165632706538
O=C(c1cc(C/C)(Cc2cccc(C)c2C(F))1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7045658695864431,0.005991205612433936,,1904,0.125,4.831099332953835
O=C(c1cc(C/C)(c2occc2C(CC(=O)N(C)C))1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7040378076958455,0.0054631437218363174,,1965,0.0896551724137931,4.86312917009958
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C([C@@H](C(F)F)N))))1,0.703218919087439,0.004644255113429918,,1939,0.09285714285714286,5.537695251099952
O=C(c1cc(C/C)(c2occc2(CNC(=O)C[C@@]))1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.7000400465225048,0.0014653825484957086,,1907,0.09090909090909093,5.263218109213882
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C([C@@H](C)N3CCOCC3)2([C@H](C)(C)))1,0.6993762263020676,0.0008015623280585027,,1971,0.13013698630136986,5.168121269135932
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1(C(C)(C)C),0.6980491096470305,-0.00052555432697865,,1924,0.09420289855072464,5.106545147641292
O=C(c1cc(C/C(N[C@@H](C#N)C))(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6978664287133928,-0.0007082352606163633,,1972,0.09090909090909093,5.282191310602069
O=C(c1cc(C/C)(c2occc2([C@H](C)[C@H](C)C))1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6968863357774528,-0.0016883281965562882,,1942,0.09352517985611512,5.142985506478375
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))([C@@H]2COCCN2C)1,0.6965762914084759,-0.0019983725655332574,,1929,0.125,5.365657422052424
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2CCC[C@H]2CN)([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.695963244325836,-0.00261141964817313,,1919,0.14084507042253522,5.325822784617889
O=C(c1cc(C([C@H]2CCC[C@H](C[NH3+])C2))(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6956796307314607,-0.002895033242548473,,1959,0.16428571428571428,5.547286139318744
O=C(c1cc(C/C)(c2occc2C([C@H](C)C(=O)N))1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6955590358234398,-0.0030156281505693268,,1927,0.09154929577464788,5.109717471852887
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](OC(=O)CN))C2([C@H](C)(C)))1,0.6942168865506524,-0.004357777423356746,,1986,0.09285714285714286,5.08399835787258
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2(OCC(=O)N)([C@H](C)(C)))1,0.6904427047039619,-0.008131959270047284,,1941,0.09154929577464788,5.184704239706861
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C(N(Cc3cccc(C)c3)C)C2([C@H](C)(C)))1,0.6877128985188596,-0.010861765455149495,,1943,0.14583333333333334,4.461618042449047
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C(N2COC[C@H]2C(=O)C))))1,0.6872095949862091,-0.011365068987799987,,1962,0.10884353741496597,5.520053832308834
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](C)N(C(=O)NC))C2([C@H](C)(C)))1,0.6871329766351091,-0.011441687338900051,,1914,0.09154929577464788,4.870962361210105
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2(Sc2cccc(Cl)c2))1,0.6860500113782281,-0.012524652595781059,,1982,0.15328467153284672,4.800453255291131
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2(Sc2ccccc2Cl))1,0.6860500113782281,-0.012524652595781059,,1913,0.1791044776119403,4.796871473914614
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H]([C@H](C)N(C)CC)(F))C2([C@H](C)(C)))1,0.6858979562880189,-0.012676707685990274,,1954,0.09027777777777778,5.181048523143942
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))(CC(C)CN)C2([C@H](C)(C)))1,0.6841183385274288,-0.014456325446580374,,1940,0.09154929577464788,5.342763414950885
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(N(Cn2ccc(C)n2)C)))1,0.6832750817500018,-0.015299582224007291,,1958,0.13793103448275862,5.266760935493671
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]([C@@H](CO)CO)([C@H](C)(C)))1,0.6829647911582801,-0.015609872815729118,,1902,0.08270676691729323,4.36634463682885
O=C(c1cc(C/C)(c2occ([NH+](c3ccccc3C))c2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.68241142600338,-0.01616323797062913,,1910,0.15384615384615385,5.449028978500946
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C([C@@H]2CCCCC2))))1,0.6812494815866427,-0.01732518238736647,,1994,0.17777777777777778,4.988019094714867
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))([C@H](O)C(=O)N)1,0.6789806276673946,-0.01959403630661449,,1929,0.09219858156028367,5.376485385446143
O=C(c1cc(C/C)(c2occc2([C@H]2CCCN2S))1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6787698204260201,-0.01980484354798906,,1942,0.15441176470588236,5.358755077753836
O=C(c1cc([C@@H](C)n2nccc2NC(=O)[C@@H])(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6785437828552616,-0.020030881118747512,,1936,0.12080536912751677,5.4359406385227365
O=C(c1cc(C/C)(c2occ(-c3ncc(F)cc3C)c2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6784990000809162,-0.0200756638930929,,1910,0.10067114093959732,4.973750511537405
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(NC(=O)CC(C)C)))1,0.6780057581347911,-0.020568905839218003,,1958,0.0896551724137931,4.99545057150965
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C(c2cccc(O)c2)C)))1,0.6779189654021776,-0.020655698571831586,,1961,0.14788732394366194,5.118359815214817
O=C(c1cc(C/C)(S(=O)(=O)N[C@@H]2CCO[C@@H]2)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6756496997114579,-0.022924964262551084,,1904,0.08695652173913042,5.621314732182954
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C(c2C(=O)NCSc2))(C)))1,0.6755292237958037,-0.023045440178205426,,1973,0.10884353741496597,5.655640157095159
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H](C)C[C@H](C)N)([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6748272073270558,-0.023747456646953324,,1964,0.09027777777777778,5.393147600067019
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2(C2SCCC(=O)C2(C))([C@H](C)(C)))1,0.6739622145257497,-0.024612449448259462,,2000,0.10810810810810813,5.579509592832979
O=C(c1cc(C/C)(c2occc2C(=NC(=O)NC[C@H]))1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6730501240615996,-0.02552453991240955,,1927,0.08904109589041095,5.559574004212834
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C(NC2CC(=O)[C@H]2C))))1,0.6664349770195608,-0.032139686954448354,,1911,0.1020408163265306,5.5638235573562245
O=C(c1cc(C/C)(c2occc2([C@H](C)C[C@H](C)))1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6661074216630696,-0.03246724231093956,,1907,0.09285714285714286,5.388119736473733
O=C(c1cc(C/C)(c2oc(C[NH+](C3CCCC3))cc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6655337632550116,-0.03304090071899757,,1945,0.13986013986013987,5.588796038636055
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C))(c2NC(=O)[C@H](C)N2CC))1,0.6641275670713281,-0.034447096902681,,1926,0.09933774834437084,5.584376813951808
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F)([C@@H]3CCCCN3C(=O)NC))C2([C@H](C)(C)))1,0.6637498243601161,-0.034824839613893044,,1949,0.14864864864864866,5.101696441156937
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C(NC(=O)C[C@@](C)))))1,0.6634259429637429,-0.035148721010266226,,1962,0.09027777777777778,5.451836429380201
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2CCC[C@@H]2)([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6629646200402561,-0.035610043933753,,1964,0.13768115942028986,5.507839385446143
O=C(c1cc(C/C)(c2occ([C@H](O)CO)c2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6623398548066471,-0.036234809167361985,,1910,0.08571428571428573,5.288973418566288
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H]2CCCN2S)([C@H](C)(C)))1,0.662238037331052,-0.03633662664295712,,1966,0.15217391304347827,5.487855529709346
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C(O)O[C@@H](C))))1,0.6611720663163955,-0.03740259765761367,,1911,0.09285714285714286,5.683600990155123
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](SCC))([C@H](C)(C)))1,0.6599102422369523,-0.038664421737056864,,1941,0.09285714285714286,5.492366288533468
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](CNC(=O)[C@@H](C)C)(F))C2([C@H](C)(C)))1,0.6596344758093996,-0.038940188164609535,,1979,0.08843537414965986,4.932706297792069
O=C(c1cc(C/C)(c2(C[C@@H]([NH3+])C)cc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6590057646002485,-0.039568899373760624,,1976,0.07407407407407407,5.824526793460309
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C(C(=O)CCC))))1,0.6588572289034185,-0.03971743507059067,,1969,0.09090909090909093,5.107795260706018
O=C(c1cc(C(C[C@@H](NC(C)=O)C)/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6581727398102034,-0.040401924163805725,,1974,0.08843537414965986,5.208398302369368
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2(COc2ccccn2)([C@H](C)(C)))1,0.6580798433031921,-0.040494820670817,,2000,0.16083916083916086,4.995396785994656
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C([C@H](C)C(=O)N[C@H](C))2([C@H](C)(C)))1,0.6558746477118734,-0.04270001626213571,,1931,0.08843537414965986,5.544113398383785
O=C(c1cc(C(=O)CCOC(=O)C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6555600785089941,-0.04301458546501502,,1981,0.0896551724137931,4.925708319897151
O=C(c1cc(C/C)(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C=C(c2ccccc2))(C)))1,0.6546311248302861,-0.043943539143723065,,1987,0.17985611510791366,4.874437759763493
O=C(c1cc([C@H]2CCCC[C@H]2NC(=O))(c2occc2C)1)N1([C@H]2C([C@H](F))C2([C@H](C)(C)))1,0.6541926824728944,-0.04438198150111472,,1936,0.13986013986013987,5.235949387181991
