SMILES,Reward,Imp,MW,step,Sim,SA
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C(/SC)))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8159898953490957,0.12689995205500404,,1937,0.19642857142857145,5.48267610711235
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](O[C@@H]3CCCC[C@H]3))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8157792302374169,0.12668928694332535,,1952,0.1694915254237288,5.523074830459385
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(/C(=C/c2ccccc2F))[C@@H])1,0.8150232201922158,0.12593327689812428,,1904,0.19834710743801653,5.208865312140328
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c(C[C@H]3CCN3)3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8145248255114386,0.1254348822173469,,1989,0.17073170731707318,5.613258053133512
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C(=O)[C@@H]3CCOC3)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8140679526378843,0.12497800934379265,,1914,0.1935483870967742,5.553640841336905
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C(=C)[C@@H](C)))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8096145736300462,0.12052463033595452,,1937,0.2035398230088496,5.678191210934014
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N([C@@H](O)C(F)(F)F)))cc([C@@H])1,0.8084135569192084,0.11932361362511668,,1974,0.2033898305084746,5.499394617834634
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c([C@H](SCC))3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8027182972485135,0.11362835395442185,,1979,0.18487394957983194,5.699228058971016
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H](-c2ccc(C)cc2))))cc([C@@H])1,0.8007558670858068,0.11166592379171514,,1906,0.2377049180327869,5.05246744830337
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)([C@@H]([NH+]3CCCC3))(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.8005550370562087,0.111465093762117,,1914,0.168,6.192893285582166
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3ccc(NC(C)C)cc3))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.799776820742288,0.11068687744819627,,1920,0.2831858407079646,4.716766081902297
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3([C@H](CC(C)O)))(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7995993743610408,0.1105094310669491,,1922,0.175,5.729954878601604
C(#N)c1(N(c2ccc(C)o2)C)cc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7968991435253404,0.10780920023124874,,1903,0.15503875968992248,5.995542390924798
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=C(c2ccccc2F)N))cc([C@@H])1,0.7966709293224064,0.10758098602831467,,1923,0.25,4.88463147440039
C(#N)c1ccc(C(C(C(C)[C@H](O)CC)2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7962480017285475,0.1071580584344558,,1947,0.1864406779661017,5.809549275963093
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)([NH+](C)Cc3ccoc3))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7946612493630291,0.1055713060689374,,1907,0.20800000000000002,5.946300453792163
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(c2nnc(-c3ccccc3)nc2)[C@@H])1,0.7946055316304992,0.1055155883364075,,1904,0.15671641791044774,5.1521586714765775
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c([C@H]4CC=CNC4=O)3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7930418112929306,0.10395186799883893,,1979,0.19047619047619047,5.703870134945483
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](OCC(N)=O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7922211512144737,0.10313120792038198,,1920,0.2037037037037037,5.209981523542687
C(#N)c1ccc(C(C(C(=O)NCC[C@H])[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7882597083916287,0.09916976509753704,,1924,0.21008403361344535,5.743727381273727
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C([O-])C(=O)N(C[C@])))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7818095443461623,0.09271960105207068,,1937,0.21008403361344535,6.069520370562919
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C(c3cnsc3)))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7815238919976889,0.09243394870359722,,1937,0.1900826446280992,5.559287883190766
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(Oc2cccnc2)))cc([C@@H])1,0.7806405316634504,0.0915505883693587,,1994,0.20161290322580644,5.0596076471043805
C(#N)c1ccc(C(C(COc2cccs2)2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7796534863800959,0.09056354308600424,,1947,0.19672131147540986,5.509101832590712
C(=C(C#N)[C@H](N))c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7772673677584152,0.08817742446432353,,1939,0.1652892561983471,5.825262674355631
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](Cc3ccc(OC)cc3))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.776623497480667,0.08753355418657527,,1988,0.24347826086956526,4.6104073884756875
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3(N(C)C3CCOCC3))(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7763570932949148,0.08726715000082308,,1930,0.16793893129770993,5.324560541577311
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc(C[C@H](C)C(=O))1,0.7742533669183234,0.08516342362423167,,1995,0.20512820512820512,5.25605022273116
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(c3nn(C)cc3C[C@@H](C))c2(=N(/[C@@H])))cc([C@@H])1,0.771749044583673,0.08265910128958133,,1940,0.18604651162790695,5.620677849269619
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c(N(CC)C(=O)C(C))3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7712007895886851,0.08211084629459342,,1956,0.2032520325203252,5.33614524859218
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3([C@H](C)Nc3cccnc3)))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7710646957952584,0.0819747525011667,,1949,0.21774193548387094,5.062665301612851
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O(CC[NH+](C)C)))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7709606096422001,0.08187066634810848,,1902,0.1900826446280992,6.04613454924115
C(#N)c1([C@H](C(=O)[O-])C)cc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7706276533586593,0.08153771006456767,,1903,0.15833333333333333,6.399101167854984
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](Oc3cc(OC)cs3))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7694887335528287,0.08039879025873697,,1952,0.1864406779661017,5.2260138529883235
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C(/NC3CCCC3))(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7687470060451418,0.07965706275105011,,1926,0.1732283464566929,5.202442262488995
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))([C@@H]2C(=O)NCC2)c([C@@H])1,0.7665935977914599,0.07750365449736818,,1982,0.13385826771653545,6.082418648926816
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c(C)C(=O)NCCC(C)3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7660867252568621,0.07699678196277028,,1989,0.17054263565891473,5.9594236108053495
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@]([C@H](c3cccs3)CC)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7657597922178275,0.07666984892373585,,1919,0.2307692307692308,5.174934391984534
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c(NC(=O)[C@H](C)[S@@])3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7653599093780967,0.07626996608400505,,1956,0.2288135593220339,5.737744807972678
C(#N)c1c(n2ncnc2CN)cc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7640393568379357,0.07494941354384399,,1918,0.13636363636363635,5.596994913314418
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(OCC(F)(F))))cc([C@@H])1,0.7634445469696473,0.07435460367555558,,1994,0.19491525423728812,5.294468544800976
C(#N)c1cc([C@H](C)c2ccc(C)o2)c(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7629101738219066,0.07382023052781495,,1975,0.1875,5.614587053439442
C(/C=C/C(=O)[O-])c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7622299784226215,0.07314003512852985,,1939,0.1557377049180328,5.70445316018559
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C(C=CC[NH+]))c2(=N(/[C@@H])))cc([C@@H])1,0.7612135401699553,0.07212359687586367,,1998,0.17355371900826447,5.927258241945935
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc(CN(c2ccccc2)C)1,0.7591191488516384,0.07002920555754677,,1942,0.2125984251968504,4.671316717423937
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(CC(=O)N3CCCCCC3)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7575146999397803,0.06842475664568859,,1961,0.18045112781954886,5.043954712320448
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C(C(C)C[C@@H])))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7562475383682224,0.06715759507413077,,1937,0.18803418803418806,5.86091727761305
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))([NH+]=C[C@])))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7551008608229964,0.06601091752890476,,1913,0.1896551724137931,6.275134376693162
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H](ONC))1,0.7547165908213374,0.06562664752724567,,1980,0.20869565217391306,5.476369525714161
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(S[C@H](C)C[C@@H])(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7542446793746825,0.06515473608059086,,1914,0.18487394957983194,6.016327955524681
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](CC[C@H](C)))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7530434622405544,0.06395351894646273,,1988,0.1851851851851852,5.421237334453806
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](/C=C/C(=O)CC))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7521396292209622,0.06304968592687055,,1920,0.20909090909090908,5.257439036829207
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](O)N(CC(=O)N3CCC(C)C3))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7518805629405033,0.06279061964641164,,1952,0.20491803278688525,4.9115454653836625
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H](OC(=O)N[C@H]))1,0.7508193741062215,0.061729430812129775,,1980,0.22033898305084745,5.614723448949037
C(#N)c1ccc(C(C([C@H]2CCCN2S)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7501727574440981,0.061082814150006375,,1992,0.1693548387096774,5.832750498975501
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc(C2CCCN2C(=O)/C#C)1,0.749366639189104,0.06027669589501228,,1995,0.1953125,5.2801251050430125
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H]([C@@H](CCO)C))))cc([C@@H])1,0.7483779868877798,0.05928804359368811,,1906,0.1900826446280992,5.571311217690473
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C(C[C@@H](C)[NH2+][C@H]))c2(=N(/[C@@H])))cc([C@@H])1,0.7481334254379469,0.059043482143855235,,1998,0.18032786885245905,6.1119562030848265
C(#N)c1cc(C(=O)[C@@](C)([NH3+]))(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7449616685292492,0.05587172523515749,,1916,0.17796610169491525,6.3477616463004765
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(S(=O)(=O)c3ccccc3C)c2(=N(/[C@@H])))cc([C@@H])1,0.7419623005387702,0.052872357244678536,,1940,0.2109375,5.135068725698376
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc(N(C(=O)OC2CC2)CC)1,0.7406593573267707,0.051569414032679006,,1958,0.20634920634920634,5.056011385560915
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(cccc2)C[C@H]2CC(=O))cc([C@@H])1,0.7398128681114735,0.05072292481738183,,1965,0.1984126984126984,6.093740527289091
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(c3ccccc3/C))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7376455252228867,0.048555581928795055,,1966,0.2231404958677686,5.029002880786361
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(C=C(C)C))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7357764512728864,0.0466865079787947,,1907,0.21052631578947367,5.5430022828126715
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H](c2ccc(NC)cc2))))cc([C@@H])1,0.7339651327443678,0.04487518945027613,,1906,0.26229508196721313,5.105513433067843
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)([C@H]4COCCCN4)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7331166077071455,0.044026664413053807,,1934,0.17054263565891473,5.7173331629886945
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3(-c3ccc(C(F)(F)F)nc3))(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.729422998113489,0.040333054819397314,,1930,0.21705426356589147,5.156549608843673
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N([C@H](C)NC=C(=O))))cc([C@@H])1,0.7266127972532977,0.03752285395920607,,1935,0.21008403361344535,5.76258794602543
C([NH2+]C/C[C@@H])c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7261311985006549,0.037041255206563206,,1939,0.13008130081300814,6.244580336524972
C(#N)c1ccc(C(C(=O)[C@@H]2(C(C(C)NC(=O))([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7258811917126626,0.03679124841857096,,1912,0.21186440677966098,5.838567836253607
C(#N)c1ccc(C(C(=O)[C@@H]2(C(S(=O)(=O)c3sccn3)([C@](c3)C(c3)(C)(O))))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7253185293158434,0.03622858602175172,,1993,0.1968503937007874,5.620708008346605
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))(NC(=O)N3CCC[C@@H](C)C3)))(/C)c2(=N(/[C@@H])))cc([C@@H])1,0.7251196662123348,0.036029722918243134,,1913,0.20610687022900764,5.384819300150245
C(#N)c1ccc(C(C(=O)[C@@H]2(C([C@](c3)C(c3)(C)(O))))(/C)c2(SCNC)[C@@H])1,0.7249330170691266,0.03584307377503493,,1904,0.1504424778761062,5.833162159106163
