SMILES,Reward,Imp,MW,step,Sim,SA
C(\C(/[NH+]=C)([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.7231937845606231,0.08021466857892301,,1968,0.152,5.4842278529297
C(\C([C@]([NH+](C)CC)(C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.7198342241535978,0.07685510817189767,,1931,0.18253968253968253,5.566985949830585
C(\C([C@](C(=N/C(=O)[O-]))(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.7193499203016608,0.07637080431996067,,1998,0.15384615384615385,5.315325465211716
C(\C([C@](C)(C))(C(N)=O)C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.7191221523012828,0.07614303631958275,,1981,0.15873015873015872,5.041523133122324
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C(=O)CN(CC)))2)c1(n1cno1)),0.7189048961063814,0.07592578012468132,,1924,0.171875,4.613014400933529
C(\C([C@](C(N1C(=O)[C@@H]CC1)C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.7180664030183807,0.07508728703668055,,1983,0.16296296296296298,5.510296063359943
C(\C([C@](=O)C(O)(C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.7150434416136517,0.07206432563195164,,1975,0.15873015873015872,4.825238183289548
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1))(N(CC)C),0.7138505573276136,0.0708714413459135,,1982,0.16279069767441862,4.908400280807079
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2(C)N(C(=O)OC))c1(n1cno1)),0.7121239512298319,0.06914483524813175,,1954,0.14925373134328354,5.090868691741283
C(\C([C@](C(N[C@H])C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.7083076396487759,0.06532852366707577,,1983,0.1507936507936508,5.537097423264229
C(\C([C@](C)(C))C(=O)Nc1ccc(N2C(=O)CCN2)(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.7082516429875526,0.06527252700585251,,1908,0.15037593984962405,5.942226237108668
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2([C@@H]3C[C@H]3C)(=N(C([C@H])))2)c1(n1cno1)),0.7070087151846949,0.06402959920299478,,1921,0.1640625,5.54325133444597
C(\C([C@](C(=O)N1CCCCCC1)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.7069153658093514,0.06393624982765134,,1985,0.2164179104477612,4.595698428384184
C(\C([C@](C)([C@@H](C)N)O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.7066728130456664,0.06369369706396633,,1940,0.11904761904761905,5.462461944609121
C(\C([C@](C)(C))C(=O)Nc1(NC(=O)[C@H])c(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.7065219352616107,0.06354281927991058,,1951,0.08527131782945736,6.122566418356207
C(\C([C@](C)(C))([C@H](C)N1C(=O)[C@H]1)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.7062508336835197,0.06327171770181961,,1918,0.12878787878787878,5.604259026753661
C(\C([C@](C)(C))([C@H]1CCC[C@@H]([NH3+])C1)C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.7030899676506359,0.06011085166893581,,1912,0.20454545454545456,5.690324432738157
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2(C)CC(=O))c1(n1cno1)),0.7004845784086218,0.05750546242692167,,1977,0.1640625,5.269296340449687
C(\C([C@](C[S@](C)=C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6981601474594503,0.05518103147775022,,1985,0.15748031496062992,5.434870576357323
C(\C([C@](C)(C))C(=O)Nc1([C@@H](C)N[C@@H])c(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6969021920106282,0.053923076028928096,,1951,0.07692307692307693,6.3176352275761545
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(\N)(=N(C([C@H])))2)c1(n1cno1)),0.6962318283900729,0.053252712408372815,,1959,0.1557377049180328,5.1290863556786075
C(\C([C@](C)(C))C(=O)Nc1cccc(S(N(C)C(F)(F)F)2(=N(C([C@H])))2)c1(n1cno1)),0.6950823628793488,0.05210324689764867,,1973,0.14393939393939395,5.035344458681988
C(\C([C@](C)(C))C(=O)N(C)N(C)C(=O)c1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6931069920334866,0.05012787605178648,,1972,0.13533834586466165,5.119770446207975
C(\C([C@](C)(C))C(=C[NH+](C)CC)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6930754603457797,0.05009634436407962,,1933,0.16279069767441862,5.938260660051871
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1))(\CS),0.6901114863052865,0.04713237032358642,,1914,0.16,5.058524783435541
C(\C([C@](C)(C))C(c1C(=O)N[C@@H](C)C1)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.689517286033413,0.0465381700517129,,1933,0.14705882352941174,5.67013627307482
C(\C([C@](C(N(C)C(=O)N[C@])C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6894839217662065,0.046504805784506435,,1906,0.14814814814814814,5.568113075194263
C(\C([C@](C)(C))C(=O)Nc1c(OC(N))ccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6861339503290799,0.04315483434737977,,1910,0.13076923076923078,5.127875402591984
C(\C([C@]([C@@H](C(=O)[O-])CC)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6859336765207225,0.042954560539022364,,1920,0.16923076923076924,5.299637071116765
C(\C([C@](C)(C([C@@H](C(N)=O))))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6838556455348175,0.04087652955311738,,1936,0.16279069767441862,5.128567404094751
C(\C([C@](C)(C))C(=O)Nc1cccc(S(C(=O)N(C)[C@H](C)C[C@@H])2(=N(C([C@H])))2)c1(n1cno1)),0.6832129913730148,0.04023387539131473,,1938,0.15441176470588236,5.4450717130384465
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(C[NH+](Cc1ccccn1))),0.683056907540147,0.04007779155844693,,1944,0.14814814814814814,4.8183801695407755
C(\C([C@](C)(C))C(=O)Nc1cccc(S([C@H]2CCC[C@H]2)(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6825465340904432,0.03956741810874309,,1948,0.1937984496124031,5.502866744504274
C([NH+]=N[C@@H])(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6821765553561792,0.03919743937447906,,1963,0.15625,5.653491421784059
C(\C([C@](C)(N(Cc1cccc[n+]1)))Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6817186368039914,0.03873952082229126,,1917,0.1223021582733813,5.733362777585118
C(\C([C@](C)(C))C(=O)N(C[C@@H]([C@H]1C[C@H]1O))c1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6806531380063582,0.03767402202465808,,1950,0.14814814814814814,5.697657708590032
C(\C([C@](C)(C))C(=O)Nc1(O)[C@@H](c2cccc(C)c2)c(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6802202221748372,0.037241106193137134,,1951,0.14814814814814814,5.484604454152163
C(\C([C@]([NH+][C@@H]1CCC[C@@H]1S(C))=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6799859448221433,0.03700682884044315,,1953,0.19230769230769232,5.804632876110169
C(\C([C@](C)(C))C(=O)N(C(=O)O[C@@H](C)[C@@H](O))c1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6795364387518561,0.036557322770156,,1972,0.12949640287769784,5.5652701745769075
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C(C=C(C/N))([C@H])))2)c1(n1cno1)),0.6791312058611078,0.036152089879407656,,1995,0.1450381679389313,5.229760554677792
C(\C([C@](C)(C))C(COC(C))Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6787247198475406,0.03574560386584047,,1961,0.13846153846153847,5.208999661638239
C(\C([C@](C)(C))(C=C/[NH+]=C)C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6776382380609235,0.034659122079223385,,1981,0.1450381679389313,5.674989743399282
C([NH+])C(=O)(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6775651241821181,0.03458600820041802,,1963,0.16666666666666666,5.341545292701874
C(\C([C@](C)(C))C(=O)Nc1(CC[NH2+][C@@H])ccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.67494977615138,0.031970660169679865,,1937,0.09701492537313433,6.467020246686992
C(\C([C@](C)(C))C(=O)Nc1c(C[NH+](C)CC)c(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6708519899627047,0.027872873981004576,,1960,0.12307692307692307,6.239558039329133
C(\C([C@](SCC1CCCN(C)C1))Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6683593185632131,0.025380202581512967,,1903,0.17293233082706766,5.306919820873337
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])(N(C3CC3)C(=O)N)))2)c1(n1cno1)),0.6675371555638557,0.024558039582155636,,1926,0.18045112781954886,5.0445128668846
C(\C([C@](C)(c1OC(=O)NC1CC))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6661161664254323,0.023137050443732158,,1947,0.17777777777777778,5.389310736678119
C(\C([C@](C)(O)CN(C)C(=O)C(C))Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6653659238702335,0.022386807888533426,,1917,0.15151515151515152,5.167989686501381
C(\C([C@](C)(C))(O)CCC(F)C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6639433500340309,0.020964234052330832,,1912,0.15151515151515152,5.255163224962919
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(c3C(=O)N[C@H](C)C3)2)c1(n1cno1)),0.6607335158710325,0.017754399889332362,,1911,0.16279069767441862,5.234939223900749
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C(OC(=O)CO)))2)c1(n1cno1)),0.6594400760708671,0.016460960089166976,,1976,0.16279069767441862,4.71610186141825
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)(=O)N(C2CC2))c1(n1cno1)),0.657135089947218,0.014155973965517932,,1907,0.1900826446280992,4.722052584937562
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])([C@H]3CCC3S(C))))2)c1(n1cno1)),0.6567605436737919,0.013781427692091786,,1966,0.17293233082706766,5.4715543840777405
C([NH+]1CC[C@H]1CC)(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6567207730861304,0.013741657104430316,,1963,0.1893939393939394,5.939718965986482
C(\C([C@](C)(C)(NC1CCCCC1))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6545976120697404,0.011618496088040331,,1925,0.25,4.6915418312100865
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(OCC(=O)C[C@@H])2)c1(n1cno1)),0.6543285970369946,0.011349481055294541,,1911,0.15748031496062992,5.1627776003941825
C(\C([C@](C)(C))C(=O)Nc1c(c2ccccc2[C@](C)(O)C)c(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6515605563012175,0.008581440319517353,,1943,0.1267605633802817,5.0373366549936645
C(\C([C@](C)(C))C(=O)Nc1cc(N(C)C(=O)OC(C)(C)C)cc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6513900311055643,0.00841091512386416,,1915,0.1103448275862069,4.90323842475503
C(\C([C@](C)(CC1CCC1)N(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.651355669546538,0.008376553564837906,,1947,0.20930232558139536,5.099096185073673
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C(CS(=O)(=O)C[C@H])([C@H])))2)c1(n1cno1)),0.6490101676603116,0.00603105167861151,,1995,0.1937984496124031,5.38669463978352
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(-n3ncnc3[C@@H])2)c1(n1cno1)),0.6485258995279181,0.005546783546217959,,1956,0.1297709923664122,5.186363144427613
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H](C(=O)OCC))))2)c1(n1cno1)),0.644850595743283,0.0018714797615828613,,1945,0.16793893129770993,4.7248788771085115
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])([C@H](C)C[C@@H](O)C)))2)c1(n1cno1)),0.6439660992147135,0.0009869832330133832,,1966,0.14074074074074075,5.324756063411065
C(\C([C@](C)(C))C(=O)Nc1ccc([NH2+][C@@H]2CCO[C@H]2)c(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6428554352291341,-0.0001236807525659689,,1997,0.15441176470588236,6.0044289479753274
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(-c3ncccc3)2)c1(n1cno1)),0.6400326477976217,-0.0029464681840783986,,1911,0.12878787878787878,4.669314688306271
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H]([C@H]3CC[NH+](CC)C3))))2)c1(n1cno1)),0.6394004240960156,-0.003578691885684493,,1994,0.19402985074626866,5.878573371457386
C(\C([C@](C)(C))C(C(O)CCC)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6375983081029879,-0.00538080787871209,,1961,0.13636363636363635,5.407261247083047
C(\C([C@](C)(C))(S[C@H]1CCCN1C)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.63758557290478,-0.005393543076920082,,1918,0.16666666666666666,5.547492407780101
C(\C([C@](C)(C))C(=O)Nc1c(CN2C(=O)[C@H]2C[C@@H])c(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6369268074002263,-0.006052308581473764,,1960,0.10948905109489053,5.91183645573215
C(\C(c1c(F)cc(F)cc1O)C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6361265394118969,-0.006852576569803204,,1922,0.14705882352941174,4.585779648114565
C(\C([C@](C)(C))C(=O)Nc1(Cc2nc(C)ccc2CN)c(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6353304146045347,-0.0076487013771654455,,1951,0.11267605633802814,5.545604960901694
C(\C([C@](C)(C))C(=O)Nc1c(C[C@H](C(=O)[O-])CC)c(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6339268093998415,-0.009052306581858629,,1960,0.11029411764705882,5.779220963008657
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1))(N[C@@H]1CCCC[C@@H]1),0.6336615391901474,-0.00931757679155265,,1982,0.2196969696969697,5.296220284467017
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C(C(=O)CC[C@@H](C))([C@H])))2)c1(n1cno1)),0.6313900292252671,-0.011589086756432998,,1995,0.15671641791044774,5.243912483478286
C(\C([C@](C)(C(N1C[C@H](C)C[C@H](C)[C@H]1O)))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.629208636772025,-0.013770479209675113,,1936,0.16312056737588654,5.452042253537215
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(C=CC[NH+](C))2)c1(n1cno1)),0.6291153379011749,-0.013863778080525193,,1911,0.14173228346456693,5.472895371670835
C(\C([C@](C)(C))C(=O)Nc1(S(=O)(=O)N[C@@H])c(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6290296502031367,-0.013949465778563376,,1951,0.11811023622047245,6.14321785138814
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C(N3CCC[C@@H](C)C3)C(N)([C@H])))2)c1(n1cno1)),0.6286459005363485,-0.0143332154453516,,1923,0.17985611510791366,5.294745171309097
C(\C([C@](C)(N)[C@H](S)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6276332458427143,-0.01534587013898581,,1985,0.14960629921259844,5.431845482089453
C(\C([C@](C)(C))C(=O)Nc1cccc(S(N(C)C(=O)[C@H](C)[C@H])(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6269508770534495,-0.01602823892825056,,1987,0.14705882352941174,5.51414552661488
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(N3CNC(=O)C[C@@H](C)[C@H]3)2)c1(n1cno1)),0.6258202665550031,-0.017158849426696987,,1911,0.17293233082706766,5.3265446758234285
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C(n2c(C)no2))2(=N(C([C@H])))2)c1(n1cno1)),0.6215559154301139,-0.0214232005515862,,1934,0.14925373134328354,5.294811200048729
C(\C([C@](C)(C))(C(=O)OCC(C)N)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6200025983920635,-0.02297651758963659,,1918,0.14285714285714285,5.385610609578303
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C(C[C@@H]3CCCC[C@H]3)([C@H])))2)c1(n1cno1)),0.6192314647978838,-0.02374765118381628,,1995,0.21212121212121213,5.355270498426803
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(C(=O)N3CCCCC[C@H]3)(=N(C([C@H])))2)c1(n1cno1)),0.6185035062780133,-0.024475609703686785,,1921,0.2043795620437956,5.089951002126484
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2([C@@H]([NH3+])C[C@@H]3C[C@H]3)2)c1(n1cno1)),0.6182558327729889,-0.0247232832087112,,1911,0.15748031496062992,5.622842022939906
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1))(N1CCC(CO)CC1),0.6175266523087276,-0.02545246367297249,,1982,0.19852941176470587,4.705054063446797
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)(C(=O)CCCC(=O)[N-]))c1(n1cno1)),0.6169778674057562,-0.02600124857594388,,1907,0.16030534351145034,5.04060682042835
C(\C([C@](C)(C))C(=O)Nc1c(C(C)CC(=O)N[C@H])c(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6163425558927741,-0.02663656008892601,,1960,0.11029411764705882,5.844475640763335
C(\C([C@](C)(C))C(=O)Nc1ccc([NH2+][C@H]2CC[C@@H]2[NH+])c(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6163384424697321,-0.026640673511968083,,1916,0.15555555555555556,6.275105959657368
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)([NH+]2CCC[C@H]2C(F)(F)))c1(n1cno1)),0.6107452111787386,-0.03223390480296151,,1991,0.17692307692307693,5.721257307751401
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C(n3nnnc3N)))2)c1(n1cno1)),0.6096385151274473,-0.03334060085425283,,1924,0.14074074074074075,4.76938023101776
C(\C([C@](C)(C))C(=O)Nc1cccc(S(/C)2(=N(C([C@H]([NH+](CCC)))))2)c1(n1cno1)),0.6095872765030932,-0.03339183947860691,,1945,0.16153846153846155,5.28957431036878
C(\C([C@](C)(C))C(=O)N(CC(=O)[C@H]1COc1)c1cccc(S(/C)2(=N(C([C@H])))2)c1(n1cno1)),0.6089954637037691,-0.0339836522779311,,1972,0.16176470588235295,5.154693205939775
