SMILES,Reward,Imp,MW,step,Sim,SA
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1(n2nnnc2[C@@H])ccs1)))(C(C(C)(C)(C#N))),0.7931126668494534,0.11461666589953368,,1981,0.1623931623931624,5.281492627299395
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C(/C(=O)N))(C#N))),0.7929912328550432,0.11449523190512355,,1945,0.2018348623853211,4.771575602403949
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(/C=C(C)C))),0.7924898163563882,0.11399381540646847,,1939,0.21904761904761905,4.265429922833109
N#Cc1c([C@H])(NC(=O)C(C)(C)C)c1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7920397109213065,0.11354370997138685,,1943,0.1391304347826087,4.876086499157905
N#Cc1(n2nncc2C[C@@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7889761840355501,0.11048018308563046,,1901,0.15,5.393573120645714
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C(N(CC))))),0.7874312894640452,0.10893528851412547,,1991,0.2169811320754717,4.101296797155969
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C(C=N[C@@H])C#N))),0.7848361347074234,0.10634013375750373,,1980,0.21100917431192664,5.453511699142169
N#Cc1c([C@H](C)C(=O)N[C@])cc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7834916582133009,0.10499565726338124,,1967,0.16071428571428573,5.132723869427559
N#Cc1c([C@H])cc([S@@](C)=C)cc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7801001703573329,0.10160416940741324,,1932,0.16071428571428573,5.190883405781617
N#Cc1c([C@H])c(S[C@](C)(C))1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.775086070344938,0.09659006939501837,,1944,0.13761467889908258,5.278618371389916
N#Cc1c([C@H])c(c3c2cccc3N[C@H]2C)1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7738379513207108,0.09534195037079107,,1961,0.1864406779661017,5.821130482323317
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C[C@H]1C[C@H]1CC)(C#N))),0.7717396898972185,0.09324368894729884,,1990,0.19298245614035087,5.224160132460484
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C(c1CCCNC(=O)c1)))),0.7709178538304227,0.09242185288050296,,1969,0.19658119658119655,4.140791890937352
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C([C@H]1CCCN1O)(C(C)(C)(C#N))),0.7687664609380757,0.09027045998815596,,1996,0.1864406779661017,5.119286224166528
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1c(NC(=O)C(C)(C))s1)))(C(C(C)(C)(C#N))),0.7658209455743393,0.08732494462441964,,1955,0.15789473684210525,4.3174389292780475
N#Cc1c([C@H])c(Cc2cccc(F)c2)c1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7651294062750705,0.08663340532515085,,1979,0.19658119658119655,4.125821947474058
N#Cc1c([NH+]=C)cc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7644853005408166,0.08598929959089696,,1938,0.1650485436893204,4.90189361912768
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))(cc1)NC1(C)),0.7643640186617399,0.08586801771182018,,1919,0.21238938053097345,5.396155312671527
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C(=C(CCO)[NH+])))),0.7606052424139734,0.08210924146405374,,1920,0.21495327102803735,4.630614737092744
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(NCCC))),0.7601301836251406,0.08163418267522092,,1906,0.22549019607843135,3.936699319827123
N#Cc1(C[NH+](CC)[C@H])cc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7596234022021958,0.08112740125227612,,1946,0.12612612612612611,5.864802611489839
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1c(OCC(C)=O)ccs1)))(C(C(C)(C)(C#N))),0.7555657190077192,0.07706971805779927,,1942,0.1724137931034483,4.199181377217428
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))(NC[C@H])),0.7554279742574941,0.07693197330757429,,1919,0.21296296296296294,5.095654188682536
N#Cc1c([C@H])ccc([C@@H](CCO))1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7549502787959498,0.0764542778460301,,1917,0.1592920353982301,5.3180327749611225
N#Cc1c([C@H]([NH+]=C))cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7535859172097875,0.07508991625986783,,1930,0.2169811320754717,4.50402372023289
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C(CC(/C)N)C)(C#N))),0.7517350193215675,0.07323901837164781,,1923,0.19642857142857145,5.2323935066812
N#Cc1c([C@H])c(NC(=O)SC)ccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7514753790936974,0.07297937814377775,,1927,0.19298245614035087,4.3486865378795505
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1c(N[C@H](C)[C@](C)(C)C)s1)))(C(C(C)(C)(C#N))),0.7474342179987716,0.06893821704885195,,1955,0.15517241379310345,4.862435924508517
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1ccc([C@H]2C[NH+]2)1)))(C(C(C)(C)(C#N))),0.7455987378102841,0.06710273686036439,,1910,0.1743119266055046,5.4111548789095645
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1c(OCCO)ccs1)))(C(C(C)(C)(C#N))),0.7446680885986056,0.06617208764868587,,1971,0.17543859649122806,4.193521630576749
N#Cc1c([C@H])ccc(C(=O)OC(C))1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7407037624965866,0.06220776154666696,,1917,0.14655172413793102,4.983589967808742
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C(N(C(C)C)C(=O)C)C#N))),0.7402155749801854,0.06171957403026573,,1984,0.18803418803418806,4.703445208723216
N#Cc1(Cc2cc(Cl)ccc2F)cc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7399211723216148,0.06142517137169513,,1970,0.1810344827586207,4.590679530902123
N#Cc1c([C@H])ccc([C@H]2C(=O)Nc2)1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7367729111790221,0.058276910229102426,,1917,0.15517241379310345,5.40374986138739
N#Cc1(CC(=O)N[C@H](C))cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7357909755725547,0.057294974622635005,,1901,0.15517241379310345,5.239066459737865
N#Cc1c([C@H]2CCCCN2C(=O)NC)cc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7334629965068514,0.054966995556931735,,1967,0.14400000000000002,4.56331858131961
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C(NC(=O)[C@H](C)C))(C#N))),0.7321274105520669,0.053631409602147184,,1924,0.20175438596491227,4.5825431847482765
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C(CC)N(C)C(=O)N))),0.7298586416629654,0.05136264071304575,,1911,0.19298245614035087,4.949863387160329
N#Cc1c([C@H](S[C@@H]2CO[C@H]2))cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7282487591485091,0.049752758198589264,,1930,0.21052631578947367,4.9686500437226355
N#Cc1c([C@H])ccc(OCC(F))1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7280560786299276,0.04956007768000792,,1917,0.14912280701754385,5.255601589929936
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C(=N/C(=O)CCC)))),0.7272327502654985,0.048736749315578816,,1951,0.20535714285714285,4.804061503155986
N#Cc1c([C@H])cc([C@H]2CCN2C(=O))cc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7254410861111522,0.046945085161232525,,1966,0.15702479338842976,4.963902775575993
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C(N1CCCCCC1)O)(C#N))),0.7239073085678871,0.0454113076179673,,1990,0.17886178861788618,4.807680336011441
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1c(S(=O)(=O)/NC)ccs1)))(C(C(C)(C)(C#N))),0.7232135980328755,0.04471759708295586,,1942,0.18421052631578946,4.217035927438385
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(n1ccnc1C))),0.7223475985435419,0.043851597593622234,,1939,0.21621621621621626,4.216321745846095
N#Cc1c([C@H])c(C)[C@H](c2ccccc2)C[NH+](C)c1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7204336136648085,0.04193761271488883,,1979,0.21311475409836064,5.262070136886544
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C([C@H](C)N[C@H](C)))(C#N))),0.7197094387534111,0.041213437803491404,,1976,0.21621621621621626,5.2755020630319
N#Cc1c([C@H])cc([C@H](C)C[C@H](C))cc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7187197393943331,0.040223738444413404,,1932,0.1623931623931624,4.955426220288686
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(S(=O)(=O)N1CCCC[C@H]1))),0.7183123628016624,0.03981636185174275,,1965,0.19166666666666668,4.439920698235673
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C(N1CCCCC[C@H]1)N))),0.7182266960612657,0.03973069511134597,,1929,0.1900826446280992,4.865960620675603
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(S(=O)(=O)N[C@@H]))),0.7180736144575881,0.03957761350766842,,1939,0.21495327102803735,4.527590240025587
N#Cc1(n2nn[nH+]c2-NC)cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7177731683393492,0.039277167389429324,,1964,0.15,5.657164573637165
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C(NC(=O)[C@H]1CC[C@@H]1)C#N))),0.7176261457521289,0.03913014480220922,,1984,0.20512820512820512,5.036910605207174
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C(C[NH+](C(C)C)C)))),0.7173501397790292,0.038854138829109486,,1993,0.19642857142857145,5.397146864384393
N#Cc1c([C@H])c([C@H](O)c2cccc(Cl)c2)1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7169882558622216,0.038492254912301904,,1944,0.19827586206896552,4.9310284154457165
N#Cc1(C[C@@H](C)C[C@H](O)C)cc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7147391328104765,0.03624313186055683,,1970,0.1206896551724138,5.408616824435431
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C([C@@H](C)NC(=O)C))(C#N))),0.7138841644349468,0.035388163485027165,,1959,0.19827586206896552,4.937628978297498
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(n1cccc1C))),0.7131004883146602,0.03460448736474053,,1995,0.2272727272727273,4.215979142295799
N#Cc1c([C@H])(CN2CCC[C@@H](C)N2)ccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7127446518551563,0.03424865090523665,,1909,0.1349206349206349,5.459447265593487
N#Cc1c([C@H](C)NC(=O))cc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7119578788842962,0.033461877934376494,,1938,0.1743119266055046,4.88652215951628
N#Cc1([C@@H](C)N(C)C(=O))cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7118224268299898,0.033326425880070065,,1901,0.14655172413793102,5.396204180752235
N#Cc1c(C([NH+]/CC2CC2))cc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7104300662967885,0.031934065346868816,,1938,0.14782608695652175,4.871953038761099
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C([C@@H]1CCC[C@H]1OC)C)(C#N))),0.7086513908648643,0.0301553899149446,,1974,0.18032786885245905,5.321753417828928
N(OC(C)(C))c1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7076642857544686,0.02916828480454892,,1960,0.2018348623853211,4.415590618802678
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(O)(N)(C(C)(C)(C#N))),0.7063813264088927,0.027885325458973043,,1947,0.20952380952380956,4.874097395547855
N#Cc1c([C@H])c(n2nccc2)ccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7062763424915157,0.027780341541596032,,1927,0.21052631578947367,4.165379451435756
N#Cc1c([C@H])c(N(c2ccc(Cl)cc2)C)c1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.7031834419473417,0.024687440997422042,,1905,0.2033898305084746,4.172246871023212
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1c([C@@H]([NH2+]C2CCCC2))ccs1)))(C(C(C)(C)(C#N))),0.7001159012347073,0.021619900284787663,,1942,0.17073170731707318,4.7909509184565096
N#Cc1c([C@H])c(/C=C/C(=O)NC)ccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.699543454535456,0.02104745358553628,,1927,0.20869565217391306,4.2454201865843455
N#Cc1c([C@H])ccc([C@H]2OC2CCC)1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.6986771910720997,0.020181190122180004,,1972,0.14166666666666666,5.558613947975328
N#Cc1c([C@H]([C@@H]2C(=O)N[C@H]2C))cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.6980864915847355,0.019590490634815768,,1930,0.19658119658119655,4.979420051784693
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C(CN1C(=O)[C@@H](C)[C@@]1))(C#N))),0.6977269741609994,0.01923097321107969,,1924,0.18487394957983194,5.47467489092146
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C([C@H](C)C1=NC(=O)NC1))(C#N))),0.6960547183369933,0.017558717387073597,,1924,0.18032786885245905,5.334804751251374
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C)C(=O)NC[C@H](C)(C(C)(C)(C#N))),0.6936400887062616,0.015144087756341906,,1915,0.19491525423728812,4.896044122225227
N([C@H]1CCCCN1C)Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.690979443726701,0.012483442776781262,,1985,0.18032786885245905,4.648230647200802
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(N[C@@H]1CC[NH2+][C@@H]1C))),0.6897537208420512,0.011257719892131536,,1952,0.2072072072072072,5.3994682785627495
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1ccc(Sc2cccc[n+]2)C(=O)s1)))(C(C(C)(C)(C#N))),0.6894880286900074,0.010992027740087671,,1903,0.192,5.036599406602132
N#Cc1c([C@H])cc([C@@H]2CCCC[C@H]2NC)cc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.6886459939094496,0.010149992959529895,,1932,0.14960629921259844,4.884165588602418
N#Cc1c([C@H])cc(COC2)N[C@H]2CCCN(C)cc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.6873827647832721,0.008886763833352407,,1932,0.13432835820895522,6.297695692213656
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C(=CCNC(=O)C))(C#N))),0.6870070511367617,0.008511050186842062,,1924,0.22123893805309736,4.8103526078252
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C([C@@H]1S(=O)(=O)NC1C)C)(C#N))),0.6860913699620775,0.007595369012157849,,1923,0.18333333333333326,5.688005700556342
N#Cc1c([C@H])c([NH2+]SC(C)(C))c1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.6845469751875117,0.006050974237592044,,1905,0.14035087719298245,5.053121957623058
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C(COC(=O)O[C@H])C#N))),0.6834244805122693,0.004928479562349653,,1980,0.1864406779661017,5.311629319625286
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1c(C2C[NH+](C3CCCC3)CCC2)s1)))(C(C(C)(C)(C#N))),0.6789936818944908,0.0004976809445711439,,1994,0.12781954887218044,5.691152857143956
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(c1ccc(F)cc1)(C)(C#N))),0.6776439943948888,-0.0008520065550309264,,1958,0.2368421052631579,4.393414466294912
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C(CC(=O)N1CCCC[C@H]1)C#N))),0.676179459510714,-0.002316541439205677,,1933,0.1811023622047244,5.188352857143956
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C([C@@H]1CCCC[C@@H]1C))(C#N))),0.6753259939762793,-0.003170006973640338,,1959,0.18032786885245905,5.089628678332362
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1(CN(c2ccccc2C))ccs1)))(C(C(C)(C)(C#N))),0.6719660609678761,-0.006529939982043542,,1926,0.2608695652173913,4.536658694434177
N#Cc1c([C@H])cc([C@H](C)C(=O)N2CCCC[C@@H]2)cc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.6712737077951139,-0.007222293154805826,,1966,0.14393939393939395,4.940174507041229
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(=N\S))),0.6676911023033705,-0.010804898646549209,,1992,0.2395833333333333,4.6525312976334074
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C(C[C@@H]1CCS(=O)(=O)C1))(C)(C#N))),0.6676234242731908,-0.01087257667672892,,1912,0.1774193548387097,5.0315151132350895
N#Cc1c([C@H])c(C(=O)[C@@H](c2ccccc2Cl))c1N(\C(=O)([NH2+](c1cccs1)))(C(C(C)(C)(C#N))),0.6659707389044809,-0.0125252620454388,,1979,0.2288135593220339,4.337511043095238
N#Cc1c([C@H])cccc1N(\C(=O)([NH2+](c1cccs1)))(C(C(C(C(=O)[C@H](C)S))(C)(C#N))),0.6645769186656304,-0.013919082284289286,,1982,0.19298245614035087,5.196028723090222
