SMILES,Reward,Imp,MW,step,Sim,SA
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC(=N/NC)3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7592432899796717,0.11141871882759646,,1992,0.10416666666666667,5.748302770061528
Cc1cc(N2C(=O)[C@H]2C)c([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.758806605151872,0.11098203399979678,,1906,0.1095890410958904,5.527709256371951
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)c(\CS)c1(C),0.7581264638269938,0.11030189267491852,,1915,0.10714285714285714,5.635986006843327
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1([NH+](C1CCCC1)),0.7519181752818725,0.10409360412979728,,1956,0.11409395973154365,5.983346465986482
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3([NH+](CC)C)))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7510931715368679,0.10326860038479267,,1935,0.09523809523809523,6.333517157021138
Cc1ccc([C@H](o2)n(N(C([C@H](nc3([NH+]=C(C#N)))C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.748631158124615,0.10080658697253976,,1986,0.10273972602739724,5.832819758458589
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)([C@H]2SCN2C)c1(C),0.7475387665967433,0.09971419544466807,,1913,0.08783783783783784,6.431397238428657
C(N[C@H](C))c1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7456887943975209,0.09786422324544564,,1951,0.10416666666666667,5.637157044764816
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H])([S@@](C)C))C([C@H])([C@H])2)cc1(C),0.7451173514895125,0.09729278033743728,,1924,0.1056338028169014,5.537394229169453
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)c(O)[C@H](CC)c1(C),0.7407597866591916,0.09293521550711636,,1991,0.08843537414965986,6.09662243385783
Cc1(/C=C/C#N)cc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7401612546821331,0.09233668353005786,,1927,0.07482993197278913,6.393605239915997
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H])(S(=O)(=O)[C@H]))C([C@H])([C@H])2)cc1(C),0.7400984453290084,0.09227387417693313,,1924,0.11188811188811187,5.565391858358688
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3(N3CCCC(C)(C)C3)))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7398093661682056,0.09198479501613033,,1965,0.12337662337662338,5.581277956832271
Cc1(/c2cccc(OC)c2)cc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7380562362037583,0.090231665051683,,1968,0.13333333333333333,5.696117957264187
Cc1ccc([C@H](o2)n(N(C([C@H](nc3(N[C@@H]4CCCC[C@@H]4))C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.737551612256426,0.0897270411043507,,1953,0.1176470588235294,5.56176087256861
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3(N3CCCCC[C@@H]3C(=O)N))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7330055405289377,0.08518096937686248,,1949,0.14864864864864866,5.25903030073467
C(N1CCC[C@@H](C)C1)c1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7323657499450769,0.0845411787930016,,1951,0.125,5.205017105990359
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H]([NH2+]C[C@H])[C@H])2)cc1(C),0.7318123619021243,0.08398779075004903,,1932,0.10416666666666667,6.001163248011608
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3(NC(N=O)C))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7318018127968439,0.08397724164476861,,1949,0.09929078014184398,5.77236025651707
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H](CS(C)(=O))))C([C@H])([C@H])2)cc1(C),0.7315712301040259,0.08374665895195066,,1928,0.1103448275862069,5.6272197654735825
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C(O)N([C@@H]3COCOC3)2)cc1(C),0.7314716649037463,0.08364709375167101,,1930,0.11920529801324505,5.342869700690203
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))(C)C(=O)N[C@@H](C)[C@@H]))C([C@H])([C@H])2)cc1(C),0.7308048515964382,0.0829802804443629,,1922,0.12244897959183673,5.501618499081355
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)c(NC(=O))c1(C),0.7293566308202968,0.08153205966822152,,1950,0.11267605633802814,5.559789626885398
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C(Nc3cc(C)co3)([C@H])2)cc1(C),0.7282658178464474,0.08044124669437214,,1912,0.13513513513513514,5.509585654148511
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H](=C[C@@H](C[NH3+])))([C@H])2)cc1(C),0.7281951188774057,0.08037054772533048,,1902,0.1020408163265306,5.935403358803329
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H](N[C@](C)(C)))([C@H])2)cc1(C),0.7276671350172491,0.07984256386517385,,1964,0.1103448275862069,5.621943841397658
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])(C[C@H]3CCCCN3)2)cc1(C),0.7259222464016455,0.07809767524957023,,1917,0.1118421052631579,5.405436024794131
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC(CC[NH2+]C)3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7218370765291378,0.0740125053770625,,1925,0.0945945945945946,6.172192996516722
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3C(c4cccs4)C(F)C3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7200413459470268,0.07221677479495159,,1938,0.14,5.709455887182754
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3(N[C@@H](c3cccc(Cl)c3)))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7193816965504979,0.07155712539842274,,1949,0.1506849315068493,5.29438304973092
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@@H](C)C3CCCC3)2)cc1(C),0.7193794138893403,0.07155484273726509,,1959,0.11409395973154365,5.103756016325206
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C(C[C@H]1CCCO1)),0.7176286647982688,0.06980409364619355,,1941,0.1118421052631579,5.314704994807851
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H](cc3)nc3N[C@@H](C)))C([C@H])([C@H])2)cc1(C),0.7166154103156136,0.06879083916353834,,1970,0.1176470588235294,5.8012006603670185
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H]([C@@H]3CCCCO[C@@H]3))2)cc1(C),0.716294202631235,0.06846963147915974,,1978,0.11688311688311688,5.781199591174586
Cc1c(O[C@@H]2CCCC[C@H]2)cc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7154826211999079,0.06765805004783265,,1952,0.1032258064516129,5.691660076812641
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H])([S@@](C)))C([C@H])([C@H])2)cc1(C),0.715008957698558,0.06718438654648272,,1967,0.10714285714285714,5.5131959743406185
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3(N[C@H]3CCO[C@H]3C)))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7101367124498863,0.062312141297811034,,1965,0.1032258064516129,5.9014267538075105
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(S(=O)(=O)CCC),0.7095671335248628,0.061742562372787524,,1995,0.10884353741496597,5.297705959657369
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C(c1[nH]c(Cl)cc1)),0.7091933291965826,0.061368758044507365,,1941,0.14285714285714285,5.474188544236415
Cc1ccc([C@H](o2)n(N(C([C@H](nc(N(C)C(C)(C)O)3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.709143292759175,0.061318721607099724,,1981,0.10067114093959732,5.400364231049602
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3(CCc3ccc(Cl)cc3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7067320628836122,0.058907491731536976,,1919,0.15862068965517245,4.915158324456194
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))(-c3cccc(C(N)=O)c3)))C([C@H])([C@H])2)cc1(C),0.7065399282990416,0.0587153571469663,,1911,0.2013888888888889,4.789537841744513
Cc1c(ccn2)c2CNC(=O)cc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7018412979345708,0.05401672678249558,,1947,0.11612903225806452,6.555676521998357
Cc1(N(C(=O)c2ccon2))cc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.7013792704443644,0.053554699292289176,,1994,0.11842105263157895,6.078939960842004
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H](c3NC(=O)C3)))C([C@H])([C@H])2)cc1(C),0.6996679322311216,0.0518433610790463,,1928,0.1232876712328767,5.490142998975501
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C(NC(=O)c3sccn3)([C@H])2)cc1(C),0.6991966761696136,0.05137210501753831,,1971,0.14,5.324603312886913
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C(N3CCC[C@H]4CC[C@H]3C[C@H]4)([C@H])2)cc1(C),0.6983807197504757,0.050556148598400415,,1971,0.12658227848101267,6.3887300969333385
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)c(C2C[C@H]2NCC)c1(C),0.6981816931715059,0.050357122019430656,,1915,0.10596026490066224,5.685571782303807
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H])(C3CCCC[C@H]3))2)cc1(C),0.6979113311503453,0.050086759998270065,,1960,0.1258741258741259,5.256383737094495
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H])(Cc3cnn(C)c3))2)cc1(C),0.6951867887326351,0.047362217580559814,,1960,0.13194444444444445,4.887786070627433
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3(C[C@H]3Sc3C)))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6949915034452366,0.04716693229316138,,1935,0.09333333333333334,6.080563780744905
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H]([NH+]3CC(C)(C)C(C3)C))([C@H])2)cc1(C),0.6934995472158718,0.045674976063796564,,1902,0.10967741935483873,6.169445605503663
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])(C(=O)NC(=O)C(F)(F))2)cc1(C),0.6917134502668572,0.0438888791147819,,1972,0.12751677852348994,5.381088401935795
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H])([C@@H]3CN[C@H](C(=O)[O-])C3))C([C@H])([C@H])2)cc1(C),0.6914661984463992,0.04364162729432397,,1924,0.13157894736842105,5.883848364233859
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3(c3C(=O)N3CC[C@@H](C)))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6907855029856875,0.04296093183361227,,1919,0.10810810810810813,5.694378960513963
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@@H](C)NC(=O))2)cc1(C),0.6903613493063641,0.04253677815428869,,1930,0.11188811188811187,5.350833401857762
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H])([S@@]C(=O)[O-]))C([C@H])([C@H])2)cc1(C),0.6885828396383642,0.04075826848628894,,1967,0.1267605633802817,5.688749817872859
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H])(N[C@@H]3CCCN3C))C([C@H])([C@H])2)cc1(C),0.6883491630675066,0.04052459191543134,,1924,0.12582781456953646,5.579499531503901
Cc1(C[C@@H](C)CC)cc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6881037482359492,0.04027917708387396,,1927,0.0738255033557047,6.201870620309934
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3(OCc3ccccc3)([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6873965388628318,0.03957196771075655,,1979,0.2,5.011001748399655
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C(=O)N(C[C@H](C)C(=O))2)cc1(C),0.6859493670800113,0.03812479592793605,,1930,0.1232876712328767,5.280683575898578
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C(N/c3ccc(C)(C)oc3)([C@H])2)cc1(C),0.6853234337669448,0.037498862614869566,,1971,0.12337662337662338,5.674259325036038
C([NH+](C1CCCCC1))c1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6825724705320276,0.034747899379952374,,1936,0.10967741935483873,5.816095562752969
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H](NC(=O)[C@H]3CC[C@H]3))([C@H])2)cc1(C),0.6812379087651853,0.03341333761311005,,1964,0.14093959731543626,5.807782742906574
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H](Cc3)CCc3C(=O))([C@H])2)cc1(C),0.6808336780547403,0.033009106902665016,,1998,0.13245033112582782,5.5788898491924295
Cc1ccc([C@H](o2)n(N(C([C@H](n(S(=O)(=O)C(=O)N)3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6756939416663442,0.02786937051426896,,1993,0.1258741258741259,5.284308104348121
Cc1ccc([C@H](o2)n(N(C([C@H](O)c3cccc(F)c3)([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6750274073929251,0.027202836240849848,,1937,0.19047619047619047,5.199183182446648
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC(CCOC(=O)C)3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6715057968882938,0.02368122573621856,,1957,0.11333333333333333,5.518855748939581
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3(O)[C@H]3CCCCN3[C@](C)([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6714773925556681,0.023652821403592816,,1979,0.12903225806451613,5.518945650747577
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)c([C@H]2CC[C@H](C(C)=O)[C@@H]2C)c1(C),0.6697809318498434,0.021956360697768185,,1915,0.12987012987012986,5.800027181233119
Cc1ccc([C@H](o2)n(N(C([C@H]3CCCCN3C(=O)CC)([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6688710088869937,0.021046437734918436,,1974,0.1337579617834395,5.295901317995132
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3(Nc3ncc4c(c3)CCC4)))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6680336399230321,0.02020906877095685,,1965,0.13125,5.483516205717936
Cc1ccc([C@H](o2)n(N(C([C@H](nc3([NH+](CC(F)F)F))C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6661155992015401,0.018291028049464697,,1986,0.10738255033557048,5.954502259765117
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C(N(CC(C)=O)CC)3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6658300971269929,0.01800552597491767,,1910,0.12,5.4782022810346875
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C([C@@H](C)N1C(=O)[C@@H](C)C[C@H]1)),0.6658282027037055,0.018003631551630206,,1941,0.12903225806451613,5.891342642645248
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)c(OCCC(=O)[O-])c1(C),0.6636354956837515,0.01581092453167621,,1991,0.12162162162162166,5.593045070636843
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H](CC3CC[NH+](C)CC3))([C@H])2)cc1(C),0.6609938617376535,0.013169290585578251,,1998,0.10828025477707008,6.11438039677329
Cc1ccc([C@H](o2)n(N(C([C@H](S(=O)(=O)Nc3ccccc3)([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6609124668544267,0.01308789570235147,,1926,0.2071428571428572,4.572423510599486
Cc1([C@@H]([NH3+])[C@@H]2COc3ccccc32)cc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6599870381514081,0.012162466999332877,,1927,0.15483870967741936,6.244233948905789
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])(CCC(=O)NCC)2)cc1(C),0.6592443197081549,0.011419748556079634,,1972,0.12080536912751677,5.167535726967258
Cc1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)(OCC=CC)c1(C),0.6586570975300631,0.010832526377987706,,1913,0.07333333333333332,6.170693891347707
C(C(=O)SCCC)c1ccc([C@H](o2)n(N(C([C@H](nc3)C3([C@H]3CC3))[C@@H]))C([C@H])([C@H])2)cc1(C),0.6560931443772652,0.008268573225189924,,1936,0.12080536912751677,5.3877205447660055
