SMILES,Reward,Imp,MW,step,Sim
C=C(c1cc([C@@H])(c2c(-c3cncc(C[C@H](C)N)c3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.8108355662280662,0.12435879163084529,,1940,0.10833333333333334
C=C(c1cc([C@@H])(c2c(-c3cncc(Cc4ncccc4)c3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.8081429397469778,0.12166616514975692,,1940,0.18032786885245902
C=C(c1cc([C@@H])(c2c(-c3cncc(Cc4ccncc4)c3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.8081429397469778,0.12166616514975692,,1901,0.17073170731707318
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])(N3C[C@H]4C[C@H]3CC4)2(C(=O)S[C@@H]))1)([NH+]),0.8076353469429576,0.12115857234573668,,1913,0.125
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H])(Cc2ncccc2))1)([NH+]),0.8056194228039762,0.11914264820675535,,1985,0.2
C=C(c1cc([C@@H])(c2c(-c3c([NH+](CC)C)nccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.8038646017547562,0.11738782715753526,,1953,0.11764705882352941
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(C[C@H](C)C)S[C@@H]))1)([NH+]),0.8028992312293899,0.11642245663216899,,1958,0.1391304347826087
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@](N3CCC[C@@H](C)C3)([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.8028161915577011,0.11633941696048022,,1992,0.12598425196850394
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(-c2ccc(C)s2)(C(=O)S[C@@H]))1)([NH+]),0.8027332702515071,0.1162564956542862,,1929,0.15702479338842976
C=C(c1cc([C@@H](C[C@H](O)))(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.8027111681248629,0.11623439352764198,,1954,0.13793103448275862
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(Cc2ccc(Br)cc2))1)([NH+]),0.800238903116837,0.11376212851961609,,1932,0.21428571428571427
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@](NC3CCCc3)2(C(=O)S[C@@H]))1)([NH+]),0.7965447413541129,0.11006796675689201,,1973,0.12096774193548387
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]([C@H](C)C[C@H])),0.794933476433624,0.1084567018364031,,1938,0.13559322033898305
C=C(c1cc([C@@H])(c2c(-c3c([NH+])cc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7932897686635927,0.10681299406637179,,-1988,0.08181818181818182
C=C(c1cc([C@@H])(c2c(-c3c(CCC[NH+])nccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7913679592738436,0.10489118467662273,,1903,0.11666666666666667
C=C(c1cc([C@@H])(c2c(-c3c([C@@H]4CC[C@H](C)C[C@@H]4)nccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.787894398066578,0.10141762346935712,,1903,0.10852713178294573
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(=O)[C@H](C)C(=O))1)([NH+]),0.7855491882517136,0.09907241365449271,,1932,0.13636363636363635
C=C(c1c(S)[C@H](C)c([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7838645725987355,0.09738779800151465,,1979,0.1206896551724138
C([C@]1(O)C[C@H]1)(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7822177118503197,0.09574093725309885,,1957,0.11965811965811966
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]([C@@H]1CCCCO1)),0.7788806096446442,0.09240383504742333,,1993,0.11811023622047244
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])([C@@H]3CCC[C@@H](C)N3C)2(C(=O)S[C@@H]))1)([NH+]),0.7788561279221263,0.09237935332490543,,1975,0.12403100775193798
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(Cc2ccc(C(N)=O)cn2))1)([NH+]),0.7775227259891205,0.09104595139189964,,1948,0.175
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2([NH+][C@@H])(C(=O)S[C@@H]))1)([NH+]),0.7771655340541316,0.09068875945691068,,1941,0.13274336283185842
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@](C(=O)N3CCC[C@H](C)C3)2(C(=O)S[C@@H]))1)([NH+]),0.7770047896154557,0.09052801501823482,,1944,0.12307692307692308
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])([C@@H](C)[C@@H](C)OC)2(C(=O)S[C@@H]))1)([NH+]),0.775288705288997,0.08881193069177606,,1913,0.13114754098360656
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2([C@@H]([NH+]2CCCC2))(C(=O)S[C@@H]))1)([NH+]),0.7722651834361779,0.085788408838957,,1929,0.11904761904761904
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@](N/C(=O)C(F)(F)F)2(C(=O)S[C@@H]))1)([NH+]),0.7720521613360628,0.08557538673884191,,1973,0.12195121951219512
C(=C1CCC[C@H]1C)C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7704065502797094,0.0839297756824885,,1996,0.1015625
C=C(c1c([C@@H]2CCSCN2)c([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.76896552203529,0.08248874743806911,,1950,0.11023622047244094
C=C(c1cc([C@@H])(c2c(-c3(n4ccc(Cl)c4[P@@H])cc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7664924910654957,0.08001571646827477,,1925,0.13793103448275862
C=C(c1cc([C@@H])(c2c(-c3cn(c4cc(Cl)ccc4F)cc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.765221204946856,0.07874443034963508,,1912,0.17355371900826447
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)CCCS))1)([NH+]),0.7650164728773178,0.07853969828009688,,1948,0.1415929203539823
C(COC[C@H])=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7638530346225981,0.07737626002537723,,1997,0.125
C=C(c1cc([C@@H](COC(C)(C)))(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7622668841196651,0.07579010952244425,,1907,0.14166666666666666
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)(N[C@H](C)c2ccc(C)c(C)n2)))1)([NH+]),0.7616431732147806,0.0751663986175597,,1960,0.14728682170542637
C=C(c1cc([C@@H])(c2c(-c3c(N4COCC4)C(=O)cc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7608024879336994,0.07432571333647853,,1933,0.07874015748031496
C=C(c1c(Sc2ncsn2)c([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7595719592922605,0.07309518469503962,,1979,0.11904761904761904
C(C(c1ccccc1)N)=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7573720668168797,0.07089529221965885,,1997,0.20491803278688525
C=C(c1cc([C@@H])(c2c(-c3cn(c4ccncc4C#CC)cc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7571734267254867,0.07069665212826581,,1972,0.140625
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(NC(=O)c2ccccc2F)[C@@H]))1)([NH+]),0.7567593193560512,0.07028254475883033,,1916,0.226890756302521
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(C(=O)CNC)))1)([NH+]),0.7549558545935358,0.06847907999631486,,1947,0.1415929203539823
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2([C@H](c2cccc(Br)c2)N))1)([NH+]),0.7537274652369447,0.06725069063972378,,1932,0.21052631578947367
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S(=C(\O)C(F)(F))[C@@H]))1)([NH+]),0.7524027980944279,0.065926023497207,,1999,0.125
C=C(c1cc([C@@H])(c2c(-c3c(n4c[nH+]cc4CO)nccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7522875364566618,0.0658107618594409,,1903,0.1349206349206349
C(c1ccc(Cl)cc1)(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7516269678243567,0.06515019322713578,,1931,0.19491525423728814
C=C(c1cc([C@@H])(c2c(-c3(CC4CCCCC4)N(C)cc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7516141354252945,0.06513736082807364,,1925,0.08527131782945736
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(N[C@H]2CC=C[C@@H]2[C@H])[C@@H]))1)([NH+]),0.7496768683977956,0.06320009380057467,,1956,0.14049586776859505
C=C(c1cc([C@@H])(c2c(-c3([NH+][C@@H]4CCCC[C@@H]4)cc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7480056793668435,0.06152890476962258,,1925,0.08064516129032258
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(C)C[C@H](CC)S[C@@H]))1)([NH+]),0.7479595354821559,0.061482760884934984,,1919,0.13559322033898305
C=C(c1cc([C@@H])(c2c(-c3c(C(c4ccccc4)CC)cc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7476000774476546,0.06112330285043366,,1955,0.18181818181818182
C=C(c1cc(C=C/C(=O)N)(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.747418894186938,0.06094211958971707,,1945,0.12605042016806722
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@]([C@@H](c3sc(C)cn3)))2(C(=O)S[C@@H]))1)([NH+]),0.7453981235603527,0.05892134896313184,,1964,0.125
C=C(c1cc([C@@H])(c2c(-c3([C@@H]4COCCN4C)nccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7450911474976223,0.05861437290040139,,1949,0.09375
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(Cc2cccc(F)c2N)))1)([NH+]),0.743337855624804,0.05686108102758314,,1947,0.19491525423728814
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C[NH+](Cc2ccccn2)))1)([NH+]),0.7430236295108605,0.056546854913639644,,1948,0.20689655172413793
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(OC(=O)C[NH+]))1)([NH+]),0.7425615654285287,0.056084790831307796,,1932,0.1559633027522936
C=C(c1cc([C@@H])(c2c(-c3cnccc3N([S@](=O)CCC))[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7418085173796953,0.055331742782474436,,1994,0.1322314049586777
C=C(c1cc([C@@H])(c2c(-c3c([NH+](C4CCCC4)C)cc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7417882850816423,0.0553115104844214,,1988,0.0703125
C=C(c1cc([C@@H])(c2c(-c3(c4ccc(Br)cn4)nccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7340709002130421,0.047594125615821214,,1982,0.12903225806451613
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@H](CC)[C@H]3CCOC3)([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7338629947468177,0.047386220149596814,,1914,0.12307692307692308
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@](/C(=C/c3ccccc3)N)([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7333051437778264,0.04682836918060551,,1959,0.22131147540983606
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)(OCC(=O)N)))1)([NH+]),0.7331504041845461,0.04667362958732524,,1984,0.14912280701754385
C=C(c1cc([C@@H]([C@H]2CCC(C)(C)[C@@H]2O))(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7331450143640228,0.0466682397668019,,1983,0.11538461538461539
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2([NH+](Cc2ccccc2))(C(=O)S[C@@H]))1)([NH+]),0.7328797492505189,0.04640297465329801,,1941,0.2564102564102564
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@](NC(=O)N3CCC[C@@H]3C)([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7323615633961145,0.04588478879889357,,1992,0.12121212121212122
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H])(c2ccccc2)C(=O))1)([NH+]),0.7310197119358897,0.044542937338668764,,1946,0.226890756302521
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)(NS(=O)(=O)c2ccsc2)))1)([NH+]),0.7304348154766821,0.0439580408794612,,1910,0.1532258064516129
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H](Oc2ccc(C)cc2[N+])))1)([NH+]),0.7283140632956089,0.04183728869838799,,1966,0.18253968253968253
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(N/C(=O)CCCC)(C(=O)S[C@@H]))1)([NH+]),0.7282938406251415,0.04181706602792057,,1976,0.12698412698412698
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)(NC(=C)[C@H](O)(C))))1)([NH+]),0.7281871049375159,0.04171033034029503,,1960,0.1271186440677966
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H])(C(Nc2ccccc2)))1)([NH+]),0.7260741923353824,0.0395974177381615,,1985,0.23529411764705882
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@](-c3ncncc3N)([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7257786652161966,0.03930189061897571,,1914,0.1349206349206349
C=C(c1cc([C@@H]([C@H](CC(=O)[O-])C))(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7250575585268788,0.038580783929657914,,1983,0.13008130081300814
C=C(c1cc([C@@H])(c2c(-c3cnccc3N(CCn3ccnc3C))[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7248882060424119,0.03841143144519099,,1922,0.15748031496062992
C=C(c1cc([C@@H])(c2c(-c3cnccc3N([S@]3CC3CC))[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7177303394127743,0.031253564815553414,,1994,0.13114754098360656
C=C(c1cc([C@@H])(c2c(-c3(NC(=O)[C@H]4COC4)cc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7129774476659408,0.02650067306871995,,1925,0.07317073170731707
C([C@@H]1CCN(C)C(=O)C1)C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7112266068483283,0.024749832251107384,,1968,0.11450381679389313
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@](N(c3ccccc3F)CC)2(C(=O)S[C@@H]))1)([NH+]),0.7111174780936794,0.024640703496458527,,1973,0.21138211382113822
C=C(c1c([NH+](c2ccccc2Cl)C)c([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7104986181060584,0.024021843508837515,,1908,0.21311475409836064
C=C(c1cc([C@@H])(c2c(-c3cncc(C(C)n4cncc4NC)c3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7029618332248653,0.016485058627644378,,1940,0.12121212121212122
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@](NS)([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.7029208097491815,0.01644403515196058,,1992,0.13274336283185842
C=C(c1cc([C@@H])(c2c(-c3c(CN(C)C(=O)CC[C@H])cc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.6979564250666352,0.011479650469414349,,1955,0.078125
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(N2CC(=O)Nc3ccccc32)S[C@@H]))1)([NH+]),0.6956217443343754,0.009144969737154507,,1986,0.2047244094488189
C=C(c1c(S(=O)(=O)N(C)C(C)[C@H])c([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.6954625900457937,0.008985815448572798,,1979,0.109375
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@](O[C@@H](Cc3ccccc3))([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.6943892940090269,0.00791251941180604,,1914,0.2605042016806723
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+](COC(C)[C@H])),0.6929527117246349,0.006475937127414011,,1938,0.14166666666666666
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S(C(=O)c2c(Cl)cccc2OC)))1)([NH+]),0.6909412765486739,0.0044645019514529816,,1921,0.21774193548387097
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(N(S(=O)(=O)c2ccccc2))[C@@H]))1)([NH+]),0.6909008119110703,0.004424037313849438,,1956,0.226890756302521
C=C(c1cc([C@@H])(c2c(-c3cnc(N[C@H](c4ccccc4)C)cc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.6908551273023659,0.004378352705144972,,1927,0.192
C=C(c1cc([C@@H])(c2c(-c3cn(CC(=O)NC(=O))cc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.6893309778617376,0.002854203264516686,,1912,0.0967741935483871
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H](Nc2ccc(C)cc2C)))1)([NH+]),0.6891688307978109,0.0026920562005899873,,1995,0.1640625
C=C(c1cc([C@@H])(c2c(-c3c(CC(C)(C)[NH2+]CC)cc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.6875178295119844,0.001041054914763473,,1955,0.08
C=C(c1cc([C@@H])(c2c(-c3cnccc3N([C@H]3NC(=O)NC3))[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.685579970905134,-0.0008968036920868894,,1961,0.11904761904761904
C=C(c1cc([C@@H])(c2c(-c3c([NH+](CC4CC4)CC)cc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.6846557930547693,-0.001820981542451583,,1933,0.07936507936507936
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H])(C#N)[C@@H](c2cccc(F)c2))1)([NH+]),0.6786577495862014,-0.007819025011019498,,1985,0.1889763779527559
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)N[C@@H](C)SC)(C(=O)S[C@@H]))1)([NH+]),0.6769140509586123,-0.00956272363860855,,1929,0.11904761904761904
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@]([C@@H]3CCC(CC(C)=O)C3))2(C(=O)S[C@@H]))1)([NH+]),0.6753049021838753,-0.011171872413345607,,1926,0.12030075187969924
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(N[C@H]2C[C@@H](C)N2C)S[C@@H]))1)([NH+]),0.6736296773006452,-0.012847097296575738,,1986,0.12903225806451613
C=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@](N(Cc3ccccc3)CC)([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.6723649228475517,-0.014111851749669224,,1914,0.2459016393442623
C(/C#C)(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.6720026816348091,-0.014474092962411755,,1931,0.11504424778761062
C(C[C@@H]1CCCCN1C(=O))=C(c1cc([C@@H])(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.671859709111034,-0.014617065486186909,,1997,0.1111111111111111
C=C(c1cc([C@@H](C[NH+](C2CCCCC2)[C@@H]))(c2c(-c3cnccc3N)[S@@]([C@@])2(C(=O)S[C@@H]))1)([NH+]),0.6687479040808427,-0.01772887051637817,,1954,0.11940298507462686
