SMILES,Reward,Imp,MW,step,Sim,SA
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@](S/C))2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7544390067437858,0.05709955005213019,,1948,0.09183673469387756,5.930936730203476
N([C@@H]([NH3+]))c1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7528893536840181,0.055549896992362464,,1910,0.07,6.312006620313367
Nc1[nH](C([C@H])([C@H](C(O)(C)(C))(N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7491623400450239,0.051822883353368265,,1903,0.0891089108910891,5.875664010097362
Nc1[nH](C([C@H])([C@H](N2C(=O)C([C@@](C)([NH3+])C)2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7485771640279001,0.051237707336244435,,1981,0.0989010989010989,5.779387508327133
Nc1[nH](C([C@H])([C@H](N2C(=O)C([C@H]3CCCC3)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7477727690043449,0.050433312312689216,,1984,0.08823529411764706,5.554067030911666
Nc1[nH](C([C@H])([C@H](N2C(=O)C(/C(C)=C)[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7474481100930409,0.05010865340138526,,1906,0.09090909090909093,5.997072511720396
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H]))([C@@]([NH+]2CCC(C)C2))))c(c2cc(C)sc2)1,0.7456061501330343,0.04826669344137868,,1901,0.08411214953271028,6.448477592310197
Nc1[nH](C([C@H])([C@H](N2C([NH+]3C[C@@H]3C)(C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7411044968918366,0.043765040200180905,,1986,0.09574468085106384,6.683873946498051
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C(O)[C@](C))C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7387761264517282,0.041436669760072535,,1902,0.09,6.229040198610971
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@]([S@@](=O)C))2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7374589275487091,0.04011947085705336,,1919,0.09,6.094434429380201
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2([C@H]2CCOC[C@@H]2))1,0.7362469237223515,0.038907467030695815,,1931,0.08181818181818183,6.164855764820708
Nc1[nH](C([C@H])([C@H](N2C(N)=C(N)[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7362377195526228,0.0388982628609672,,1942,0.09574468085106384,5.989283252141234
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C(/C=C))C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.735783022946336,0.038443566254680366,,1902,0.09183673469387756,5.888338048884795
Nc1[nH](C([C@H](O)[C@H](C)[C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7352621942152677,0.03792273752361208,,1935,0.09,5.952979616215375
Nc1[nH](C([C@H])([C@H](N2C([C@H](C)n3cccn3)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7327894199955761,0.035449963303920466,,1914,0.1326530612244898,5.948756154951927
Nc1[nH](C([C@H]2CCCC[C@@H]2)([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7295508540674186,0.03221139737576295,,1985,0.09345794392523364,5.890101273678789
Nc1[nH](C([C@@H]2CCC[C@H]2C)([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7258943138167209,0.028554857125065225,,1957,0.08411214953271028,5.832740946882025
Nc1[nH](C([C@@H](C#N)C[NH+])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7254083290740894,0.02806887238243372,,1957,0.08737864077669902,6.289001089127919
Nc1[nH](C([C@H])([C@H](N2C(=O)C(=N/c3ccsc3)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7222646883833902,0.02492523169173455,,1955,0.12871287128712872,5.700298512736042
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)s(C(C)[C@@H])2)1,0.7168108620371608,0.0194714053455054,,1923,0.07142857142857142,6.873626922121557
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S(n2cc(Cl)c(C)n2)))c(c2cc(C)sc2)1,0.7144125150611813,0.017073058369525662,,1936,0.10280373831775699,5.669215217311951
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S(=O)N[C@@H](C)[C@H]))c(c2cc(C)sc2)1,0.7130554349262859,0.015715978234630223,,1915,0.08823529411764706,6.159542124195941
Nc1[nH](C([C@H])([C@H](N2C(NS(C)(=O))C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7125367934702054,0.01519733677854973,,1990,0.09,6.380460385446144
Nc1[nH](C([C@H])([C@H](N2C(=O)C([C@H](C)SC)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7114032606949985,0.01406380400334284,,1924,0.09278350515463918,6.113892973728249
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(Br)ccc2C=C[C@H])1,0.7104860647670544,0.013146608075398802,,1975,0.12,5.923832763424458
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc([C@@H]3CCCCN3)2)1,0.7099950423110717,0.012655585619416043,,1939,0.08181818181818183,5.843059329548663
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2ccccc2[C@@H](C)NC(=O)C)1,0.7091434430331065,0.011803986341450856,,1917,0.125,5.436428269511141
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C(O[C@H](C)C))C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7090526487070531,0.011713192015397444,,1999,0.08737864077669902,5.767241994193688
Nc1[nH](C([C@H])([C@H](N2C(N/C(=O)/C(C)[C@H])C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7072543851017979,0.0099149284101423,,1983,0.09278350515463918,6.2709264185443025
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H]))(O[C@H](C)C(=O)NC)))c(c2cc(C)sc2)1,0.7059964707669307,0.00865701407527508,,1943,0.08571428571428573,5.59541240706741
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C(NC[C@]))C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7050013618909153,0.007661905199259689,,1902,0.0891089108910891,6.204008183761038
Nc1[nH](C([C@H])([C@H](N2C([C@H](C)c3nc(C)no3)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7045520237429392,0.007212567051283591,,1951,0.0970873786407767,5.939623906941685
Nc1[nH](C([C@H]2CCSCN2C)([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7040490215547189,0.006709564863063289,,1933,0.08181818181818183,5.9453874721377815
N(c1ccccn1)c1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7035485406859459,0.00620908399429021,,1910,0.1111111111111111,5.493266087459206
Nc1[nH](C([C@H](OC)C(=O)[C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.7024447712990176,0.005105314607361966,,1950,0.08737864077669902,5.808181396820228
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c([C@H]3CC(C)(C)[C@@H]3)(C)sc2)1,0.6997286780891594,0.0023892213975037486,,1921,0.0761904761904762,6.584487705453235
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H](=C([O-])N))))(S[C@H]))c(c2cc(C)sc2)1,0.6995799301589782,0.0022404734673225897,,1934,0.09,6.0042455652152
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C(NC(=O))2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6994468829260171,0.0021074262343614425,,1965,0.09183673469387756,5.778935631302378
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)(N(CC)[C@@H])2)1,0.6986712291317121,0.0013317724400564446,,1920,0.07142857142857142,6.599099947956067
Nc1[nH](C([C@H])([C@H](N2C(=O)C([C@H](C)C(=O)N)[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6972325612431146,-0.0001068954485410334,,1991,0.08653846153846154,6.0399221184087
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(OC(=O)NC[C@H])sc2)1,0.6959004164542741,-0.001439040237381506,,1907,0.08490566037735849,6.12269414028302
Nc1[nH](C([C@H])([C@H](N2C(=O)C(c3cccc(N(C)C)c3)2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6943509586844487,-0.002988498007206908,,1913,0.13725490196078433,5.050134078494313
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2(c2c(C)cccc2))1,0.693300793155739,-0.004038663535916642,,1931,0.1308411214953271,5.338249955331224
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@](SCC))2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6931179640008038,-0.0042214926908518136,,1919,0.0891089108910891,5.8998081837610385
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc([C@@H](C)N=CC)c2)1,0.6920946146263032,-0.005244842065352473,,1918,0.08,6.439147051265358
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S(Cc2cnccc2C)))c(c2cc(C)sc2)1,0.6918902958289312,-0.0054491608627244,,1936,0.14018691588785046,5.3518951848076295
Nc1[nH](C([C@H])([C@H](N2C([NH+]c3cnccc3)(C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6909425952346862,-0.006396861456969494,,1986,0.15151515151515152,6.086440459728153
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S([C@@H]2S(=O)(=O)c2)))c(c2cc(C)sc2)1,0.6904176532026104,-0.006921803489045253,,1936,0.08823529411764706,5.949714660853491
Nc1[nH](C([C@H])([C@H](N2C([C@@H]3CCC[C@H]3C)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6888476846046242,-0.008491772087031446,,1926,0.08411214953271028,5.998524914608152
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c(Cc3ccncc3C)(C)sc2)1,0.6872042979780515,-0.010135158713604151,,1958,0.12037037037037035,6.023023709606116
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(C[C@H](Oc2ccccc2)))c(c2cc(C)sc2)1,0.6849213870064796,-0.012418069685176005,,1909,0.12844036697247707,5.332257967086912
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H]))(c2cc(SC)ccc2)))c(c2cc(C)sc2)1,0.6846341007194919,-0.012705355972163712,,1901,0.13333333333333333,5.181566083770051
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S(c2ccccn2)[C@H]))c(c2cc(C)sc2)1,0.6828036496391986,-0.01453580705245705,,1915,0.13333333333333333,5.876241130674367
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H]))([C@@H]2C[C@H](C(=O)N[O-])C2)))c(c2cc(C)sc2)1,0.6799724545263078,-0.017367002165347808,,1901,0.08333333333333333,5.787971731049601
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H]))(Oc2cc(C)ccc2NC)))c(c2cc(C)sc2)1,0.6773825278968788,-0.01995692879477684,,1901,0.12727272727272726,5.187310660866498
Nc1[nH](C([C@H])([C@H](N2C(=O)C(C[C@H]3CCN3)(C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6768194148166901,-0.020520041874965592,,1927,0.09803921568627452,6.039042935281765
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@H](C[NH3+])O[C@@H])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6714347109040889,-0.02590474578756674,,1908,0.08737864077669902,6.423078012204844
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(Nc3cc(C)ncc3)sc2)1,0.6690396413993005,-0.028299815292355143,,1907,0.12962962962962962,5.603079076210346
Nc1[nH](C([C@H])([C@H](N2C([C@H]3CCCCN3C(=O)N)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6682830433854775,-0.029056413306178138,,1963,0.0782608695652174,5.79463588748947
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c(S(=O)(=O)N(C)C)c(C)sc2)1,0.6677808526475255,-0.029558604044130125,,1932,0.07476635514018691,5.699468340257382
Nc1[nH](C([C@H])([C@H](N2C(CS(=O)(=O)C(C)(C)C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6672838366492584,-0.030055620042397257,,1914,0.0891089108910891,5.785928965742686
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C(N(CC)C(=O)CC)2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6663421374036479,-0.03099731928800775,,1908,0.08333333333333333,5.554878636115371
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H]))(OCn2cccc2))(S[C@H]))c(c2cc(C)sc2)1,0.6659009314157096,-0.03143852527594604,,1922,0.10909090909090907,5.813596831778061
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H]))(OC[C@@H](CO))))c(c2cc(C)sc2)1,0.6630245948227557,-0.03431486186889998,,1943,0.0891089108910891,5.835987485228462
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C([C@@H]3CCCCCN3))sc2)1,0.661976792487598,-0.03536266420405765,,1905,0.08849557522123894,5.709156088854774
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H](CS(=O)(=O)[C@@]))))(S[C@H]))c(c2cc(C)sc2)1,0.6610887341887207,-0.03625072250293493,,1959,0.08571428571428573,6.109039494928374
Nc1[nH](C([C@H])([C@H](N2C(=O)C([C@@H]([C@H]c3cccc(F)c3))2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6574613540719542,-0.03987810261970148,,1961,0.17,5.313182235748451
Nc1[nH](C([C@H])([C@H](N2C([C@H](c3ccccn3)C)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6570721954298471,-0.040267261261808684,,1963,0.12962962962962962,5.802697561599659
Nc1[nH](C(C[C@H]2CCC[C@H]2C)([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6530694621796576,-0.04426999451199809,,1933,0.08181818181818183,5.820369572669015
Nc1[nH](C([C@H])([C@H](N2C(=O)C([C@@H][NH+][C@H]3C[C@H](C)C3)2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6521238553391789,-0.045215601352476716,,1913,0.0891089108910891,5.93095960641298
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc([C@H](C)S(=O))2)1,0.6501605707395555,-0.04717888595210018,,1916,0.07766990291262135,6.4196624779013085
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H](C=CC(=O)C))))(S[C@H]))c(c2cc(C)sc2)1,0.6475108858394285,-0.04982857085222714,,1934,0.08490566037735849,5.823006566318522
Nc1[nH](C([C@H])([C@H](N2C([NH+](Cc3ccccc3))(C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6471444791755063,-0.05019497751614932,,1912,0.13592233009708735,5.758834524898404
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(Nc2ccc(Br)cc2))c(c2cc(C)sc2)1,0.6460010918085366,-0.05133836488311905,,1909,0.1553398058252427,5.1439143209183715
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(NC[C@@H]3CCC[C@H]3)sc2)1,0.6450448398534179,-0.052294616838237766,,1988,0.09090909090909093,6.174769293607525
Nc1[nH](C([C@H])([C@H](N2C(=O)C([C@H](C)N3C(=O)[C@H]3C)[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6444926719231897,-0.05284678476846594,,1906,0.08256880733944955,6.124077058152052
Nc1[nH](C([C@H])([C@H](N2C(=O)C([C@H](C)N[C@](C)(C))C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.644256323557307,-0.05308313313434865,,1984,0.08823529411764706,6.077589504928335
Nc1[nH](C([C@H])([C@H](N2C(N(C(=O)[C@H]3CCO3)CC)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6436651618701683,-0.05367429482148733,,1983,0.08490566037735849,5.806825755927311
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc([C@@H]([NH3+])N3CCCCC3)2)1,0.6429719957488009,-0.05436746094285472,,1939,0.06896551724137931,5.975142491105226
Nc1[nH](C([C@H])([C@H](N2C(N/C(=O)N[C@@H])[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6421486032054354,-0.05519085348622022,,1930,0.09,6.295363275534047
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H]))(NC(=O)c2ccccc2))(S[C@H]))c(c2cc(C)sc2)1,0.6416337449910869,-0.05570571170056871,,1967,0.12389380530973453,5.227362589863377
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S([C@@H](C)N)[C@H]))c(c2cc(C)sc2)1,0.6412425703257413,-0.05609688636591437,,1915,0.09090909090909093,6.196986956410391
Nc1[nH](C([C@H])([C@H](N2C(Cc3ccc(F)cc3)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6405755433824831,-0.05676391330917253,,1926,0.22,5.4457664245382436
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc(\c3c(Cl)cccc3)2)1,0.6401501009702828,-0.05718935572137285,,1916,0.1308411214953271,5.338271383902653
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)(Cc3ccccc3[C@H](C)C#N)2)1,0.6396216054686237,-0.057717851223031975,,1960,0.11504424778761063,6.060192214900797
Nc1[nH](C([C@H])([C@H](N2C(=O)C(O[C@H]3CCC(=O)N3CC)2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6383583411557879,-0.0589811155358676,,1913,0.08411214953271028,5.59642549373969
Nc1[nH](C([C@H])([C@H](N2C(N3CC[C@@H](C)C[C@H](C)C3)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6382042931246192,-0.059135163567036415,,1990,0.0782608695652174,5.954093776580134
Nc1[nH](C([C@H](/[NH+]=C/c2ccccc2)(N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6372485072153724,-0.06009094947628324,,1938,0.12844036697247707,5.681177197978209
Nc1[nH](C([C@H])([C@H](N2C(N[C@H](C)c3ccccc3)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6355891708810577,-0.06175028581059794,,1983,0.13592233009708735,5.460730312140328
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](Cc3ccc(N)cc3)C([C@@])2(/[C@@H])))(S[C@H]))c(c2cc(C)sc2)1,0.6354081092318041,-0.06193134745985152,,1929,0.1509433962264151,5.377315094309893
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H])))(S[C@H]))c(c2c(C(=O)CSC)(C)sc2)1,0.6336603166175818,-0.06367914007407383,,1958,0.0673076923076923,6.340688881227713
Nc1[nH](C([C@H])([C@H](N2C(=O)C[C@H](C)C([C@@])2(/[C@@H](=Cc2ccccc2O))))(S[C@H]))c(c2cc(C)sc2)1,0.6335043264200101,-0.06383513027164556,,1989,0.12612612612612611,5.382985017101787
