SMILES,Reward,Imp,MW,step,Sim,SA
C(N1C(=O)N=Cc1)1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6661672046515911,-0.007313691380058219,,1964,0.10759493670886076,6.192509097371953
Cn1c(C(/F)(F)c2ccc(C([C@@])3([C@@H](CC#N))([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6657015694942002,-0.007779326537448949,,1909,0.11486486486486487,5.912870131845753
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(S))c1=S,0.6630982377172485,-0.01038265831440066,,1939,0.16793893129770993,5.353095941948531
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(Oc2ccccc2C)c1=S,0.6598225953531109,-0.013658300678538128,,1998,0.16326530612244894,4.871358053195581
Cn1c(C(/F)(F)c2ccc(C([C@@])3(S[C@H](C)[C@@H]))N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6500180185825267,-0.023462877449122455,,1935,0.13333333333333333,6.202215438246757
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C(CCC[C@@H]4COc4)3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6444403816972862,-0.029040514334362943,,1955,0.15894039735099338,5.427022243870114
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(=O)[C@@H](c2cccs2))c1=S,0.6420437232380531,-0.031437172793596035,,1939,0.1476510067114094,5.163448962286492
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(c2ccnn2CC))c1=S,0.6419051207361848,-0.0315757752954644,,1939,0.1793103448275862,4.938855355892885
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H]([NH+](CCC)[C@]))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6414575260042382,-0.032023370027410965,,1903,0.14,6.344104514959518
Cn1c(C(/F)(F)c2c(N3CCCCCC3)cc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6400675808340266,-0.033413315197622584,,1975,0.16774193548387098,5.418999785534933
Cn1c(C(O[C@H](CC)[NH+])c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6363498526996049,-0.03713104333204431,,1919,0.14189189189189189,6.336788830836249
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](C[C@H](C4CC4)F))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6343280495540049,-0.03915284647764428,,1903,0.16,5.877831533269389
Cn1c(C(/F)(F)c2ccc(C(CC[C@H]3CC3)3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6324395228427308,-0.04104137318891843,,1902,0.17006802721088435,5.357024572495359
Cn1c(C(/F)(F)c2ccc(C([C@@])3([C@@](C)(O))([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6316018626419327,-0.041879033389716436,,1909,0.1103448275862069,5.747791084804101
Cn1c(C(/F)(F)c2ccc(C([C@@])(O)[C@@H](C#N)3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6315818062662443,-0.041899089765404914,,1931,0.13333333333333333,5.999159770230562
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O)([C@H]2CCCC[C@H]2C))c1=S,0.6295806364054676,-0.0439002596261816,,1996,0.19205298013245034,5.826758849678646
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C(N(CC/C)C)([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6217664384298744,-0.05171445760177473,,1973,0.1456953642384106,5.76454973494444
Cn1c(C(/F)(F)c2cc(c3ccc(OC)cc3)(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.619301743346456,-0.05417915268519313,,1940,0.18421052631578946,5.5905929906909995
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([NH+]/C)([C@H](C)O))c1=S,0.6177528034877641,-0.05572809254388511,,2000,0.13013698630136986,6.158378253865575
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](C)[NH2+])([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.617167180198356,-0.056313715833293136,,1926,0.1360544217687075,6.211219497248656
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C(C#CC(N))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6158809217129431,-0.05759997431870612,,1908,0.136986301369863,5.7310113524571245
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H]([C@H](N2CCCCC2=O)C)O))c1=S,0.6135187373499462,-0.05996215868170296,,1918,0.1830065359477124,5.335267159540239
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O)([C@@H]([NH3+])C))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6113670287194846,-0.062113867312164624,,1928,0.12837837837837834,6.106872902490622
Cn1c(C(/F)(F)c2ccc(C([S@](=O)CCC)3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6106621173343003,-0.06281877869734886,,1902,0.14,5.71438143803644
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C(/C[NH3+]))O))c1=S,0.60618213978325,-0.0672987562483992,,1923,0.14482758620689656,6.175969044764816
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O)(C(=O)N))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6041873145094715,-0.06929358152217767,,1954,0.12837837837837834,5.671363648987328
C(N[C@H](C)C)1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.603402491710777,-0.0700784043208722,,1964,0.09803921568627452,6.023876011929829
Cn1c(C(/F)(F)c2ccc(C([C@@])(N(Cc3ccccc3)C[C@@H]))2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6029646741317071,-0.07051622189994222,,1966,0.14102564102564102,5.218983471814742
Cn1c(C(/F)(F)c2ccc(C([C@@])3(Sc4cccc[n+]4))N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.6021251320842482,-0.07135576394740095,,1970,0.13836477987421386,6.379841695349257
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H](O/[C@@H])O))c1=S,0.5990347960326488,-0.07444609999900043,,1974,0.16666666666666666,5.6953464710119155
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn([C@@H](c2ccc(Cl)cc2)N)c1=S,0.5975192025244815,-0.07596169350716764,,1956,0.15333333333333332,5.02081108283414
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([NH+]2CCC[C@H]2)([C@H](C)O))c1=S,0.5973997787864187,-0.07608111724523048,,2000,0.17449664429530198,6.461047558910416
Cn1c(C(/F)(F)c2c(C(C)NC)cc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5968008289001717,-0.07668006713147746,,1942,0.1038961038961039,5.884236693307485
Cn1c(C(/F)(F)c2(NC[C@@])cc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5960451079316857,-0.07743578809996343,,1946,0.11486486486486487,6.540833760310716
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)(C2[C@@H]3N[C@H]2C=[C@]3)n(C(/[C@H])([C@H](C)O))c1=S,0.5916302635504762,-0.08185063248117297,,1990,0.10062893081761007,7.517401637813028
Cn1c(C(/F)(F)c2ccc(C([C@@])3(c4nc5ncccc5[nH]4)3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5905588901645373,-0.08292200586711185,,1922,0.12101910828025478,5.254453908160398
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(OC(=O)[NH2+]C)([C@H](C)O))c1=S,0.5889679086691447,-0.08451298736250445,,1987,0.13245033112582782,5.981981630821648
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O([C@@H](C4CCCC4)C)))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5868189072508765,-0.08666198878077269,,1925,0.1986754966887417,5.695904853006711
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([NH+](C(C)C))([C@H](C)O))c1=S,0.5838547440827357,-0.08962615194891344,,2000,0.12582781456953646,6.087551526715227
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H]([C@@H]2C(=O)NCCNc2)))c1=S,0.5836521514652501,-0.08982874456639911,,1963,0.14012738853503184,5.921880270692088
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])(/C=C/C(=O)N))c1=S,0.5817065233783186,-0.09177437265333056,,1927,0.1292517006802721,5.676403257522892
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1(C1CCCCC1)S,0.5805803583542813,-0.09290053767736783,,1994,0.17880794701986755,5.892964226111618
Cn1c(C(/F)(F)c2cc(CN(CC)C(=O)[C@@H])(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5797433066268964,-0.09373758940475274,,1972,0.11464968152866242,6.253434494731887
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])(NC(=O)[C@@H]2C[NH2+][C@H]2C))c1=S,0.5784221703253475,-0.0950587257063017,,1979,0.12903225806451613,6.3126800375428935
Cn1c(C(/F)(F)c2ccc(C(c3cccs3)3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5757951270956722,-0.09768576893597702,,1902,0.1456953642384106,5.287373924603814
Cn1c(C(/F)(F)c2ccc(C(NC(=O)C(C)(C))3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5748765905689827,-0.09860430546266652,,1902,0.12337662337662338,5.29060991021221
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](N2CCC[NH+](CC(C)C)C2)))c1=S,0.5743794369012862,-0.09910145913036296,,1901,0.1794871794871795,6.441782589863377
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C([C@@H](C)C(=O)CC))O))c1=S,0.5730823927768471,-0.10039850325480204,,1951,0.13548387096774195,5.771699618767743
Cn1c(C(C[C@H](C)NC)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5726760829595993,-0.10080481307204993,,1992,0.13245033112582782,5.994248221680826
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3(c3C[C@H](O)C[C@@H]3C))2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5725291427356609,-0.10095175329598828,,1952,0.14012738853503184,6.052663534339533
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](n4nncc4)(O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5713247538263744,-0.1021561422052748,,1991,0.13636363636363635,5.805013370876227
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))([C@H](N4CCCC4CC))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5712072563750062,-0.10227363965664292,,1924,0.16560509554140124,5.951445456041679
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H](c(c2)CC(=O)N2CC)[C@H](C)O))c1=S,0.5711997484255494,-0.10228114760609974,,1989,0.15822784810126586,5.668829417866834
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(O)N2CCCN(c2)([C@H](C)O))c1=S,0.5683641789089559,-0.10511671712269333,,1987,0.15584415584415584,5.5755720612544675
Cn1c(C(/F)(F)c2ccc(C([C@@])(=C3CCCCCc3))2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5672729299113944,-0.10620796612025474,,1933,0.18055555555555555,5.0389187556510215
Cn1c(C(/F)(F)c2ccc(C([C@@])(NCC(C)(C)C[C@](C)))2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5670155311577786,-0.1064653648738706,,1933,0.11842105263157895,5.764348391295165
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)(/C(C)C(=O))))c1=S,0.5656361554342374,-0.10784474059741178,,1958,0.12751677852348994,5.93849763355145
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))(C(Cl))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5630493279203532,-0.11043156811129597,,1924,0.14583333333333334,5.920087896335781
Cn1c(C(/F)(F)c2cc([C@@H]3CCCC(C)(O)C3)(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5592152054216678,-0.11426569060998135,,1940,0.14743589743589744,6.209568149724149
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])(CN(CC)C)[C@H](C)([C@H](C)O))c1=S,0.5573905913301109,-0.11609030470153815,,1959,0.1337579617834395,5.87245962754252
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(OCN(CC)C(=O)[C@@H])c1=S,0.5553493187696179,-0.11813157726203127,,1998,0.14965986394557826,5.528571128120657
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(c2cccc(C)c2)[C@H]C(Cl)c1=S,0.5529150460328713,-0.12056584999877785,,1913,0.1282051282051282,5.380842275890229
Cn1c(C(/F)(F)c2ccc(C(OC(=O)NC(=O)/C)([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.552438621734972,-0.12104227429667712,,1947,0.1337579617834395,5.7138647154326225
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H](O)[C@@H]([NH+]))([C@H](C)O))c1=S,0.5516598986578812,-0.12182099737376795,,1950,0.12751677852348994,6.087225907979725
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(O[C@@H]2CCCC[NH+]2)([C@H](C)O))c1=S,0.5516091175615839,-0.12187177847006515,,1987,0.18543046357615892,6.183285977889253
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])(C/C=C)([C@H](C)O))c1=S,0.5479861236163329,-0.12549477241531615,,1959,0.13513513513513514,5.86607827831711
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](Cc2ccc(F)cc2)))c1=S,0.5476353071878419,-0.12584558884380725,,1901,0.15483870967741936,5.321301700644735
Cn1c(C(/F)(F)c2ccc(C([C@@])([NH+](C(C)CC))3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.547455450399361,-0.12602544563228812,,1931,0.13815789473684212,6.205928636482632
Cn1c(C(/F)(F)c2(c3cccc(C[C@@H]([NH3+])c3))cc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5469006040904781,-0.12658029194117104,,1946,0.12962962962962962,6.5384704836892515
Cn1c(C(/F)(F)c2cc(C[C@@H](C)C3CCCC3)c(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5442908662433313,-0.12919002978831784,,1997,0.17307692307692307,5.746033874364929
Cn1c(C(/F)(F)c2c(c3ccc(F)cc3)cc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.544044955517972,-0.12943594051367713,,1942,0.1464968152866242,5.323029154481945
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](CC)N(C)O))c1=S,0.5434666865690917,-0.13001420946255748,,1960,0.13513513513513514,5.860955201394032
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))(N[C@@H]4CCOC[C@H]4)3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5433990469942724,-0.13008184903737674,,1924,0.17532467532467533,6.190043845049152
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](Cc2cccs2)O))c1=S,0.5425677206351439,-0.13091317539650515,,1960,0.1503267973856209,5.533494789210952
Cn1c(C(/F)(F)c2ccc(C([C@@](CCN(CC)C))3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5423053250720352,-0.13117557095961396,,1949,0.1346153846153846,5.6041038764272475
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](Cn2cc[nH+]c2C)O))c1=S,0.5418610065796964,-0.1316198894519528,,1960,0.14102564102564102,6.2756187645511705
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O([C@@H](C)N)))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5413811377746176,-0.13209975825703155,,1978,0.13513513513513514,5.959914265568083
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(CCn2nnC2CC)(/[C@H])([C@H](C)O))c1=S,0.5408336474616361,-0.1326472485700131,,1985,0.12962962962962962,6.21432946641333
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C(/C(=O)CNC)([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5378311890050388,-0.1356497070266104,,1926,0.13815789473684212,5.819958887816885
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H](C[NH+](CC))))c1=S,0.5348722779488929,-0.13860861808275615,,1932,0.1619718309859155,5.8129991140917525
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)(c2ccc(F)cc2O)))c1=S,0.5297827557893189,-0.1436981402423303,,1929,0.1464968152866242,5.478856345895183
Cn1c(C(/F)(F)c2ccc(C([C@@])3([C@@](C)(CC4CCC)C4)([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5283446682273276,-0.14513622780432156,,1965,0.1437908496732026,5.58157822150949
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C([C@H]2CCC[C@@H]2NC))O))c1=S,0.5247035285735725,-0.14877736745807668,,1951,0.16774193548387098,5.833598816367933
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C[C@H](C)C[C@@H]([NH3+]))O))c1=S,0.5236895698726916,-0.14979132615895766,,1960,0.13725490196078433,6.250592494807851
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])(N(C(=O)c2cccs2)CC))c1=S,0.5230405337755955,-0.15044036225605373,,1927,0.14556962025316456,5.298403428001233
Cn1c(C(/F)(F)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O(C[C@](C)(C)N2COCCC2)))c1=S,0.5214899057272495,-0.15199099030439964,,1993,0.17391304347826084,5.843976659886163
Cn1c(C(/F)(F)c2c(N[C@H]3CCCC[C@H]3C)cc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5190831403371002,-0.15439775569454894,,1975,0.16560509554140124,5.740191486282164
Cn1c(C(N(CC2CCC2)C(=O)NC)c2ccc(C([C@@])3)N(C([C@H](O))3)2)nn(C(/[C@H])([C@H](C)O))c1=S,0.5152882409165299,-0.15819265511511926,,1919,0.16560509554140124,5.676566631495438
